MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
11305;Mystery Train;Mitsuko;Youki Kudoh;Female;16145;Jun;Masatoshi Nagase;Male;68973;Night Clerk;Screamin' Jay Hawkins;Male;942004;Bellboy;Cinqué Lee;Male;13603;In Memphis, Tennessee, over the course of a single night, the Arcade Hotel, run by an eccentric night clerk and a clueless bellboy, is visited by a young Japanese couple traveling in search of the roots of rock, an Italian woman in mourning who stumbles upon a fleeing charlatan girl, and a comical trio of accidental thieves looking for a place to hide.
11157;She-Devil;Mary Fisher;Meryl Streep;Female;5064;Ruth Patchett;Roseanne Barr;Female;46393;Bob;Ed Begley Jr.;Male;42157;Hooper;Linda Hunt;Female;12516;A cunning and resourceful housewife vows revenge on her husband when he begins an affair with a wealthy romance novelist.
19236;Santa Sangre;Fenix;Axel Jodorowsky;Male;143443;Concha;Blanca Guerra;Female;86489;Orgo;Guy Stockwell;Male;93655;The Tattooed Woman;Thelma Tixou;Female;143444;A young man is confined in a mental hospital. Through a flashback we see that he was traumatized as a child, when he and his family were circus performers. Back in the present, he escapes and rejoins his surviving and armless mother.
11342;Warlock;Warlock;Julian Sands;Male;6104;Kassandra;Lori Singer;Female;26456;Giles Redferne;Richard E. Grant;Male;20766;Channeler;Mary Woronov;Female;100552;In 17th century New England, witch hunter Giles Redferne captures an evil warlock, but the conjurer eludes death with supernatural help. Flung into the future, the warlock winds up in the 1980s and plans to bring about the end of the world. Redferne follows the enchanter into the modern era and continues his mission, but runs into trouble in such unfamiliar surroundings. With the help of a young woman, can Redferne finally defeat the warlock?
9686;New York Stories;Lionel Dobie;Nick Nolte;Male;1733;Paulette;Rosanna Arquette;Female;2165;Gregory Stark;Steve Buscemi;Male;884;Reuben Toro;Jesse Borrego;Male;58647;Three stories happening in New York. The first, by Scorsese, is about a painter who creates his works helped by high volume music and an attractive assistant, second, by Coppola, is about a rich and bold 12 years old who helps her separated parents to reconciliate, third, by Allen, is a witty piece of comedy about the impossibility of getting rid of the son's role.
10705;Henry V;Henry V;Kenneth Branagh;Male;11181;Chorus;Derek Jacobi;Male;937;Exeter;Brian Blessed;Male;8318;Bedford;James Larkin;Male;66250;Gritty adaption of William Shakespeare's play about the English King's bloody conquest of France.
12622;Violent Cop;Azuma;Takeshi Kitano;Male;3317;Kiyohiro;Hakuryu;Male;46582;Akari;Maiko Kawakami;Female;73138;Yoshinari;Shiro Sano;Male;73139;A detective breaks all rules of ethical conduct while investigating a colleague’s involvement in drug pushing and Yakuza activities.
11465;Great Balls of Fire!;Jerry Lee Lewis;Dennis Quaid;Male;6065;Myra Gale Brown;Winona Ryder;Female;1920;J.W. Brown;John Doe;Male;42746;Jud Phillips;Stephen Tobolowsky;Male;537;The story of Jerry Lee Lewis, arguably the greatest and certainly one of the wildest musicians of the 1950s. His arrogance, remarkable talent, and unconventional lifestyle often brought him into conflict with others in the industry, and even earned him the scorn and condemnation of the public.
10875;The Fabulous Baker Boys;Susie Diamond;Michelle Pfeiffer;Female;1160;Jack Baker;Jeff Bridges;Male;1229;Frank Baker;Beau Bridges;Male;2222;Blanche;Jennifer Tilly;Female;7906;The lives of two struggling musicians, who happen to be brothers, inevitably change when they team up with a beautiful, up-and-coming singer.
26953;Puppet Master;Alex Whitaker;Paul Le Mat;Male;12406;Andre Toulon;William Hickey;Male;21282;Dana Hadley;Irene Miracle;Female;69011;Neil Gallagher;Jimmie F. Skaggs;Male;133771;A Jewish puppet maker who's discovered the secret to creating living puppets commits suicide to avoid capture by the Nazis and hides his beloved and harmless puppet children in a California hotel. Years later, a cult of magicians arrive at the hotel under the invitation of an ex-member who betrayed them all, only to find that he's dead - and that the living puppets, under the influence of a new Puppet Master, have turned murderous!
183;The Wizard;Corey Woods;Fred Savage;Male;2223;Jimmy Woods;Luke Edwards;Male;33052;Haley;Jenny Lewis;Female;91415;Sam Woods;Beau Bridges;Male;2222;"Corey refuses to let his emotionally disturbed younger brother Jimmy be institutionalized, and the two run away together. They soon join forces with a resourceful girl, who notices that Jimmy has a special talent: he is a ""wizard"" at video games and can achieve the high score on absolutely everything he plays. Evading their parents and a sinister bounty hunter, the trio head for a climactic showdown at the national video game championships in California."
11959;UHF;George Newman;'Weird Al' Yankovic;Male;71041;Teri;Victoria Jackson;Female;30366;R.J. Fletcher;Kevin McCarthy;Male;34597;Stanley Spadowski;Michael Richards;Male;50807;The eccentric new manager of a UHF television channel tries to save the station from financial ruin with an odd array of programming.
1779;Roger & Me;Herself;Rhonda Britton;Female;1374980;Himself;Fred Ross;Male;1090751;Himself;Michael Moore;Male;17087;Himself;Roger B. Smith;Male;1374979;A documentary about the closure of General Motors' plant at Flint, Michigan, which resulted in the loss of 30,000 jobs. Details the attempts of filmmaker Michael Moore to get an interview with GM CEO Roger Smith.
9085;Harlem Nights;Quick;Eddie Murphy;Male;776;Sugar Ray;Richard Pryor;Male;9309;Bennie Wilson;Redd Foxx;Male;56949;Phil Cantone;Danny Aiello;Male;1004;'Sugar' Ray is the owner of an illegal casino and must contend with the pressure of vicious gangsters and corrupt police who want to see him go out of business. In the world of organised crime and police corruption in the 1920s, any dastardly trick is fair.
11718;Who's Harry Crumb?;Harry Crumb;John Candy;Male;7180;Eliot Draisen;Jeffrey Jones;Male;4004;Helen Downing;Annie Potts;Female;8873;Vince Barnes;Tim Thomerson;Male;29712;Harry Crumb is a bumbling and inept private investigator who is hired to solve the kidnapping of a young heiress which he's not expected to solve because his employer is the mastermind behind the kidnapping.
5203;Wild Orchid;Claudia Dennis;Jacqueline Bisset;Female;14061;Emily Reed;Carré Otis;Female;42122;James Wheeler;Mickey Rourke;Male;2295;Hanna Munch;Assumpta Serna;Female;42123;A woman lawyer becomes mesmerized by a self-made millionaire during an encounter in Rio setting off a series of erotic encounters.
32761;The Seventh Continent;Anna Schober;Birgit Doll;Female;37211;Georg Schober;Dieter Berner;Male;141388;Eva Schober;Leni Tanzer;Unknown;141389;Optiker Kundin;Silvia Fenz;Female;238210;Chronicles three years of a middle class family seemingly caught up in their daily routines, only troubled by minor incidents. Behind their apparent calm and repetitive existence however, they are actually planning something sinister.
14628;Fletch Lives;Irwin 'Fletch' Fletcher;Chevy Chase;Male;54812;"Hamilton ""Ham"" Johnson";Hal Holbrook;Male;11066;Becky Culpepper;Julianne Phillips;Female;105962;Jimmy Lee Farnsworth;R. Lee Ermey;Male;8655;Fletch is a fish out of water in small-town Louisiana, where he's checking out a tumbledown mansion he's inherited. When a woman he flirts with turns up dead, he becomes a suspect and must find the killer and clear his name.
14621;Lean On Me;Principal Joe Clark;Morgan Freeman;Male;192;Ms. Levias;Beverly Todd;Female;18292;Dr. Frank Napier;Robert Guillaume;Male;8294;Mr. Rosenberg;Ethan Phillips;Male;29445;When principal Joe Clark takes over decaying Eastside High School, he's faced with students wearing gang colors and graffiti-covered walls. Determined to do anything he must to turn the school around, he expels suspected drug dealers, padlocks doors and demands effort and results from students, staff and parents. Autocratic to a fault, this real-life educator put it all on the line.
3064;Chances Are;Corinne Jeffries;Cybill Shepherd;Female;1036;Alex Finch;Robert Downey Jr.;Male;3223;Philip Train;Ryan O'Neal;Male;31070;Miranda Jeffries;Mary Stuart Masterson;Female;31140;Louie Jeffries is happily married to Corinne. On their first anniversary, Louie is killed crossing the road. Louie is reincarnated as Alex Finch, and twenty years later, fate brings Alex and Louie's daughter, Miranda, together. It's not until Alex is invited to Louie's home that he begins to remember his former life, wife and best friend. Of course, there's also the problem that he's attracted to Louie's/his own daughter.
8216;Meet the Feebles;Samantha the Cat / The Sheep (voice);Donna Akersten;Female;81875;Sebastian / Dr. Quack / Daisy the Cow / Sandy the Chicken (voice);Stuart Devenie;Male;81876;Heidi / Robert / Barry the Bulldog (voice);Mark Hadlow;Male;81877;Wynyard the Frog / Trevor the Rat / The Fly (voice);Brian Sergent;Unknown;81878;"Heidi, the star of the ""Meet The Feebles Variety Hour"" discovers her lover Bletch, The Walrus, is cheating on her. And with all the world waiting for the show, the assorted co-stars must contend with drug addiction, extortion, robbery, disease, drug dealing, and murder. Meanwhile the love between two of the stars is threatened by Trevor the Rat, who wishes to exploit the young starlet for use in his porno movie."
31608;Three Fugitives;Lucas;Nick Nolte;Male;1733;Ned Perry;Martin Short;Male;519;Meg Perry;Sarah Rowland Doroff;Female;108209;Dugan;James Earl Jones;Male;15152;On his first day after being released from jail for 14 armed bank robberies, Lucas finds himself caught up in someone else's robbery. Perry has decided to hold up the local bank to raise money so that he can keep his daughter, Meg, and get her the treatment she needs. Dugan, a detective, assumes Lucas helped plan the robbery, and hence Lucas, Perry and Meg become three fugitives.
238751;Best of the Best;Alex Grady;Eric Roberts;Male;21315;Tommy Lee;Phillip Rhee;Male;82442;Frank Couzo;James Earl Jones;Male;15152;Catherine Wade;Sally Kirkland;Female;12134;A team from the United States is going to compete against Korea in a Tae Kwon Do tournament. The team consists of fighters from all over the country--can they overcome their rivalry and work together to win?
37606;Valmont;Valmont;Colin Firth;Male;5472;Merteuil;Annette Bening;Female;516;Madame de Tourvel;Meg Tilly;Female;39117;Cecile;Fairuza Balk;Female;826;"Set in Baroque France, a scheming widow and her lover make a bet regarding the corruption of a recently married woman. The lover, Valmont, bets that he can seduce her, even though she is an honorable woman. If he wins, he can have his lover to do as he will. However, in the process of seducing the married woman, Valmont falls in love. Based on the same novel as ""Dangerous Liaisons."""
505;Johnny Handsome;Johnny Handsome;Mickey Rourke;Male;2295;Sunny Boyd;Ellen Barkin;Female;6913;Lt. A.Z. Drones;Morgan Freeman;Male;192;Dr. Steven Fisher;Forest Whitaker;Male;2178;A career criminal who has been deformed since birth is given a new face by a kindly doctor and paroled from prison. It appears that he has gone straight, but he is really planning his revenge on the man who killed his mentor and sent him to prison.
27418;Next of Kin;Truman Gates;Patrick Swayze;Male;723;Briar Gates;Liam Neeson;Male;3896;Joey Rosselin;Adam Baldwin;Male;2059;Jessie Gates;Helen Hunt;Female;9994;Truman Gates, a Chicago cop, sets out to find his brother's killer. Meanwhile, another of his brothers, Briar (a hillbilly) decides to find the killer himself.
11607;DeepStar Six;Captain Phillip Laidlaw;Taurean Blacque;Unknown;70003;Joyce Collins;Nancy Everhard;Female;64778;McBride;Greg Evigan;Male;70004;Snyder;Miguel Ferrer;Male;15860;The crew of an experimental underwater nuclear base are forced to struggle for their lives when their explorations disturb a creature who threatens to destroy their base.
10551;Family Business;Jessie McMullen;Sean Connery;Male;738;Vito McMullen;Dustin Hoffman;Male;4483;Adam McMullen;Matthew Broderick;Male;4756;Elaine;Rosanna DeSoto;Female;2111;Jessie is an aging career criminal who has been in more jails, fights, schemes, and lineups than just about anyone else. His son Vito, while currently on the straight and narrow, has had a fairly shady past and is indeed no stranger to illegal activity. They both have great hope for Adam, Vito's son and Jessie's grandson, who is bright, good-looking, and without a criminal past.
41585;Mary Forever;Marco Terzi;Michele Placido;Male;25819;Pietro;Claudio Amendola;Male;23961;Natale Sperandeo;Francesco Benigno;Unknown;84252;Mery;Alessandra Di Sanzo;Unknown;126974;A teacher discovers his calling. Marco relocates to Palermo from Milan and takes a job teaching in a reform school while he waits for a high school position. He tries to understand and motivate his handful of students, reading them colloquial poetry, encouraging them to stand up for their rights, finding out about their histories. Natale, in for murder, enamoured of the Mafia, the King Rat within the group, Mery, a drag queen, arrested for assault when defending himself, in love with Mario and, in daylight, rejected by all, Pietro, illiterate, muscular, believing his destiny is set, the callow Claudio, vulnerable, learning to harden himself. What can Mario learn and do in such a short time?
41583;Marrakech Express;Ponchia;Diego Abatantuono;Male;55912;Marco;Fabrizio Bentivoglio;Male;121732;Teresa;Cristina Marsillach;Female;122178;Paolino;Giuseppe Cederna;Male;106350;After a mysterious girl tells Marco her boyfriend (and estranged longtime friend of his) Rudy has been arrested in Morocco, he and four other friends leave for Marrakech with a large sum of money to get him out of jail.
14550;The Dream Team;Billy Caufield;Michael Keaton;Male;2232;Henry Sikorsky;Christopher Lloyd;Male;1062;Jack McDermott;Peter Boyle;Male;1039;Albert Ianuzzi;Stephen Furst;Male;52304;This morning they were playing ping-pong in the hospital rec room. Now they're lost in New York and framed for murder. This was never covered in group therapy.
56521;Palombella rossa;Michele Apicella;Nanni Moretti;Male;69488;Coach Mario;Silvio Orlando;Male;108900;Reporter;Mariella Valentini;Female;126441;Nagger #1;Claudio Morganti;Unknown;1525819;Michele is a Communist MP who loses his memory in a car accident, although nobody seems to notice. He's also a water polo player and, during an away match ahead of election day, he starts to remember his past life, revealing the picture of a man whose personal and political identity crisis mirrors the one of Italian communism.
118662;Decalogue I;Krzysztof;Henryk Baranowski;Male;1211520;Paweł, syn Krzysztofa;Wojciech Klata;Male;1211521;Irena, siostra Krzysztofa;Maja Komorowska;Female;2832;Człowiek siedzący nad lodem;Artur Barciś;Male;1387;Krzysztof, a semantics professor and computer hobbyist, is raising his young son, Paweł, to look to science for answers, while Irena, Paweł’s aunt, lives a life rooted in faith. Over the course of one day, both adults are forced to question their belief systems.
31150;Intruder;Jennifer Ross;Elizabeth Cox;Female;107780;Linda;Renée Estevez;Female;42935;Bill Roberts;Dan Hicks;Male;11750;Craig Peterson;David Byrnes;Unknown;99628;The overnight stock crew of a local supermarket find themselves being stalked and slashed by a mysterious maniac.
11828;Erik the Viking;Erik;Tim Robbins;Male;504;Erik's Grandfather;Mickey Rooney;Male;1937;Freya;Eartha Kitt;Female;70243;King Arnulf;Terry Jones;Male;10707;Erik the Viking gathers warriors from his village and sets out on a dangerous journey to Valhalla, to ask the gods to end the Age of Ragnorok and allow his people to see sunlight again. A Pythonesque satire of Viking life.
15138;Little Monsters;Brian Stevenson;Fred Savage;Male;2223;Maurice;Howie Mandel;Male;77920;Glen Stevenson;Daniel Stern;Male;11511;Holly Stevenson;Margaret Whitton;Female;60700;A young boy is scared of the monster under his bed. He asks his 6th grade brother to swap rooms for the night as a bet that the monster really exists. Soon the brother becomes friends with the monster and discovers a whole new world of fun and games under his bed where pulling pranks on kids and other monsters is the main attraction.
20006;Pink Cadillac;Tommy Nowak;Clint Eastwood;Male;190;Lou Ann McGuinn;Bernadette Peters;Female;40389;Roy McGuinn;Timothy Carhart;Male;17396;Lounge Entertainer;Jim Carrey;Male;206;A bounty hunter helps out the wife of a bail-jumper after her child is kidnapped by neo-Nazi types.
19142;The Return of Swamp Thing;Dr. Anton Arcane;Louis Jourdan;Male;10508;Abby Arcane;Heather Locklear;Female;58691;Dr. Lana Zurrell;Sarah Douglas;Female;31364;Swamp Thing;Dick Durock;Male;82507;The Swamp Thing returns to battle the evil Dr. Arcane, who has a new science lab full of creatures transformed by genetic mutation, and chooses Heather Locklear as his new object of affection.
31606;The Package;Sgt. Johnny Gallagher;Gene Hackman;Male;193;Eileen Gallagher;Joanna Cassidy;Female;593;Thomas Boyette;Tommy Lee Jones;Male;2176;Col. Glen Whitacre;John Heard;Male;11512;Experienced Green Beret sergeant Johnny Gallagher is escorting a prisoner, Airborne Ranger Thomas Boyette, back to the US, but Boyette escapes and Gallagher must risk life and limb to catch him.
45318;Isle of Flowers;Narrator;Paulo José;Male;139299;Filha de Dona Anete;Júlia Barth;Unknown;556534;Ana Luiza Nunes;Luciane Azevedo;Unknown;556533;Dona Anete;Ciça Reckziegel;Unknown;1262908;A tomato is planted, harvested and sold at a supermarket, but it rots and ends up in the trash. But it doesn’t end there: Isle of Flowers follows it up until its real end, among animals, trash, women and children. And then the difference between tomatoes, pigs and human beings becomes clear.
40364;The Church;Father Gus;Hugh Quarshie;Male;31925;Evan;Tomas Arana;Male;941;The Bishop;Feodor Chaliapin Jr.;Male;2371;Lisa;Barbara Cupisti;Female;101130;In medieval Europe, crusading knights massacre a village full of suspected devil worshipers and build a large Gothic church above the cursed remains. It is now present day, and this elaborate cathedral still stands. But when its sealed crypt is accidentally reopened, a group of people trapped inside the church become possessed by the fury of the damned! Can the blood of the innocent survive this unholy communion, or will the ultimate demonic evil be unleashed upon the world?!
83088;Saint Seiya: Warriors of the Final Holy Battle;Seiya (voice);Toru Furuya;Male;40327;Shiryū (voice);Hirotaka Suzuoki;Male;100124;Hyōga (voice);Kôichi Hashimoto;Male;144102;Shun (voice);Ryou Horikawa;Male;122501;The plot involves the coming of Lucifer to the Sanctuary, where his underlings systematically dispose of the surviving Gold Saints. Athena goes to Lucifer to ask for peace, placing herself in peril. The Bronze Saints must then come to her rescue, destroying Lucifer's Fallen Angels (Seima Tenshi in Japanese) in the process.
18289;Godzilla vs. Biollante;Kazuhito Kirishima;Kunihiko Mitamura;Unknown;82865;Asuka Okouchi;Yoshiko Tanaka;Unknown;58676;Major Sho Kuroki;Masanobu Takashima;Male;82866;Genshiro Shiragami;Kōji Takahashi;Unknown;82867;After the previous Godzilla attack, a miniature arms race ensues to collect his cells. Concerned over Godzilla's possible return, the Japanese government uses the cells to create a new bio-weapon, ANEB (Anti-Nuclear Energy Bacteria). They seeks the aid of geneticist Genshiro Shiragami, who's experiments result in a new mutation.
34312;Sleepaway Camp III: Teenage Wasteland;Angela Baker;Pamela Springsteen;Female;142622;Marcia Holland;Tracy Griffith;Unknown;216171;Herman Miranda;Michael J. Pollard;Male;6451;Snowboy;Kyle Holman;Male;240580;Psychotic Angela is itching to do what she does best: slaughter dozens of teenage campers. As luck would have it, the previous site of her murders has been renamed and converted into an experimental summer camp meant to bring together privileged and lower-class teens. On the day the youths are boarding the buses to camp, Angela runs over a potential camper with a garbage truck and assumes her identity. Once she has infiltrated the camp, the real terror begins.
22102;Troop Beverly Hills;Phyllis Nefler;Shelley Long;Female;56881;Freddy Nefler;Craig T. Nelson;Male;8977;Velda Plendor;Betty Thomas;Female;31024;Annie Herman;Mary Gross;Female;27862;A Beverly Hills housewife in the middle of a divorce tries to find focus in her life by taking over her daughter's Wilderness Girls troop.
25199;Teen Witch;Louise Miller;Robyn Lively;Female;15905;Brad Powell;Dan Gauthier;Male;93321;Richie Miller;Joshua John Miller;Male;93151;Margaret Miller;Caren Kaye;Female;22489;Louise is not very popular at her highschool. Then she learns that she's descended from the witches of Salem and has inherited their powers. At first she uses them to get back at the girls and teachers who teased her and to win the heart of the handsome footballer's captain. But soon she has doubts if it's right to 'cheat' her way to popularity.
25756;Clownhouse;Casey;Nathan Forrest Winters;Male;222703;Geoffrey;Brian McHugh;Male;222704;Booth Barker;Bobby Salem;Unknown;222721;Marci;Anne Tomin;Unknown;2684986;Just before Halloween, three young brothers alone in a big house are menaced by three escaped mental patients who have murdered some traveling circus clowns and taken their identities.
22611;Little Nemo: Adventures in Slumberland;Nemo (voice);Gabriel Damon;Male;44055;Flip (voice);Mickey Rooney;Male;1937;Professor Genius (voice);René Auberjonois;Male;9807;Icarus (voice);Danny Mann;Male;52699;A little boy whose dreams transcend reality is sucked into his own fantasy, which is everything he has dreamed of, until he unleashes an old secret that may not only destroy this perfect dream world but reality itself.
27607;Parents;Nick Laemle;Randy Quaid;Male;1811;Lily Laemle;Mary Beth Hurt;Female;54782;Millie Dew;Sandy Dennis;Female;18365;Michael Laemle;Bryan Madorsky;Male;222266;Michael is a young boy living in a typical 1950s suburbanite home... except for his bizarre and horrific nightmares, and continued unease around his parents. Young Michael begins to suspect his parents are cooking more than just hamburgers on the grill outside, but has trouble explaining his fears to his new-found friend Sheila, or the school's social worker.
28774;Communion;Whitley Strieber;Christopher Walken;Male;4690;Anne Strieber;Lindsay Crouse;Female;32225;Dr. Janet Duffy;Frances Sternhagen;Female;36926;Alex;Andreas Katsulas;Male;43773;A novelist's wife and son see him changed by an apparent encounter with aliens in the mountains.
15433;The BFG;The BFG (voice);David Jason;Male;70902;Sophie (voice);Amanda Root;Female;30318;Elizabeth II (voice);Angela Thorne;Female;1213515;Head of the Army (voice);Ballard Berkeley;Male;129033;Sophie is snatched from her orphanage early one morning by the BFG (Big Friendly Giant), whom she witnesses engaged in mysterious activities. She is soon put at ease, as she learns that BFG's job is to collect, catalog and deliver pleasant dreams to children. She joins him that night, but a mean giants follow them, planning to eat the children of the world.
51108;Decalogue II;Dorota Geller;Krystyna Janda;Female;2807;Ordynator;Aleksander Bardini;Male;1149;Andrzej Geller;Olgierd Łukaszewicz;Male;66469;Ginekolog;Krzysztof Kumor;Unknown;214625;Dorota Geller, a married woman, faces a dilemma involving her sick husband's prognosis. Her husband's doctor, who believes in God, sweared about it in vain.
25682;American Ninja 3: Blood Hunt;Sean Davidson;David Bradley;Male;94330;Curtis Jackson;Steve James;Male;55271;The Cobra;Marjoe Gortner;Male;88163;Chan Lee;Michele B. Chan;Female;94082;"Jackson is back, and now he has a new partner, karate champion Sean, as they must face a deadly terrorist known as ""The Cobra"", who has infected Sean with a virus. Sean and Jackson have no choice but to fight the Cobra and his bands of ninjas."
25074;Miracles;Kuo Chen-Wah;Jackie Chan;Male;18897;Yang Luming / Rose;Anita Mui;Female;44917;Madam Kao;Gua Ah-leh;Female;57057;Chief inspector Ho;Richard Ng;Male;62417;A country boy becomes the head of a gang through the purchase of some lucky roses from an old lady. He and a singer at the gang's nightclub try to do a good deed for the old lady when her daughter comes to visit.
17362;Loverboy;Randy Bodek;Patrick Dempsey;Male;18352;Diane Bodek;Kate Jackson;Female;105747;Alex Barnett;Barbara Carrera;Female;10938;Jenny Gordon;Nancy Valen;Female;105197;"Randy Bodek works as a pizza delivery boy at Senor Pizza to make a few extra bucks. Some customers are special, though: When the order is for a pizza with extra anchovies, it means the female customers are looking for some loving. ""Loverboy's"" reputation soon makes him very popular, but when Mom Bodek suddenly feels like some extra anchovies, things are looking grim for young Randy"
56619;Darkness, Light, Darkness;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;A human body gradually reconstructs itself as its various component parts crowd themselves into a small room and eventually, after much experimentation, sort out which part goes where.
11475;Leningrad Cowboys Go America;Vladimir (Manager);Matti Pellonpää;Male;4826;Igor (Village Idiot);Kari Väänänen;Male;122402;The Leningrad Cowboys;Sakke Järvenpää;Male;69552;The Leningrad Cowboys;Heikki Keskinen;Male;69553;The Leningrad Cowboys, a group of Siberian musicians, and their manager, travel to America seeking fame and fortune. As they cross the country, trying to get to a wedding in Mexico, they are followed by the village idiot, who wishes to join the band.
38695;Monsieur Hire;Monsieur Hire;Michel Blanc;Male;21175;Alice;Sandrine Bonnaire;Female;19161;Emile;Luc Thuillier;Male;121012;L'inspecteur de police;André Wilms;Male;20853;A French man spies on a lovely younger woman across the way. When he's spotted by the woman shortly after being questioned by the police about a local murder, the man's simple life becomes more complicated.
38525;Fratelli d'Italia;Cesare Proietti / Cristiano Gardini;Christian De Sica;Male;69036;Roberto Marcolin;Jerry Calà;Unknown;70027;rag. Carlo Verdone;Massimo Boldi;Male;69037;Michela Parodi in Sauli;Sabrina Salerno;Female;100439;La storia si divide in tre episodi, con un'auto a noleggio a fare da filo conduttore:
28165;The Toxic Avenger Part II;The Toxic Avenger / Apocalypse Inc. Executive;Ron Fazio;Unknown;99039;The Toxic Avenger;John Altamura;Unknown;103861;Claire;Phoebe Legere;Female;1073042;Apocalypse Inc. Chairman;Rick Collins;Male;98330;The Toxic Avenger is lured to Tokyo, Japan by the evil corporation Apocalypse Inc. So while the Toxic Avenger is fighting crime in Tokyo, Apocalypse Inc. spread evil in Tromaville.
15142;Dream a Little Dream;Bobby Keller;Corey Feldman;Male;3034;Lainie Diamond;Meredith Salenger;Female;18706;Coleman Ettinger;Jason Robards;Male;4765;Gena Ettinger;Piper Laurie;Female;6721;Bobby Kellar has a crush on Lainie Diamond, girlfriend of school jerk Joel. Coleman is working on an experiment which will help him move into a place where Dreams are reality. When an accident occurs Coleman finds himself in Bobby's body and can only contact Bobby in his dreams.
2263;Music Box;Ann Talbot;Jessica Lange;Female;4431;Mike Laszlo;Armin Mueller-Stahl;Male;12647;Harry Talbot;Donald Moffat;Male;15417;Mike Talbot;Lukas Haas;Male;526;A lawyer defends her father accused of war crimes, but there is more to the case than she suspects.
19157;Going Overboard;Schecky Moskowitz;Adam Sandler;Male;19292;Dickie Diamond;Scott LaRose;Unknown;84212;Bob / Schecky's Mother;Tom Hodges;Male;112300;Ellen;Lisa Collins;Unknown;936813;A struggling young comedian takes a menial job on a cruise ship where he hopes for his big chance to make it in the world of cruise ship comedy.
38084;The Horror Show;Detective Lucas McCarthy;Lance Henriksen;Male;2714;Max Jenke;Brion James;Male;591;Donna McCarthy;Rita Taggart;Female;140356;Bonnie McCarthy;Dedee Pfeiffer;Female;91332;"Detective Lucas McCarthy finally apprehends ""Meat Cleaver Max"" and watches the electric chair execution from the audience. But killing Max Jenke only elevated him to another level of reality. Now Lucas' family is under attack, his sanity in question, and his house haunted. Aided by a disreputable college professor, can Lucas reclaim his mind, house, and family?"
20423;For All Mankind;Jim Lovell;Jim Lovell;Male;7852;Russell Schweickart;Russell Schweickart;Male;106838;Eugene Cernan;Eugene Cernan;Male;106839;Michael Collins;Michael Collins;Male;106840;A testament to NASA's Apollo program of the 1960s and '70s. Composed of actual NASA footage of the missions and astronaut interviews, the documentary offers the viewpoint of the individuals who braved the remarkable journey to the moon and back.
1380;Gleaming the Cube;Brian Kelly;Christian Slater;Male;2224;Al Lucero;Steven Bauer;Male;1159;Ed Lawndale;Richard Herd;Male;13732;Mr. Kelly;Ed Lauter;Male;21523;An Orange County teenager's carefree life of ditching class and skateboarding abandoned pools comes to a screeching halt when someone close to him dies. The cops rule the death a suicide, but the bereaved skater believes he was murdered. It's up to him to solve the case, with a skateboard.
118665;Decalogue V;Jacek Łazar;Mirosław Baka;Male;66459;Taksówkarz Waldemar Rekowski;Jan Tesarz;Male;66462;Adwokat Piotr Balicki;Krzysztof Globisz;Male;66460;Brat Jacka;Andrzej Mastalerz;Male;56530;Jacek, an angry drifter, murders a taxi driver, brutally and without motive. His case is assigned to Piotr, an idealistic young lawyer who is morally opposed to the death penalty, and their interactions take on an emotional honesty that throws into stark relief for Piotr the injustice of killing of any kind.
32059;The January Man;Nick Starkey;Kevin Kline;Male;8945;Christine Starkey;Susan Sarandon;Female;4038;Bernadette Flynn;Mary Elizabeth Mastrantonio;Female;1161;Police Commissioner Frank Starkey;Harvey Keitel;Male;1037;Nick and Frank Starkey were both policemen. A scandal forced Nick to leave the force, now a serial killer has driven the police to take him back. A web that includes Frank's wife, bribery, and corruption all are in the background as Nick tries to uncover the secret of where the killer will strike next, and finally must lay a trap without the police.
44338;Balance;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;The setting is on a floating platform where a group of evenly and carefully placed men live. Each man is aware that the platform is not stable and in order not to fall to their deaths, they maintain a careful balance of weight to prevent the platform from tipping too far and cause them all to fall.
51110;Decalogue IV;Anka;Adrianna Biedrzyńska;Female;1211524;Michał, ojciec Anki;Janusz Gajos;Male;1147;Kajakarz;Artur Barciś;Male;1387;Profesor w szkole teatralnej, wykładowca Anki;Adam Hanuszkiewicz;Male;1135263;A father and daughter, Michał and Anka, have a unique intimacy, which the college-aged Anka is beginning to feel conflicted about. When she finds an unopened letter from her deceased mother, it seems to justify her attraction to Michał, who may not in fact be her father.
21512;The Blood of Heroes;Sallow;Rutger Hauer;Male;585;Kidda;Joan Chen;Female;6720;Mbulu;Delroy Lindo;Male;18792;Big Cimber;Anna Katarina;Female;27570;Set in a futuristic world where the only sport that has survived in a wasted society is the brutal game known as jugging. Sallow, the leader of a rag-tag team, has played in the main Leagues before, but was cast out because of indiscretions with a lady. However now joined by a talented newcomer, Kidda, an ambitious young peasant girl he and his team find they have one last chance for glory
