MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
11811;Leprechaun;Leprechaun;Warwick Davis;Male;11184;Tory Reding;Jennifer Aniston;Female;4491;Nathan Murphy;Ken Olandt;Male;70556;Ozzie;Mark Holton;Male;44818;A horrific Leprechaun goes on a rampage after his precious bag of gold coins is stolen. He uses all of his magical destructive powers to trick, terrorize and kill anyone who is unlucky enough to hinder his relentless search. In a frantic attempt to survive the wrath of the Leprechaun, Tori and her friends scramble to find the only weapon known to kill this Irish monster...a four-leaf clover.
9644;National Lampoon's Loaded Weapon 1;Sgt. Jack Colt;Emilio Estevez;Male;2880;Sgt. Wes Luger;Samuel L. Jackson;Male;2231;Becker;Jon Lovitz;Male;16165;Mr. Jigsaw;Tim Curry;Male;13472;An LA detective is murdered because she has microfilm with the recipe to make cocaine cookies. Two cops partner to find and stop the fiends before they can dope the nation by distributing their wares via the 'Wilderness Girls' cookie drive.
2259;The House of the Spirits;Clara del Valle Trueba;Meryl Streep;Female;5064;Ferula Trueba;Glenn Close;Female;515;Esteban Trueba;Jeremy Irons;Male;16940;Blanca Trueba;Winona Ryder;Female;1920;A rancher, his clairvoyant wife and their family face turbulent years in South America.
11044;Arizona Dream;Axel Blackmar;Johnny Depp;Male;85;Leo Sweetie;Jerry Lewis;Male;3663;Elaine Stalker;Faye Dunaway;Female;6450;Grace Stalker;Lili Taylor;Female;3127;An Innuit hunter races his sled home with a fresh-caught halibut. This fish pervades the entire film, in real and imaginary form. Meanwhile, Axel tags fish in New York as a naturalist's gofer. He's happy there, but a messenger arrives to bring him to Arizona for his uncle's wedding. It's a ruse to get Axel into the family business. In Arizona, Axel meets two odd women: vivacious, needy, and plagued by neuroses and familial discord. He gets romantically involved with one, while the other, rich but depressed, plays accordion tunes to a gaggle of pet turtles
10423;Dragon: The Bruce Lee Story;Bruce Lee;Jason Scott Lee;Male;58319;Linda Lee;Lauren Holly;Female;34485;Bill Krieger;Robert Wagner;Male;9208;Vivian Emery;Michael Learned;Female;65101;This film is a glimpse into the life, love and the unconquerable spirit of the legendary Bruce Lee. From a childhood of rigorous martial arts training, Lee realizes his dream of opening his own kung-fu school in America. Before long, he is discovered by a Hollywood producer and begins a meteoric rise to fame and an all too short reign as one the most charismatic action heroes in cinema history.
10413;Nowhere to Run;Sam Gillen;Jean-Claude Van Damme;Male;15111;Clydie Anderson;Rosanna Arquette;Female;2165;Mike 'Mookie' Anderson;Kieran Culkin;Male;18793;Mr. Dunston;Ted Levine;Male;15854;Escaped convict Sam Gillen single-handedly takes on ruthless developers who are determined to evict a widow with two young children.
14534;Rudy;Daniel E. 'Rudy' Ruettiger;Sean Astin;Male;1328;D-Bob;Jon Favreau;Male;15277;Daniel Ruettiger;Ned Beatty;Male;13726;Sherry;Lili Taylor;Female;3127;Rudy grew up in a steel mill town where most people ended up working, but wanted to play football at Notre Dame instead. There were only a couple of problems. His grades were a little low, his athletic skills were poor, and he was only half the size of the other players. But he had the drive and the spirit of 5 people and has set his sights upon joining the team.
10498;Point of No Return;Maggie Hayward;Bridget Fonda;Female;2233;Bob;Gabriel Byrne;Male;5168;J. P.;Dermot Mulroney;Male;20212;Kaufman;Miguel Ferrer;Male;15860;Hardened criminal Maggie Hayward's consistent violence, even in police custody, ends in the execution chamber. However, top-secret US government agent 'Bob' arranges a staged death, so Maggie can be elaborately trained as a phantom killer and subdued into obedience.
867;Sliver;Carly Norris;Sharon Stone;Female;4430;Zeke Hawkins;William Baldwin;Male;13021;Jack Lansford;Tom Berenger;Male;13022;Vida Warren;Polly Walker;Female;6416;A woman moves into an apartment in Manhattan and learns that the previous tenant's life ended mysteriously after they fell from the balcony.
11520;Grumpy Old Men;John Gustafson;Jack Lemmon;Male;3151;Max Goldman;Walter Matthau;Male;6837;Ariel Truax;Ann-Margret;Female;13567;Grandpa Gustafson;Burgess Meredith;Male;16523;For decades, next-door neighbors and former friends John and Max have feuded, trading insults and wicked pranks. When an attractive widow moves in nearby, their bad blood erupts into a high-stakes rivalry full of naughty jokes and adolescent hijinks.
11655;Cronos;Jesus Gris;Federico Luppi;Male;17094;Angel de la Guardia;Ron Perlman;Male;2372;De la Guardia;Claudio Brook;Male;39008;Mercedes;Margarita Isabel;Female;70364;Faced with his own mortality, an ingenious alchemist tried to perfect an invention that would provide him with the key to eternal life. It was called the Cronos device. When he died more than 400 years later, he took the secrets of this remarkable device to the grave with him. Now, an elderly antiques dealer has found the hellish machine hidden in a statue and learns about its incredible powers. The more he uses the device, the younger he becomes...but nothing comes without a price. Life after death is just the beginning as this nerve-shattering thriller unfolds and the fountain of youth turns bloody.
7500;Sonatine;Aniki Murakawa;Takeshi Kitano;Male;3317;Miyuki;Aya Kokumai;Female;52709;Uechi;Tetsu Watanabe;Male;20335;Ryoji;Masanobu Katsumura;Male;52710;A Japanese mobster attempts to even the score when he realizes he and his lackeys have been pawns in a lethal game.
695;Short Cuts;Ann Finnigan;Andie MacDowell;Female;1533;Howard Finnigan;Bruce Davison;Male;52374;Paul Finnigan;Jack Lemmon;Male;3151;Casey Finnigan;Zane Cassidy;Male;10429;Many loosely connected characters cross paths in this film, based on the stories of Raymond Carver. Waitress Doreen Piggot accidentally runs into a boy with her car. Soon after walking away, the child lapses into a coma. While at the hospital, the boy's grandfather tells his son, Howard, about his past affairs. Meanwhile, a baker starts harassing the family when they fail to pick up the boy's birthday cake.
14282;Ninja Scroll;Jubei Kibagami;Koichi Yamadera;Male;20664;Kagero;Emi Shinohara;Female;81851;Dakuan;Takeshi Aono;Male;81852;Genma Himuro;Daisuke Gouri;Male;122191;Jubei is a masterless ninja who travels the land alone, lending his services to those with gold—or a worthy cause. His fearsome abilities have served him well, but a plot to overthrow the government threatens to end his wandering ways—and possibly his life.
14291;Searching for Bobby Fischer;Josh Waitzkin;Max Pomeranc;Male;85313;Fred Waitzkin;Joe Mantegna;Male;3266;Bonnie Waitzkin;Joan Allen;Female;11148;Bruce Pandolfini;Ben Kingsley;Male;2282;A prepubescent chess prodigy refuses to harden himself in order to become a champion like the famous but unlikable Bobby Fischer.
11041;The Beverly Hillbillies;Jed Clampett;Jim Varney;Male;12899;Jethro Bodine;Diedrich Bader;Male;5727;Elly May Clampett;Erika Eleniak;Female;23764;Granny;Cloris Leachman;Female;9599;Jed Clampett and kin move from Arkansas to Beverly Hills when he becomes a billionaire, after an oil strike. The country folk are very naive with regard to life in the big city, so when Jed starts a search for a new wife there are inevitably plenty of takers and con artists ready to make a fast buck
39324;Dragon Ball Z: The History of Trunks;Son Gokû / Son Gohan (voice);Masako Nozawa;Female;90496;Kuririn (voice);Mayumi Tanaka;Female;65510;Bulma / Baby Trunks (voice);Hiromi Tsuru;Female;122193;Vegeta (voice);Ryou Horikawa;Male;122501;It has been thirteen years since the Androids began their killing rampage and Son Gohan is the only person fighting back. He takes Bulma's son Trunks as a student and even gives his own life to save Trunks's. Now Trunks must figure out a way to change this apocalyptic future
11101;Stalingrad;Obergefreiter Fritz Reiser;Dominique Horwitz;Male;39251;Leutnant Hans von Witzland;Thomas Kretschmann;Male;3491;Unteroffizier Manfred 'Rollo' Rohleder;Jochen Nickel;Male;4936;GeGe Müller;Sebastian Rudolph;Male;22184;"""Stalingrad"" follows the progress of a German Platoon through the brutal fighting of the Battle of Stalingrad. After having half their number wiped out and after being placed under the command of a sadistic Captain, the Lieutenant of the platoon leads his men to desert. The men of the platoon attempt to escape from the city which is now surrounded by the Soviet Army."
39105;Dragon Ball Z: Bojack Unbound;Son Goku / Son Gohan (voice);Masako Nozawa;Female;90496;Mr. Satan (voice);Daisuke Gouri;Male;122191;Bojack (voice);Tesshou Genda;Male;1681;Piccolo (voice);Toshio Furukawa;Male;85286;Mr. Money is holding another World Martial Arts Tournament and Mr. Satan invites everyone in the world to join in. Little does he know that Bojack, an ancient villain who has escaped his prison, is competing. Since Goku is currently dead, it is up to Gohan, Vegeta, and Trunks to defeat Bojack and his henchman.
10502;The Man Without a Face;Justin McLeod;Mel Gibson;Male;2461;Charles E. 'Chuck' Norstadt;Nick Stahl;Male;6408;Catherine Palin;Margaret Whitton;Female;60700;Gloria Norstadt;Fay Masterson;Female;65409;Justin McLeod is a former teacher who lives as a recluse on the edge of town after his face is disfigured from an automobile accident ten years earlier, in which a boy was incinerated—and for which he was convicted of involuntary manslaughter.
15613;Fire in the Sky;Travis Walton;D. B. Sweeney;Male;61962;Mike Rodgers;Robert Patrick;Male;418;Allan Dallis;Craig Sheffer;Male;4138;David Whitlock;Peter Berg;Male;36602;A group of men who were clearing brush for the government arrive back in town, claiming that their friend was abducted by aliens. Nobody believes them, and despite a lack of motive and no evidence of foul play, their friends' disappearance is treated as murder.
10657;Needful Things;Leland Gaunt;Max von Sydow;Male;2201;Sheriff Alan J. Pangborn;Ed Harris;Male;228;Polly Chalmers;Bonnie Bedelia;Female;7673;Netitia 'Nettie' Cobb;Amanda Plummer;Female;99;A mysterious new shop opens in a small town which always seems to stock the deepest desires of each shopper, with a price far heavier than expected.
21450;Naked;Johnny;David Thewlis;Male;11207;Louise Clancy;Lesley Sharp;Female;80366;Sophie;Katrin Cartlidge;Female;1641;Jeremy/Sebastian;Greg Cruttwell;Male;58090;An unemployed Brit vents his rage on unsuspecting strangers as he embarks on a nocturnal London odyssey.
1644;The Vanishing;Jeff Harriman;Kiefer Sutherland;Male;2628;Barney Cousins;Jeff Bridges;Male;1229;Rita Baker;Nancy Travis;Female;18331;Diane Shaver;Sandra Bullock;Female;18277;The boyfriend of an abducted woman never gives up the search as the abductor looks on.
33408;The Crush;Nick Eliot;Cary Elwes;Male;2130;Adrian Forrester;Alicia Silverstone;Female;5588;Amy Maddik;Jennifer Rubin;Female;56978;Cliff Forrester;Kurtwood Smith;Male;2115;A precocious and obsessive teenager develops a crush on a naive writer with harrowing consequences.
10997;Farewell My Concubine;Xiaodouzi;Leslie Cheung;Male;69637;Duan Xiaolou;张丰毅;Male;65277;Juxian;Gong Li;Female;643;Yan Hong/Siu Dau Ji's mother;Jiang Wenli;Female;137917;"Abandoned by his prostitute mother in 1920, Douzi was raised by a theater troupe. There he meets Shitou and over the following years the two develop an act entitled ""Farewell My Concubine"" that brings them fame and fortune. When Shitou marries Juxian, Douzi becomes jealous, the beginnings of the acting duo's explosive breakup and tragic fall take root."
2246;Malice;Dr. Jed Hill;Alec Baldwin;Male;7447;Tracy Kennsinger;Nicole Kidman;Female;2227;Andy Sarafian;Bill Pullman;Male;8984;Det. Dana Harris;Bebe Neuwirth;Female;10739;"A tale about a happily married couple who would like to have children. Tracy teaches infants, Andy's a college professor. Things are never the same after she is taken to hospital and operated upon by Jed, a ""know all"" doctor."
18890;We're Back! A Dinosaur's Story;Rex (voice);John Goodman;Male;1230;Buster (voice);Blaze Berdahl;Female;175553;Mother Bird (voice);Rhea Perlman;Female;24203;Vorb (voice);Jay Leno;Male;14991;Captain New Eyes travels back in time and feeds dinosaurs his Brain Grain cereal, which makes them intelligent and non-violent. They agree to go to the Middle Future in order to grant the wishes of children in New York city. They are to meet Dr. Bleeb of the Museum of Natural History, but get sidetracked with their new children friends and run into the Captain's evil brother, Professor Screweyes.
41665;Fantozzi in Heaven;Rag. Ugo Fantozzi;Paolo Villaggio;Male;27433;Pina Fantozzi;Milena Vukotić;Female;44104;Filini;Gigi Reder;Male;106346;Mariangela Fantozzi / Uga;Plinio Fernando;Male;95019;One by one, with a sweet but inexorable rate, Ugo's colleagues, go to a better life. When Ugo is attending at one of the innumerable funerals, he and the priest remain involved in an accident. The doctor says that Ugo as only one week left to live
1689;Little Buddha;Siddhartha;Keanu Reeves;Male;6384;Lisa Conrad;Bridget Fonda;Female;2233;Dean Conrad;Chris Isaak;Male;6591;Lama Norbu;Ruocheng Ying;Male;11394;After the death of Lama Dorje, Tibetan Buddhist monks find three children — one American and two Nepalese — who may be the rebirth of their great teacher.
12187;Heart and Souls;Thomas Reilly;Robert Downey Jr.;Male;3223;Harrison Winslow;Charles Grodin;Male;28164;Penny Washington;Alfre Woodard;Female;1981;Julia;Kyra Sedgwick;Female;26467;A businessman is reunited with the four lost souls who were his guardian angels during childhood, all with a particular purpose to joining the afterlife.
25403;Caro diario;Self;Nanni Moretti;Male;69488;Gerardo;Renato Carpentieri;Male;35104;Mayor of Stromboli;Antonio Neiwiller;Unknown;93730;Second couple #1;Claudia Della Seta;Unknown;93728;Nanni Moretti recalls in his diary three slice of life stories characterized by a sharply ironic look: in the first one he wanders through a deserted Rome, in the second he visits a reclusive friend on an island, and in the last he has to grapple with an unknown illness.
9545;Sniper;Thomas Beckett;Tom Berenger;Male;13022;Richard Miller;Billy Zane;Male;1954;Beckett Senior Officer;J. T. Walsh;Male;22131;Doug Papich;Aden Young;Male;144081;Tough guy Thomas Beckett is an US soldier working in the Panamanian jungle. His job is to seek out rebels and remove them using his sniper skills. Beckett is notorious for losing his partners on such missions. This time he's accompanied by crack marksman Richard Miller.
10442;So I Married an Axe Murderer;Charlie Mackenzie;Mike Myers;Male;12073;Harriet Michaels;Nancy Travis;Female;18331;Tony Giardino;Anthony LaPaglia;Male;57829;Rose Michaels;Amanda Plummer;Female;99;"Just after a bad breakup, Charlie MacKenzie falls for lovely butcher Harriet Michaels and introduces her to his parents. But, as voracious consumers of sensational tabloids, his parents soon come to suspect that Harriet is actually a notorious serial killer -- ""Mrs. X"" -- wanted in connection with a string of bizarre honeymoon killings. Thinking his parents foolish, Charlie proposes to Harriet. But while on his honeymoon with her, he begins to fear they were right."
10349;The Dark Half;Thad Beaumont / George Stark;Timothy Hutton;Male;16327;Liz Beaumont;Amy Madigan;Female;23882;Sheriff Alan Pangborn;Michael Rooker;Male;12132;Reggie DeLesseps;Julie Harris;Female;2750;Thad Beaumont is the author of a highly successful series of violent pulp thrillers written under the pseudonym of ‘George Stark’, but when he decides to ‘kill-off’ his alter-ego in a mock ceremony, it precipitates a string of sadistic murders matching those in his pulp novels, which are soon discovered to be the work of Stark himself. Looking like a maniacal version of his counterpart, Stark is not so willing to quit the writing game – even if it means coming after Thad's wife and their baby.
4722;Body Snatchers;Steve Malone;Terry Kinney;Male;11067;Carol Malone;Meg Tilly;Female;39117;Marti Malone;Gabrielle Anwar;Female;5503;Andy Malone;Reilly Murphy;Male;39115;When Environmental Protection Agency inspector Steve Malone travels to a remote military base in order to check for toxic materials, he brings his family along for the ride. After arriving at the base, his teenage daughter Marti befriends Jean Platt, daughter of the base's commander, General Platt. When people at the base begin acting strangely, Marti becomes convinced that they are slowly being replaced by plant-like aliens.
1049;Sommersby;Laurel Sommersby;Jodie Foster;Female;1038;John Robert Sommersby/Horace Townsend;Richard Gere;Male;1205;Orin Meecham;Bill Pullman;Male;8984;Judge Barry Conrad Issacs;James Earl Jones;Male;15152;Set in the south of the United States just after the Civil War, Laurel Sommersby is just managing to work the farm without her husband Jack, believed killed in the Civil War. By all accounts, Jack Sommersby was not a pleasant man, thus when he returns, Laurel has mixed emotions. It appears that Jack has changed a great deal, leading some people to believe that this is not actually Jack but an imposter. Laurel herself is unsure, but willing to take the man into her home, and perhaps later into her heart...
9024;For Love or Money;Doug Ireland;Michael J. Fox;Male;521;Andy Hart;Gabrielle Anwar;Female;5503;Christian Hanover;Anthony Higgins;Male;660;Milton Glickman;Fyvush Finkel;Male;56687;New York concierge Doug Ireland wants to go into business for himself and refurbish a hotel on Roosevelt Island, N.Y., but he needs an investor. With a few weeks left before his option on the site runs out, Doug agrees to help wealthy Christian Hanover conceal his affair with salesgirl Andy Hart from his wife. Despite his own attraction to Andy, Doug tries to stay focused on getting Christian to invest $3 million in his project.
12121;Made in America;Sarah Mathews;Whoopi Goldberg;Female;2395;Hal Jackson;Ted Danson;Male;12836;Tea Cake Walters;Will Smith;Male;2888;Zora Mathews;Nia Long;Female;9781;A young black woman discovers that her father was a sperm donor, and if that wasn't bad enough, he's white.
11198;City Hunter;Ryo Saeba;Jackie Chan;Male;18897;Carrie / Kaori Makimura;Joey Wong;Female;68557;Col. MacDonald;Richard Norton;Male;66055;Shizuko Imumura / Kiyoko;Kumiko Goto;Female;68558;A self-indulgent private investigator winds up on a cruise ship full of rich patrons, gorgeous women, murderous terrorists, and scarce food.
10433;Mad Dog and Glory;Wayne 'Mad Dog' Dobie;Robert De Niro;Male;380;Glory;Uma Thurman;Female;139;Frank Milo;Bill Murray;Male;1532;Mike;David Caruso;Male;16560;"Wayne Dobie is a shy cop whose low-key demeanor has earned him the affectionate nickname ""Mad Dog."" After Mad Dog saves the life of Frank Milo, a crime boss and aspiring stand-up comedian, he's offered the company of an attractive young waitress named Glory for a week. At first both are uneasy about the arrangement, but they eventually fall in love. However, the situation becomes complicated when Milo demands Glory back."
21845;Rookie of the Year;Henry Rowengartner;Thomas Ian Nicholas;Male;21403;Becky;Colombe Jacobsen-Derstine;Female;9658;Chet Steadman;Gary Busey;Male;2048;Martinella;Albert Hall;Male;8354;"12-year-old Henry Rowengartner, whose late father was a minor league baseball player, grew up dreaming of playing baseball, despite his physical shortcomings. After Henry's arm is broken while trying to catch a baseball at school, the tendon in that arm heals too tightly, allowing Henry to throw pitches that are as fast as 103 mph. Henry is spotted at nearby Wrigley Field by Larry ""Fish"" Fisher, the general manager of the struggling Chicago Cubs, after Henry throws an opponent's home-run ball all the way from the outfield bleachers back to the catcher, and it seems that Henry may be the pitcher that team owner Bob Carson has been praying for."
507;Killing Zoe;Zed;Eric Stoltz;Male;7036;Zoe;Julie Delpy;Female;1146;Eric;Jean-Hugues Anglade;Male;7037;François;Tai Thai;Male;7038;Zed is an American vault-cracker who travels to Paris to meet up with his old friend Eric. Eric and his gang have planned to raid the only bank in the city which is open on Bastille day. After offering his services, Zed soon finds himself trapped in a situation beyond his control when heroin abuse, poor planning and a call-girl named Zoe all conspire to turn the robbery into a very bloody siege.
1987;Benny's Video;Benny;Arno Frisch;Male;20449;Mutter;Angela Winkler;Female;10255;Vater;Ulrich Mühe;Male;8196;Mädchen;Ingrid Stassner;Unknown;20450;A 14-year-old video enthusiast is so caught up in film fantasy that he can no longer relate to the real world, to such an extent that he commits murder and records an on-camera confession for his parents.
51980;Germinal;'La Maheude';Miou-Miou;Female;4274;Étienne Lantier;Renaud;Male;2189;Vincent Maheu, aka Bonnemort;Jean Carmet;Male;24540;Catherine Maheu;Judith Henry;Female;136757;It's mid 19th century, north of France. The story of a coal miner's town. They are exploited by the mine's owner. One day the decide to go on strike, and then the authorities repress them
6;Judgment Night;Frank Wyatt;Emilio Estevez;Male;2880;Mike Peterson;Cuba Gooding Jr.;Male;9777;Fallon;Denis Leary;Male;5724;John Wyatt;Stephen Dorff;Male;10822;While racing to a boxing match, Frank, Mike, John and Rey get more than they bargained for. A wrong turn lands them directly in the path of Fallon, a vicious, wise-cracking drug lord. After accidentally witnessing Fallon murder a disloyal henchman, the four become his unwilling prey in a savage game of cat and mouse as they are mercilessly stalked through the urban jungle in this taut suspense drama.
23210;Six Degrees of Separation;Louisa Kittredge;Stockard Channing;Female;8893;John Kittredge;Donald Sutherland;Male;55636;Paul;Will Smith;Male;2888;Geoffrey Miller;Ian McKellen;Male;1327;The story of a young, gay, black, con artist who, posing as the son of Sidney Poitier, cunningly maneuvers his way into the lives of a white, upper-class New York family.
10443;Fearless;Max Klein;Jeff Bridges;Male;1229;Laura Klein;Isabella Rossellini;Female;6588;Carla Rodrigo;Rosie Perez;Female;4810;Brillstein;Tom Hulce;Male;3999;After a terrible air disaster, survivor Max Klein emerges a changed person. Unable to connect to his former life or to wife Laura, he feels godlike and invulnerable. When psychologist Bill Perlman is unable to help Max, he has Max meet another survivor, Carla Rodrigo, who is wracked with grief and guilt since her baby died in the crash which she and Max survived.
31578;Body Bags;The Coroner;John Carpenter;Male;11770;Bill;Robert Carradine;Male;62036;Anne;Alex Datcher;Female;46924;Pete;David Naughton;Male;14463;Three tales, each more terrifying than the last. . . . A woman who is stalked by an axe-weilding maniac . . . a man who pays the ultimate price for a beautiful head of hair . . . and a vision of life—seen through the eyes of a killer.
2149;Body of Evidence;Rebeca Carlson;Madonna;Female;3125;Frank Dulaney;Willem Dafoe;Male;5293;Sharon Dulaney;Julianne Moore;Female;1231;Joanne Braslow;Anne Archer;Female;10427;When an elderly millionaire is found dead with cocaine in his system, his will leaves $8 million to Rebecca Carlson, who was having an affair with him. District attorney Robert Garrett decides to prosecute Rebecca, arguing that she deliberately engaged in wild sex with the old man to overexcite him and lead to his premature death. Defense attorney Frank Dulaney defends Rebecca in court while getting sucked into a dangerous affair with her.
10655;Gettysburg;Col. Joshua Chamberlain;Jeff Daniels;Male;8447;Lieut. Gen. James Longstreet;Tom Berenger;Male;13022;Gen. Robert E. Lee;Martin Sheen;Male;8349;Brig. Gen. John Buford;Sam Elliott;Male;16431;In the summer of 1863, General Robert E. Lee leads the Confederate Army of Northern Virginia into Gettysburg, Pennsylvania with the goal of marching through to Washington, D.C. The Union Army of the Potomac, under the command of General George G. Meade, forms a defensive position to confront the rebel forces in what will prove to be the decisive battle of the American Civil War.
8494;Weekend at Bernie's II;Larry Wilson;Andrew McCarthy;Male;37041;Richard Parker;Jonathan Silverman;Male;55265;Bernie Lomax;Terry Kiser;Male;55267;Claudia;Troy Byer;Female;42974;Everybody's favorite stiff is back! Working fools Larry Wilson and Richard Parker have uncovered a dirty, little secret: Their former boss, Bernie Lomax, embezzled $2 million and placed it in a safe deposit box in the Caribbean. Now, the boys are ready to go after the loot, but they can't do it alone -- they need poor Bernie's help. Can the buddies give their ex-boss new life?
10427;Red Rock West;Michael Williams;Nicolas Cage;Male;2963;Lyle from Dallas;Dennis Hopper;Male;2778;Suzanne Brown;Lara Flynn Boyle;Female;6684;Wayne Brown;J. T. Walsh;Male;22131;When a promised job for Texan Michael fails to materialise in Wyoming, Mike is mistaken by Wayne to be the hitman he hired to kill his unfaithful wife, Suzanne. Mike takes full advantage of the situation, collects the money and runs. During his getaway, things go wrong, and soon get worse when he runs into the real hitman, Lyle.
13203;Son in Law;Crawl;Pauly Shore;Male;64998;Rebecca Warner;Carla Gugino;Female;17832;Walter Warner;Lane Smith;Male;65019;Tracy;Tiffani Thiessen;Female;19187;Country girl Rebecca has spent most of her life on a farm in South Dakota, and, when she goes away to college in Los Angeles, Rebecca immediately feels out of place in the daunting urban setting. She is befriended by a savvy party animal named Crawl, who convinces the ambivalent Rebecca to stay in the city. When Thanksgiving break rolls around, Rebecca, no longer an innocent farm girl, invites Crawl back to South Dakota, where he pretends to be her fiancé.
12780;Iron Monkey;Dr. Yang / Iron Monkey;Yu Rongguang;Male;120725;Wong Kei-ying;Donnie Yen;Male;1341;Miss Orchid;Jean Wang;Female;73472;Wong Fei-Hung;Angie Tsang Sze-Man;Unknown;130517;"Iron Monkey is a Hong Kong variation of Robin Hood. Corrupt officials of a Chinese village are robbed by a masked bandit known as ""Iron Monkey"", named after a benevolent deity. When all else fails, the Governor forces a traveling physician into finding the bandit. The arrival of an evil Shaolin monk, brings the physician and Iron Monkey together to battle the corrupt government."
15765;What's Love Got to Do with It;Anna Mae Bullock / Tina Turner;Angela Bassett;Female;9780;Ike Turner;Laurence Fishburne;Male;2975;Jackie;Vanessa Bell Calloway;Female;100653;Zelma Bullock;Jenifer Lewis;Female;15899;"What's Love Got to Do with It is a 1993 American biographical film directed by Brian Gibson, based on the life of Tina Turner. The film stars Angela Bassett as Tina Turner and Laurence Fishburne as Ike Turner.  The screenplay was adapted by Kate Lanier from the book I, Tina co-written by Turner with Kurt Loder. Both Ike and Tina assigned rights to Lanier for their lives to be dramatized in the film. The film's soundtrack featured the hit song ""I Don't Wanna Fight"", which went to number one in seven countries."
8223;Kika;Kika;Verónica Forqué;Female;54146;Andrea Caracortada;Victoria Abril;Female;25256;Nicholas Pierce;Peter Coyote;Male;9979;Juana;Rossy de Palma;Female;25258;Kika, a happy-go-lucky, naïve cosmetologist, is called to the mansion of Nicholas Pierce, an American writer, to make-up the corpse of his stepson, Ramón, a fashion photographer with voyeuristic tendencies. He was however merely catatonic and suddenly awoke feeling he owns her his life regained. Ramón eventually proposes to Kika and they might have lived happily ever after but first they have to cope with Kika's torrid affair with Nicholas, the traumatic and suspicious suicide of Ramón's mother, and the intrusive gaze of a scarred exploitative tabloid-TV star (and Ramón's former psychologist), Andrea Caracortada.
10445;Shadowlands;C. S. 'Jack' Lewis;Anthony Hopkins;Male;4173;Joy Gresham;Debra Winger;Female;26513;Warnie Lewis;Edward Hardwicke;Male;3545;Christopher Riley;John Wood;Male;8937;C.S. Lewis, a world-renowned writer and professor, leads a passionless life until he meets spirited poet Joy Gresham
14135;Bad Boy Bubby;Bubby;Nicholas Hope;Male;81172;Pop;Ralph Cotterill;Male;97331;Mum;Claire Benito;Female;559315;Yobbo;Syd Brisbane;Male;112705;Bad Boy Bubby is just that: a bad boy. So bad, in fact, that his mother has kept him locked in their house for his entire thirty years, convincing him that the air outside is poisonous. After a visit from his estranged father, circumstances force Bubby into the waiting world, a place which is just as unusual to him as he is to the world.
31642;Heaven & Earth;Steve Butler;Tommy Lee Jones;Male;2176;Paul;Robert John Burke;Male;31512;Big Mike;Timothy Carhart;Male;17396;Young Sergeant;Tim Guinee;Male;40275;Le Ly lives in a small Vietnamese village whose serenity is shattered when war breaks out. Caught between the Viet Cong and the South Vietnamese army, the village is all but destroyed. After being both brutalized and raped, Le Ly resolves to flee. She leaves for the city, surviving desperate situations, but surviving nonetheless. Eventually she meets a U.S. Marine named Steve Butler who treats her kindly and tells her he would like to be married -- maybe to her.
25389;Matinee;Lawrence Woolsey;John Goodman;Male;1230;Ruth Corday / Carole;Cathy Moriarty;Female;14702;Gene Loomis;Simon Fenton;Male;75789;Stan;Omri Katz;Male;65309;A showman introduces a small coastal town to a unique movie experience and capitalises on the Cuban Missile crisis hysteria with a kitschy horror extravaganza combining film effects, stage props and actors in rubber suits in this salute to the B-movie.
35588;Geronimo: An American Legend;Lt. Charles Gatewood;Jason Patric;Male;12261;Geronimo;Wes Studi;Male;15853;Brig. Gen. George Crook;Gene Hackman;Male;193;Chief of Scouts Al Sieber;Robert Duvall;Male;3087;The Apache Indians have reluctantly agreed to settle on a US Government approved reservation. Not all the Apaches are able to adapt to the life of corn farmers. One in particular, Geronimo, is restless. Pushed over the edge by broken promises and necessary actions by the government, Geronimo and thirty or so other warriors form an attack team which humiliates the government by evading capture, while reclaiming what is rightfully theirs.
8291;Poetic Justice;Justice;Janet Jackson;Female;54421;Lucky;Tupac Shakur;Male;54422;Iesha;Regina King;Female;9788;Chicago;Joe Torry;Male;54423;Still grieving after the murder of her boyfriend, hairdresser Justice writes poetry to deal with the pain of her loss. Unable to get to Oakland to attend a convention because of her broken-down car, Justice gets a lift with her friend, Iesha and Iesha's postal worker boyfriend, Chicago. Along for the ride is Chicago's co-worker, Lucky, to whom Justice grows close after some initial problems. But is she ready to open her heart again?
11143;Tai-Chi Master;Shang Jun Biao;Jet Li;Male;1336;Qiu Xue (Falling Snow);Michelle Yeoh;Female;1620;Dong Tian Biao;Chin Siu-Ho;Male;544797;Head Master;Yue Hoi;Male;1059241;Falsely accused for cheating in a martial arts competition, two boyhood friends are banished from their Shaolin Temple and go their separate ways. As adults, they join opposing sides in a civil war. When one betrays the other, they settle their differences mano-a-mano.
2047;The Real McCoy;Karen McCoy;Kim Basinger;Female;326;J.T. Barker;Val Kilmer;Male;5576;Jack Schmidt;Terence Stamp;Male;28641;Guard;David Dwyer;Male;21084;Karen McCoy is released from prison with nothing but the clothes on her back. Before being incarcerated Karen was the bank robber of her time, but now she wishes for nothing more than to settle down and start a new life. Unfortunately between a dirty parole officer, old business partners, and an idiot ex-husband she will have to do the unthinkable in order to save her son.
