MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
636565;Rose Island;Giorgio Rosa;Elio Germano;Male;59269;Gabriella;Matilda De Angelis;Female;1589101;Franco Restivo;Fabrizio Bentivoglio;Male;121732;Jean Baptiste Toma';François Cluzet;Male;33161;"In 1968, engineer Giorgio Rosa established the independent state called ""The Isle of Roses"" off the coast of Rimini, built on a platform outside the territorial waters, with Esperanto as the official language. The Italian authorities did not take it well because the micronation was seen as an expedient to not pay taxes on the revenues obtained thanks to the arrival of numerous tourists and curious people."
612706;Work It;Quinn Ackerman;Sabrina Carpenter;Female;1152083;Jasmine Hale;Liza Koshy;Female;1700631;"Isaiah ""Juiliard""";Keiynan Lonsdale;Male;1251875;Ms. Ramirez;Michelle Buteau;Female;1475128;A brilliant but clumsy high school senior vows to get into her late father's alma mater by transforming herself and a misfit squad into dance champions.
667520;A Whisker Away;Miyo Sasaki / Taro (cat) (voice);Mirai Shida;Female;227611;Kento Hinode (voice);Natsuki Hanae;Male;1256603;Mask Seller (voice);Koichi Yamadera;Male;20664;Kusugi (voice);Hiroaki Ogi;Unknown;1349959;"Miyo ""Muge"" Sasaki is a peculiar second-year junior high student who has fallen in love with her classmate Kento Hinode. Muge resolutely pursues Kento every day, but he takes no notice of her. Nevertheless, while carrying a secret she can tell no one, Muge continues to pursue Kento. Muge discovers a magic mask that allows her to transform into a cat named Tarō. The magic lets Muge get close to Kento, but eventually it may also make her unable to transform back to a human."
585244;I Still Believe;Jeremy Camp;K.J. Apa;Male;1680339;Melissa Henning;Britt Robertson;Female;52018;Jean-Luc Lajoie;Nathan Parsons;Male;1067459;Tom Camp;Gary Sinise;Male;33;The true-life story of Christian music star Jeremy Camp and his journey of love and loss that looks to prove there is always hope.
761053;Gabriel's Inferno: Part III;Julia Mitchell;Melanie Zanetti;Female;1312450;Gabriel Emerson;Giulio Berruti;Male;544002;Simon Talbot;Rhett Wellington;Unknown;1844204;Paul Norris;James Andrew Fraser;Male;2345991;The final part of the film adaption of the erotic romance novel Gabriel's Inferno written by an anonymous Canadian author under the pen name Sylvain Reynard.
621013;Chemical Hearts;Grace Town;Lili Reinhart;Female;1136940;Henry Page;Austin Abrams;Male;148992;Suds;Sarah Jones;Female;102952;Toby Page;Bruce Altman;Male;27545;When a hopelessly romantic high school senior falls for a mysterious new classmate, it sets them both on an unexpected journey that teaches them about love, loss, and most importantly themselves.
707886;Feel the Beat;April;Sofia Carson;Female;1331457;Nick;Wolfgang Novogratz;Male;1849954;Barb;Donna Lynne Champlin;Female;1485093;Frank;Enrico Colantoni;Male;15029;After failing to make it on Broadway, April returns to her hometown and reluctantly begins training a misfit group of young dancers for a competition.
641662;Pieces of a Woman;Martha Weiss;Vanessa Kirby;Female;556356;Sean Carson;Shia LaBeouf;Male;10959;Elizabeth Weiss;Ellen Burstyn;Female;9560;Anita Weiss;Iliza Shlesinger;Female;96316;When a young mother's home birth ends in unfathomable tragedy, she begins a year-long odyssey of mourning that fractures relationships with loved ones in this deeply personal story of a woman learning to live alongside her loss.
556574;Hamilton;Alexander Hamilton;Lin-Manuel Miranda;Male;1179651;Aaron Burr;Leslie Odom Jr.;Male;1254614;Angelica Schuyler;Renée Elise Goldsberry;Female;87932;Eliza Hamilton;Phillipa Soo;Female;1631814;Presenting the tale of American founding father Alexander Hamilton, this filmed version of the original Broadway smash hit is the story of America then, told by America now.
502425;Escape from Pretoria;Tim Jenkin;Daniel Radcliffe;Male;10980;Stephen Lee;Daniel Webber;Male;234548;Denis Goldberg;Ian Hart;Male;10985;Leonard;Mark Leonard Winter;Male;107477;South Africa, 1978. Tim Jenkin and Stephen Lee, two white political activists from the African National Congress imprisoned by the apartheid regime, put a plan in motion to escape from the infamous Pretoria Prison.
582596;The Wrong Missy;Tim Morris;David Spade;Male;60950;Missy;Lauren Lapkus;Female;591834;Camille;Candace Smith;Unknown;175585;Julia;Sarah Chalke;Female;49001;A guy meets the woman of his dreams and invites her to his company's corporate retreat, but realizes he sent the invite to the wrong person.
592834;My Spy;JJ;Dave Bautista;Male;543530;Sophie;Chloe Coleman;Female;1696016;Kate;Parisa Fitz-Henley;Female;46773;Bobbi;Kristen Schaal;Female;109869;A hardened CIA operative finds himself at the mercy of a precocious 9-year-old girl, having been sent undercover to surveil her family.
465086;The Grudge;Detective Muldoon;Andrea Riseborough;Female;127558;Goodman;Demián Bichir;Male;76961;Peter Spencer;John Cho;Male;68842;Faith Matheson;Lin Shaye;Female;7401;After a young mother murders her family in her own house, a detective attempts to investigate the mysterious case, only to discover that the house is cursed by a vengeful ghost. Now targeted by the demonic spirits, the detective must do anything to protect herself and her family from harm.
615667;Ma Rainey's Black Bottom;Ma Rainey;Viola Davis;Female;19492;Levee Green;Chadwick Boseman;Male;172069;Toledo;Glynn Turman;Male;114674;Cutler;Colman Domingo;Male;91671;Tensions rise when the trailblazing Mother of the Blues and her band gather at a Chicago recording studio in 1927. Adapted from August Wilson's play.
755812;Miraculous World: New York, United HeroeZ;Marinette / Ladybug (voice);Anouck Hautbois;Female;1762588;Adrien Agreste / Chat Noir (voice);Benjamin Bollen;Male;1558832;;;Unknown;0;;;Unknown;0;During a school field trip, Ladybug and Cat Noir meet the American superheroes, whom they have to save from an akumatised super-villain. They discover that Miraculous exist in the United States too.
505379;Rebecca;Mrs. de Winter;Lily James;Female;1016168;Maxim de Winter;Armie Hammer;Male;53807;Mrs. Danvers;Kristin Scott Thomas;Female;5470;Beatrice;Keeley Hawes;Female;22809;After a whirlwind romance with a wealthy widower, a naïve bride moves to his family estate but can't escape the haunting shadow of his late wife.
581859;Da 5 Bloods;Paul;Delroy Lindo;Male;18792;David;Jonathan Majors;Male;1674162;Otis;Clarke Peters;Male;61011;Eddie;Norm Lewis;Male;145113;Four African-American Vietnam veterans return to Vietnam. They are in search of the remains of their fallen squad leader and the promise of buried treasure. These heroes battle forces of humanity and nature while confronted by the lasting ravages of the immorality of the Vietnam War.
474764;The Lodge;Grace;Riley Keough;Female;98522;Aidan;Jaeden Martell;Male;1274508;Mia;Lia McHugh;Female;1791619;Richard;Richard Armitage;Male;30315;When a father is forced to abruptly depart for work, he leaves his children, Aidan and Mia, at their holiday home in the care of his new girlfriend, Grace. Isolated and alone, a blizzard traps them inside the lodge as terrifying events summon specters from Grace's dark past.
630566;Clouds;Zach Sobiech;Steffan Argus;Male;1887455;Sammy;Sabrina Carpenter;Female;1152083;Amy;Madison Iseman;Female;1597855;Laura Sobiech;Neve Campbell;Female;9206;Young musician Zach Sobiech discovers his cancer has spread, leaving him just a few months to live. With limited time, he follows his dream and makes an album, unaware that it will soon be a viral music phenomenon.
520172;Happiest Season;Abby;Kristen Stewart;Female;37917;Harper;Mackenzie Davis;Female;1110405;Sloane;Alison Brie;Female;88029;Riley Johnson;Aubrey Plaza;Female;119592;A young woman's plans to propose to her girlfriend while at her family's annual holiday party are upended when she discovers her partner hasn't yet come out to her conservative parents.
492611;The Turning;Kate;Mackenzie Davis;Female;1110405;Miles;Finn Wolfhard;Male;1442069;Flora;Brooklynn Prince;Female;1704640;Bert;Mark Huberman;Male;96522;A young woman quits her teaching job to be a private tutor for two wealthy young kids, but soon starts to suspect there’s more to their house than what meets the eye.
575774;His House;Bol;Sope Dirisu;Male;1479869;Rial;Wunmi Mosaku;Female;134774;Mark;Matt Smith;Male;136532;Nyagak;Malaika Wakoli-Abigaba;Unknown;2798143;After making a harrowing escape from war-torn South Sudan, a young refugee couple struggle to adjust to their new life in a small English town that has an unspeakable evil lurking beneath the surface.
529485;The Way Back;Jack Cunningham;Ben Affleck;Male;880;Dan;Al Madrigal;Male;90534;Beth;Michaela Watkins;Female;113224;Angela;Janina Gavankar;Female;210665;A former basketball all-star, who has lost his wife and family foundation in a struggle with addiction attempts to regain his soul and salvation by becoming the coach of a disparate ethnically mixed high school basketball team at his alma mater.
651070;A Fall from Grace;Grace;Crystal R. Fox;Female;937317;Sarah;Phylicia Rashād;Female;119598;Jasmine;Bresha Webb;Female;1377385;Shannon;Mehcad Brooks;Male;51684;When a law-abiding woman gets indicted for murdering her husband, her lawyer soon realizes that a larger conspiracy may be at work.
654028;The Christmas Chronicles: Part Two;Santa Claus;Kurt Russell;Male;6856;Mrs. Claus;Goldie Hawn;Female;18892;Kate Pierce;Darby Camp;Female;1696017;Belsnickel;Julian Dennison;Male;1139349;Kate Pierce is reluctantly spending Christmas with her mom’s new boyfriend and his son Jack. But when the North Pole and Christmas are threatened to be destroyed, Kate and Jack are unexpectedly pulled into a new adventure with Santa Claus.
658760;Isi & Ossi;Isi;Lisa Vicari;Female;142660;Ossi;Dennis Mojen;Male;1271591;Betty Markowski;Lisa Hagmeister;Unknown;560216;Grandpa;Ernst Stötzner;Male;129215;Isi and Ossi couldn't be any more different: She's a billionaire's daughter from Heidelberg, he's a struggling boxer from the nearby town of Mannheim. But when Isi meets Ossi, the two quickly realize that they can take advantage of one another: She dates the broke boxer to provoke her parents and get them to fund a long-desired chef training in New York. He tries to rip off the rich daughter to finance his first professional boxing match. Their plans soon develop into emotional chaos that challenges everything the two believe to know about money, career and love.
560044;The Willoughbys;Tim Willoughby (voice);Will Forte;Male;62831;Nanny (voice);Maya Rudolph;Female;52792;Jane Willoughby (voice);Alessia Cara;Female;1658803;Commander Melanoff (voice);Terry Crews;Male;53256;When the four Willoughby children are abandoned by their selfish parents, they must learn how to adapt their Old-Fashioned values to the contemporary world in order to create something new: The Modern Family.
441130;Wolfwalkers;Robyn Goodfellowe (voice);Honor Kneafsey;Female;1363045;Mebh MacTíre (voice);Eva Whittaker;Female;2770089;Bill Goodfellowe (voice);Sean Bean;Male;48;Lord Protector Cromwell (voice);Simon McBurney;Male;16358;In a time of superstition and magic, when wolves are seen as demonic and nature an evil to be tamed, a young apprentice hunter comes to Ireland with her father to wipe out the last pack. But when she saves a wild native girl, their friendship leads her to discover the world of the Wolfwalkers and transform her into the very thing her father is tasked to destroy.
531876;The Outpost;Staff Sergeant Clint Romesha;Scott Eastwood;Male;928572;Specialist Ty Michael Carter;Caleb Landry Jones;Male;572541;CPT. Benjamin D. Keating;Orlando Bloom;Male;114;Sgt. Armando Avalos;Ernest Cavazos;Unknown;2032852;A small unit of U.S. soldiers, alone at the remote Combat Outpost Keating, located deep in the valley of three mountains in Afghanistan, battles to defend against an overwhelming force of Taliban fighters in a coordinated attack. The Battle of Kamdesh, as it was known, was the bloodiest American engagement of the Afghan War in 2009 and Bravo Troop 3-61 CAV became one of the most decorated units of the 19-year conflict.
643882;The Princess Switch: Switched Again;Stacy De Novo / Lady Margaret Delacourt / Fiona Pembroke;Vanessa Hudgens;Female;67599;Prince Edward;Sam Palladio;Male;1097967;Kevin Richards;Nick Sagar;Male;1107810;Mrs. Donatelli;Suanne Braun;Female;1231689;When Duchess Margaret unexpectedly inherits the throne & hits a rough patch with Kevin, it’s up to Stacy to save the day before a new lookalike — party girl Fiona — foils their plans.
708336;Return of the Tooth Fairy;Corey;Jake Watkins;Male;1617332;Jess / Toothfairy;Katie McKenna;Unknown;3304841;Gus;Gus Fithen;Unknown;3304843;Jo;Chelsea Greenwood;Female;2760967;The Tooth Fairy is back. 15 years after the events of the first movie, Corey, now grown up but mentally scarred has gone to a class reunion. However, the Tooth Fairy is back, and this time - You better have flossed properly.
677638;We Bare Bears: The Movie;Grizzly (voice);Eric Edelstein;Male;59297;Panda (voice);Bobby Moynihan;Male;452205;Ice Bear (voice);Demetri Martin;Male;84075;Agent Trout (voice);Marc Evan Jackson;Male;141956;When Grizz, Panda, and Ice Bear's love of food trucks and viral videos get out of hand, the brothers are now chased away from their home and embark on a trip to Canada, where they can live in peace.
592984;Hillbilly Elegy;J.D. Vance;Gabriel Basso;Male;222122;"Beverly ""Bev"" Vance";Amy Adams;Female;9273;"Bonnie ""Mamaw"" Vance";Glenn Close;Female;515;Lindsay Vance;Haley Bennett;Female;58754;An urgent phone call pulls a Yale Law student back to his Ohio hometown, where he reflects on three generations of family history and his own future.
339095;The Last Days of American Crime;Graham Bricke;Edgar Ramírez;Male;25616;Kevin Cash;Michael Pitt;Male;10692;Shelby Dupree;Anna Brewster;Female;113968;William Sawyer;Sharlto Copley;Male;82191;In the not-too-distant future, as a final response to crime and terrorism, the U.S. government plans to broadcast a signal that will make it impossible for anyone to knowingly break the law.
425001;The War with Grandpa;Ed;Robert De Niro;Male;380;Sally;Uma Thurman;Female;139;Arthur;Rob Riggle;Male;71403;Peter;Oakes Fegley;Male;1422517;Peter is thrilled that his Grandpa is coming to live with his family. That is, until Grandpa moves into Peter's room, forcing him upstairs into the creepy attic. And though he loves his Grandpa, he wants his room back - so he has no choice but to declare war.
627290;Antebellum;Veronica;Janelle Monáe;Female;1005852;Him / Senator Denton;Eric Lange;Male;116514;Elizabeth;Jena Malone;Female;20089;Captain Jasper;Jack Huston;Male;54738;Successful author Veronica finds herself trapped in a horrifying reality and must uncover the mind-bending mystery before it's too late.
606954;I Hate Summer;Aldo Baglio;Aldo Baglio;Male;120019;Giovanni Storti;Giovanni Storti;Male;120020;dottor Giacomo Poretti;Giacomo Poretti;Male;120025;Barbara , la moglie di Giacomo;Lucia Mascino;Female;226381;Three families end up in the same rented house. Throughout the summer, they become friends and rediscover how to enjoy life.
618355;Superman: Red Son;Superman (voice);Jason Isaacs;Male;11355;Lois Lane (voice);Amy Acker;Female;81133;Lex Luthor (voice);Diedrich Bader;Male;5727;Diana / Wonder Woman (voice);Vanessa Marshall;Female;81663;Set in the thick of the Cold War, Red Son introduces us to a Superman who landed in the USSR during the 1950s and grows up to become a Soviet symbol that fights for the preservation of Stalin’s brand of communism.
579583;The King of Staten Island;Scott Carlin;Pete Davidson;Male;1427948;Margie Carlin;Marisa Tomei;Female;3141;Ray Bishop;Bill Burr;Male;109708;Kelsey;Bel Powley;Female;1201716;Scott has been a case of arrested development ever since his firefighter father died when he was seven. He's now reached his mid-20s having achieved little, chasing a dream of becoming a tattoo artist that seems far out of reach. As his ambitious younger sister heads off to college, Scott is still living with his exhausted ER nurse mother and spends his days smoking weed, hanging with the guys — Oscar, Igor and Richie — and secretly hooking up with his childhood friend Kelsey. But when his mother starts dating a loudmouth firefighter named Ray, it sets off a chain of events that will force Scott to grapple with his grief and take his first tentative steps toward moving forward in life.
713776;If Anything Happens I Love You;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;Grieving parents journey through an emotional void as they mourn the loss of a child in the aftermath of a tragic school shooting.
652483;Airplane Mode;Ana;Larissa Manoela;Female;1073487;Germano;Erasmo Carlos;Male;1150967;João;André Luiz Frambach;Male;2207669;Carola;Katiuscia Canoro;Female;1161887;When Ana, an influencer, crashes her car while talking on the phone, she's shipped to her grumpy grandfather's farm -- and forced into a digital detox.
514207;Invasion;Artyom;Alexander Petrov;Male;1631759;Yulya Lebedeva;Irina Starshenbaum;Female;1633339;General Lebedev;Oleg Menshikov;Male;82795;Haakon / Khariton;Rinal Mukhametov;Male;1466347;Two years after the fall of the alien ship, the life of a young woman from Moscow has been changed forever. Her growing powers are now at the focus of both human and celestial investigation: an alien force takes an interest in her, and will stop short of nothing, including an invasion. Can love and compassion save humanity, when faced with a much greater and more demanding test this time?
674944;The Occupant;Javier Muñoz;Javier Gutiérrez;Male;19024;Tomás;Mario Casas;Male;82700;Lara;Bruna Cusí;Female;1743949;Marga;Ruth Díaz;Female;79288;An unemployed executive is forced to sell his apartment. When he discovers that he still has the keys, he becomes obsessed with the family that now lives there and decides to recover the life he has lost, at any price.
587496;The Rental;Charlie;Dan Stevens;Male;221018;Michelle;Alison Brie;Female;88029;Mina;Sheila Vand;Female;220573;Josh;Jeremy Allen White;Male;206905;Two couples on an oceanside getaway grow suspicious that the host of their seemingly perfect rental house may be spying on them. Before long, what should have been a celebratory weekend trip turns into something far more sinister.
528085;2067;Ethan Whyte;Kodi Smit-McPhee;Male;113505;Jude Mathers;Ryan Kwanten;Male;133212;Xanthe Whyte;Sana'a Shaik;Female;2191082;Richard Whyte;Aaron Glenane;Male;1203030;A lowly utility worker is called to the future by a mysterious radio signal, he must leave his dying wife to embark on a journey that will force him to face his deepest fears in an attempt to change the fabric of reality and save humankind from its greatest environmental crisis yet.
501979;Bill & Ted Face the Music;Ted Logan;Keanu Reeves;Male;6384;Bill S. Preston;Alex Winter;Male;18355;Kelly;Kristen Schaal;Female;109869;Thea Preston;Samara Weaving;Female;1372369;Yet to fulfil their rock and roll destiny, the now middle-aged best friends Bill and Ted set out on a new adventure when a visitor from the future warns them that only their song can save life as we know it. Along the way, they are helped by their daughters, a new batch of historical figures and a few music legends — to seek the song that will set their world right and bring harmony to the universe.
609242;The Heist of the Century;Mario Vitette;Guillermo Francella;Male;93650;Fernando Araujo;Diego Peretti;Male;96429;Miguel Sileo;Luis Luque;Male;103431;"""El Marciano""";Pablo Rago;Male;93648;In 2006, a group of thieves performed what is considered one of the most famous and smart bank heists in the history of Argentina. How they robbed the Rio bank is as surprising as what happened afterwards. This is their story.
624808;Love Wedding Repeat;Jack;Sam Claflin;Male;237455;Dina;Olivia Munn;Female;81364;Hayley;Eleanor Tomlinson;Female;73357;Amanda;Freida Pinto;Female;76792;While trying to make his sister's wedding day go smoothly, Jack finds himself juggling an angry ex-girlfriend, an uninvited guest with a secret, a misplaced sleep sedative, and the girl that got away in alternate versions of the same day.
682110;My Octopus Teacher;Self;Craig Foster;Male;590479;Self;Tom Foster;Male;3063936;;;Unknown;0;;;Unknown;0;After years of swimming every day in the freezing ocean at the tip of Africa, Craig Foster meets an unlikely teacher: a young octopus who displays remarkable curiosity. Visiting her den and tracking her movements for months on end he eventually wins the animal’s trust and they develop a never-before-seen bond between human and wild animal.
651881;Bye Bye Morons;Suze Trappet;Virginie Efira;Female;118178;JB;Albert Dupontel;Male;14606;M. Blin;Nicolas Marié;Male;78421;Dr Lint;Jackie Berroyer;Male;82288;When 43-year-old hairdresser Suze Trappet finds out that she's seriously ill, she decides to go looking for a child she was forced to abandon when she was only 15. On her madcap bureaucratic quest she crosses paths with JB, a 50-year-old man in the middle of a burnout, and Mr. Blin, a blind archivist prone to overenthusiasm. The unlikely trio set off on a hilarious and poignant helterskelter journey across the city in search of Suze's long-lost child.
480857;Radioactive;Marie Sklodowska-Curie;Rosamund Pike;Female;10882;Pierre Curie;Sam Riley;Male;32987;Paul Langevin;Aneurin Barnard;Male;145143;Irene;Anya Taylor-Joy;Female;1397778;The story of Nobel Prize winner Marie Curie and her extraordinary scientific discoveries—through the prism of her marriage to husband Pierre—and the seismic and transformative effects their discovery of radium had on the 20th century.
615677;We Can Be Heroes;Missy Moreno;YaYa Gosselin;Female;2077868;Noodles;Lyon Daniels;Male;2392709;Wheels;Andy Walken;Male;1730704;Ojo;Hala Finley;Female;1368479;When alien invaders capture Earth's superheroes, their kids must learn to work together to save their parents - and the planet.
630220;18 Presents;Anna;Benedetta Porcaroli;Female;1822392;Elisa Girotto;Vittoria Puccini;Female;53422;Alessio;Edoardo Leo;Male;1047948;Carla;Sara Lazzaro;Female;124760;Elisa is only forty when an incurable disease takes her from her husband and their daughter. Before her heart stops, Elisa finds a way to stay close to her: a gift for every birthday up to her adult age, 18 gifts to try to accompany her child's growth year after year.
726208;Don't Listen;Daniel;Rodolfo Sancho;Male;100669;Germán;Ramón Barea;Male;24987;Sofia;Nerea Barros;Female;1071974;Sara;Belén Fabra;Female;81160;After the strange death of his young son at their new home, Daniel hears a ghostly plea for help, spurring him to seek out a renowned paranormal expert.
602211;Fatman;Chris;Mel Gibson;Male;2461;Skinny Man;Walton Goggins;Male;27740;Ruth;Marianne Jean-Baptiste;Female;17352;Lex;Shaun Benson;Male;55589;A rowdy, unorthodox Santa Claus is fighting to save his declining business. Meanwhile, Billy, a neglected and precocious 12 year old, hires a hit man to kill Santa after receiving a lump of coal in his stocking.
675327;Shadow in the Cloud;Maude Garrett;Chloë Grace Moretz;Female;56734;Stu Beckell;Nick Robinson;Male;1108907;Anton Williams;Beulah Koale;Unknown;1397346;Walter Quaid;Taylor John Smith;Male;1369329;A WWII pilot traveling with top secret documents on a B-17 Flying Fortress encounters an evil presence on board the flight.
567970;Lost Girls;Mari Gilbert;Amy Ryan;Female;39388;Sherre Gilbert;Thomasin McKenzie;Female;1356758;Kim;Lola Kirke;Female;1345418;Richard Dormer;Gabriel Byrne;Male;5168;When Mari Gilbert's daughter disappears, police inaction drives her own investigation into the gated Long Island community where Shannan was last seen. Her search brings attention to over a dozen murdered sex workers.
611213;The Prom;Dee Dee Allen;Meryl Streep;Female;5064;Barry Glickman;James Corden;Male;55466;Angie Dickinson;Nicole Kidman;Female;2227;Mrs. Greene;Kerry Washington;Female;11703;After the PTA of a conservative high school in Indiana bans same-sex couples from attending the annual prom, a gang of flamboyant Broadway stars try to boost their image by showing up to support two lesbian students.
718444;Rogue;Samantha O'Hara;Megan Fox;Female;19537;Joey Kasinski;Philip Winchester;Male;58428;Mike Barasa;Greg Kriek;Male;1469407;Elijah Dekker;Brandon Auret;Male;1029029;Battle-hardened O’Hara leads a lively mercenary team of soldiers on a daring mission: rescue hostages from their captors in remote Africa. But as the mission goes awry and the team is stranded, O’Hara’s squad must face a bloody, brutal encounter with a gang of rebels.
590995;The Craft: Legacy;Lily;Cailee Spaeny;Female;1683343;Tabby;Lovie Simone;Female;1909534;Frankie;Gideon Adlon;Female;1803286;Lourdes;Zoey Luna;Female;2331330;An eclectic foursome of aspiring teenage witches get more than they bargained for as they lean into their newfound powers.
773655;Death to 2020;Dash Bracket;Samuel L. Jackson;Male;2231;Tennyson Foss;Hugh Grant;Male;3291;Jeanetta Grace Susan;Lisa Kudrow;Female;14406;Bark Multiverse;Kumail Nanjiani;Male;466505;2020: A year so [insert adjective of choice here], even the creators of Black Mirror couldn't make it up… but that doesn't mean they don't have a little something to add. This comedy event that tells the story of the dreadful year that was — and perhaps still is? The documentary-style special weaves together some of the world's most (fictitious) renowned voices with real-life archival footage.
627725;The Banker;Bernard Garrett;Anthony Mackie;Male;53650;Joe Morris;Samuel L. Jackson;Male;2231;Matt Steiner;Nicholas Hoult;Male;3292;Eunice Garrett;Nia Long;Female;9781;In the 1960s, two entrepreneurs hatch an ingenious business plan to fight for housing integration—and equal access to the American Dream.
526019;Like a Boss;Mia Carter;Tiffany Haddish;Female;1230868;Mel Paige;Rose Byrne;Female;9827;Claire Luna;Salma Hayek;Female;3136;Josh Tinker;Karan Soni;Male;1109702;Two female friends with very different ideals decide to start a beauty company together. One is more practical, while the other wants to earn her fortune and live a lavish lifestyle.
639798;32 Malasana Street;Manolo Olmedo;Iván Marcos;Male;1770902;Candela Olmedo;Bea Segura;Female;19823;Amparo Olmedo;Begoña Vargas;Female;2296607;Anciana Clara / Administrador;Javier Botet;Male;111090;Inspired by real events, the story centers around a family in the 70s who settles in the Madrid neighborhood of Malasaña where their new house will become the worst of their nightmares.
706503;Lost Bullet;Lino;Alban Lenoir;Male;220692;Areski;Nicolas Duvauchelle;Male;81054;Quentin;Rod Paradot;Male;1437681;Charas;Ramzy Bedia;Male;67714;A small time delinquent, turned police mechanic for a go fast task force, is forced to defend his innocence when his mentor is killed by dirty cops.
644090;Love, Guaranteed;Susan;Rachael Leigh Cook;Female;38581;Nick;Damon Wayans Jr.;Male;87822;Tamara Taylor;Heather Graham;Female;69122;Melanie;Caitlin Howden;Unknown;1196474;A lawyer takes on a new client that wants to sue a dating website because it guarantees love.
721625;Songbird;Nico;K.J. Apa;Male;1680339;Sara;Sofia Carson;Female;1331457;Lester;Craig Robinson;Male;64342;William Griffin;Bradley Whitford;Male;11367;During a pandemic lockdown, Nico, a young man with rare immunity, must overcome martial law, murderous vigilantes and a powerful family to reunite with his love, Sara.
656563;Rich in Love;Teto;Danilo Mesquita;Male;2244684;Paula;Giovanna Lancellotti;Female;1255197;Igor;Jaffar Bambirra;Male;2528897;Monique;Lellêzinha;Female;2216511;Working incognito at his rich dad's company to test his own merits, Teto falls for Paula and tells her he grew up poor, a lie that spins out of control.
539181;Relic;Kay;Emily Mortimer;Female;1246;Sam;Bella Heathcote;Female;234982;Edna;Robyn Nevin;Female;75893;Jamie;Chris Bunton;Male;1973027;When Edna—the elderly and widowed matriarch of the family—goes missing, her daughter and granddaughter travel to their remote family home to find her. Soon after her return, they start to discover a sinister presence haunting the house and taking control of Edna.
723072;Host;Haley;Haley Bishop;Female;1929090;Jemma;Jemma Moore;Female;1824295;Emma;Emma Louise Webb;Female;2525892;Radina;Radina Drandova;Female;1929091;Six friends hire a medium to hold a séance via Zoom during lockdown — but they get far more than they bargained for as things quickly go wrong. When an evil spirit starts invading their homes, they begin to realize they might not survive the night.
701175;The Paramedic;Ángel;Mario Casas;Male;82700;Vane;Déborah François;Female;54228;Ricardo;Guillermo Pfening;Male;81155;Vicente;Celso Bugallo;Male;16870;Unable to face his new reality in a wheelchair, Ángel develops a deadly obsession with the woman who left him and unleashes a sinister revenge plot.
661914;One Night in Miami...;Malcolm X;Kingsley Ben-Adir;Male;1417352;Cassius Clay;Eli Goree;Male;1181358;Jim Brown;Aldis Hodge;Male;83860;Sam Cooke;Leslie Odom Jr.;Male;1254614;In the aftermath of Cassius Clay's defeat of Sonny Liston in 1964, the boxer meets with Malcolm X, Sam Cooke and Jim Brown to change the course of history in the segregated South.
651571;Breach;Clay Young;Bruce Willis;Male;62;Admiral Adams-King;Thomas Jane;Male;11155;Noah;Cody Kearsley;Male;1750413;Chambers;Rachel Nichols;Female;50347;A hardened mechanic must stay awake and maintain an interstellar ark fleeing the dying planet Earth with a few thousand lucky souls on board... the last of humanity. Unfortunately, humans are not the only passengers. A shapeshifting alien creature has taken residence, its only goal is to kill as many people as possible. The crew must think quickly to stop this menace before it destroys mankind.
659959;Summer of 85;Alexis Robin;Félix Lefebvre;Male;1859007;David Gorman;Benjamin Voisin;Male;1871464;Kate;Philippine Velge;Female;2496534;Madame Gorman;Valeria Bruni‑Tedeschi;Female;5077;What do you dream of when you're 16-years-old and in a seaside resort in Normandy in the 1980s? A best friend? A lifelong teen pact? Scooting off on adventures on a boat or a motorbike? Living life at breakneck speed? No. You dream of death. Because you can't get a bigger kick than dying. And that's why you save it till the very end. The summer holidays are just beginning, and this story recounts how Alexis grew into himself.
530723;Bad Education;Frank Tassone;Hugh Jackman;Male;6968;Pam Gluckin;Allison Janney;Female;19;Rachel Kellog;Geraldine Viswanathan;Female;1803287;Nick Fleischman;Alex Wolff;Male;934281;A superintendent of a school district works for the betterment of the student’s education when an embezzlement scheme is discovered, threatening to destroy everything.
575604;The Call;Seo-yeon;Park Shin-hye;Female;1156197;Young-sook;Jeon Jong-seo;Female;1937533;Eun-ae;Kim Sung-ryung;Female;930417;Ja-ok;Lee El;Female;1257661;Connected by phone in the same home but 20 years apart, a serial killer puts another woman’s past — and life — on the line to change her own fate.
743601;American Murder: The Family Next Door;Self;Nickole Atkinson;Unknown;2809916;Self;Jim Benemann;Unknown;2809918;Self;Luke Epple;Unknown;2809919;Self;Mark Jamieson;Unknown;2809920;Using raw, firsthand footage, this documentary examines the disappearance of Shanann Watts and her children, and the terrible events that followed.
662546;Godmothered;Eleanor;Jillian Bell;Female;1226302;Mackenzie Walsh;Isla Fisher;Female;52848;Hugh Prince;Santiago Cabrera;Male;34065;Paula;Mary Elizabeth Ellis;Female;139309;"A young and unskilled fairy godmother that ventures out on her own to prove her worth by tracking down a young girl whose request for help was ignored. What she discovers is that the girl has now become a grown woman in need of something very different than a ""prince charming."""
