MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
12538;Senseless;Darryl Witherspoon;Marlon Wayans;Male;9562;Scott Thorpe;David Spade;Male;60950;Tim LaFlour;Matthew Lillard;Male;26457;Randall Tyson;Rip Torn;Male;9626;A student gets his senses enhanced by an experimental drug. But abuse is not an option.
6396;SLC Punk;Stevo;Matthew Lillard;Male;26457;Bob;Michael A. Goorjian;Male;49424;Trish;Annabeth Gish;Female;49425;Mark;Til Schweiger;Male;1844;Two former geeks become 1980s punks, then party and go to concerts while deciding what to do with their lives.
6058;The Patriot;Wesley McClaren;Steven Seagal;Male;23880;Floyd Chisolm;Gailard Sartain;Male;2886;Pogue;Silas Weir Mitchell;Male;49815;Holly McClaren;Camilla Belle;Female;38670;A deadly virus threatens to wipe out an entire Rocky Mountain town, leaving the town doctor to find some way to escape the soldiers who enforce the town's quarantine and devise an antidote. Matters take a more deadly turn after the physician is captured by a dangerously unstable band of militia extremists.
9424;Disturbing Behavior;Steve Clark;James Marsden;Male;11006;Rachel Wagner;Katie Holmes;Female;3897;Andy;Tobias Mehler;Male;52508;Gavin Strick;Nick Stahl;Male;6408;"Steve Clark is a newcomer in the town of Cradle Bay, and he quickly realizes that there's something odd about his high school classmates. The clique known as the ""Blue Ribbons"" are the eerie embodiment of academic excellence and clean living. But, like the rest of the town, they're a little too perfect. When Steve's rebellious friend Gavin mysteriously joins their ranks, Steve searches for the truth with fellow misfit Rachel."
3033;Gods and Monsters;James Whale;Ian McKellen;Male;1327;Clayton Boone;Brendan Fraser;Male;18269;Hanna;Lynn Redgrave;Female;29791;Betty;Lolita Davidovich;Female;12139;"It's 1957, and James Whale's heyday as the director of ""Frankenstein,"" ""Bride of Frankenstein"" and ""The Invisible Man"" is long behind him. Retired and a semi-recluse, he lives his days accompanied only by images from his past. When his dour housekeeper, Hannah, hires a handsome young gardener, the flamboyant director and simple yard man develop an unlikely friendship, which will change them forever."
9827;Phantoms;Sheriff Bryce Hammond;Ben Affleck;Male;880;Dr. Timothy Flyte;Peter O'Toole;Male;11390;Lisa Pailey;Rose McGowan;Female;16850;Jennifer Pailery, M.D.;Joanna Going;Female;59662;In the peaceful town of Snowfield, Colorado something evil has wiped out the community. And now, its up to a group of people to stop it, or at least get out of Snowfield alive.
37498;Knock Off;Marcus Ray;Jean-Claude Van Damme;Male;15111;Tommy Hendricks;Rob Schneider;Male;60949;Karen Lee;Lela Rochon;Female;51359;Harry Johanson;Paul Sorvino;Male;7004;"Marcus Ray, a sales representative for ""V SIX"" jeans, and his partner, Tommy Hendricks, are about to be busted for selling ""knock off"" jeans. Their American contact, Karan Leigh, who by the way is not only their employer but a CIA agent sent to find the mole in their operation, is threatening them with a jail term if they do not prove their innocence."
17037;I'll Be Home for Christmas;Jake;Jonathan Taylor Thomas;Male;53283;Allie;Jessica Biel;Female;10860;Eddie;Adam LaVorgna;Male;56487;Jake's Dad;Gary Cole;Male;21163;Estranged from his father, college student Jake is lured home to New York for Christmas with the promise of receiving a classic Porsche as a gift. When the bullying football team dumps him in the desert in a Santa suit, Jake is left without identification or money to help him make the journey. Meanwhile, his girlfriend, Allie, does not know where he is, and accepts a cross-country ride from Jake's rival, Eddie.
9440;Primary Colors;Jack Stanton;John Travolta;Male;8891;Susan Stanton;Emma Thompson;Female;7056;Richard Jemmons;Billy Bob Thornton;Male;879;Libby Holden;Kathy Bates;Female;8534;In this adaptation of the best-selling roman à clef about Bill Clinton's 1992 run for the White House, the young and gifted Henry Burton is tapped to oversee the presidential campaign of Governor Jack Stanton. Burton is pulled into the politician's colorful world and looks on as Stanton -- who has a wandering eye that could be his downfall -- contends with his ambitious wife, Susan, and an outspoken adviser, Richard Jemmons.
17127;The Object of My Affection;Nina Borowski;Jennifer Aniston;Female;4491;George Hanson;Paul Rudd;Male;22226;Sidney Miller;Alan Alda;Male;21278;Rodney Fraser;Nigel Hawthorne;Male;15788;A pregnant New York social worker begins to develop romantic feelings for her gay best friend, and decides she'd rather raise her child with him, much to the dismay of her overbearing boyfriend.
8056;Train of Life;Shlomo;Lionel Abelanski;Male;7278;Mordechai;Rufus;Male;2407;Rabbi;Clément Harari;Male;32162;Esther;Agathe de La Fontaine;Female;53903;In 1941, the inhabitants of a small Jewish village in Central Europe organize a fake deportation train so that they can escape the Nazis and flee to Palestine.
9812;Thursday;Casey Wells;Thomas Jane;Male;11155;Christine;Paula Marshall;Female;59449;Nick;Aaron Eckhart;Male;6383;Billy Hill;James Le Gros;Male;6474;A former Los Angeles drug dealer moves far away to Texas, making a new life for himself as a married architect in the suburbs. His old crime partner unexpectedly shows up with heroin and gangster business, attracting a slew of violent unsavory characters.
17337;The Land Before Time VI: The Secret of Saurus Rock;Littlefoot (voice);Thomas Dekker;Male;34199;Grandpa (voice);Kenneth Mars;Male;9601;Cera (voice);Anndi McAfee;Female;35224;Ducky (voice);Aria Noelle Curzon;Female;1303010;Legends claim that Saurus Rock keeps bad luck out of the Great Valley. Is it really true? Could the mysterious Longneck named Doc be the famous Lone Dinosaur, who can defeat a Sharptooth with his lasso-like tail? To find out, Littlefoot and company must cross the great Valley and face a dangerous Sharptooth themselves!
28302;The Swan Princess: The Mystery of the Enchanted Kingdom;Princess Odette (voice);Michelle Nicastro;Female;9260;Prince Derek (voice);Brian Nissen;Male;107300;Lord Rogers (voice);Joseph Medrano;Male;558898;Puffin (voice);Steve Vinovich;Male;88948;The royal couple Odette and Derek face yet another evil magician, this time a woman named Zelda. Lusting for the treasure of the Forbidden Arts, which will give her absolute power, Zelda kidnaps Odette as ransom. Derek and several animal friends head off to rescue Odette
11508;Addams Family Reunion;Gomez Addams;Tim Curry;Male;13472;Morticia Addams;Daryl Hannah;Female;589;Phillip Adams;Ed Begley Jr.;Male;42157;Lurch;Carel Struycken;Male;9631;"The Addams Family goes on a search for their relatives. Gomez and Morticia are horrified to discover that Grandpa and Grandma Addams have a disease that is slowly turning them ""normal"". The only chance they have of a cure is to find a family member hoping that they know a home remedy."
10668;Suicide Kings;Carlo Bartolucci;Christopher Walken;Male;4690;Avery Chasten;Henry Thomas;Male;9976;Max Minot;Sean Patrick Flanery;Male;54789;Brett Campbell;Jay Mohr;Male;12217;Carlo, a former mobster, is abducted by five privileged young men desperate to raise a $2 million ransom to save the sister of a friend. As Carlo plays mind games, however, his captors splinter -- each wondering whether one of their own had a hand in the crime.
17941;Hush;Martha Baring;Jessica Lange;Female;4431;Helen Baring;Gwyneth Paltrow;Female;12052;Jackson Baring;Johnathon Schaech;Male;51670;Alice Baring;Nina Foch;Female;13026;Jackson and Helen are in love and about to have their first child when they move in with Jackson's mother, Martha, in order to take care of the family estate. But all is not well in this household. Martha is jealous of her son's affection for Helen, and, despite her Southern smile, she's starting to act strangely. As Helen tries to create a happy home life, Martha attempts to divide the family so that Jackson will become hers alone.
12706;Croupier;Jack Manfred;Clive Owen;Male;2296;Bella;Kate Hardie;Female;20771;Jani De Villiers;Alex Kingston;Female;83701;Marion Nell;Gina McKee;Female;18022;Jack Manfred is an aspiring writer who to make ends meet, takes a job as a croupier. Jack remains an observer, knowing that everything in life is a gamble and that gamblers are born to lose. Inevitably, he gets sucked into the world of the casino which takes its toll on his relationships and the novel he is writing.
10162;Waking Ned;Jackie O'Shea;Ian Bannen;Male;2481;Michael O'Sullivan;David Kelly;Male;1282;Annie O'Shea;Fionnula Flanagan;Female;58068;Maggie O'Toole;Susan Lynch;Female;42571;When a lottery winner dies of shock, his fellow townsfolk attempt to claim the money.
10278;Return to Paradise;John 'Sheriff' Volgecherev;Vince Vaughn;Male;4937;Beth Eastern;Anne Heche;Female;8256;Lewis McBride;Joaquin Phoenix;Male;73421;Tony Croft;David Conrad;Male;43479;Lewis, Sheriff and Tony are three friends vacationing in Malaysia. Sheriff and Tony eventually leave to pursue careers in New York, but Lewis stays behind to work with orangutans. Two years later, Sheriff and Tony learn that, because of their past actions, Lewis has been arrested for drug possession. With Lewis facing a death sentence, the friends are left with a difficult decision: return to Malaysia and split Lewis' sentence, or let him die.
29193;The Spanish Prisoner;Jimmy Dell;Steve Martin;Male;67773;Joe Ross;Campbell Scott;Male;55152;Mr. Klein;Ben Gazzara;Male;856;Susan Ricci;Rebecca Pidgeon;Female;27267;An inventor of a secret process suddenly finds himself alone as both his friends and the corporation he works for turn against him.
8583;Dangerous Beauty;Veronica Franco;Catherine McCormack;Female;2462;Marco Venier;Rufus Sewell;Male;17328;Maffio Venier;Oliver Platt;Male;17485;Domenico Venier;Fred Ward;Male;10430;Veronica is brilliant, gifted and beautiful, but the handsome aristocrat she loves, Marco Venier, cannot marry her because she is penniless and of questionable family. So Veronica's mother, Paola, teaches her to become a courtesan, one of the exotic companions favored by the richest and most powerful Venetian men. Veronica courageously uses her charms to change destiny -- and to give herself a chance at true love.
9458;Desperate Measures;Peter McCabe;Michael Keaton;Male;2232;Frank Conner;Andy García;Male;1271;Captain Jeremiah Cassidy;Brian Cox;Male;1248;Dr. Samantha Hawkins;Marcia Gay Harden;Female;4726;San Francisco police officer Frank Connor is in a frantic search for a compatible bone marrow donor for his gravely ill son. There's only one catch the potential donor is convicted multiple murderer Peter McCabe who sees a trip to the hospital as the perfect opportunity to get what he wants most: freedom. With McCabe's escape, the entire hospital becomes a battleground and Connor must pursue and, ironically, protect the deadly fugitive who is his son's only hope for survival.
35680;Madeline;Madeline;Hatty Jones;Female;114583;Miss Clavel;Frances McDormand;Female;3910;Lord Covington;Nigel Hawthorne;Male;15788;Leopold the Tutor;Ben Daniels;Unknown;27632;Horrified at the prospect of her beloved school being sold, a young French girl named Madeline uses her wit and craftiness to attempt to save it, making an unlikely new friend in the process.
31662;Affliction;Wade Whitehouse;Nick Nolte;Male;1733;Glen Whitehouse;James Coburn;Male;5563;Margie Fogg;Sissy Spacek;Female;5606;Rolfe Whitehouse;Willem Dafoe;Male;5293;A small town policeman must investigate a suspicious hunting accident. The investigation and other events result in him slowly disintegrating mentally.
1283;Torrente, the Dumb Arm of the Law;José Luis Torrente;Santiago Segura;Male;10847;Rafi;Javier Cámara;Male;1610;Amparito;Neus Asensi;Female;72998;Reme;Chus Lampreave;Female;3482;Torrente, The Stupid Arm of The Law by Santiago Segura stars Javier Cámara as a corrupt, poor, delusional, sexist, egocentric, drunk and right-winged Madrid cop named Torrente. This over the top comedy shows Torrente on his search for heroin drug dealers and the outrageous characters he passes on his way. A cult film and one of the funniest Spanish films was the most successful box-office film.
14577;Dirty Work;Mitch;Norm Macdonald;Male;77075;Pops;Jack Warden;Male;5251;Sam;Artie Lange;Male;20788;Kathy;Traylor Howard;Female;54826;Unemployed and recently dumped, Mitch and his buddy Sam start a revenge-for-hire business to raise the $50,000 that Sam's father needs to get a heart transplant. The dirty duo brings down a movie theater manager and hires hookers to pose as dead bodies during a live TV ad. When a wealthy developer hires the guys to trash a building (so that he can have it condemned), problems arise and a feud ensues.
9452;Bulworth;Senator Jay Billington Bulworth;Warren Beatty;Male;6449;Nina;Halle Berry;Female;4587;Gary;Sean Astin;Male;1328;Dennis Murphy;Oliver Platt;Male;17485;A suicidally disillusioned liberal politician puts a contract out on himself and takes the opportunity to be bluntly honest with his voters by affecting the rhythms and speech of hip-hop music and culture.
9821;The Mighty;Gwen Dillon;Sharon Stone;Female;4430;"Maxwell ""Max"" Kane";Elden Henson;Male;20220;"Kevin ""Freak"" Dillon";Kieran Culkin;Male;18793;Gram;Gena Rowlands;Female;4800;"Kevin, an intelligent guy helps out Maxwell to improve his reading skills. In return, Kevin wants Maxwell to take him out places since he is not authorized to go out. Being the social outcasts of the town, Kevin and Maxwell come to realize that they are similar to each other and accept that they are ""freaks"" and nothing will stop them."
22796;Simon Birch;Rebecca Wenteworth;Ashley Judd;Female;15852;Simon Birch;Ian Michael Smith;Male;1021869;Joe Wenteworth;Joseph Mazzello;Male;4787;Ben Goodrich;Oliver Platt;Male;17485;Simon Birch and Joe Wenteworth are boys who have a reputation for being oddballs. Joe never knew his father, and his mother, Rebecca, is keeping her lips sealed no matter how much he protests. Simon, meanwhile, is an 11-year-old dwarf whose outsize personality belies his small stature. Indeed, he often assails the local reverend with thorny theological questions and joins Joe on his quest to find his biological father.
18316;Black Dog;Jack Crews;Patrick Swayze;Male;723;Red;Meat Loaf;Male;7470;Earl;Randy Travis;Male;55725;Sonny;Gabriel Casseus;Male;18272;An ex-con takes a job driving a truck cross country. What he doesn't know is that the truck is filled with illegal weapons and now he must fight to survive and save his family.
1414;Lovers of the Arctic Circle;Ana joven;Najwa Nimri;Female;16442;Otto joven;Fele Martínez;Male;1602;Otto;Joost Siedhoff;Male;16943;Otto niño;Peru Medem;Unknown;16944;Otto and Ana are kids when they meet each other. Their names are palindromes. They meet by chance, people are related by chance. A story of circular lives, with circular names, and a circular place (Círculo polar) where the day never ends in the midnight sun. There are things that never end, and Love is one of them.
14662;Slums of Beverly Hills;Vivian Abromowitz;Natasha Lyonne;Female;10871;Murray Samuel Abromowitz;Alan Arkin;Male;1903;Rita Abromowitz;Marisa Tomei;Female;3141;Rickey Abromowitz;Eli Marienthal;Male;116027;In 1976, a lower-middle-class teenager struggles to cope living with her neurotic family of nomads on the outskirts of Beverly Hills.
45242;Dennis the Menace Strikes Again!;George Wilson;Don Rickles;Male;7167;Mr. Johnson;George Kennedy;Male;12950;Dennis Mitchell;Justin Cooper;Male;18190;Martha Wilson;Betty White;Female;71727;Barricade the doors. Lock the windows. Because he's baaaack. That one-boy wrecking crew, Dennis the Menace, returns for more mischief and mayhem. Based on the comic strip and TV show about a mischievous little boy with a gift for the potentially lethal prank.
42674;Gallo cedrone;Armando Feroci;Carlo Verdone;Male;89193;Martina;Regina Orioli;Female;128408;Marcella Feroci;Ines Nobili;Female;128409;Franco Feroci;Paolo Triestino;Unknown;120153;The life and times of Armando Feroci, a fortyish year old, who's been everything, a divorced husband, a careless father, an unreliable brother. The story is told in flashback by his friends while Armando has been mysteriously kidnapped in an Arab country by an integralist group and condemned to death.
825;Playing by Heart;Meredith;Gillian Anderson;Female;12214;Mildred;Ellen Burstyn;Female;9560;Paul;Sean Connery;Male;738;Roger;Anthony Edwards;Male;11085;Eleven articulate people work through affairs of the heart in L.A. Paul produces Hannah's TV cooking show. Mark is dying of AIDS. Men have scalded Meredith so she rebuffs Trent's charm, but he persists. The trendy, prolix Joan tries to pull the solitary Keenan into her orbit. An adulterous couple meet at hotels for evening sex. Hugh tells tall tales, usually tragic, to women in bars.
9844;The Opposite of Sex;Dedee Truitt;Christina Ricci;Female;6886;Bill Truitt;Martin Donovan;Male;42993;Lucia DeLury;Lisa Kudrow;Female;14406;Carl Tippett;Lyle Lovett;Male;11059;A 16-year-old girl visits her gay half-brother and ends up seducing his boyfriend, thus wreaking havoc on all of their lives.
63276;The Scent of the Night;Remo Guerra;Valerio Mastandrea;Male;56843;Maurizio Leggeri;Marco Giallini;Male;146464;Roberto Salvo;Giorgio Tirabassi;Male;224378;Rita;Alessia Fugardi;Female;224115;A former policeman turns full-time robber and goes on a downward spiral of crime in 1970s Rome.
32302;3 Ninjas: High Noon at Mega Mountain;"Mori Tanaka ""el abuelo";Victor Wong;Male;11395;"Samuel Douglas Jr. ""Rocky""";Mathew Botuchis;Male;166701;Dave Dragon;Hulk Hogan;Male;16620;Medusa;Loni Anderson;Female;34735;Three young boys, Rocky, Colt and Tum Tum together with their neighbor girl, computer whiz Amanda are visiting Mega Mountain amusement park when it is invaded by an army of ninjas led by evil Medusa, who wants to take over the park and hold the owners for ransom. Kids and retired TV star Dave Dragon, who made his farewell appearance at the park at the time the ninjas appeared, have to break Medusa's vicious plans.
9033;The Prophecy II;Gabriel;Christopher Walken;Male;4690;Valerie Rosales;Jennifer Beals;Female;3130;Izzy;Brittany Murphy;Female;328;Anxious Mother;Kathryn Morris;Female;2208;Gabriel returns to try to destroy the human race he despises so much, with the help of a suicidal teen and the opposition of the angel Daniel.
17915;Dance with Me;Ruby Sinclair;Vanessa Williams;Female;27011;Rafael Infante;Chayanne;Male;168373;John Burnett;Kris Kristofferson;Male;10823;Bea Johnson;Joan Plowright;Female;23709;Young Cuban Rafael just buried his mother, and comes to Houston to meet his father John for the first time. The difficult part is that John doesn't know he is Rafael's father. John runs a dance studio, and everyone prepares for the World Open Dance championship in Las Vegas. It soon becomes clear Rafael is a very good dancer, and Ruby is the biggest hope for the studio at the championship.
17962;After Life;Takashi Mochizuki;Arata Iura;Male;82540;Shiori Satonaka;Erika Oda;Female;82541;Satoru Kawashima;Susumu Terajima;Male;4990;Takuro Sugie;Takashi Naitō;Male;19590;On a cold Monday morning, a group of counselors clock in at an old-fashioned social services office. Their task is to interview the recently deceased, record their personal details, then, over the course of the week, assist them in choosing a single memory to keep for eternity.
11855;Pecker;Pecker;Edward Furlong;Male;820;Shelley;Christina Ricci;Female;6886;Dr. Klompus;Bess Armstrong;Female;29710;Jimmy;Mark Joy;Male;65166;"A Baltimore sandwich shop employee becomes an overnight sensation when photographs he's taken of his weird family become the latest rage in the art world. The young man is called ""Pecker"" because he pecks at his food like a bird."
8545;Little Voice;Mari Hoff;Brenda Blethyn;Female;4154;Ray Say;Michael Caine;Male;3895;Billy;Ewan McGregor;Male;3061;LV;Jane Horrocks;Female;34902;After the death of her father, Little Voice or LV becomes a virtual recluse, never going out and hardly ever saying a word. She just sits in her bedroom listening to her father's collection of old records of Shirley Bassey, Marilyn Monroe and various other famous female singers. But at night time, LV sings, imitating these great singers with surprising accuracy. One night she is overheard by one of her mother's boyfriends, who happens to be a talent agent. He manages to convince her that her talent is special and arranges for her to perform at the local night club, but several problems arise.
21452;Detective Conan: The Fourteenth Target;Conan Edogawa (voice);Minami Takayama;Female;68470;Shin'ichi Kudō (voice);Kappei Yamaguchi;Male;68472;Kogorou Mouri (voice);Akira Kamiya;Male;54690;Ran Mouri (voice);Wakana Yamazaki;Female;87582;"A mysterious attacker has appeared and is assaulting people whose names contain a number from the standard deck of cards in descending order. When Conan Edogawa points out that all the victims are related to the now famous detective Kogorou Mouri, suspicion immediately falls upon the recently released convict Jou Murakami, as Kogorou was the one responsible for his arrest ten years prior. With potential victims still at risk, Conan and the police are determined to catch the culprit. As the case gradually unfolds, both Conan and his friend Ran Mouri learn more about her parents' separation and the truth on what transpired a decade ago."
50124;Frivolous Lola;Lola;Anna Ammirati;Unknown;224971;Zaira;Serena Grandi;Female;41163;Masetto;Max Parodi;Male;141115;André;Patrick Mower;Male;95092;The story takes place in northern Italy in the 1950's. Lola and Masetto are about to get married. Masetto wants to keep Lola as a virgin until they are married. But Lola is impatient to remain in chastity until the wedding night. She wants to be sure that Masetto is a good lover, before she commits herself into marriage. She does everything to trick Masetto into breaking the moral tradition.
16980;The Last Days of Disco;Alice;Chloë Sevigny;Female;2838;Charlotte;Kate Beckinsale;Female;3967;Des;Chris Eigeman;Male;78190;Jimmy;Mackenzie Astin;Male;60060;Two young women and their friends spend spare time at an exclusive nightclub in 1980s New York.
33719;Rudolph the Red-Nosed Reindeer: The Movie;Young Rudolph (voice);Eric Pospisil;Unknown;1239271;Older Rudolph / Twinkle the Spirte (voice);Kathleen Barr;Female;45923;Santa Claus (voice);John Goodman;Male;1230;Stormella (voice);Whoopi Goldberg;Female;2395;Young Rudolph suffers a childhood accident that sees his nose turn from the publicly accepted norm of black to a glowing red colour. His parents worry about him getting teased, and indeed he does in the end. When he is beaten in the reindeer games by his rival for a doe he fancies, Rudolph runs away and moves into a cave with Slyly the Fox. However can he overcome his fear and reach his true potential?
16146;Phantasm IV: Oblivion;The Tall Man / Dr. Jebediah Morningside;Angus Scrimm;Male;79584;Mike;A. Michael Baldwin;Male;58240;Jody;Bill Thornbury;Male;58241;Reggie;Reggie Bannister;Male;97939;Taking off immediately where the last one ended, in this episode Mike travels across dimensions and time fleeing from the Tall Man, at the same time he tries to find the origins of his enemy, and what really happened the night that his brother died. Meanwhile, Reggie battles the spheres and the undead in a quest to find Mike before the Tall Man can complete his transformation.
9835;Jane Austen's Mafia!;Anthony 'Tony' Cortino;Jay Mohr;Male;12217;Joey Cortino;Billy Burke;Male;21029;Diane Steen;Christina Applegate;Female;18979;Pepper Gianini;Pamela Gidley;Female;59789;Takeoff on the Godfather with the son of a mafia king taking over for his dying father.
16148;Zero Effect;Daryl Zero;Bill Pullman;Male;8984;Steve Arlo;Ben Stiller;Male;7399;Gregory Stark;Ryan O'Neal;Male;31070;Gloria Sullivan;Kim Dickens;Female;21165;Daryl Zero is a private investigator and—along with his assistant, Steve Arlo—he solves impossible crimes and puzzles. Although Daryl's  a master investigator, when he's not working he doesn't know what to do with himself. He has no social skills, writes bad music and drives Steve crazy.
14342;Almost Heroes;Bartholomew Hunt;Chris Farley;Male;58198;Leslie Edwards;Matthew Perry;Male;14408;Jonah;Bokeem Woodbine;Male;71913;Sergeant;Barry Del Sherman;Male;8214;Two hapless explorers lead an ill-fated 1804 expedition through the Pacific Northwest in a hopeless, doomed effort to reach the Pacific Ocean before Lewis and Clark.
10616;Contract Killer;Fu;Jet Li;Male;1336;Ngok Lo/Crocodile Man;Eric Tsang;Male;26724;Officer Chan;Simon Yam;Male;20519;Kiki;Gigi Leung;Female;65938;Financially troubled, a newbie hitman reluctantly takes the job of finding the plotted killer of a Japanese tycoon.
8129;My Name Is Joe;Joe;Peter Mullan;Male;3064;Sarah;Louise Goodall;Female;21978;Liam;David McKay;Male;16908;Shanks;Gary Lewis;Male;480;Two thirtysomethings, unemployed former alcoholic Joe and community health worker Sarah, start a romantic relationship in the one of the toughest Glasgow neighbourhoods.
32117;Aprile;Self;Nanni Moretti;Male;69488;Self;Silvio Orlando;Male;108900;Self;Silvia Nono;Unknown;108901;Self;Pietro Moretti;Unknown;108902;Nanni Moretti takes another look at the ebbs and flows of his life in April 1996, as he becomes a father for the first time and seems unable to focus on his documentary about the upcoming national elections.
31473;An American Tail: The Treasure of Manhattan Island;Fievel Mousekewitz (voice);Thomas Dekker;Male;34199;Tanya Mousekewitz (voice);Lacey Chabert;Female;22082;Papa Mousekewitz (voice);Nehemiah Persoff;Male;3160;Mama Mousekewitz (voice);Erica Yohn;Female;40349;Fievel and his friend Tony Toponi find a map that they believe points to a treasure buried somewhere beneath Old New York, and the plucky rodent is determined to find it. However, what he discovers under the city is a tribe of Native American mice who were driven underground by prejudiced European immigrants.
20182;Alien Abduction: Incident in Lake County;Matthew;Benz Antoine;Male;80178;Tommy McPherson;Kristian Ayre;Male;85811;Roselyn McPherson;Gillian Barber;Female;56522;Brian McPherson;Michael Buie;Male;85812;After a mysterious blackout, a son goes out to investigate and captures footage of actual aliens. When the aliens follow he and his brothers back to their home all hell breaks lose.
26269;Twilight;Harry Ross;Paul Newman;Male;3636;Catherine Ames;Susan Sarandon;Female;4038;Jack Ames;Gene Hackman;Male;193;Mel Ames;Reese Witherspoon;Female;368;A retired ex-cop and private detective gets mixed up in murder when he is asked to deliver blackmail money and walks into a 20-year-old case involving the mysterious disappearance of an actress' former husband.
42807;The Newton Boys;Willis Newton;Matthew McConaughey;Male;10297;Joe Newton;Skeet Ulrich;Male;22108;Jess Newton;Ethan Hawke;Male;569;Dock Newton;Vincent D'Onofrio;Male;7132;Four Newton brothers are a poor farmer family in the 1920s. The oldest of them, Willis, one day realizes that there's no future in the fields and offers his brothers to become a bank robbers. Soon the family agrees. They become very famous robbers, and five years later execute the greatest train robbery in American history.
21661;Air Bud: Golden Receiver;Josh Framm;Kevin Zegers;Male;7431;Dr. Patrick Sullivan;Gregory Harrison;Male;29370;Jackie Framm;Cynthia Stevenson;Female;65528;Natalya;Nora Dunn;Female;4496;Josh and Buddy move from basketball to football in this first of several sequels to the original Air Bud.
2042;Savior;Joshua Rose;Dennis Quaid;Male;6065;Paris Priest;Pascal Rollin;Male;21019;Christian;Catlin Foster;Unknown;21020;Peter;Stellan Skarsgård;Male;1640;A hardened mercenary in the Foreign Legion begins to find his own humanity when confronted with atrocities during the fighting in Bosnia.
74336;The Quiet Family;Dae-goo;Park In-hwan;Male;1277308;Jeong Soon-rye;Na Moon-hee;Female;123808;Chang-goo;Choi Min-sik;Male;64880;Young-min;Song Kang-ho;Male;20738;A family decides to buy a lodge in a remote hiking area. Their first customer commits suicide and the distraught family buries his body to avoid the bad publicity. But their luck gets worse, the bodies start piling up, and the family becomes frantic to rectify the situation.
36107;More;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;A factory worker in a dark, gray world assembles devices that promise happiness. In his spare time he tinkers to create something better, and finally succeeds in perfecting his invention, which allows people to see life through rose-colored glasses, but he has to pay a price for his success.
1557;23;Karl Koch;August Diehl;Male;6091;David;Fabian Busch;Male;17543;Pepe;Dieter Landuris;Male;17544;Lupo;Jan-Gregor Kremp;Male;17545;"The movie's plot is based on the true story of a group of young computer hackers from Hannover, Germany. In the late 1980s the orphaned Karl Koch invests his heritage in a flat and a home computer. At first he dials up to bulletin boards to discuss conspiracy theories inspired by his favorite novel, R.A. Wilson's ""Illuminatus"", but soon he and his friend David start breaking into government and military computers. Pepe, one of Karl's rather criminal acquaintances senses that there is money in computer cracking - he travels to east Berlin and tries to contact the KGB."
26598;Cats;Grizabella;Elaine Paige;Female;201457;Gus the Theatre Cat;John Mills;Male;11859;Old Deuteronomy;Ken Page;Male;95758;Bombalurina;Rosemarie Ford;Female;137273;Cats is a pop-cultural phenomenon that has been performed on stage for more than 50 million patrons in 26 countries for almost 18 years, resulting in more than two billion dollars in ticket sales. Now that Cats has finally made it to the small screen, attention must be paid not just by fans of this critic-proof show, but also by those entertainment mavens who have somehow avoided it until now.
19846;The Interview;Eddie Rodney Fleming;Hugo Weaving;Male;1331;Det. Sgt. John Steele;Tony Martin;Male;37286;Det. Sr. Const. Wayne Prior;Aaron Jeffery;Male;92172;Det. Insp. Jackson;Paul Sonkkila;Male;80267;A duel between a suspected murderer and a detective pressed by people who want results. But whose skin is really wanted?
10593;The Phantom of the Opera;The Phantom;Julian Sands;Male;6104;Christine Daaé;Asia Argento;Female;18514;Baron Raoul De Chagny;Andrea Di Stefano;Female;40541;Carlotta Altieri;Nadia Rinaldi;Female;52384;Gory remake of the Gaston Leroux classic story, only this time, the phantom is not disfigured, but a man who was raised by rats deep under the Paris Opera House.
24584;Get Real;Steven Carter;Ben Silverstone;Male;68014;John Dixon;Brad Gorton;Male;92024;Linda;Charlotte Brittain;Female;92025;Jessica;Stacy Hart;Unknown;1618572;Steven spends his school days longing for all-star athlete John. But John has a gorgeous girlfriend, and Steven is still in the closet about being gay. The only one who knows the teenager's secret is his friend Linda. After a curious run-in with John in a public restroom, Steven starts to wonder if the jock is straight after all. When they start a romance, it threatens to expose the truth about both of them.
21210;Dil Se..;Amarkanth Varma;Shah Rukh Khan;Male;35742;Meghna;Manisha Koirala;Female;86077;Preeti Nair;Preity Zinta;Female;35745;Terrorist;Mita Vasisht;Female;1140663;Journalist Amar falls for a mysterious woman on an assignment, but she does not reciprocate his feelings. However, when Amar is about to get married, the woman shows up at his doorstep asking for help.
72768;The Butcher;Alina;Alba Parietti;Female;226551;Il macellaio;Miki Manojlović;Male;48791;Daniele;Lorenzo Majnoni;Unknown;101132;Lorenzo;Giulio Base;Male;93723;Alina is married to Daniele, a famous conductor. While Daniele is away, she finds herself attracted to Bruno, a butcher. One day, Bruno left a message… “Tomorrow morning I’ll knock on your door. If you don’t want me, don’t be there.” Next morning Bruno keeps his word. The apartment door is ajar. He finds Alina on a sofa, pale, bathed in sweat, fearful and expectant. While Daniele conducts his final concert in Samarkand, Bruno and Alina make love in every way imaginable… and Alina will never be the same.
