MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
11950;Cannonball Run II;J.J. McClure;Burt Reynolds;Male;16475;Victor Prinzim;Dom DeLuise;Male;6844;Jamie Blake;Dean Martin;Male;4299;Morris Fenderbaum;Sammy Davis Jr.;Male;20156;The original characters from the first Cannonball Run movie compete in an illegal race across the country once more in various cars and trucks.
11905;The Company of Wolves;Rosaleen;Sarah Patterson;Female;70882;Granny;Angela Lansbury;Female;14730;Father;David Warner;Male;2076;Old Priest;Graham Crowden;Male;10654;An adaptation of Angela Carter's fairy tales. Young Rosaleen dreams of a village in the dark woods, where Granny tells her cautionary tales in which innocent maidens are tempted by wolves who are hairy on the inside. As Rosaleen grows into womanhood, will the wolves come for her too?
13924;The Adventures of André and Wally B.;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;There's nothing like a restful nap in a pleasant wooded valley. But when André awakens and is greeted by a pesky yellow-and-black striped insect with a nasty stinger, he ends up taking a quick (and painful) hike.
19673;Sexmission;Albert;Olgierd Łukaszewicz;Male;66469;Maks;Jerzy Stuhr;Male;1148;Lamia;Bożena Stryjkówna;Female;87233;Emma;Bogusława Pawelec;Female;87234;Two scientists are chosen as guinea pigs for a time experiment: they are placed in hibernation and should be brought back to life after three years. In the meantime, however, World War III breaks out and life has been wiped off the surface of Earth. When they wake up, it turns out that not only 50 years have passed but also that they are the only living specimens of the male sex in a new, underground society composed exclusively of women.
15927;A Passage to India;Adela Quested;Judy Davis;Female;351;Dr. Aziz H. Ahmed;Victor Banerjee;Male;78951;Mrs. Moore;Peggy Ashcroft;Female;3672;Richard Fielding;James Fox;Male;1292;Set during the period of growing influence of the Indian independence movement in the British Raj, the story begins with the arrival in India of a British woman, Miss Adela Quested, who is joining her fiancé, a city magistrate named Ronny Heaslop. She and Ronny's mother, Mrs. Moore, befriend an Indian doctor, Aziz H. Ahmed.
24099;Dreamscape;Alex Gardner;Dennis Quaid;Male;6065;Doctor Paul Novotny;Max von Sydow;Male;2201;Bob Blair;Christopher Plummer;Male;290;The President;Eddie Albert;Male;11998;A government funded project looks into using psychics to enter people's dreams, with some mechanical help. When a subject dies in their sleep from a heart attack, Alex Gardner becomes suspicious that another of the psychics is killing people in the dreams somehow and that is causing them to die in real life. He must find a way to stop the abuse of the power to enter dreams.
23730;C.H.U.D.;George Cooper;John Heard;Male;11512;A.J. 'The Reverend' Shepherd;Daniel Stern;Male;11511;Captain Bosch;Christopher Curry;Male;90519;Lauren Daniels;Kim Greist;Female;387;A rash of bizarre murders in New York City seems to point to a group of grotesquely deformed vagrants living in the sewers. A courageous policeman, a photo journalist and his girlfriend, and a nutty bum, who seems to know a lot about the creatures, band together to try and determine what the creatures are and how to stop them.
17835;Threads;Ruth Beckett;Karen Meagher;Female;82414;Jimmy Kemp;Reece Dinsdale;Male;81598;Mr. Kemp;David Brierly;Male;252533;Mrs. Kemp;Rita May;Female;118612;Documentary style account of a nuclear holocaust and its effect on the working class city of Sheffield, England, and the eventual long run effects of nuclear war on civilization.
10260;My New Partner;René Boirond;Philippe Noiret;Male;24366;François Lesbuche;Thierry Lhermitte;Male;21177;Simone;Régine;Female;32105;Natasha;Grace de Capitani;Female;35202;My New Partner is a 1984 French comedy film directed by Claude Zidi, starring Philippe Noiret and Thierry Lhermitte. Noiret plays a streetwise Paris policeman who takes kickbacks from the minor criminals on his beat to allow them to continue. At the start of the film, his partner is busted for corruption and he narrowly escapes. He is assigned an idealistic new partner fresh from police academy. He sets out to corrupt his new partner and, after a slow start, succeeds spectacularly.
9507;Runaway;Jack R. Ramsay;Tom Selleck;Male;15112;Officer Karen Thompson;Cynthia Rhodes;Female;724;Dr. Charles Luther;Gene Simmons;Male;57756;Jackie Rogers;Kirstie Alley;Female;1796;In the near future, a police officer specializes in malfunctioning robots. When a robot turns out to have been programmed to kill, he begins to uncover a homicidal plot to create killer robots... and his son becomes a target.
24128;Stop Making Sense;Vocals and Guitar;David Byrne;Male;3078;Bass, Percussion and Vocals;Tina Weymouth;Female;91229;Guitar, Keyboards and Vocals;Jerry Harrison;Male;91233;Drums and Vocals;Chris Frantz;Unknown;91230;"A concert film documenting Talking Heads at the height of their popularity, on tour for their 1983 album ""Speaking in Tongues."" The band takes the stage one by one and is joined by a cadre of guest musicians for a career-spanning and cinematic performance that features creative choreography and visuals."
8221;What Have I Done to Deserve This?;Gloria;Carmen Maura;Female;2744;Polo;Luis Hostalot;Male;24924;Profesor kendo;Ryo Hiruma;Unknown;3256077;Antonio;Ángel de Andrés López;Male;35353;A henpecked housewife ekes out a meager existence, surrounded by a host of colorful characters: her ungrateful husband, her delinquent sons, her headstrong mother-in-law, and her sex worker neighbor, among others.
16806;Johnny Dangerously;John Kelly (aka Johnny Dangerously);Michael Keaton;Male;2232;Jocko Dundee;Peter Boyle;Male;1039;Tommy Kelly;Griffin Dunne;Male;2171;Lil;Marilu Henner;Female;21619;An honest, goodhearted man is forced to turn to a life of crime to finance his neurotic mother's skyrocketing medical bills.
271;Ronia, The Robber's Daughter;Ronja;Hanna Zetterberg;Female;3851;Birk;Dan Håfström;Male;3852;Mattis;Börje Ahlstedt;Male;3853;Lovis;Lena Nyman;Female;3854;Ronya lives happily in her father's castle until she comes across a new playmate, Birk, in the nearby dark forest. The two explore the wilderness, braving dangerous Witchbirds and Rump-Gnomes. But when their families find out Birk and Ronja have been playing together, they forbid them to see each other again. Indeed, their fathers are competing robber chieftains and bitter enemies. Now the two spunky children must try to tear down the barriers that have kept their families apart for so long.
43560;Vacanze in America;Peo Colombo;Jerry Calà;Unknown;70027;Don Buro (Frà Rodolfo da Ceprano);Christian De Sica;Male;69036;Alessio Liberatore;Claudio Amendola;Male;23961;Antonella;Antonella Interlenghi;Female;38763;A group of students from the San Crispino school for boys take a holiday in the United States, traveling from New York to Los Angeles. Young Father Don Buro has great difficulty controlling the youngsters, especially trouble making ex-student Peo, and finds himself distracted by the attractive single mother of one of the boys.
23111;Moscow on the Hudson;Vladimir Ivanoff;Robin Williams;Male;2157;Lucia Lombardo;María Conchita Alonso;Female;2051;Lionel Witherspoon;Cleavant Derricks;Male;90180;Orlando Ramirez;Alejandro Rey;Male;83851;A Russian circus visits the US. A clown wants to defect, but doesn't have the nerve. His saxophone playing friend however comes to the decision to defect in the middle of Bloomingdales. He is befriended by the black security guard and falls in love with the Italian immigrant from behind the perfume counter. We follow his life as he works his way through the American dream and tries to find work as a musician.
9063;The Element of Crime;Fisher;Michael Elphick;Male;1821;Osborne;Esmond Knight;Male;56875;Kim;Me Me Lai;Female;56876;Kramer;Jerold Wells;Male;13465;Fisher, an ex-detective, decides to take one final case when a mysterious serial killer claims the lives of several young girls. Fisher, unable to find the culprit, turns to Osbourne, a writer who was once respected for his contributions to the field of criminology. Fisher begins to use Osbourne's technique, which involves empathizing with serial killers, however, as the detective becomes increasingly engrossed in this method, things take a disturbing turn.
19621;The Hit;Braddock;John Hurt;Male;5049;Willie Parker;Terence Stamp;Male;28641;Myron;Tim Roth;Male;3129;Maggie;Laura del Sol;Female;103670;"Ex-gangster Willie Parker has betrayed his former ""colleagues"" and now lives in Spain where he thinks he can hide from their vengeance..."
22160;Against All Odds;Terry Brogan;Jeff Bridges;Male;1229;Jessie Wyler;Rachel Ward;Female;36042;Jake Wise;James Woods;Male;4512;Hank Sully;Alex Karras;Male;73234;She was a beautiful fugitive. Fleeing from corruption. From power. He was a professional athlete past his prime. Hired to find her, he grew to love her. Love turned to obsession. Obsession turned to murder. And now the price of freedom might be nothing less than their lives.
55976;Marche à l'ombre;Denis;Michel Blanc;Male;21175;François;Gérard Lanvin;Male;70165;Mathilde;Sophie Duez;Female;236135;l'inspecteur de police receleur;François Berléand;Male;7693;Two friends, one a musician the other constantly depressed wander around Greece and France till they get to Paris without a penny to their name. Here they spend nights in the underground, and squat in houses with the African immigrants. One day they both fall in love with Mathilde a blond dancer and follow her to New York.
5677;Trancers;Trooper Jack Deth;Tim Thomerson;Male;29712;Leena;Helen Hunt;Female;9994;Hap Ashby;Biff Manard;Male;44790;Martin Whistler / Detective Weisling;Michael Stefani;Male;44791;Angel City trooper Jack Deth is sent back in time from 2247 to 1985 L.A. to inhabit the body of his ancestor. Deth's assignment is to find his archenemy, Whistler, who turns people into zombies, before the fiend is able to kill all the ancestors of the future's governing council.
16969;City Heat;Lieutenant Speer;Clint Eastwood;Male;190;Mike Murphy;Burt Reynolds;Male;16475;Addy;Jane Alexander;Female;13724;Caroline Howley;Madeline Kahn;Female;29803;Set in Kansas City in 1933, Eastwood plays a police lieutenant known simply by his last name, Speer. Reynolds plays a former cop turned private eye named Mike Murphy. Both Speer and Murphy served on the force together and were once good friends, but are now bitter enemies. When Murphy's partner is slain they team up again to fight the mob.
10179;The Ice Pirates;Jason;Robert Urich;Male;64119;Princess Karina;Mary Crosby;Female;18465;Roscoe;Michael D. Roberts;Male;5146;Maida;Anjelica Huston;Female;5657;The time is the distant future, where by far the most precious commodity in the galaxy is water. The last surviving water planet was somehow removed to the unreachable centre of the galaxy at the end of the galactic trade wars. The galaxy is ruled by an evil emperor (John Carradine) presiding over a trade oligarchy that controls all mining and sale of ice from asteroids and comets.
26178;Razorback;Carl Winters;Gregory Harrison;Male;29370;Sarah Cameron;Arkie Whiteley;Female;94785;Jake Cullen;Bill Kerr;Male;70753;Benny Baker;Chris Haywood;Male;3070;In the Australian outback a vicious wild boar kills and causes havoc to a small community.
26522;A Soldier's Story;Captain Davenport;Howard Rollins;Male;95621;Sergeant Waters;Adolph Caesar;Male;13313;Private Wilkie;Art Evans;Male;56183;Corporal Ellis;Robert Townsend;Male;68750;In a rural town in Louisiana, a black Master Sergeant is found shot to death just outside the local Army Base. Military lawyer, Captain Davenport—also a black man—is sent from Washington to conduct an investigation. Facing an uncooperative chain of command and fearful black troops, Davenport must battle with deceit and prejudice in order to find out exactly who really did kill the Master Sergeant.
14347;Blame It on Rio;Matthew Hollins;Michael Caine;Male;3895;Jennifer Lyons;Michelle Johnson;Female;17225;Victor Lyons;Joseph Bologna;Male;46946;Nicole 'Nikki' Hollis;Demi Moore;Female;3416;Matthew Hollis is man on holiday in Rio with his best friend. Both men have teenage daughters with them. When Matthew falls for his best friend's amorous daughter named Jennifer, they embark on a secret, if slightly one-sided relationship. Jennifer's father is furious when he finds out about the 'older man' in his daughter's life, and sets out to hunt him down with the aid of Matthew!
19596;Electric Dreams;Miles Harding;Lenny Von Dohlen;Male;15799;Madeline Robistat;Virginia Madsen;Female;12519;Bill;Maxwell Caulfield;Male;101908;Edgar (voice);Bud Cort;Male;4971;Miles buys himself a state-of-the-art computer that starts expressing thoughts and emotions after a having champagne spilled down on him. Things start getting out of hand when both Miles and Edgar, how the computer calls himself, fall in love with Madeline, an attractive neighbour.
59040;I due carabinieri;Glauco Sperandio;Enrico Montesano;Male;21237;Marino Spada;Carlo Verdone;Male;89193;Adalberto Occhipinti;Massimo Boldi;Male;69037;Rita;Paola Onofri;Female;120109;Two deadbeat friends barely pass the entrance exam for the Carabinieri, the national gendarmerie of Italy, but love for the same woman gets in the way.
27171;The Lonely Guy;Larry;Steve Martin;Male;67773;Warren;Charles Grodin;Male;28164;Iris;Judith Ivey;Female;19239;Jack;Steve Lawrence;Male;126683;A writer for a greeting card company learns the true meaning of loneliness when he comes home to find his girlfriend in bed with another man.
24264;Sheena;Sheena;Tanya Roberts;Female;10660;Vic Casey;Ted Wass;Male;151192;"Fletcher (""Fletch"")";Donovan Scott;Male;57350;Shaman;Elizabeth of Toro;Unknown;91474;Sheena's parents are killed while on Safari. She is raised by the mystical witch woman of an African tribe. When her foster mother is framed for the murder of a political leader, Sheena and a newsman, Vic Casey, are forced to flee while pursued by the mercenaries hired by the real killer, who hopes to assume power. Sheena's ability to talk to the animals and knowledge of jungle lore give them a chance against the high tech weapons of the mercenaries.
15259;Breakin';Kelly / Special K;Lucinda Dickey;Female;81895;Ozone;Adolfo Quinones;Male;81896;Turbo;Michael Chambers;Unknown;57392;Franco;Ben Lokey;Unknown;128128;A struggling young dancer joins forces with two breakdancers and together they become a street sensation.
72664;The Vultures;Sgt. Pierre Augagneur;Jean-Paul Belmondo;Male;3829;Adjudant Édouard Mahuzard;Michel Constantin;Male;24495;Béral;Jacques Villeret;Male;35323;Boissier;Michel Creton;Male;25038;April 5, 1943: a battalion of the Foreign Legion arrives in El Ksour, Tunisia, to escort a fortune in gold bars to the home front. A German ambush awaits, and all but four die. Thanks to the street smarts of Sergeant Augagneur, the Legionnaires successfully counter attack. The bank manager and his seductive wife arrive, and so does a German lieutenant, whom the French arrest. Augagneur wants to steal the gold, warrant officer Mahuzard wants to do his duty. A series of alliances form and break apart, the group dwindles in number, and the gold heads south toward Betahoua. But in whose possession?
57922;Thus Spoke Bellavista;Prof. Bellavista;Luciano De Crescenzo;Male;28259;Dott. Cazzaniga;Renato Scarpa;Male;14149;Il tassista;Tommaso Bianco;Male;287863;Il barista;Giovanni Attanasio;Male;1174520;"In Naples, Professor Bellavista is a retired man, passionate about the philosophy and thought of Ancient Greece. Every day, in his luxurious apartment, he teaches his lessons of life to the poor-nothing (his friends), who are dazzled by his reasoning. One day, however, the quiet life of the building of Bellavista will be disturbed by the arrival of a director of Milan. Between Naples and Milan there contrast, because the Neapolitans are accustomed to enjoy a quiet life, always based on the ""philosophy of pleasure and delay"", while the northern Italians are very strict and punctual."
40061;Happy Easter;Stephane Margelle;Jean-Paul Belmondo;Male;3829;Julie;Sophie Marceau;Female;1957;Sophie Margelle;Marie Laforêt;Female;39644;Marlène Chataigneau, la mère de Julie;Rosy Varte;Female;3537;Chronic serial womanizer Stephane Margelle drops his wife Sophie off at the airport so she can go away for Easter weekend.  He immediately picks up beautiful young Julie, who has just had a fight with her married boyfriend.  He gets her back to his apartment and is preparing for a sexy weekend, when his wife suddenly returns home.  He makes up a bizarre, on-the-spot, spur-of-the-moment story that the gorgeous girl is actually his long-lost daughter.  Julie plays along, but this leads to a whole series of increasingly ridiculous lies and comical situations (such as when her real mother shows up).
13681;Places in the Heart;Edna Spalding;Sally Field;Female;35;Margaret Lomax;Lindsay Crouse;Female;32225;Mr. Will;John Malkovich;Male;6949;Moze;Danny Glover;Male;2047;In 1930s Texas, a widow and her family fight to save their home by harvesting cotton.
48677;Cloak & Dagger;Davey Osborne;Henry Thomas;Male;9976;Jack Flack / Hal Osborne;Dabney Coleman;Male;12850;Rice;Michael Murphy;Male;4776;Kim Gardener;Christina Nigra;Female;192204;11-year-old Davey's mother is dead and his father doesn't spend nearly enough time with him. So the boy loses himself in video games--and even has an imaginary friend, a super-resourceful secret agent. When he accidentally comes into possession of a spy group's secret plans, and winds up on the run from them, he must learn to rely on himself and his imaginary pal to save his skin. But, in the end, Dad proves to be his real hero.
40814;Crimes of Passion;Joanna Crane / China Blue;Kathleen Turner;Female;3391;Reverend Peter Shayne;Anthony Perkins;Male;7301;Donny Hopper;Bruce Davison;Male;52374;Amy Grady;Annie Potts;Female;8873;Joanna Crane lives a double life. During the day she works as fashion designer but during the night she is the high class prostitute China Blue. As she is accused for industrial spying, Bobby Grady is hired to shadow her. However, they fall in love.  Meanwhile a psychopathic preacher starts stalking her.
32081;The Pope of Greenwich Village;Paulie;Eric Roberts;Male;21315;Charlie;Mickey Rourke;Male;2295;Diane;Daryl Hannah;Female;589;Mrs. Ritter;Geraldine Page;Female;41283;"Charlie and his troublesome cousin Paulie decide to steal $150000 in order to back a ""sure thing"" race horse that Paulie has inside information on. The aftermath of the robbery gets them into serious trouble with the local Mafia boss and the corrupt New York City police department."
421467;The Return of Godzilla;Goro Maki;Ken Tanaka;Male;72398;Naoko Okumura;Yasuko Sawaguchi;Female;19591;Professor Makoto Hayashida;Yōsuke Natsuki;Male;131201;Prime Minister Seiki Mitamura;Keiju Kobayashi;Male;70324;After a fishing boat is attacked, the sole surviving crew member realizes it is none other than a resurrected Godzilla. However, efforts to bring the story to light are suppressed by the Japanese government amid growing political tensions between the United States and the Soviet Union, who are both willing to bomb Japan to stop the monster.
32334;Love and Pigeons;Vasja;Aleksandr Mikhaylov;Male;96516;Nadja;Nina Doroshina;Female;109116;Dyadya Mitya;Sergei Yursky;Male;86727;Granny Shura;Natalya Tenyakova;Female;109119;One of the most favorite Soviet comedies, a screen version of the play of the same name by Vladimir Gurkin. Each of us knows the story of Vasily, who went to the resort, succumbed to the charms of a femme fatale Raisa Zakharovna, but could not withstand two weeks of urban life, and returned to his family, where he waited for love and pigeons.
52109;Love Streams;Sarah Lawson;Gena Rowlands;Female;4800;Robert Harmon;John Cassavetes;Male;11147;Susan;Diahnne Abbott;Female;1041;Jack Lawson;Seymour Cassel;Male;5950;Two closely-bound, emotionally wounded siblings reunite after years apart.
24749;Iceman;Dr. Stanley Shephard;Timothy Hutton;Male;16327;Dr. Diane Brady;Lindsay Crouse;Female;32225;Charlie;John Lone;Male;11389;Whitman;Josef Sommer;Male;14792;A  team of Arctic researchers find a 40,000 year-old man frozen in ice and bring him back to life. Anthropologist Dr. Stanley Shephard wants to befriend the Iceman and learn about the man's past while Dr. Diane Brady and her surgical team want to discover the secret that will allow man to live in a frozen state.
31939;Another Country;Guy Bennett;Rupert Everett;Male;4757;Tommy Judd;Colin Firth;Male;5472;Barclay;Michael Jenn;Male;62106;Delahay;Robert Addie;Male;78525;In Moscow in 1983, an American journalist interviews Guy Bennett, who recalls his last year at public school, fifty years before, and how it contributed to him becoming a spy.
44645;Bruce Lee: The Legend;Self (archive footage);Bruce Lee;Male;19429;Self - Narrator (voice);James B. Nicholson;Unknown;2103203;Self - Bruce Lee's Father (archive footage);Lee Hoi-Chuen;Male;131168;Self;Raymond Chow Man-Wai;Male;46323;The Official Golden Harvest tribute to the Master of the Martial Arts Film, Bruce Lee.
38557;The River;Tom Garvey;Mel Gibson;Male;2461;Mae Garvey;Sissy Spacek;Female;5606;Joe Wade;Scott Glenn;Male;349;Harve Stanley;Billy Green Bush;Male;35090;Farming family battles severe storms, a bank threatening to reposses their farm, and other hard times in a battle to save and hold on to their farm.
16551;Rhinestone;Nick;Sylvester Stallone;Male;16483;Jake Ferris;Dolly Parton;Female;67274;Noah Ferris;Richard Farnsworth;Male;5605;Freddie Ugo;Ron Leibman;Male;5372;After a big-time country singer brags that she can turn anybody in to a country-singin' star, she's out to prove she can live up to her talk when she recruits a cab-driver as a country singer. He's scheduled to sing at a big-time NYC country night club and she puts her ample powers to work in preparing her protege.
14673;Savage Streets;Brenda;Linda Blair;Female;37366;Principal Underwood;John Vernon;Male;17580;Jake;Robert Dryer;Male;77148;Heather;Linnea Quigley;Female;97619;A teenage vigilante seeks revenge on a group of violent thugs who raped her handicapped sister and murdered her best friend.
63418;Boy Meets Girl;Alex;Denis Lavant;Male;27978;Mireille;Mireille Perrier;Female;53905;Helen;Carroll Brooks;Unknown;237198;Maite;Maïté Nahyr;Female;545428;Paris by night. Alex, 22, wants to become a filmmaker. He is fascinated by first times and his girlfriend, Florence, has just left him for his best friend, Thomas. First break-up, first attempted murder: Alex tries to strangle Thomas, but gives up and wanders the streets. That evening, Mireille, a girl from provincial France who has come up to Paris to make commercials, is left by her boyfriend. Alex witnesses this separation. These two tormented souls run into each other at a party...
11221;Best Defense;Wylie Cooper;Dudley Moore;Male;56819;Lieutenant T.M. Landry;Eddie Murphy;Male;776;Laura Cooper;Kate Capshaw;Female;689;Steve Loparino;George Dzundza;Male;10477;Wylie is a lazy engineer. Landry is a Sergeant specialising in Armour. They have never met but their lives become entangled when Landry must take the tank Wylie designed into combat. Wylie is waiting for his employer to go out of business when he meets another engineer who gives him a disk with the plans for a system that will save his employer. The other engineer is dead moments later leaving Wylie with the disk and credit for the design. Suddenly Wylie is no longer a hack, but the saviour of his company and finds his life is no longer the same.
11308;The Hotel New Hampshire;John Berry;Rob Lowe;Male;2879;Frannie Berry;Jodie Foster;Female;1038;Frank Berry;Paul McCrane;Male;32393;Mr. Win Berry;Beau Bridges;Male;2222;The film talks about a family that weathers all sorts of disasters and keeps going in spite of it all. It is noted for its wonderful assortment of oddball characters.
75877;The Holy Innocents;Paco, El Bajo;Alfredo Landa;Male;230884;Régula;Terele Pávez;Female;66816;Nieves;Belén Ballesteros;Unknown;579822;Quirce;Juan Sachez;Unknown;579823;"Somewhere in the spanish country, in the 60s. Paco and his wife Régula are very poor. They work as tenant farmers for a very wealthy landowner. They have 3 children. One is backward. The others can not got to school because the master ""needs"" their work. When Regula's brother is fired from where he has worked for 61 years, he settles down at their little place... An attack against the archaism of the spanish country of the 60s."
33138;The Times of Harvey Milk;Himself (archive footage);Harvey Milk;Male;110168;Narrator (voice);Harvey Fierstein;Male;7420;Herself;Anne Kronenberg;Unknown;1780067;Herself;Tory Hartmann;Unknown;1780068;Harvey Milk was an outspoken human rights activist and one of the first openly gay U.S. politicians elected to public office, even after his assassination in 1978, he continues to inspire disenfranchised people around the world.
28148;Ninja III: The Domination;Yamada;Sho Kosugi;Male;99846;Christie;Lucinda Dickey;Female;81895;Billy Secord;Jordan Bennett;Male;99847;Black Ninja;David Chung;Male;99848;A female aerobic instructor is possessed by the soul of a fallen ninja when coming to his aid. The spirit seeks revenge on those who killed him and uses the instructor's body to carry out his mission. The only way the spirit will leave her body is with the help of another ninja.
83223;Rats: Night of Terror;Kurt;Ottaviano Dell'Acqua;Male;68330;Chocolate;Geretta Geretta;Female;1041366;Taurus;Massimo Vanni;Male;45580;Video;Gianni Franco;Unknown;100954;One hundred years after a nuclear war has devastated the planet, society has been reborn into two factions, the underground society and the scavangers above in the wastelands. A group of scavangers on bikes come across a town infested with flesh eating rats, and soon the gore is spilling everywhere.
27102;Full Moon in Paris;Louise;Pascale Ogier;Female;96967;Remi;Tchéky Karyo;Male;10698;Octave;Fabrice Luchini;Male;28255;Camille;Virginie Thévenet;Female;18484;Louise is dissatisfied with her mundane life in a bleak Parisian new-town. She rents a pied-à-terre in the city so she can experience independence.
106380;Taipei Story;Chin;Chin Tsai;Female;1618084;Lung;Hou Hsiao-hsien;Male;64992;Ch'en;Wu Nien-Jen;Male;143036;Ling;Lin Hsiu-Ling;Female;1591117;A young woman urgently seeks to navigate the maze of contemporary Taipei and find a future. She hopes that her boyfriend Lung is the key to the future, but Lung is stuck in a past that combines baseball and traditional loyalty that leads him to squander his nest egg bailing her father out of financial trouble.
42394;Pinot simple flic;Robert Pinot;Gérard Jugnot;Male;21171;Josyane Krawczyk;Fanny Bastien;Female;24930;Tony;Patrick Fierry;Male;24562;Rochu;Pierre Mondy;Male;24387;The film starts in the 13th arrondissement of Paris in 1984. Robert Pinot is a police officer as ordinary as clumsy. One day, he stops a certain Josyane, a young drug addict who is also doubled as a pickpocket, nicknamed Marylou. Having discovered that she comes from the same village, Nanteuil, then him, he takes compassion for the young girl and decides to take her under his wing to keep her away from Tony, a dangerous dealer with whom she is in love.
63360;The Initiation;Kelly Fairchild;Daphne Zuniga;Female;14668;Frances Fairchild;Vera Miles;Female;7303;Dwight Fairchild;Clu Gulager;Male;62019;Peter;James Read;Male;56456;Kelly, a young woman, has been plagued by nightmares of a burning man her entire life. Upon entering college, she pledges a sorority that forces them to perform an initiation night prank. With several of her friends, she breaks into a store and unfortunately discovers that it is impossible to exit from the building after it is entered illegally. Trapped in a new nightmare, Kelly must fight for survival.
17667;Beat Street;Kenny Kirkland;Guy Davis;Male;82217;Tracy Carlson;Rae Dawn Chong;Female;13312;Carmen Cararro;Saundra Santiago;Female;171135;Himself;Doug E. Fresh;Male;217536;An aspiring DJ, from the South Bronx, and his best friend, a promoter, try to get into show business by exposing people to hip-hop music and culture.
1803;Angel;Molly 'Angel' Stewart;Donna Wilkes;Female;16201;Lt. Andrews;Cliff Gorman;Male;19183;Mosler;Susan Tyrrell;Female;59369;Mae;Dick Shawn;Male;19178;15 year-old Molly Stewart is a prep school honor student who moonlights as a Hollywood prostitute. After a serial killer begins stalking and murdering some of her street friends, she becomes a target herself.
19400;Gwendoline;Gwendoline;Tawny Kitaen;Female;72055;Willard;Brent Huff;Male;84648;Beth;Zabou Breitman;Female;54675;The Queen;Bernadette Lafont;Female;28254;A beautiful woman hires an intrepid adventurer to help find her father, who has disappeared in the jungle while searching for a rare and priceless butterfly. Along the way they run into cannibals, a race of Amazon warriors and all the usual attractions one would expect to find in a lost jungle.
77762;Winter in Prostokvashino;Uncle Fyodor (voice);Mariya Vinogradova;Female;86836;Matroskin the Cat (voice);Oleg Tabakov;Male;99282;Sharik the Dog (voice);Lev Durov;Male;86847;Mother (voice);Valentina Talyzina;Female;86666;A third movie about Fyodor and his friends from the Prostokvashino village and their adventures - this time during the winter.
5896;Bolero;Lida MacGillivery;Bo Derek;Female;37995;Cotton;George Kennedy;Male;12950;Catalina;Ana Obregón;Female;46422;Paloma;Olivia d'Abo;Female;46423;Follows the tale of a young woman’s sexual awakening and subsequent journey around the world in pursuit of her ideal lover. Encounters include an Arabian sheik and a Spanish bullfighter. Her friend and butler accompany her and help to arrange her couplings.
17464;Breakin' 2: Electric Boogaloo;Kelly;Lucinda Dickey;Female;81895;Ozone;Adolfo Quinones;Male;81896;Turbo;Michael Chambers;Unknown;57392;Byron;Harry Caesar;Male;18894;"The dance crew from ""Breakin'"" bands together to save a community center from a greedy developer bent on building a shopping center in its place."
77673;The Vengeance of the Winged Serpent;Loulou Dupin;Coluche;Male;11214;Jackie;Josiane Balasko;Female;35137;Ratoff;Philippe Khorsand;Male;24464;la concierge;Jackie Sardou;Female;26877;An international intrigue with terrorists threatening to blow up the presidents of the most powerful countries.
28054;Suburbia;Jack Diddley;Chris Pedersen;Male;11890;Evan Johnson;Bill Coyne;Unknown;99485;Sheila;Jennifer Clay;Unknown;99486;Skinner;Timothy O'Brien;Unknown;99487;When household tensions and a sense of worthlessness overcome Evan, he finds escape when he clings with the orphans of a throw-away society. The runaways hold on to each other like a family until a tragedy tears them apart.
26889;The Brother from Another Planet;The Brother;Joe Morton;Male;3977;West Indian Woman;Rosanna Carter;Female;96536;Hispanic Man;Ray Ramirez;Male;74839;Haitian Man;Yves Rene;Unknown;96537;An alien slave crash-lands in New York City while being pursued by two Men in Black bounty hunters. His attempt to find a place for himself on Earth parallels that of the immigrant experience.
37296;Protocol;Sunny;Goldie Hawn;Female;18892;Michael Ransome;Chris Sarandon;Male;14541;Emir;Richard Romanus;Male;2557;Nawaf Al Kabeer;Andre Gregory;Male;109470;A Washington waitress saves the Emir of Ohtar's life, launching her diplomatic career and a scandal.
43967;Urusei Yatsura: Beautiful Dreamer;Ataru Moroboshi;Toshio Furukawa;Male;85286;Lum;Fumi Hirano;Female;129960;Mendou;Akira Kamiya;Male;54690;Ten;Kazuko Sugiyama;Female;114913;As the perpetually lecherous Ataru and his friends prepare for a carnival at Tomobiki High School, they gradually realize the days are literally repeating themselves. Any effort to break the pattern dumps them back where they started.
42102;A Sunday in the Country;Iréne;Sabine Azéma;Female;20851;Monsieur Ladmiral;Louis Ducreux;Unknown;17893;Gonzague;Michel Aumont;Male;21170;Mercedes;Monique Chaumette;Female;36315;In France, before WWI. As every Sunday, an old painter living in the country is visited by his son Gonzague, coming with his wife and his three children. Then his daugther Irene arrives. She is always in a hurry, she lives alone and does not come so often... An intimist chronicle in which what is not shown, what is guessed, is more important than how it looks, dealing with what each character expects of life.
