MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
11199;Wild Hogs;Doug Madsen;Tim Allen;Male;12898;Woody Stevens;John Travolta;Male;8891;Bobby Davis;Martin Lawrence;Male;78029;Dudley Frank;William H. Macy;Male;3905;Restless and ready for an adventure, four suburban bikers leave the safety of their subdivision and head out on the open road. But complications ensue when they cross paths with an intimidating band of New Mexico bikers known as the Del Fuegos.
3563;I Now Pronounce You Chuck & Larry;"Charles ""Chuck"" Levine";Adam Sandler;Male;19292;"Lawrence ""Larry"" Valentine";Kevin James;Male;32895;Alex McDonough;Jessica Biel;Female;10860;Captain Phineas J. Tucker;Dan Aykroyd;Male;707;Firefighters Chuck Ford and Larry Valentine are guy's guys, loyal to the core—which is why when widower Larry asks Chuck to pose as his gay lover so that he can get domestic partner benefits for his kids, his buddy agrees. However, things get dicey when a bureaucrat comes calling, and the boys are forced to present a picture of domestic bliss.
9757;Norbit;Norbit / Rasputia / Mr. Wong;Eddie Murphy;Male;776;Kate Thomas;Thandiwe Newton;Female;9030;Big Jack Latimore;Terry Crews;Male;53256;Earl Latimore;Clifton Powell;Male;58924;A mild-mannered guy who is engaged to a monstrous woman meets the woman of his dreams, and schemes to find a way to be with her.
13363;The Man from Earth;John Oldman;David Lee Smith;Male;56112;Dan;Tony Todd;Male;19384;Harry;John Billingsley;Male;21722;Edith;Ellen Crawford;Female;76463;An impromptu goodbye party for Professor John Oldman becomes a mysterious interrogation after the retiring scholar reveals to his colleagues he never ages and has walked the earth for 14,000 years.
14001;Dead Silence;Jamie Ashen;Ryan Kwanten;Male;133212;Ella Ashen;Amber Valletta;Female;38425;Det. Lipton;Donnie Wahlberg;Male;2680;Edward Ashen;Bob Gunton;Male;4029;Jamie returns to his hometown in search of answers to his wife's murder, which occurred after receiving a weird package containing a ventriloquist dummy named Billy, which may be linked to the legend of ventriloquist Mary Shaw. Destined to find out the truth, Jamie goes to the town of Raven's Fair, where Shaw used to perform and is buried. But Jamie is in for more than he expected.
2082;Halloween;Laurie Strode;Scout Taylor-Compton;Female;21318;Michael Myers;Tyler Mane;Male;9832;Dr. Samuel Loomis;Malcolm McDowell;Male;56890;Michael Myers, Age 10;Daeg Faerch;Male;21317;After being committed for 17 years, Michael Myers, now a grown man and still very dangerous, escapes from the mental institution (where he was committed as a 10 year old) and he immediately returns to Haddonfield, where he wants to find his baby sister, Laurie. Anyone who crosses his path is in mortal danger
1248;Hannibal Rising;Hannibal Lecter;Gaspard Ulliel;Male;16790;Hannibal Lecter (young);Aaran Thomas;Unknown;16789;Lady Murasaki;Gong Li;Female;643;Inspector Popil;Dominic West;Male;17287;The story of the early, murderous roots of the cannibalistic killer, Hannibal Lecter – from his hard-scrabble Lithuanian childhood, where he witnesses the repulsive lengths to which hungry soldiers will go to satiate themselves, through his sojourn in France, where as a med student he hones his appetite for the kill.
7347;Elite Squad;Capitão Nascimento;Wagner Moura;Male;52583;Neto;Caio Junqueira;Male;52584;André Matias;André Ramiro;Male;52585;Capitao Fabio;Milhem Cortaz;Male;52586;In 1997, before the visit of the pope to Rio de Janeiro, Captain Nascimento from BOPE (Special Police Operations Battalion) is assigned to eliminate the risks of the drug dealers in a dangerous slum nearby where the pope intends to be lodged.
1646;Freedom Writers;Erin Gruwell;Hilary Swank;Female;448;Steve Gruwell;Scott Glenn;Male;349;Margaret Campbell;Imelda Staunton;Female;11356;Scott Casey;Patrick Dempsey;Male;18352;A young teacher inspires her class of at-risk students to learn tolerance, apply themselves, and pursue education beyond high school.
13680;The Game Plan;Joe Kingman;Dwayne Johnson;Male;18918;Peyton Kelly;Madison Pettis;Female;74929;Stella Peck;Kyra Sedgwick;Female;26467;Monique Vasquez;Roselyn Sánchez;Female;41901;Bachelor football star Joe Kingman seems to have it all. He is wealthy and carefree, and his team is on the way to capturing a championship. Suddenly, he is tackled by some unexpected news: He has a young daughter, the result of a last fling with his ex-wife. Joe must learn to balance his personal and professional lives with the needs of his child.
1691;Hostel: Part II;Beth;Lauren German;Female;37014;Lorna;Heather Matarazzo;Female;33656;Whitney;Bijou Phillips;Female;11671;Axelle;Vera Jordanova;Female;37015;Three American college students studying abroad are lured to a Slovakian hostel, and discover the grim reality behind it.
8277;American Pie Presents: Beta House;Erik Stifler;John White;Male;26973;Dwight Stifler;Steve Talley;Male;26975;Mike Coozeman;Jake Siegel;Male;54598;Ashley;Meghan Heffern;Female;27004;Erik, Ryan, and Cooze start college and pledge the Beta House fraternity, presided over by none other than legendary Dwight Stifler. But chaos ensues when a fraternity of geeks threatens to stop the debauchery and the Betas have to make a stand for their right to party.
2011;Persepolis;Marjane adulte et adolescente (voice);Chiara Mastroianni;Female;20710;Grand-mère de Marjane (voice);Danielle Darrieux;Female;236016;Mère de Marjane (voice);Catherine Deneuve;Female;50;Père de Marjane (voice);Simon Abkarian;Male;10917;In 1970s Iran, Marjane 'Marji' Statrapi watches events through her young eyes and her idealistic family of a long dream being fulfilled of the hated Shah's defeat in the Iranian Revolution of 1979. However as Marji grows up, she witnesses first hand how the new Iran, now ruled by Islamic fundamentalists, has become a repressive tyranny on its own.
4141;Shoot 'Em Up;Smith;Clive Owen;Male;2296;Donna Quintano;Monica Bellucci;Female;28782;Hertz;Paul Giamatti;Male;13242;Hammerson;Stephen McHattie;Male;230;A man named Mr. Smith delivers a woman's baby during a shootout, and is then called upon to protect the newborn from the army of gunmen.
38142;5 Centimeters per Second;Takaki Tohno (voice);Kenji Mizuhashi;Male;79006;Young Akari Shinohara (voice);Yoshimi Kondou;Female;122180;Kanae Sumida (voice);Satomi Hanamura;Female;85976;Kanae's Sister (voice);Risa Mizuno;Female;116323;Three moments in Takaki's life: his relationship with Akari and their forced separation, his friendship with Kanae, who is secretly in love with him, the demands and disappointments of adulthood, an unhappy life in a cold city.
11172;Music and Lyrics;Sophie Fisher;Drew Barrymore;Female;69597;Alex Fletcher;Hugh Grant;Male;3291;Tricia;Toni Trucks;Female;105831;Chris Riley;Brad Garrett;Male;18;A washed-up '80s pop star gets a chance at a comeback when reigning pop diva Cora Corman invites him to write & record a duet with her, but there's a problem--Alex hasn't written a song in years, he's never written lyrics and he has to come up with a hit in a matter of days.
9955;Blades of Glory;Chazz Michael Michaels;Will Ferrell;Male;23659;Jimmy MacElroy;Jon Heder;Male;53926;Stranz Van Waldenberg;Will Arnett;Male;21200;Fairchild Van Waldenberg;Amy Poehler;Female;56322;When a much-publicized ice-skating scandal strips them of their gold medals, two world-class athletes skirt their way back onto the ice via a loophole that allows them to compete together as a pairs team.
6615;Lars and the Real Girl;Lars Lindstrom;Ryan Gosling;Male;30614;Karin;Emily Mortimer;Female;1246;Gus;Paul Schneider;Male;15684;Margo;Kelli Garner;Female;17442;Extremely shy Lars finds it impossible to make friends or socialize. His brother and sister-in-law worry about him, so when he announces that he has a girlfriend he met on the Internet, they are overjoyed. But Lars' new lady is a life-size plastic woman. On the advice of a doctor, his family and the rest of the community go along with his delusion.
3432;Mr. Brooks;Earl Brooks;Kevin Costner;Male;1269;Det. Tracy Atwood;Demi Moore;Female;3416;Mr. Smith;Dane Cook;Male;31837;Marshall;William Hurt;Male;227;A psychological thriller about a man who is sometimes controlled by his murder-and-mayhem-loving alter ego.
2196;Death at a Funeral;Daniel;Matthew Macfadyen;Male;15576;Jane;Keeley Hawes;Female;22809;Howard;Andy Nyman;Male;22810;Justin;Ewen Bremner;Male;1125;A myriad of outrageous calamities befall an eccentric English clan with more than a few skeletons in its closets, when its patriarch dies an unexpected death. Soon, every complication imaginable befall the grief-stricken mourners.
23202;Trick 'r Treat;Laurie;Anna Paquin;Female;10690;Mr. Kreeg;Brian Cox;Male;1248;Steven;Dylan Baker;Male;19152;Emma;Leslie Bibb;Female;57451;Four interwoven stories that occur on Halloween: an everyday high school principal has a secret life as a serial killer, a college virgin might have just met the one guy for her, a group of teenagers pull a mean prank, and a bitter old recluse receives an uninvited guest.
9038;The Heartbreak Kid;Eddie Cantrow;Ben Stiller;Male;7399;Lila;Malin Åkerman;Female;50463;Miranda;Michelle Monaghan;Female;11705;Doc;Jerry Stiller;Male;26042;"Eddie, the 40-year-old confirmed bachelor finally says ""I do"" to the beautiful and sexy Lila. But during their honeymoon in Mexico, the woman of his dreams turns out to be a total nightmare, and the guy who could never pull the trigger realizes he’s jumped the gun."
1407;La Vie en Rose;Edith Piaf;Marion Cotillard;Female;8293;"Simone ""Mômone"" Berteaut";Sylvie Testud;Female;4529;Louis Barrier;Pascal Greggory;Male;16923;Titine;Emmanuelle Seigner;Female;8925;From the mean streets of the Belleville district of Paris to the dazzling limelight of New York's most famous concert halls, Edith Piaf's life was a constant battle to sing and survive, to live and love. Raised in her grandmother's brothel, Piaf was discovered in 1935 by nightclub owner Louis Leplee, who persuaded her to sing despite her extreme nervousness. Piaf became one of France's immortal icons, her voice one of the indelible signatures of the 20th century.
4566;Michael Clayton;Michael Clayton;George Clooney;Male;1461;Arthur Edens;Tom Wilkinson;Male;207;Karen Crowder;Tilda Swinton;Female;3063;Barry Grissom;Michael O'Keefe;Male;38085;A law firm brings in its 'fixer' to remedy the situation after a lawyer has a breakdown while representing a chemical company that he knows is guilty in a multi-billion dollar class action suit.
4349;The Kingdom;Ronald Fleury;Jamie Foxx;Male;134;Janet Mayes;Jennifer Garner;Female;9278;Grant Sykes;Chris Cooper;Male;2955;Adam Leavitt;Jason Bateman;Male;23532;A team of U.S. government agents is sent to investigate the bombing of an American facility in the Middle East.
10431;War;Rogue;Jet Li;Male;1336;Special Agent Jack Crawford;Jason Statham;Male;976;Li Chang;John Lone;Male;11389;Kira Yanagawa;Devon Aoki;Female;6278;FBI agent Jack Crawford is out for revenge when his partner is killed and all clues point to the mysterious assassin Rogue. But when Rogue turns up years later to take care of some unfinished business, he triggers a violent clash of rival gangs. Will the truth come out before it's too late? And when the dust settles, who will remain standing?
9963;Premonition;Linda Hanson;Sandra Bullock;Female;18277;Jim Hanson;Julian McMahon;Male;20402;Bridgette Hanson;Courtney Taylor Burness;Female;58412;Annie;Nia Long;Female;9781;A depressed housewife who learns her husband was killed in a car accident the day previously, awakens the next morning to find him alive and well at home, and then awakens the day after to a world in which he is still dead.
9760;Epic Movie;Edward;Kal Penn;Male;53493;Peter;Adam Campbell;Male;58952;White Bitch;Jennifer Coolidge;Female;38334;Lucy;Jayma Mays;Female;34195;When Edward, Peter, Lucy and Susan each follow their own path, they end up finding themselves at Willy's Chocolate factory. Walking through a wardrobe, they discover the world of Gnarnia, which is ruled by the White Bitch. Meeting up with characters such as Harry Potter and Captain Jack Swallows, the newly reunited family must team up with Aslo, a wise-but-horny lion to stop the white bitch's army.
10030;Good Luck Chuck;Dr. Charlie Logan;Dane Cook;Male;31837;Cam Wexler;Jessica Alba;Female;56731;Dr. Stu Kaminsky;Dan Fogler;Male;58873;Reba;Ellia English;Female;62171;Cursed since childhood, dentist Charlie Logan cannot find the right woman. Even worse, he learns that each of his ex-girlfriends finds true love with the man she meets after her relationship with him ends. Hearing of Charlie's reputation as a good-luck charm, women from all over line up for a quick tryst. But when Charlie meets the woman of his dreams, he must find a way to break the curse or risk losing her to the next man she meets.
4858;The Invasion;Carol Bennell;Nicole Kidman;Female;2227;Ben Driscoll;Daniel Craig;Male;8784;Tucker Kaufman;Jeremy Northam;Male;18325;Dr. Stephen Galeano;Jeffrey Wright;Male;2954;Washington, D.C. psychologist Carol Bennell and her colleague Dr. Ben Driscoll are the only two people on Earth who are aware of an epidemic running rampant through the city. They discover an alien virus aboard a crashed space shuttle that transforms anyone who comes into contact with it into unfeeling drones while they sleep. Carol realizes her son holds the key to stopping the spread of the plague and she races to find him before it is too late.
6538;Charlie Wilson's War;Charlie Wilson;Tom Hanks;Male;31;Bonnie Bach;Amy Adams;Female;9273;Joanne Herring;Julia Roberts;Female;1204;Gust Avrakotos;Philip Seymour Hoffman;Male;1233;The true story of Texas congressman Charlie Wilson's covert dealings in Afghanistan, where his efforts to assist rebels in their war with the Soviets had some unforeseen and long-reaching effects.
7972;Before the Devil Knows You're Dead;Andy Hanson;Philip Seymour Hoffman;Male;1233;Hank Hanson;Ethan Hawke;Male;569;Charles Hanson;Albert Finney;Male;3926;Gina Hanson;Marisa Tomei;Female;3141;When two brothers organize the robbery of their parents' jewelry store, the job goes horribly wrong, triggering a series of events that send them and their family hurtling towards a shattering climax.
4688;Across the Universe;Lucy Carrigan;Evan Rachel Wood;Female;38940;Jude;Jim Sturgess;Male;38941;Max Carrigan;Joe Anderson;Male;29234;Sadie;Dana Fuchs;Female;38942;When young dockworker Jude leaves Liverpool to find his estranged father in the United States, he is swept up by the waves of change that are re-shaping the nation. Jude falls in love with Lucy, who joins the growing anti-war movement. As the body count in Vietnam rises, political tensions at home spiral out of control and the star-crossed lovers find themselves in a psychedelic world gone mad.
9793;The Hills Have Eyes 2;Napoleon;Michael McMillian;Male;101416;Amber;Jessica Stroup;Female;55463;Crank;Jacob Vargas;Male;16429;Sarge;Flex Alexander;Male;109686;A group of National Guard trainees find themselves battling against a vicious group of mutants on their last day of training in the desert.
10294;Vacancy;Amy Fox;Kate Beckinsale;Female;3967;David Fox;Luke Wilson;Male;36422;Mason;Frank Whaley;Male;11805;Mechanic;Ethan Embry;Male;58019;A young married couple becomes stranded at an isolated motel and find hidden video cameras in their room. They realize that unless they escape, they'll be the next victims of a snuff film.
13483;Awake;Clay Beresford;Hayden Christensen;Male;17244;Sam Lockwood;Jessica Alba;Female;56731;Dr. Jack Harper;Terrence Howard;Male;18288;Lilith Beresford;Lena Olin;Female;5313;While undergoing heart surgery, a man experiences a phenomenon called ‘anesthetic awareness’, which leaves him awake but paralyzed throughout the operation. As various obstacles present themselves, his wife must make life-altering decisions while wrestling with her own personal drama.
2001;We Own the Night;Bobby Green;Joaquin Phoenix;Male;73421;Joseph Grusinsky;Mark Wahlberg;Male;13240;Amada Juarez;Eva Mendes;Female;8170;Burt Grusinsky;Robert Duvall;Male;3087;A New York nightclub manager tries to save his brother and father from Russian mafia hitmen.
2284;Mr. Magorium's Wonder Emporium;Mr. Edward Magorium;Dustin Hoffman;Male;4483;Molly Mahoney;Natalie Portman;Female;524;Henry Weston;Jason Bateman;Male;23532;Eric Applebaum;Zach Mills;Male;23533;Molly Mahoney is the awkward and insecure manager of Mr. Magorium's Wonder Emporium—the strangest, most fantastic and most wonderful toy store in the world. After Mr. Magorium bequeaths the store to her, a dark and ominous change begins to take over the once-remarkable Emporium.
16119;Cinderella III: A Twist in Time;Cinderella (voice);Jennifer Hale;Female;81667;Prince Charming (voice);Christopher Daniel Barnes;Male;31468;Lady Tremaine (voice);Susanne Blakeslee;Female;89042;Anastasia (voice);Tress MacNeille;Female;34983;When Lady Tremaine steals the Fairy Godmother's wand and changes history, it's up to Cinderella to restore the timeline and reclaim her prince.
4517;Elizabeth: The Golden Age;Elizabeth I;Cate Blanchett;Female;112;Sir Walter Raleigh;Clive Owen;Male;2296;Sir Francis Walsingham;Geoffrey Rush;Male;118;Sir Christopher Hatton;Laurence Fox;Male;6366;When Queen Elizabeth's reign is threatened by ruthless familial betrayal and Spain's invading army, she and her shrewd adviser must act to safeguard the lives of her people.
13186;Wrong Turn 2: Dead End;Nina Papas;Erica Leerhsen;Female;57514;Dale Murphy;Henry Rollins;Male;9290;Jake Washington;Texas Battle;Male;53185;Elena;Crystal Lowe;Female;58393;Retired military commander Colonel Dale Murphy hosts the simulated post-apocalyptic reality show where participants are challenged to survive a remote West Virginia wasteland. But the show turns into a nightmarish showdown when each realizes they are being hunted by an inbred family of cannibals determined to make them all dinner!
3638;No Reservations;Kate;Catherine Zeta-Jones;Female;1922;Nick;Aaron Eckhart;Male;6383;Zoe;Abigail Breslin;Female;17140;Paula;Patricia Clarkson;Female;1276;Master chef Kate Armstrong runs her life and her kitchen with intimidating intensity. However, a recipe for disaster may be in the works when she becomes the guardian of her young niece while crossing forks with the brash sous-chef who just joined her staff. Though romance blooms in the face of rivalry, Kate needs to look outside the kitchen to find true happiness.
8882;Gomorrah;Franco;Toni Servillo;Male;72782;Don Ciro;Gianfelice Imparato;Male;72779;Maria;Maria Nazionale;Female;72780;Pasquale;Salvatore Cantalupo;Male;72785;"An inside look at Italy's modern-day crime families, the Camorra in Naples and Caserta. Based on a book by Roberto Saviano. Power, money and blood: these are the ""values"" that the residents of the Province of Naples and Caserta have to face every day. They hardly ever have a choice and are forced to obey the rules of the Camorra. Only a lucky few can even think of leading a normal life."
7979;The Kite Runner;Young Hassan;Ahmad Khan Mahmoodzada;Male;53483;Soraya;Atossa Leoni;Female;53481;Amir;Khalid Abdalla;Male;53480;Young Assef;Elham Ehsas;Male;1010819;After spending years in California, Amir returns to his homeland in Afghanistan to help his old friend Hassan, whose son is in trouble.
2335;Taxi 4;Daniel Morales;Samy Naceri;Male;20666;Émilien Coutant-Kerbalec;Frédéric Diefenthal;Male;23943;Commissaire Gibert;Bernard Farcy;Male;23984;Petra;Emma Wiklund;Female;23944;Before being extradited to Africa to stand trial, a notorious Belgian criminal is entrusted to the Marseilles police department for less than 24 hours. But the wily crook convinces bumbling policeman Emilien he's a lowly Belgian embassy employee who got railroaded by the brilliant master criminal.
14139;Timecrimes;Héctor;Karra Elejalde;Male;24977;Clara;Candela Fernández;Unknown;125286;La chica del bosque;Bárbara Goenaga;Female;125287;El Joven;Nacho Vigalondo;Male;118303;A man accidentally gets into a time machine and travels back in time nearly an hour. Finding himself will be the first of a series of disasters of unforeseeable consequences.
2977;Becoming Jane;Jane Austen;Anne Hathaway;Female;1813;Tom Lefroy;James McAvoy;Male;5530;Mrs. Austen;Julie Walters;Female;477;Mr. Austen;James Cromwell;Male;2505;A biographical portrait of a pre-fame Jane Austen and her romance with a young Irishman.
7211;Dan in Real Life;Dan Burns;Steve Carell;Male;4495;Marie;Juliette Binoche;Female;1137;Mitch;Dane Cook;Male;31837;Nana;Dianne Wiest;Female;1902;Advice columnist, Dan Burns is an expert on relationships, but somehow struggles to succeed as a brother, a son and a single parent to three precocious daughters. Things get even more complicated when Dan finds out that the woman he falls in love with is actually his brother's new girlfriend.
2013;The Diving Bell and the Butterfly;Jean-Dominique Bauby;Mathieu Amalric;Male;8789;Céline Desmoulins;Emmanuelle Seigner;Female;8925;Henriette Durand;Marie-Josée Croze;Female;8791;Claude;Anne Consigny;Female;7276;The true story of Elle France editor Jean-Dominique Bauby, who, in 1995 at the age of 43, suffered a stroke that paralyzed his entire body, except his left eye. Using that eye to blink out his memoir, Bauby eloquently described the aspects of his interior world, from the psychological torment of being trapped inside his body to his imagined stories from lands he'd only visited in his mind.
10760;Sydney White;Sydney White;Amanda Bynes;Female;29220;Rachel Witchburn;Sara Paxton;Female;60072;Tyler Prince;Matt Long;Male;16839;Terrence Lubinecki;Jeremy Howard;Male;15034;A modern retelling of Snow White set against students in their freshman year of college in the greek system.
3489;88 Minutes;Jack Gramm;Al Pacino;Male;1158;Kim Cummings;Alicia Witt;Female;3128;Lauren Douglas;Leelee Sobieski;Female;22290;Shelly Barnes;Amy Brenneman;Female;15851;A college professor who moonlights as a forensic psychiatrist for the FBI, receives a death threat claiming he has only 88 minutes to live.
12435;The Nanny Diaries;Annie Braddock;Scarlett Johansson;Female;1245;Mrs. X;Laura Linney;Female;350;Lynette;Alicia Keys;Female;72208;Hayden “Harvard Hottie”;Chris Evans;Male;16828;A college graduate goes to work as a nanny for a rich New York family. Ensconced in their home, she has to juggle their dysfunction, a new romance, and the spoiled brat in her charge.
2355;Reign Over Me;Charlie Fineman;Adam Sandler;Male;19292;Alan Johnson;Don Cheadle;Male;1896;Janeane Johnson;Jada Pinkett Smith;Female;9575;Angela Oakhurst;Liv Tyler;Female;882;A man who lost his family in the September 11 attack on New York City runs into his old college roommate. Rekindling the friendship is the one thing that appears able to help the man recover from his grief.
54318;The Water Horse;Angus MacMorrow;Alexander Nathan Etel;Male;46300;Anne MacMorrow;Emily Watson;Female;1639;Lewis Mowbray;Ben Chaplin;Male;21343;Captain Thomas Hamilton;David Morrissey;Male;18616;A lonely boy discovers a mysterious egg that hatches a sea creature of Scottish legend.
1273;TMNT;Leonardo (voice);James Arnold Taylor;Male;19506;Donatello / Additional Voices (voice);Mitchell Whitfield;Male;19505;Raphael / Nightwatcher (voice);Nolan North;Male;19508;Michelangelo (voice);Mikey Kelley;Male;19507;After the defeat of their old arch nemesis, The Shredder, the Turtles have grown apart as a family. Struggling to keep them together, their rat sensei, Splinter, becomes worried when strange things begin to brew in New York City.
11835;Death Sentence;Nick Hume;Kevin Bacon;Male;4724;Billy Darley;Garrett Hedlund;Male;9828;Helen Hume;Kelly Preston;Female;11164;Lucas Hume;Jordan Garrett;Male;70643;Nick Hume is a mild-mannered executive with a perfect life, until one gruesome night he witnesses something that changes him forever. Transformed by grief, Hume eventually comes to the disturbing conclusion that no length is too great when protecting his family.
7508;Like Stars on Earth;Ishaan Nandkishore Awasthi;Darsheel Safary;Male;52764;Ram Shankar Nikumbh;Aamir Khan;Male;52763;Maya Awasthi;Tisca Chopra;Female;52766;Nandkishore Awasthi;Vipin Sharma;Unknown;52768;Ishaan Awasthi is an eight-year-old whose world is filled with wonders that no one else seems to appreciate. Colours, fish, dogs, and kites don't seem important to the adults, who are much more interested in things like homework, marks, and neatness. Ishaan cannot seem to get anything right in class, he is then sent to boarding school, where his life changes forever.
6973;In the Valley of Elah;Hank Deerfield;Tommy Lee Jones;Male;2176;Detective Emily Sanders;Charlize Theron;Female;6885;Joan Deerfield;Susan Sarandon;Female;4038;Evie;Frances Fisher;Female;3713;A career officer and his wife work with a police detective to uncover the truth behind their son's disappearance following his return from a tour of duty in Iraq.
4413;The Brave One;Erica Bain;Jodie Foster;Female;1038;Detective Mercer;Terrence Howard;Male;18288;Detective Vitale;Nicky Katt;Male;18070;David Kirmani;Naveen Andrews;Male;5471;A woman struggles to recover from a brutal attack by setting out on a mission for revenge.
10074;Hot Rod;Rod Kimble;Andy Samberg;Male;62861;Kevin Powell;Jorma Taccone;Male;62863;Dave;Bill Hader;Male;19278;Rico;Danny McBride;Male;62862;For Rod Kimball, performing stunts is a way of life, even though he is rather accident-prone. Poor Rod cannot even get any respect from his stepfather, Frank, who beats him up in weekly sparring matches. When Frank falls ill, Rod devises his most outrageous stunt yet to raise money for Frank's operation -- and then Rod will kick Frank's butt.
2959;License to Wed;Reverend Frank;Robin Williams;Male;2157;Sadie Jones;Mandy Moore;Female;16855;Ben Murphy;John Krasinski;Male;17697;Carlisle;Eric Christian Olsen;Male;29020;"Newly engaged, Ben and Sadie can't wait to start their life together and live happily ever after. However Sadie's family church's Reverend Frank won't bless their union until they pass his patented, ""foolproof"" marriage prep course consisting of outrageous classes, outlandish homework assignments and some outright invasion of privacy."
7183;Perfect Stranger;Rowena Price;Halle Berry;Female;4587;Harrison Hill;Bruce Willis;Male;62;Miles Haley;Giovanni Ribisi;Male;1771;Narron;Richard Portnow;Male;4255;A journalist goes undercover to ferret out businessman Harrison Hill as her best friend's killer. Posing as one of his temps, she enters into a game of online cat-and-mouse.
8398;The Hitcher;John Ryder;Sean Bean;Male;48;Grace Andrews;Sophia Bush;Female;54830;Jim Halsey;Zachary Knighton;Male;54834;Lieutenant Esteridge;Neal McDonough;Male;2203;While driving through the New Mexico Desert during a rainy night, the college students Jim Halsey and his girlfriend Grace Andrews give a ride to the hitchhiker John Ryder. While in their car, the stranger proves to be a psychopath threatening the young couple with a knife, but Jim succeeds to throw him out of the car on the road. On the next morning, the young couple sees John in another car.
5375;Fred Claus;Fred Claus;Vince Vaughn;Male;4937;Nick (Santa) Claus;Paul Giamatti;Male;13242;Willie;John Michael Higgins;Male;8265;Annette Claus;Miranda Richardson;Female;8436;Fred Claus and Santa Claus have been estranged brothers for many years. Now Fred must reconcile his differences with his brother whom he believes overshadows him. When an efficiency expert assesses the workings at the North Pole and threatens to shut Santa down, Fred must help his brother to save Christmas.
6418;Hotel Chevalier;Jack Whitman;Jason Schwartzman;Male;17881;Jack's Girlfriend;Natalie Portman;Female;524;Security;Waris Ahluwalia;Male;5301;Waiter;Michel Castejon;Male;130324;In a Paris hotel room, Jack Whitman lies on a bed. His phone rings, it's a woman on her way to see him, a surprise. She arrives and the complications of their relationship emerge in bits and pieces. Will they make love? Is their relationship over? (A prequel to The Darjeeling Limited, 2007.)
9703;The Last Legion;Aurelius;Colin Firth;Male;5472;Ambrosinus;Ben Kingsley;Male;2282;Mira;Aishwarya Rai Bachchan;Female;87773;Odoacer;Peter Mullan;Male;3064;As the Roman empire crumbles, young Romulus Augustus flees the city and embarks on a perilous voyage to Britain to track down a legion of supporters.
5708;Control;Ian Curtis;Sam Riley;Male;32987;Debbie Curtis;Samantha Morton;Female;2206;Annik Honoré;Alexandra Maria Lara;Female;5644;Peter 'Hooky' Hook;Joe Anderson;Male;29234;The story of Joy Division’s lead singer Ian Curtis, from his schoolboy days in 1973 to his suicide on the eve of the band's first American tour in 1980.
1683;The Reaping;Katherine;Hilary Swank;Female;448;Doug;David Morrissey;Male;18616;Ben;Idris Elba;Male;17605;Loren McConnell;AnnaSophia Robb;Female;1285;Katherine Morrissey, a former Christian missionary, lost her faith after the tragic deaths of her family. Now she applies her expertise to debunking religious phenomena. When a series of biblical plagues overrun a small town, Katherine arrives to prove that a supernatural force is not behind the occurrences, but soon finds that science cannot explain what is happening. Instead, she must regain her faith to combat the evil that waits in a Louisiana swamp.
2312;In the Name of the King: A Dungeon Siege Tale;Farmer;Jason Statham;Male;976;Gallian;Ray Liotta;Male;11477;Muriella;Leelee Sobieski;Female;22290;Merick;John Rhys-Davies;Male;655;A man named Farmer sets out to rescue his kidnapped wife and avenge the death of his son -- two acts committed by the Krugs, a race of animal-warriors who are controlled by the evil Gallian.
9966;The Messengers;Jess Solomon;Kristen Stewart;Female;37917;Roy;Dylan McDermott;Male;32597;Denise;Penelope Ann Miller;Female;14698;Burwell;John Corbett;Male;38405;When the Solomons trade in the craziness of big-city life for the quiet of a North Dakota farm, little do they expect the nightmare that follows. Soon after arriving, teenage Jess (Kristen Stewart) and her younger brother see terrifying apparitions and endure attacks from a supernatural source. Jess must warn her disbelieving family before it is too late to save them.
13394;Shrek the Halls;Shrek (voice);Mike Myers;Male;12073;Donkey (voice);Eddie Murphy;Male;776;Princess Fiona (voice);Cameron Diaz;Female;6941;Puss in Boots (voice);Antonio Banderas;Male;3131;The Christmas tree isn't the only thing green in this new holiday classic. Shrek is back and trying to get into the spirit of the season. After promising Fiona and the kids a Christmas they'll remember, he is forced to take a crash course in the holiday. But just when he thinks he has everything for their quiet family Christmas just right, there is a knock at the door.
13474;P2;Angela Bridges;Rachel Nichols;Female;50347;Thomas;Wes Bentley;Male;8210;Bob Harper;Simon Reynolds;Male;51038;Karl;Philip Akin;Male;5946;Angela, a corporate climber, gets stuck working late on Christmas Eve and finds herself the target of an unhinged security guard. With no help in sight, the woman must overcome physical and psychological challenges to survive.
15137;Evangelion: 1.0 You Are (Not) Alone;Shinji Ikari (voice);Megumi Ogata;Female;77927;Rei Ayanami / Yui Ikari (voice);Megumi Hayashibara;Female;40325;Misato Katsuragi (voice);Kotono Mitsuishi;Female;77931;Ritsuko Akagi (voice);Yuriko Yamaguchi;Female;77933;"After the Second Impact, Tokyo-3 is being attacked by giant monsters called Angels that seek to eradicate humankind. The child Shinji's objective is to fight the Angels by piloting one of the mysterious Evangelion mecha units. A remake of the first six episodes of GAINAX's famous 1996 anime series. The film was retitled ""Evangelion: 1.01"" for its home video version and ""Evangelion: 1.11"" for a release with additional scenes."
