MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
54000;Fedora;Barry Detweiler;William Holden;Male;8252;Fedora;Marthe Keller;Female;25282;Countess Sobryanski;Hildegard Knef;Female;14168;Doctor Vando;José Ferrer;Male;12515;An ambitious Hollywood hustler becomes involved with a reclusive female star whom he tries to lure out of retirement.
24998;Gates of Heaven;Herself;Lucille Billingsley;Unknown;938847;Herself;Zella Graham;Unknown;938848;Himself;Cal Harberts;Unknown;938849;Himself;Dan Harberts;Unknown;938850;A documentary about the men who run a pet cemetery, and the men and women who bury their pets.
27432;Killer of Sheep;Stan;Henry G. Sanders;Male;16506;Stan's Wife;Kaycee Moore;Female;143438;Bracy;Charles Bracy;Male;143439;Stan's Daughter;Angela Burnett;Female;143440;Stan works in drudgery at a slaughterhouse. His personal life is drab. Dissatisfaction and ennui keep him unresponsive to the needs of his adoring wife, and he must struggle against influences which would dishonor and endanger him and his family.
77294;Three from Prostokvashino;Uncle Fyodor (voice);Mariya Vinogradova;Female;86836;Matroskin the Cat (voice);Oleg Tabakov;Male;99282;Sharik the Dog (voice);Lev Durov;Male;86847;Mother (voice);Valentina Talyzina;Female;86666;Little Fedor brings a cat to home despite his mother's distaste for cats. He runs away with his talking cat, to make more friends on the way.
55457;I Wanna Hold Your Hand;Pam Mitchell;Nancy Allen;Female;44038;Tony Smerko;Bobby Di Cicco;Male;27516;Larry Dubois;Marc McClure;Male;1067;Janis Goldman;Susan Kendall Newman;Female;222412;If they missed Beatles' first appearance in the U.S.A. they would hate themselves for the rest of their lives! So six young girls from New Jersey set off even though they don't have tickets for the show! The journey is full of surprises and misfortunes but the young ladies are determined to reach their idols.
47850;Orchestra Rehearsal;Chef d'orchestre;Balduin Baas;Male;26426;Harpiste;Clara Colosimo;Female;100058;Pianiste;Elizabeth Labi;Unknown;236113;Contrebassiste;Ronaldo Bonacchi;Male;994209;Orchestra Rehearsal (Italian: Prova d'orchestra) is a 1978 Italian film directed by Federico Fellini. It follows an Italian orchestra as the members go on strike against the conductor. The film was shown out of competition at the 1979 Cannes Film Festival. Considered by some to be underrated Orchestra Rehearsal was the last collaboration between composer Nino Rota and Fellini, due to Rota's death in 1979.
26686;California Suite;Hannah Warren;Jane Fonda;Female;6352;Bill Warren;Alan Alda;Male;21278;Diana Barrie;Maggie Smith;Female;10978;Sidney Cochran;Michael Caine;Male;3895;The misadventures of four groups of guests at the Beverly Hills Hotel.
24153;The Buddy Holly Story;Buddy Holly;Gary Busey;Male;2048;Jesse Charles;Don Stroud;Male;69494;Ray Bob Simmons;Charles Martin Smith;Male;1270;Ross Turner;Conrad Janis;Male;19403;A film about the life and career of the early rock and roll star.
48131;The Shout;Charles Crossley;Alan Bates;Male;27554;Rachel Fielding;Susannah York;Female;13326;Anthony Fielding;John Hurt;Male;5049;Chief Medical Officer;Robert Stephens;Male;41957;Bored while officiating a cricket match at a psychiatric hospital, Crossley tells Graves (a visitor) the tale of a mysterious stranger (also named Crossley) who invades the lives and house of a local musician and his wife. The stranger claims knowledge of real magic, which he uses to displace his host and dominate his wife. The musician must find a way to combat Crossley and his seemingly implacable powers. Graves doubts Crossley's claim that the story is true, and begins to believe that Crossley is actually one of the patients.
49096;Empire of Passion;Toyoji;Tatsuya Fuji;Male;21503;Seki;Kazuko Yoshiyuki;Female;36074;Gisaburo;Takahiro Tamura;Male;118989;Inspector Hotta;Takuzō Kawatani;Male;227628;A young man has an affair with an older woman. He is very jealous of her husband and decides that they should kill him. One night, after the husband had plenty of sake to drink and was in bed, they strangle him and dump his body down a well. To avert any suspicions, she pretends her husband has gone off to Tokyo to work. For three years the wife and her lover secretly see each other. Finally, suspicions become very strong and people begin to gossip. To make matters worse, her husband's ghost begins to haunt her and the law arrives to investigate her husband's disappearance.
41298;El patrullero 777;Diógenes Bravo;Cantinflas;Male;29518;Claudia Loza 'La clarines';Ana Bertha Lepe;Unknown;589792;Lupe 'La Pinguis';Valeria Pani;Unknown;1532844;Mayor Urbano Malagón;Wolf Ruvinskis;Male;102304;Follows Diogenes as he goes about his day as a police officer. He's prone to do things the right way, surrounded by a pretty much corrupt &amp, citizen distant police department, &amp, always resolves his duties with a personal method.
50166;Lucky Luke: The Ballad of the Daltons;Lucky Luke (voice);Daniel Ceccaldi;Male;3509;(voice);Georges Atlas;Male;54384;Min Li Foo / Mathias Bones (voice);Roger Carel;Male;34676;William Dalton (voice);Jacques Balutin;Male;33645;The story opens in a Western saloon, where a young musician with a banjo begins to tell a tale of Lucky Luke and his sworn enemies the Dalton brothers: Joe, William, Jack and Averell. Luke has, once again, as he has done many times before, thrown the four outlaws into jail. The prison is also the abode of a guard dog named Rin Tin Can (Rantanplan in the original French language version).
27495;The Toolbox Murders;Vance Kingsley;Cameron Mitchell;Male;44728;Laurie Ballard;Pamelyn Ferdin;Female;16059;Kent Kingsley;Wesley Eure;Male;214068;Joanne Ballard;Aneta Corsaut;Female;56138;No one is safe when a killer, wielding the deadly contents of his toolbox, methodically stalks his prey.
17874;Laserblast;Billy Duncan;Kim Milford;Female;1021393;Kathy Farley;Cheryl Smith;Female;45480;Tony Craig;Gianni Russo;Male;3095;Sheriff;Ron Masak;Male;18709;Loner teenager Billy Duncan stumbles across a lost alien ray gun while wandering the desert one day. Billy uses the destructive weapon to get revenge on his enemies, but quickly finds himself beginning to turn into a violent, alien creature who destroys anyone who offends him.
16378;The Rutles: All You Need Is Cash;Dirk McQuickly;Eric Idle;Male;10713;Ron Nasty;Neil Innes;Male;70624;Stig O'Hara;Ricky Fataar;Unknown;80484;Barry Womble;John Halsey;Unknown;80483;The story of the rise and fall of the Pre-Fab Four.
50468;Dr. Strange;Dr. Stephen Strange;Peter Hooten;Male;91624;Wong;Clyde Kusatsu;Male;2249;Morgan LeFay;Jessica Walter;Female;41232;Clea Lake;Anne-Marie Martin;Female;9986;A psychiatrist becomes the new Sorcerer Supreme of the Earth in order to battle an evil Sorceress from the past.
30143;Lupin the Third: The Mystery of Mamo;Arsene Lupin III (voice);Yasuo Yamada;Male;109746;Daisuke Jigen (voice);Kiyoshi Kobayashi;Male;82508;Fujiko Mine (voice);Eiko Masuyama;Female;109747;Inspector Koichi Zenigata (voice);Gorō Naya;Male;616;Lupin the Third, the notorious international thief, is reported dead! No one is more surprised at the news than Lupin himself, who is alive and well. The answer to that mystery begins to surface as Lupin and his crew embark to Egypt to steal a stone artifact from a pyramid. Fujiko, Lupin's would-be love, double-crosses Lupin and steals the stone, lured by the promise of eternal youth and beauty by the mysterious scientist known as Mamo. Her actions lead Lupin into an international chase of a greater scope and danger than he has ever faced.
39973;Slave of the Cannibal God;Susan Stevenson;Ursula Andress;Female;9871;Professor Edward Foster;Stacy Keach;Male;825;Manolo;Claudio Cassinelli;Male;99194;Arthur Weisser;Antonio Marsina;Male;50747;A girl and her brother fly to New Guinea to look for a lost expedition, led by her husband, which has vanished in the great jungle.
61864;Out of It;Jean-Philippe Duroc;Pierre Richard;Male;24501;Martial Gaulard;Victor Lanoux;Male;25180;Marcel Duroc;Raymond Bussières;Male;11221;Jacques Panivaux;Jean-Pierre Darras;Male;70173;The lawyer is visiting a prison to meet with a violent criminal who has been condemned to death. During the visit, things turn bad, there is a riot where prisoners escape and the criminal escapes taking a lawyer hostage.
29107;The Grapes of Death;Elisabeth;Marie-Georges Pascal;Female;102939;Paul;Félix Marten;Male;39480;Lucien;Serge Marquand;Male;38915;Lucie;Mirella Rancelot;Female;1456929;A young woman discovers that the pesticide being sprayed on vineyards is turning people into murderous lunatics.
27211;Feyzo, The Polite One;Feyzo;Kemal Sunal;Male;97272;Maho Ağa;Şener Şen;Male;77349;Bilo;İlyas Salman;Male;97273;Feyzo'nun Annesi;Adile Naşit;Female;97274;To bid for his beloved's hand in marriage, poor villager Feyzo must come up with an enormous dowry to appease her father.
10580;Lemon Popsicle;Benzi / Benji;Yftach Katzur;Male;65651;Momo / Bobbie;Jonathan Sagall;Male;6693;Yudale / Hughie;Zachi Noy;Male;39641;Nili;Anat Atzmon;Female;65652;Bentzi, Momo, and Yuda'leh are three teenage boys growing up in 1950's Israel, which is not much different from 1950's America if you believe what you see in the film. Of course they are obsessed with one thing - sex. Bentzi is interested in the beautiful Nili, but she prefers his friend Momo.
35170;Snake and Crane Arts of Shaolin;Hsu Yin-Fung;Jackie Chan;Male;18897;Tang Pin-Er;Nora Miao;Female;57723;Master Chin the Black Dragon Gang;Kam Kong;Male;1530936;Hung Chu / Yellow Pearl;Kim Chung-ran;Female;1620814;"Jackie Chan stars as the young warrior Hsu Yiu Fong. Hsu has been entrusted with the book of the ""Art of the Snake and Crane,"" after the mysterious disappearance of the eight Shaolin Masters who had written it. He must fight off numerous clans who are all attempting to steal the book from him, to find out the true reason for the disappearance of the Shaolin Masters."
14584;The Cheap Detective;Lou Peckinpaugh;Peter Falk;Male;2314;Jezebel Dezire;Ann-Margret;Female;13567;Betty DeBoop;Eileen Brennan;Female;39015;Ezra Dezire;Sid Caesar;Male;8902;A spoof of the entire 1940s detective genre. San Francisco private detective, Lou Pekinpaugh is accused of murdering his partner at the instigation of his mistress—his partner's wife.
60188;Dove vai in vacanza?;"Enrico (episodio ""Sarò tutta per te"")";Ugo Tognazzi;Male;32312;"Giuliana (episodio ""Sarò tutta per te"")";Stefania Sandrelli;Female;34027;"Tommaso Enrico (episodio ""Sarò tutta per te"")";Pietro Brambilla;Male;1041292;"Virginia Enrico (episodio ""Sarò tutta per te"")";Clara Colosimo;Female;100058;
30117;Warlords of Atlantis;Greg Collinson;Doug McClure;Male;50967;Charles Aitken;Peter Gilmore;Male;82548;Atsil;Cyd Charisse;Female;41226;Delphine;Lea Brodie;Female;105713;Searching for the lost world of Atlantis, Prof. Aitken, his son Charles and Greg Collinson are betrayed by the crew of their expedition's ship, attracted by the fabulous treasures of Atlantis. The diving bell disabled, a deep sea monster attacks the boat. They are all dragged to the bottom of the sea where they meet the inhabitants of the lost continent, an advanced alien race that makes sailors their slaves.
18867;Half a Loaf of Kung Fu;Master Chang;Jackie Chan;Male;18897;Master Mao;James Tien Chuen;Male;62427;Fung's daughter;Doris Lung Chun-Erh;Female;139921;Miss Lu / Whip Hero's sister;Kim Chung-ran;Female;1620814;A young daydreamer  assumes the identity of a dead martial arts hero and quickly finds himself caught up in a plot by several clans to steal famous martial arts artifacts being transported by an escort company.
18760;Spiritual Kung Fu;Yi-Lang;Jackie Chan;Male;18897;Master of the Five Fists;Yuen Biao;Male;62414;Lu Qing;James Tien Chuen;Male;62427;Shaolin Student;Dean Shek;Male;26727;Jackie Chan plays the part of the class clown in a shaolin temple whose deadliest secret is stolen. All is lost until Jackie's character discovers dancing blue ghosts with bright red hair who haunt the library.
8070;The Green Room;Julien Davenne;François Truffaut;Male;1650;Bernard Humbert;Jean Dasté;Male;11550;Georges;Patrick Maléon;Unknown;53772;Cecilia Mandel;Nathalie Baye;Female;136761;Inspired by three Henry James short stories, this is the story of a World War I veteran who works as an obituary writer at the newspaper. Worshipping his deceased wife, he is obsessed with the dead people in his life and soon intends to build a memorial to all of them.
42216;Who Is Killing the Great Chefs of Europe?;Robby Ross;George Segal;Male;18364;Natasha O'Brien;Jacqueline Bisset;Female;14061;Maximilian Van Devere;Robert Morley;Male;6599;Louis Kohner;Jean-Pierre Cassel;Male;19162;Mystery abounds when it is discovered that, one by one, the greatest Chefs in Europe are being killed. The intriguing part of the murders is that each chef is killed in the same manner that their own special dish is prepared in. Food critics and the (many) self-proclaimed greatest Chefs in Europe demand the mystery be solved.
39704;KISS Meets the Phantom of the Park;Cat Man;Peter Criss;Male;123258;Space Ace;Ace Frehley;Male;123257;The Demon;Gene Simmons;Male;57756;Star Child;Paul Stanley;Male;123255;The tale of rock band KISS and their efforts to thwart a diabolical plan by mad scientist Abner Devereaux. Devereaux has found a way to clone humans into robots in his laboratory at an amusement park. It just so happens that he plans to uses the KISS concert as a platform to unleash his plan on the world. KISS must use their special powers to stop him.
37672;Same Time, Next Year;George Peters;Alan Alda;Male;21278;Doris;Ellen Burstyn;Female;9560;Chalmer;Ivan Bonar;Male;103733;Waiter;Bernie Kuby;Male;164859;A man and woman meet by chance at a romantic inn over dinner and, although both are married to others, they find themselves in the same bed the next morning questioning how this could have happened. They agree to meet on the same weekend each year—in the same hotel room—and the years pass each has some personal crisis that the other helps them through, often without both of them understanding what is going on.
31948;Gray Lady Down;Captain Paul Blanchard;Charlton Heston;Male;10017;Captain Gates;David Carradine;Male;141;Captain Bennett;Stacy Keach;Male;825;Mickey;Ned Beatty;Male;13726;The USS Neptune, a nuclear submarine, is sunk off the coast of Connecticut after a collision with a Norwegian cargo ship. The navy must attempt a potentially dangerous rescue in the hope of saving the lives of the crew.
17212;Patrick;Patrick;Robert Thompson;Male;81466;Kathy Jacquard;Susan Penhaligon;Female;9125;Nurse Panicale;María Mercedes;Female;936615;Dr. Roget;Robert Helpmann;Male;81463;A comatose hospital patient harasses and kills though his powers of telekinesis to claim his private nurse as his own.
40054;Too Shy to Try;Pierre Renaud;Pierre Richard;Male;24501;Aldo Ferrari;Aldo Maccione;Male;21236;Mr. Henri;Jacques François;Male;34584;Agnès Jensen;Mimi Coutelier;Female;142224;Pierre is a hotel cashier in Vichy, so shy that he answers an ad from the Psychology Institute and can't say no to the salesman, Aldo, he spends 6,000 francs on tapes, books, and a punching bag. Soon after, he's smitten by Agnes, a hotel guest with a model's looks and photographers wherever she goes. When she leaves for Nice, he follows, meeting Aldo on the way. Aldo becomes his boldness coach. Pierre gets a job washing dishes where Agnes is staying, but after a week or so, she's off to Deauville, with Aldo and Pierre in pursuit. Using funds they get by selling Aldo's car, this time Pierre poses as a polo-playing jet setter. Will this win the heart of Agnes?
27287;The Small One;Boy (voice);Sean Marshall;Male;68130;Tanner (voice);William Woodson;Male;153322;Father (voice);Olan Soule;Male;114961;Guard (voice);Joe Higgins;Male;111168;Ordered by his father to sell his old, small donkey, Small One, a Hebrew boy in ancient Israel takes the donkey to the Jerusalem market. Finding no buyers there, the boy is about to give up when he meets a kind man named Joseph. Joseph buys Small One and uses him to take his pregnant wife Mary to Bethlehem.
2813;Violette Nozière;Violette Nozière;Isabelle Huppert;Female;17882;Germaine Nozière;Stéphane Audran;Female;19092;Baptiste Nozière;Jean Carmet;Male;24540;Jean Dabin;Jean-François Garreaud;Male;28225;Paris, 1933. The daughter of a respectable lower middle class couple, Violette Nozière, leads a disreputable double life. Far from being the innocent 18-year-old her parents mistake her for, she spends her nights with dissolute young men in the less salubrious areas of the city.
1815;The Big Sleep;Philip Marlowe;Robert Mitchum;Male;10158;Charlotte Sternwood;Sarah Miles;Female;15197;Camilla Sternwood;Candy Clark;Female;12407;Lash Cansino;Richard Boone;Male;16420;Private eye Philip Marlowe (Robert Mitchum) investigates a case of blackmail involving the two wild daughters of a rich general, a pornographer and a gangster. This neo-noir remake of the iconic 1946 Bogart film transfers the setting of Raymond Chandler's novel from 1940s California to 1970s London.
33104;Don;Don / Vijay;Amitabh Bachchan;Male;35780;Roma;Zeenat Aman;Female;86551;Jasjit (J.J.);Pran;Male;110085;DSP D'Silva;Iftekhar;Male;110096;A ruthless gangster named Don is killed during a scuffle with the police. Since only DSP DeSilva knows of this incident, he recruits another person named Vijay who is a spitting image of Don. Vijay is planted in Don's place in Don's gang and DeSilva has a plan to nab the entire gang in this way. But when DeSilva dies during a raid, the secret that Vijay is not Don is also buried with him.
27937;The Very Same Munchhausen;Baron von Münchhausen;Oleg Yankovskiy;Male;1090481;Jacobine von Münchhausen;Inna Churikova;Female;99291;Martha;Yelena Koreneva;Female;1190712;Burgomaster;Igor Kvasha;Unknown;99293;A philosophical and poetic portrait of the famous (or maybe infamous?) Baron Munchhausen. His crazy, yet very merriment, stories, views and behavior is what sets him apart from others. He becomes alienated from the society that failed to grasp his brilliance. In fact, his brilliance is what underlines the faults with the society itself. It's a beautiful yet tragic story that is filled with dense and intellectual dialogue.
42205;Good Guys Wear Black;John T. Booker;Chuck Norris;Male;51576;Margaret;Anne Archer;Female;10427;Murray Saunders;Lloyd Haynes;Unknown;127601;Conrad Morgan;James Franciscus;Male;18643;The former leader of a commando rescue attempt into Vietnam tries to discover why his squad members are being murdered, one-by-one, after the war is over.
27935;Ordinary Miracle;Волшебник;Oleg Yankovskiy;Male;1090481;Жена волшебника;Irina Kupchenko;Female;99287;король;Evgeni Leonov;Male;86664;Министр-администратор;Andrey Mironov;Male;1190345;A wizard invents characters who all come to life and start to arrive at his house: a King, his servants, a princes, a bear trapped in a man's body - the usual lot. The Plot mainly rotates around the bear, who the wizard had turned into a man. The Bear, who wishes to be a bear once again, can turn into his old self if he were to kiss a princess. It gets complicated when he falls in love with that princess, that arrived at the wizard's house. For how can they be together, if a single kiss will destroy their love?
70349;Beauty and the Beast;Julie;Zdena Studenková;Female;592109;Netvor;Vlastimil Harapes;Male;346325;Father;Václav Voska;Male;1269931;Gábinka;Jana Brejchová;Female;28828;Julie, the youngest daughter of a bankrupt merchant, sacrifices her life in order to save her father. She goes to an enchanted castle in the woods and meets Netvor, a bird-like monster. As Netvor begins to fall in love with Julie, he must suppress his beastly urge to kill her.
28155;It Lives Again;Eugene Scott;Frederic Forrest;Male;8351;Jody Scott;Kathleen Lloyd;Female;99885;Frank Davis;John P. Ryan;Male;15213;Mr. Mallory;John Marley;Male;3142;An epidemic of mutant monster babies sweeps America.
53206;Happy Days;Kazim;Münir Özkul;Male;556048;Saadet;Adile Naşit;Female;97274;Ziya;Şener Şen;Male;77349;;;Unknown;0;Years after a divorce divides their family in half, six siblings encounter each other by chance and try to get their parents back together.
117894;Duro pero seguro;María Nicolasa Cruz;María Elena Velasco;Female;1043938;Armando Flores;Jorge Lavat;Male;140602;Don Fulgencio;Ángel Garasa;Male;942880;Director Alejandro Ramírez;Alfredo Varela;Male;1043508;Nicolasa sells tacos near a movie studio and her popularity threatens the restaurant's own studies. She drops the food when seeing actor Armando performing and the director expels her out.
40081;Crippled Avengers;Black Tiger Dao Tian-Du;Chen Kuan-tai;Male;88351;Chen Shuen;Philip Kwok Chun-Fung;Male;229303;Blacksmith Wei Jia-Jie;Lo Meng;Male;240155;Hu Ah-Kue;Sun Chien;Male;240151;A group of martial artists seek revenge after being crippled by Tu Tin-To, a martial arts master, and his son.
99306;The Flintstones Meet Rockula and Frankenstone;Fred Flintstone;Henry Corden;Male;106102;Wilma Flintstone;Jean Vander Pyl;Female;145257;Barney Rubble;Mel Blanc;Male;33923;Betty Rubble;Gay Autterson;Unknown;148110;"The Flintstones and Rubbles win a trip on ""Make a Deal or Don't"" to Count Rockula's castle in Rocksylvania where they have an unpleasant meeting with the Count and his servant Frankenstone."
42206;In a Year with 13 Moons;Erwin/Elvira Weishaupt;Volker Spengler;Male;32422;Zora la rouge;Ingrid Caven;Female;45195;Anton Saitz;Gottfried John;Male;3757;Irene Weishaupt;Elisabeth Trissenaar;Female;9931;Elvira Weishaupt, once a burly working-class butcher named Erwin, has made an enormous sacrifice for love. She has undergone a sex change for a romantic interest who has abandoned her, and she now must struggle to reconcile her past life with her present identity.
27521;The Boys in Company C;Pfc / Sgt. Tyrone Washington;Stan Shaw;Male;16936;Pvt. Billy Ray Pike;Andrew Stevens;Male;21479;Pvt. Alvin Foster / Narrator;James Canning;Male;11785;Pvt. Vinnie Fazio;Michael Lembeck;Male;15045;Disheartened by futile combat, appalled by the corruption of their South Vietnamese ally, and constantly endangered by the incompetence of their own company commander, the young men find a possible way out of the war. They are told that if they purposely lose a soccer game against a South Vietnamese team, they can spend the rest of their tour playing exhibition games behind the lines.
55685;To Be Twenty;Lia;Gloria Guida;Female;227317;Tina;Lilli Carati;Female;132571;Rico;Ray Lovelock;Male;105337;Riccetto;Vincenzo Crocitti;Male;129065;Lia and Tina are two beautiful girls who meet and realize that they have a lot in common. They are both young, beautiful and pissed off, so they decide to hitchhike their way to Rome to find Nazariota's commune, a place to stay for free and have all the sex they want... or so they think. Things don't go as they have planned though, and soon they become involved in prostitution, the police and an aggressive gang.
49854;A Pink Christmas;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;It's holiday time, and while New York City bustles with yuletide celebrations, the Pink Panther suffers one misadventure after another... all in hopes of finding a warm heart and a warm meal! Finally, the Panther learns the true meaning of Christmas... and friendship.
41426;Jubilee;Queen Elizabeth I / Bod;Jenny Runacre;Female;39027;Crabs (as Little Nell);Nell Campbell;Unknown;13476;Mad;Toyah Willcox;Female;126534;Amyl Nitrite;Jordan;Female;79647;Queen Elizabeth I visits late twentieth-century Britain to find a depressing landscape where life has changed since her time.
38731;An Unmarried Woman;Erica Benton;Jill Clayburgh;Female;20362;Saul Kaplan;Alan Bates;Male;27554;Martin Benton;Michael Murphy;Male;4776;Charlie;Cliff Gorman;Male;19183;A wealthy woman from Manhattan's Upper East Side struggles to deal with her new identity and her sexuality after her husband of 16 years leaves her for a younger woman.
166680;Avalanche;David Shelby;Rock Hudson;Male;18735;Caroline Brace;Mia Farrow;Female;12021;Nick Thorne;Robert Forster;Male;5694;Florence Shelby;Jeanette Nolan;Female;7520;After an avalanche of snow crashes into their ski resort, a holiday at a winter wonderland turns into a game of survival for a group of vacationers.
32052;Go Tell the Spartans;Maj. Asa Barker;Burt Lancaster;Male;13784;Cpl. Courcey;Craig Wasson;Male;62893;Capt. Alfred Olivetti;Marc Singer;Male;35350;Lt. Raymond Hamilton;Joe Unger;Male;13661;"Go Tell the Spartans is a 1978 American war film based on Daniel Ford's 1967 novel ""Incident at Muc Wa."" It tells the story about U.S. Army military advisers during the early part of the Vietnam War. Led my Major Asa Barker, these advisers and their South Vietnamese counterparts defend the village of Muc Wa against multiple attacks by Viet-Cong guerrillas."
69069;The Chant of Jimmie Blacksmith;Jimmie Blacksmith;Tom E. Lewis;Male;125533;Mort Blacksmith;Freddy Reynolds;Unknown;555671;Farrell;Ray Barrett;Male;34657;Rev. Neville;Jack Thompson;Male;12536;The true story of a part aboriginal man who finds the pressure of adapting to white culture intolerable, and as a result snaps in a violent and horrific manner.
42201;Comes a Horseman;Frank 'Buck' Athearn;James Caan;Male;3085;Ella Connors;Jane Fonda;Female;6352;Jacob 'J.W.' Ewing;Jason Robards;Male;4765;Neil Atkinson;George Grizzard;Male;72056;Ella Connors is a single woman who gets pressured to sell her failing cattle farm to her corrupt ex suitor, Jacob Ewing. She asks for help from her neighbor, Frank Athearn. As Ella and Frank fight back through stampedes, jealousy, betrayal, and sabotage...they eventually find love.
107008;School Teacher in the House;Luisa De Dominicis;Edwige Fenech;Female;44434;Ferdinando Bonci Marinotti;Renzo Montagnani;Male;11190;Ottavio (figlio di Amedeo);Alvaro Vitali;Male;38593;Marcello Busatti;Marco Gelardini;Unknown;1041221;Luisa De Dominicus is a Milanese piano teacher who moves to Lucca to be with the man she loves: Ferdinando 'Bonci' Marinotti, a city councilman campaigning for mayor on a platform of moral values. She is of the belief that Fernando is single, living with his ailing mother. This, of course, is far from the case.  The boys living in her apartment building mistakenly believe Luisa is a call-girl who uses piano teaching as a cover for her true profession, and word soon spreads among the building's dirty old men. The resourceful boys drill a well-concealed hole in the wall between Signorina Luisa's flat and the bedroom of the landlord's son, Marcello Busatti, allowing them a spectacular view of their spectacular neighbor.  Marcello quickly becomes infatuated with Luisa, but is also conflicted regarding her supposed profession. Eventually Luisa learns of Fernando's philandering nature, and after a vigorous misunderstanding, satisfies Marcello's unrequited lust/love.
39555;You Are Not Alone;Bo;Anders Agensø;Male;123134;Kim;Peter Bjerg;Male;123135;Andersen;Jørn Faurschou;Male;123136;Kim's Father;Ove Sprogøe;Male;47151;Young teenager Bo is too sensitive for the hothouse atmosphere of a boarding school run by a cold, unfeeling would-be man of the cloth. Lonely and scared, he finds a soulmate in the headmaster's son with whom he forms a bond of friendship... that slowly grows into something more.
40060;The Manitou;Harry Erskine;Tony Curtis;Male;3150;John Singing Rock;Michael Ansara;Male;16074;Karen Tandy;Susan Strasberg;Female;30043;Amelia Crusoe;Stella Stevens;Female;7631;A psychic's girlfriend finds out that a lump on her back is a growing reincarnation of a 400 year-old demonic Native American spirit.
125244;The Wind in the Willows;Narrator (voice);Basil Rathbone;Male;8727;J. Thaddeus Toad (voice);Eric Blore;Male;30184;Cyril Proudbottom (voice);J. Pat O'Malley;Male;22602;Angus McBadger (voice);Campbell Grant;Unknown;1095778;This animated fairy tale for kids tells the classic story of a dapper, automobile loving fellow named Mr. Toad, whose passion becomes a problem when he's framed for stealing cars by a band of rogue weasels.
123592;Fearless Coward;Mülayim Sert (Bombacı Mülayim);Kemal Sunal;Male;97272;Ayı Abbas;Turgut Özatay;Male;145728;Amorti Kazım;Yavuz Şeker;Unknown;1296130;Gaddar Kerim;Hikmet Taşdemir;Male;1127954;He is a civil servant in the bland state office. His whole life changes when his reports get mixed up in the hospital and he gets news that he's going to die very soon.
67897;Pilgrim's Progress;Evangelist;Liam Neeson;Male;3896;;Maurice O'Callaghan;Unknown;549617;;Peter Thomas;Unknown;219176;;Ronnie Irvine;Unknown;549618;Journey with Pilgrim, as John Bunyan's famous allegory leaps from its pages to a movie. You'll experience the Slough of Despond, Hill of Difficulty, Vanity Fair, Meet Pliable, Mr Obstinate, Worldly Wiseman, Evangelist, Mr Interpreter, and Pilgrim's constant foe, Apollyon. Follow Pilgrim to the cross, and ultimately to the Celestial City. A powerful visualization of the Christian life.
44698;The Evil;C.J. Arnold;Richard Crenna;Male;16554;Dr. Caroline Arnold;Joanna Pettet;Female;51315;Prof. Raymond Guy;Andrew Prine;Male;15668;Mary Harper;Cassie Yates;Female;47457;Shortly after moving into a dark, brooding mansion, a psychologist and his co-workers are terrorized by a horrible evil being.
42215;The Legacy;Margaret Walsh;Katharine Ross;Female;9594;Pete Danner;Sam Elliott;Male;16431;Clive Jackson;Roger Daltrey;Male;47096;Jason Mountolive;John Standing;Male;11282;A couple attempts to unravel a sinister plot within the English countryside estate of a dying man who has gathered an eclectic and notable group of house guests.
20087;Adele Hasn't Had Her Dinner Yet;detektiv Nick Carter;Michal Dočolomanský;Male;85571;komisař Ledvina;Rudolf Hrušínský;Male;73557;baron Rupert von Kratzmar;Miloš Kopecký;Male;93426;profesor Albín Boček;Ladislav Pešek;Male;548108;When famous detective Nick Carter visits Prague, he becomes involved in strange case of a missing dog and even stranger carnivorous plant. He becomes convinced that he is standing against his greatest enemy, the Gardener, who supposedly died years ago in a swamp...
116312;The National Shotgun;Jaume Canivell;José 'Saza' Sazatornil;Male;144515;Marqués de Leguineche;Luis Escobar;Male;1013000;Luis José;José Luis López Vázquez;Male;231170;Álvaro;Antonio Ferrandis;Male;144516;A catalan manufacturer of intercoms travels to Madrid, accompanied by his mistress, to attend a hunt that he has organized. Its main purpose is to mix with people of high society to improve their business. All seems well until the owner of the farm shows full authority over James, who is the real organizer of the meeting. The celebration is diverse characters who live next to absurd situations.
30888;The Coming of Sin;Lorna;Patricia Granada;Female;1382500;Triana;Lidia Zuazo;Unknown;1382501;Chico;Rafael Machado;Unknown;1382502;;Lea Candle;Unknown;1382505;A superstitious servant girl - who has foreboding nightmares about a naked man on horseback - comes to live with a solitary female artist at her country chateau. As the artist takes the girl under her wing, a sensuous relationship develops between them.
2186;Within the Woods;Bruce;Bruce Campbell;Male;11357;Ellen;Ellen Sandweiss;Female;11462;Scotty;Scott Spiegel;Male;11641;Shelly;Mary Valenti;Female;22385;The low budget film starring the young Bruce Campbell that influenced the Evil Dead films.
372439;Picardía mexicana;;Vicente Fernández;Male;950214;;Héctor Suárez;Male;589801;;Adalberto Martínez;Male;1043939;;Jacqueline Andere;Female;139573;An academic tags along among a crew of rowdy delivery-truck drivers, taking notes on their colorful and idiomatic use of language.
