MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
37653;The Three Brothers;Pascal Latour;Pascal Légitimus;Male;41878;Didier Latour;Didier Bourdon;Male;59031;Bernard Latour;Bernard Campan;Male;41029;Michael;Antoine du Merle;Male;583401;Three half-brothers are reunited at their mother's funeral. After being told of their inheritance they quickly spend the money, only to find out that they will not receive it after all. The men grow closer while deciding how to proceed.
11517;Money Train;John;Wesley Snipes;Male;10814;Charlie;Woody Harrelson;Male;57755;Grace Santiago;Jennifer Lopez;Female;16866;Donald Patterson;Robert Blake;Male;9287;When a vengeful New York transit cop decides to steal a trainload of subway fares, his foster brother—a fellow cop—tries to protect him.
577;To Die For;Suzanne Stone;Nicole Kidman;Female;2227;Larry Maretto;Matt Dillon;Male;2876;Jimmy Emmett;Joaquin Phoenix;Male;73421;Russel Hines;Casey Affleck;Male;1893;Suzanne Stone wants to be a world-famous news anchor and she is willing to do anything to get what she wants. What she lacks in intelligence, she makes up for in cold determination and diabolical wiles. As she pursues her goal with relentless focus, she is forced to destroy anything and anyone that may stand in her way, regardless of the ultimate cost or means necessary.
11220;Fallen Angels;Wong Chi-Ming;Leon Lai;Male;66761;Charlie;Charlie Yeung;Female;66762;Ho Chi-mo;Takeshi Kaneshiro;Male;43661;Blondie;Karen Mok;Female;57831;In this bifurcated crime narrative, a disillusioned hitman attempts to escape from his violent lifestyle against the wishes of his partner, who is infatuated with him, and an eccentric mute repeatedly encounters, then subsequently falls for a depressed woman looking for the prostitute who supposedly stole her ex-boyfriend's affections.
11008;Major Payne;Maj. Benson Payne;Damon Wayans;Male;22675;Emily Walburn;Karyn Parsons;Female;80987;Dr. Phillips;William Hickey;Male;21282;Lt. Col. Stone;Michael Ironside;Male;11086;Major Benson Winifred Payne is being discharged from the Marines. Payne is a killin' machine, but the wars of the world are no longer fought on the battlefield. A career Marine, he has no idea what to do as a civilian, so his commander finds him a job - commanding officer of a local school's JROTC program, a bunch of ragtag losers with no hope.
532;A Close Shave;Wallace (voice);Peter Sallis;Male;7317;Wendolene (voice);Anne Reid;Female;77287;Gromit (voice);Peter Hawkins;Male;1215088;Shaun (voice);Justin Fletcher;Male;224354;Wallace's whirlwind romance with the proprietor of the local wool shop puts his head in a spin, and Gromit is framed for sheep-rustling in a fiendish criminal plot.
397;French Kiss;Kate;Meg Ryan;Female;5344;Luc Teyssier;Kevin Kline;Male;8945;Charlie;Timothy Hutton;Male;16327;Inspector Jean-Paul Cardon;Jean Reno;Male;1003;After her fiancee admits to infidelity while on a business trip in France, a woman attempts to get her lover back and marry him by traveling to Paris despite her crippling fear of flying.  On the way she unwittingly smuggles something of value that has a charming crook chasing her across France as she chases after her future husband.
11862;Father of the Bride Part II;George Banks;Steve Martin;Male;67773;Nina Banks;Diane Keaton;Female;3092;Franck Eggelhoffer;Martin Short;Male;519;Annie Banks-MacKenzie;Kimberly Williams-Paisley;Female;70696;Just when George Banks has recovered from his daughter's wedding, he receives the news that she's pregnant ... and that George's wife is expecting too. He was planning on selling their home, but that's a plan that—like George—will have to change with the arrival of both a grandchild and a kid of his own.
11929;Dolores Claiborne;Dolores Claiborne;Kathy Bates;Female;8534;Selena St. George;Jennifer Jason Leigh;Female;10431;Vera Donovan;Judy Parfitt;Female;33448;John Mackey;Christopher Plummer;Male;290;Dolores Claiborne was accused of killing her abusive husband twenty years ago, but the court's findings were inconclusive and she was allowed to walk free. Now she has been accused of killing her employer, Vera Donovan, and this time there is a witness who can place her at the scene of the crime. Things look bad for Dolores when her daughter Selena, a successful Manhattan magazine writer, returns to cover the story.
2086;Nick of Time;Gene Watson;Johnny Depp;Male;85;Lynn Watson;Courtney Chase;Female;21365;Hucy;Charles S. Dutton;Male;17764;Mr. Smith;Christopher Walken;Male;4690;An unimpressive, every-day man is forced into a situation where he is told to kill a politician to save his kidnapped daughter.
9087;The American President;Andrew Shepherd;Michael Douglas;Male;3392;Sydney Ellen Wade;Annette Bening;Female;516;A.J. MacInerney;Martin Sheen;Male;8349;Leon Kodak;David Paymer;Male;19839;Widowed U.S. president Andrew Shepherd, one of the world's most powerful men, can have anything he wants -- and what he covets most is Sydney Ellen Wade, a Washington lobbyist. But Shepherd's attempts at courting her spark wild rumors and decimate his approval ratings.
13531;Empire Records;Joe Reaves;Anthony LaPaglia;Male;57829;Jane;Debi Mazar;Female;5578;Rex Manning;Maxwell Caulfield;Male;101908;Corey Mason;Liv Tyler;Female;882;The employees of an independent music store learn about each other as they try anything to stop the store being absorbed by a large chain.
9091;Sudden Death;Darren Francis Thomas McCord;Jean-Claude Van Damme;Male;15111;Joshua Foss;Powers Boothe;Male;6280;Vice President Daniel Bender;Raymond J. Barry;Male;10361;Emily McCord;Whittni Wright;Female;79088;When a man's daughter is suddenly taken during a championship hockey game – with the captors demanding a billion dollars by game's end – he frantically sets a plan in motion to rescue her and abort an impending explosion before the final buzzer.
9070;Mighty Morphin Power Rangers: The Movie;Tommy Oliver / White Ranger;Jason David Frank;Male;50098;Rocky DeSantos / Red Ranger;Steve Cardenas;Male;56897;Kimberly Hart / Pink Ranger;Amy Jo Johnson;Female;56895;Billy Cranston / Blue Ranger;David Yost;Male;56896;Power up with six incredible teens who out-maneuver and defeat evil everywhere as the Mighty Morphin Power Ranger, But this time the Power Rangers may have met their match, when they face off with the most sinister monster the galaxy has ever seen.
11472;Nine Months;Samuel Faulkner;Hugh Grant;Male;3291;Rebecca Taylor;Julianne Moore;Female;1231;Marty Dwyer;Tom Arnold;Male;74036;Gail Dwyer;Joan Cusack;Female;3234;When he finds out his longtime girlfriend is pregnant, a commitment-phobe realizes he might have to change his lifestyle for better or much, much worse.
11448;Mighty Aphrodite;Lenny;Woody Allen;Male;1243;Linda Ash;Mira Sorvino;Female;23931;Amanda;Helena Bonham Carter;Female;1283;Chorleiter;F. Murray Abraham;Male;1164;When Lenny and his wife, Amanda, adopt a baby, Lenny realizes that his son is a genius and becomes obsessed with finding the boy's biological mother in hopes that she will be brilliant too. But when he learns that Max's mother is Linda Ash, a kindhearted prostitute and porn star, Lenny is determined to reform her immoral lifestyle. A Greek chorus chimes in to relate the plot to Greek mythology in this quirky comedy.
39108;Dragon Ball Z: Wrath of the Dragon;Son Gokû / Son Gohan / Son Goten / Gotenks (voice);Masako Nozawa;Female;90496;Trunks / Gotenks (voice);Takeshi Kusao;Male;1686;Kuririn / Minoshia (voice);Mayumi Tanaka;Female;65510;Bulma (voice);Hiromi Tsuru;Female;122193;The Z Warriors discover an unopenable music box and are told to open it with the Dragon Balls. The contents turn out to be a warrior named Tapion who had sealed himself inside along with a monster called Hildegarn. Goku must now perfect a new technique to defeat the evil monster.
11780;Rob Roy;Robert Roy MacGregor (Rob Roy);Liam Neeson;Male;3896;Mary MacGregor;Jessica Lange;Female;4431;John Graham (Marquis of Montrose);John Hurt;Male;5049;Archibald Cunningham;Tim Roth;Male;3129;In the highlands of Scotland in the 1700s, Rob Roy tries to lead his small town to a better future, by borrowing money from the local nobility to buy cattle to herd to market. When the money is stolen, Rob is forced into a Robin Hood lifestyle to defend his family and honour.
9090;To Wong Foo, Thanks for Everything! Julie Newmar;Noxeema Jackson;Wesley Snipes;Male;10814;Vida Boheme;Patrick Swayze;Male;723;Chi-Chi Rodriguez;John Leguizamo;Male;5723;Carol Ann;Stockard Channing;Female;8893;Three New York drag queens on their way to Hollywood for a beauty pageant get stranded in a small Midwestern town for the entire weekend when their car breaks down. While waiting for parts for their Cadillac convertible, the flamboyant trio shows the local homophobic rednecks that appearing different doesn't mean they don't have humanity in common.
11902;Underground;Marko Dren;Miki Manojlović;Male;48791;"Petar ""Blacky"" Popara";Lazar Ristovski;Male;70874;Natalija Zovkov;Mirjana Joković;Female;70875;Ivan Dren;Slavko Štimac;Male;70876;Black marketeers Marko and Blacky manufacture and sell weapons to the Communist resistance in WWII Belgrade, living the good life along the way. Marko's surreal duplicity propels him up the ranks of the Communist Party, and he eventually abandons Blacky and steals his girlfriend. After a lengthy stay in a below-ground shelter, the couple reemerges during the Yugoslavian Civil War of the 1990s as Marko realizes that the situation is ripe for exploitation.
11359;The Indian in the Cupboard;Omri;Hal Scardino;Male;69301;Little Bear;Litefoot;Male;69302;Jane;Lindsay Crouse;Female;32225;Victor;Richard Jenkins;Male;28633;A nine-year-old boy gets a plastic Indian and a cupboard for his birthday and finds himself involved in adventure when the Indian comes to life and befriends him.
9073;Free Willy 2: The Adventure Home;Jesse;Jason James Richter;Male;18259;Glen Greenwood;Michael Madsen;Male;147;Annie Greenwood;Jayne Atkinson;Female;18261;Randolph Johnson;August Schellenberg;Male;18260;Jesse becomes reunited with Willy three years after the whale's jump to freedom as the teenager tries to rescue the killer whale and other orcas from an oil spill.
11860;Sabrina;Linus Larrabee;Harrison Ford;Male;3;Sabrina Fairchild;Julia Ormond;Female;15887;David Larrabee;Greg Kinnear;Male;17141;Maude Larrabee;Nancy Marchand;Female;12957;An ugly duckling having undergone a remarkable change, still harbors feelings for her crush: a carefree playboy, but not before his business-focused brother has something to say about it.
12665;Powder;Jessie Caldwell;Mary Steenburgen;Female;2453;Jeremy 'Powder' Reed;Sean Patrick Flanery;Male;54789;Sheriff Doug Barnum;Lance Henriksen;Male;2714;Donald Ripley;Jeff Goldblum;Male;4785;"Harassed by classmates who won't accept his shocking appearance, a shy young man known as ""Powder"" struggles to fit in. But the cruel taunts stop when Powder displays a mysterious power that allows him to do incredible things. This phenomenon changes the lives of all those around him in ways they never could have imagined."
8438;Murder in the First;James Stamphill;Christian Slater;Male;2224;Henri Young;Kevin Bacon;Male;4724;Glenn;Gary Oldman;Male;64;Mary McCasslin;Embeth Davidtz;Female;6368;Inspired by a true story. A petty criminal sent to Alcatraz in the 1930s is caught attempting to make an escape. As punishment he is put in solitary confinement. The maximum stay is supposed to be 19 days, but Henri spends years alone, cold and in complete darkness, only to emerge a madman and soon to be a murderer. The story follows a rookie lawyer attempting to prove that Alcatraz was to blame.
56804;Viaggi di nozze;Raniero, Giovannino, Ivano;Carlo Verdone;Male;89193;Fosca;Veronica Pivetti;Female;227909;Jessica;Claudia Gerini;Female;8776;Mara;Manuela Arcuri;Female;1007522;The vicissitudes of three couples of newlyweds from the celebration of weddings to their respective honeymoons.
12158;Vampire in Brooklyn;Maximillian / Pauly / Guido;Eddie Murphy;Male;776;Detective Rita Veder;Angela Bassett;Female;9780;Detective Justice;Allen Payne;Male;32486;Julius Jones;Kadeem Hardison;Male;66554;Maximillian, the lone survivor of a race of vampires, comes to Brooklyn in search of a way to live past the next full moon. His ticket to survival is Rita, a NYPD detective who doesn't know she's half vampire -- and Maximillian will do whatever's necessary to put her under his spell.
9271;Virtuosity;Lt. Parker Barnes;Denzel Washington;Male;5292;SID 6.7;Russell Crowe;Male;934;Madison Carter;Kelly Lynch;Female;6473;Eila;Alanna Ubach;Female;10402;The Law Enforcement Technology Advancement Centre (LETAC) has developed SID version 6.7: a Sadistic, Intelligent, and Dangerous virtual reality entity which is synthesized from the personalities of more than 150 serial killers, and only one man can stop him.
16780;The Return of the Texas Chainsaw Massacre;Jenny;Renée Zellweger;Female;9137;Vilmer;Matthew McConaughey;Male;10297;Leatherface;Robert Jacks;Male;934061;Darla;Tonie Perensky;Female;975230;Everyone's favorite chainsaw-wielding psychopath, Leatherface, is back for more prom-night gore, and this time he's joined by his bloodthirsty family. Four stranded yet carefree teens are taken in by a backwoods family, clueless of their host family's grisly habits. The terrified youths, including sweet Jenny, try to escape from Leatherface and his crazed clan, including the bionic Vilmer.
36834;Total Eclipse;Arthur Rimbaud;Leonardo DiCaprio;Male;6193;Paul Verlaine;David Thewlis;Male;11207;Mathilde Maute;Romane Bohringer;Female;40938;Isabelle Rimbaud;Dominique Blanc;Female;19068;Young, wild poet Arthur Rimbaud and his mentor Paul Verlaine engage in a fierce, forbidden romance while feeling the effects of a hellish artistic lifestyle.
1408;Cutthroat Island;Morgan Adams;Geena Davis;Female;16935;William Shaw;Matthew Modine;Male;8654;Dawg;Frank Langella;Male;8924;John Reed;Maury Chaykin;Male;7868;Morgan Adams and her slave, William Shaw, are on a quest to recover the three portions of a treasure map. Unfortunately, the final portion is held by her murderous uncle, Dawg. Her crew is skeptical of her leadership abilities, so she must complete her quest before they mutiny against her. This is made yet more difficult by the efforts of the British crown to end her pirate raids.
9102;Screamers;Colonel Hendricksson;Peter Weller;Male;27811;Becker;Roy Dupuis;Male;56977;Jessica;Jennifer Rubin;Female;56978;Ace Jefferson;Andrew Lauer;Male;56979;SIRIUS 6B, Year 2078. On a distant mining planet ravaged by a decade of war, scientists have created the perfect weapon: a blade-wielding, self-replicating race of killing devices known as Screamers designed for one purpose only -- to hunt down and destroy all enemy life forms.
10722;The Day of the Beast;Ángel Berriatua;Álex Angulo;Male;3813;Profesor Cavan;Armando De Razza;Unknown;66815;José María;Santiago Segura;Male;10847;Rosario;Terele Pávez;Female;66816;"The story revolves around a Basque Roman Catholic priest dedicated to committing as many sins as possible (Angulo), a death metal salesman from Carabanchel (Segura), and the Italian host of a TV show on the occult (De Razza). These go on a literal ""trip"" through Christmas-time Madrid to hunt for and prevent the reincarnation of the Antichrist."
9061;Just Cause;Paul Armstrong;Sean Connery;Male;738;Sheriff Tanny Brown;Laurence Fishburne;Male;2975;Bobby Earl Ferguson;Blair Underwood;Male;56871;Laurie Armstrong;Kate Capshaw;Female;689;A Harvard professor is lured back into the courtroom after twenty-five years to take the case of a young black man condemned to death for the horrific murder of a child.
11980;The Prophecy;Gabriel;Christopher Walken;Male;4690;Thomas Daggett;Elias Koteas;Male;13550;Katherine Henley;Virginia Madsen;Female;12519;Simon;Eric Stoltz;Male;7036;The angel Gabriel comes to Earth to collect a soul which will end the stalemated war in Heaven, and only a former priest and a little girl can stop him.
10533;The Scarlet Letter;Hester Prynne;Demi Moore;Female;3416;Rev. Arthur Dimmesdale;Gary Oldman;Male;64;Roger Chillingworth;Robert Duvall;Male;3087;Horace Stonehall;Robert Prosky;Male;10360;"Set in puritanical Boston in the mid 1600s, the story of seamstress Hester Prynne, who is outcast after she becomes pregnant by a respected reverend. She refuses to divulge the name of the father, is ""convicted"" of adultery and forced to wear a scarlet ""A"" until an Indian attack unites the Puritans and leads to a reevaluation of their laws and morals."
9059;Tales from the Crypt: Demon Knight;The Collector;Billy Zane;Male;1954;Frank Brayker;William Sadler;Male;6573;Jeryline;Jada Pinkett Smith;Female;9575;Cordelia;Brenda Bakke;Female;32290;Ex-soldier Frank Brayker is the guardian of an ancient key that can unlock tremendous evil, the sinister Collector is a demon who wants the key so he can initiate the apocalypse. On the run from wicked mercenaries for almost 90 years, Brayker finally stops in at a boarding house in New Mexico where -- with the help of its residents -- he plans to face off against the Collector and his band of ghouls, preventing them from ever seizing the key.
9067;Tank Girl;Rebecca (Tank Girl);Lori Petty;Female;15309;T-Saint;Ice-T;Male;21411;Jet Girl;Naomi Watts;Female;3489;Kesslee;Malcolm McDowell;Male;56890;Based on the British cult comic-strip, our tank-riding anti-heroine fights a mega-corporation, which controls the world's water supply.
10149;Smoke;Augustus 'Auggie' Wren;Harvey Keitel;Male;1037;Paul Benjamin;William Hurt;Male;227;Ruby McNutt;Stockard Channing;Female;8893;Thomas 'Rashid' Cole;Harold Perrineau;Male;6195;Writer Paul Benjamin is nearly hit by a bus when he leaves Auggie Wren's smoke shop. Stranger Rashid Cole  saves his life, and soon middle-aged Paul tells homeless Rashid that he wouldn't mind a short-term housemate. Still grieving over his wife's murder, Paul is moved by both Rashid's quest to reconnect with his father and Auggie's discovery that a woman who might be his daughter is about to give birth.
9263;Now and Then;Young Roberta Martin;Christina Ricci;Female;6886;Dr. Roberta Martin;Rosie O'Donnell;Female;12929;Teeny;Thora Birch;Female;2155;Tina 'Teeny' Tercell;Melanie Griffith;Female;29369;Waxing nostalgic about the bittersweet passage from childhood to puberty in this tender coming-of-age tale, four childhood girlfriends -- Teeny, Chrissy, Samantha and Roberta -- recall the magical summer of 1970. During their walk down memory lane, they reconcile experiences with boys, secrets, bullies and more.
38288;I corti;Aldo;Aldo Baglio;Male;120019;Giacomo;Giacomo Poretti;Male;120025;Giovanni;Giovanni Storti;Male;120020;Marina;Marina Massironi;Female;7543;"I corti (""shorts"") by Aldo, Giovanni & Giacomo was the first stage show of the comedy trio, with the participation of Marina Massironi. It was recorded live at the Teatro Nuovo in Ferrara on 28 and 29 March 1996. Produced by Agidi, with the theatre direction of Arturo Brachetti."
19004;The Land Before Time III: The Time of the Great Giving;Littlefoot (voice);Scott McAfee;Male;79020;Cera (voice);Candace Hutson;Female;71447;Ducky (voice);Heather Hogan;Female;79021;Petrie / Mutt / Iguanadon (voice);Jeff Bennett;Male;34982;Littlefoot and his young friends Cera, Ducky and Spike are being harassed by a group of older dinosaurs led by Hyp. When a meteorite strikes nearby, it causes a drought. The resulting scarcity of resources creates animosity among the different species in the Great Valley. Littlefoot and his crew resolve to venture forth to find a solution - as does Hyp and his gang. Will the groups learn to cooperate, or will their rivalry destroy them?
2054;Mr. Holland's Opus;Glenn Holland;Richard Dreyfuss;Male;3037;Iris Holland;Glenne Headly;Female;21104;Bill Meister;Jay Thomas;Male;21105;Principal Jacobs;Olympia Dukakis;Female;3019;In 1965, passionate musician Glenn Holland takes a day job as a high school music teacher, convinced it's just a small obstacle on the road to his true calling: writing a historic opus. As the decades roll by with the composition unwritten but generations of students inspired through his teaching, Holland must redefine his life's purpose.
400;Things to Do in Denver When You're Dead;Jimmy 'The Saint' Tosnia;Andy García;Male;1271;Pieces;Christopher Lloyd;Male;1062;Franchise;William Forsythe;Male;4520;Easy Wind;Bill Nunn;Male;5502;Five different criminals face imminent death after botching a job quite badly.
15602;Grumpier Old Men;Max Goldman;Walter Matthau;Male;6837;John Gustafson;Jack Lemmon;Male;3151;Ariel Gustafson;Ann-Margret;Female;13567;Maria Sophia Coletta Ragetti;Sophia Loren;Female;16757;A family wedding reignites the ancient feud between next-door neighbors and fishing buddies John and Max. Meanwhile, a sultry Italian divorcée opens a restaurant at the local bait shop, alarming the locals who worry she'll scare the fish away. But she's less interested in seafood than she is in cooking up a hot time with Max.
14819;Heavyweights;Tony Perkis / Tony Perkis Sr.;Ben Stiller;Male;7399;"Gerald ""Gerry"" Garner";Aaron Schwartz;Male;77337;Roy;Kenan Thompson;Male;77330;Harvey Bushkin;Jerry Stiller;Male;26042;"Camp Hope is a summer retreat for overweight boys run by a kindly couple who make the campers feel comfortable with their extra pounds. But when tyrannical fitness guru Tony buys the camp, he puts the kids on a cruel regimen that goes too far. Sick of the endless weeks of ""all work and no play,"" the kids stage a coup and reclaim their summer of fun."
8512;Devil in a Blue Dress;Easy Rawlins;Denzel Washington;Male;5292;DeWitt Albright;Tom Sizemore;Male;3197;Daphne Monet;Jennifer Beals;Female;3130;Mouse Alexander;Don Cheadle;Male;1896;In late 1940s Los Angeles, Easy Rawlins is an unemployed black World War II veteran with few job prospects. At a bar, Easy meets DeWitt Albright, a mysterious white man looking for someone to investigate the disappearance of a missing white woman named Daphne Monet, who he suspects is hiding out in one of the city's black jazz clubs. Strapped for money and facing house payments, Easy takes the job, but soon finds himself in over his head.
10858;Nixon;Richard Nixon;Anthony Hopkins;Male;4173;Pat Nixon;Joan Allen;Female;11148;Alexander Haig;Powers Boothe;Male;6280;E. Howard Hunt;Ed Harris;Male;228;A look at President Richard M. Nixon—a man carrying the fate of the world on his shoulders while battling the self-destructive demands from within—spanning his troubled boyhood in California to the shocking Watergate scandal that would end his Presidency.
10824;Candyman: Farewell to the Flesh;Candyman / Daniel Robitaille;Tony Todd;Male;19384;Annie Tarrant;Kelly Rowan;Female;47757;Ethan Tarrant;William O'Leary;Male;4041;Reverend Ellis;Bill Nunn;Male;5502;The Candyman moves on to New Orleans and starts his horrific murders once more. This time, his intended victim is a school teacher. Her father was killed by the Candyman, and brother wrongly accused of the murders.
42994;Memories;Heinz Beckner (voice);Tsutomu Isobe;Male;20661;Miguel Costrela (voice);Koichi Yamadera;Male;20664;Ivanov (voice);Shozo Iizuka;Male;223309;Aoshima (voice);Shigeru Chiba;Male;105816;"In this anime anthology, a salvage ship crew happens upon a haunted vessel in ""Magnetic Rose"", a cold tablet turns a lab worker into a biological weapon in ""Stink Bomb"", and an urban populace carries on an endless war with an unseen foe in ""Cannon Fodder."""
4482;French Twist;Loli;Victoria Abril;Female;25256;Marijo;Josiane Balasko;Female;35137;Laurent Lafaye;Alain Chabat;Male;4275;Antoine;Ticky Holgado;Male;13689;After learning of her husband's infidelities, a housewife invites an itinerant lesbian to move in with them. None of their lives will ever be the same again.
6071;Kiss of Death;Jimmy Kilmartin;David Caruso;Male;16560;Calvin Hart;Samuel L. Jackson;Male;2231;Little Junior Brown;Nicolas Cage;Male;2963;Bev Kilmartin;Helen Hunt;Female;9994;Jimmy Kilmartin is an ex-con trying to stay clean and raise a family. When his cousin Ronnie causes him to take a fall for driving an illegal transport of stolen cars, Detective Calvin Hart is injured and Jimmy lands back in prison. In exchange for an early release, he is asked to help bring down a local crime boss named 'Little Junior' Brown. However, he's also sent undercover by Detective Hart to work with Little Junior and infiltrate his operations. As soon as Little Junior kills an undercover Federal agent with Jimmy watching, the unscrupulous DA and the Feds further complicate his life.
20649;Clockers;Det. Rocco Klein;Harvey Keitel;Male;1037;Det. Larry Mazilli;John Turturro;Male;1241;Rodney Little;Delroy Lindo;Male;18792;Ronald 'Strike' Dunham;Mekhi Phifer;Male;327;Strike is a young city drug pusher under the tutelage of drug lord Rodney Little. When a night manager at a fast-food restaurant is found with four bullets in his body, Strike’s older brother turns himself in as the killer. Det. Rocco Klein doesn’t buy the story, however, setting out to find the truth, and it seems that all the fingers point toward Strike & Rodney.
6715;The Cure;Erik;Brad Renfro;Male;51214;Dexter;Joseph Mazzello;Male;4787;Linda;Annabella Sciorra;Female;18750;Pony;Nicky Katt;Male;18070;Erik, a loner, finds a friend in Dexter, an eleven-year-old boy with AIDS. They vow to find a cure for AIDS together and save Dexter's life in an eventful summer.
8973;Lord of Illusions;Harry D'Amour;Scott Bakula;Male;2154;Philip Swann;Kevin J. O'Connor;Male;18916;Dorothea Swann;Famke Janssen;Female;10696;Valentin;Joel Swetow;Male;156136;During a routine case in L.A., NY private investigator Harry D'Amour stumbles over members of a fanatic cult who are preparing for the resurrection of their leader Nix, a powerful magician who was killed 13 years earlier.
10348;Thunderbolt;Chan Foh To;Jackie Chan;Male;18897;Amy Yip;Anita Yuen;Female;64895;Steve Cannon;Michael Wong Man-Tak;Male;64896;Illegal Racer;Shing Fui-On;Male;119447;In order to release his kidnapped sister, sports car mechanic Jackie Chan has to beat a super-criminal street racer.
11859;Fair Game;Max Kirkpatrick;William Baldwin;Male;13021;Kate McQueen;Cindy Crawford;Female;33665;Colonel Ilya Kazak;Steven Berkoff;Male;782;Lieutenant Meyerson;Christopher McDonald;Male;4443;Max Kirkpatrick is a cop who protects Kate McQuean, a civil law attorney, from a renegade KGB team out to terminate her
10612;The Englishman Who Went Up a Hill But Came Down a Mountain;Reginald Anson;Hugh Grant;Male;3291;Betty;Tara Fitzgerald;Female;47615;Morgan the Goat;Colm Meaney;Male;17782;George Garrad;Ian McNeice;Male;3547;When an English cartographer arrives in Wales to tell the residents of the Welsh village of Ffynnon Garw  that their 'mountain' is only a hill, the offended community sets out to remedy the situation.
9501;Crying Freeman;Yo Hinomura / Freeman;Mark Dacascos;Male;18702;Koh;Byron Mann;Male;57748;Ryuji Hanada;Masaya Kato;Male;4989;Detective Netah;Tchéky Karyo;Male;10698;A lethal assassin for a secret Chinese organisation, who sheds tears of regret each time he kills, is seen swiftly and mercilessly executing three Yakuza gangsters by a beautiful artist. She is captivated by the grace of his kill and later falls in love with him. An intense power struggle for the leadership of the Yakuza Clans ensues as they seek vengeance for the death of their leader.
79178;Savages;Mario Nardone;Antonello Fassari;Male;134538;Bebo;Ezio Greggio;Male;52329;Cinzia Nardone;Cinzia Leone;Female;134539;Jimmy;Franco Oppini;Male;78715;A group of Italian tourists on holiday in the Caribbean are stranded on a desert island when their small airplane is forced to an emergency landing. How will they manage to survive?
19286;Leprechaun 3;Leprechaun;Warwick Davis;Male;11184;Scott McCoy;John Gatins;Male;53176;Tammy Larsen;Lee Armstrong;Female;86922;Fazio;John DeMita;Male;56348;It was a normal night in Las Vegas, Nevada, all the lights were flashing brightly, until a man with one hand, one eye, and one leg walks into a pawn shop with a statue of a hideous looking Leprechaun. The owner claims it's a good luck charm. The statue also wore a medallion around it's neck. The careless pawn shop owner took off the medallion setting the Leprechaun free...
1802;La Cérémonie;Jeanne;Isabelle Huppert;Female;17882;Sophie Bonhomme;Sandrine Bonnaire;Female;19161;Catherine Lelièvre;Jacqueline Bisset;Female;14061;Georges Lelièvre;Jean-Pierre Cassel;Male;19162;Sophie, a quiet and shy maid working for an upper-class French family, finds a friend in the energetic and uncompromising postmaster Jeanne, who encourages her to stand up against her bourgeois employers.
9066;The Brady Bunch Movie;Carol Brady;Shelley Long;Female;56881;Mike Brady;Gary Cole;Male;21163;Marcia Brady;Christine Taylor;Female;15286;Greg Brady;Christopher Daniel Barnes;Male;31468;The original '70s TV family is now placed in the 1990s, where they're even more square and out of place than ever.
12554;Citizen X;Lt. Viktor Burakov;Stephen Rea;Male;9029;Col. Mikhail Fetisov;Donald Sutherland;Male;55636;Dr. Alexandr Bukhanovsky;Max von Sydow;Male;2201;Andrei Chikatilo;Jeffrey DeMunn;Male;12645;Based on the true story of a Russian serial killer who, over many years, claimed victim to over 50 people. His victims were mostly under the age of 17. In what was then a communists state, the police investigations were hampered by bureaucracy, incompetence and those in power. The story is told from the viewpoint of the detective in charge of the case.
11443;Dead Presidents;Anthony Curtis;Larenz Tate;Male;18291;Kirby;Keith David;Male;65827;Skip;Chris Tucker;Male;66;Jose;Freddy Rodríguez;Male;6862;On the streets they call cash dead presidents. And that's just what a Vietnam veteran is after when he returns home from the war only to find himself drawn into a life of crime. With the aid of his fellow vets he plans the ultimate heist -- a daring robbery of an armored car filled with unmarked U.S. currency!
21183;Fluke;Thomas P. Johnson / Voice of Fluke;Matthew Modine;Male;8654;Carol Johnson;Nancy Travis;Female;18331;Jeff Newman;Eric Stoltz;Male;7036;Brian Johnson;Max Pomeranc;Male;85313;Workaholic Thomas Johnson dies in an auto accident and comes back to life as a dog. Remembering some of who he was, he returns to his wife and son to protect them from the man who caused his accident. But, as time goes by, he remembers more of his life, and realizes he wasn't such a good husband and father.
56374;I laureati;Pino Noferini;Massimo Ceccherini;Male;120274;Rocco;Rocco Papaleo;Male;120135;Leonardo Pace;Leonardo Pieraccioni;Male;120271;Bruno Dallai;Gianmarco Tognazzi;Male;78538;Four thirtysomething university students share a flat in Florence: Leonardo pursues beautiful Letizia, her brother Rocco works night shifts to pay for his rent, Bruno has to graduate to inherit his father-in-law's business (while cheating on his wife with her sister), and Pino dreams of becoming a stand-up comedian.
12520;The Last Supper;Jude;Cameron Diaz;Female;6941;Pete;Ron Eldard;Male;12260;Luke;Courtney B. Vance;Male;24047;Zachary Cody;Bill Paxton;Male;2053;A group of idealistic, but frustrated, liberals succumb to the temptation of murdering rightwing pundits for their political beliefs.
32646;Safe;Carol White;Julianne Moore;Female;1231;Peter Dunning;Peter Friedman;Male;54246;Greg White;Xander Berkeley;Male;3982;Chris;James Le Gros;Male;6474;"Carol, a typical upper middle-class housewife, begins to complain of vague symptoms of illness. She ""doesn't feel right,"" has unexplained headaches, congestion, a dry cough, nosebleeds, vomiting, and trouble breathing. Her family doctor treats her concerns dismissively and suggests a psychiatrist. Eventually, an allergist tells her that she has Environmental Illness."
