MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
479;Shaft;John Shaft;Samuel L. Jackson;Male;2231;Carmen Vasquez;Vanessa Williams;Female;27011;Peoples Hernandez;Jeffrey Wright;Male;2954;Walter Wade, Jr.;Christian Bale;Male;3894;New York police detective John Shaft arrests Walter Wade Jr. for a racially motivated slaying. But the only eyewitness disappears, and Wade jumps bail for Switzerland. Two years later Wade returns to face trial, confident his money and influence will get him acquitted -- especially since he's paid a drug kingpin to kill the witness.
13930;For the Birds;Bird (voice) (uncredited);Ralph Eggleston;Male;7883;;;Unknown;0;;;Unknown;0;;;Unknown;0;One by one, a flock of small birds perches on a telephone wire. Sitting close together has problems enough, and then comes along a large dopey bird that tries to join them. The birds of a feather can't help but make fun of him - and their clique mentality proves embarrassing in the end.
3536;U-571;Lt. Andrew Tyler;Matthew McConaughey;Male;10297;Lt. Cmdr. Mike Dahlgren;Bill Paxton;Male;2053;CPO Henry Klough;Harvey Keitel;Male;1037;Lt. Pete Emmett;Jon Bon Jovi;Male;32362;In the midst of World War II, the battle under the sea rages and the Nazis have the upper hand as the Allies are unable to crack their war codes. However, after a wrecked U-boat sends out an SOS signal, the Allies realise this is their chance to seize the 'enigma coding machine'.
2085;Romeo Must Die;Han Sing;Jet Li;Male;1336;Trish O'Day;Aaliyah;Female;21352;Mac;Isaiah Washington;Male;21353;Kai;Russell Wong;Male;21354;Two warring gang families (one African-American, the other Chinese) maneuver for bragging rights to the Oakland, California, docks. Hang Sing and Trish O'Day uncover a trail of deceit that leaves most of the warring factions dead … or worse!
2046;The Gift;Annie Wilson;Cate Blanchett;Female;112;Buddy Cole;Giovanni Ribisi;Male;1771;Donnie Barksdale;Keanu Reeves;Male;6384;Jessica King;Katie Holmes;Female;3897;When a local woman disappears and the police can't seem to find any leads, her father turns to a poor young woman with psychic powers. Slowly she starts having visions of the woman chained and in a pond. Her visions lead to the body and the arrest of an abusive husband, but did he really do it?
40096;A Dog's Will;João Grilo;Matheus Nachtergaele;Male;8600;Chicó;Selton Mello;Male;87341;Father João;Rogério Cardoso;Male;123757;Dora;Denise Fraga;Female;123758;The lively Jack the Cricket and the sly Chicó are poor guys living in the hinterland who cheat a bunch of people in a small in Northeastern Brazil. When they die, they have to be judged by Christ, the Devil and the Virgin Mary before they are admitted to paradise.
711;Finding Forrester;William Forrester;Sean Connery;Male;738;Jamal Wallace;Rob Brown;Male;10689;Prof. Robert Crawford;F. Murray Abraham;Male;1164;Claire Spence;Anna Paquin;Female;10690;Gus Van Sant tells the story of a young African American man named Jamal who confronts his talents while living on the streets of the Bronx. He accidentally runs into an old writer named Forrester who discovers his passion for writing. With help from his new mentor Jamal receives a scholarship to a private school.
7450;Titan A.E.;Cale Tucker (voice);Matt Damon;Male;1892;Captain Korso (voice);Bill Pullman;Male;8984;Akima (voice);Drew Barrymore;Female;69597;Gune (voice);John Leguizamo;Male;5723;A young man finds out that he holds the key to restoring hope and ensuring survival for the human race, while an alien species called the Drej are bent on mankind's destruction.
11678;Vertical Limit;Peter Garrett;Chris O'Donnell;Male;5577;Annie Garrett;Robin Tunney;Female;17346;Elliot Vaughn;Bill Paxton;Male;2053;Montgomery Wick;Scott Glenn;Male;349;Trapped near the summit of K2, the world's second-highest mountain, Annie Garrett radios to base camp for help. Brother Peter hears Annie's message and assembles a team to save her and her group before they succumb to K2's unforgiving elements. But, as Annie lays injured in an icy cavern, the rescuers face several terrifying events that could end the rescue attempt -- and their lives.
8870;Red Planet;Robby Gallagher;Val Kilmer;Male;5576;Cmdr. Kate Bowman;Carrie-Anne Moss;Female;530;Lt. Ted Santen;Benjamin Bratt;Male;4589;Dr. Quinn Burchenal;Tom Sizemore;Male;3197;Astronauts search for solutions to save a dying Earth by searching on Mars, only to have the mission go terribly awry.
16366;Joseph: King of Dreams;Joseph (voice);Ben Affleck;Male;880;Judah (voice);Mark Hamill;Male;2;Jacob (voice);Richard Herd;Male;13732;Rachel (voice);Maureen McGovern;Female;80414;In this animated retelling of the story from the Bible's Book of Genesis, Joseph's gift of dream interpretation and his brilliantly colored coat inspires jealousy in his brothers.
4244;The Kid;Russell Duritz;Bruce Willis;Male;62;Rusty Duritz;Spencer Breslin;Male;35654;Amy;Emily Mortimer;Female;1246;Janet;Lily Tomlin;Female;10437;Powerful businessman Russ Duritz is self-absorbed and immersed in his work. But by the magic of the moon, he meets Rusty, a chubby, charming 8-year-old version of himself who can't believe he could turn out so badly -- with no life and no dog. With Rusty's help, Russ is able to reconcile the person he used to dream of being with the man he's actually become.
10468;28 Days;Gwen Cummings;Sandra Bullock;Female;18277;Eddie Boone;Viggo Mortensen;Male;110;Jasper;Dominic West;Male;17287;Lily Cummings;Elizabeth Perkins;Female;20;After getting into a car accident while drunk on the day of her sister's wedding, Gwen Cummings is given a choice between prison or a rehab center. She chooses rehab, but is extremely resistant to taking part in any of the treatment programs they have to offer, refusing to admit that she has an alcohol addiction.
10393;The Replacements;Shane Falco;Keanu Reeves;Male;6384;Jimmy McGinty;Gene Hackman;Male;193;Annabelle Farrell;Brooke Langton;Female;35980;Clifford Franklin;Orlando Jones;Male;18270;Maverick old-guard coach Jimmy McGinty is hired in the wake of a players' strike to help the Washington Sentinels advance to the playoffs. But that impossible dream hinges on whether his replacements can hunker down and do the job. So, McGinty dusts off his secret dossier of ex-players who never got a chance (or screwed up the one they were given) and knits together a bad-dream team of guys who just may give the Sentinels their title shot.
4958;The Legend of Bagger Vance;Rannulph Junuh;Matt Damon;Male;1892;Bagger Vance;Will Smith;Male;2888;Adele Invergordon;Charlize Theron;Female;6885;Walter Hagen;Bruce McGill;Male;14888;World War I has left golfer Rannulph Junuh a poker-playing alcoholic, his perfect swing gone. Now, however, he needs to get it back to play in a tournament to save the financially ravaged golf course of a long-ago sweetheart. Help arrives in the form of mysterious caddy Bagger Vance.
16234;Batman Beyond: Return of the Joker;Terry McGinnis / Batman (voice);Will Friedle;Male;76621;Bruce Wayne / Batman (voice);Kevin Conroy;Male;34947;The Joker / Jordan Pryce (voice);Mark Hamill;Male;2;Commissioner Barbara Gordon (voice);Angie Harmon;Female;52929;The Joker is back with a vengeance, and Gotham's newest Dark Knight, Terry McGinnis, needs answers as he stands alone to face Gotham's most infamous Clown Prince of Crime.
5491;Battlefield Earth;Terl;John Travolta;Male;8891;Jonnie Goodboy Tyler;Barry Pepper;Male;12834;Ker;Forest Whitaker;Male;2178;Carlo;Kim Coates;Male;8335;In the year 3000, man is no match for the Psychlos, a greedy, manipulative race of aliens on a quest for ultimate profit. Led by the powerful Terl, the Psychlos are stripping Earth clean of its natural resources, using the broken remnants of humanity as slaves. What is left of the human race has descended into a near primitive state. After being captured, it is up to Tyler to save mankind.
9871;Ginger Snaps;Ginger Fitzgerald;Katharine Isabelle;Female;27136;Brigitte Fitzgerald;Emily Perkins;Female;64914;Sam;Kris Lemche;Male;20176;Pamela Fitzgerald;Mimi Rogers;Female;13920;The story of two outcast sisters, Ginger and Brigitte, in the mindless suburban town of Bailey Downs. On the night of Ginger's first period, she is savagely attacked by a wild creature. Ginger's wounds miraculously heal but something is not quite right. Now Brigitte must save her sister and save herself.
11983;Proof of Life;Alice Bowman;Meg Ryan;Female;5344;Terry Thorne;Russell Crowe;Male;934;Peter Bowman;David Morse;Male;52;Janis Goodman;Pamela Reed;Female;14699;Alice hires a professional negotiator to obtain the release of her engineer husband, who has been kidnapped by anti-government guerrillas in South America.
11531;Book of Shadows: Blair Witch 2;Kim Diamond;Kim Director;Female;4889;"Jeffrey ""Jeff"" Patterson";Jeffrey Donovan;Male;52886;Erica Geerson;Erica Leerhsen;Female;57514;Tristen Ryler;Tristine Skyler;Female;69748;Young adults become fascinated by the events of the three missing filmmakers in Maryland, so they decide to go into the same woods and find out what really happened.
889;The Flintstones in Viva Rock Vegas;Fred Flintstone;Mark Addy;Male;13633;Barney Rubble;Stephen Baldwin;Male;9045;Wilma Slaghoople;Kristen Johnston;Female;13635;Betty O'Shale;Jane Krakowski;Female;13636;The Flintstones are at it again. The Flintstones and the Rubbles head for Rock Vegas with Fred hoping to court the lovely Wilma. Nothing will stand in the way of love, except for the conniving Chip Rockefeller who is the playboy born in Baysville but who has made it in the cutthroat town of Rock Vegas. Will Fred win Wilma's love?
10641;Autumn in New York;Will Keane;Richard Gere;Male;1205;Charlotte Fielding;Winona Ryder;Female;1920;John Volpe;Anthony LaPaglia;Male;57829;"Dolores ""Dolly"" Talbot";Elaine Stritch;Female;36802;Autumn in New York follows the sexual exploits of Will Keane - New York restaurateur, infamous verging-on-50 playboy, master of the no-commitment seduction - until he runs into an unexpected dead end when he meets Charlotte Fielding. Charlotte is half Will's age and twice his match, a 21 year-old free spirit yearning to get out and taste the excitement of adult life.
11973;Thirteen Days;Kenneth O'Donnell;Kevin Costner;Male;1269;John F. Kennedy;Bruce Greenwood;Male;21089;Robert F. Kennedy;Steven Culp;Male;63544;Robert McNamara;Dylan Baker;Male;19152;The story of the Cuban Missile Crisis in 1962—the nuclear standoff with the USSR sparked by the discovery by the Americans of missile bases established on the Soviet-allied island of Cuba.
10564;Where the Heart Is;Novalee Nation;Natalie Portman;Female;524;Lexie Coop;Ashley Judd;Female;15852;Thelma 'Sister' Husband;Stockard Channing;Female;8893;Ruth Meyers;Joan Cusack;Female;3234;Novalee Nation is a 17-year-old Tennessee transient who has to grow up in a hurry when she's left pregnant and abandoned by her boyfriend on a roadside, and takes refuge in the friendly aisles of Wal-Mart. Eventually, some eccentric but kindly strangers 'adopt' Novalee and her infant daughter, helping them buck the odds and build a new life.
11826;Sexy Beast;"Gary ""Gal"" Dove";Ray Winstone;Male;5538;Don Logan;Ben Kingsley;Male;2282;Teddy Bass;Ian McShane;Male;6972;Deedee Dove;Amanda Redman;Female;70633;Ex-safecracker Gal Dove has served his time behind bars and is blissfully retired to a Spanish villa paradise with a wife he adores. The idyll is shattered by the arrival of his nemesis Don Logan, intent on persuading Gal to return to London for one last big job.
29458;One Hundred Steps;Peppino Impastato;Luigi Lo Cascio;Male;34491;Luigi Impastato;Luigi Maria Burruano;Male;120656;Felicia Impastato;Lucia Sardo;Female;129571;Giovanni Impastato;Paolo Briguglia;Male;107626;"The true story of Peppino Impastato, an activist who openly opposed the Mafia in small-town 1970s Sicily despite living just ""one hundred steps"" away from notorious Mafia boss Tano Badalamenti."
10479;Rules of Engagement;"Col. Hayes Lawrence ""Hodge"" Hodges II";Tommy Lee Jones;Male;2176;Col. Terry L. Childers;Samuel L. Jackson;Male;2231;Maj. Mark Biggs;Guy Pearce;Male;529;Ambassador Mourain;Ben Kingsley;Male;2282;A Marine Colonel is brought to court-martial after ordering his men to fire on demonstrators surrounding the American embassy in Yemen.
18079;Nine Queens;Marcos;Ricardo Darín;Male;69310;Juan;Gastón Pauls;Male;119671;Valéria;Leticia Brédice;Female;96918;Convenience Store Employee 2;María Mercedes Villagra;Unknown;1372517;"Two con artists try to swindle a stamp collector by selling him a sheet of counterfeit rare stamps (the ""nine queens"")."
14181;Boiler Room;Seth Davis;Giovanni Ribisi;Male;1771;Chris Varick;Vin Diesel;Male;12835;Abbie Halpert;Nia Long;Female;9781;Greg Weinstein;Nicky Katt;Male;18070;A college dropout gets a job as a broker for a suburban investment firm and is on the fast track to success—but the job might not be as legitimate as it sounds.
10569;Small Time Crooks;Ray;Woody Allen;Male;1243;Frenchy;Tracey Ullman;Female;30364;Denny;Michael Rapaport;Male;4688;Tommy;Tony Darrow;Male;11482;A loser of a crook and his wife strike it rich when a botched bank job's cover business becomes a spectacular success.
10577;Dracula 2000;Dracula;Gerard Butler;Male;17276;Matthew Van Helsing;Christopher Plummer;Male;290;Simon Sheppard;Jonny Lee Miller;Male;9012;Mary Heller;Justine Waddell;Female;42705;Abraham Van Helsing, who has tangled with Count Dracula in the past, works as an English antiques dealer. Simon is a vampire hunter in training under his apprenticeship.
2155;Reindeer Games;Rudy Duncan;Ben Affleck;Male;880;Gabriel Mercer;Gary Sinise;Male;33;Ashley Mercer;Charlize Theron;Female;6885;Jack Banks;Dennis Farina;Male;1117;After assuming his dead cellmate's identity to get with his girlfriend, an ex-con finds himself the reluctant participant in a casino heist.
10991;Pokémon 3: The Movie - Spell of the Unown;Satoshi (voice);Rica Matsumoto;Female;65424;Pikachu (voice);Ikue Otani;Female;73044;Takeshi / Yorunozuku / Sonans (voice);Yuji Ueda;Male;65427;Kasumi (voice);Mayumi Iizuka;Female;65426;When Me Snowdon's sadness of her father's disappearance get to her, she unknowingly uses the Unknown to create her own dream world along with Entei, who she believes to be her father. When Entei kidnaps Satoshi's mother, Satoshi along with Kasumi & Takeshi invade the mansion looking for his mom and trying to stop the mysteries of Me's Dream World and Entei!
10876;Quills;Marquis de Sade;Geoffrey Rush;Male;118;Madeleine LeClerc;Kate Winslet;Female;204;Abbe du Coulmier;Joaquin Phoenix;Male;73421;Dr. Royer-Collard;Michael Caine;Male;3895;A nobleman with a literary flair, the Marquis de Sade lives in a madhouse where a beautiful laundry maid smuggles his erotic stories to a printer, defying orders from the asylum's resident priest. The titillating passages whip all of France into a sexual frenzy, until a fiercely conservative doctor tries to put an end to the fun.
4967;Keeping the Faith;Rabbi Jake Schram;Ben Stiller;Male;7399;Father Brian Finn;Edward Norton;Male;819;Anna Riley;Jenna Elfman;Female;40279;Ruth Schram;Anne Bancroft;Female;10774;Best friends since they were kids, Rabbi Jacob Schram and Father Brian Finn are dynamic and popular young men living and working on New York's Upper West Side. When Anna Reilly, once their childhood friend and now grown into a beautiful corporate executive, suddenly returns to the city, she reenters Jake and Brian's lives and hearts with a vengeance. Sparks fly and an unusual and complicated love triangle ensues.
15653;An Extremely Goofy Movie;Goofy (voice);Bill Farmer;Male;84213;Max Goof (voice);Jason Marsden;Male;61983;Bradley Uppercrust / Unemployment Lady / Chuck  (voice);Jeff Bennett;Male;34982;Pete (voice);Jim Cummings;Male;12077;It's all extreme sports and a life of freedom as Max sets off for college -- but Goofy misses Max so much he loses his job and goes to finish college alongside Max and his friends. But as Goofy tries to get closer to Max, both must go to the extreme to learn how to live their own lives together.
11004;Wonder Boys;Grady Tripp;Michael Douglas;Male;3392;James Leer;Tobey Maguire;Male;2219;Sara Gaskell;Frances McDormand;Female;3910;Terry Crabtree;Robert Downey Jr.;Male;3223;Grady is a 50-ish English professor who hasn't had a thing published in years—not since he wrote his award winning 'Great American Novel' 7 years ago. This weekend proves even worse than he could imagine as he finds himself reeling from one misadventure to another in the company of a new wonder boy author.
11849;Dungeons & Dragons;Ridley Freeborn;Justin Whalin;Male;68494;Profion;Jeremy Irons;Male;16940;Empress Savina;Thora Birch;Female;2155;Damodar;Bruce Payne;Male;27422;The Empire of Izmer is a divided land: elite magicians called “mages” rule while lowly commoners are powerless. When Empress Savina vows to bring equality and prosperity to her land, the evil mage Profion plots to depose her.
15655;The Tigger Movie;Tigger / Winnie the Pooh (voice);Jim Cummings;Male;12077;Rabbit (voice);Ken Sansom;Male;77482;Piglet (voice);John Fiedler;Male;5247;Eeyore (voice);Peter Cullen;Male;19540;"Winnie the Pooh, Piglet, Owl, Kanga, Roo, and Rabbit are preparing a suitable winter home for Eeyore, the perennially dejected donkey, but Tigger's continual bouncing interrupts their efforts. Rabbit suggests that Tigger go find others of his kind to bounce with, but Tigger thinks ""the most wonderful thing about tiggers is"" he's ""the only one!"" Just in case though, the joyously jouncy feline sets out to see if he can find relatives."
13785;Best in Show;Chuck Nelken;Jay Brazeau;Male;63791;Meg Swan;Parker Posey;Female;7489;Hamilton Swan;Michael Hitchcock;Male;75463;Cookie Fleck;Catherine O'Hara;Female;11514;The tension is palpable, the excitement is mounting and the heady scent of competition is in the air as hundreds of eager contestants from across America prepare to take part in what is undoubtedly one of the greatest events of their lives -- the Mayflower Dog Show. The canine contestants and their owners are as wondrously diverse as the great country that has bred them.
11478;The Skulls;"Lucas ""Luke"" McNamara";Joshua Jackson;Male;11866;Caleb Mandrake;Paul Walker;Male;8167;Will Beckford;Hill Harper;Male;57686;Chloe Whitfield;Leslie Bibb;Female;57451;A senior at an ivy league college, who depends on scholarships and working on the side, gets accepted into the secret society The Skulls. He hopes it betters chances at Harvard but The Skulls is not what he thought and comes at a price.
2440;Joint Security Area;Sgt. Lee Soo-hyuk;Lee Byung-hun;Male;25002;Sgt. Oh Kyeong-pil;Song Kang-ho;Male;20738;Maj. Sophie E. Jean;Lee Young-ae;Female;25001;Nam Sung-shik;Kim Tae-woo;Male;25003;After a shooting incident at the North/South Korean border/DMZ leaves 2 North Korean soldiers dead, a neutral Swiss/Swedish team investigates, what actually happened.
10687;Tigerland;Pvt. Roland Bozz;Colin Farrell;Male;72466;Pvt. Jim Paxton;Matthew Davis;Male;56045;Pvt. Miter;Clifton Collins Jr.;Male;5365;Pvt. Cantwell;Tom Guiry;Male;4729;A group of recruits go through Advanced Infantry Training at Fort Polk, Louisiana's infamous Tigerland, last stop before Vietnam for tens of thousands of young men in 1971.
10873;Shadow of the Vampire;F. W. Murnau;John Malkovich;Male;6949;Max Schreck;Willem Dafoe;Male;5293;Albin Grau;Udo Kier;Male;1646;Fritz Arno Wagner;Cary Elwes;Male;2130;"Director F.W. Murnau makes a Faustian pact with a vampire to get him to star in his 1922 film ""Nosferatu."""
10471;Next Friday;Craig Jones;Ice Cube;Male;9778;Day-Day;Mike Epps;Male;51944;Roach;Justin Pierce;Male;57389;Mr. Jones;John Witherspoon;Male;56902;A streetwise man flees South Central Los Angeles, heading to the suburbs and his lottery-winner uncle and cousin, to avoid a neighborhood thug with a grudge who has just escaped from prison.
10461;Get Carter;Jack Carter;Sylvester Stallone;Male;16483;Gloria Carter;Miranda Richardson;Female;8436;Doreen Carter;Rachael Leigh Cook;Female;38581;Jeremy Kinnear;Alan Cumming;Male;10697;Jack Carter, a mob enforcer living in Las Vegas, travels back to his hometown of Seattle for his brother's funeral. During this visit, Carter realizes that the death of his brother was not accidental, but a murder. With this knowledge, Carter sets out to kill all those responsible.
20770;But I'm a Cheerleader;Megan;Natasha Lyonne;Female;10871;Graham Eaton;Clea DuVall;Female;20387;Mary Brown;Cathy Moriarty;Female;14702;Mike;RuPaul;Male;78589;"Megan is an all-American girl. A cheerleader. She has a boyfriend. But Megan doesn't like kissing her boyfriend very much. And she's pretty touchy with her cheerleader friends. Her conservative parents worry that she must be a lesbian and send her off to ""sexual redirection"" school, where she must, with other lesbians and gays learn how to be straight."
15999;Vampire Hunter D: Bloodlust;D (voice);Hideyuki Tanaka;Male;67471;D's Left Hand (voice);Ichirō Nagai;Male;617;Meier Link (voice);Koichi Yamadera;Male;20664;Charlotte Elbourne (voice);Emi Shinohara;Female;81851;D has been hired to track down Meier Link, a notoriously powerful vampire who has abducted a woman, Charlotte Elbourne. D's orders are strict - find Charlotte, at any cost. For the first time, D faces serious competition. The Markus Brothers, a family of Vampire Hunters, were hired for the same bounty. D Must intercept Meier and conquer hostile forces on all sides in a deadly race against time.
16340;Rugrats in Paris: The Movie;Tommy Pickles (voice);Elizabeth Daily;Female;15274;Coco LaBouche (voice);Susan Sarandon;Female;4038;Jean-Claude (voice);John Lithgow;Male;12074;Dil Pickles (voice);Tara Strong;Female;15762;A group of naughty toddlers called the Rugrats take a trip to Paris. As they travel from the Eiffel Tower to Notre Dame, they learn new lessons about trust, loyalty, and love.
11398;The Art of War;Neil Shaw;Wesley Snipes;Male;10814;Douglas Thomas;Donald Sutherland;Male;55636;Frank Capella;Maury Chaykin;Male;7868;Eleanor Hooks;Anne Archer;Female;10427;When ruthless terrorists threaten to bring down the United Nations, they frame the one man they believe can stop them: an international security expert named Shaw. Now he must run from his own allies and become a solitary force for good, as he tries to stop what could become World War III.
10685;The Watcher;FBI Special Agent Joel Campbell;James Spader;Male;13548;David Allen Griffin;Keanu Reeves;Male;6384;Dr. Polly Beilman;Marisa Tomei;Female;3141;FBI Special Agent in Charge Mike Ibby;Ernie Hudson;Male;8874;FBI agent Joel Campbell, burnt-out and shell-shocked after years spent chasing serial killers, flees L.A. to begin a new life for himself in Chicago. But five months later, Joel's best laid plans are abruptly cut short when his new hometown becomes the setting for some particularly gruesome murders--murders that could only have been committed by one man: David Allen Griffin. One of Joel's most elusive and cunning nemeses, Griffin has followed his former pursuer to Chicago in order to play a sadistic game of cat and mouse. Taunting Joel with photographs of his intended victims and leaving his crime scenes meticulously free of clues in order to keep the police at bay, Griffin derives as much pleasure out of watching Joel react to every movement as watching his victims die. But when Griffin moves into Joel's inner circle, Joel must quickly find some way to stop him before someone close to him becomes the next one to die.
12212;Urban Legends: Final Cut;Amy Mayfield;Jennifer Morrison;Female;41421;Travis / Trevor;Matthew Davis;Male;56045;Professor Solomon;Hart Bochner;Male;7678;Reese;Loretta Devine;Female;18284;The making of a horror movie takes on a terrifying reality for students at the most prestigious film school in the country. At Alpine University, someone is determined to win the best film award at any cost - even if it means eliminating the competition. No one is safe and everyone is a suspect.
10562;Under Suspicion;Henry Hearst;Gene Hackman;Male;193;Captain Victor Benezet;Morgan Freeman;Male;192;Detective Felix Owens;Thomas Jane;Male;11155;Chantal Hearst;Monica Bellucci;Female;28782;"A lawyer is asked to come to the police station to clear up a few loose ends in his witness report of a foul murder. ""This will only take ten minutes"", they say, but it turns out to be one loose end after another, and the ten minutes he is away from his speech become longer and longer."
10035;100 Girls;Matthew;Jonathan Tucker;Male;17243;Patty;Emmanuelle Chriqui;Female;59192;Rod;James DeBello;Male;35768;Arlene;Katherine Heigl;Female;25541;"This sexy, teen-comedy is about a freshman, Matthew, at college who meets his dream girl in a dorm elevator during a blackout. He never sees her face, but instantly falls in love. In the morning, the power is restored, but the ""dream girl"" has vanished. All Matthew knows is that she lives in an all-girls dorm. He sets out on a semester-long journey to find his mystery girl amongst a hundred female suspects. Could it be Wendy? Dora? Arlene? Patty? Cynthia? Or the 95 other girls, any of whom could have been in that elevator with Matthew."
25538;Yi Yi;NJ Jian;Wu Nien-Jen;Male;143036;Ting-Ting;Kelly Lee;Unknown;143038;Min-Min;Elaine Jin;Female;103598;Yang-Yang;Jonathan Chang;Male;143039;Each member of a family in Taipei asks hard questions about life's meaning as they live through everyday quandaries.
14736;Love & Basketball;Quincy McCall;Omar Epps;Male;4987;Monica Wright;Sanaa Lathan;Female;5411;Kelvin;Chris Warren;Male;77196;Young Monica;Kyla Pratt;Female;31031;Quincy McCall and Monica Wright grew up in the same neighborhood and have known each other since childhood. As they grow into adulthood, they fall in love, but they also share another all-consuming passion: basketball. As Quincy and Monica struggle to make their relationship work, they follow separate career paths though high school and college basketball and, they hope, into stardom in big-league professional ball.
10642;Loser;Paul Tannek;Jason Biggs;Male;21593;Dora Diamond;Mena Suvari;Female;8211;Adam;Zak Orth;Male;6212;Chris;Thomas Sadoski;Male;1218218;On a university scholarship, a good natured student from the midwest gets a crash course in city life while dealing with three evil roommates. He befriends a virtually homeless college student whom he falls for, but she's dating a nasty professor.
2360;Saving Grace;Grace Trevethyn;Brenda Blethyn;Female;4154;Matthew Steward;Craig Ferguson;Male;24264;Dr. Martin Bamford;Martin Clunes;Male;22159;Jacques Chevalier;Tchéky Karyo;Male;10698;Unexpectedly widowed, prim and proper housewife Grace Trevethyn finds herself in dire financial straits when she inherits massive debts her late husband had been accruing for years. Faced with losing her house, she decides to use her talent for horticulture and hatches a plan to grow potent marijuana which can be sold at an astronomical price, thus solving her financial crisis.
12597;Hellraiser: Inferno;Det. Joseph Thorne;Craig Sheffer;Male;4138;Det. Tony Nenonen;Nicholas Turturro;Male;32897;Dr. Paul Gregory;James Remar;Male;1736;Melanie Thorne;Noelle Evans;Female;1188584;"A shady police detective becomes embroiled in a strange world of murder, sadism and madness after being assigned a murder investigation against a madman known only as ""The Engineer""."
24100;The Little Vampire;Tony Thompson;Jonathan Lipnicki;Male;67778;Frederick Sackville-Bagg;Richard E. Grant;Male;20766;Rookery;Jim Carter;Male;20070;Freda Sackville-Bagg;Alice Krige;Female;2506;Based on the popular books, the story tells of Tony who wants a friend to add some adventure to his life. What he gets is Rudolph, a vampire kid with a good appetite. The two end up inseparable, but their fun is cut short when all the hopes of the vampire race could be gone forever in single night. With Tony's access to the daytime world, he helps them to find what they've always wanted.
10571;Boys and Girls;Ryan Walker;Freddie Prinze Jr.;Male;33260;Jennifer Burrows;Claire Forlani;Female;4174;Hunter / Steve;Jason Biggs;Male;21593;Amy;Amanda Detmer;Female;19275;Ryan and Jennifer are opposites who definitely do not attract. At least that's what they always believed. When they met as twelve-year-olds, they disliked one another. When they met again as teenagers, they loathed each other. But when they meet in college, the uptight Ryan and the free-spirited Jennifer find that their differences bind them together and a rare friendship develops.
36968;Life-Size;Casey Stuart;Lindsay Lohan;Female;49265;Eve;Tyra Banks;Female;77897;Ben Stuart;Jere Burns;Male;57167;Drew McDonald;Anne Marie DeLuise;Female;90131;After her mom's death, Casey pulls away from everyone in her life, including her emotionally distant dad. With help from a magic spell, she tries to bring her mother back from the dead, instead, Casey's words accidentally awaken one of her least favorite toys: a statuesque Barbie clone named Eve. Things get worse when Casey's dad develops a crush on his daughter's living doll.
10862;Bounce;Buddy Amaral;Ben Affleck;Male;880;Abby Janello;Gwyneth Paltrow;Female;12052;Mimi Prager;Natasha Henstridge;Female;57395;Ron Wachter;Edward Edwards;Male;67579;A man switches plane tickets with another man who dies in that plane in a crash. The man falls in love with the deceased one's wife.
19457;The Yards;Leo Handler;Mark Wahlberg;Male;13240;Willie Gutierrez;Joaquin Phoenix;Male;73421;Erica Soltz;Charlize Theron;Female;6885;Frank Olchin;James Caan;Male;3085;In the rail yards of Queens, contractors repair and rebuild the city's subway cars. These contracts are lucrative, so graft and corruption are rife. When Leo Handler gets out of prison, he finds his aunt married to Frank Olchin, one of the big contractors, he's battling with a minority-owned firm for contracts.
1619;The Way of the Gun;Mr. Longbaugh;Benicio del Toro;Male;1121;Mr. Parker;Ryan Phillippe;Male;11864;Robin;Juliette Lewis;Female;3196;Joe Sarno;James Caan;Male;3085;Two criminal drifters without sympathy get more than they bargained for after kidnapping and holding for ransom the surrogate mother of a powerful and shady man.
10480;Nurse Betty;Betty Sizemore;Renée Zellweger;Female;9137;Charlie;Morgan Freeman;Male;192;Wesley;Chris Rock;Male;2632;Dr. David Ravell/George McCord;Greg Kinnear;Male;17141;What happens when a person decides that life is merely a state of mind? If you're Betty, a small-town waitress and soap opera fan from Fair Oaks, Kansas, you refuse to believe that you can't be with the love of your life just because he doesn't really exist. After all, life is no excuse for not living. Traumatized by a savage event, Betty enters into a fugue state that allows -- even encourages -- her to keep functioning... in a kind of alternate reality.
12609;Help! I'm a Fish;Svip (voice);Sebastian Jessen;Unknown;223684;Stella (voice);Pil Neja;Unknown;2678373;Plum (voice);Morten Kerrn Nielsen;Unknown;2591187;Professor Mac Krill (voice);Søren Sætter-Lassen;Male;3407;Three children accidentally get turned into fish after drinking a potion made by an eccentric scientist. The kids end up in the sea, with one problem. They must find and drink the antidote within 48 hours, or forever remain as fish.
12211;Highlander: Endgame;Connor MacLeod;Christophe Lambert;Male;38559;Duncan MacLeod;Adrian Paul;Male;71900;Jacob Kell;Bruce Payne;Male;27422;Jin Ke;Donnie Yen;Male;1341;Immortals Connor and Duncan Macleod join forces against a man from Connor's distant past in the highlands of Scotland, Kell, an immensely powerful immortal who leads an army of equally powerful and deadly immortal swordsmen and assassins. No immortal alive has been able to defeat Kell yet, and neither Connor nor Duncan are skilled enough themselves to take him on and live. The two of them eventually come to one inevitable conclusion, one of them must die so that the combined power of both the Highlanders can bring down Kell for good. There can be only one... the question is, who will it be?
