MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
9699;Trail of the Pink Panther;Sir Charles Litton;David Niven;Male;14261;Chef Inspektor Charles Dreyfus;Herbert Lom;Male;14503;Clouseau's Father;Richard Mulligan;Male;58661;Marie Jouvet;Joanna Lumley;Female;34901;The Pink Panther diamond is stolen once again from Lugash and the authorities call in Chief Inspector Clouseau from France. His plane disappears en-route. This time, famous French TV reporter Marie Jouvet sets out to solve the mystery and starts to interview everybody connected to Clouseau.
47245;Journey with Papa;Armando Ferretti;Alberto Sordi;Male;45982;Cristiano Ferretti;Carlo Verdone;Male;89193;Soraya;Edy Angelillo;Female;138210;Rita Canegatti;Giuliana Calandra;Female;51744;"Armando is the daddy, Cristiano is the adult son. Each of them lives his life in a different way respect the other: Armando is an old play-boy and often he ""buys"" his women with his money, Cristiano is a shy guy who lives in a community with other guys like him. The movie proceeds showing us, ironically, the differences, the different ways to think, to act, to treat the women between father and son."
30060;The Plague Dogs;Snitter (voice);John Hurt;Male;5049;Rowf (voice);Christopher Benjamin;Male;94021;The Tod (voice);James Bolam;Male;79357;Dr. Boycott (voice);Nigel Hawthorne;Male;15788;Two dogs, Rowf and Snitter, stuggle to survive in the countryside after escaping from an animal research laboratory. They are pursued by search parties and then the military after rumors spread that they could be carrying the bubonic plague.
47886;Pieces;Det. Lt. Bracken;Christopher George;Male;29312;Mary Riggs;Lynda Day George;Female;100633;Det. Sgt. Holden;Frank Braña;Male;72888;The Dean;Edmund Purdom;Male;26155;A frustrated Boston detective searches for the maniac responsible for mutilating a number of university coeds.
31646;Piranha II: The Spawning;Anne Kimbrough;Tricia O'Neil;Female;42198;Tyler Sherman;Steve Marachuk;Male;140384;Police Chief Steve Kimbrough;Lance Henriksen;Male;2714;Chris Kimbrough;Ricky Paull Goldin;Male;1212003;A scuba diving instructor, her biochemist boyfriend, and her police chief ex-husband try to link a series of bizarre deaths to a mutant strain of piranha fish whose lair is a sunken freighter ship off a Caribbean island resort.
23805;The Toy;Jack Brown;Richard Pryor;Male;9309;Ulysses Simpson 'U.S.' Bates;Jackie Gleason;Male;14882;Sydney Morehouse;Ned Beatty;Male;13726;Eric Bates;Scott Schwartz;Male;12710;"On one of his bratty son Eric's annual visits, the plutocrat U.S. Bates takes him to his department store and offers him anything in it as a gift. Eric chooses a black janitor who has made him laugh with his antics. At first the man suffers many indignities as Eric's ""toy"", but gradually teaches the lonely boy what it is like to have and to be a friend."
27088;The Last American Virgin;Gary;Lawrence Monoson;Male;106752;Rick;Steve Antin;Male;42745;David;Joe Rubbo;Male;119837;Karen;Diane Franklin;Female;80137;The friendship of a group of young friends struggling with teen sex, drugs, and work is jeopardized by a romantic interest which may turn pals into bitter rivals.
27726;Q;Jimmy Quinn;Michael Moriarty;Male;21030;Joan;Candy Clark;Female;12407;Shepard;David Carradine;Male;141;Powell;Richard Roundtree;Male;6487;New York police are bemused by reports of a giant flying lizard that has been spotted around the rooftops of New York, until the lizard starts to eat people. An out-of-work ex-con is the only person who knows the location of the monster's nest and is determined to turn the knowledge to his advantage, but will his gamble pay off or will he end up as lizard food?
17590;Deathtrap;Sidney Bruhl;Michael Caine;Male;3895;Clifford Anderson;Christopher Reeve;Male;20006;Myra Bruhl;Dyan Cannon;Female;40403;Helga ten Dorp;Irene Worth;Female;97337;A Broadway playwright puts murder in his plan to take credit for a student's script.
38271;Grand Hotel Excelsior;Taddeus;Adriano Celentano;Male;67967;Egisto Costanzi;Enrico Montesano;Male;21237;Pericle Coccia;Carlo Verdone;Male;89193;Il mago di Segrate;Diego Abatantuono;Male;55912;Taddeus is the manager of the Grand Hotel Excelsior. The Summer season begins in May and since then many odd persons frequent the hotel. There is Ilde Vivaldi, in love with Taddeus and the boxer Pericle Coccia who has an important match and falls in love with Maria. There is the Mago di Segrate trying to win world fame by levitating thirty meters high. And there is the waiter Egisto whose daughter is in a Swiss College believing her father is a man of importance.
37501;Come on Idiot;Pasquale Baudaffi;Lino Banfi;Male;80230;Gaetano Baudaffi;Franco Bracardi;Male;118496;L'uomo dal dentista;Gigi Reder;Male;106346;Accompagnatrice nella ditta di elettronica;Moana Pozzi;Female;41162;Pasquale Baudaffi, on amnesty, comes out of prison and starts looking for a job with the help of his cousin Gaetano. But first he goes to what was once a brothel, but, unbeknownst to our hapless hero, has been taken over and rented as a dental office. Pasquale finds himself at the center of endless misunderstandings. He tries to be a gamekeeper but that's not okay, he tries to be a waiter in a bar: he immediately gets his orders wrong and he is fired. His performance as a garage keeper was negative. The very latest experience is in an electronics company but its insertion into the futuristic mechanism triggers the craziest complications. The encounter with a lost dog allows him to get to know his mistress and thus discover the woman of his life.
40229;The House on Sorority Row;Katherine;Kate McNeil;Female;104873;Vicki;Eileen Davidson;Female;182038;Liz;Janis Ward;Female;980774;Jeanie;Robin Meloy;Female;1434836;After a seemingly innocent prank goes horribly wrong, a group of sorority sisters are stalked and murdered one by one in their sorority house while throwing a party to celebrate their graduation.
25834;Xtro;Sam Philips;Philip Sayer;Male;26667;Rachel Philips;Bernice Stegers;Female;70961;Joe Daniels;Danny Brainin;Male;119169;Analise Mercier;Maryam d'Abo;Female;10670;Tony's father Sam, abducted by aliens three years earlier, returns to earth and seeks out his wife and son, but Rachel has since been living with Joe and the reunion is awkward. Joe doesn't trust Sam, and Rachel can't quite decide what her feelings are for her two men. Sam is not the same as when he left, and he begins affecting Tony in frightening ways.
14742;Night Shift;Chuck Lumley;Henry Winkler;Male;31903;Bill Blazejowski;Michael Keaton;Male;2232;Belinda Keaton;Shelley Long;Female;56881;Charlotte Koogle;Gina Hecht;Female;156818;"A nebbish of a morgue attendant gets shunted back to the night shift where he is shackled with an obnoxious neophyte partner who dreams of the ""one great idea"" for success. His life takes a bizarre turn when a prostitute neighbour complains about the loss of her pimp. His partner, upon hearing the situation, suggests that they fill that opening themselves using the morgue at night ."
58083;The Haunted House;Giorgio Allegri;Renato Pozzetto;Male;119991;Candida Melengo;Gloria Guida;Female;227317;fantasma Omar;Yorgo Voyagis;Male;24696;Anastasia;Lia Zoppelli;Female;132192;George and Lucia are newlyweds and have also been lucky enough to find a home at a low price , very low . Maybe too low . In fact the house is haunted by two lovers who, a thousand years ago, were surprised by the girl's mother who subsequently turned them into pillars of salt . But there is a way to break the magic and free the two lovers caught in the curse and it is all in the hands of the newlyweds on their wedding night . Will they succeed ?
26730;Bugs Bunny's 3rd Movie: 1001 Rabbit Tales;Bugs Bunny / Daffy Duck / Porky Pig / Yosemite Sam / Sylvester / Sylvester, Jr. / Speedy Gonzales / Tweety / Genie / Hassan / Big Bad Wolf / Beanstalk Giant / Elvis Gorilla / Stork (voice);Mel Blanc;Male;33923;Witch Hazel (voice);Bea Benaderet;Female;153265;Elmer Fudd (voice);Arthur Q. Bryan;Male;147117;Granny / Mother Gorilla / Goldimouse (voice);June Foray;Female;15098;"If Bugs Bunny were to direct his signature inquiry--""What's up, doc?""--toward the modern-day Warner Bros. creative team, he wouldn't be far off. For 1001 Rabbit Tales, they've doctored up a batch of classic cartoons featuring the carrot muncher and his bumbling comrades and bundled them, near seamlessly, into a feature-length film. Here's the premise: Bugs and Daffy, both book salesmen, are competing to sell the most copies of a kids' book. Instead of burrowing a beeline to his sales territory (he should have made a left at Albuquerque), Bugs ends up in the castle of Yosemite Sam, here a harem-leading honcho. Sam's pain-in-the-spurs son, Prince Abalaba, needs somebody to read him stories, Bugs, who'd sooner take the job than suffer the alternative, that involving being boiled in oil, signs on."
49398;Quarter to Two Before Jesus Christ;Ben-Hur Marcel / Aminemephet;Coluche;Male;11214;Jules César;Michel Serrault;Male;12270;Paulus;Jean Yanne;Male;24381;Laetitia;Françoise Fabian;Female;9765;"In antique Rome, a simple pepboy for chars becomes involved in a coup against Cesar. Rahatlocum is a North African Roman colony where Julius Caesar came to spend an expensive holiday. The revolt rumbles among the small people who find a leader in the person of Ben-Hur Marcel."
62029;Bingo Bongo;Bingo Bongo;Adriano Celentano;Male;67967;Laura;Carole Bouquet;Female;10500;Prof. Fortis;Felice Andreasi;Male;7544;Dott. Muller;Enzo Robutti;Male;122022;The ape-man, found somewhere in the jungles of Congo, transferred to Milan and named Bingo Bongo. The only one who believes in the human qualities of him is Laura, a woman anthropologist , so their affection for each other even grows to love.
16363;The Best Little Whorehouse in Texas;Sheriff Ed Earl Dodd;Burt Reynolds;Male;16475;Mona Stangley;Dolly Parton;Female;67274;Melvin;Dom DeLuise;Male;6844;Governor;Charles Durning;Male;1466;"The town sheriff and a madame team up to stop a television evangelist from shutting down the local whorehouse, the famed ""Chicken Ranch."""
19035;Dimensions of Dialogue;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;A three-part depiction of various forms of communication.
27150;Silent Rage;Sheriff Dan Stevens;Chuck Norris;Male;51576;Dr. Tom Halman;Ron Silver;Male;21399;Dr. Philip Spires;Steven Keats;Male;76019;Alison Halman;Toni Kalem;Female;3006;A mentally ill man in a small Texas town goes on a killing rampage and is fatally wounded by police. When doctors use an experimental serum to bring him back to life, the killer develops superhuman strength and the town sheriff must pursue him.
37917;Honkytonk Man;Red Stovall;Clint Eastwood;Male;190;Whit;Kyle Eastwood;Male;33525;Grandpa;John McIntire;Male;53010;Marlena;Alexa Kenin;Female;558311;Young boy leaves the Oklahoma farm to travel with his country musician uncle who is trying out for the Grand Ole Opry. Set during the Great Depression.
22501;Time Masters;Claude (voice);Sady Rebbot;Unknown;18198;Silbad (voice);Michel Elias;Male;145439;Belle (voice);Monique Thierry;Female;1542164;Matton (voice);Yves-Marie Maurin;Male;12273;On planet Perdide, an attack of giant hornets leaves Piel – a young boy – alone in a wrecked car with his dying father. A mayday message reaches their friend Jaffar, an adventurer travelling through space. On board Jaffar’s shuttle are the renegade Prince Matton, his fiancée, and Silbad who knows the planet Perdide well. Thus begins an incredible race across space to save Piel.
11949;Monty Python Live at the Hollywood Bowl;Various Roles;Terry Gilliam;Male;280;Various Roles;John Cleese;Male;8930;Various Roles;Graham Chapman;Male;10722;Various Roles;Eric Idle;Male;10713;Monty Python perform many of their greatest sketches at the Hollywood Bowl, including several from pre-Python days.
42135;Querelle;Querelle;Brad Davis;Male;69010;Lieutenant Seblon;Franco Nero;Male;22383;Lysiane;Jeanne Moreau;Female;14812;Roger Bataille;Laurent Malet;Male;233531;A handsome Belgian sailor on shore leave in the port of Brest, who is also a drug-smuggler and murderer, embarks upon a voyage of highly charged and violent homosexual self-discovery that will change him forever from the man he once was.
24266;The Man from Snowy River;Jim Craig;Tom Burlinson;Male;73489;Henry Craig;Terence Donovan;Male;75394;Harrison / Spur;Kirk Douglas;Male;2090;Mountain Man;Tommy Dysart;Male;91486;Jim Craig has lived his first 18 years in the mountains of Australia on his father's farm. The death of his father forces him to go to the low lands to earn enough money to get the farm back on its feet.
72215;Once Upon a Time there Lived a Dog;Dog (voice) / Роль Пса;Georgi Burkov;Male;86753;Wolf (voice) / Роль Волка;Armen Dzhigarkhanyan;Male;1341809;Narrator (voice) / Рассказчик;Eduard Nazarov;Male;565332;;;Unknown;0;The day comes when an old watchdog becomes useless but the masters being kind don't decide to drive him away. However they turn exasperated when the Dog stays indifferent during a home theft. The Dog leaves for the forest, where he meets the Wolf, his old enemy.
43571;Rich and Poor;Eugenio Ronconi / Eugenio Ragona;Renato Pozzetto;Male;119991;Marta;Ornella Muti;Female;27163;'Fosforo' Stanislao;Piero Mazzarella;Unknown;129619;Romina;Patrizia Fontana;Unknown;1954964;Pozzetto is a rich man obsessed by the idea of becoming poor. So, his psychiatric suggests him to leave home and live just like a poor man for some days. He will then become familiar with this way of living, and fear less the idea of becoming poor. So he does, and his old family &amp, friends soon forget about him. They don't miss him at all.
40952;Alone in the Dark;Frank Hawkes;Jack Palance;Male;3785;Leo Bain;Donald Pleasence;Male;9221;"Byron ""Preacher"" Sutcliff";Martin Landau;Male;2641;Dan Potter;Dwight Schultz;Male;28248;A quartet of murderous psychopaths break out of a mental hospital during a power blackout and lay siege to their doctor's house.
32644;Two of a Kind;Zack;John Travolta;Male;8891;Debbie;Olivia Newton-John;Female;8892;Charlie;Charles Durning;Male;1466;Beasley;Oliver Reed;Male;936;God has had just about enough of the human's attitude so he will destroy the planet very soon. It is up to a struggling inventor and a bank teller, both with very amateur criminal minds, to save the world.
42124;Burden of Dreams;Self - Narrator (voice);Candace Laughlin;Unknown;2792318;Self - Filmmaker;Werner Herzog;Male;6818;Self - Actor;Klaus Kinski;Male;14277;Self - Actress;Claudia Cardinale;Female;4959;The Amazon rain forest, 1979. The crew of Fitzcarraldo (1982), a film directed by German director Werner Herzog, soon finds itself with problems related to casting, tribal struggles and accidents, among many other setbacks, but nothing compared to dragging a huge steamboat up a mountain, while Herzog embraces the path of a certain madness to make his vision come true.
42251;Forbidden World;Mike Colby;Jesse Vint;Male;12123;Tracy Baxter;Dawn Dunlap;Female;127609;Dr. Barbara Glaser;June Chadwick;Female;104410;Dr. Gordon Hauser;Linden Chiles;Male;127610;In the distant future, a federation marshal arrives at a research lab on a remote planet where a genetic experiment has gotten loose and begins feeding on the dwindling scientific group.
27400;Black Candles;Fiona (as Martha Belton);Helga Liné;Female;31700;Carol (as Vanessa Ashley);Vanessa Hidalgo;Female;97654;Robert (as Jeffrey Healey);Mauro Ribera;Unknown;97655;John (as Christopher Wright);Alfred Lucchetti;Male;97656;A young woman travels with her partner to England on the unexpected death of her brother. Staying with her sister-in-law, she finds her companion soon drawn into a satanic cult based in the house whose rites seem to centre somewhat on large-scale sexual congress.
23943;Zapped!;Barney Springboro;Scott Baio;Male;55093;Peyton Nichols;Willie Aames;Male;30051;Walter J. Coolidge;Robert Mandan;Male;115766;Bernadette;Felice Schachter;Female;129211;Peyton and Barney are fun loving high school students working on a science project with white mice. When one of the mice begins to move food toward itself with out touching it, Barney finds he has accidently discovered a formula for telekinetic powers. Now, how much trouble can a high school boy who can move things with just his mind get into?
41291;One from the Heart;Frannie;Teri Garr;Female;8437;Hank;Frederic Forrest;Male;8351;Ray;Raúl Juliá;Male;27888;Leila;Nastassja Kinski;Female;2630;Hank and Frannie don't seem to be able to live together anymore. After a five-year relationship, lustful and dreamy Frannie leaves down-to-earth Hank on the anniversary of their relationship. Each one of them meets their dream mate, but as bright as they may seem, they are but a stage of lights and colors. Will true love prevail over a seemingly glamorous passion? Welcome to Coppola's Broadway-like romantic musical.
28940;Eating Raoul;Paul Bland;Paul Bartel;Male;101377;Mary Bland;Mary Woronov;Female;100552;Raoul Mendoza;Robert Beltran;Male;50880;Doris the Dominatrix / Nurse Sally Cummings;Susan Saiger;Female;102422;A relatively boring Los Angeles couple discover a bizarre, if not murderous way to get funding for opening a restaurant.
31858;Made in Britain;Trevor;Tim Roth;Male;3129;Peter Clive;Bill Stewart;Male;17789;Superintendent;Geoffrey Hutchings;Male;110078;Barry Giller;Sean Chapman;Male;56552;After being sent to a detention centre, a teenage skinhead clashes with the social workers who want to conform him to the status quo.
22023;The Border;Charlie Smith;Jack Nicholson;Male;514;Cat;Harvey Keitel;Male;1037;Marcy;Valerie Perrine;Female;26483;Red;Warren Oates;Male;8255;A corrupted border agent decides to clean up his act when an impoverished woman's baby is put up for sale on the black market.
2262;Veronika Voss;Veronika Voss;Rosel Zech;Female;23340;Robert Krohn;Hilmar Thate;Male;23342;Henriette;Cornelia Froboess;Female;1857;Dr. Marianne Katz;Annemarie Düringer;Female;23344;In Munich 1955, German film star Veronika Voss becomes a drug addict at the mercy of corrupt Dr. Marianne Katz, who keeps her supplied with morphine. After meeting sports writer Robert Krohn, Veronika begins to dream of a return to stardom. As the couple's relationship escalates in intensity, Veronika begins seriously planning her return to the screen -- only to realize how debilitated she has become through her drug habit.
23942;Paradise;David;Willie Aames;Male;30051;Sarah;Phoebe Cates;Female;16171;The Jackal;Tuvia Tavi;Unknown;135882;Geoffrey;Richard Curnock;Male;135883;After their caravan is attacked and their respective families butchered by Arab marauders, teenagers David and Sarah flee across the desert. But the desert is filled with danger from the elements, animals and the unwholesome appetite of the Jackal, a sheik who wants Sarah for himself. However, the desert also holds temptation and love. David and Sarah hide out in an oasis and build a life for themselves, discovering each other in new ways.
52556;Yol;Seyit Ali;Tarık Akan;Male;142766;Mehmet Salih;Halil Ergün;Male;96975;Emine;Meral Orhonsay;Female;31759;Ömer;Necmettin Çobanoğlu;Male;1047658;When five Kurdish prisoners are granted one week's home leave, they find to their dismay that they face continued oppression outside of prison from their families, the culture, and the government.
52702;Superstition;Rev. David Thompson;James Houghton;Male;160291;Inspector Sturgess;Albert Salmi;Male;12692;Melinda Leahy;Lynn Carlin;Female;11140;George Leahy;Larry Pennell;Male;58214;A witch put to death in 1692 swears vengeance on her persecutors and returns to the present day to punish their descendants.
20980;Liquid Sky;Margaret / Jimmy;Anne Carlisle;Female;136243;Adrian;Paula E. Sheppard;Female;136247;Sylvia;Susan Doukas;Female;136248;Johann;Otto von Wernherr;Unknown;136250;Invisible aliens in a tiny flying saucer come to Earth looking for heroin. They land on top of a New York apartment inhabited by a drug dealer and her female, androgynous, bisexual nymphomaniac lover, a fashion model. The aliens soon find the human pheromones created in the brain during orgasm preferable to heroin, and the model's casual sex partners begin to disappear. This increasingly bizarre scenario is observed by a lonely woman in the building across the street, a German scientist who is following the aliens, and an equally androgynous, drug-addicted male model.
10275;Shaolin Temple;Gong Yuen/Jue Yuan;Jet Li;Male;1336;Master Tan Chuang;Yue Hoi;Male;1059241;General Wang Ren Ze;Yu Cheng-Hui;Male;64707;Bai Wuxia/Wu Sha;Ding Laam;Unknown;1342843;The Tang emperor is betrayed by one of his generals, who installs himself as emperor in the East Capital. The son of one of his slave workers escapes to the Shaolin Temple, learns kung fu, and sets out to kill the traitor who killed his father.
8219;Labyrinth of Passion;Sexilia;Cecilia Roth;Female;953;Riza Niro;Imanol Arias;Male;36281;Toraya;Helga Liné;Female;31700;Queti;Marta Fernández Muro;Female;37520;A camp melodrama/comedy about Sexilia (a nymphomaniac), Sadec (a gay Islamic terrorist), Riza Niro (the son of the emperor of Tiran), and Queti (the daughter of a dry-cleaner).
3526;Frances;Frances Farmer;Jessica Lange;Female;4431;Harry York;Sam Shepard;Male;9880;Lillian Farmer;Kim Stanley;Female;31440;Ernest Farmer;Bart Burns;Male;32328;The true story of Frances Farmer's meteoric rise to fame in Hollywood and the tragic turn her life took when she was blacklisted.
42130;The Night of the Shooting Stars;Galvano;Omero Antonutti;Male;27208;Concetta;Margarita Lozano;Female;16314;Corrado;Claudio Bigagli;Male;119950;Belindia;Miriam Guidelli;Unknown;995398;The Night of San Lorenzo, the night of the shooting stars, is the night when dreams come true in Italian folklore. In 1944, a group of Italians flee their town after hearing rumours that the Nazis plan to blow it up and that the Americans are about to arrive to liberate them.
16407;Dragon Lord;Lung / Dragon Ho;Jackie Chan;Male;18897;Deputy Hoi / Tiger;Michael Chan;Male;83358;Alice / Lai;Suet Lee;Female;1402747;Chin / Cowboy;Mars;Male;119454;Dragon and his madcap pal Cowboy spend their days getting into mischief, frustrating the elders, chasing girls, and competing in the village sport. When Dragon overhears a fiendish plot by smugglers to sell China's national treasures overseas, the pair leap into action. Also, Cowboy's wealthy father is kidnapped by the villainous and lethal Big Boss, and the scene is set for a furious martial arts showdown.
4483;The Return of Martin Guerre;Arnaud du Tilh;Gérard Depardieu;Male;16927;Bertrande de Rols;Nathalie Baye;Female;136761;Pierre Guerre;Maurice Barrier;Male;38499;Martin Guerre;Bernard-Pierre Donnadieu;Male;38500;Village of Artigat, southern France, summer 1542, during the reign of Francis I. Martin Guerre and Bertrande de Rols marry. A few years later, accused of having committed a robbery, Martin suddenly disappears. When, almost a decade later, a man arrives in Artigat claiming to be Martin, the Guerre family recognizes him as such, but doubts soon arise about his true identity.
41760;Author! Author!;Ivan Travalian;Al Pacino;Male;1158;Alica Detroit;Dyan Cannon;Female;40403;Gloria Travalian;Tuesday Weld;Female;4514;Morris Finestein;Bob Dishy;Male;19889;A broadway playwright is burning the candle at both ends. He is dealing with pressure from a production nearing premiere, a wife who is leaving him, and 5 children 4 of which belong to her.
40219;The Beast Within;Eli MacCleary;Ronny Cox;Male;780;Caroline MacCleary;Bibi Besch;Female;1794;Michael MacCleary;Paul Clemens;Male;98424;Doc Schoonmaker;R. G. Armstrong;Male;1107;A young woman gets raped by a mysterious man-creature, and years later her son begins a horrific transformation into a similar beast.
13945;The Sword and the Sorcerer;Talon;Lee Horsley;Male;47859;Alana;Kathleen Beller;Female;76064;Mikah (as Simon Mac Corkindale);Simon MacCorkindale;Male;24743;Machelli;George Maharis;Male;44880;A mercenary with a three-bladed sword rediscovers his royal heritage when he is recruited to help a princess foil a brutal tyrant and a powerful sorcerer's plans to conquer the land.
46885;Visiting Hours;Colt Hawker;Michael Ironside;Male;11086;Deborah Ballin;Lee Grant;Female;30123;Sheila Munroe;Linda Purl;Female;41223;Gary Baylor;William Shatner;Male;1748;A deranged, misogynistic killer assaults a journalist. When he discovers that she survived the attack, he follows her to the hospital to finish her off.
37935;One Dark Night;Julie Wells;Meg Tilly;Female;39117;Olivia McKenna;Melissa Newman;Female;121487;Carol Mason;Robin Evans;Female;121488;Kitty;Leslie Speights;Unknown;121489;A strange man named Karl Rhamarevich dies shortly after discovering a way to become even more powerful in death through telekinesis. On the night of his burial in a crypt, Julie is to spend the night there as part of an initiation rite, supervised by two other girls. The crypt becomes a scene of horror as Raymar returns to life and deploys his horrifying telekinetic powers.
31044;My Favorite Year;Alan Swann;Peter O'Toole;Male;11390;Benjy Stone;Mark Linn-Baker;Male;95975;K.C. Downing;Jessica Harper;Female;69055;King Kaiser;Joseph Bologna;Male;46946;New York City, 1954: Benjy Stone is the junior writer on the top rated variety/comedy show. His idol Alan Swann, an actor with a drinking problem, is to be that week's guest star.
32048;Still of the Night;Doctor Sam Rice;Roy Scheider;Male;6355;Brooke Reynolds;Meryl Streep;Female;5064;Grace Rice;Jessica Tandy;Female;5698;Joseph Vitucci;Joe Grifasi;Male;4887;When one of his patients is found murdered, psychiatrist Dr. Sam Rice is visited by the investigating officer but refuses to give up any information. He's then visited by the patient's mistress, Brooke Reynolds, whom he quickly falls for despite her being a likely murder suspect. As the police pressure on him intensifies, Rice decides to attempt solving the case on his own and soon discovers that someone is trying to kill him as well.
27273;The Flight of Dragons;Ommadon;James Earl Jones;Male;15152;Carolinus;Harry Morgan;Male;4073;Peter Dickinson;John Ritter;Male;27772;Bryagh / Smrgol;James Gregory;Male;14732;The realm of magic is being threatened by the realm of logic, so Carolinus, the green wizard decides to shield it for all time. Ommadon, the evil red wizard, stands in his way. Carolinus then calls for a quest that is to be led by a man named Peter Dickinson, who is the first man of both the realms of science and magic. It is Peter's job to defeat Ommadon.
79319;The Incubus;Dr. Sam Cordell;John Cassavetes;Male;11147;Hank Walden;John Ireland;Male;14502;Agatha Galen;Helen Hughes;Female;201798;Laura Kincaid;Kerrie Keane;Female;1216137;In the small New England town of Galen, a young teenage boy claims he has dreams of young women being brutally raped and murdered. A doctor and the local sheriff discover that the boy's dreams are real and that a sinister occult might be behind the brutal murders. They must track down the vicious killer, who may be the indestructible incarnation of a demon spawned from hell.
68797;The Quack;profesor Rafał Wilczur / znachor Antoni Kosiba;Jerzy Bińczycki;Male;591277;Maria Jolanta Wilczur;Anna Dymna;Female;591271;Leszek;Tomasz Stockinger;Male;237499;Prokop;Bernard Ładysz;Male;107888;A famous surgeon is beaten by drunken bullies, loses his memory and cannot recollect who he was before. He gets to a village, lives in a not so well to do family and becomes the Quack - he slowly regains his talent for medicine and saves the lives of several village patients.
61755;1990: The Bronx Warriors;Hammer;Vic Morrow;Male;83810;Hot Dog;Christopher Connelly;Male;234297;The Ogre;Fred Williamson;Male;9811;Trash;Mark Gregory;Male;234314;In post-apocalyptic New York City a policeman infiltrates the Bronx which has become a battleground for several murderous street gangs.
39899;Turkey Shoot;Paul Anders;Steve Railsback;Male;52023;Chris Walters;Olivia Hussey;Female;24695;Charles Thatcher;Michael Craig;Male;25536;Jennifer;Carmen Duncan;Female;152489;In the near future, after an unspecified holocaust, survivors are herded into prison camps. There, they are hunted for sport by the leaders of the camp. Paul, one of the newest prisoners, is determined not to go down as quietly as the others.
20787;The Man Who Saved the World;Murat;Cüneyt Arkın;Male;550947;Ali;Aytekin Akkaya;Unknown;1015993;Sihirbaz;Hikmet Taşdemir;Male;1127954;Kraliçe;Necla Fide;Female;1598624;"The film follows the adventures of Murat (Arkın) and Ali (Akkaya), whose spaceships crash on a desert planet following a battle, shown by using footage from Star Wars as well as Soviet and American space program newsreel clips. While hiking across the desert, they speculate that the planet is inhabited only by women. Murat does his ""wolf whistle"", which he uses on attractive women. However, he blows the wrong whistle and they are attacked by skeletons on horseback, which they defeat in hand-to-hand combat. The main villain soon shows up and captures the heroes, bringing them to his gladiatorial arena so they can fight. The villain tells them he is actually from Earth and is a 1,000 year old wizard. He tried to defeat Earth, but was always repelled by a shield of concentrated human brain molecules, which looks like the Death Star from Star Wars. The only way he can bypass this impenetrable defense is to use a human brain against it."
84993;Next of Kin;Linda;Jacki Kerin;Unknown;1165430;Barney;John Jarratt;Male;45210;Dr Barton;Alex Scott;Male;65024;Connie;Gerda Nicolson;Female;70754;In a rest home for elderly people, a daughter reads her mother's diary. Soon events that are mentioned in the mother's diary begin to happen to the daughter.
29450;The Marathon Family;Mirko Topalović;Bogdan Diklić;Male;4641;Laki Topalović;"Danilo ""Bata"" Stojković";Male;226302;Milutin Topalović;Pavle Vuisić;Male;82496;Aksentije Topalović;"Milosav ""Mija"" Aleksić";Male;545700;The Topalović family has been in the burial business for generations. When the 150-year-old Pantelija dies, five generations of his heirs start to fight for the inheritance.
43548;Don't Play with Tigers;Francesca del Prà;Edwige Fenech;Female;44434;Cesare Domenichini;Pippo Franco;Male;129589;Berto Del Prà;Renato Pozzetto;Male;119991;Mario Zamboni;Lino Banfi;Male;80230;A stories of three really unlucky characters are discovered during the trial.
21923;Richard Pryor: Live on the Sunset Strip;Himself;Richard Pryor;Male;9309;Stoned Hipple (uncredited);Gene Cross;Unknown;554118;Herself - Audience Member (uncredited);Julie Hampton;Unknown;554119;Himself - Audience Member (uncredited);Jesse Jackson;Male;89289;Richard Pryor's stand-up act includes his frank discussion about his freebasing addiction, as well as the infamous night on June 9, 1980 that he caught on fire.
4269;A Room in Town;Édith;Dominique Sanda;Female;24590;François Guilbaud;Richard Berry;Male;35896;Edmond Leroyer;Michel Piccoli;Male;3784;Violette Pelletier;Fabienne Guyon;Unknown;35897;Set against the backdrop of an increasingly violent strike, a worker falls in love with the middle-class daughter of his landlady.
145760;Last Year's Snow Was Falling;Narrator / Hillbilly (voice);Stanislav Sadalskiy;Unknown;1190697;;;Unknown;0;;;Unknown;0;;;Unknown;0;Funny adventures of the clumsy fellow whom his wife dispatched to the forest to bring home a New Year tree...
30875;Manhattan Baby;Professor George Hacker;Christopher Connelly;Male;234297;Emily Hacker;Laura Lenzi;Female;107205;Susie Hacker;Brigitta Boccoli;Female;107206;Tommy Hacker;Giovanni Frezza;Male;102013;A young girl on vacation in Egypt is given a mysterious charm, causing her archeologist father to be struck blind inside an unexplored pyramid tomb.  But when the family returns home to Manhattan, a plague of supernatural evil and sudden violence follows.  Can this ancient curse be stopped before it is unleashed on the streets of New York City?
70088;Tu mi turbi;Benigno;Roberto Benigni;Male;4818;Maria;Nicoletta Braschi;Female;9235;Angela;Olimpia Carlisi;Female;70488;milite;Claudio Bigagli;Male;119950;"The first movie directed by Roberto Benigni in four surreal short stories: ""Durante Cristo"" (During Christ), ""Angelo"" (Angel), , ""In Banca"" (At the Bank) and ""I Due Militi"" (The Two Soldiers). An excursus in Benigni's satirical views on man, religion and society."
