MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
24873;Death Wish 3;Paul Kersey;Charles Bronson;Male;4960;Kathryn Davis;Deborah Raffin;Female;87120;Insp. Richard S. Shriker;Ed Lauter;Male;21523;Bennett Cross;Martin Balsam;Male;1936;Architect/vigilante Paul Kersey arrives back in New York City and is forcibly recruited by a crooked police chief to fight street crime caused by a large gang terrorizing the neighborhoods.
2075;Prizzi's Honor;Charley Partanna;Jack Nicholson;Male;514;Irene Walker;Kathleen Turner;Female;3391;Eduardo Prizzi;Robert Loggia;Male;1162;Angelo 'Pop' Partanna;John Randolph;Male;18649;Charley Partanna is a hitman who works for the Prizzis, one of the richest crime families in the US. When he sees Irene Walker, it's love at first sight. But he soon finds that she, too, is a killer for hire. Charley can overlook his suspicions, but he can't turn off his heart. And the couple must remember that even if they love each other, the Prizzis love only money.
15916;Angel's Egg;Narrator (voice);Keiichi Noda;Male;111965;Girl (voice);Mako Hyoudou;Female;122566;Boy (voice);Jinpachi Nezu;Male;70133;;;Unknown;0;A mysterious young girl wanders a desolate, otherworldly landscape, carrying a large egg.
12775;Flesh + Blood;Martin;Rutger Hauer;Male;585;Agnes;Jennifer Jason Leigh;Female;10431;Steven;Tom Burlinson;Male;73489;Hawkwood;Jack Thompson;Male;12536;A band of medieval mercenaries take revenge on a noble lord who decides not to pay them by kidnapping the betrothed of the noble's son. As the plague and warfare cut a swathe of destruction throughout the land, the mercenaries hole up in a castle and await their fate.
38310;Firefighters;Paolo Casalotti;Paolo Villaggio;Male;27433;Nicola Ruoppolo;Lino Banfi;Male;80230;Max Pirovano;Massimo Boldi;Male;69037;Alberto Spina;Christian De Sica;Male;69036;"In the barracks of the ""Settecamini"" fire brigade in Rome, the shabby Squadra 17 tackles missions with resounding failures, waiting in vain for a chance for redemption."
24548;Just One of the Guys;Terry Griffith;Joyce Hyser;Female;91724;Rick Morehouse;Clayton Rohner;Male;91725;Buddy Griffith;Billy Jayne;Male;84164;Denise;Toni Hudson;Female;91726;When Terry Griffith loses her high school's writing competition, she's convinced that it's because she's a girl. So Terry decides to change high schools and pose as a boy to prove her point. Her brother, Buddy, helps her pass as a guy so well that she is soon making friends with the boys at school, including the attractive Rick, who becomes her new best friend. But her gender-swapping makes things difficult when she falls in love with him.
16248;D.A.R.Y.L.;Daryl;Barret Oliver;Male;29508;Joyce Richardson;Mary Beth Hurt;Female;54782;Andy Richardson;Michael McKean;Male;21731;Dr. Ellen Lamb;Kathryn Walker;Unknown;84762;"Daryl is a normal 10-year-old boy in many ways. However, unbeknown to his foster parents and friends, Daryl is actually a government-created robot with superhuman reflexes and mental abilities. Even his name has a hidden meaning -- it's actually an acronym for Data Analyzing Robot Youth Life-form. When the organization that created him deems the ""super soldier"" experiment a failure and schedules Daryl to be disassembled, it is up to a few rogue scientists to help him escape."
164249;Santa Claus Is a Stinker;Pierre Mortez;Thierry Lhermitte;Male;21177;Thérèse;Anémone;Female;39350;Félix;Gérard Jugnot;Male;21171;Josette dite Zézette;Marie-Anne Chazel;Female;64913;Two neurotics, working for a suicide hotline on the night of Christmas Eve, get caught up in a catastrophe when a pregnant woman, her abusive boyfriend, and a transvestite visit their office.
11830;Tampopo;Goro;Tsutomu Yamazaki;Male;70626;Tampopo;Nobuko Miyamoto;Female;70627;Gun;Ken Watanabe;Male;3899;Man in White Suit;Koji Yakusho;Male;18056;"In this humorous paean to the joys of food, a pair of truck drivers happen onto a decrepit roadside shop selling ramen noodles. The widowed owner, Tampopo, begs them to help her turn her establishment into a paragon of the ""art of noodle-soup making"". Interspersed are vignettes about the importance of food to different aspects of human life."
19064;Once Bitten;Mark Kendall;Jim Carrey;Male;206;Countess;Lauren Hutton;Female;27964;Robin Pierce;Karen Kopins;Female;145747;Sebastian;Cleavon Little;Male;68091;Mark wants to lose his virginity, but his girlfriend wants to wait. Unfortunately for both of them, a 400-year-old vampire Countess needs to turn a virgin into a vampire before Halloween in order to preserve her own youthful appearance, and when she finds Mark, she turns his life upside-down.
8992;The Sure Thing;Walter (Gib) Gibson;John Cusack;Male;3036;Alison Bradbury;Daphne Zuniga;Female;14668;Lance;Anthony Edwards;Male;11085;Jason;Boyd Gaines;Male;32389;Gib, a beer-guzzling slob, and Alison, an uptight Ivy-Leaguer, are an unlikely duo stuck together on a cross-country trip during Christmas break. At first they get on each other's nerves but, as time passes, they find their divergent natures complement each other. Now they need to realize what they've already found before it's too late.
44018;Vagabond;Mona Bergeron, a vagabond;Sandrine Bonnaire;Female;19161;Mme Landier;Macha Méril;Female;9766;Jean-Pierre;Stéphane Freiss;Male;40305;the Moroccan who discovers Mona;Setti Ramdane;Unknown;1330556;Mona Bergeron is dead, her frozen body found in a ditch in the French countryside. From this, the film flashes back to the weeks leading up to her death. Through these flashbacks, Mona gradually declines as she travels from place to place, taking odd jobs and staying with whomever will offer her a place to sleep. Mona is fiercely independent, craving freedom over comfort, but it is this desire to be free that will eventually lead to her demise.
11703;Kiss of the Spider Woman;Luis Molina;William Hurt;Male;227;Valentin Arregui;Raúl Juliá;Male;27888;Leni Lamaison / Marta;Sônia Braga;Female;27396;Warden;José Lewgoy;Male;57379;Luis Molina and Valentin Arregui are cell mates in a South American prison. Luis, a gay man, is found guilty of immoral behaviour and Valentin is a political prisoner. To escape reality Luis invents romantic movies, while Valentin tries to keep his mind on the situation he's in. During the time they spend together, the two men come to understand and respect one another.
10905;The Man with One Red Shoe;Richard Harlan Drew;Tom Hanks;Male;31;Cooper;Dabney Coleman;Male;12850;Maddy;Lori Singer;Female;26456;Ross;Charles Durning;Male;1466;A man is mistaken as a spy by the CIA when he arrives at the airport with one red shoe.
4180;Three Men and a Cradle;Pierre;Roland Giraud;Male;35210;Michel;Michel Boujenah;Male;35211;Jacques;André Dussollier;Male;18177;Sylvia;Philippine Leroy-Beaulieu;Female;20530;Three young men (Jacques, Pierre and Michel) share an apartment in Paris, and have many girlfriends and parties. Once, during a party, a friend of Jacques' tells him he has a quite compromising package to deliver, and asks him if he can leave it discreetly at their place. Jacques agrees and, as he works as a steward, flies away for a one month trip in Japan, telling Pierre and Michel about the package. Then, one of Jacques' former girlfriends drops a baby before their door, making Pierre and Michel believing it is the package they are waiting for. Their lives are then completely changed.
17663;Anne of Green Gables;Anne Shirley;Megan Follows;Female;45446;Marilla Cuthbert;Colleen Dewhurst;Female;10559;Matthew Cuthbert;Richard Farnsworth;Male;5605;Rachel Lynde;Patricia Hamilton;Female;93643;At the turn of the century on Prince Edward Island, Matthew Cuthbert and his sister Marilla decide to take on an orphan boy as help for their farm. But they get an unexpected jolt when they're mistakenly sent a girl instead: Anne Shirley. Anne's a dreamer with an unusual point of view, far removed from Marilla's pragmatic ways, and it's only on trial that Marilla agrees to keep Anne.
15983;Invasion U.S.A.;Matt Hunter;Chuck Norris;Male;51576;Mikhail Rostov;Richard Lynch;Male;97878;McGuire;Melissa Prophet;Unknown;105623;Nikko;Alexander Zale;Unknown;166204;A one-man army comes to the rescue of the United States when a spy attempts an invasion.
12764;Missing in Action 2: The Beginning;Colonel James Braddock;Chuck Norris;Male;51576;Colonel Yin;Soon-Tek Oh;Male;10345;Captain David Nester;Steven Williams;Male;51579;Captain Ho;Bennett Ohta;Male;73583;Prequel to the first Missing In Action, set in the early 1980s it shows the capture of Colonel Braddock during the Vietnam war in the 1970s, and his captivity with other American POWs in a brutal prison camp, and his plans to escape.
11338;Into the Night;Ed Okin;Jeff Goldblum;Male;4785;Diana;Michelle Pfeiffer;Female;1160;Ellen Okin;Stacey Pickren;Unknown;69056;Stan;Carmen Argenziano;Male;28413;Ed Okin used to have a boring life. He used to have trouble getting to sleep. Then one night, he met Diana. Now, Ed's having trouble staying alive.
13764;Santa Claus: The Movie;Patch;Dudley Moore;Male;56819;B.Z.;John Lithgow;Male;12074;Santa Claus;David Huddleston;Male;1232;Ancient Elf;Burgess Meredith;Male;16523;The first half of this film, set hundreds of years ago, shows how the man who eventually became Santa Claus was given immortality and chosen to deliver toys to all the children of the world. The second half moves into the modern era, in which Patch, the head elf, strikes out on his own and falls in with an evil toy manufacturer who wants to corner the market and eliminate Santa Claus.
10553;Remo Williams: The Adventure Begins;Remo Williams;Fred Ward;Male;10430;Chiun;Joel Grey;Male;6748;Harold Smith;Wilford Brimley;Male;11065;Conn MacCleary;J.A. Preston;Male;1352413;"An officially ""dead"" cop is trained to become an extraordinary unique assassin in service of the US President."
18498;Ghoulies;Jonathan;Peter Liapis;Male;104926;Rebecca;Lisa Pelikan;Female;115888;Malcolm Graves;Michael Des Barres;Male;65334;Wolfgang;Jack Nance;Male;6718;A young man and his girlfriend move into the man's old mansion home, where he becomes possessed by a need to control ancient demons.
13938;The Last Dragon;Leroy Green;Taimak;Male;77298;Sho'nuff (Shogun of Harlem);Julius Carry;Male;77299;Laura Charles;Vanity;Female;45481;Eddie Arkadian;Christopher Murney;Male;4256;"A young man searches for the ""master"" to obtain the final level of martial arts mastery known as the glow. Along the way he must fight an evil martial arts expert and rescue a beautiful singer from an obsessed music promoter."
11240;My Beautiful Laundrette;Omar Ali;Gordon Warnecke;Male;68718;Johnny Burfoot;Daniel Day-Lewis;Male;11856;"Hussein ""Papa"" Ali";Roshan Seth;Male;693;Nasser Ali;Saeed Jaffrey;Male;11852;A British-Pakistani man renovates a rundown laundrette with his male lover while dealing with drama within his family, the local Pakistani community, and a persistent mob of skinheads.
10372;Ewoks: The Battle for Endor;Noa;Wilford Brimley;Male;11065;Wicket;Warwick Davis;Male;11184;Cindel;Aubree Miller;Female;19750;Charal;Siân Phillips;Female;12522;The army of the Marauders, led by King Terak and the witch Charal, attack the Ewoks village, killing Cindel's family. Cindel and the Ewok Wicket escape and meet Teek in the forest, a naughty and very fast animal. Teek takes them to a house in which an old man, Noa, lives. Like Cindel, he also crashed with his Starcruiser on Endor. Together they fight Terak and Charal.
12235;Jagged Edge;Teddy Barnes;Glenn Close;Female;515;Jack Forrester;Jeff Bridges;Male;1229;Thomas Krasny;Peter Coyote;Male;9979;Frank Martin;Lance Henriksen;Male;2714;San Francisco heiress Page Forrester is brutally murdered in her remote beach house. Her husband Jack is devastated by the crime but soon finds himself accused of her murder. He hires lawyer Teddy Barnes to defend him, despite the fact she hasn't handled a criminal case for many years. There's a certain chemistry between them and Teddy soon finds herself defending the man she loves.
8816;My Life as a Dog;Ingemar Johansson;Anton Glanzelius;Male;56391;Ingemar's Uncle Gunnar;Tomas von Brömssen;Male;56392;Ingemar's Mother;Anki Lidén;Female;56393;Saga;Melinda Kinnaman;Female;231318;A boy, obsessed with comparing himself with those less fortunate, experiences a different life at the home of his aunt and uncle in 1959 Sweden.
27064;Mishima: A Life in Four Chapters;"Yukio Mishima (segment ""November 25, 1970"")";Ken Ogata;Male;95345;"Mishima, age 18-19 (segment ""Flashbacks"")";Go Riju;Male;96863;"Morita (segment ""November 25, 1970"")";Masayuki Shionoya;Male;132956;"Cadet #1 (segment ""November 25, 1970"")";Hiroshi Mikami;Male;55783;A fictional account of the life of Japanese author Yukio Mishima told in four parts. The first three parts relate events in three of his novels: The Temple of the Golden Pavilion, Kyoko's House, and Runaway Horses. The last part depicts the events of 25th November 1970.
11532;The Emerald Forest;Bill Markham;Powers Boothe;Male;6280;Tomme;Charley Boorman;Male;69751;Jean Markham;Meg Foster;Female;41229;Young Heather;Yara Vaneau;Female;69747;"For ten years, engineer Bill Markham has searched tirelessly for his son Tommy who disappeared from the edge of the Brazilian rainforest. Miraculously, he finds the boy living among the reclusive Amazon tribe who adopted him. And that's when Bill's adventure truly begins. For his son is now a grown tribesman who moves skillfully through this beautiful-but-dangerous terrain, fearful only of those who would exploit it. And as Bill attempts to ""rescue"" him from the savagery of the untamed jungle, Tommy challenges Bill's idea of true civilization and his notions about who needs rescuing."
23919;Porky's 3: Revenge;Pee Wee Morris;Dan Monahan;Male;64221;Tommy Turner;Wyatt Knight;Male;64223;Meat Tuperello;Tony Ganios;Male;3010;Billy;Mark Herrier;Male;64222;As graduation nears for the class of 1955 at Angel Beach High, the gang once again faces off against their old enemy, Porky, who wants them to throw the school's championship basketball game since he has bet on the opposing team.
9807;Aladdin;Genie;Bud Spencer;Male;18841;Al Haddin;Luca Venantini;Male;20919;Janet Haddin;Janet Ågren;Female;55654;Monty Siracusa;Tony Adams;Male;1230537;A teenager in modern-day Miami finds a magic lantern and out pops a genie, who's been asleep for 200 years and in his gratitude grants the boy several wishes.
30459;Who Is Afraid Of Dracula?;Giandomenico Fracchia;Paolo Villaggio;Male;27433;Count Vlad;Edmund Purdom;Male;26155;Rag. Filini;Gigi Reder;Male;106346;Contessina Oniria;Ania Pieroni;Female;102012;Fracchia is desperate: he has to sell a house with at least five bathrooms within three days or his boss will fire him. Incredibly, he and his pal Filini manage to find the perfect house, a castle in Transylvania owned by some count Vlad... things get even worse when they meet the Count and his sister, who has a crush on Fracchia and decides to marry him!
24161;My Friends Act III;Conte Mascetti;Ugo Tognazzi;Male;32312;Architetto Melandri;Gastone Moschin;Male;3281;Professor Sassaroli;Adolfo Celi;Male;9920;Guido Necchi;Renzo Montagnani;Male;11190;"This time the ""amici"" (friends) are just four: Necchi, Meandri, Mascetti and Sassaroli. Nevertheless they are older they still love to spend their time mainly organizing irresistible jokes to everyone in every kind of situation. Mascetti is hospitalized in a geriatric clinic. Of course the place become immediately the main stage for all their jokes. After some jokes they decided to place an ultimate incredible and farcical joke to the clinic guests."
17824;Private Resort;Jack;Johnny Depp;Male;85;Ben;Rob Morrow;Male;52602;The Maestro;Héctor Elizondo;Male;1210;Mrs. Rawlings;Dody Goodman;Female;8903;Jack and his buddy Ben check in at a posh Florida resort, planning to spend every hour in hot pursuit of gorgeous babes. But their plans hit a major detour when they try to bed the wife of a conniving jewel thief. They'll have to outsmart him, a nasty security guard and an obnoxious jock if they're ever going to get a moment alone with the girls of their dreams!
31909;Invaders from Mars;David Gardner;Hunter Carson;Male;9892;Linda Magnusson;Karen Black;Female;8963;George Gardner;Timothy Bottoms;Male;19207;Ellen Gardner;Laraine Newman;Female;35159;In this remake of the classic 50s SF tale, a boy tries to stop an invasion of his town by aliens who take over the the minds of his parents, his least-liked schoolteacher and other townspeople. With the aid of the school nurse the boy enlists the aid of the U.S. Marines.
18477;The Hills Have Eyes Part II;Cass;Tamara Stafford;Unknown;1029003;Roy;Kevin Spirtas;Male;64721;Jane;Colleen Riley;Female;1029004;Pluto;Michael Berryman;Male;7073;A motocross team on their way to trial a new super-fuel head out across the desert lead by Rachel, who, unbeknownst to the rest of the group, is a survivor of the cannibal clan which menaced the Carter family several years before. Opting to take an ill-advised shortcut, the busload of youngsters drive straight into the path of the remnants of Rachel’s demented cannibal kin - the menacing Pluto, and a hulking, blood-hungry brute by the name of The Reaper.
15982;The Legend of Billie Jean;Billie Jean Davy;Helen Slater;Female;33488;Binx Davy;Christian Slater;Male;2224;Putter;Yeardley Smith;Female;5586;Ophelia;Martha Gehman;Female;79007;"Average Texas teen, Billie Jean Davy, is caught up in an odd fight for justice. She is usually followed and harrased around by local boys, who, one day, decide to trash her brother's scooter for fun. The boys' father refuses to pay them back the price of the scooter. The fight for ""fair is fair"" takes the teens around the state and produces an unlikely hero."
19357;Summer Rental;Jack Chester;John Candy;Male;7180;Sandy Chester;Karen Austin;Female;30489;Jennifer Chester;Kerri Green;Female;57372;Bobby Chester;Joey Lawrence;Male;51750;Jack Chester, an overworked air traffic controller, takes his family on vacation to the beach. Things immediately start to go wrong for the Chesters, and steadily get worse. Jack ends up in a feud with a local yachtsman, and has to race him to regain his pride and family's respect.
42044;Shoah;Himself;Claude Lanzmann;Male;127491;Himself;Simon Srebnik;Unknown;1197444;Himself;Michael Podchlebnik;Unknown;1197445;Himself;Motke Zaidl;Unknown;1197446;Claude Lanzmann directed this 9½ hour documentary on the Holocaust without using a single frame of archive footage. He interviews survivors, witnesses, and ex-Nazis (whom he had to film secretly since they only agreed to be interviewed by audio). His style of interviewing, by asking for the most minute details, is effective at adding up these details to give a horrifying portrait of the events of Nazi genocide. He also shows, or rather lets some of his subjects show, that the anti-Semitism that caused 6 million Jews to die in the Holocaust is still alive and well in many people who still live in Germany, Poland, and elsewhere.
29794;Howling II: Stirba - Werewolf Bitch;Stefan Crosscoe;Christopher Lee;Male;113;Jenny Templeton;Annie McEnroe;Female;34535;Ben White;Reb Brown;Male;61144;Mariana;Marsha Hunt;Female;97168;After his sister is turned into a werewolf and subsequently killed, Ben White decides to help the enigmatic Stefan Crosscoe fight the growing population of lupine monsters, along with the lovely Jenny Templeton. Traveling to Transylvania, Ben, Jenny and Crosscoe attempt to hunt down the powerful werewolf queen, Stirba, and must face her furry followers, as well as other supernatural forces.
20348;Fandango;Gardner Barnes;Kevin Costner;Male;1269;Phil Hicks;Judd Nelson;Male;21624;Kenneth Waggener;Sam Robards;Male;8213;Dorman;Chuck Bush;Unknown;85965;Five college buddies from the University of Texas circa 1971 embark on a final road trip odyssey across the Mexican border before facing up to uncertain futures, in Vietnam and otherwise.
49370;Perfect;Adam Lawrence;John Travolta;Male;8891;Jessie Wilson;Jamie Lee Curtis;Female;8944;Frankie;Anne De Salvo;Female;49422;Sally;Marilu Henner;Female;21619;A female aerobics instructor meets a male reporter doing a story on health clubs, but it isn't love at first sight.
29263;The Official Story;Alicia Marnet;Norma Aleandro;Female;46853;Roberto Ibáñez;Héctor Alterio;Male;59136;Enrique Ibáñez;Hugo Arana;Male;228441;José;Guillermo Battaglia;Male;1119355;Buenos Aires, Argentina, 1983. In the last and turbulent days of the military dictatorship, Alicia, a high school history teacher, begins to ask uncomfortable questions about the dark origins of Gaby, her adopted daughter.
16263;Girls Just Want to Have Fun;Janey Glenn;Sarah Jessica Parker;Female;520;Jeff Malene;Lee Montgomery;Male;44691;Lynne Stone;Helen Hunt;Female;9994;J.P. Sands;Morgan Woodward;Male;13869;"Janey is new in town, and soon meets Lynne, who shares her passion for dancing in general, and ""Dance TV"" in particular. When a competition is announced to find a new Dance TV regular couple, Janey and Lynne are determined to audition. The only problem is that Janey's father doesn't approve of that kind of thing."
45408;The Protector;Billy Wong;Jackie Chan;Male;18897;Danny Garoni;Danny Aiello;Male;1004;Gang Leader;Sandy Alexander;Male;134877;Police Captain;Victor Arnold;Male;6565;Billy Wong is a New York City cop whose partner is gunned down during a robbery. Billy and his new partner, Danny Garoni, are working security at a fashion show when a wealthy man's daughter, Laura Shapiro, is kidnapped. The Federal authorities suspect that Laura's father is involved with Mr. Ko, a Hong Kong drug kingpin, so the NYC police commissioner sends the two cops to Hong Kong to investigate.
20721;Code of Silence;Eddie Cusack;Chuck Norris;Male;51576;Tony Luna;Mike Genovese;Male;86499;Luis Comacho;Henry Silva;Male;14731;Commander Kates;Bert Remsen;Male;30621;A Chicago cop is caught in the middle of a gang war while his own comrades shun him because he wants to take an irresponsible cop down.
1816;A Chorus Line;Zach;Michael Douglas;Male;3392;Cassie;Alyson Reed;Female;19262;Larry;Terrence Mann;Male;19260;Richie Walters;Gregg Burge;Male;180711;A group of dancers congregate on the stage of a Broadway theatre to audition for a new musical production directed by Zach. After the initial eliminations, seventeen hopefuls remain, among them Cassie, who once had a tempestuous romantic relationship with Zach. She is desperate enough for work to humble herself and audition for him, whether he's willing to let professionalism overcome his personal feelings about their past remains to be seen.
24742;Secret Admirer;Michael Ryan;C. Thomas Howell;Male;2878;Toni;Lori Loughlin;Female;92509;Deborah Anne Fimple;Kelly Preston;Female;11164;Connie Ryan;Dee Wallace;Female;62001;When high-school heartthrob Michael receives an unsigned love letter, his guy friends convince him that it's from knock-out prom queen Deborah Anne. He then enlists his best friend, pretty honor student Toni, to help him pass his own anonymous letter to Debbie. But when Michael's younger brother snatches and misplaces the original letter, as well as the second letter also being mishandled, the mysteriously romantic words soon make their way into the hands of the adults in their families, touching off a scandalous soap opera of mixed-up motives, mistaken identities and misled emotions.
19492;Captain EO;Captain EO;Michael Jackson;Male;82702;The Supreme Leader;Anjelica Huston;Female;5657;Commander Bog;Dick Shawn;Male;19178;Hooter;Tony Cox;Male;19754;In this 3-D science fiction film that was shown at Disney theme parks, the infamous Captain EO and his ragtag crew are sent on a diplomatic mission through space to deliver a gift to the mysterious and menacing Supreme Leader of a desolate industrial planet.
50211;Scout Toujours;Jean-Baptiste Foucret;Gérard Jugnot;Male;21171;Georges;Jean-Claude Leguay;Male;35900;Bien Bien Fou;Jean-Yves Chatelais;Male;146488;L'aumônier;Jean-Paul Comart;Male;123609;France, 1965 - An aging mamma's boy becomes the replacement leader of a rowdy group of teenage boy scouts who make his life miserable.
39256;Godzilla 1985;Steve Martin;Raymond Burr;Male;7685;Goro Maki;Ken Tanaka;Male;72398;Naoko Okumura;Yasuko Sawaguchi;Female;19591;Hiroshi Okumura;Shin Takuma;Male;73186;"Originally released in Japan as ""The Return of Godzilla""  in 1984, this is the heavily re-edited, re-titled ""Godzilla 1985"".  Adding in new footage of Raymond Burr, this 16th Godzilla film ignores all previous sequels and serves as a direct follow-up to the 1956 ""Godzilla King of the Monsters"", which also featured scenes with Burr edited into 1954's ""Godzilla"". This film restores the darker tone of the original, as we witness the nuclear destruction of giant lizard terrorizing Japan."
28676;Amazonia: The Catherine Miles Story;Catherine Miles Armstrong;Elvire Audray;Female;100057;Umukai;Will Gonzales;Unknown;101563;Catherine's Uncle;Andrea Coppola;Male;230677;Dick Campbell;Dick Campbell;Unknown;1151233;A young woman seeks vengeance and finds love when her parents are killed in the Amazon and she is taken prisoner by an indigenous tribe of headhunters.
12615;Death of a Salesman;Willy Loman;Dustin Hoffman;Male;4483;Linda Loman;Kate Reid;Female;39709;Biff Loman;John Malkovich;Male;6949;Harold 'Happy' Loman;Stephen Lang;Male;32747;Salesman Willy Loman is in a crisis. He's about to lose his job, he can't pay his bills, and his sons Biff and Happy don't respect him and can't seem to live up to their potential. He wonders what went wrong and how he can make things up to his family.
27590;Gotcha!;Jonathan Moore;Anthony Edwards;Male;11085;Sasha Banicek;Linda Fiorentino;Female;9625;Manolo;Jsu Garcia;Male;13657;Al;Alex Rocco;Male;20752;A student on a trip to France is tricked into smuggling secrets across the Iron Curtain by a sexy spy.
26578;The Falcon and the Snowman;Christopher Boyce;Timothy Hutton;Male;16327;Daulton Lee;Sean Penn;Male;2228;Mr. Charlie Boyce;Pat Hingle;Male;3798;Mrs. Boyce;Joyce Van Patten;Female;14108;The true story of a disillusioned military contractor employee and his drug pusher childhood friend who became walk-in spies for the Soviet Union.
19259;Volunteers;Lawrence Whatley Bourne III;Tom Hanks;Male;31;Tom Tuttle;John Candy;Male;7180;Beth Wexler;Rita Wilson;Female;12931;John Reynolds;Tim Thomerson;Male;29712;After his rich father refuses to pay his debt, compulsive gambler Lawrence Bourne III joins the Peace Corps to evade angry creditors. In Thailand, he is assigned to build a bridge for the local villagers with the help of American-As-Apple-Pie WSU Grad Tom Tuttle and the beautiful and down-to earth Beth Wexler.  What they don't realize is that the bridge is coveted by the U.S. Army, a local Communist force, and a powerful drug lord. Together with the help of At Toon, the only English speaking native, they must fight off the three opposing forces and find out what is right for the villagers, as well as themselves.
10044;My Lucky Stars;Kidstuff / Fastbuck;Sammo Hung;Male;62410;Herb;Charlie Chin Chiang-Lin;Male;62418;Rawhide;Stanley Fung;Male;62419;Sandy;Richard Ng;Male;62417;"Two Hong-Kong cops are sent to Tokyo to catch an ex-cop who stole a large amount of money in diamonds. After one is captured by the Ninja-gang protecting the rogue cop, the other one gets his old Orphanage gang, dubbed the ""Five Lucky Stars,"" to help him. They don't like this much, but they do it."
58191;He's Worse than Me;Leonardo;Adriano Celentano;Male;67967;Luciano;Renato Pozzetto;Male;119991;Giovanna;Kelly Van der Velden;Unknown;227516;Cowboy Roy;Daniel Stephen;Male;1023767;Two reckless friends Leonardo (Adriano Celentano) and Luciano (Renato Potstsetto) are just doing whatever they want and getting into endless alterations. When one of them decides to marry, their friendship is in a crisis ...
57308;P.R.O.F.S;Frédéric;Patrick Bruel;Male;73827;Michel;Fabrice Luchini;Male;28255;Gérard;Laurent Gamelon;Male;53203;Francis;Christophe Bourseiller;Male;132235;A clique of four young teachers at a high school looks critically at their colleagues. To avoid falling in the same routine, they bring new ideas into the school lessons and play little games and pranks in their spare time -- sometimes get even more childish than their pupils. When they get opposition from the other teachers, they play tricks to get rid of them.
40411;Hold-up;Grimm;Jean-Paul Belmondo;Male;3829;Georges;Guy Marchand;Male;38901;Lise;Kim Cattrall;Female;2109;Taxifahrer Jeremie;Jacques Villeret;Male;35323;Dressed as a clown, the clever rascal Grimm holds up the most secure bank of Montreal and takes 30 hostages. While confusing and ridiculing the police with his strange behavior, he calmly manages to rid the bank of a fortune. But then an unsatisfied companion arouses trouble...
27223;Lost in America;David Howard;Albert Brooks;Male;13;Linda Howard;Julie Hagerty;Female;14415;Paul Dunn;Michael Greene;Male;29368;Casino Manager;Garry Marshall;Male;1201;David and Linda Howard are successful yuppies from LA. When he gets a job disappointment, David convinces Linda that they should quit their jobs, liquidate their assets, and emulate the movie Easy Rider, spending the rest of their lives traveling around America...in a Winnebago.
18763;Heart of Dragon;Fung / Ah Tad / Tat;Jackie Chan;Male;18897;Danny / Do Do;Sammo Hung;Male;62410;Jenny;Emily Chu Bo-Yee;Female;69638;Yan / Yank;Mang Hoi;Male;83556;A policeman forsakes his dream of world travel to care for a mentally impaired brother, who is later kidnapped by gangsters.
33078;A Zed & Two Noughts;Venus de Milo;Frances Barber;Female;47644;Van Hoyten;Joss Ackland;Male;14324;Oswald Deuce;Brian Deacon;Unknown;107241;Fallast;Geoffrey Palmer;Male;10746;Twin zoologists lose their wives in a car accident and become obsessed with decomposing animals.
25133;Transylvania 6-5000;Jack Harrison;Jeff Goldblum;Male;4785;Dr. Malavaqua;Joseph Bologna;Male;46946;Gil Turner;Ed Begley Jr.;Male;42157;Lupi;Carol Kane;Female;10556;Two reporters travel to a strange castle in Transylvania to investigate the apparent reappearance of Frankenstein, and encounter the sensitive Wolfman, the horny Vampiress Odette and a whole cast of other weirdos.
14750;Mischief;Jonathan Bellah;Doug McKeon;Male;70569;Bunny Miller;Catherine Mary Stewart;Female;55266;Marilyn McCauley;Kelly Preston;Female;11164;Gene Harbrough;Chris Nash;Male;117148;1956: The shy Jonathan's luck with girls changes when he wins the rebellious Gene as a friend in his last year of high school. Gene is adored by many girls and manages to teach Jonathan a few lessons. Gene himself would rather just be with one girl: his girlfriend Bunny. But since his father is poor, her parents don't accept him.
13651;Waiting for the Hearse;Antonio;Luis Brandoni;Male;74896;Elvira;China Zorrilla;Female;74897;Mamá Cora;Antonio Gasalla;Male;74898;Jorge;Julio De Grazia;Male;74899;Mama Cora, who is almost eighty years old, has three sons and a daughter. She lives with one of them, who has serious financial problems. The family meets one day to celebrate an anniversary meal, and that is when the problem arises: which of them will take care of her?
35144;The Journey of Natty Gann;Natty Gann;Meredith Salenger;Female;18706;Harry;John Cusack;Male;3036;Sol Gann;Ray Wise;Male;6719;Wolf;Jed;Male;2210689;America is in the depths of the Great Depression. Families drift apart when faraway jobs beckon. A courageous young girl confronts overwhelming odds when she embarks on a cross-country search for her father. During her odyssey, she forms a close bond with two diverse traveling companions: a magnificent, protective wolf, and a hardened drifter.
294;Desert Hearts;Walter;Alex McArthur;Male;58293;Pat;Denise Crosby;Female;1743;Cay Rivvers;Patricia Charbonneau;Female;4161;Vivian Bell;Helen Shaver;Female;4160;The story of straight-edge literature professor Vivian who travels to Reno to get away from a relationship breakup when she falls in love with an attractive and unconventional girl named Cay.
