MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
40394;Salon Kitty;Helmut Wallenberg;Helmut Berger;Male;32058;Kitty Kellermann;Ingrid Thulin;Female;8742;Margherita;Teresa Ann Savoy;Female;58026;Biondo;John Steiner;Male;26700;"Kitty runs a brothel in Nazi Germany where the soldiers come to ""relax"". Recording devices have been installed in each room by a power hungry army official who plans to use the information to blackmail Hitler and gain power himself. A girl named Margherita discovers the little ploy and with Kitty's help plans to take on the dangerous task of exposing the conspiracy."
38080;The Judge and the Assassin;Juge Rousseau;Philippe Noiret;Male;24366;Joseph Bouvier;Michel Galabru;Male;24629;Rose;Isabelle Huppert;Female;17882;Avocat Villedieu;Jean-Claude Brialy;Male;24299;France, 1893. Joseph Bouvier attempts to shoot his love who refused to marry him and to commit suicide. Upon release from the filthy asylum where he was placed, with bullets still remaining in his head, he wanders the country roads and rapes and murders many teenagers over years. The judge Rousseau captures him, but to serve his ambition seeks to avoid that Bouvier is simply declared insane.
29454;Face to Face;Dr. Jenny Isaksson;Liv Ullmann;Female;11916;Dr. Tomas Jacobi;Erland Josephson;Male;38127;Jenny's Grandmother;Aino Taube;Female;48575;Jenny's Grandfather;Gunnar Björnstrand;Male;6649;Dr. Jenny Isaksson is a psychiatrist whose temporary position at a mental hospital offers only modest responsibilities. With her husband out of the country for a seminar and her daughter at camp, Jenny moves in with her grandparents, expecting a relaxing few months. But it isn't long before unpleasant memories of her childhood, the sudden appearance of strange apparitions, and a near-rape push this otherwise stable woman to the very edge of sanity.
1631;A Real Young Girl;Alice Bonnard;Charlotte Alexandra;Female;18240;Jim;Hiram Keller;Male;18241;Mme Bonnard;Rita Maiden;Female;18242;M. Bonnard;Bruno Balp;Male;18243;Bored and restless, Alice spends much of her time lusting after Jim, a local sawmill worker. When not lusting after him, Alice fills the hours with such pursuits as writing her name on a mirror with vaginal secretions and wandering the fields with her underwear around her ankles. And, in true teenaged tradition, she spends a lot of time writing in her diary.
9878;The Boy in the Plastic Bubble;Tod Lubitch;John Travolta;Male;8891;Gina Biggs;Glynnis O'Connor;Female;59962;Johnny Lubitch;Robert Reed;Male;59964;Mickey Lubitch;Diana Hyland;Female;59965;Tod Lubitch is born with a deficient immune system. As such, he must spend the rest of his life in a completely sterile environment. His room is completely hermetically sealed against bacteria and virus, his food is specially prepared, and his only human contact comes in the form of gloved hands. The movie follows his life into a teenager.
25241;Squirm;Mick;Don Scardino;Male;93419;Geri Sanders;Patricia Pearcy;Unknown;77228;Roger Grimes;R.A. Dow;Unknown;93420;Naomi Sanders;Jean Sullivan;Unknown;93421;At the beginning of the film, we learn from one of the characters that earthworms can be called to the surface with electricity, but somehow it turns them into vicious flesh-eaters. Sure enough, a storm that night causes some power lines to break and touch the ground, drawing millions of man-eating worms out of the earth, and into town where they quickly start munching on the locals.
31579;God Told Me To;Peter J. Nicholas;Tony Lo Bianco;Male;15183;Casey Forster;Deborah Raffin;Female;87120;Martha Nicholas;Sandy Dennis;Female;18365;Elizabeth Mullin;Sylvia Sidney;Female;528;"A New York detective investigates a series of murders committed by random New Yorkers who claim that ""God told them to."""
15462;Car Wash;Lonnie;Ivan Dixon;Male;95224;Lloyd;DeWayne Jessie;Male;55206;Duane – Abdullah;Bill Duke;Male;1103;"Theodore Chauncy ""T.C."" Alcott (The Fly)";Franklyn Ajaye;Unknown;44796;This day-in-the-life cult comedy focuses on a group of friends working at Sully Boyar's Car Wash in the Los Angeles ghetto. The team meets dozens of eccentric customers -- including a smooth-talking preacher, a wacky cab driver and an ex-convict -- while cracking politically incorrect jokes to a constant soundtrack of disco and funk. Some of the workers find romance as the day moves along, but most are just happy to get through another shift.
10834;Kings of the Road;Bruno Winter;Rüdiger Vogler;Male;5266;Robert Lander;Hanns Zischler;Male;169;Pauline - Cashier;Lisa Kreuzer;Female;22612;Robert's Father;Rudolf Schündler;Male;26600;Itinerant projection-equipment repairman Bruno Winter and depressed hitchhiker Robert Lander--a doctor who has just been through a break-up with his wife and a half-hearted suicide attempt--travel along the Western side of the East-German border in a repair truck, visiting worn-out movie theaters, learning to communicate across their differences.
4286;The Innocent;Tullio Hermil;Giancarlo Giannini;Male;3753;Giuliana Hermil;Laura Antonelli;Female;35956;Teresa Raffo;Jennifer O'Neill;Female;26662;Tullio's mother;Rina Morelli;Female;15136;Tullio Hermil is a chauvinist aristocrat who flaunts his mistress to his wife, but when he believes she has been unfaithful he becomes enamored of her again.
42245;The Food of the Gods;Morgan;Marjoe Gortner;Male;88163;Lorna;Pamela Franklin;Female;25635;Bensington;Ralph Meeker;Male;14562;Brian;Jon Cypher;Male;44188;Morgan and his friends are on a hunting trip on a remote Canadian island when they are attacked by a swarm of giant wasps. Looking for help, Morgan stumbles across a barn inhabited by an enormous killer chicken. After doing some exploring, they discover the entire island is crawling with animals that have somehow grown to giant size. The most dangerous of all of these, however, are the rats, who are mobilizing to do battle with the human intruders.
19133;The Big Bus;Dan Torrance;Joseph Bologna;Male;46946;Kitty Baxter;Stockard Channing;Female;8893;Shoulders;John Beck;Male;41269;Father Kudos;René Auberjonois;Male;9807;The ultimate disaster film parody. A nuclear-powered bus is making its maiden non-stop trip from New York to Denver. The journey is plagued by disasters due to the machinations of a mysterious group allied with the oil lobby. Will the down-on-his-luck driver, with a reputation for eating his passengers, be able to complete the journey?
27378;Heart of Glass;Hias;Josef Bierbichler;Male;11610;Hüttenbesitzer;Stefan Güttler;Unknown;97596;Adalbert, the servant;Clemens Scheitz;Male;49509;Ludmilla;Sonja Skiba;Unknown;97597;"A small Bavarian village is renowned for its ""Ruby Glass"" glass blowing works. When the foreman of the works dies suddenly without revealing the secret of the Ruby Glass, the town slides into a deep depression, and the owner of the glassworks becomes obssessed with the lost secret."
30059;Rudolph's Shiny New Year;Father Time / Baby Bear (voice);Red Skelton;Male;105636;Sir Ten-to-Three (voice);Frank Gorshin;Male;291;One Million (voice);Morey Amsterdam;Male;105637;Big Ben (voice);Harold Peary;Male;34559;Rudolph must find Happy, the baby new year, before the midnight of New Year's Eve.
29578;The Seven-Per-Cent Solution;Dr. Sigmund Freud;Alan Arkin;Male;1903;Lola Deveraux;Vanessa Redgrave;Female;13333;Dr. John H. Watson;Robert Duvall;Male;3087;Sherlock Holmes;Nicol Williamson;Male;51812;Concerned about his friend's cocaine use, Dr. Watson tricks Sherlock Holmes into travelling to Vienna, where Holmes enters the care of Sigmund Freud. Freud attemts to solve the mysteries of Holmes' subconscious, while Holmes devotes himself to solving a mystery involving the kidnapping of Lola Deveraux.
22561;Allegro Non Troppo;donna delle pulizie;Marialuisa Giovannini;Unknown;1372834;Orchestra Master;Néstor Garay;Male;1090077;Presenter;Maurizio Micheli;Male;228158;Animator;Maurizio Nichetti;Male;225140;"The film is a parody of Disney's Fantasia, though possibly more of a challenge to Fantasia than parody status would imply. In the context of this film, ""Allegro non Troppo"" means Not So Fast!, an interjection meaning ""slow down"" or ""think before you act"" and refers to the film's pessimistic view of Western progress (as opposed to the optimism of Disney's original)."
21241;Cannonball;"Coy ""Cannonball"" Buckman";David Carradine;Male;141;Cade Redman;Bill McKinney;Male;16555;Linda Maxwell;Veronica Hamel;Female;42176;Perman Waters;Gerrit Graham;Male;26283;"Coy ""Cannonball"" Buckman (David Carradine) and his blazing red Pontiac enter the Trans-America Grand Prix, an underground road race spanning the continent in which there are no rules, no speed limits and no heed for the law. En route, Buckman jockeys with an international ensemble of racers for a $100,000 purse. But there are none more important than Cade Redman (Bill McKinney), his direct competition for a guaranteed spot on the elite Modern Motors racing team."
63481;Femmes Fatales;Paul Dufour;Jean-Pierre Marielle;Male;20795;Albert;Jean Rochefort;Male;24421;Suzanne Dufour;Brigitte Fossey;Female;1959;l'abbé Emile;Bernard Blier;Male;24379;Two men, fortyish, worn out by their wives, abandon everything to go and live in the back of beyond. There they meet a truculent priest, a boozer, Émile who recalls them to life's simple pleasures. Calm is what they want. But soon their example inspires thousands of disorientated males, fleeing the feminist 1970s. Soon, too, there arrives a squadron of nymphomaniac Amazons.
38794;Tosun Pasha;Şaban/Sahte Tosun Paşa;Kemal Sunal;Male;97272;Tellioğlu Lütfü;Şener Şen;Male;77349;Leyla;Müjde Ar;Female;90283;Tellioğlu Adile;Adile Naşit;Female;97274;"Late 19th century in Alexandria. Two traditionally rival Turkish families, ""Seferoglu""s and ""Tellioglu""s are competing for the ""Green Valley"". The winner will be determined by Daver Bey, who has a beautiful young daughter, Leyla. Both families try to arrange a marriage between a man from their family and Leyla, so that Daver Bey will be inclined to give the green valley to his ""relatives"". Tellioglus, who are behind in the race, desperately find a final solution: They will fake their idiotic butler, Saban, as the highest ranked Ottoman soldier in Egypt: Tosun Pasha."
31408;The Chaos Class Is Waking Up;Kel Mahmut;Münir Özkul;Male;556048;Hafize Ana;Adile Naşit;Female;97274;İnek Şaban;Kemal Sunal;Male;97272;Güdük Necmi;Halit Akçatepe;Male;556047;No overview found.
40064;To the Devil a Daughter;John Verney;Richard Widmark;Male;12149;Father Michael;Christopher Lee;Male;113;Anna;Honor Blackman;Female;9907;Henry Beddows;Denholm Elliott;Male;656;An American occult novelist battles to save the soul of a young girl from a group of Satanists, led by an excommunicated priest, who plan on using her as the representative of the Devil on Earth.
40043;Island of Death;Christopher / Bob Belling;Robert Behling;Male;161461;Celia / Jane Ryall;Jane Lyle;Female;1144063;Patricia;Jessica Dublin;Female;1073040;Foster;Gerard Gonalons;Male;1144064;A British couple on a break on a small Greek Island spreads terror beyond anything the Islanders could ever have imagined, only stopping every once in a while to shag anything that moves, be it man, woman or animal. But will they go unpunished, or will the inspector from London be able to put an end to their killing spree?
53566;The Smurfs and the Magic Flute;Johan (voice);William Coryn;Unknown;587152;Pirlouit (voice);Michel Modo;Male;39142;La Mortaille (voice);Jacques Dynam;Male;19645;Homnibus (voice);Henri Crémieux;Male;37990;The evil knight Torchesac, who is at the service of the sinister lord of La Mortaille, gets a very powerful magic flute and uses it for evil purposes. Johan and Pirlouit, assisted by the magician Homnibus, travel to the land of the Smurfs, the only manufacturers of this sort of instrument, to get a new one and battle the usurpers.
31405;The Foster Brothers;Şaban;Kemal Sunal;Male;97272;Ramazan;Halit Akçatepe;Male;556047;Melek;Adile Naşit;Female;97274;Hüsamettin;Şener Şen;Male;77349;Saban, Ramazan and Bayram are sailors in an Ottoman Navy and Hüsamettin is their commander. Hüsamettin's aide Ramazan, Saban who is foster son of Hüsamettin's sister and Bayram who is married to Hüsamettin's niece stays at Hüsamettin's family residence. Hüsamettin's sister thinks Ramazan is her foster son Saban when she realizes her mistake she introduces Ramazan to her brother as her son in law Bayram since she was afraid of Hüsamettin's short-tempered character. Things get complicated when real Saban and Bayram come to the residence. Now Saban has to be Ramazan and Bayram has to be Saban. Meanwhile, a gulyabani (a ghoul from Turkish folklore) haunts the residence.
31402;The Chaos Class Is on Vacation;Kel Mahmut;Münir Özkul;Male;556048;İnek Şaban;Kemal Sunal;Male;97272;Hafize Ana;Adile Naşit;Female;97274;Badi Ekrem;Şener Şen;Male;77349;Lazy, uneducated male students mostly coming from money, share a very close band. They live together in the dormitory of this private highschool, where they daily plan their latest pranks on teachers or the other classes. Because of the financial crisis, the headmaster agrees to enroll female students. As the new students try to fit in, a struggle between both parties start, trying to prank the other part away. The prank war continues until PE-Teacher decides to take the class out on a trip for a becoming scouts.
5651;Up!;Margo Winchester;Raven De La Croix;Female;44615;Paul;Robert McLane;Male;44610;SweetLil Alice;Janet Wood;Female;44613;The Headsperson;Candy Samples;Female;33570;"Up! is a 1976 soft core sex comedy film directed by American filmmaker Russ Meyer. The plot centers around a bizarre murder mystery involving the death of former Nazi Adolf Schwartz, a caricature of Adolf Hitler, who was living in hiding in a Bavarian style castle in Northern California.Kitten Natividad plays the ""Greek Chorus"", who appears nude between scenes throughout the film to provide narration, plot details, and updates."
49636;Master of the Flying Guillotine;Liu Ti Lung, The One-Armed Boxer;Jimmy Wang Yu;Male;584527;Fung Sheng Wu Chi;Kam Kong;Male;1530936;Wu's daughter;Doris Lung Chun-Erh;Female;139921;Thai boxer, Nai Men;Sham Chin-Bo;Male;1173734;A one-armed martial arts master is being stalked by an Imperial assassin, the master of two fighters  killed in the previous film. When the One-Armed Boxer is invited to attend a martial arts tournament, his efforts to lay low are unsuccessful, and the assassin soon tracks him down with the help of his three subordinates: a Thai boxer, a yoga master, and a kobojutsu user.
82114;Goodnight, Ladies and Gentlemen;Paolo T. Fiume;Marcello Mastroianni;Male;5676;CIA agent / Tuttumpezzo;Vittorio Gassman;Male;12259;Vladimiro Palese;Adolfo Celi;Male;9920;Wife of Vladimiro Palese;Senta Berger;Female;12776;An episodic satire of the political and social status of Italy in the seventies, through the shows of one day of a television channel. An English language lesson turns into a killing of a black dignitary of an embassy by a CIA agent and then into his own killing by another colleague. In a television film, the police are befooled by a fake bomb and put a real one in order not to be derided by the public. In a film inquisition show, the bishop of Naples speaks highly of the importance of the family, but a child who lives a miserable family life kills himself. In the debate that follows it is proposed that they should eat the children, as Swift had said. In the next episode, a general who is in the toilet is called for the NATO parade, but the flasher breaks and in his effort to fix it, he dirts allover and kills himself. In a children's show an inspector finds excuses and delays the arrest of a powerful man...
54313;I Am Self-Sufficient;Michele Apicella;Nanni Moretti;Male;69488;Silvia;Simona Frosi;Unknown;1603193;Andrea;Andrea Pozzi;Unknown;1603194;Fabio Ghezzi;Fabio Traversa;Male;129576;Michele Apicella lives in Rome, in an apartment paid for by his father. Abandoned by his wife and his son Andrea, he occupies his time acting in an experimental theater company under the artistic direction of his friend Fabio.
48203;The Desert of the Tartars;Sten. Giovanni Drogo;Jacques Perrin;Male;20030;Filimore;Vittorio Gassman;Male;12259;Mattis;Giuliano Gemma;Male;15139;Lieutenant Simeon;Helmut Griem;Male;32059;Lieutenant Giovanni Drogo is assigned to the old Bastiani border fortress where he expects an imminent attack by nomadic fearsome Tartars.
62789;Illustrious Corpses;Inspector Amerigo Rogas;Lino Ventura;Male;15397;Chief of Police;Tino Carraro;Male;585447;The Lazy;Marcel Bozzuffi;Male;15184;Dr. Maxia;Paolo Bonacelli;Male;4819;A detective is assigned to investigate the mysterious murders of some Supreme Court judges.
63029;Mr. Robinson;Robi;Paolo Villaggio;Male;27433;Venerdi';Zeudi Araya Cristaldi;Female;236582;Magda;Anna Nogara;Female;1037976;Mandingo;Percy Hogan;Unknown;100424;"Robbie is a rich and wealthy man who is married to a woman called Magda. One day, they decide to go on holiday. Magda suggests via ferry, despite the fact that Robbie HATES sea travel. He suggests via airplane, but Magda has a fear of heights. During a routine emergency training exercise, Robbie accidentally takes it seriously. That night, a genuine emergency arises, but Robbie thinks it's just a drill. This foolish act leaves Magda no option but to leave the ship alone, making Robbie the only person aboard the ship when it sinks. Upon waking up, Robbie thinks everything is normal, but he soon discovers he is the one remaining person on board the entire ship, which is now at the bottom of the Pacific Ocean. He escapes and arrives on a desert island, forced to live á la ""Robinson Crusoe"". Robbie must now survive until ..."
36226;Chinese Roulette;Irene Cartis;Anna Karina;Female;18197;Ariane Christ;Margit Carstensen;Female;20017;Kast;Brigitte Mira;Female;2726;Kolbe;Ulli Lommel;Male;10620;A husband and wife lie to each other about their weekend travel plans, only to both show up at the family's country house with their lovers.
53223;Powers of Ten;Narrator (voice);Philip Morrison;Male;556943;;;Unknown;0;;;Unknown;0;;;Unknown;0;A scientific film essay, narrated by Phil Morrison. A set of pictures of two picnickers in a park, with the area of each frame one-tenth the size of the one before. Starting from a view of the entire known universe, the camera gradually zooms in until we are viewing the subatomic particles on a man's hand.
25305;The Gumball Rally;Michael Bannon - Cobra Team;Michael Sarrazin;Male;30428;Lieutenant Roscoe;Norman Burton;Male;10195;Gibson - Camaro Team;Gary Busey;Male;2048;Ace Preston / Mr. Guts - Camaro Team;John Durren;Male;113933;"A group of people from different backgrounds have one thing in common: when they hear the world ""gumball"" whispered by one of the others, they know that it's time for the Gumball Rally: a no-holds barred, secret, winner-take-all rally across the USA."
21882;Gator;Gator McKlusky;Burt Reynolds;Male;16475;"Agatha Weedow ""Aggie"" Maybank";Lauren Hutton;Female;27964;Bama McCall;Jerry Reed;Male;67764;Mayor T.L. Caffery;Dub Taylor;Male;6463;After his release from prison, notorious ex-con and moonshine distiller Gator McKlusky moves in with his father in a cabin in the Okefenokee Swamp. His bootlegging plans are cut short, however, when a federal agent tells McKlusky that he will lose custody of his 9-year-old daughter unless he helps bring down local crime lord Bama McCall. McKlusky enlists the help of reporter Aggie Maybank and a few local eccentrics to bring down McCall's empire.
18666;New Fist of Fury;Ah Lung;Jackie Chan;Male;18897;Mao Li Er / Miss Lee;Nora Miao;Female;57723;Okimura;Chan Sing;Male;1178611;Lon Si Chun;Henry Luk Yat-Lung;Male;1608967;A brother and sister escape from Japanese-occupied Shanghai to Japanese-occupied Taiwan, to stay with their grandfather who runs a Kung-Fu school there. However, the master of a Japanese Kung-Fu school in Taiwan has designs on bringing all other schools on the island under his domination, and part of his plan involves the murder of the siblings' grandfather.
6883;Two-Minute Warning;Capt. Peter Holly;Charlton Heston;Male;10017;Sgt. Chris Button;John Cassavetes;Male;11147;Sam McKeever;Martin Balsam;Male;1936;Mike Ramsay;Beau Bridges;Male;2222;A psychotic sniper plans a massive killing spree in a Los Angeles football stadium during a major championship game. The police, led by Captain Peter Holly and the SWAT commander, learn of the plot and rush to the scene.
1386;Rendezvous;The driver;Claude Lelouch;Male;16862;The girl;Gunilla Friden;Unknown;1866630;;;Unknown;0;;;Unknown;0;A high-speed drive through the streets of Paris.
42233;Buffalo Bill and the Indians, or Sitting Bull's History Lesson;The Star (William F. Cody);Paul Newman;Male;3636;The Producer (Nate Salisbury);Joel Grey;Male;6748;The Publicist (Maj. John Burke);Kevin McCarthy;Male;34597;The Relative (Ed Goodman);Harvey Keitel;Male;1037;Buffalo Bill plans to put on his own Wild West sideshow, and Chief Sitting Bull has agreed to appear in it. However, Sitting Bull has his own hidden agenda, involving the President and General Custer.
37455;Police Python 357;Inspecteur Marc Ferrot;Yves Montand;Male;2565;Commissaire Ganay;François Périer;Male;27440;Thérèse Ganay;Simone Signoret;Female;12266;Sylvia Leopardi;Stefania Sandrelli;Female;34027;A tough but honest cop must clear his name after a corrupt colleague implicates him in a murder in this French thriller. Ferrot is a hard-as-nails police detective who is attracted to a beautiful woman named Sylvia. Sylvia, however, is having an affair with Ganay, who happens to be Ferrot's superior on the force, Ganay happens to be married to Therese, who is handicapped. Sylvia is found murdered, and Ferrot is assigned to investigate, Ferrot is convinced that Ganay killed Sylvia because she wanted to end their relationship, but to his dismay, Ferrot discovers that the killer has placed a number of false clues that point the blame toward Ferrot.
26539;Frosty's Winter Wonderland;Narrator;Andy Griffith;Male;65562;Frosty the Snowman;Jackie Vernon;Male;123893;Jack Frost;Paul Frees;Male;16417;Crystal;Shelley Winters;Female;7632;Years have passed since Frosty left for the North Pole, but his promise is kept when he hears news of the first snowfall of the season, and decides to return.
116982;Canoa: A Shameful Memory;Lucas;Ernesto Gómez Cruz;Male;7368;Cura;Enrique Lucero;Male;19448;Witness;Salvador Sánchez;Male;1070128;Ramón;Arturo Alegro;Unknown;1050381;A group of students arrives in a small town during a hiking expedition. Once there, the local priest accuses them of being communist agitators on the run from an army crack-down against student demonstrations in nearby Mexico City and rallies the townsfolk to lynch them. Based on true facts occurred in the town of Canoa in 1968.
21147;No Deposit, No Return;Tracy Osborne;Kim Richards;Female;53261;Jay Osborne;Brad Savage;Male;19737;Carolyn Osborne;Barbara Feldon;Female;87156;Bert Delaney;Don Knotts;Male;27726;Two rich children devise a way to escape their grandfather and visit their mother. Unfortunately for two hapless safe crackers, they become part of the plan.
15943;The Shaggy D.A.;Wilby Daniels;Dean Jones;Male;40393;Betty Daniels;Suzanne Pleshette;Female;8231;Tim;Tim Conway;Male;83414;John Slade;Keenan Wynn;Male;4966;Wilby Daniels, a successful lawyer running for District Attorney, suddenly finds himself being transformed into an English sheepdog. Somehow he has to keep his change a secret and find just what is causing it, all the while eluding the local dog catcher.
69610;Kapıcılar Kralı;Janitor Seyit;Kemal Sunal;Male;97272;Mahir's Accomplice;Sevda Ferdağ;Female;112510;;Sevil Üstekin;Unknown;556840;Zafer;Bilge Zobu;Male;102912;Seyit, a resourceful doorman of a middle class apartment in Istanbul, finds himself in a struggle for power when the new superintendent decides to crack down on his slack attitude.
42232;Bound for Glory;Woody Guthrie;David Carradine;Male;141;Ozark Bule;Ronny Cox;Male;780;Mary / Memphis Sue;Melinda Dillon;Female;4778;Pauline;Gail Strickland;Female;42003;A biography of Woody Guthrie, one of America's greatest folk singers. He left his dust-devastated Texas home in the 1930s to find work, discovering the suffering and strength of America's working class.
17200;Helter Skelter;Vincent Bugliosi;George DiCenzo;Unknown;1069;Charles Manson;Steve Railsback;Male;52023;Susan Atkins;Nancy Wolfe;Unknown;81442;Linda Kasabian;Marilyn Burns;Female;27798;"The investigation of two horrific mass murders leads to the capture and trial of the psychotic pseudo-hippie Charles Manson and his ""family""."
5228;Stay Hungry;Craig Blake;Jeff Bridges;Male;1229;Mary Tate Farnsworth;Sally Field;Female;35;Joe Santo;Arnold Schwarzenegger;Male;1100;Thor Erickson;R. G. Armstrong;Male;1107;A dishonest businessman asks rich layabout Craig Blake to help him buy a gym, which will be demolished for a development project in Alabama. But after spending time with weightlifter Joe Santo and gym worker Mary Tate Farnsworth, Craig wants out of the deal. The property negotiations turn ugly, causing a brawl at the gym and a spectacle at a big bodybuilding meet, as Craig learns that it's not easy to turn your back on fair-weather friends.
42241;Sebastiane;Sebastian;Leonardo Treviglio;Male;103181;Severus;Barney James;Male;185962;Max;Neil Kennedy;Male;185955;Justin;Richard Warwick;Male;138563;Rome, AD 303. Emperor Diocletian demotes his favourite, Sebastian, from captain of the palace guard to the rank of common soldier and banishes him to a remote coastal outpost where his fellow soldiers, weakened by their desires, turn to homosexual activities to satisfy their needs. Sebastian becomes the target of lust for the officer Severus, but repeatedly rejects the man's advances. Castigated for his Christian faith, he is tortured, humiliated and ultimately killed.
70460;The Best Way to Walk;Marc;Patrick Dewaere;Male;34581;Philippe;Patrick Bouchitey;Male;35911;Chantal;Christine Pascal;Female;3200;le directeur du camp;Claude Piéplu;Male;24388;In 1960, Marc and Philippe are counselors at a summer camp in the French countryside. One night, Marc finds Philippe dressed and made up as a woman, and from now on, he will keep on humiliating Philippe.
155242;La ley del monte;Maclovio Arrieta;Vicente Fernández;Male;950214;Don Sebastián Herrera;Narciso Busquets;Male;975334;Soledad Herrera;Patricia Aspíllaga;Female;583107;Doña Rosario;Elsa Cárdenas;Female;233128;Monte law begins as a love story in September in the Mexican Revolution years. To seal their oath to love a boy and girl names recorded on a stalk. Years pass and go their separate ways, but one day the man returns to the same place where the tree meets girl turned woman and resume their love, but soon has to leave again because he has to return to the revolution
48205;The Marquise of O;Die Marquise;Edith Clever;Female;1040465;Der Graf;Bruno Ganz;Male;2310;Die Mutter, Die Obristin;Edda Seippel;Female;41684;Der Vater, Der Obrist;Peter Lühr;Male;51398;A German Marquise has to deal with a pregnancy she cannot explain and an infatuated Russian Count.
4580;I Love You, I Don't;Krassky;Joe Dallesandro;Male;29915;Johnny;Jane Birkin;Female;15200;Padovan;Hugues Quester;Male;38170;Horseman;Gérard Depardieu;Male;16927;The petite waitress Johnny works and lives in a truck-stop, where she's lonely and longs for love. She develops a crush on the garbage truck driver Krassky, although her sleazy boss Boris warns her that he's gay.
108949;Insiang;Insiang;Hilda Koronel;Female;142961;Tonya;Mona Lisa;Unknown;1078825;Dado;Ruel Vernal;Male;1028868;Bebot;Rez Cortez;Male;557552;A young woman raped by her mother's new boyfriend finds a new way to exact revenge.
97516;Eye Myth;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;After the title, a white screen gives way to a series of frames suggestive of abstract art, usually with one or two colors dominating and rapid change in the images. Two figures emerge from this jungle of color: the first, a shirtless man, appears twice, coming into focus, then disappearing behind the bursts and patterns of color, then reappearing, the second figure appears later, in the right foreground. This figure suggests someone older, someone of substance. The myth?
93934;Je, Tu, Il, Elle;Julie;Chantal Akerman;Female;130030;Truck-driver;Niels Arestrup;Male;17498;Girlfriend;Claire Wauthion;Female;586298;;;Unknown;0;A woman suffers a subdued psychological breakdown in the wake of a devastating breakup.
75023;Marecek, Pass Me the Pen!;Kroupa sr.;Jiří Sovák;Male;137020;Kroupa jr.;Jiří Schmitzer;Male;140440;Plha;Josef Kemr;Male;44215;Tuček;Ladislav Smoljak;Male;115318;This comedy is about one average family. The father works as master in the factory and his son is studying on high school. One day father must start to visit the evening school. It's the same school as his son visiting. The lives both students are connecting together. The son must teach the math and physics his own father. The father getting to know, that the life of the students is not simple as he supposed.
52808;Rome, Armed to the Teeth;Commissioner Leonardo Tanzi;Maurizio Merli;Male;85338;Vice questore Ruini;Arthur Kennedy;Male;11128;Vincenzo Moretto, 'Il gobbo';Tomas Milian;Male;21708;Anna;Maria Rosaria Omaggio;Female;100408;A tough, violent cop who doesn't mind bending the law goes after a machine-gun-carrying, hunchbacked psychotic killer.
44630;Aces High;Maj. John Gresham;Malcolm McDowell;Male;56890;Capt. 'Uncle' Sinclair;Christopher Plummer;Male;290;Lt. Crawford;Simon Ward;Male;29540;Lt. Stephen Croft;Peter Firth;Male;22109;The first World War is in its third year and aerial combat above the Western Front is consuming the nation's favored children at an appalling rate. By early 1917, the average life-span of a British pilot is less than a fortnight. Such losses place a fearsome strain on Gresham, commanding officer of the squadron. Aces High recreates the early days of the Royal Flying Corps with some magnificently staged aerial battles, and sensitive direction presents a moving portrayal of the futilities of war.
11813;Soldier of Fortune;Hector Fieramosca / Ettore Fieramosca da Capua;Bud Spencer;Male;18841;Romanello da Forlì;Franco Agostini;Male;70561;Bracalone da Napoli;Enzo Cannavale;Male;52657;Bayar;Frédéric de Pasquale;Male;15185;Medieval soldier of fortune Ettore is travelling through Europe with his partners looking for fight where they can earn some money. When they come across a Spanish castle under siege by the French army, Ettore first bides his time to determine which side is the winning one (and thus more likely to pay his fee). This is as first the French, but the treatment he receives from them is unpleasant enough to make him change his mind and turn to the Spanish side. Somehow, Ettore must rally the weakened Spanish troops to battle their enemy long enough for reinforcements to arrive.
7392;Ilsa, Harem Keeper of the Oil Sheiks;Ilsa;Dyanne Thorne;Female;52611;Commander Adam Scott;Max Thayer;Unknown;52612;El Sharif;Jerry Delony;Male;52613;Inga Lindström;Uschi Digard;Female;41699;Ilsa works for an Arab sheik who enjoys importing females to use as sex slaves.
54109;The Witch Who Came from the Sea;Molly;Millie Perkins;Female;26142;Long John;Lonny Chapman;Male;95598;Cathy;Vanessa Brown;Female;88570;Doris;Peggy Feury;Female;159113;Anger stemming from being abused as a child drives an alcoholic's daughter to kill as an adult.
38099;Hand of Death;Yung Fei;Dorian Tan Tao-Liang;Male;119643;Commander Shih;James Tien Chuen;Male;62427;Little Tan;Jackie Chan;Male;18897;Du Qing;Sammo Hung;Male;62410;A young monk must face the Extended Iron Claw technique of a powerful warlord seeking to destroy Shaolin.
3424;Mado;Simon Léotard;Michel Piccoli;Male;3784;Mado;Ottavia Piccolo;Female;15138;Hélène;Romy Schneider;Female;6250;Pierre;Jacques Dutronc;Male;32089;Middle-aged businessman, Simon Léotard finds his future in jeopardy when his partner Julien commits suicide after having accumulated a mass of debts. Simon's unscrupulous business rival Lépidon offers to save him from bankruptcy by buying his company, at a discount rate. Reluctant to fall into Lépidon's trap, Simon decides to resolve the crisis himself. A prostitute, Mado, provides him with the solution to his problems...
