MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
18311;Days of Being Wild;Yuddy;Leslie Cheung;Male;69637;Tide;Andy Lau;Male;25246;Su Li-zhen;Maggie Cheung;Female;1338;Leung Fung-ying;Carina Lau;Female;12672;Yuddy, a Hong Kong playboy known for breaking girls' hearts, tries to find solace and the truth after discovering the woman who raised him isn't his mother.
12516;Dreams;I;Akira Terao;Male;70132;Mother of 'I';Mitsuko Baisho;Female;72605;Mother carrying child;Toshie Negishi;Female;72606;The Snow Fairy;Mieko Harada;Female;72607;A collection of magical tales based upon the actual dreams of director Akira Kurosawa.
26914;Troll 2;Joshua Waits;Michael Stephenson;Unknown;124713;Michael Waits;George Hardy;Unknown;124716;Diana Waits;Margo Prey;Female;932323;Holly Waits;Connie Young;Female;38710;When young Joshua learns that he will be going on vacation with his family to a small town called Nilbog, he protests adamantly. He is warned by the spirit of his deceased grandfather that goblins populate the town. His parents, Michael and Diana, dismiss his apprehensions, but soon learn to appreciate their son's warnings. Guided by his grandfather's ghost, will Joshua and his family stand a chance in fighting off these evil beings?
37770;Fantozzi to the Rescue;Rag. Ugo Fantozzi;Paolo Villaggio;Male;27433;Pina Fantozzi;Milena Vukotić;Female;44104;Mariangela Fantozzi, Uga Fantozzi;Plinio Fernando;Male;95019;Rag. Renzo Filini;Gigi Reder;Male;106346;Fantozzi is now retired but continues to go to the office where it is held up as a fine example of employees intending to do career.
18129;The Grifters;Lilly Dillon;Anjelica Huston;Female;5657;Roy Dillon;John Cusack;Male;3036;Myra Langtry;Annette Bening;Female;516;Guy in bar;Jan Munroe;Unknown;109762;A young short-con grifter suffers both injury and the displeasure of reuniting with his criminal mother, all the while dating an unpredictable young lady.
18111;Bride of Re-Animator;Dr. Herbert West;Jeffrey Combs;Male;27993;Dr. Dan Cain;Bruce Abbott;Male;27994;Lt. Leslie Chapham;Claude Earl Jones;Male;82684;Francesca Danelli;Fabiana Udenio;Female;13923;Herbert West once again revives the dead. This time, he brings Dan's ex-girlfriend's heart back inside a 'perfect' body. Dr. Hill returns as the evil nemesis who lost his head.
10169;Men at Work;Carl Taylor;Charlie Sheen;Male;6952;James St. James;Emilio Estevez;Male;2880;Susan Wilkins;Leslie Hope;Female;25834;Louis Fedders;Keith David;Male;65827;Two garbage men find the body of a city councilman in a trash can on their route. With help from a supervisor, the duo must solve the case and find the man's killer while hiding the body from the cops.
9588;Quigley Down Under;Matthew Quigley;Tom Selleck;Male;15112;Crazy Cora;Laura San Giacomo;Female;1212;Elliott Marston;Alan Rickman;Male;4566;Major Ashley-Pitt;Chris Haywood;Male;3070;American Matt Quigley answers Australian land baron Elliott Marston's ad for a sharpshooter to kill the dingoes on his property. But when Quigley finds out that Marston's real target is the aborigines, Quigley hits the road. Now, even American expatriate Crazy Cora can't keep Quigley safe in his cat-and-mouse game with the homicidal Marston.
12651;Memphis Belle;Dennis Dearborn;Matthew Modine;Male;8654;Danny Daly;Eric Stoltz;Male;7036;Luke Sinclair;Tate Donovan;Male;15455;Phil Lowenthal;D. B. Sweeney;Male;61962;"The ""Memphis Belle"" is a World War II bomber, piloted by a young crew on dangerous bombing raids into Europe. The crew only have to make one more bombing raid before they have finished their duty and can go home. In the briefing before their last flight, the crew discover that the target for the day is Dresden, a heavily-defended city that invariably causes many Allied casualties"
11060;Internal Affairs;Dennis Peck;Richard Gere;Male;1205;Raymond Avila;Andy García;Male;1271;Amy Wallace;Laurie Metcalf;Female;12133;Kathleen Avila;Nancy Travis;Female;18331;Keen young Raymold Avila joins the Internal Affairs Department of the Los Angeles police. He and partner Amy Wallace are soon looking closely at the activities of cop Dennis Peck whose financial holdings start to suggest something shady. Indeed Peck is involved in any number of dubious or downright criminal activities. He is also devious, a womaniser, and a clever manipulator, and he starts to turn his attention on Avila.
20701;Tales from the Darkside: The Movie;Betty (wraparound story);Debbie Harry;Female;102;Timmy (wraparound story);Matthew Lawrence;Male;11716;"Andy (segment ""Lot 249"")";Christian Slater;Male;2224;"Bellingham (segment ""Lot 249"")";Steve Buscemi;Male;884;"The first segment features an animated mummy stalking selected student victims, the second tale tells the story of a ""cat from hell"" who cannot be killed and leaves a trail of victims behind it, the third story is about a man who witnesses a bizarre killing and promises never to tell what he saw and the ""in-between"" bit is the story of a woman preparing to cook her newspaper boy for supper."
10729;Quick Change;Grimm;Bill Murray;Male;1532;Phyllis Potter;Geena Davis;Female;16935;Loomis;Randy Quaid;Male;1811;Chief Rotzinger;Jason Robards;Male;4765;With the aid of his girlfriend, Phyllis Potter, and best friend, Loomis, Grimm enters a Manhattan bank dressed as a clown, creates a hostage situation and executes a flawless robbery. The only thing left for the trio to do is make their getaway out of the city and to the airport. It sounds simple enough, but it seems that fate deserts them immediately after the bank heist. One mishap after another conspires to keep these robbers from reaching freedom.
9491;Blue Steel;Megan Turner;Jamie Lee Curtis;Female;8944;Eugene Hunt;Ron Silver;Male;21399;Nick Mann;Clancy Brown;Male;6574;Tracy Perez;Elizabeth Peña;Female;7430;Megan Turner, a female rookie cop, gets involved in an armed robbery that goes awry. A witness becomes obsessed with her.
8428;Pump Up the Volume;Mark Hunter;Christian Slater;Male;2224;Nora Diniro;Samantha Mathis;Female;20767;Loretta Creswood;Annie Ross;Female;37368;Brian Hunter;Scott Paulin;Male;48810;"Mark Hunter, a lonely high school student, uses his shortwave radio to moonlight as the popular pirate DJ ""Hard Harry."" When his show gets blamed for a teen committing suicide, the students clash with high school faculty and the authorities."
2990;Pacific Heights;Patty Palmer;Melanie Griffith;Female;29369;Drake Goodman;Matthew Modine;Male;8654;Carter Hayes;Michael Keaton;Male;2232;Toshio Watanabe;Mako;Male;10134;A couple works hard to renovate their dream house and become landlords to pay for it. Unfortunately one of their tenants has plans of his own.
43646;The Comics;Renato;Renato Pozzetto;Male;119991;Paolo;Paolo Villaggio;Male;27433;Il prete;Enzo Cannavale;Male;52657;Marito, lo sposo;Fabio Traversa;Male;129576;A few funny little novels about different aspects of life.
30017;Close-Up;Himself;Mohsen Makhmalbaf;Unknown;120226;Himself;Monoochehr Ahankhah;Unknown;143370;Herself;Mahrokh Ahankhah;Unknown;143371;Herself;Nayer Mohseni Zonoozi;Unknown;143372;This fiction-documentary hybrid uses a sensational real-life event—the arrest of a young man on charges that he fraudulently impersonated the well-known filmmaker Mohsen Makhmalbaf—as the basis for a stunning, multilayered investigation into movies, identity, artistic creation, and existence, in which the real people from the case play themselves.
1662;State of Grace;Terry;Sean Penn;Male;2228;Frankie;Ed Harris;Male;228;Jackie;Gary Oldman;Male;64;Kathleen;Robin Wright;Female;32;Hell's Kitchen, New York. Terry Noonan returns home after a ten-year absence. He soon reconnects with Jackie, a childhood friend and member of the Irish mob, and rekindles his love affair with Jackie's sister Kathleen.
12716;My Father's Glory;Joseph Pagnol;Philippe Caubère;Male;73713;Augustine Pagnol;Nathalie Roussel;Female;73714;Uncle Jules;Didier Pain;Male;38389;Aunt Rose;Thérèse Liotard;Female;20796;French adaptation of Marcel Pagnol's memoirs of his childhood in the countryside, early in the century.
8217;Alice;Alice Tate;Mia Farrow;Female;12021;Doug Tate;William Hurt;Male;227;Joe;Joe Mantegna;Male;3266;Ed;Alec Baldwin;Male;7447;Alice Tate, mother of two, with a marriage of 16 years, finds herself falling for the handsome sax player, Joe. Stricken with a backache, she consults herbalist Dr. Yang, who realizes that her problems are not related to her back, but in her mind and heart. Dr. Yang's magical herbs give Alice wondrous powers, taking her out of well-established rut.
38718;Reversal of Fortune;Sunny von Bülow / Narrator;Glenn Close;Female;515;Claus von Bülow;Jeremy Irons;Male;16940;Alan Dershowitz;Ron Silver;Male;21399;Sarah;Annabella Sciorra;Female;18750;Wealthy Sunny von Bülow lies brain-dead, husband Claus guilty of attempted murder, but he says he's innocent and hires Alan Dershowitz for his appeal.
12717;My Mother's Castle;Joseph Pagnol;Philippe Caubère;Male;73713;Augustine Pagnol;Nathalie Roussel;Female;73714;Uncle Jules;Didier Pain;Male;38389;Aunt Rose;Thérèse Liotard;Female;20796;My Mother's Castle (Le chateau de ma mere) is a sequel and companion piece to My Father's Glory (La Gloire de Mon Pere), both based on the childhood recollections of Marcel Pagnol.  Like its predecessor, the movie explores the adventures of the young Marcel during his summers at the family summer home in Provence.
27274;Frankenhooker;Jeffrey Franken;James Lorinz;Male;167080;Elizabeth Shelley;Patty Mullen;Female;935902;Mrs. Shelley;Joanne Ritchie;Unknown;1039536;Mr. Shelley;J.J. Clark;Unknown;1039537;A medical school dropout loses his fiancée in a tragic lawnmower incident and decides to bring her back to life. Unfortunately, he was only able to save her head, so he goes to the red light district in the city and lures prostitutes into a hotel room so he can collect body parts to reassemble her.
10168;The Freshman;Carmine Sabatini, aka Jimmy The Toucan;Marlon Brando;Male;3084;Clark Kellogg;Matthew Broderick;Male;4756;Victor Ray;Bruno Kirby;Male;9257;Tina Sabatini;Penelope Ann Miller;Female;14698;After a film student gets his belongings stolen, he meets a mobster bearing a startling resemblance to a certain cinematic godfather. Soon, he finds himself caught up in a caper involving endangered species and fine dining.
11309;Hardware;"Moses ""Hard Mo"" Baxter";Dylan McDermott;Male;32597;Jill;Stacey Travis;Female;31714;Shades;John Lynch;Male;28743;Lincoln Wineberg Jr.;William Hootkins;Male;663;Mark 13 is a government-built killing machine programmed with artificial intelligence, able to repair and recharge itself from any energy source. Through a series of coincidences, the cyborg's head ends up in the home of a sculptress as a bizarre Christmas present from her boyfriend. Once inside its new home, the cyborg promptly reconstructs the rest of its body using a variety of household utensils and proceeds to go on a murderous rampage.
11510;Repossessed;Nancy Aglet;Linda Blair;Female;37366;Ernest Weller;Ned Beatty;Male;13726;Father Jebedaiah Mayii;Leslie Nielsen;Male;7633;Father Luke Brophy;Anthony Starke;Male;10682;It's been some time since Father Jebedaiah Mayii exorcised the Devil from little Nancy Aglet, who is now grown up with a husband and two children of her own. But the prince of darkness wants to go a second round and has returned to repossess her! With Father Mayii unwilling to help, Father Luke Brophy tries his best to help Nancy, even when TV's Ernest Weller plans to air the exorcism live on TV.
10170;The Russia House;Bartholomew 'Barley' Scott Blair;Sean Connery;Male;738;Katya Orlova;Michelle Pfeiffer;Female;1160;Russell;Roy Scheider;Male;6355;Ned;James Fox;Male;1292;Barley Scott Blair, a Lisbon-based editor of Russian literature who unexpectedly begins working for British intelligence, is commissioned to investigate the purposes of Dante, a dissident scientist trapped in the decaying Soviet Union that is crumbling under the new open-minded policies.
19384;Dark Angel;Det. Jack Caine;Dolph Lundgren;Male;16644;Special Agent Laurence Smith;Brian Benben;Male;84690;Diane Pallone;Betsy Brantley;Female;12831;Bad Alien - Talec;Matthias Hues;Male;37250;Jack Caine is a Houston vice cop who's forgotten the rule book. His self-appointed mission is to stop the drugs trade and the number one supplier Victor Manning. Whilst involved in an undercover operation to entrap Victor Manning, his partner gets killed, and a sinister newcomer enters the scene...
24016;The Sheltering Sky;Kit;Debra Winger;Female;26513;Port;John Malkovich;Male;6949;Tunner;Campbell Scott;Male;55152;Mrs. Lyle;Jill Bennett;Female;10504;An American couple drift toward emptiness in postwar North Africa.
22414;Postcards From the Edge;Suzanne Vale;Meryl Streep;Female;5064;Doris Mann;Shirley MacLaine;Female;4090;Jack Faulkner;Dennis Quaid;Male;6065;Lowell Kolchek;Gene Hackman;Male;193;Substance-addicted Hollywood actress, Suzanne Vale is on the skids. After a spell at a detox centre her film company insists as a condition of continuing to employ her that she live with her mother, herself once a star and now a champion drinker. Such a set-up is bad news for Suzanne who has struggled for years to get out of her mother's shadow, and who still treats her like a child. Despite these and other problems, Suzanne begins to see the funny side of her situation, and also realises that not only do daughters have mothers—mothers do too.
28761;White Hunter, Black Heart;John Wilson;Clint Eastwood;Male;190;Pete Verrill;Jeff Fahey;Male;20495;Miss Wilding;Charlotte Cornwell;Female;87416;Paul Landers;George Dzundza;Male;10477;Renowned filmmaker John Wilson travels to Africa to direct a new movie, but constantly leaves to hunt elephants and other game, to the dismay of his cast and crew. He eventually becomes obsessed with hunting down and killing one specific elephant.
3101;I Love You to Death;Joey Boca;Kevin Kline;Male;8945;Rosalie Boca;Tracey Ullman;Female;30364;Nadja;Joan Plowright;Female;23709;Devo Nod;River Phoenix;Male;741;Joey Boca is the owner of a pizza parlour, and has been married to Rosalie for years. When Rosalie discovers that Joey is a womanizer and has been cheating on her for a long time, she goes to extreme lengths to punish him.
11909;Bullet in the Head;Ben;Tony Leung Chiu-wai;Male;1337;Frank;Jacky Cheung;Male;25245;Paul;Waise Lee;Male;25249;Luke;Simon Yam;Male;20519;When three close friends escape from Hong Kong to war-time Saigon to start a criminal's life, they all go through a harrowing experience which totally shatters their lives and their friendship forever.
53932;The Ages of Lulu;Lulú;Francesca Neri;Female;3809;Pablo;Óscar Ladoire;Male;37559;Ely;María Barranco;Female;25025;Marcelo;Fernando Guillén Cuervo;Male;149307;Fifteen-year-old Lulu has never known any affection from her family. But when she goes to a rock concert with Pablo, a friend of the family, he introduces Lulu to her first sexual experience. Years later, Pablo and Lulu have married, Pablo has created a sheltered, private world for Lulu, into which nothing intrudes. However, Lulu tires of her cloistered existence, and begins hanging out in shady bars, looking for vicarious thrills and danger.
29514;Two Evil Eyes;Jessica Valdemar;Adrienne Barbeau;Female;11782;Roderick Usher;Harvey Keitel;Male;1037;Dr. Robert Hoffman;Ramy Zada;Male;104045;Steven Pike;E.G. Marshall;Male;5249;"Two horror segments based on Edgar Allan Poe stories set in and around the city of Pittsburgh. ""The Facts in the Case of M. Valdemar"" concerns a cheating wife who is trying to scam her dying husband out of millions by having her doctor/hypnotist lover hypnotize the geezer into signing his dough over to her. The old man dies while under hypnosis and is stuck in the limbo between the here and the hereafter. The door to the physical world is opened and the undead attempt to enter it. ""Black Cat"" is the story of Rodd Usher, an alcoholic photographer/artist, who descends into madness after he kills a stray cat that his live-in girlfriend Annabelle brings home. One murder leads to another, and the complex cover-ups begin."
6444;Auntie Danielle;Tatie Danielle;Tsilla Chelton;Female;24942;Sandrine Vonnier;Isabelle Nanty;Female;2412;Catherine Billard;Catherine Jacob;Female;19934;Jean-Pierre Billard;Eric Prat;Male;49748;Tatie Danielle is a black comedy about a widow who is intent on ruining the lives of her great-nephew and his wife. Tsilla Chelton plays the title character, who mourns the death of her husband by tormenting everyone she meets. Eventually, she moves in with her nephew and his vain wife. Soon, her family is at war with Tatie, and takes off for Greece, leaving her in the care of Sandrine (Isabelle Nanty), an au pair who is as equally bitter as Tatie herself. At first the two don't get along, yet the two eventually become friends. However, Sandrine is invited to accompany an American student for an overnight stay at the beach, which would leave Tatie alone for a night. Angered, Tatie fires Sandrine, and while she is alone, she goes into deep depression, eventually setting the family's apartment on fire. The fire becomes a national story, with Tatie cast as a poor old lady and the family labeled as cruel and heartless villains.
16094;House Party;Kid;Christopher Reid;Male;79320;Pop;Robin Harris;Male;15535;Play;Christopher Martin;Male;79321;Bilal;Martin Lawrence;Male;78029;Young Kid has been invited to a party at his friend Play's house. But after a fight at school, Kid's father grounds him. None the less, Kid sneaks out when his father falls asleep. But Kid doesn't know that three of the thugs at school have decided to give him a lesson in behavior.
40377;Psycho IV: The Beginning;Norman Bates;Anthony Perkins;Male;7301;Young Norman Bates;Henry Thomas;Male;9976;Norma Bates;Olivia Hussey;Female;24695;Fran Ambrose;CCH Pounder;Female;30485;Norman Bates recalls his childhood with his abusive mother on a radio show about boys who commit matricide.
10164;Cadillac Man;Joey O'Brien;Robin Williams;Male;2157;Larry;Tim Robbins;Male;504;Tina;Pamela Reed;Female;14699;Joy Munchack;Fran Drescher;Female;53122;Joe's a car salesman with a problem—he has two days to sell 12 cars or he loses his job. This would be a difficult task at the best of times but Joe has to contend with his girlfriends (he's two-timing), a missing teenage daughter and an ex-wife.
16384;My Blue Heaven;"Vincent ""Vinnie"" Antonelli";Steve Martin;Male;67773;Barney Coopersmith;Rick Moranis;Male;8872;Hannah Stubbs;Joan Cusack;Female;3234;Crystal Rybak;Melanie Mayron;Female;83313;FBI agent Barney Coopersmith is assigned to protect former Mafia figure turned informant Vincent Antonelli. In the witness protection program one is supposed to keep a low profile, but that is something that Antonelli has trouble doing. Coopersmith certainly has his hands full keeping Antonelli away from the Mafia hitmen who want to stop him testifying, not to mention the nightclubs...
19158;Graveyard Shift;John Hall;David Andrews;Male;7219;Jane Wisconsky;Kelly Wolf;Female;86474;Warwick;Stephen Macht;Male;41274;Ippeston;Robert Alan Beuth;Male;86475;"John Hall is a drifter who wanders into a small town in Maine. He needs a job and decides to seek employment at the community's top business: a large textile mill. He is hired to work the ""graveyard shift"" -- from around midnight to dawn -- and, along with a few others, he is charged with cleaning out the basement. This task strikes the workers as simple enough, but then, as they proceed deeper underground, they encounter an unspeakable monstrosity intent on devouring them all."
41823;Mo' Better Blues;Bleek Gilliam;Denzel Washington;Male;5292;Giant;Spike Lee;Male;5281;Shadow Henderson (Sax);Wesley Snipes;Male;10814;Left Hand Lacey (Piano);Giancarlo Esposito;Male;4808;Opens with Bleek as a child learning to play the trumpet, his friends want him to come out and play but mother insists he finish his lessons. Bleek grows into adulthood and forms his own band - The Bleek Gilliam Quartet. The story of Bleek's and Shadow's friendly rivalry on stage which spills into their professional relationship and threatens to tear apart the quartet.
25831;The Prince and the Pauper;Mickey Mouse / Prince (voice);Wayne Allwine;Male;78076;Captain Pete (Voice);Arthur Burghardt;Male;66713;Goofy / Horace Horsecollar / Weasel #1 / Pluto (voice);Bill Farmer;Male;84213;Donald Duck (Voice);Tony Anselmo;Male;34478;Long ago in a land with an ailing king, there was a pair of boys who looked exactly alike, a pauper called Mickey and the other, the Crown Prince.
8996;Europa Europa;Salomon 'Sally' Perel;Marco Hofschneider;Male;23797;Leni;Julie Delpy;Female;1146;Salomon's Brother Isaak Perel;René Hofschneider;Male;28656;Salomon's Brother David Perel;Piotr Kozłowski;Male;56529;A Jewish boy separated from his family in the early days of WWII poses as a German orphan and is taken into the heart of the Nazi world as a 'war hero' and eventually becomes a Hitler Youth.
32669;The Two Jakes;"J.J. ""Jake"" Gittes";Jack Nicholson;Male;514;"Julius ""Jake"" Berman";Harvey Keitel;Male;1037;Kitty Berman;Meg Tilly;Female;39117;Lillian Bodine;Madeleine Stowe;Female;289;This sequel to the classic Chinatown finds private detective Jake Gittes still haunted by the events of the first film. Hired by a man to investigate his wife's infidelities, Jake once again finds himself involved in a complicated plot involving murder, oil, and even some ghosts from his past.
14864;The Hot Spot;Harry Madox;Don Johnson;Male;25129;Dolly Harshaw;Virginia Madsen;Female;12519;Gloria Harper;Jennifer Connelly;Female;6161;Lon Gulick;Charles Martin Smith;Male;1270;A loner moves in to a small Texas town, finds himself a job, and sets about plotting to rob the local bank.
427910;Navy Seals;Lt. Dale Hawkins;Charlie Sheen;Male;6952;Lt. James Curran;Michael Biehn;Male;2712;Claire Varrens;Joanne Whalley;Female;12656;James Leary;Rick Rossovich;Male;2717;During a rescue mission, a team of Navy Seals discover that a terrorist group have access to deadly US built Stinger missiles, and must set out to locate and destroy them before they can be used.
23535;Class of 1999;Cody Culp;Bradley Gregg;Male;3039;Christie Langford;Traci Lind;Female;64062;Dr. Miles Langford;Malcolm McDowell;Male;56890;Dr. Bob Forrest;Stacy Keach;Male;825;"The time is in the future and the youth gang violence is so high that the areas around some schools have become ""free-fire zones"", into which not even the police will venture. When Miles Langford, the head of Kennedy High School, decides to take his school back from the gangs, robotics specialist Dr. Robert Forrest provides ""tactical education units"". These are amazingly human-like androids that have been programmed to teach and are supplied with devastatingly effective solutions to discipline problems. So when the violent, out-of-control students of Kennedy High report for class tomorrow, they're going to get a real education... in staying alive!"
9548;The Adventures of Ford Fairlane;Ford Fairlane;Andrew Dice Clay;Male;57906;Julian Grendel;Wayne Newton;Male;10681;Colleen Sutton;Priscilla Presley;Female;12949;Don Cleveland;Morris Day;Male;57907;"To the Los Angeles elite, Ford Fairlane is known as ""Mr. Rock 'n' Roll Detective."" This loudmouthed ladies' man serves an exclusive rock star clientele, who depend on his keen eye and smug discretion. So when a heavy-metal musician dies mid-concert, Fairlane is on the case before the lights come up. But things turn shocking when radio personality Johnny Crunch hires Fairlane to find a missing groupie mere hours before he is electrocuted live on air."
20815;The Handmaid's Tale;Kate / Offred;Natasha Richardson;Female;20162;Serena Joy;Faye Dunaway;Female;6450;The Commander;Robert Duvall;Male;3087;Nick;Aidan Quinn;Male;18992;In a dystopicly polluted rightwing religious tyranny, a young woman is put in sexual slavery on account of her now rare fertility.
10485;Ghost Dad;Elliot Hopper;Bill Cosby;Male;51962;Diane Hopper;Kimberly Russell;Female;65397;Joan;Denise Nicholas;Female;65398;Daniel Hopper;Salim Grant;Unknown;1390332;A widower with three children is working on a business deal to get his family out of financial straits when he is killed in a taxi accident. With the aid of a paranormal researcher, he attempts to complete the deal from the beyond, ensuring his family will be taken care of.
28090;Maniac Cop 2;Det. Sean McKinney;Robert Davi;Male;2055;Susan Riley;Claudia Christian;Female;52300;Edward Doyle;Michael Lerner;Male;4250;Jack Forrest;Bruce Campbell;Male;11357;A supernatural maniac killer cop teams up with a Times Square serial killer.
2612;Mr. Destiny;Larry Burrows;Jim Belushi;Male;26485;Mike;Michael Caine;Male;3895;Ellen Jane Burrows/Robertson;Linda Hamilton;Female;2713;Clip Metzler;Jon Lovitz;Male;16165;Larry Burrows is unhappy and feels powerless over his life. He believes his entire life could have turned out differently had he not missed that shot in a baseball game when was a kid. One night he meets this mysterious man, who could change his fate by offering him that alternative life he always dreamed of. But as Burrows embarks on this journey of self discovery he realises that even this new life has its problems and drawbacks..
17009;Jetsons: The Movie;George Jetson (voice);George O'Hanlon;Male;16531;Mr. Spacely (voice);Mel Blanc;Male;33923;Jane Jetson (voice);Penny Singleton;Female;34178;Judy Jetson (voice);Tiffany;Female;148120;George Jetson is forced to uproot his family when Mr. Spacely promotes him to take charge of a new factory on a distant planet.
11796;The Hairdresser's Husband;Antoine;Jean Rochefort;Male;24421;Mathilde;Anna Galiena;Female;27391;Antoine's Father;Roland Bertin;Male;23735;Ambroise Dupré dit Isidore Agopian;Maurice Chevit;Male;68722;The film begins in a flashback from the titular character, Antoine. We are introduced to his fixation with female hairdressers which began at a young age. The film uses flashbacks throughout and there are frequent parallels drawn with the past. We are unsure what Antoine has done with his life, however we know he has fulfilled his childhood ambition, to marry a haidresser.
7974;The Match Factory Girl;Iris Rukka;Kati Outinen;Female;5999;Mother;Elina Salo;Female;53507;Stepfather;Esko Nikkari;Male;53508;Aarne;Vesa Vierikko;Male;53509;Iris has a soul-deadening job as a quality-control worker watching boxes of matches go by on an assembly line all day. At night, she eats silently with her dour mother and stepfather. One weekend, wearing her new red dress at a local dance, she ends up going home with Aarne, whom she mistakenly believes is her new boyfriend. When she discovers that she's pregnant, years of pent-up rage explode in a shocking outburst.
31676;Desperate Hours;Michael Bosworth;Mickey Rourke;Male;2295;Tim Cornell;Anthony Hopkins;Male;4173;Nora Cornell;Mimi Rogers;Female;13920;Brenda Chandler;Lindsay Crouse;Female;32225;A criminal holds a wealthy family hostage.
26936;Boiling Point;Masaki;Yūrei Yanagi;Male;20311;Sayaka;Yuriko Ishida;Female;20330;Uehara;Takeshi Kitano;Male;3317;Takashi Iguchi;Gadarukanaru Taka;Unknown;13277;Masaki, a baseball player and gas-station attendant, gets into trouble with the local Yakuza and goes to Okinawa to get a gun to defend himself. There he meets Uehara, a tough gangster, who is in serious debt to the yakuza and planning revenge.
42443;Christmas Vacation '90;Tony;Christian De Sica;Male;69036;Bindo;Massimo Boldi;Male;69037;Arturo;Ezio Greggio;Male;52329;Beppe;Andrea Roncato;Male;120107;Several characters coincide during the Christmas holidays in the winter season of Saint Moritz.
21168;The Reflecting Skin;Cameron Dove;Viggo Mortensen;Male;110;Dolphin Blue;Lindsay Duncan;Female;30083;Seth Dove;Jeremy Cooper;Male;87207;Ruth Dove;Sheila Moore;Female;87208;A young boy tries to cope with rural life circa 1950s and his fantasies become a way to interpret events. After his father tells him stories of vampires, he becomes convinced that the widow up the road is a vampire, and tries to find ways of discouraging his brother from seeing her.
6470;Fire Birds;Jake Preston;Nicolas Cage;Male;2963;Brad Little;Tommy Lee Jones;Male;2176;Billie Lee Guthries;Sean Young;Female;586;Breaker;Bryan Kestner;Male;51916;A joint task force operation between the Drug Enforcement Administration and the U.S. Army has been formed to dismantle one of the largest drug cartels operating in South America. Multiple attempts to assault the cartel's mountainous compound have been thwarted by a Scorpion-attack helicopter piloted by a cartel leader, Eric Stoller (Bert Rhine). After having several aircraft shot down, most notably a pair of UH–60 Black Hawks and their AH–1 Cobra escorts, the army turns to the new AH–64 Apache attack helicopter, which can match its enemies' maneuverability and firepower.
19086;Delta Force 2: The Colombian Connection;Col. Scott McCoy;Chuck Norris;Male;51576;Ramon Cotta;Billy Drago;Male;1275;Gen. Taylor;John P. Ryan;Male;15213;DEA Agent John Page;Richard Jaeckel;Male;58423;When DEA agents are taken captive by a ruthless South American kingpin, the Delta Force is reunited to rescue them in this sequel to the 1986 film.
17993;Henry & June;Henry Miller;Fred Ward;Male;10430;June Miller;Uma Thurman;Female;139;Anais Nin;Maria de Medeiros;Female;2319;Richard Osborn;Kevin Spacey;Male;1979;While traveling in Paris, author Henry Miller and his wife, June, meet Anais Nin, and sexual sparks fly as Nin starts an affair with the openly bisexual June. When June is forced to return to the U.S., she gives Nin her blessing to sleep with her husband. Then, when June returns to France, an unexpected, and sometimes contentious, threesome forms.
32043;The Guardian;Camilla;Jenny Seagrove;Female;36820;Phil;Dwier Brown;Male;23974;Kate;Carey Lowell;Female;10679;Ned Runcie;Brad Hall;Male;70743;Phil and Kate select the winsome young Camilla as a live-in nanny for their newborn child, but the seemingly lovely Camilla is not what she appears to be...
9742;Werner - Beinhart!;Werner (voice);Klaus Büchner;Male;57711;Meister Röhrich / Andi (voice);Andi Feldmann;Male;57714;Brösel;Rötger Feldmann;Male;57800;Rumpelstilzchen;Meret Becker;Female;8790;Comic artist Brösel trades a magic pen that helps him come up with funny stories for the promise to fulfill one of Rumpelstiltskin's wishes. The resulting animated films show episodes of the life of Werner, a plumber apprentice and motorbike enthusiast and his friends. They are interspersed with the live-action portions.
31597;Narrow Margin;Robert Caulfield;Gene Hackman;Male;193;Carol Hunnicut;Anne Archer;Female;10427;Nelson;James B. Sikking;Male;65568;Michael Tarlow;J. T. Walsh;Male;22131;An L.A. District Attorney attempts to take an unwilling murder witness back to the United States to testify against a top-level mob boss. Frantically attempting to escape two deadly hitmen sent to silence her, they board a Vancouver-bound train only to discover that the killers are onboard with them. For the next 20 hours, as the train hurls through the beautiful but isolated Canadian wilderness, a deadly game of cat and mouse ensues in which their ability to tell friend from foe is a matter of life and death.
6393;Taking Care of Business;Jimmy Dworski;Jim Belushi;Male;26485;Spencer Barnes;Charles Grodin;Male;28164;Debbie Lipton;Anne De Salvo;Female;49422;Jewel Bentley;Loryn Locklin;Female;51641;An uptight advertising exec has his entire life in a filofax organizer which mistakenly ends up in the hands of a friendly convict who poses as him.
14931;Miami Blues;Frederick J. Frenger Jr.;Alec Baldwin;Male;7447;Susie Waggoner;Jennifer Jason Leigh;Female;10431;Sgt. Hoke Moseley;Fred Ward;Male;10430;Stewardess;Cecilia Pérez-Cervera;Unknown;129330;When Fred gets out of prison, he decides to start over in Miami, where he starts a violent one-man crime wave. He soon meets up with amiable college student Susie. Opposing Fred is Sgt Hoke Moseley, a cop who is getting a bit old for the job.
26954;Puppet Master II;Carolyn Bramwell / Elsa;Elizabeth Maclellan;Unknown;554043;Michael Kenney;Collin Bernsen;Male;43753;Andre Toulon / Eriquee Chaneé;Steve Welles;Unknown;157968;Patrick Bramwell;Greg Webb;Unknown;194599;The puppets return, this time they hunt some Paranormal Researchers to take their brain fluid for the dead/living puppet master, Andre Toulon
