MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
238615;Self/less;Young Damian;Ryan Reynolds;Male;10859;Damian;Ben Kingsley;Male;2282;Madeline;Natalie Martinez;Female;76511;Albright;Matthew Goode;Male;1247;An extremely wealthy elderly man dying from cancer undergoes a radical medical procedure that transfers his consciousness to the body of a healthy young man but everything may not be as good as it seems when he starts to uncover the mystery of the body's origins and the secret organization that will kill to keep its secrets.
249070;Hitman: Agent 47;Agent 47;Rupert Friend;Male;36669;John Smith;Zachary Quinto;Male;17306;Katia;Hannah Ware;Female;577478;Fabian;Emilio Rivera;Male;53257;An assassin teams up with a woman to help her find her father and uncover the mysteries of her ancestry.
263472;Knock Knock;Evan Webber;Keanu Reeves;Male;6384;Genesis;Lorenza Izzo;Female;1078608;Bell;Ana de Armas;Female;224513;Louis;Aaron Burns;Male;557303;When a devoted husband and father is left home alone for the weekend, two stranded young women unexpectedly knock on his door for help. What starts out as a kind gesture results in a dangerous seduction and a deadly game of cat and mouse.
261392;American Ultra;Mike Howell;Jesse Eisenberg;Male;44735;Phoebe Larson;Kristen Stewart;Female;37917;Adrian Yates;Topher Grace;Male;17052;Victoria Lasseter;Connie Britton;Female;86310;Mike is an unmotivated stoner whose small-town life with his live-in girlfriend, Phoebe, is suddenly turned upside down.  Unbeknownst to him, Mike is actually a highly trained, lethal sleeper agent. In the blink of an eye, as his secret past comes back to haunt him, Mike is thrust into the middle of a deadly government operation and is forced to summon his inner action-hero in order to survive.
241554;Run All Night;Jimmy Conlon;Liam Neeson;Male;3896;Shawn Maguire;Ed Harris;Male;228;Danny Maguire;Boyd Holbrook;Male;467645;Mike Conlon;Joel Kinnaman;Male;92404;Brooklyn mobster and prolific hit man Jimmy Conlon has seen better days. Longtime best friend of a mob boss, Jimmy is haunted by the sins of his past—as well as a dogged police detective who’s been one step behind Jimmy for 30 years. But when Jimmy’s estranged son becomes a target, Jimmy must make a choice between the crime family he chose and the real family he abandoned long ago. Now, with nowhere safe to turn, Jimmy has just one night to figure out exactly where his loyalties lie and to see if he can finally make things right.
266647;Pan;Peter Pan;Levi Miller;Male;1313583;James Hook;Garrett Hedlund;Male;9828;Blackbeard;Hugh Jackman;Male;6968;Mary;Amanda Seyfried;Female;71070;Living a bleak existence at a London orphanage, 12-year-old Peter finds himself whisked away to the fantastical world of Neverland. Adventure awaits as he meets new friend James Hook and the warrior Tiger Lily. They must band together to save Neverland from the ruthless pirate Blackbeard. Along the way, the rebellious and mischievous boy discovers his true destiny, becoming the hero forever known as Peter Pan.
309809;The Little Prince;The Aviator (voice);Jeff Bridges;Male;1229;The Little Girl (voice);Mackenzie Foy;Female;851784;The Mother (voice);Rachel McAdams;Female;53714;The Rose (voice);Marion Cotillard;Female;8293;Based on the best-seller book 'The Little Prince', the movie tells the story of a little girl that lives with resignation in a world where efficiency and work are the only dogmas. Everything will change when accidentally she discovers her neighbor that will tell her about the story of the Little Prince that he once met.
210860;Mortdecai;Charles Mortdecai;Johnny Depp;Male;85;Johanna Mortdecai;Gwyneth Paltrow;Female;12052;Inspektor Alistair Martland;Ewan McGregor;Male;3061;Jock Strapp;Paul Bettany;Male;6162;An art dealer, Charles Mortdecai, searches for a stolen painting rumored to contain a secret code that gains access to hidden Nazi gold.
271718;Trainwreck;Amy Townsend;Amy Schumer;Female;440414;Aaron Conners;Bill Hader;Male;19278;Kim Townsend;Brie Larson;Female;60073;Gordon Townsend;Colin Quinn;Male;1219901;Having thought that monogamy was never possible, a commitment-phobic career woman may have to face her fears when she meets a good guy.
257091;Get Hard;James King;Will Ferrell;Male;23659;Darnell Lewis;Kevin Hart;Male;55638;Alissa;Alison Brie;Female;88029;Martin;Craig T. Nelson;Male;8977;When obscenely rich hedge-fund manager James is convicted of fraud and sentenced to a stretch in San Quentin, the judge gives him one month to get his affairs in order. Knowing that he won't survive more than a few minutes in prison on his own, James desperately turns to Darnell-- a black businessman who's never even had a parking ticket -- for help. As Darnell puts James through the wringer, both learn that they were wrong about many things, including each other.
308369;Me and Earl and the Dying Girl;Rachel Kushner;Olivia Cooke;Female;1173984;Greg Gaines;Thomas Mann;Male;1142720;Earl Jackson;RJ Cyler;Male;1394670;Greg's Mom;Connie Britton;Female;86310;Greg is coasting through senior year of high school as anonymously as possible, avoiding social interactions like the plague while secretly making spirited, bizarre films with Earl, his only friend. But both his anonymity and friendship threaten to unravel when his mother forces him to befriend a classmate with leukemia.
321741;Concussion;Dr. Bennet Omalu;Will Smith;Male;2888;Dr. Julian Bailes;Alec Baldwin;Male;7447;Dr. Cyril Wecht;Albert Brooks;Male;13;Prema Mutiso;Gugu Mbatha-Raw;Female;1216606;A dramatic thriller based on the incredible true David vs. Goliath story of American immigrant Dr. Bennet Omalu, the brilliant forensic neuropathologist who made the first discovery of CTE, a football-related brain trauma, in a pro player and fought for the truth to be known. Omalu's emotional quest puts him at dangerous odds with one of the most powerful institutions in the world.
313922;Green Room;Pat;Anton Yelchin;Male;21028;Amber;Imogen Poots;Female;17606;Sam;Alia Shawkat;Female;61178;Reece;Joe Cole;Male;1081875;A punk rock band becomes trapped in a secluded venue after finding a scene of violence. For what they saw, the band themselves become targets of violence from a gang of white power skinheads, who want to eliminate all evidence of the crime.
227719;Project Almanac;David Raskin;Jonny Weston;Male;928575;Christina Raskin;Virginia Gardner;Female;1279279;Jessie Pierce;Sofia Black-D'Elia;Female;515628;Quinn Goldberg;Sam Lerner;Male;57191;A group of teens discover secret plans of a time machine, and construct one. However, things start to get out of control.
192141;No Escape;Jack Dwyer;Owen Wilson;Male;887;Annie Dwyer;Lake Bell;Female;25703;Hammond;Pierce Brosnan;Male;517;Lucy Dwyer;Sterling Jerins;Female;1186840;In their new overseas home, an American family soon finds themselves caught in the middle of a coup, and they frantically look for a safe escape in an environment where foreigners are being immediately executed.
306947;The Invitation;Will;Logan Marshall-Green;Male;130253;Eden;Tammy Blanchard;Female;16859;Kira;Emayatzy Corinealdi;Female;929826;David;Michiel Huisman;Male;91520;Will and his new girlfriend Kira are invited to a dinner with old friends at the house of Will’s ex Eden and her new partner David. Although the evening appears to be relaxed, Will soon gets a creeping suspicion that their charming host David is up to something.
282984;Irrational Man;Abe;Joaquin Phoenix;Male;73421;Jill;Emma Stone;Female;54693;Roy;Jamie Blackley;Male;221985;Rita;Parker Posey;Female;7489;On a small town college campus, a philosophy professor in existential crisis gives his life new purpose when he enters into a relationship with his student.
301351;We Are Your Friends;Cole;Zac Efron;Male;29222;James;Wes Bentley;Male;8210;Sophie;Emily Ratajkowski;Female;1186505;Mason;Jonny Weston;Male;928575;Young Cole Carter dreams of hitting the big time as a Hollywood disc jockey, spending his days and nights hanging with buddies and working on the one track that will set the world on fire. Opportunity comes knocking when he meets James Reed, a charismatic DJ who takes the 23-year-old under his wing. Soon, his seemingly clear path to success gets complicated when he starts falling for his mentor's girlfriend, jeopardizing his new friendship and the future he seems destined to fulfill.
379170;Sherlock: The Abominable Bride;Sherlock Holmes;Benedict Cumberbatch;Male;71580;Dr. John Watson;Martin Freeman;Male;7060;Mrs. Hudson;Una Stubbs;Female;1218303;DI Lestrade;Rupert Graves;Male;11278;Sherlock Holmes and Dr. Watson find themselves in 1890s London in this holiday special.
243688;Poltergeist;Eric Bowen;Sam Rockwell;Male;6807;Amy Bowen;Rosemarie DeWitt;Female;14892;Kendra Bowen;Saxon Sharbino;Female;1079805;Griffin Bowen;Kyle Catlett;Male;1043693;A family's suburban home is invaded by angry spirits. When the terrifying apparitions escalate their attacks and take the youngest daughter, the family must come together to rescue her.
228165;The SpongeBob Movie: Sponge Out of Water;SpongeBob / Gary / Agreeable Mob Member / Waffle (voice);Tom Kenny;Male;78798;Patrick / Male Fish / Eager Customer (voice);Bill Fagerbakke;Male;34398;Doctor / Squidward / Angry Mob Member #2 / Doughnut / Squidasaurus Rex (voice);Rodger Bumpass;Male;70615;Mr. Krabs (voice);Clancy Brown;Male;6574;Burger Beard is a pirate who is in search of the final page of a magical book that makes any evil plan he writes in it come true, which happens to be the Krabby Patty secret formula. When the entire city of Bikini Bottom is put in danger, SpongeBob, Patrick, Mr. Krabs, Squidward, Sandy, and Plankton need to go on a quest that takes them to the surface. In order to get back the recipe and save their city, the gang must retrieve the book and transform themselves into superheroes.
257088;Point Break;Bodhi;Edgar Ramírez;Male;25616;Johnny Utah;Luke Bracey;Male;972356;Samsara Dietz;Teresa Palmer;Female;20374;Angelo Pappas;Ray Winstone;Male;5538;"A young undercover FBI agent infiltrates a gang of thieves who share a common interest in extreme sports. A remake of the 1991 film, ""Point Break""."
277217;Descendants;Mal;Dove Cameron;Female;1098962;Carlos;Cameron Boyce;Male;75041;Jay;Booboo Stewart;Male;121868;Evie;Sofia Carson;Female;1331457;A present-day idyllic kingdom where the benevolent teenage son of King Adam and Queen Belle offers a chance of redemption for the troublemaking offspring of Disney's classic villains: Cruella De Vil (Carlos), Maleficent (Mal), the Evil Queen (Evie) and Jafar (Jay).
292431;Love;Murphy;Karl Glusman;Male;1327613;Electra;Aomi Muyock;Female;1469394;Omi;Klara Kristin;Female;1469393;Gaspar;Ugo Fox;Unknown;2957329;Murphy is an American living in Paris who enters a highly sexually and emotionally charged relationship with the unstable Electra. Unaware of the seismic effect it will have on their relationship, they invite their pretty neighbor into their bed.
325348;Hardcore Henry;Jimmy;Sharlto Copley;Male;82191;Henry / Slick Dmitry;Andrey Dementyev;Male;1169026;Estelle;Haley Bennett;Female;58754;Akan;Danila Kozlovsky;Male;562730;Henry, a newly resurrected cyborg who must save his wife/creator from the clutches of a psychotic tyrant with telekinetic powers, AKAN, and his army of mercenaries. Fighting alongside Henry is Jimmy, who is Henry's only hope to make it through the day. Hardcore Henry takes place over the course of one day, in Moscow, Russia.
374416;Where Am I Going?;Checco;Checco Zalone;Male;114366;Valeria;Eleonora Giovanardi;Female;1608972;Dottoressa Sironi;Sonia Bergamasco;Female;70234;Caterina;Ludovica Modugno;Female;92095;Checco is 39 and lived his entire life with his parents. He loves his job where he does nothing the whole day, until something happens that will change his behavior and his life forever...
241251;The Boy Next Door;Claire Peterson;Jennifer Lopez;Female;16866;Noah Sandborn;Ryan Guzman;Male;932091;Kevin Peterson;Ian Nelson;Male;1348957;Garrett Peterson;John Corbett;Male;38405;A recently cheated on married woman falls for a younger man who has moved in next door, but their torrid affair soon takes a dangerous turn.
339527;Solace;John Clancy;Anthony Hopkins;Male;4173;Agent Joe Merriweather;Jeffrey Dean Morgan;Male;47296;Agent Katherine Cowles;Abbie Cornish;Female;37260;Charles Ambrose;Colin Farrell;Male;72466;A psychic doctor, John Clancy, works with an FBI special agent in search of a serial killer.
228066;Victor Frankenstein;Victor Frankenstein;James McAvoy;Male;5530;Igor;Daniel Radcliffe;Male;10980;Lorelei;Jessica Brown Findlay;Female;567269;Inspector Turpin;Andrew Scott;Male;125660;Eccentric scientist Victor Von Frankenstein creates a grotesque creature in an unorthodox scientific experiment.
283445;Sinister 2;Ex-Deputy So & So;James Ransone;Male;5296;Courtney Collins;Shannyn Sossamon;Female;27855;Dylan Collins;Robert Daniel Sloan;Male;1491689;Zach Collins;Dartanian Sloan;Male;1485776;A young mother and her twin sons move into a rural house that's marked for death.
222936;Aloha;Brian Gilcrest;Bradley Cooper;Male;51329;Captain Allison Ng;Emma Stone;Female;54693;Tracy Woodside;Rachel McAdams;Female;53714;Carson Welch;Bill Murray;Male;1532;A celebrated military contractor returns to the site of his greatest career triumphs and re-connects with a long-ago love while unexpectedly falling for the hard-charging Air Force watchdog assigned to him.
310593;Youth;Fred Ballinger;Michael Caine;Male;3895;Mick Boyle;Harvey Keitel;Male;1037;Lena Ballinger;Rachel Weisz;Female;3293;Jimmy Tree;Paul Dano;Male;17142;Two lifelong friends bond whilst vacationing in a luxury Swiss Alps lodge as they ponder retirement. While Fred has no plans to resume his musical career despite the urging of his loving daughter Lena, Mick is intent on finishing the screenplay for what may be his last important film for his muse Brenda. And where will inspiration lead their younger friend Jimmy, an actor grasping to make sense of his next performance?
201088;Blackhat;Nicholas Hathaway;Chris Hemsworth;Male;74568;Chen Dawai;Leehom Wang;Male;134184;Chen Lien;Tang Wei;Female;38280;Carol Barrett;Viola Davis;Female;19492;A man is released from prison to help American and Chinese authorities pursue a mysterious cyber criminal. The dangerous search leads them from Chicago to Hong Kong.
245706;True Story;Michael Finkel;Jonah Hill;Male;21007;Christian Longo;James Franco;Male;17051;Jill Barker;Felicity Jones;Female;72855;Mary Jane Longo;Maria Dizzia;Female;205797;A drama centered around the relationship between journalist Michael Finkel and Christian Longo, an FBI Most Wanted List murderer who for years lived outside the U.S. under Finkel's name.
287903;Krampus;Tom Engel;Adam Scott;Male;36801;Sarah Engel;Toni Collette;Female;3051;Linda;Allison Tolman;Female;1331652;Howard;David Koechner;Male;28638;When his dysfunctional family clashes over the holidays, young Max is disillusioned and turns his back on Christmas.  Little does he know, this lack of festive spirit has unleashed the wrath of Krampus: a demonic force of ancient evil intent on punishing non-believers.
318781;Colonia;Lena;Emma Watson;Female;10990;Daniel;Daniel Brühl;Male;3872;Paul Schäfer;Michael Nyqvist;Male;6283;Gisela;Richenda Carey;Female;90764;A young woman's desperate search for her abducted boyfriend draws her into the infamous Colonia Dignidad, a sect nobody ever escaped from.
294963;Bone Tomahawk;Sheriff Franklin Hunt;Kurt Russell;Male;6856;John Brooder;Matthew Fox;Male;28657;Arthur O'Dwyer;Patrick Wilson;Male;17178;Chicory;Richard Jenkins;Male;28633;During a shootout in a saloon, Sheriff Hunt injures a suspicious stranger. The doctor's assistant, wife of the local foreman, tends to him in prison. That night, the town is attacked and they both disappear—only the arrow of a cannibal tribe is found. Hunt and a few of his men go in search of the prisoner and the foreman's wife.
326359;Frozen Fever;Anna (voice);Kristen Bell;Female;40462;Elsa (voice);Idina Menzel;Female;19394;Kristoff (voice);Jonathan Groff;Male;221611;Olaf (voice);Josh Gad;Male;54415;On Anna's birthday, Elsa and Kristoff are determined to give her the best celebration ever, but Elsa's icy powers may put more than just the party at risk.
280996;Mr. Holmes;Sherlock Holmes;Ian McKellen;Male;1327;Mrs. Munro;Laura Linney;Female;350;Roger;Milo Parker;Male;1425134;Tamiki Umezaki;Hiroyuki Sanada;Male;9195;The story is set in 1947, following a long-retired Holmes living in a Sussex village with his housekeeper and rising detective son. But then he finds himself haunted by an unsolved 50-year old case. Holmes' memory isn't what it used to be, so he only remembers fragments of the case: a confrontation with an angry husband, a secret bond with his beautiful but unstable wife.
335866;Circle;The Wife;Julie Benz;Female;35551;The College Guy;Carter Jenkins;Male;86653;The Tattooed Man;Cesar Garcia;Male;53255;The Lesbian;Mercy Malick;Female;155293;In a massive, mysterious chamber, fifty strangers awaken to find themselves trapped with no memory of how they got there. Organized in an inward-facing circle and unable to move, they quickly learn that every two minutes, one of them must die... executed by a strange device in the center of the room.
251516;Kung Fury;Kung Fury;David Sandberg;Male;1462214;Adolf Hitler / Kung Führer;Jorma Taccone;Male;62863;Hackerman;Leopold Nilsson;Unknown;1462222;Thor;Andreas Cahling;Male;1462215;During an unfortunate series of events, a friend of Kung Fury is assassinated by the most dangerous kung fu master criminal of all time, Adolf Hitler, a.k.a Kung Führer.  Kung Fury decides to travel back in time to Nazi Germany in order to kill Hitler and end the Nazi empire once and for all.
241257;Regression;Bruce Kenner;Ethan Hawke;Male;569;Angela Gray;Emma Watson;Female;10990;Professor Kenneth Raines;David Thewlis;Male;11207;Reverend Murray;Lothaire Bluteau;Male;38524;Minnesota, 1990. Detective Bruce Kenner investigates the case of young Angela, who accuses her father, John Gray, of an unspeakable crime. When John unexpectedly and without recollection admits guilt, renowned psychologist Dr. Raines is brought in to help him relive his memories and what they discover unmasks a horrifying nationwide mystery.
264999;Magic Mike XXL;Mike;Channing Tatum;Male;38673;Ken;Matt Bomer;Male;66743;Big Dick Richie;Joe Manganiello;Male;20580;Tarzan;Kevin Nash;Male;135352;Three years after Mike bowed out of the stripper life at the top of his game, he and the remaining Kings of Tampa hit the road to Myrtle Beach to put on one last blow-out performance.
273477;Scouts Guide to the Zombie Apocalypse;Ben Goudy;Tye Sheridan;Male;1034681;Denise Russo;Sarah Dumont;Female;1223438;Carter Grant;Logan Miller;Male;116088;Augie Foster;Joey Morgan;Male;1326885;Three scouts and lifelong friends join forces with one badass cocktail waitress to become the world’s most unlikely team of heroes.  When their peaceful town is ravaged by a zombie invasion, they’ll fight for the badge of a lifetime and put their scouting skills to the test to save mankind from the undead.
318917;Look Who's Back;Adolf Hitler;Oliver Masucci;Male;213581;Fabian Sawatzki;Fabian Busch;Male;17543;Bellini;Katja Riemann;Female;1874;Sensenbrink;Christoph Maria Herbst;Male;5649;Adolf Hitler wakes up in a vacant lot in Berlin, with no knowledge of anything that happened after 1945. Homeless and destitute. Although everyone recognizes him, nobody believes that he is Hitler, instead, they think he is either a comedian, or a method actor.
283350;Before We Go;Nick Vaughan;Chris Evans;Male;16828;Brooke Dalton;Alice Eve;Female;59860;Hannah Dempsey;Emma Fitzpatrick;Female;1011107;Danny;Mark Kassen;Unknown;176557;A woman who is robbed on her way to catch the 1:30 train to Boston is left stranded in New York City. She meets a man who helps her during the course of the night and the two form a romance.
265208;Wild Card;Nick Wild;Jason Statham;Male;976;Cyrus Kinnick;Michael Angarano;Male;11665;Holly;Dominik Garcia;Female;58635;Danny DeMarco;Milo Ventimiglia;Male;16501;When a Las Vegas bodyguard with lethal skills and a gambling problem gets in trouble with the mob, he has one last play… and it's all or nothing.
291270;Anomalisa;Michael Stone (voice);David Thewlis;Male;11207;Lisa Hesselman (voice);Jennifer Jason Leigh;Female;10431;Everyone Else (voice);Tom Noonan;Male;119232;;;Unknown;0;An inspirational speaker becomes reinvigorated after meeting a lively woman who shakes up his mundane existence.
268920;Hot Pursuit;Cooper;Reese Witherspoon;Female;368;Daniella;Sofía Vergara;Female;63522;Dixon;Michael Mosley;Male;72994;Captain Emmett;John Carroll Lynch;Male;3911;An uptight by-the-book cop must protect the widow of a drug boss from crooked cops and gunmen.
245168;Suffragette;Maud Watts;Carey Mulligan;Female;36662;Edith Ellyn;Helena Bonham Carter;Female;1283;Arthur Steed;Brendan Gleeson;Male;2039;Violet Cambridge;Anne-Marie Duff;Female;37058;Based on true events about the foot soldiers of the early feminist movement who were forced underground to evade the State.
314405;Tale of Tales;Queen of Longtrellis;Salma Hayek;Female;3136;King of Strongcliff;Vincent Cassel;Male;1925;King of Highhills;Toby Jones;Male;13014;Imma;Shirley Henderson;Female;1834;The Queen of Selvascura risks everything to be a mother, the King of Roccaforte falls in love with the voice of a mysterious girl, the King of Altomonte becomes obsessed with a flea and neglects his daughter.
283587;Beasts of No Nation;Agu;Abraham Attah;Male;1421427;Commandant;Idris Elba;Male;17605;Strika;Emmanuel Nii Adom Quaye;Unknown;2427355;Sergeant Gaz;Opeyemi Fagbohungbe;Male;1345967;Based on the experiences of Agu, a child fighting in the civil war of an unnamed, fictional West African country. Follows Agu's journey as he's forced to join a group of soldiers. While he fears his commander and many of the men around him, his fledgling childhood has been brutally shattered by the war raging through his country, and he is at first torn between conflicting revulsion and fascination.
296100;The Night Before;Ethan;Joseph Gordon-Levitt;Male;24045;Isaac;Seth Rogen;Male;19274;Chris;Anthony Mackie;Male;53650;Diana;Lizzy Caplan;Female;51988;In New York City for their annual tradition of Christmas Eve debauchery, three lifelong best friends set out to find the Holy Grail of Christmas parties since their yearly reunion might be coming to an end.
303857;Dragon Ball Z: Resurrection 'F';Son Goku / Son Gohan / Son Goten (voice);Masako Nozawa;Female;90496;Vegeta (voice);Ryou Horikawa;Male;122501;Frieza (voice);Ryusei Nakao;Male;115305;Beerus (voice);Koichi Yamadera;Male;20664;One peaceful day on Earth, two remnants of Frieza's army named Sorbet and Tagoma arrive searching for the Dragon Balls with the aim of reviving Frieza. They succeed, and Frieza subsequently seeks revenge on the Saiyans.
287424;Maggie;Wade Vogel;Arnold Schwarzenegger;Male;1100;Maggie Vogel;Abigail Breslin;Female;17140;Caroline;Joely Richardson;Female;20810;Ray;Douglas M. Griffin;Male;60881;There's a deadly zombie epidemic threatening humanity, but Wade, a small-town farmer and family man, refuses to accept defeat even when his daughter Maggie becomes infected. As Maggie's condition worsens and the authorities seek to eradicate those with the virus, Wade is pushed to the limits in an effort to protect her. Joely Richardson co-stars in this post-apocalyptic thriller.
298382;The Dressmaker;"Myrtle ""Tilly"" Dunnage";Kate Winslet;Female;204;Teddy McSwiney;Liam Hemsworth;Male;96066;Elsbeth;Caroline Goodall;Female;6692;Molly Dunnage;Judy Davis;Female;351;In 1950s Australia, beautiful, talented dressmaker Tilly returns to her tiny hometown to right wrongs from her past. As she tries to reconcile with her mother, she starts to fall in love while transforming the fashion of the town.
181283;Child 44;Leo Demidov;Tom Hardy;Male;2524;General Mikhail Nesterov;Gary Oldman;Male;64;Raisa Demidov;Noomi Rapace;Female;87722;Alexei Andreyev;Fares Fares;Male;57012;Set in Stalin-era Soviet Union, a disgraced MGB agent is dispatched to investigate a series of child murders -- a case that begins to connect with the very top of party leadership.
330764;The Brand New Testament;Ea;Pili Groyne;Female;1381361;God;Benoît Poelvoorde;Male;47820;God's Wife;Yolande Moreau;Female;2415;Martine;Catherine Deneuve;Female;50;God lives in Brussels. On Earth though, God is a coward, with pathetical morals and being odious with his family. His daughter, Ea, is bored at home and can't stand being locked up in a small apartment in ordinary Brussels, until the day she decides to revolt against her dad...
258509;Alvin and the Chipmunks: The Road Chip;Dave;Jason Lee;Male;11662;Alvin (voice);Justin Long;Male;15033;Ashley Grey;Bella Thorne;Female;98285;Simon (voice);Matthew Gray Gubler;Male;5661;Through a series of misunderstandings, Alvin, Simon and Theodore come to believe that Dave is going to propose to his new girlfriend in New York City - and dump them. They have three days to get to him and stop the proposal.
252838;The Wedding Ringer;Jimmy Callahan / Bic;Kevin Hart;Male;55638;Doug Harris;Josh Gad;Male;54415;Gretchen Palmer;Kaley Cuoco;Female;53862;Reggie / DrysDale;Affion Crockett;Male;98394;"Doug Harris is a loveable but socially awkward groom-to-be with a problem: he has no best man.  With less than two weeks to go until he marries the girl of his dreams, Doug is referred to Jimmy Callahan, owner and CEO of Best Man, Inc., a company that provides flattering best men for socially challenged guys in need.  What ensues is a hilarious wedding charade as they try to pull off the big con, and an unexpected budding bromance between Doug and his fake best man Jimmy."
294016;Trumbo;Dalton Trumbo;Bryan Cranston;Male;17419;Cleo Trumbo;Diane Lane;Female;2882;Hedda Hopper;Helen Mirren;Female;15735;Nikola Trumbo;Elle Fanning;Female;18050;The career of screenwriter Dalton Trumbo is halted by a witch hunt in the late 1940s when he defies the anti-communist HUAC committee and is blacklisted.
365222;Ip Man 3;Ip Man;Donnie Yen;Male;1341;Cheung Wing-Sing;Lynn Hung;Female;117760;Cheung Tin-chi;Zhang Jin;Male;1183808;Ma King-Sang;Patrick Tam;Male;80374;When a band of brutal gangsters led by a crooked property developer make a play to take over the city, Master Ip is forced to take a stand.
227973;The Peanuts Movie;Charlie Brown (voice);Noah Schnapp;Male;1393177;Snoopy / Woodstock (voice);Bill Melendez;Male;94011;Franklin Armstrong (voice);Marleik 'Mar Mar' Walker;Unknown;1393184;Linus (voice);Alex Garfin;Male;1393181;Snoopy embarks upon his greatest mission as he and his team take to the skies to pursue their arch-nemesis, while his best pal Charlie Brown begins his own epic quest.
256961;Paul Blart: Mall Cop 2;Paul Blart;Kevin James;Male;32895;Divina Martinez;Daniella Alonso;Female;59296;Vincent Sofel;Neal McDonough;Male;2203;Lane;David Henrie;Male;95136;Security guard Paul Blart is headed to Las Vegas to attend a Security Guard Expo with his teenage daughter Maya before she departs for college. While at the convention, he inadvertently discovers a heist - and it's up to Blart to apprehend the criminals.
287948;The Transporter Refueled;Frank Martin Jr.;Ed Skrein;Male;1047649;Frank Martin Sr.;Ray Stevenson;Male;56614;Anna;Loan Chabanol;Female;1381175;Gina;Gabriella Wright;Female;118200;The fast-paced action movie is again set in the criminal underworld in France, where Frank Martin is known as The Transporter, because he is the best driver and mercenary money can buy. In this installment, he meets Anna and they attempt to take down a group of ruthless Russian human traffickers who also have kidnapped Frank’s father.
225728;Macbeth;Macbeth;Michael Fassbender;Male;17288;Lady Macbeth;Marion Cotillard;Female;8293;Banquo;Paddy Considine;Male;14887;Macduff;Sean Harris;Male;16702;Feature film adaptation of Shakespeare's Scottish play about General Macbeth whose ambitious wife urges him to use wicked means in order to gain power of the throne over the sitting king, Duncan.
308639;Dope;Malcolm Adekanbi;Shameik Moore;Male;587506;Cassandra 'Diggy' Andrews;Kiersey Clemons;Female;1253355;James 'Jib' Caldones;Tony Revolori;Male;1291350;Nakia;Zoë Kravitz;Female;37153;Malcolm is carefully surviving life in a tough neighborhood in Los Angeles while juggling college applications, academic interviews, and the SAT. A chance invitation to an underground party leads him into an adventure that could allow him to go from being a geek, to being dope, to ultimately being himself.
266294;Sisters;Maura Ellis;Amy Poehler;Female;56322;Kate Ellis;Tina Fey;Female;56323;Brinda;Maya Rudolph;Female;52792;Deana Ellis;Dianne Wiest;Female;1902;Two disconnected sisters are summoned to clean out their childhood bedrooms before their parents sell their family home.
301875;Equals;Silas;Nicholas Hoult;Male;3292;Nia;Kristen Stewart;Female;37917;Jonas;Guy Pearce;Male;529;Bess;Jacki Weaver;Female;67837;A futuristic love story set in a world where emotions have been eradicated.
243940;The Lazarus Effect;Eva;Sarah Bolger;Female;33397;President Dalley;Amy Aquino;Female;33457;Zoe McConnell;Olivia Wilde;Female;59315;Clay;Evan Peters;Male;55089;Medical researcher Frank, his fiancee Zoe and their team have achieved the impossible: they have found a way to revive the dead. After a successful, but unsanctioned, experiment on a lifeless animal, they are ready to make their work public. However, when their dean learns what they've done, he shuts them down. Zoe is killed during an attempt to recreate the experiment, leading Frank to test the process on her. Zoe is revived -- but something evil is within her.
315465;The Boy and the Beast;Kumatetsu (voice);Koji Yakusho;Male;18056;Kyuta (Young) (voice);Aoi Miyazaki;Female;104522;Kyuta (Teen) (voice);Shota Sometani;Male;1018944;Kaede (voice);Suzu Hirose;Female;1454976;Kyuta, a boy living in Shibuya, and Kumatetsu, a lonesome beast from Jutengai, an imaginary world. One day, Kyuta forays into the imaginary world and, as he's looking for his way back, meets Kumatetsu who becomes his spirit guide. That encounter leads them to many adventures.
336804;Mustang;Lale;Güneş Nezihe Şensoy;Female;1481832;Nur;Doğa Zeynep Doğuşlu;Female;1481833;Ece;Elit İşcan;Female;46063;Selma;Tuğba Sunguroğlu;Female;1481835;In a Turkish village, five orphaned sisters live under strict rule while members of their family prepare their arranged marriages.
304357;Woman in Gold;Maria Altmann;Helen Mirren;Female;15735;Randol Schoenberg;Ryan Reynolds;Male;10859;Young Maria Altmann;Tatiana Maslany;Female;61134;Pam Schoenberg;Katie Holmes;Female;3897;Maria Altmann, an octogenarian Jewish refugee, takes on the Austrian government to recover a world famous painting of her aunt plundered by the Nazis during World War II, she believes rightfully belongs to her family. She did so not just to regain what was rightfully hers, but also to obtain some measure of justice for the death, destruction, and massive art theft perpetrated by the Nazis.
335578;Land of Mine;Sgt. Carl Rasmussen;Roland Møller;Male;141876;Lt. Ebbe Jensen;Mikkel Boe Følsgaard;Male;1013156;Karin;Laura Bro;Female;34867;Sebastian Schumann;Louis Hofmann;Male;1037348;In the days following the surrender of Germany in May 1945, a group of young German prisoners of war is handed over to the Danish authorities and subsequently sent to the West Coast, where they are ordered to remove the more than two million mines that the Germans had placed in the sand along the coast. With their bare hands, crawling around in the sand, the boys are forced to perform the dangerous work under the leadership of a Danish sergeant.
