MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
19053;Valley Girl;Randy;Nicolas Cage;Male;2963;Julie Richman;Deborah Foreman;Female;79741;Loryn;Elizabeth Daily;Female;15274;Tommy;Michael Bowen;Male;2234;Julie, a girl from the valley, meets Randy, a punk from the city. They are from different worlds and find love. Somehow they need to stay together in spite of her trendy, shallow friends.
52557;Banzaï;Michel Bernardin;Coluche;Male;11214;Isabelle Morizet;Valérie Mairesse;Female;138814;le cousin Paul;Didier Kaminka;Unknown;24796;Le patron de Planète assistance;François Perrot;Male;32043;Michel works there manically solving people's problems over the phone. He is about to tie the knot with his girl friend Isabelle, an airline hostess. She flies all over the world, he hates to leave the office. A series of madcap mishaps involving theft or injury (as you would expect in his line of work) ensues after Michel promises Isabelle nothing will delay their marriage and she promises in turn that she's done flying. Once this unlikely promise is made, it becomes premise and both are forced into escalating white lies to maintain the appearance of keeping their word. Their predicament mounts as Isabelle is forced to do a few more flights, while Michel is compelled to travel to New York, Tunisia, and finally Hong Kong, where they are finally reunited in the throes of a contrived and hilarious drug deal involving a 747, water taxi chases, and martial arts.
12504;The Outsider;Commissaire Philippe Jordan;Jean-Paul Belmondo;Male;3829;Sauveur Meccacci;Henry Silva;Male;14731;Livia Maria Dolores;Carlos Sotto Mayor;Unknown;72560;Inspecteur Rojinski;Pierre Vernier;Male;18566;Philippe Jordan is a policeman prone to advancing the cause of justice by any means necessary. On his agenda is a powerful drug cartel working out of Paris and Marseilles, with a drug lord who is essentially inaccessible -- but not immortal.
10293;Pauline at the Beach;Pauline;Amanda Langlet;Female;64781;Marion;Arielle Dombasle;Female;28626;Pierre;Pascal Greggory;Male;16923;Henri;Féodor Atkine;Male;20285;Marion is about to divorce from her husband and takes her 15-year-old niece, Pauline, on a vacation to Granville. There, she meets an old love...
9041;One Deadly Summer;Eliane Wieck, aka 'Elle';Isabelle Adjani;Female;6553;Fiorimonto Montecciari, aka 'Pin-Pon';Alain Souchon;Male;56783;Nine, aka 'Cognata';Suzanne Flon;Female;30720;Mrs. Montecciari, Pin-Pon's Mother;Jenny Clève;Female;35902;In spring 1976, a 19-year-old beauty, her German-born mother, and her crippled father move to the town of a firefighter nicknamed Pin-Pon. Everyone notices the provocative Eliane. She singles out Pin-Pon and soon is crying on his shoulder (she's myopic and hates her reputation as a dunce and as easy), she moves in with him, knits baby clothes, and plans their wedding. Is this love or some kind of plot? She asks Pin-Pon's mother and aunt about the piano in the barn: who delivered it on a November night in 1955? Why does she want to know, and what does it have to do with her mother's sorrows, her father's injury, this quick marriage, and the last name on her birth certificate?
12921;Strange Brew;Doug McKenzie;Dave Thomas;Male;61961;Bob McKenzie;Rick Moranis;Male;8872;Brewmeister Smith;Max von Sydow;Male;2201;Claude Elsinore;Paul Dooley;Male;15900;Something is rotten at the Elsinore Brewery. Bob and Doug McKenzie (as seen on SCTV) help the orphan Pam regain the brewery founded by her recently-deceased father. But to do so, they must confront the suspicious Brewmeister Smith and two teams of vicious hockey players.
2455;Confidentially Yours;Barbara Becker;Fanny Ardant;Female;20234;Julien Vercel;Jean-Louis Trintignant;Male;1352;Maître Clément;Philippe Laudenbach;Male;20799;Massoulier's brother (The Priest);Jean-Pierre Kalfon;Male;16350;Claude Massoulier is murdered while hunting at the same place as Julien Vercel, an estate agent who knew him and whose fingerprints are found on Massoulier's car. As the police discover that Marie-Christine Vercel, Julien's wife, was Massoulier's mistress, Julien is the prime suspect. But his secretary, Barbara Becker, while not quite convinced he is innocent, defends him and leads her private investigations.
25539;Winners & Sinners;Teapot;Sammo Hung;Male;62410;Exhaust Pipe;Richard Ng;Male;62417;Rookie;Stanley Fung;Male;62419;Curly;John Shum Kin-Fun;Male;116906;Five friends are released from prison and do their best to stay out trouble. While trying to mind their own business (and run their 5-Star Cleaning Service), they are caught up in a war between rival Triad gangs fighting for control of the counterfeit currency market.
9967;Uncommon Valor;Col. Cal Rhodes;Gene Hackman;Male;193;Wilkes;Fred Ward;Male;10430;MacGregor;Robert Stack;Male;2493;Kevin Scott;Patrick Swayze;Male;723;A group of Vietnam War veterans re-unite to rescue one of their own left behind and taken prisoner by the Vietnamese...
38291;Educating Rita;Dr. Frank Bryant;Michael Caine;Male;3895;Rita Susan White;Julie Walters;Female;477;Brian;Michael Williams;Male;138411;Trish;Maureen Lipman;Female;6638;Rita, a witty 26-year-old hairdresser, wants to 'discover' herself so she joins an Open University where she meets the disillusioned professor of literature, Dr. Frank Bryant. His marriage has failed, his new girlfriend is having an affair with his best friend and he can't get through the day without downing a bottle or two of whisky. What Frank needs is a challenge... and along comes Rita.
18587;10 to Midnight;Leo Kessler;Charles Bronson;Male;4960;Laurie Kessler;Lisa Eilbacher;Female;779;Paul McAnn;Andrew Stevens;Male;21479;Dave Dante;Geoffrey Lewis;Male;18071;Warren Stacy, an office equipment repairman, begins murdering women after they reject his advances. To minimize the evidence, Stacy always kills while naked, wearing nothing but gloves, and further evades the law with his strong alibis. Veteran detective Leo Kessler is convinced of Stacy's guilt and begins using questionable methods to catch him.
24808;Something Wicked This Way Comes;Charles Halloway;Jason Robards;Male;4765;Mr. Dark;Jonathan Pryce;Male;378;Mrs. Nightshade;Diane Ladd;Female;6587;Tom Fury;Royal Dano;Male;19968;In a small American town, a diabolical circus arrives, granting wishes for the townsfolk, but twisted as only the esteemed Mr. Dark can make them. Can two young boys overcome the worst the devil himself can deal out?
14087;Barefoot Gen;Gen Nakaoka (voice);Issei Miyazaki;Male;90568;Shinji Nakaoka (voice);Masaki Kouda;Unknown;547986;Eiko Nakaoka (voice);Seiko Nakano;Female;547987;Daikichi Nakaoka (voice);Takao Inoue;Unknown;138752;A story about the effect of the atomic bombing of Hiroshima on a boy's life and the lives of the Japanese people.
4202;Danton;Georges Danton;Gérard Depardieu;Male;16927;Maximilien Robespierre;Wojciech Pszoniak;Male;7108;Camille Desmoulins;Patrice Chéreau;Male;23724;Lucile Desmoulins;Angela Winkler;Female;10255;Danton and Robespierre were close friends and fought together in the French Revolution, but by 1793 Robespierre was France's ruler, determined to wipe out opposition with a series of mass executions that became known as the Reign of Terror. Danton, well known as a spokesman of the people, had been living in relative solitude in the French countryside, but he returned to Paris to challenge Robespierre's violent rule and call for the people to demand their rights. Robespierre, however, could not accept such a challenge, even from a friend and colleague, and he blocked out a plan for the capture and execution of Danton and his allies.
15120;Smokey and the Bandit Part 3;Buford T. Justice;Jackie Gleason;Male;14882;Cledus Snow/Bandit;Jerry Reed;Male;67764;Little Enos Burdette;Paul Williams;Male;35040;Big Enos Burdette;Pat McCormick;Male;45611;The Enos duo convince Cletus, aka The Bandit, to come out of hiding and help them promote their new restaurant. With a little coaxing, he agrees, producing an almost-creaky Trigger as his mode of transport. But his nemesis, Sheriff Buford T. Justice, is on the hunt, forcing Cletus and Trigger to hit the road. Can they steer clear of the vengeful sheriff?
21500;Class;Ellen Burroughs;Jacqueline Bisset;Female;14061;Franklin 'Skip' Burroughs IV;Rob Lowe;Male;2879;Jonathan Ogner;Andrew McCarthy;Male;37041;Mr. Burroughs;Cliff Robertson;Male;19153;Naive Midwestern prep student Jonathan bonds with his more worldly roommate, Skip, who takes the small-town boy under his wing. At Skip's urging, the inexperienced Jonathan is emboldened to seek out older women in the cocktail lounges of nearby Chicago, where he meets and beds the alluring Ellen, who unfortunately turns out to be Skip's mother. The division between the friends is further deepened when a cheating scandal engulfs the school.
2282;À Nos Amours;Suzanne;Sandrine Bonnaire;Female;19161;Mère;Evelyne Ker;Female;21770;Père;Maurice Pialat;Male;16988;Robert;Dominique Besnehard;Male;21680;A portrait of youth in bloom, a tale of one family's dissolution, a reflection upon the danger and the mystery in living.  Sandrine Bonnaire plays Suzanne, a free spirit and the vessel for an almost Brontëan choler. She's 16, and men exist — diverse lovers, an overbearing brother, and the father portrayed by director Maurice Pialat himself in an unforgettable turn that displays the full magnitude of the cinema giant's tenderness, force-of-will, and presence of being.
42113;The Ballad of Narayama;Tatsuhei;Ken Ogata;Male;95345;Orin;Sumiko Sakamoto;Female;142451;Risuke;Tonpei Hidari;Male;142452;Tamayan;Aki Takejo;Female;142453;In a small village in a valley everyone who reaches the age of 70 must leave the village and go to a certain mountain top to die. If anyone should refuse he/she would disgrace their family. Old Orin is 69. This winter it is her turn to go to the mountain. But first she must make sure that her eldest son Tatsuhei finds a wife.
36576;Curse of the Pink Panther;Sir Charles Litton;David Niven;Male;14261;George Lytton;Robert Wagner;Male;9208;Chief Insp. Charles LaRousse Dreyfus;Herbert Lom;Male;14503;Countess Chandra;Joanna Lumley;Female;34901;Inspector Clouseau disappears, and the Surete wants the world's second best detective to look for him. However, Clouseau's enemy, Dreyfus, rigs the Surete's computer to select, instead, the world's WORST detective, NYPD Sgt. Clifton Sleigh. Sleigh obtusely bungles his way past assassins and corrupt officials as though he were Clouseau's American cousin.
12239;The Osterman Weekend;John Tanner;Rutger Hauer;Male;585;Lawrence Fassett;John Hurt;Male;5049;Bernard Osterman;Craig T. Nelson;Male;8977;Richard Tremayne;Dennis Hopper;Male;2778;The host of an investigative news show is convinced by the CIA that the friends he has invited to a weekend in the country are engaged in a conspiracy that threatens national security.
19035;Dimensions of Dialogue;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;A three-part depiction of various forms of communication.
12633;The Star Chamber;Steven Hardin;Michael Douglas;Male;3392;Benjamin Caulfield;Hal Holbrook;Male;11066;Detective Harry Lowes;Yaphet Kotto;Male;5050;Emily Hardin;Sharon Gless;Female;73177;As violence escalates in Los Angeles and heinous murders are committed, Steven Hardin, a young judge of the California Supreme Court, must struggle with his tortured conscience and growing despair as he watches helplessly as the ruthless criminals brought before his court go free because clever lawyers find obscure loopholes in the law.
12503;Under Fire;Russell Price;Nick Nolte;Male;1733;Alex Grazier;Gene Hackman;Male;193;Claire;Joanna Cassidy;Female;593;Oates;Ed Harris;Male;228;Three U.S. journalists get too close to one another and their work in 1979 Nicaragua.
11417;The Lift;Felix Adelaar;Huub Stapel;Male;1854;Mieke de Beer;Willeke van Ammelrooy;Female;13506;Saskia Adelaar;Josine van Dalsum;Female;69337;Vrouw in Lift;Liz Snoyink;Female;69338;A lift technician finds himself drawn into a web of mystery and peril as he investigates the perplexing deadly accidents occurring in the elevators of a new office building.
8220;Dark Habits;Yolanda Bel;Cristina Sánchez Pascual;Female;37549;Jorge;Will More;Male;37518;Lina;Laura Cepeda;Female;19812;Madero;Miguel Zúñiga;Unknown;54135;After her drug pusher boyfriend overdoses on heroin, a cabaret singer finds refuge from the authorities in a convent for fallen women.
29140;The 4th Man;Gerard Reve;Jeroen Krabbé;Male;1924;Christine Halsslag;Renée Soutendijk;Female;66188;Herman;Thom Hoffman;Male;7572;Dr. de Vries;Dolf de Vries;Unknown;9130;An alcoholic writer begins having visions apparently warning him of impending danger. After he delivers a lecture, he begins an affair with a woman from the audience. The visions intensify, however, and begin to threaten his relationship with the woman, since it may be her the visions are warning against.
18835;Private School;Christine Ramsey;Phoebe Cates;Female;16171;Jordan Leigh-Jenson;Betsy Russell;Female;22434;Jim Green;Matthew Modine;Male;8654;Bubba Beauregard;Michael Zorek;Male;124133;Private-school student Christine loves Jim. But her classmate, Jordan, is also vying for Jim's attention and trying to end his relationship with Christine. Meanwhile, Jim's friend Bubba embarks on a series of sexual escapades, including dressing up as a woman to access the girls' locker room. Despite Jim and Christine's efforts to spend some time alone, various shenanigans and schemes interfere.
45995;The Sports Bar;Lino;Lino Banfi;Male;80230;Parola;Jerry Calà;Unknown;70027;Rossana;Mara Venier;Female;225550;Bianca, la sorella di Lino;Annabella Schiavone;Unknown;232888;Lino lives in Turin with the family of his sister. He doesn't have a good job and never enough money. But in a day his life changes: he wins 1 billion dollars in a lottery and... everyone becomes a friend, the girl who he liked becomes his girlfriend and his sister begins to love him. He leaves Turin with his friend Parola and, in a Casino, he looses all money! But luck returns...
11609;Yellowbeard;Captain Yellowbeard;Graham Chapman;Male;10722;Dan;Martin Hewitt;Male;42196;Commander Clement;Eric Idle;Male;10713;Lord Percy Lambourn;Peter Cook;Male;18266;For years Yellowbeard had looted the Spanish Main, making men eat their lips and swallow their hearts. Caught and convicted for tax evasion, he's sentenced to 20 years in St. Victim's Prison for the Extremely Naughty. In a scheme to confiscate his fabulous treasure, the Royal Navy allows him to escape and follows him, where saucy tarts, lisping demigods and some awful puns and punishments await.
19184;The Last Battle;The Man;Pierre Jolivet;Male;21504;The Doctor;Jean Bouise;Male;2168;Captain;Fritz Wepper;Male;36027;The Brute;Jean Reno;Male;1003;"The plot explores the devastation of civilization and issues of brutality, hostility and isolation. Pierre Jolivet stars as the main character (identified only as ""The Man"" in the end credits) who is menaced by ""The Brute"" (played by Jean Reno) on his journey through a world filled by people rendered nearly mute by some unknown incident."
5622;And the Ship Sails On;Orlando;Freddie Jones;Male;12517;Ildebranda Cuffari;Barbara Jefford;Female;8926;Aureliano Fuciletto;Victor Poletti;Unknown;44420;Sabatino Lepori;Fred Williams;Male;44358;In 1914, a cruise ship sets sail from Naples to spread the ashes of beloved opera singer Edmea Tetua near Erimo, the isle of her birth. During the voyage, the eclectic array of passengers discovers a group of Serbian refugees aboard the vessel. Peace and camaraderie abound until the ship is descended upon by an Austrian flagship. The Serbians are forced to board it, but naturally they resist, igniting a skirmish that ends in destruction.
17381;BMX Bandits;Judy;Nicole Kidman;Female;2227;Goose;James Lugton;Male;139780;PJ;Angelo D'Angelo;Unknown;139782;Whitey;David Argue;Unknown;94786;Teens P.J. and Goose get their thrills on BMX bikes, performing hair-raising tricks all across Sydney, Australia. Along with their new friend Judy, they discover a box of walkie-talkies -- and find out that a gang of criminals intends to use them to monitor police signals during a bank robbery. When the young trio snatches the devices, it propels them on a hair-raising adventure in which their pedaling skills might just save their necks.
43571;Rich and Poor;Eugenio Ronconi / Eugenio Ragona;Renato Pozzetto;Male;119991;Marta;Ornella Muti;Female;27163;'Fosforo' Stanislao;Piero Mazzarella;Unknown;129619;Romina;Patrizia Fontana;Unknown;1954964;Pozzetto is a rich man obsessed by the idea of becoming poor. So, his psychiatric suggests him to leave home and live just like a poor man for some days. He will then become familiar with this way of living, and fear less the idea of becoming poor. So he does, and his old family &amp, friends soon forget about him. They don't miss him at all.
32644;Two of a Kind;Zack;John Travolta;Male;8891;Debbie;Olivia Newton-John;Female;8892;Charlie;Charles Durning;Male;1466;Beasley;Oliver Reed;Male;936;God has had just about enough of the human's attitude so he will destroy the planet very soon. It is up to a struggling inventor and a bank teller, both with very amateur criminal minds, to save the world.
15895;Deathstalker;Deathstalker;Rick Hill;Male;78912;Codille;Barbi Benton;Female;105207;Oghris;Richard Brooker;Male;58807;Kaira;Lana Clarkson;Female;52144;The warrior Deathstalker is tasked by an old witch lady to obtain and unite the three powers of creation - a chalice, an amulet, and a sword - lest the evil magician Munkar get them and use them for nefarious purposes. After obtaining the sword, Deathstalker joins with other travelers going to the Big Tournament to determine the strongest warrior. The false king holds the true princess in captivity, and plots to have Deathstalker killed, and Deathstalker must fight to free the princess.
18391;Easy Money;Monty Capuletti;Rodney Dangerfield;Male;3198;Nicky Cerone;Joe Pesci;Male;4517;Mrs. Monahan;Geraldine Fitzgerald;Female;30226;Rose Capuletti (as Candy Azzara);Candice Azzara;Female;9283;To inherit his mother-in-law's colossal fortune, a hard living gambling addict must change his unhealthy ways before it gets the best of him.
55493;Occhio, malocchio, prezzemolo e finocchio;"Altomare Secca (episodio ""Il pelo della disgrazia"")";Lino Banfi;Male;80230;"Giovanna Secca (episodio ""Il pelo della disgrazia"")";Milena Vukotić;Female;44104;"Helen (episodio ""Il pelo della disgrazia"")";Janet Ågren;Female;55654;"Mariella Secca (episodio ""Il pelo della disgrazia"")";Gegia;Female;933327;The film is divided into two episodes, The Hair of Disgrace and The Magician, both focusing on the theme of the occult and beliefs.
14280;Never Cry Wolf;Tyler;Charles Martin Smith;Male;1270;Ootek;Zachary Ittimangnaq;Unknown;127533;Mike;Samson Jorah;Unknown;127534;Drunk;Hugh Webster;Male;126564;"A scientific researcher, sent on a government study: The Lupus Project, must investigate the possible ""menace"" of wolves in the north. To do so, he must survive in the wilderness for six months on his own. In the course of these events, he learns about the true beneficial and positive nature of the wolf species. Based on the book and true story by Farley Mowat."
39005;The Crimson Permanent Assurance;;Sydney Arnold;Male;1348861;;Guy Bertrand;Unknown;201495;;Andrew Bicknell;Male;47525;;Ross Davidson;Male;1227687;A group of down-and-out accountants mutiny against their bosses and sail their office building onto the high seas in search of a pirate's life.
17386;Revenge of the Ninja;Cho Osaki;Sho Kosugi;Male;99846;Dave Hatcher;Keith Vitali;Male;583562;Lt. Dire;Virgil Frye;Male;8954;Braden;Arthur Roberts;Male;98437;After his family is killed in Japan by ninjas, Cho and his son Kane come to America to start a new life. He opens a doll shop but is unwittingly importing heroin in the dolls. When he finds out that his friend has betrayed him, Cho must prepare for the greatest battle he has ever been involved in.
80607;Daffy Duck's Movie: Fantastic Island;Bugs Bunny / Daffy Duck / Porky Pig / Tweety / Sylvester / Yosemite Sam / Speedy Gonzales / Taz / Foghorn Leghorn (voice);Mel Blanc;Male;33923;Granny (voice);June Foray;Female;15098;The Well (voice);Les Tremayne;Male;2648;;;Unknown;0;Daffy Duck and Speedy Gonzales find a treasure map that leads them to a wishing well, which for a penny will grant any wish (through old cartoon footage). Daffy sets up a resort around the well and various Looney Tunes characters have their dreams come true. Meanwhile, Yosemite Sam and the Tasmanian Devil hunt for the varmints who stole their treasure map!
11613;Thieves and Robbers;Alan Parker;Bud Spencer;Male;18841;Tony Roma;Tomas Milian;Male;21708;Salvatore Licuti;Marc Lawrence;Male;3140;Deborah Smith;Margherita Fumero;Unknown;145603;LAPD Captain Parker finally is going on Holiday with all his family. At the last moment he has to cancel the program to re-capture a pilferer named Tony Roma, bad copy of a Latin lover. He use to seduce older women and then steals their jewelry. Parker is close to sort the case out when Roma is witness of a Mafia murder. Parker Holiday flies away.
48139;El sur;Agustín Arenas;Omero Antonutti;Male;27208;Estrella - 8 años;Sonsoles Aranguren;Unknown;556910;Estrella - 15 años;Icíar Bollaín;Female;16973;Julia;Lola Cardona;Female;25259;In the North of Spain, Estrella grows up captivated by her father, a doctor with mystical powers—and by the enigma of his youth in El Sur, a near-mythical region whose secrets haunt Estrella more and more as time goes on.
44645;Bruce Lee: The Legend;Self (archive footage);Bruce Lee;Male;19429;Self - Narrator (voice);James B. Nicholson;Unknown;2103203;Self - Bruce Lee's Father (archive footage);Lee Hoi-Chuen;Male;131168;Self;Raymond Chow Man-Wai;Male;46323;The Official Golden Harvest tribute to the Master of the Martial Arts Film, Bruce Lee.
26978;Spacehunter: Adventures in the Forbidden Zone;Wolff;Peter Strauss;Male;21368;Nikki;Molly Ringwald;Female;21625;OverDog;Michael Ironside;Male;11086;Washington;Ernie Hudson;Male;8874;Three women make an emergency landing on a planet plagued with a fatal disease, but are captured by dictator Overdog. Adventurer Wolff goes there to rescue them and meets Niki, the only Earthling left from a medical expedition. Combining their talents, they try to rescue the women.
30707;Star 80;Dorothy Stratten;Mariel Hemingway;Female;10447;Paul Snider;Eric Roberts;Male;21315;Hugh Hefner;Cliff Robertson;Male;19153;Dorothy's Mum;Carroll Baker;Female;14701;Paul Snider is a narcissistic, small time hustler who fancies himself a ladies man. His life changes when he meets Dorothy Stratten working behind the counter of a Dairy Queen. Under his guidance Dorothy grows to fame as a Playboy Playmate. But when Dorothy begins pursuing an acting career, the jealous Paul finds himself elbowed out of the picture by more famous men.
42121;Tender Mercies;Mac Sledge;Robert Duvall;Male;3087;Rosa Lee;Tess Harper;Female;41249;Dixie;Betty Buckley;Female;52462;Harry;Wilford Brimley;Male;11065;Alchoholic former country singer Mac Sledge makes friends with a young widow and her son. The friendship enables him to find inspiration to resume his career.
21259;Testament;Carol Wetherly;Jane Alexander;Female;13724;Tom Wetherly;William Devane;Male;21416;Brad Wetherly;Ross Harris;Unknown;1081603;Mary Liz Wetherly;Roxana Zal;Female;112693;It is just another day in the small town of Hamlin until something disastrous happens. Suddenly, news breaks that a series of nuclear warheads has been dropped along the Eastern Seaboard and, more locally, in California. As people begin coping with the devastating aftermath of the attacks — many suffer radiation poisoning — the Wetherly family tries to survive.
105410;Two of a Kind;Ringhio / Il Geometra;Paolo Villaggio;Male;27433;Nicola Calore / Capitano Tombale;Lino Banfi;Male;80230;Rosina Calore / Claudia;Milly Carlucci;Female;67970;Guido Colzi;Pippo Santonastaso;Male;118500;Italian comedy in two episodes starring a house painter who emigrated to Switzerland who pretends to be a millionaire and an employee on holiday in Kenya, the victim of catastrophic misadventures.
68275;Special Features: Handsome;Mattia;Adriano Celentano;Male;67967;Michela;Federica Moro;Unknown;120185;professore;Gianni Bonagura;Male;589403;Claudio;Giacomo Rosselli;Unknown;1147964;Forty-something Mattia has every woman in town lusting after him. But every time a woman wants to get hitched, he drags out his 'daughter' (actually the girl next door) to pass judgment on this woman.
12695;Still Smokin;Cheech;Cheech Marin;Male;11159;Chong;Tommy Chong;Male;63208;Promoter;Hans Man in 't Veld;Unknown;74014;Hotel Manager;Carol van Herwijnen;Male;46463;Cheech & Chong are invited to a celebrity party in Amsterdam. When they get there, however, it turns out that the guy who invited them has taken off with all the money. They are actually expecting Burt Reynolds and Dolly Parton, so our heroes get to be Mr. Burt and Mr. Dolly.
67087;Curtains;Jonathan Stryker;John Vernon;Male;17580;Samantha Sherwood;Samantha Eggar;Female;46780;Brooke Parsons;Linda Thorson;Female;83052;Laurian Summers;Anne Ditchburn;Female;1059529;Six young actresses auditioning for a movie role at a remote mansion are targeted by a mysterious masked murderer.
28466;The Survivors;Donald Quinelle;Robin Williams;Male;2157;Sonny Paluso;Walter Matthau;Male;6837;Jack Locke;Jerry Reed;Male;67764;Wes Huntley;James Wainwright;Male;93800;Having both lost their jobs, two strangers become unlikely friends after a run in with a would be robber, who is actually a hitman with a grudge against the two.
26452;Hercules;Hercules;Lou Ferrigno;Male;19137;Ariadne;Sybil Danning;Female;29541;Augias;Brad Harris;Male;37722;Hera;Rossana Podestà;Female;128330;Hercules, a semi-divine being, squares off against King Minos, who is attempting to use science to gain power and take over the world. With the help of a benevolent sorceress, Circe, Hercules tries to save his beloved Cassiopeia from being sacrificed by Minos, and struggles against laser-breathing creatures and an evil sorceress.
25164;Screwballs;Rick McKay;Peter Keleghan;Male;78412;Brent Van Dusen III;Kent Deuters;Unknown;93250;Purity Busch;Linda Speciale;Unknown;219124;Howie Bates;Alan Deveau;Unknown;130427;Welcome to T & A High, where the entire student body including campus virgin Purity Busch, chronic masturbator Melvin Jerkovski, repressed Principal Stuckoff and blonde bombshell Bootsie Goodhead all must rise to the challenges of freshman breast exams, bikini cheerleader attacks, inappropriate uses of bowling ball holes and much more.
33676;Losin' It;Woody;Tom Cruise;Male;500;Dave;Jackie Earle Haley;Male;17183;Spider;John Stockwell;Male;57082;Wendell;John P. Navin, Jr.;Male;92557;Set in 1965, four Los Angeles school friends -- Woody, Dave, Spider and Wendell -- go on a series of misadventures when they head to Tijuana, Mexico, for a night of cruisin', causing trouble, and to lose their virginity.
64504;My Best Friend's Girl;Micky;Coluche;Male;11214;Viviane;Isabelle Huppert;Female;17882;Pascal;Thierry Lhermitte;Male;21177;Le docteur;François Perrot;Male;32043;The seductive Pascal, owner of a clothing store in Courchevel, and the chubby and scruffy Micky, disc jockey in a nearby box, are the best friends in the world. Pascal accumulates the adventures of women, to the chagrin of Micky, who is consoled by his failures by listening to his friend talk about his success. Viviane arises, ravishingly inevitable, and icy, it's seasonal. Pascal, sincerely in love, seduces her and then leaves. Micky feels very attracted to his friend's wife. He has scruples, but Pascal is far away, and the beauty is so kind to him. The return of Pascal complicates the situation. Micky, unable to confess the truth to his friend, prefers to disappear in his turn. Pascal realizes, however, that Viviane has changed ...
40059;The Deadly Spawn;Charles;Charles George Hildebrandt;Unknown;229722;Pete;Tom DeFranco;Unknown;229723;Frankie;Richard Lee Porter;Unknown;229724;Ellen;Jean Tafler;Unknown;229725;When a meteorite touches down in the New Jersey woods carrying a monstrous alien slug, it’s up to four teens to stop it before it’s terrifying brood consumes all life on Earth!
39991;A Blade in the Dark;Bruno;Andrea Occhipinti;Male;31011;Sandra;Anny Papa;Female;102220;Angela;Fabiola Toledo;Unknown;99551;Tony Rendina;Michele Soavi;Male;87680;A killer stalks a composer staying at a posh Tuscany villa while writing the score to a horror film which has an incriminating clue to the killer's identity.
21721;Eddie and the Cruisers;Frank Ridgeway;Tom Berenger;Male;13022;Eddie Wilson;Michael Paré;Male;60650;Doc Robbins;Joe Pantoliano;Male;532;Maggie Foley;Ellen Barkin;Female;6913;A television newswoman picks up the story of a 1960s rock band whose long-lost leader — Eddie Wilson — may still be alive, while searching for the missing tapes of the band's never-released album.
62981;Deadly Circuit;Beauvoir, « l'Œil »;Michel Serrault;Male;12270;Catherine Leiris / Lucie Brentano / Ève Granger / Dorothée Ortis / Ariane Chevalier / Charlotte Vincent;Isabelle Adjani;Female;6553;l'homme pâle;Guy Marchand;Male;38901;Germaine, la dame en gris;Stéphane Audran;Female;19092;Beauvoir, lonely, aging private detective, is put on the bloody track of beautiful Catherine Leiris who kills and robs her rich husband(s) on their wedding night. Although he never approaches her directly, he follows her and increasingly feels to be telepathically connected to her, because she reminds him of his daughter he never met. After he led a blind artist, Catherine's truly beloved spouse, into a bus accident, she makes a living by bank robbery with young Betty till Betty gets shot. Alone again, Catherine leads a sad, uneventful life as a waitress, when she meets her follower.
23807;2019: After the Fall of New York;Parsifal;Michael Sopkiw;Male;90563;Giara;Valentine Monnier;Female;35215;Ania - Eurac Officer;Anna Kanakis;Female;102120;Big Ape;George Eastman;Male;33807;After a nuclear war society breaks down into two groups, the evil Euraks, and the rebel Federation. A mercenary named Parsifal is hired by the Federation to infiltrate New York City, which is controlled by the Euraks, to rescue the only fertile woman left on Earth.
57978;Meantime;Mark;Phil Daniels;Male;65301;Colin;Tim Roth;Male;3129;Frank;Jeffrey Robert;Male;227339;Mavis;Pam Ferris;Female;11213;A working-class family in London's East End is struggling to stay afloat during the recession under Prime Minister Margaret Thatcher's premiership. Only the mother Mavis is working, father Frank and the couple's two sons Colin, a timid, chronically shy individual and Mark, an outspoken, headstrong young man, are on the dole. This situation is contrasted by the presence of Mavis's sister Barbara, and her husband John, whose financial and social loftiness appears to be a comfortable facade over the unspoken soreness of a lackluster marriage.
19606;High Road to China;Patrick O' Malley;Tom Selleck;Male;15112;Eve 'Evie' Tozer;Bess Armstrong;Female;29710;Bradley Tozer;Wilford Brimley;Male;11065;Struts;Jack Weston;Male;726;A biplane pilot is saddled with a spoiled industrialist's daughter on a search for her missing father through Asia that eventually involves them in a struggle against a Chinese warlord.
60038;Il tassinaro;Pietro Marchetti;Alberto Sordi;Male;45982;Teresa;Anna Longhi;Female;15919;American Tourist;Geoffrey Copleston;Male;100427;Luca, figlio di Pietro;Giorgio Gobbi;Male;226029;
37227;Of Unknown Origin;Bart Hughes;Peter Weller;Male;27811;Meg Hughes;Shannon Tweed;Female;45379;Dan Errol;Maury Chaykin;Male;7868;Lorrie Wells;Jennifer Dale;Female;105299;A man who recently completed rebuilding a townhouse becomes obsessed with a rat infestation until it becomes an interspecies duel.
39164;House of the Long Shadows;Lionel Grisbane;Vincent Price;Male;1905;Corrigan;Christopher Lee;Male;113;Sebastian Grisbane;Peter Cushing;Male;5;Kenneth Magee;Desi Arnaz Jr.;Male;146713;An American writer goes to a remote Welsh manor on a $20,000 bet that he can write a classic novel like 'Wuthering Heights' in 24 hours. However, upon his arrival he discovers that the apparently empty manor has several rather odd inhabitants.
