MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
10906;Pet Sematary II;Jeff Matthews;Edward Furlong;Male;820;Chase Matthews;Anthony Edwards;Male;11085;Sheriff Gus Gilbert;Clancy Brown;Male;6574;Clyde Parker;Jared Rushton;Male;57422;"The ""sematary"" is up to its old zombie-raising tricks again. This time, the protagonists are Jeff Matthews, whose mother died in a Hollywood stage accident, and Drew Gilbert, a boy coping with an abusive stepfather."
10412;Romper Stomper;Hando;Russell Crowe;Male;934;Davey;Daniel Pollock;Male;65023;Gabe;Jacqueline McKenzie;Female;28744;Martin;Alex Scott;Male;65024;Nazi skinheads in Melbourne take out their anger on local Vietnamese, who are seen as threatening racial purity. Finally the Vietnamese have had enough and confront the skinheads in an all-out confrontation, sending the skinheads running. A woman who is prone to epileptic seizures joins the skins' merry band, and helps them on their run from justice, but is her affliction also a sign of impurity?
8293;Howards End;Margaret Schlegel;Emma Thompson;Female;7056;Helen Schlegel;Helena Bonham Carter;Female;1283;Henry J. Wilcox;Anthony Hopkins;Male;4173;Leonard Bast;Samuel West;Male;54447;A saga of class relations and changing times in an Edwardian England on the brink of modernity, the film centers on liberal Margaret Schlegel, who, along with her sister Helen, becomes involved with two couples: wealthy, conservative industrialist Henry Wilcox and his wife Ruth, and the downwardly mobile working-class Leonard Bast and his mistress Jackie.
39104;Dragon Ball Z: Super Android 13!;Son Goku / Son Gohan (voice);Masako Nozawa;Female;90496;Vegeta (voice);Ryou Horikawa;Male;122501;Future Trunks (voice);Takeshi Kusao;Male;1686;Piccolo (voice);Toshio Furukawa;Male;85286;Dr. Gero's Androids #13, #14, and #15 are awakened by the laboratory computers and immediately head to the mall where Goku is shopping. After Goku, Trunks, and Vegeta defeat #14 and #15, #13 absorbs their inner computers and becomes a super being greater than the original three separately were. Now it is up to Goku to stop him.
11428;Sleepwalkers;Charles Brady;Brian Krause;Male;69405;Tanya Robertson;Mädchen Amick;Female;6714;Mary Brady;Alice Krige;Female;2506;Sheriff Ira;Jim Haynie;Male;10380;Charles Brady and his mother, Mary, are the last of a dying breed whose needs are not of this world.  They are Sleepwalkers - able to stay alive only by feeding on the life-force of the innocent, but destined to roam the earth, avoiding discovery while searching for their next victim.  That search takes them to the sleepy little town of Travis, Indiana, where beautiful teenager Tanya Robertson is about to become an unwilling pawn in their nightmarish fight for survival.
18183;Like Water for Chocolate;Pedro Muzquiz;Marco Leonardi;Male;27643;Tita;Lumi Cavazos;Female;74940;Elena;Regina Torné;Female;1068840;Nacha;Ada Carrasco;Female;553167;Tita is passionately in love with Pedro, but her controlling mother forbids her from marrying him. When Pedro marries her sister, Tita throws herself into her cooking and discovers she can transfer her emotions through the food she prepares, infecting all who eat it with her intense heartbreak.
10997;Farewell My Concubine;Xiaodouzi;Leslie Cheung;Male;69637;Duan Xiaolou;张丰毅;Male;65277;Juxian;Gong Li;Female;643;Yan Hong/Siu Dau Ji's mother;Jiang Wenli;Female;137917;"Abandoned by his prostitute mother in 1920, Douzi was raised by a theater troupe. There he meets Shitou and over the following years the two develop an act entitled ""Farewell My Concubine"" that brings them fame and fortune. When Shitou marries Juxian, Douzi becomes jealous, the beginnings of the acting duo's explosive breakup and tragic fall take root."
16314;3 Ninjas;Grandpa Mori Tanaka;Victor Wong;Male;11395;Samuel 'Rocky' Douglas Jr.;Michael Treanor;Male;80280;Jeffrey 'Colt' Douglas;Max Elliott Slade;Male;8187;Michael 'Tum Tum' Douglas;Chad Power;Male;80281;Each year, three brothers Samuel, Jeffrey and Michael Douglas visits their Japanese grandfather, Mori Shintaro whom the boys affectionately refer to as Grandpa, for the summer. Mori is a highly skilled in the fields of Martial arts and Ninjutsu, and for years he has trained the boys in his techniques. After an organized crime ring proves to be too much for the FBI, it's time for the 3 brother NINJAS! To use their martial arts skills, they team up to battle the crime ring and outwit some very persistent kidnappers!
10699;Hero;Bernard 'Bernie' Laplante;Dustin Hoffman;Male;4483;Gale Gayley;Geena Davis;Female;16935;John Bubber;Andy García;Male;1271;Evelyn Laplante;Joan Cusack;Female;3234;Bernie Laplante is having a rough time. He's divorced, his ex-wife hates him and has custody of their son, the cops are setting a trap for him, then to top it all, he loses a shoe whilst rescuing passengers of a crashed jet. Being a thief who is down on his luck, Bernie takes advantage of the crash, but then someone else claims credit for the rescue.
23637;Ciao, Professore!;Marco Sperelli;Paolo Villaggio;Male;27433;Ludovico Mazzullo;Paolo Bonacelli;Male;4819;Preside;Isa Danieli;Female;1014911;Custode;Gigio Morra;Male;72786;A bureaucratic snafu sends Marco Tullio Sperelli, a portly, middle-aged northern Italian, to teach third grade in a poor town outside Naples
10407;Housesitter;Newton Davis;Steve Martin;Male;67773;Gwen Phillips;Goldie Hawn;Female;18892;Becky Metcalf;Dana Delany;Female;65002;Edna Davis;Julie Harris;Female;2750;"After building his dream house, architect Newton Davis proposes marriage to his girlfriend, only to be summarily rejected. He seeks solace in a one-night stand with a waitress, never imagining that a woman he slept with once would end up posing as his wife. Gwen's ruse is so effective that by the time Newton learns of his ""marriage,"" the entire town feels like they know him."
11134;Police Story 3: Super Cop;Insp. Chan Ka Kui / Lin Fu Sheng;Jackie Chan;Male;18897;INTERPOL Insp. Yang Chien Hua / Hannah Lin;Michelle Yeoh;Female;1620;May;Maggie Cheung;Female;1338;Khun Chaibat;Kenneth Tsang;Male;10885;A Hong Kong detective teams up with his female Red Chinese counterpart to stop a Chinese drug czar.
28384;Husbands and Wives;Gabe Roth;Woody Allen;Male;1243;Judy Roth;Mia Farrow;Female;12021;Sally;Judy Davis;Female;351;Jack;Sydney Pollack;Male;2226;When Jack and Sally announce that they're splitting up, this comes as a shock to their best friends Gabe and Judy. Maybe mostly because they also are drifting apart and are now being made aware of it. So while Jack and Sally try to go on and meet new people, the marriage of Gabe and Judy gets more and more strained, and they begin to find themselves being attracted to other people.
16136;Juice;Quincy 'Q' Powell;Omar Epps;Male;4987;Roland Bishop;Tupac Shakur;Male;54422;Raheem Porter;Khalil Kain;Male;79538;Steel;Jermaine 'Huggy' Hopkins;Unknown;79539;Four Harlem friends -- Bishop, Q, Steel and Raheem -- dabble in petty crime, but they decide to go big by knocking off a convenience store. Bishop, the magnetic leader of the group, has the gun. But Q has different aspirations. He wants to be a DJ and happens to have a gig the night of the robbery. Unfortunately for him, Bishop isn't willing to take no for answer in a game where everything's for keeps.
11012;Damage;Dr. Stephen Fleming;Jeremy Irons;Male;16940;Anna Barton;Juliette Binoche;Female;1137;Ingrid Fleming;Miranda Richardson;Female;8436;Martyn Fleming;Rupert Graves;Male;11278;The life of a respected British politician at the height of his career crumbles when he becomes obsessed with his son's lover.
14684;School Ties;David Greene;Brendan Fraser;Male;18269;Charlie Dillon;Matt Damon;Male;1892;Chris Reece;Chris O'Donnell;Male;5577;Rip Van Kelt;Randall Batinkoff;Male;36631;When David Greene receives a football scholarship to a prestigious prep school in the 1950s, he feels pressure to hide the fact that he is Jewish from his classmates and teachers, fearing that they may be anti-Semitic. He quickly becomes the big man on campus thanks to his football skills, but when his Jewish background is discovered, his worst fears are realized and his friends turn on him with violent threats and public ridicule.
11068;Singles;Janet Livermore;Bridget Fonda;Female;2233;Steve Dunne;Campbell Scott;Male;55152;Linda Powell;Kyra Sedgwick;Female;26467;Cliff Poncier;Matt Dillon;Male;2876;Romantic comedy about six of Seattle's young people, most of whom live in the same apartment building and whose lives revolve around the city's ever-expanding music scene. The interrelated stories about each character's progress through the singles scene are intriguing and often very funny, and the soundtrack is a grunge fanatic's dream, with the likes of Soundgarden, Pearl Jam and Mudhoney.
9096;Medicine Man;Dr. Robert Campbell;Sean Connery;Male;738;Dr. Rae Crane;Lorraine Bracco;Female;11478;Dr. Miguel Ornega;José Wilker;Male;55836;Tanaki;Rodolfo De Alexandre;Male;56962;"An eccentric scientist working for a large drug company is working on a research project in the Amazon jungle. He sends for a research assistant and a gas chromatograph because he's close to a cure for cancer. When the assistant turns out to be a ""mere woman,"" he rejects her help. Meanwhile the bulldozers get closer to the area in which they are conducting research, and they eventually learn to work together, and begin falling in love."
37265;All Ladies Do It;Diana;Claudia Koll;Female;117296;Paolo;Paolo Lanza;Male;117297;Nadia;Ornella Marcucci;Female;117298;Antonietta;Isabella Deiana;Female;117299;Diana is a Roman wife happily married to sympathetic Paolo but she is keen on playing benign games of seduction with other men while resisting the advances of chic lingerie shop owner Silvio. She narrates her adventures to Paolo in order to stimulate their otherwise monotonous sexual life. However, under the influence of her lesbian friend Antonietta and raunchy sister Nadia, Diana starts to move the ongoings further while Paolo is still prone to believing that events narrated by her are merely fantasies.
10424;Jennifer Eight;Sgt. John Berlin;Andy García;Male;1271;Sgt. Freddy Ross;Lance Henriksen;Male;2714;Helena Robertson;Uma Thurman;Female;139;John Taylor;Graham Beckel;Male;6110;A big city cop from LA moves to a small town police force and immediately finds himself investigating a murder. Using theories rejected by his colleagues, the cop, John Berlin, meets a young blind woman named Helena, who he is attracted to. Meanwhile, a serial killer is on the loose and only John knows it.
18764;Twin Dragons;Ma Yau / Wan Ming;Jackie Chan;Male;18897;Barbara;Maggie Cheung;Female;1338;Tong Sum / Tammy;Nina Li Chi;Female;26785;Tarzan / Tyson;Teddy Robin;Male;26729;Twins, separated at birth, end up as a Hong Kong gangster and a New York concert pianist. When the pianist travels to Hong Kong for a concert, the two inevitably get mistaken for each other.
9264;Poison Ivy;Ivy;Drew Barrymore;Female;69597;Sylvie Cooper;Sara Gilbert;Female;3282;Darryl Cooper;Tom Skerritt;Male;4139;Georgie Cooper;Cheryl Ladd;Female;36169;A seductive teen befriends an introverted high school student and schemes her way into the lives of her wealthy family.
13199;American Me;Montoya Santana;Edward James Olmos;Male;587;J.D.;William Forsythe;Male;4520;Mundo;Pepe Serna;Male;1169;Young Montoya Santana;Panchito Gómez;Male;19135;During his 18 years in Folsom Prison, street-gang leader Santana rules over all the drug-and-murder activities behind bars. Upon his release, Santana goes back to his old neighborhood, intending to lead a peaceful, crime-free life. But his old gang buddies force him back into his old habits.
10409;Strictly Ballroom;Scott Hastings;Paul Mercurio;Male;24589;Fran;Tara Morice;Female;65010;Barry Fife;Bill Hunter;Male;23;Shirley Hastings;Pat Thomson;Female;65011;Brave new steps put Scott's career in jeopardy. With a new partner and determination, can he still succeed?
16562;The Cutting Edge;Doug Dorsey;D. B. Sweeney;Male;61962;Kate Moseley;Moira Kelly;Female;20005;Anton Pamchenko;Roy Dotrice;Male;4002;Jack Moseley;Terry O'Quinn;Male;12646;Two former Olympians, one a figure skater and the other a hockey player, pin their hopes of one last shot at Olympic glory on one another. That is, of course, if they can keep from killing each other in the process...
9278;Freejack;Alex Furlong;Emilio Estevez;Male;2880;Victor Vacendak;Mick Jagger;Male;1428;Julie Redlund;Rene Russo;Female;14343;Ian McCandless;Anthony Hopkins;Male;4173;Time-traveling bounty hunters find a doomed race-car driver in the past and bring him to 2009 New York, where his mind will be replaced with that of a terminally ill billionaire.
13937;Raising Cain;Carter Nix / Cain / Dr. Nix / Josh / Margo;John Lithgow;Male;12074;Jenny O'Keefe Nix;Lolita Davidovich;Female;12139;Jack Dante;Steven Bauer;Male;1159;Dr. Lynn Waldheim;Frances Sternhagen;Female;36926;When neighborhood kids begin vanishing, Jenny suspects her child psychologist husband, Carter, may be resuming the deranged experiments his father performed on Carter when he was young. Now, it falls to Jenny to unravel the mystery. And as more children disappear, she fears for her own child's safety.
4507;Jamon Jamon;Raúl;Javier Bardem;Male;3810;Silvia;Penélope Cruz;Female;955;José Luis;Jordi Mollà;Male;31384;Madre de José Luis;Stefania Sandrelli;Female;34027;Jose Luis is an executive at his parents underwear factory where his girlfriend Sylvia works on the shop floor. When Sylvia becomes pregnant, Jose Luis promises her that he will marry her, most likely against the wishes of his parents. Jose Luis' mother is determined to break her son's engagement to a girl from a lower-class family, and hires Raul, a potential underwear model and would-be bullfighter to seduce Sylvia.
14361;Captain Ron;Captain Ron;Kurt Russell;Male;6856;Martin Harvey;Martin Short;Male;519;Katherine Harvey;Mary Kay Place;Female;5960;Benjamin Harvey;Benjamin Salisbury;Male;76759;When mild-mannered Martin Harvey finds out that he has inherited a vintage yacht, he decides to take his family on a Caribbean vacation to retrieve the vessel. Upon arriving on a small island and realizing that the ship is in rough shape, Martin and his family end up with more than they bargained for as the roguish Captain Ron signs on to sail the boat to Miami. It doesn't take long before Ron's anything-goes antics get the Harveys into plenty of trouble.
10410;Hoffa;James R. 'Jimmy' Hoffa;Jack Nicholson;Male;514;Bobby Ciaro;Danny DeVito;Male;518;Carol D'Allesandro;Armand Assante;Male;23346;Frank Fitzsimmons;J. T. Walsh;Male;22131;A portrait of union leader James R. Hoffa, as seen through the eyes of his friend, Bobby Ciaro. The film follows Hoffa through his countless battles with the RTA and President Roosevelt.
10411;The Distinguished Gentleman;Thomas Jefferson Johnson;Eddie Murphy;Male;776;Dick Dodge;Lane Smith;Male;65019;Miss Loretta Hicks;Sheryl Lee Ralph;Female;33613;Olaf Andersen;Joe Don Baker;Male;10671;A Florida con man uses the passing of the long time Congressman from his district who he just happens to share a name with, to get elected to his version of paradise, Congress, where the money flows from lobbyists. But soon he learns the nature of the game and decides to fight back the only way he knows how, with a con.
25095;Wuthering Heights;Catherine Linton;Juliette Binoche;Female;1137;Heathcliff;Ralph Fiennes;Male;5469;Hindley Earnshaw;Jeremy Northam;Male;18325;Ellen Dean;Janet McTeer;Female;47627;Young orphan Heathcliff is adopted by the wealthy Earnshaw family and moves into their estate, Wuthering Heights. Soon, the new resident falls for his compassionate foster sister, Cathy. The two share a remarkable bond that seems unbreakable until Cathy, feeling the pressure of social convention, suppresses her feelings and marries Edgar Linton, a man of means who befits her stature. Heathcliff vows to win her back.
16219;Gladiator;Tommy Riley;James Marshall;Male;6717;Spits (Leroy);T.E. Russell;Male;521717;Abraham Lincoln Haines;Cuba Gooding Jr.;Male;9777;Pappy Jack;Robert Loggia;Male;1162;Tommy Riley has moved with his dad to Chicago from a 'nice place'. He keeps to himself, goes to school. However, after a street fight he is noticed and quickly falls into the world of illegal underground boxing - where punches can kill.
9300;Orlando;Orlando;Tilda Swinton;Female;3063;Shelmerdine;Billy Zane;Male;1954;The Khan;Lothaire Bluteau;Male;38524;Archduke Harry;John Wood;Male;8937;England, 1600. Queen Elizabeth I promises Orlando, a young nobleman obsessed with poetry, that she will grant him land and fortune if he agrees to satisfy a very particular request.
12518;Honeymoon in Vegas;Tommy Korman;James Caan;Male;3085;Jack Singer;Nicolas Cage;Male;2963;Betsy / Donna;Sarah Jessica Parker;Female;520;Mahi Mahi;Pat Morita;Male;23915;On her deathbed, a mother makes her son promise never to get married, which scars him with psychological blocks to a commitment with his girlfriend. They finally decide to tie the knot in Vegas, but a wealthy gambler arranges for the man to lose $65K in a poker game and offers to clear the debt for a weekend with his fiancée.
26255;Love Potion No. 9;Diane Farrow;Sandra Bullock;Female;18277;Paul Matthews;Tate Donovan;Male;15455;Madame Ruth;Anne Bancroft;Female;10774;Motorcycle Cop;Blake Clark;Male;21485;Unlucky in love, chemist Paul Matthews visits gypsy Madame Rosa for help. Quickly realizing he is a hopeless nerd, she gifts him with Love Potion No. 8, which makes anyone who wears it irresistible to the opposite sex for four hours. Paul and animal psychologist coworker Diane Farrow decide to test it on themselves. The awkward pair suddenly find themselves alluring to anyone they approach, but soon realize they are most attracted to each other.
17494;Unlawful Entry;Michael Carr;Kurt Russell;Male;6856;Officer Pete Davis;Ray Liotta;Male;11477;Karen Carr;Madeleine Stowe;Female;289;Officer Roy Cole;Roger E. Mosley;Male;42156;After a break-in at their house, a couple gets help from one of the cops that answered their call. He helps them install the security system, and begins dropping by on short notice and unofficial patrol, and spends a lot of time discussing the couple's problems with the wife. The husband begins wondering if they're getting too much help.
13006;Split Second;Harley Stone;Rutger Hauer;Male;585;Michelle;Kim Cattrall;Female;2109;The Rat Catcher;Michael J. Pollard;Male;6451;Dick Durkin;Alastair Duncan;Male;110800;In a flooded future London, Detective Harley Stone (Rutger Hauer) hunts a serial killer who murdered his partner and has haunted him ever since. He soon discovers what he is hunting might not be human.
15300;Newsies;Jack 'Cowboy' Kelly;Christian Bale;Male;3894;Bryan Denton;Bill Pullman;Male;8984;Medda Larkson;Ann-Margret;Female;13567;Joseph Pulitzer;Robert Duvall;Male;3087;A week in the life of the exploited, child newspaper sellers in turn-of-the-century New York. When their publisher, Joseph Pulitzer, tries to squeeze a little more profit out of their labours, they organize a strike, only to be confronted with the Pulitzer's hard-ball tactics.
4823;Final Analysis;Isaac Barr;Richard Gere;Male;1205;Heather Evans;Kim Basinger;Female;326;Diana Baylor;Uma Thurman;Female;139;Jimmy Evans;Eric Roberts;Male;21315;A psychiatrist becomes romantically involved with the sister of one of his patients, but the influence of her controlling gangster husband threatens to destroy them both.
56551;Maledetto il giorno che t'ho incontrato;Bernardo;Carlo Verdone;Male;89193;Camilla;Margherita Buy;Female;67323;Adriana;Elisabetta Pozzi;Unknown;129626;Attilio;Giancarlo Dettori;Unknown;1290926;Bernardo is dumped by his girlfriend, his career as a rock music critic is beginning to decline and stars to see a psychologist but in the meantime he meets the problematic and shy Camilla, who disrupts his life.
12525;Critters 4;Charlie McFadden;Don Keith Opper;Male;35092;Counselor Tetra / Ug;Terrence Mann;Male;19260;Fran;Angela Bassett;Female;9780;Al Bert;Brad Dourif;Male;1370;Just before bounty hunter Charile triggers his gun to destroy the last two Critter-eggs, he gets a message that it would be illegal to extinguish the race from the galaxy. He's sent a transporter where he puts the eggs - unfortunately the transporter takes him with it and then gets lost in space.
12395;Thunderheart;"Raymond ""Ray"" Levoi";Val Kilmer;Male;5576;Frank Coutelle;Sam Shepard;Male;9880;Walter Crow Horse;Graham Greene;Male;6804;Jack Milton;Fred Ward;Male;10430;An FBI man with Sioux background is sent to a reservation to help with a murder investigation, where he has to come to terms with his heritage.
10618;Once Upon a Time in China II;Wong Fei Hung;Jet Li;Male;1336;13th Aunt;Rosamund Kwan;Female;65987;Leung Foon;Max Mok Siu-Chung;Male;65992;Commander Lan;Donnie Yen;Male;1341;Wong Fei-Hung faces the White Lotus Society, a fanatical cult seeking to drive the Europeans out of China through violence, even attacking Chinese who follow Western ways. Wong must also defend Dr. Sun Yat Sen, a revolutionary, from the military.
13153;Rapid Fire;Jake Lo;Brandon Lee;Male;57700;Mace Ryan;Powers Boothe;Male;6280;Antonio Serrano;Nick Mancuso;Male;49877;Agent Frank Stewart;Raymond J. Barry;Male;10361;College student Jake Lo is pursued by smugglers, mobsters and crooked federal agents after he witnesses a murder by a Mafia kingpin.
24182;Dearest Relatives, Poisonous Relations;Lina;Marina Confalone;Unknown;269705;Michele;Tommaso Bianco;Male;287863;Filippo;Renato Cecchetto;Male;120636;Alfredo;Alessandro Haber;Male;119996;Like every year, everyone is going back to the ancestral family's home for the Christmas holidays. But this time, the old folks have a surprise, a good surprise for them. They have decided to go living with one of their children and make him or her inherit the family house.
42438;Ricky & Barabba;Ricky Morandi;Renato Pozzetto;Male;119991;Barabba;Christian De Sica;Male;69036;Mrs. Morandi;Francesca Reggiani;Unknown;134541;Ing. Salvetti;Franco Fabrizi;Male;30832;A wealthy millionaire decided to commit suicide but meets a homeless with whom he experiences a lot of funny adventures until finally makes order in his life.
27381;Innocent Blood;Marie;Anne Parillaud;Female;57298;Joe Gennaro;Anthony LaPaglia;Male;57829;Sallie (The Shark) Macelli;Robert Loggia;Male;1162;Tony;Chazz Palminteri;Male;9046;A beautiful vampire turns a crime lord into a creature of the night.
12772;Leap of Faith;Jonas Nightengale;Steve Martin;Male;67773;Jane Larson;Debra Winger;Female;26513;Marva;Lolita Davidovich;Female;12139;Sheriff Will Braverman;Liam Neeson;Male;3896;Jonas Nightengale is a fraudulent Christian faith healer who makes a living travelling around America holding revival meetings and conducting 'miracles' with the help of his friend and manager, Jane, and their entourage.
25748;Children of the Corn II: The Final Sacrifice;John Garrett;Terence Knox;Male;102714;Danny Garrett;Paul Scherrer;Male;102715;Micah;Ryan Bollman;Male;95645;Lacey Hellerstat;Christie Clark;Female;102716;Arriving in Gatlin, Nebraska, a news-reporter and his son get wind of a story about the youth in the town murdering their parents finds that a series of brutal murders are revealed to be worshipers of the corn-stalks and try to stop them before they carry out their plans.
2731;Indochine;Eliane Devries;Catherine Deneuve;Female;50;Jean-Baptiste Le Guen;Vincent Perez;Male;20239;Camille;Linh Đan Phạm;Female;19115;Guy Asselin;Jean Yanne;Male;24381;Eliane Devries is the seemingly repressed owner of a prosperous rubber plantation in French Indochina, circa 1930. Her steely exterior, however, is only a mask intended to hide her torrid love affairs from upper class society
5765;Knight Moves;Peter Sanderson;Christophe Lambert;Male;38559;Kathy Sheppard;Diane Lane;Female;2882;Frank Sedman;Tom Skerritt;Male;4139;Andy Wagner;Daniel Baldwin;Male;24516;A chess grandmaster is in a big tournament, and when his lover is found painted up and the blood drained out of her body he becomes a chief suspect. After he gets a call from the killer urging him to try and figure out the game, he cooperates with police and a psychologist to try and catch the killer, but doubts linger about the grandmaster's innocence as the string of grisly murders continues.
14603;Kuffs;George Kuffs;Christian Slater;Male;2224;Maya Carlton;Milla Jovovich;Female;63;Ted Bukovsky;Tony Goldwyn;Male;3417;Brad Kuffs;Bruce Boxleitner;Male;2547;"George Kuffs didn't finish high-school, just lost his job, and his college-age girlfriend is pregnant. To top it off, George's brother Brad is killed and George inherits Brad's ""patrol special"" privatized police district and all the problems that come with it."
20763;Radio Flyer;Mike;Elijah Wood;Male;109;Mary;Lorraine Bracco;Female;11478;The King;Adam Baldwin;Male;2059;Daugherty;John Heard;Male;11512;"A father reminisces about his childhood when he and his younger brother moved to a new town with their mother, her new husband and their dog, Shane. When the younger brother is subjected to physical abuse at the hands of their brutal stepfather, Mike decides to convert their toy trolley, the ""Radio Flyer"", into a plane to fly him to safety."
46028;Puerto Escondido;Mario Tozzi;Diego Abatantuono;Male;55912;Anita;Valeria Golino;Female;3124;Alex;Claudio Bisio;Male;55914;Di Gennaro;Antonio Catania;Male;7542;Mario is an ordinary bank clerk targeted by a corrupt cop after witnessing a murder. To save his life, he flees to Puerto Escondido, Mexico, where a couple of oddball Italian expats drag him into a series of misadventures that'll make him revaluate his place in the world.
48150;A Heart in Winter;Stéphane;Daniel Auteuil;Male;6012;Camille;Emmanuelle Béart;Female;4885;Maxime;André Dussollier;Male;18177;Hélène;Élisabeth Bourgine;Female;37763;Beautiful violin virtuoso Camille has two obsessions: the music of Ravel, and a friend of her husband's who crafts violins. But his heart seems to be as cold as her playing is passionate.
26670;Noises Off...;Dotty Otley / Mrs. Clackett;Carol Burnett;Female;14837;Lloyd Fellowes;Michael Caine;Male;3895;Selsdon Mowbray / The Burglar;Denholm Elliott;Male;656;Poppy Taylor;Julie Hagerty;Female;14415;Hired to helm an Americanized take on a British play, director Lloyd Fellowes does his best to control an eccentric group of stage actors. With a star actress quickly passing her prime, a male lead with no confidence, and a bit actor that's rarely sober, chaos ensues in the lead up to a Broadway premiere.
31962;Shining Through;Ed Leland;Michael Douglas;Male;3392;Linda Voss;Melanie Griffith;Female;29369;Franze-Otto Dietrich;Liam Neeson;Male;3896;Margrete Von Eberstein;Joely Richardson;Female;20810;Spirited New Yorker Linda Voss goes to work for international lawyer and secret Office of Strategic Services operative Ed Leland just before World War II. As they fall in love, the United States enters the fight against Hitler, and Linda volunteers to work for Ed spying undercover behind Nazi lines. Assigned to uncover information about a German bomb, Linda also has personal motives to fulfill: discovering the fate of her Jewish family members in Berlin.
10619;Once Upon a Chinese Fighter;Wong Fei Hung;Jet Li;Male;1336;Aunt 13;Rosamund Kwan;Female;65987;Leung Foon;Max Mok Siu-Chung;Male;65992;Kwai Geuk-Chat (Club Foot);Xiong Xin-Xin;Male;131732;Master Wong and his disciples enroll in the 'Dancing Lion Competition' to stop an assassination plot and to battle an arrogant, deceitful opponent.
39465;Godzilla vs. Mothra;Takuya Fujita;Tetsuya Bessho;Unknown;21564;Masako Tezuka;Satomi Kobayashi;Female;238498;Kenji Andoh;Takehiro Murata;Male;66152;Professor Fukazawa;Saburo Shinoda;Male;72822;Mothra's dark counterpart, Battra, emerges to eliminate humanity on behalf of the Earth. Two tiny fairies called the Cosmos offer their help by calling Mothra to battle the creature. Unfortunately a meteorite has awoken a hibernating Godzilla as a three way battle for the Earth begins.
20676;Deep Cover;Russell Stevens Jr. / John Hull;Laurence Fishburne;Male;2975;David Jason;Jeff Goldblum;Male;4785;Gerald Carver;Charles Martin Smith;Male;1270;Betty McCutcheon;Victoria Dillard;Female;172103;Black police officer Russell Stevens applies for a special anti-drug squad which targets the highest boss of cocaine delivery to LA—the Colombian foreign minister's nephew. Russell works his way up from the bottom undercover, until he reaches the boss.
2470;Belle Époque;Luz;Penélope Cruz;Female;955;Fernando;Jorge Sanz;Male;145414;Violeta;Ariadna Gil;Female;17006;Manolo;Fernando Fernán Gómez;Male;965;In 1931, a young soldier deserts from the army and falls into a country farm, where he is welcomed by the owner due to his political ideas. Manolo has four daughters, Fernando likes all of them and they like him, so he has to decide which one to love.
11790;Peter's Friends;Andrew Benson;Kenneth Branagh;Male;11181;Peter Morton;Stephen Fry;Male;11275;Maggie Chester;Emma Thompson;Female;7056;Roger Charleston;Hugh Laurie;Male;41419;After inheriting a large country estate from his late father, Peter invites his friends from college: married couple Roger and Mary, the lonely Maggie, fashionable Sarah, and writer Andrew, who brings his American TV star wife, Carol. Sarah's new boyfriend, Brian, also attends. It has been 10 years since college, and they find their lives are very different.
19087;Ladybugs;Chester Lee;Rodney Dangerfield;Male;3198;Julie Benson;Jackée Harry;Female;78740;Matthew / Martha;Jonathan Brandis;Male;27773;Bess;Ilene Graff;Unknown;84066;To climb the corporate ladder to success, a guy agrees to coach the company's all girl soccer team with the help of his secret weapon: his fiancee's son.
74004;Pretty Princess;Marco;Raoul Bova;Male;5412;principessa Sofia/Lisa;Barbara Snellenburg;Unknown;263787;principe Massimiliano;David Warner;Male;2076;regina Cristina;Susannah York;Female;13326;A princess from a Nordic European country is obligated to marry the boy her family chose. She escapes and discovers love in the arms of a beautiful swimming teacher.
22004;Trespass;Vince;Bill Paxton;Male;2053;King James;Ice-T;Male;21411;Don;William Sadler;Male;6573;Savon;Ice Cube;Male;9778;Two Arkansas firemen, Vince and Don, get hold of a map that leads to a cache of stolen gold in an abandoned factory in East St. Louis. What they don't know is that the factory is in the turf of a local gang, who come by to execute one of their enemies. Vince sees the shooting, the gang spots Vince, and extended mayhem ensues. As Vince and Don try to escape, gang leader King James argues with his subordinate Savon about how to get rid of the trespassers.
10608;Bob Roberts;Bob Roberts;Tim Robbins;Male;504;Bugs Raplin;Giancarlo Esposito;Male;4808;Lukas Hart III;Alan Rickman;Male;4566;Chet MacGregor;Ray Wise;Male;6719;Mock documentary about an upstart candidate for the U.S. Senate written and directed by actor Tim Robbins. Bob Roberts is a folksinger with a difference: He offers tunes that protest welfare chiselers, liberal whining, and the like. As the filmmakers follow his campaign, Robbins gives needle-sharp insight into the way candidates manipulate the media.
22590;Sidekicks;Barry Gabrewski;Jonathan Brandis;Male;27773;Himself;Chuck Norris;Male;51576;Jerry Gabrewski;Beau Bridges;Male;2222;Mr. Lee;Mako;Male;10134;An otherwise rejected or ignored boy creates a fantasy pal from his martial arts movie hero.
47821;City of Joy;Max Lowe;Patrick Swayze;Male;723;Hazari Pal;Om Puri;Male;11851;Joan Bethel;Pauline Collins;Female;83437;Kamla H. Pal;Shabana Azmi;Female;85672;Max Lowe is a Houston surgeon who has grown weary of the bureaucracy of American medicine. When he loses a patient on the operating table, Max impulsively decides to leave America and travel to India in the hope of finding himself. Not long after he arrives in Calcutta, Max is attacked by a group of thugs and left without money or a passport.
