MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
28051;Five Dolls for an August Moon;Trudy Farrell;Ira von Fürstenberg;Female;19612;Marie Chaney;Edwige Fenech;Female;44434;Jack Davidson;Howard Ross;Male;27383;Peggy Davidson;Helena Ronee;Female;99480;A group of friends get together in a remote Mediterranean island for a weekend of relaxation. Soon they start turning up dead one by one. The group gets together to determine the identity of the killer amongst them.
62675;Distracted;Pierre Malaquet;Pierre Richard;Male;24501;Lisa Gastier;Marie-Christine Barrault;Female;24393;Guiton;Bernard Blier;Male;24379;Glycia Malaquet;Maria Pacôme;Female;39148;A comedy about an absent-minded man who works at a advertising company and topples from one problem to another.
13765;Scrooge;Ebenezer Scrooge;Albert Finney;Male;3926;Jacob Marley's Ghost;Alec Guinness;Male;12248;Ghost of Christmas Past;Edith Evans;Female;45465;Ghost of Christmas Present;Kenneth More;Male;67676;The classic Charles Dickens' Christmas ghost tale told in musical form.
20444;The Out-of-Towners;George Kellerman;Jack Lemmon;Male;3151;Gwen Kellerman;Sandy Dennis;Female;18365;Lenny Moyers;Sandy Baron;Male;68898;Purse Snatching Victim in Police Station;Anne Meara;Female;32394;George & Gwen Kellerman make a trip to New York, where George is going to start a new job, it turns out to be a trip to hell.
60859;The Confession;Gérard (A.L. / Artur London);Yves Montand;Male;2565;Lise (Mme L. / Lise London);Simone Signoret;Female;12266;Kohoutek;Gabriele Ferzetti;Male;4961;Smola;Michel Vitold;Male;27696;The vice-minister of Foreign Affairs of Czechoslovakia, knowing he's being watched and followed, is one day arrested and put into solitary confinement by his blackmailers.
23506;The Wizard of Gore;Montag the Magnificent;Ray Sager;Unknown;35328;Sherry Carson;Judy Cler;Unknown;99941;Jack;Wayne Ratay;Unknown;99942;Greg;Phil Laurenson;Unknown;99943;A TV talk-show hostess and her boyfriend investigate a shady magician whom has the ability to hypnotize and control the thoughts of people in order to stage gory on-stage illusions using his powers of mind bending.
10237;The Honeymoon Killers;Martha Beck;Shirley Stoler;Female;67513;Raymond Fernandez;Tony Lo Bianco;Male;15183;Janet Fay;Mary Jane Higby;Unknown;1350998;Bunny;Doris Roberts;Female;45863;"Martha Beck, an obese nurse who is desperately lonely, joins a ""correspondence club"" and finds a romantic pen pal in Ray Fernandez. Martha falls hard for Ray, and is intent on sticking with him even when she discovers he's a con man who seduces lonely single women, kills them and then takes their money. She poses as Ray's sister and joins Ray on a wild killing spree, fueled by her lingering concern that Ray will leave her for one of his marks."
11900;Even Dwarfs Started Small;Hombré;Helmut Döring;Unknown;70870;Erzieher;Paul Glauer;Unknown;70871;Pobrecita;Gisela Hertwig;Unknown;70872;Chicklets;Hertel Minkner;Unknown;70873;The inhabitants of an institution in a remote country rebel against their keepers. Their acts of rebellion are by turns humorous, boring and alarming. An allegory on the problematic nature of fully liberating the human spirit, as both commendable and disturbing elements of our nature come forward. The film shows how justifiable revolt may be empowering, but may also turn to chaos and depravity. The allegory is developed in part by the fact that the film is cast entirely with dwarfs
51992;And Soon the Darkness;Jane;Pamela Franklin;Female;25635;Cathy;Michele Dotrice;Female;96188;Paul;Sandor Elès;Male;30672;Gendarme;John Nettleton;Male;1220097;Two young English women go on a cycling tour of the French countryside. When one of them goes missing, the other begins to search for her. But who can she trust?
12127;Pippi in the South Seas;Pippi Långstrump;Inger Nilsson;Female;70066;Tommy Settergren;Pär Sundberg;Male;70068;Annika Settergren;Maria Persson;Female;70067;Kapten Långstrump;Beppe Wolgers;Male;75597;Pippi in the South Seas (original title is Pippi Långstrump på de sju haven) is a 1970 film, based on the eponymous children's books by Astrid Lindgren with the cast of the 1969 TV series. Pippi, with friends Tommy and Annika, adventures on the South Seas to hunt for her father, who has been kidnapped by pirates.
61231;Atlantic Wall;Léon Duchemin;Bourvil;Male;37131;Armand;Jean Poiret;Male;18778;Jeff;Peter McEnery;Male;142012;Heinrich;Reinhard Kolldehoff;Male;38171;1944. Léon Duchemin owns a restaurant with his sister. His clients are Germans, Résistance et black marketeers. Léon unwillingly joins the Résistance when a British pilot is shot down and hides in his attic and, through a series of mishaps, he accidentally steals the plans for Hitler's V1 missiles.
70967;Last Known Address;Principal Inspector Marceau Leonetti;Lino Ventura;Male;15397;Jeanne Dumas, the new auxiliary;Marlène Jobert;Female;35000;Greg, the henchman;Michel Constantin;Male;24495;Jacques Loring, Martin's neighbor;Paul Crauchet;Male;35003;Marceau Léonetti, a competent and energetic officer stops by chance the son of an influential lawyer driving under the influence of alcohol. A few months later, the lawyer falsely accuses Léonetti as being violent and incompetent. As a result Marceau is transferred to a small police station, where he meets young and beautiful Jeanne. Soon they are faced with a tough investigation.
42594;Scream and Scream Again;Dr. Browning;Vincent Price;Male;1905;Fremont;Christopher Lee;Male;113;Major Heinrich Benedek;Peter Cushing;Male;5;Sylvia;Judy Huxtable;Female;213566;A serial killer, who drains his victims for blood is on the loose in London, the Police follow him to a house owned by an eccentric scientist.
35002;When Dinosaurs Ruled the Earth;Sanna;Victoria Vetri;Female;12024;Tara;Robin Hawdon;Male;113543;Kingsor;Patrick Allen;Male;73980;Khaku;Drewe Henley;Male;47401;An ancient tribe attempts to sacrifice Sanna as an offering to the Sun god to save their tribe from dinosaurs. Tara, a young man from another tribe, saves Sanna and takes her along with him.
25625;Multiple Maniacs;Lady Divine;Divine;Male;10369;Mr. David;David Lochary;Male;10370;Bonnie / Cavalcade Patron;Mary Vivian Pearce;Female;10371;Mink / Cavalcade Patron;Mink Stole;Female;9292;Lady Divine becomes enraged when her boyfriend cheats on her and descends into a life of murder and mayhem.
5620;Count Dracula;Dracula;Christopher Lee;Male;113;Renfield;Klaus Kinski;Male;14277;Van Helsing;Herbert Lom;Male;14503;Mina Harker;Maria Rohm;Female;32129;Jess Franco's version of the Bram Stoker classic has Count Dracula as an old man who grows younger whenever he dines on the blood of young maidens.
61044;Compañeros;Yodlaf Peterson;Franco Nero;Male;22383;El Vasco;Tomas Milian;Male;21708;John;Jack Palance;Male;3785;Prof. Xantos;Fernando Rey;Male;14821;Arms dealer Yolaf Peterson aims to make a sale to guerilla Mongo, but the money is locked in a bank safe, the combination known only to Professor Xantos, a prisoner of the Americans. Yolaf agrees to free Xantos, accompanied by reluctant guerilla Basco, but a former business partner of Yolaf's- John 'The Wooden Hand', has other ideas.
28050;Hatchet for the Honeymoon;John Harrington;Stephen Forsyth;Male;99475;Helen Wood;Dagmar Lassander;Female;46636;Mildred Harrington;Laura Betti;Female;7710;Inspector Russell (as Jesus Puente);Jesús Puente;Male;31694;A madman haunted by the ghost of his ex-wife carves a corpse-laden trail.
11626;Pippi on the Run;Pippi Långstrump;Inger Nilsson;Female;70066;Annika Settergren;Maria Persson;Female;70067;Tommy Settergren;Pär Sundberg;Male;70068;Konrad;Hans Alfredson;Male;70069;Fed up with their strict parents, Tommy and Annika run away from home, with their friend Pippi Longstocking to look after them in their long trek.
42590;The Clowns;Himself;Federico Fellini;Male;4415;Herself;Anita Ekberg;Female;5961;Herself;Annie Fratellini;Female;25960;Himself;Charlie Rivel;Male;994215;Fellini exposes his great attraction for the clowns and the world of the circus first recalling a childhood experience when the circus arrives nearby his home. Then he joins his crew and travel from Italy to Paris chasing the last greatest European clowns still live in these countries. He also meets Anita Ekberg trying to buy a panther in a circus.
65891;The Dunwich Horror;Nancy Wagner;Sandra Dee;Female;89808;Wilbur Whateley;Dean Stockwell;Male;923;Henry Armitage;Ed Begley;Male;39816;Dr. Cory;Lloyd Bochner;Male;13399;Dr. Henry Armitage, an expert in the occult, goes to the old Whateley manor in Dunwich looking for Nancy Wagner, a student who went missing the previous night. He is turned away by Wilbur, the family's insidious heir, who has plans for the young girl. But Armitage won't be deterred. Through conversations with the locals, he soon unearths the Whateleys' darkest secret — as well as a great evil.
50754;7 Plus Seven;Herself;Lynn Johnson;Female;2190885;Himself;Tony Walker;Male;560309;Herself;Jacqueline Bassett;Female;556916;Himself;Charles Furneaux;Male;68540;After a 7 year wait, director Michael Apted revisits the same group of British-born children from Seven Up! The subjects are interviewed as to the changes that have occurred in their lives during the last seven years.
34377;The Boys in the Band;Michael;Kenneth Nelson;Male;56557;Harold;Leonard Frey;Male;112253;Alan McCarthy;Peter White;Male;161908;Emory;Cliff Gorman;Male;19183;A witty, perceptive and devastating look at the personal agendas and suppressed revelations swirling among a group of gay men in Manhattan. Harold is celebrating a birthday, and his friend Michael has drafted some other friends to help commemorate the event. As the evening progresses, the alcohol flows, the knives come out, and Michael's demand that the group participate in a devious telephone game, unleashing dormant and unspoken emotions.
27889;Rider on the Rain;Col. Harry Dobbs;Charles Bronson;Male;4960;Mélancolie 'Mellie' Mau;Marlène Jobert;Female;35000;Tony Mau;Gabriele Tinti;Male;31991;Inspector Toussaint;Jean Gaven;Male;36210;A US Army colonel in France tries to track down an escaped sex maniac.
39931;Mark of the Devil;Lord Cumberland;Herbert Lom;Male;14503;Count Christian von Meruh;Udo Kier;Male;1646;Vanessa Benedikt;Olivera Katarina;Unknown;1047688;Albino;Reggie Nalder;Male;15972;In 1700s Austria, a witch-hunter's apprentice has doubts about the righteousness of witch-hunting when he witnesses the brutality, the injustice, the falsehood, the torture and the arbitrary killing that go with the job.
37662;The Railway Children;Mrs. Waterbury;Dinah Sheridan;Female;118239;Albert Perks;Bernard Cribbins;Male;40943;Old Gentleman;William Mervyn;Male;47391;Charles Waterbury;Iain Cuthbertson;Male;63911;After the enforced absence of their father, the three Waterbury children move with their mother to Yorkshire, where they find themselves involved in several unexpected dramas along the railway by their new home.
71206;Adios Sabata;Sabata / Indio Black;Yul Brynner;Male;14528;Ballantine;Dean Reed;Male;22979;Escudo;Ignazio Spalla;Unknown;564603;Colonel Skimmel;Gérard Herter;Male;80692;Set in Mexico under the rule of Emperor Maximilian I, Sabata is hired by the guerrilla leader Señor Ocaño to steal a wagonload of gold from the Austrian army. However, when Sabata and his partners Escudo and Ballantine obtain the wagon, they find it is not full of gold but of sand, and that the gold was taken by Austrian Colonel Skimmel. So Sabata plans to steal back the gold.
31675;Cromwell;Oliver Cromwell;Richard Harris;Male;194;King Charles I;Alec Guinness;Male;12248;The Earl of Manchester;Robert Morley;Male;6599;Queen Henrietta Maria;Dorothy Tutin;Female;38998;Disgusted with the policies of King Charles I, Oliver Cromwell plans to take his family to the New World. But on the eve of their departure, Cromwell is drawn into the tangled web of religion and politics that will result in the English Civil War.
31581;Bloody Mama;'Ma' Kate Barker;Shelley Winters;Female;7632;Sam Adams Pendlebury;Pat Hingle;Male;3798;Herman Barker;Don Stroud;Male;69494;Mona Gibson;Diane Varsi;Female;115334;"Sexually abused as a young girl, Kate ""Ma"" Barker grows into a violently powerful woman by the 1930s. She lovingly dominates her grown sons, and grooms them into a pack of tough crooks. The boys include the cruel Herman, who still shares a bed with Ma, Fred, an ex-con who fell in love with a fellow prisoner, and Lloyd, who gets high on whatever's handy. Together they form a deadly, bizarre family of Depression-era bandits."
72203;Karlson Returns;Karlson (voice);Vasiliy Livanov;Male;1082610;Junior [Malysh] (voice);Klara Rumyanova;Female;565312;Freken Bok (voice);Faina Ranevskaya;Female;128301;;;Unknown;0;No movie overview available.
42345;The Molly Maguires;Jack Kehoe;Sean Connery;Male;738;James McKenna;Richard Harris;Male;194;Mary Raines;Samantha Eggar;Female;46780;Davies;Frank Finlay;Male;6637;Schuylkill County, Pennsylvania, 1876. A secret society of Irish coal miners, bond by a sacred oath, put pressure on the greedy and ruthless company they work for by sabotaging mining facilities in the hope of improving their working conditions and the lives of their families.
27313;I Drink Your Blood;Horace Bones;Bhaskar Roy Chowdhury;Unknown;105029;Sue-Lin;Jadin Wong;Female;105030;Molly;Rhonda Fultz;Unknown;105031;Rollo;George Patterson;Unknown;105032;A band of satanist hippies roll into a town and begin terrorizing the local folk. After raping a local girl, her grandpa goes after them, only to be beaten and forced to take LSD. His grandson then plots revenge on the satanists by feeding them meat pies infected with blood from a rabid dog. They turn into crazed lunatics and begin killing and/or infecting everything in their path.
42595;The Spider's Stratagem;Athos Magnani Jr. / Athos Magnani Sr.;Giulio Brogi;Male;225962;Draifa;Alida Valli;Female;15385;Gaibazzi;Pippo Campanini;Unknown;1990437;Razori;Franco Giovanelli;Unknown;1990438;A young man returns to his countryside hometown to investigate the unclear circumstances behind the death of his father, ostensibly killed by Fascists in 1936, before his birth. As he unravels a web of lies that seems to encompass the whole town, he finds himself entangled in the same web.
28476;The Phantom Tollbooth;Milo;Butch Patrick;Male;35686;Officer Short Shrift / Dodecahedron / Demon of Insincerity (voice);Mel Blanc;Male;33923;Whether Man / Senses Taker / Terrible Trivium / Gelatinous Giant (voice);Daws Butler;Male;109969;Awful DYNN (voice);Candy Candido;Male;61676;The Phantom Tollbooth, based upon the children's adventure novel by Norton Juster, tells the story of a bored young boy named Milo. Unexpectedly receiving a magic tollbooth and, having nothing better to do, Milo drives through it and enters a kingdom in turmoil following the loss of its princesses, Rhyme and Reason.
36404;The Cruise;KO Instructor;Stanisław Tym;Male;112412;Engineer Mamon;Zdzisław Maklakiewicz;Male;1050337;Sidorowski;Jan Himilsbach;Male;1103821;Mamoniowa;Wanda Stanisławska-Lothe;Female;930874;A stowaway (Stanisław Tym) sneaks aboard a ship departing on a cruise down the Vistula River. The captain takes him for a Communist Party cultural coordinator and the intruder gladly adapts to his new role, immediately setting to work at manipulating the passengers and crew into silly and vaguely humiliating games. Before long, Tym has got everyone under his thumb and created his own comedic dictatorship.
31935;Too Late the Hero;Pvt. Tosh Hearne;Michael Caine;Male;3895;Lt. Sam Lawson;Cliff Robertson;Male;19153;Capt. John G Nolan;Henry Fonda;Male;4958;Pvt. Jock Thornton;Ian Bannen;Male;2481;A WWII film set on a Pacific island. Japanese and allied forces occupy different parts of the island. When a group of British soldiers are sent on a mission behind enemy lines, things don't go exactly to plan. This film differs in that some of the 'heroes' are very reluctant, but they come good when they are pursued by the Japanese who are determined to prevent them returning to base.
28303;The Cheyenne Social Club;John O'Hanlan;James Stewart;Male;854;Harley Sullivan;Henry Fonda;Male;4958;Jenny;Shirley Jones;Female;60158;Opal Ann;Sue Ane Langdon;Female;21459;"Two cowboys inherit a ""social club"" specializing in satisfying men."
26525;Brewster McCloud;Brewster McCloud;Bud Cort;Male;4971;Louise;Sally Kellerman;Female;9805;Det. Lt. Frank Shaft;Michael Murphy;Male;4776;Weeks;William Windom;Male;8499;Brewster is an owlish, intellectual boy who lives in a fallout shelter of the Houston Astrodome. He has a dream: to take flight within the confines of the stadium. Brewster tells those he trusts of his dream, but displays a unique way of treating others who do not fit within his plans.
42358;Cold Sweat;Joe Martin;Charles Bronson;Male;4960;Fabienne Martin;Liv Ullmann;Female;11916;Captain Ross;James Mason;Male;2091;Moira;Jill Ireland;Female;15753;During the Korean War, Joe Moran, is convicted for striking a colonel. Imprisoned in Germany he encounters his former company commander Captain Ross, jailed for black marketeering. Together with Ross' cohorts Joe agrees to escape with them, but things go wrong and a policeman is killed. An appalled Joe escapes by himself, abandoning the others, who are recaptured. Years later Joe has a boat rental business where he is found by Ross. Now a wanted drug smuggler he wants the use of Joe's boats and to ensure his cooperation, they kidnap his wife and daughter.
71943;House of Dark Shadows;Barnabas Collins;Jonathan Frid;Male;105061;Dr. Julia Hoffman;Grayson Hall;Female;236465;Maggie Evans;Kathryn Leigh Scott;Female;101336;Carolyn Stoddard;Nancy Barrett;Female;1217687;The story of vampire Barnabas Collins, the possible cure offered him by Dr. Julia Hoffman, and his search for love amidst the horror.
42517;The Big Doll House;Collier;Judith Brown;Female;112404;Grear;Pam Grier;Female;2230;Harrad;Brooke Mills;Female;121356;Alcott;Roberta Collins;Female;74352;Female prisoners in a Phillippine jail are being subjected to sadistic torture. Five of the women--along with the help of two men--plot an escape.
34732;They Call Me Mister Tibbs!;Virgil Tibbs;Sidney Poitier;Male;16897;Logan Sharpe;Martin Landau;Male;2641;Valerie Tibbs;Barbara McNair;Female;83824;Rice Weedon;Anthony Zerbe;Male;2516;A police detective's investigation of a prostitute's murder points to his best friend.
31151;Elvis: That's the Way It Is;Himself;Elvis Presley;Male;21457;Himself - Musician;James Burton;Male;82275;Himself - Musician;John Wilkinson;Male;558808;Himself - Musician;Jerry Scheff;Unknown;82277;This 1970 concert documentary captures Elvis Presley midway through a fateful transition, seeking to reclaim his musical primacy after a decade of self-imposed exile from concert stages. Sidelined by his big-screen career, eclipsed by rock's mid-'60s transformations, the King had begun his return two years earlier with the relatively lean attack of his fabled network television appearance, '68 Comeback Special. Now the Memphis legend was poised to reposition his performing profile by pursuing the top rungs of headliner status in Las Vegas, a career choice that seems even more ephemeral in hindsight than it already did at the time.  Elvis: That's the Way It Is follows the show's genesis from rehearsal to stage, with the performance footage that provides its inevitable climax shot over six nights. The rehearsal footage, expanded for this special edition, offers further proof that Presley's band was simply superb...
27371;Crimes of the Future;Adrian Tripod;Ronald Mlodzik;Unknown;98479;;Jon Lidolt;Unknown;108608;;Tania Zolty;Unknown;108610;;Jack Messinger;Male;108611;Crimes of the Future is set in a future where sexually mature women appear to have been obliterated by a plague produced by the use of cosmetics. It details the wanderings of Adrian Tripod director of the dermatological clinic the House of Skin. Tripod seems at a loss following the disappearance of his mentor Antoine Rouge.
4910;The Man Who Haunted Himself;Harold Pelham;Roger Moore;Male;10222;Tony Alexander;Anton Rodgers;Male;28853;Julia Anderson;Olga Georges-Picot;Female;39491;Dr. Harris;Freddie Jones;Male;12517;Executive Harold Pelham suffers a serious accident after which he faces the shadow of death. When, against all odds, he miraculously recovers, he discovers that his life does not belong to him anymore.
4255;The Party at Kitty and Stud's;Stud;Sylvester Stallone;Male;16483;Kitty;Henrietta Holm;Female;35727;Nick;Nicholas Warren;Unknown;35728;Frank;Frank Micelli;Unknown;35729;Kitty and Stud are lovers. They enjoy a robust sex-life, which includes fellatio and light S&M, specifically, Stud belt-whipping Kitty. Three women come over for a party and Stud services them, one after the other.
73753;Il presidente del Borgorosso Football Club;Benito Fornaciari, Libero Fornaciari;Alberto Sordi;Male;45982;Amelia Fornaciari;Tina Lattanzi;Female;1133860;Erminia;Margarita Lozano;Female;16314;don Regazzoni;Daniele Vargas;Male;39020;
3145;The Horror of Frankenstein;Victor Frankenstein;Ralph Bates;Male;101533;Alys;Kate O'Mara;Female;30765;Elizabeth Heiss;Veronica Carlson;Female;30140;Lt. Henry Becker;Jon Finch;Male;8223;Tongue-in-cheek chiller about a ruthlessly sadistic student who will stop at nothing in pursuit of advancing his shocking scientific experiments. Young Victor Frankenstein murders his own father in order to inherit his title and fortune, and drops out of school to concentrate on his unholy attempts to resurrect dead creatures.
88953;The Ear;Anna;Jiřina Bohdalová;Female;140618;Ludvik;Radoslav Brzobohatý;Male;137072;;Gustav Opočenský;Male;1389443;;Miloslav Holub;Male;213326;Senior ministry official Ludvik and wife Anna find their house is riddled with listening devices put there by his own ministry. A harrowing night follows (reminiscent of 'Who's Afraid Of Virginia Woolf'), and the resolution is worse than being carted off to jail.
70412;Blind Woman's Curse;Akemi Tachibana;Meiko Kaji;Female;25461;Aiko Gouda;Hoki Tokuda;Female;1306450;Tani Shouichi;Makoto Satō;Male;127834;Kantaro;Hideo Sunazuka;Male;30565;Akemi is a dragon tattooed leader of the Tachibana Yakuza clan. In a duel with a rival gang Akemi slashes the eyes of an opponent and a black cat appears, to lap the blood from the gushing wound. The cat along with the eye-victim go on to pursue Akemi’s gang in revenge, leaving a trail of dead Yakuza girls, their dragon tattoos skinned from their bodies.
10308;Why Does Herr R. Run Amok?;Frau R.;Lilith Ungerer;Female;53418;Herr R.;Kurt Raab;Male;21997;Kollegin im Büro;Lilo Pempeit;Female;2740;Chef;Franz Maron;Unknown;66083;Herr Raab is a technical draftsman. His wife pushes him to seek a promotion, which may be a long shot after he gives a dull and tipsy toast at an office dinner. But why would Herr Raab run amok?
28681;Equinox;David Fielding;Edward Connell;Unknown;101619;Susan Turner;Barbara Hewitt;Unknown;101621;Asmodeus;Jack Woods;Male;931246;Jim Hudson;Frank Bonner;Male;101620;Four friends are attacked by a demon while on a picnic, due to possession of a tome of mystic information, and find themselves pitched into a world of evil which overlaps our own.  Incorporates a 16mm amateur short film by Dennis Muren and Mark Thomas McGee, featuring author Fritz Leiber Jr., filmed in 1965.
22033;Cry of the Banshee;Lord Edward Whitman;Vincent Price;Male;1905;Lady Patricia Whitman;Essy Persson;Female;235210;Maureen Whitman;Hilary Dwyer;Female;108641;Harry Whitman;Carl Rigg;Male;182081;In seventeenth century England Lord Whitman wages unending war on what he sees as the ever-present scourge of witchcraft, and many local villagers have suffered at his hands. But one victim uses her occult powers to curse his family, enlisting unknowing help from one of the household.
17276;Carry On Up the Jungle;Professor Inigo Tinkle;Frankie Howerd;Male;40956;Bill Boosey;Sid James;Male;40952;Tonka the Great / Walter Bagley;Charles Hawtrey;Male;40944;Lady Evelyn Bagley;Joan Sims;Female;40949;The Carry On team send up the Tarzan tradition in great style. Lady Evelyn Bagley mounts an expedition to find her long-lost baby. Bill Boosey is the fearless hunter and guide. Prof. Tinkle is searching for the rare Oozalum bird. Everything is going swimmingly until a gorilla enters the camp, and then the party is captured by an all female tribe from Aphrodisia... Written by Simon N. McIntosh-Smit
31672;Violent City;Jeff Heston;Charles Bronson;Male;4960;Al Weber;Telly Savalas;Male;10169;Vanessa Shelton;Jill Ireland;Female;15753;Killain;Michel Constantin;Male;24495;A hitman is double-crossed by his girlfriend and barely escapes a murder attempt. He then sets out to take his revenge on the woman and the gang boss who put her up to it.
21466;Mera Naam Joker;Raju;Raj Kapoor;Male;87561;Young Raju;Rishi Kapoor;Male;35791;Mahender Kumar;Dharmendra;Male;85655;David;Manoj Kumar;Male;87558;"Raju faces many hurdles and disappointments in matters of the heart throughout his life. But as a clown in a circus, he tries to make his audience laugh at the cost of his own sorrows.  Along the way, Raju loves and loses, but must always keep a smile on his face because, in the words of his circus manager, ""The show must go on."""
92233;The Forbidden Photos of a Lady Above Suspicion;Minou;Dagmar Lassander;Female;46636;Peter;Pier Paolo Capponi;Male;33815;The Blackmailer;Simón Andreu;Male;24496;Frank, the Commissioner;Osvaldo Genazzani;Male;341836;The wife of a financially struggling businessman is blackmailed by a mysterious man into having a sadistic relationship with him, or he will release damning evidence that suggests that her husband is a murderer.
68827;She Does Not Drink, Smoke or Flirt But... She Talks;Germaine;Annie Girardot;Female;6014;Liethard;Bernard Blier;Male;24379;Francine;Mireille Darc;Female;39646;Gruson;Jean Le Poulain;Male;26886;Housemaid Georgette loves to gossip and this causes major trouble to people around her.
65887;The Horse;Auguste Maroilleur;Jean Gabin;Male;11544;Louise;Danièle Ajoret;Female;544198;Maurice;Michel Barbey;Male;544199;Léon;Christian Barbier;Male;44509;Auguste Maroilleur, an elderly farmer, exploits 400 hectares of crop land with the help of his family, over which he rules with an iron hand. Things go awry the day he discovers one of his grandsons is involved in drug traffic. To make matters worse, the reckless youth has hidden the white powder in the Maroilleur farm. Without a moment's hesitation, Auguste gets rid of the toxic substance but, of course, the mob has different views...
62843;Witchhammer;Boblig;Vladimír Šmeral;Male;73559;Lautner;Elo Romančík;Male;236067;Ignác;Josef Kemr;Male;44215;Zuzana;Soňa Valentová;Female;103141;A ruthless inquisitor spins the superstitions of local peasants into religious heresy, finding cause to accuse dozens of innocent men and women of witchcraft. The inquisitor targets nobles and merchants, whose property and goods are then confiscated. After suffering an array of medieval tortures, most of the accused confess—only to be burned alive at the stake as helpless villagers watch. With its bold and striking cinematography, the film captures scenes of both daring nudity and brutal torture.
42601;Zatoichi Meets Yojimbo;Zatoichi;Shintarō Katsu;Male;80704;Yojimbo/Sasa;Toshiro Mifune;Male;7450;Umeno;Ayako Wakao;Female;97210;Yasuke Eboshiya;Osamu Takizawa;Male;131923;With a price on his head, Ichi seeks tranquillity in a favorite village. Since his last visit, it has fallen prey to Boss Masagoro, the son of a merchant rumored to have stolen gold from the shogunate. The boss has hired Yojimbo as his hard-drinking enforcer, but Yojimbo is both a spy for the shogunate, trying to find the gold, and in love with the merchant's unwilling mistress, Umeno. Ichi hires on as the merchant's masseur and buys Umeno's freedom with his employer's own money. This embarrasses Yojimbo who withdraws from a pact with Ichi to stir up trouble between father and son and their gangs. As the two sides fight, Ichi finds the gold and sets up a final set of confrontations.
12482;Love Is Colder Than Death;Bruno;Ulli Lommel;Male;10620;Johanna;Hanna Schygulla;Female;3734;Dame im Zug;Katrin Schaake;Female;26330;Zeitungsverkäuferin;Liz Soellner;Unknown;72435;Small-time pimp Franz is torn between his mistress and Bruno, the gangster sent after him by a shady crime syndicate he's refused to join.
104239;Eden and After;Violette;Catherine Jourdan;Female;20945;Marie-Eve;Lorraine Rainer;Unknown;25845;Jean-Pierre;Sylvain Corthay;Unknown;557974;Marc-Antoine;Richard Leduc;Male;28330;"A group of French students are drawn into the psychological and sexual games of a mysterious Dutchman. Once they sample his ""fear powder"" the students experience a series of hallucinations."
70327;Gamera vs. Jiger;Hiroshi Kitayama;Tsutomu Takakuwa;Unknown;1059870;Tommy Williams;Kelly Varis;Unknown;1059871;Susan Williams;Katherine Murphy;Unknown;1059872;Keisuke Sawada;Ryô Hayami;Male;1059874;When a giant stone statue on Wester Island is disturbed, the legendary monster Jiger appears and heads for Japan. Gamera tries to stop this new rival, only to be injured when Jiger lays eggs inside of him. As two boys in a submarine go on a dangerous quest inside of Gamera's body to save him, Jiger threatens the Expo '70 world's fair in Osaka.
46010;Old Men: Robbers;Николай Мячиков;Yuriy Nikulin;Male;86680;Воробьев;Evgeniy Evstigneev;Male;1190350;Анна Суздалева, инкассатор;Olga Aroseva;Female;1190205;Юрий Проскудин;Andrey Mironov;Male;1190345;An old detective does not want to retire. The only way out is to prove to his boss that he still can catch criminals. The problem is that there were no crimes recently to work on. Together with his retired friend he decides to commit a perfect crime himself and then quickly solve it. Real problems start when a real criminal steals money he has stolen.
29233;Horton Hears a Who!;Narrator / Horton / Dr. H. Hoovey (voice);Hans Conried;Male;16421;Jane Kangaroo / Mother Who / Baby Who / Cindy Lou Who (voice);June Foray;Female;15098;Junior Kangaroo / Various Whos / Quizmo McKwoff / JoJo (voice);Chuck Jones;Male;100888;Wickersham Brother (voice) (uncredited);Thurl Ravenscroft;Male;150739;In this story, Horton discovers there is a microscopic community of intelligent beings called the Who's living on a plant that only he can hear. Recognising the dangers they face, he resolves to keep them safe. However, the other animals around him think Horton has gone crazy thinking that there are such beings.
71244;Monte Walsh;Monte Walsh;Lee Marvin;Male;18391;Martine Bernard;Jeanne Moreau;Female;14812;Chet Rollins;Jack Palance;Male;3785;Shorty Austin;Mitchell Ryan;Male;14312;Monte Walsh is an aging cowboy facing the ending days of the Wild West era. As barbed wire and railways steadily eliminate the need for the cowboy, Monte and his friends are left with fewer and fewer options. New work opportunities are available to them, but the freedom of the open prarie is what they long for. Eventually, they all must say goodbye to the lives they knew, and try to make a new start.
38222;On a Clear Day You Can See Forever;Daisy Gamble;Barbra Streisand;Female;10400;Dr. Marc Chabot;Yves Montand;Male;2565;Dr. Mason Hume;Bob Newhart;Male;64930;Warren Pratt;Larry Blyden;Male;153719;Under hypnosis while trying to quit smoking, Daisy Gamble revisits past lives and different personalities.
31116;Zaat;Dr. Kurt Leopold;Marshall Grauer;Unknown;1066948;The Monster;Wade Popwell;Unknown;1066949;Sheriff Lou Krantz;Paul Galloway;Male;1066950;Marine Biologist Rex;Gerald Cruse;Unknown;1066951;A mad scientist unleashes his master plan: to transform himself into a mutated walking catfish, and gain revenge on those who have spurned him. His plans go wrong, and he becomes tempted to kidnap a nubile young woman to similarly transform her so that he can breed.
