MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
635744;Jarhead: Law of Return;Neta Lurie;Yael Eitan;Unknown;2270610;Benedetti;Nicholas Aaron;Male;68535;Major Ronan Jackson;Devon Sawa;Male;50398;USMC General Betz;Ben Cross;Male;29068;Major Ronan Jackson (Devon Sawa), an accomplished fighter pilot for the Israel Defense Forces and son of a U.S. Senator (Robert Patrick), is shot down while flying through Syrian airspace. After miraculously surviving the crash, Jackson is taken captive by a group of Hezbollah militiamen. A gripping and powerful story packed with hard-hitting action, Jarhead: Law of Return follows a squad of elite soldiers, led by Gunnery Sergeant Dave Torres (Amaury Nolasco), as they risk their own lives in the hopes of saving an ally they've never met.
458897;Charlie's Angels;Sabina Wilson;Kristen Stewart;Female;37917;Elena Houghlin;Naomi Scott;Female;240724;Jane Kano;Ella Balinska;Female;2092879;Bosley;Elizabeth Banks;Female;9281;When a systems engineer blows the whistle on a dangerous technology, Charlie's Angels from across the globe are called into action, putting their lives on the line to protect society.
531309;Brightburn;Tori Breyer;Elizabeth Banks;Female;9281;Kyle Breyer;David Denman;Male;62562;Brandon Breyer;Jackson A. Dunn;Male;2020904;Noah McNichol;Matt Jones;Male;191202;What if a child from another world crash-landed on Earth, but instead of becoming a hero to mankind, he proved to be something far more sinister?
525661;Bombshell;Megyn Kelly;Charlize Theron;Female;6885;Gretchen Carlson;Nicole Kidman;Female;2227;Kayla Pospisil;Margot Robbie;Female;234352;Roger Ailes;John Lithgow;Male;12074;Bombshell is a revealing look inside the most powerful and controversial media empire of all time, and the explosive story of the women who brought down the infamous man who created it.
551332;The Two Popes;Joseph Ratzinger / Pope Benedict XVI;Anthony Hopkins;Male;4173;Jorge Bergoglio / Pope Francis;Jonathan Pryce;Male;378;Young Jorge Bergoglio;Juan Minujín;Male;140538;Cardinal Hummes;Luis Gnecco;Male;127248;Frustrated with the direction of the church, Cardinal Bergoglio requests permission to retire in 2012 from Pope Benedict. Instead, facing scandal and self-doubt, the introspective Pope Benedict summons his harshest critic and future successor to Rome to reveal a secret that would shake the foundations of the Catholic Church.
431693;Spies in Disguise;Lance Sterling (voice);Will Smith;Male;2888;Walter Beckett (voice);Tom Holland;Male;1136406;Killian (voice);Ben Mendelsohn;Male;77335;Marcy Kappel (voice);Rashida Jones;Female;80591;Super spy Lance Sterling and scientist Walter Beckett are almost exact opposites. Lance is smooth, suave and debonair. Walter is… not. But what Walter lacks in social skills he makes up for in smarts and invention, creating the awesome gadgets Lance uses on his epic missions. But when events take an unexpected turn, Walter and Lance suddenly have to rely on each other in a whole new way.
459992;Long Shot;Charlotte Field;Charlize Theron;Female;6885;Fred Flarsky;Seth Rogen;Male;19274;Lance;O'Shea Jackson Jr.;Male;1371398;Parker Wembley;Andy Serkis;Male;1333;Journalist Fred Flarsky reunites with his childhood crush, Charlotte Field, now one of the most influential women in the world. As she prepares to make a run for the Presidency, Charlotte hires Fred as her speechwriter — much to the dismay of her trusted advisers.
417384;Scary Stories to Tell in the Dark;Stella Nicholls;Zoe Colletti;Female;1533987;Roy Nicholls;Dean Norris;Male;14329;Ramón Morales;Michael Garza;Unknown;1383546;Auggie Hilderbrandt;Gabriel Rush;Male;1142686;Mill Valley, Pennsylvania, Halloween night, 1968. After playing a joke on a school bully, Stella and her friends decide to sneak into a supposedly haunted house that once belonged to the powerful Bellows family, unleashing dark forces that they will be unable to control.
484641;Anna;Anna;Sasha Luss;Female;1411561;Olga;Helen Mirren;Female;15735;Alex Tchenkov;Luke Evans;Male;114019;Lenny Miller;Cillian Murphy;Male;2037;Beneath Anna Poliatova's striking beauty lies a secret that will unleash her indelible strength and skill to become one of the world's most feared government assassins.
449562;The Hustle;Josephine Chesterfield;Anne Hathaway;Female;1813;Penny Rust;Rebel Wilson;Female;221581;Thomas Westerburg;Alex Sharp;Male;136127;Brigitte Desjardins;Ingrid Oliver;Female;222051;"Two female scam artists, one low rent and the other high class, compete to swindle a naïve tech prodigy out of his fortune. A remake of the 1988 comedy ""Dirty Rotten Scoundrels."""
505948;I Am Mother;Daughter;Clara Rugaard;Female;1443492;Woman;Hilary Swank;Female;448;Mother (voice);Rose Byrne;Female;9827;Mother;Luke Hawker;Male;1048610;"A teenage girl is raised underground by a robot ""Mother"", designed to repopulate the earth following an extinction event. But their unique bond is threatened when an inexplicable stranger arrives with alarming news."
505600;Booksmart;Molly Davidson;Beanie Feldstein;Female;1496393;Amy Antsler;Kaitlyn Dever;Female;481337;Miss Fine;Jessica Williams;Female;1394648;Gigi;Billie Lourd;Female;1399531;Two academic teenage superstars realize, on the eve of their high school graduation, that they should have worked less and played more. Determined to never fall short of their peers, the girls set out on a mission to cram four years of fun into one night.
438650;Cold Pursuit;Nels Coxman;Liam Neeson;Male;3896;Grace Coxman;Laura Dern;Female;4784;Kim Dash;Emmy Rossum;Female;4730;Steve 'Speedo' Milliner;Michael Eklund;Male;67979;The quiet family life of Nels Coxman, a snowplow driver, is upended after his son's murder. Nels begins a vengeful hunt for Viking, the drug lord he holds responsible for the killing, eliminating Viking's associates one by one. As Nels draws closer to Viking, his actions bring even more unexpected and violent consequences, as he proves that revenge is all in the execution.
292011;Richard Jewell;Richard Jewell;Paul Walter Hauser;Male;1294982;Tom Shaw;Jon Hamm;Male;65717;Bobi Jewell;Kathy Bates;Female;8534;Watson Bryant;Sam Rockwell;Male;6807;Richard Jewell thinks quick, works fast, and saves hundreds, perhaps thousands, of lives after a domestic terrorist plants several pipe bombs and they explode during a concert, only to be falsely suspected of the crime by sloppy FBI work and sensational media coverage.
535581;The Dead Don't Die;Chief Cliff Robertson;Bill Murray;Male;1532;Officer Ronnie Peterson;Adam Driver;Male;1023139;Zelda Winston;Tilda Swinton;Female;3063;Officer Mindy Morrison;Chloë Sevigny;Female;2838;In a small peaceful town, zombies suddenly rise to terrorize the town. Now three bespectacled police officers and a strange Scottish morgue expert must band together to defeat the undead.
480414;The Curse of La Llorona;Anna Tate-Garcia;Linda Cardellini;Female;1817;Rafael Olvera;Raymond Cruz;Male;58650;Patricia Alvarez;Patricia Velásquez;Female;18920;Chris Garcia;Roman Christou;Male;1951452;A social worker dealing with the disappearance of two children fears for her own family after beginning the investigation.
549053;Last Christmas;Kate  Andrich;Emilia Clarke;Female;1223786;Tom Webster;Henry Golding;Male;1807132;Santa;Michelle Yeoh;Female;1620;Petra Andrich;Emma Thompson;Female;7056;Kate is a young woman who has a habit of making bad decisions, and her last date with disaster occurs after she accepts work as Santa's elf for a department store. However, after she meets Tom there, her life takes a new turn.
522162;Midway;Lieutenant Richard 'Dick' Best;Ed Skrein;Male;1047649;Rear Admiral Edwin T. Layton;Patrick Wilson;Male;17178;Admiral Chester W. Nimitz;Woody Harrelson;Male;57755;Commander Wade McClusky;Luke Evans;Male;114019;The story of the Battle of Midway, and the leaders and soldiers who used their instincts, fortitude and bravery to overcome massive odds.
475303;A Rainy Day in New York;Gatsby Welles;Timothée Chalamet;Male;1190668;Ashleigh Enright;Elle Fanning;Female;18050;Shannon;Selena Gomez;Female;77948;Ted Davidoff;Jude Law;Male;9642;Two young people arrive in New York to spend a weekend, but once they arrive they're met with bad weather and a series of adventures.
568091;Fractured;Ray Monroe;Sam Worthington;Male;65731;Joanne Monroe;Lily Rabe;Female;4888;Dr. Berthram;Stephen Tobolowsky;Male;537;Dr. Isaacs;Adjoa Andoh;Female;109651;Driving cross-country, Ray and his wife and daughter stop at a highway rest area where his daughter falls and breaks her arm. After a frantic rush to the hospital and a clash with the check-in nurse, Ray is finally able to get her to a doctor. While the wife and daughter go downstairs for an MRI, Ray, exhausted, passes out in a chair in the lobby. Upon waking up, they have no record or knowledge of Ray's family ever being checked in.
531428;Portrait of a Lady on Fire;Marianne;Noémie Merlant;Female;1385600;Héloïse;Adèle Haenel;Female;68816;Sophie;Luàna Bajrami;Female;1442550;La Comtesse;Valeria Golino;Female;3124;On an isolated island in Brittany at the end of the eighteenth century, a female painter is obliged to paint a wedding portrait of a young woman.
481084;The Addams Family;Gomez Addams (voice);Oscar Isaac;Male;25072;Morticia Addams (voice);Charlize Theron;Female;6885;Pugsley Addams (voice);Finn Wolfhard;Male;1442069;Wednesday Addams (voice);Chloë Grace Moretz;Female;56734;The Addams family's lives begin to unravel when they face-off against a treacherous, greedy crafty reality-TV host while also preparing for their extended family to arrive for a major celebration.
483906;Polar;Duncan Vizla;Mads Mikkelsen;Male;1019;Camille;Vanessa Hudgens;Female;67599;Vivian;Katheryn Winnick;Female;26723;Hilde;Fei Ren;Female;1997524;When a retiring assassin realizes that he is the target of a hit, he winds up back in the game going head to head with a gang of younger, ruthless killers.
502416;Ma;Sue Ann;Octavia Spencer;Female;6944;Maggie;Diana Silvers;Female;2048372;Erica;Juliette Lewis;Female;3196;Andy;Corey Fogelmanis;Male;1453680;Sue Ann is a loner who keeps to herself in her quiet Ohio town. One day, she is asked by Maggie, a new teenager in town, to buy some booze for her and her friends, and Sue Ann sees the chance to make some unsuspecting, if younger, friends of her own.
523139;In the Tall Grass;Ross Humboldt;Patrick Wilson;Male;17178;Travis McKean;Harrison Gilbertson;Male;127281;Becky DeMuth;Laysla De Oliveira;Female;2034922;Cal DeMuth;Avery Whitted;Male;2425244;After hearing a child screaming for help from the green depths of a vast field of tall grass, Becky, a pregnant woman, and Cal, her brother, park their car near a mysterious abandoned church and recklessly enter the field, discovering that they are not alone and because of some reason they are unable of escaping a completely inextricable vegetable labyrinth.
522212;Just Mercy;Bryan Stevenson;Michael B. Jordan;Male;135651;Eva Ansley;Brie Larson;Female;60073;Walter McMillian;Jamie Foxx;Male;134;Anthony Ray Hinton;O'Shea Jackson Jr.;Male;1371398;The powerful true story of Harvard-educated lawyer Bryan Stevenson, who goes to Alabama to defend the disenfranchised and wrongly condemned — including Walter McMillian, a man sentenced to death despite evidence proving his innocence. Bryan fights tirelessly for Walter with the system stacked against them.
280217;The Lego Movie 2: The Second Part;Emmet Brickowski / Rex Dangervest (voice);Chris Pratt;Male;73457;Lucy / Wyldstyle (voice);Elizabeth Banks;Female;9281;Batman (voice);Will Arnett;Male;21200;Queen Watevra Wa'Nabi (voice);Tiffany Haddish;Female;1230868;It's been five years since everything was awesome and the citizens are facing a huge new threat: LEGO DUPLO® invaders from outer space, wrecking everything faster than they can rebuild.
431580;Abominable;Yi (voice);Chloe Bennet;Female;1181303;Peng (voice);Albert Tsai;Male;1181320;Jin (voice);Tenzing Norgay Trainor;Male;1280881;Everest (voice);Joseph Izzo;Unknown;1453790;A group of misfits encounter a young Yeti named Everest, and they set off to reunite the magical creature with his family on the mountain of his namesake.
463684;Velvet Buzzsaw;Morf Vandewalt;Jake Gyllenhaal;Male;131;Rhodora Haze;Rene Russo;Female;14343;Josephina;Zawe Ashton;Female;118034;Jon Dondon;Tom Sturridge;Male;90451;Big money artists and mega-collectors pay a high price when art collides with commerce. After a series of paintings by an unknown artist are discovered, a supernatural force enacts revenge on those who have allowed their greed to get in the way of art.
500682;The Highwaymen;Frank Hamer;Kevin Costner;Male;1269;Manny Gault;Woody Harrelson;Male;57755;Ma Ferguson;Kathy Bates;Female;8534;Lee Simmons;John Carroll Lynch;Male;3911;In 1934, Frank Hamer and Manny Gault, two former Texas Rangers, are commissioned to put an end to the wave of vicious crimes perpetrated by Bonnie Parker and Clyde Barrow, a notorious duo of infamous robbers and cold-blooded killers who nevertheless are worshiped by the public.
625450;Tall Girl;Jodi Kreyman;Ava Michelle;Female;2398197;Harper Kreyman;Sabrina Carpenter;Female;1152083;Richie Kreyman;Steve Zahn;Male;18324;Jack Dunkleman;Griffin Gluck;Male;971299;Jodi, the tallest girl in her high school, has always felt uncomfortable in her own skin. But after years of slouching, being made fun of, and avoiding attention at all costs, Jodi finally decides to find the confidence to stand tall.
599975;Countdown;Quinn Harris;Elizabeth Lail;Female;1368507;Matt Monroe;Jordan Calloway;Male;1216004;Jordan Harris;Talitha Bateman;Female;1379123;Dr. Sullivan;Peter Facinelli;Male;56857;A young nurse downloads an app that tells her she only has three days to live. With time ticking away and a mysterious figure haunting her, she must find a way to save her life before time runs out.
449924;Ip Man 4: The Finale;Ip Man;Donnie Yen;Male;1341;Wan Zong Hua;Wu Yue;Male;1800792;Hartman Wu;Vanness Wu;Male;83633;Barton Geddes;Scott Adkins;Male;78110;Following the death of his wife, Ip Man travels to San Francisco to ease tensions between the local kung fu masters and his star student, Bruce Lee, while searching for a better future for his son.
484468;The Wolf's Call;Chanteraide;François Civil;Male;78124;D'Orsi;Omar Sy;Male;78423;Alfost;Mathieu Kassovitz;Male;2406;Grandchamp;Reda Kateb;Male;89626;With nuclear war looming, a military expert in underwater acoustics strives to prove things aren't as they seem—or sound—using only his ears.
533642;Child's Play;Karen Barclay;Aubrey Plaza;Female;119592;Andy Barclay;Gabriel Bateman;Male;1352028;Detective Mike Norris;Brian Tyree Henry;Male;226366;Chucky (voice);Mark Hamill;Male;2;Karen, a single mother, gifts her son Andy a Buddi doll for his birthday, unaware of its more sinister nature. A contemporary re-imagining of the 1988 horror classic.
535292;21 Bridges;Andre Davis;Chadwick Boseman;Male;172069;Frankie Burns;Sienna Miller;Female;23459;Captain Matt McKenna;J.K. Simmons;Male;18999;Michael Trujillo;Stephan James;Male;1388314;An embattled NYPD detective, is thrust into a citywide manhunt for a pair of cop killers after uncovering a massive and unexpected conspiracy. As the night unfolds, lines become blurred on who he is pursuing, and who is in pursuit of him.
552178;Dark Waters;Robert Bilott;Mark Ruffalo;Male;103;Sarah Bilott;Anne Hathaway;Female;1813;Tom Terp;Tim Robbins;Male;504;Harry Dietzler;Bill Pullman;Male;8984;A tenacious attorney uncovers a dark secret that connects a growing number of unexplained deaths to one of the world's largest corporations. In the process, he risks everything — his future, his family, and his own life — to expose the truth.
519010;Pain and Glory;Salvador Mallo;Antonio Banderas;Male;3131;Alberto Crespo;Asier Etxeandia;Male;102228;Federico Delgado;Leonardo Sbaraglia;Male;19803;Mercedes;Nora Navas;Female;226431;Salvador Mallo, a filmmaker in the twilight of his career, remembers his life: his mother, his lovers, the actors he worked with. The sixties in a small village in Valencia, the eighties in Madrid, the present, when he feels an immeasurable emptiness, facing his mortality, the incapability of continuing filming, the impossibility of separating creation from his own life. The need of narrating his past can be his salvation.
521777;Good Boys;Max;Jacob Tremblay;Male;1277188;Thor;Brady Noon;Male;2239159;Lucas;Keith L. Williams;Male;2177190;Hannah;Molly Gordon;Female;1782117;A group of young boys on the cusp of becoming teenagers embark on an epic quest to fix their broken drone before their parents get home.
606856;Togo;Leonhard Seppala;Willem Dafoe;Male;5293;Constance Seppala;Julianne Nicholson;Female;86034;George Maynard;Christopher Heyerdahl;Male;32887;Dr. Curtis Welch;Richard Dormer;Male;97416;The untold true story set in the winter of 1925 that takes you across the treacherous terrain of the Alaskan tundra for an exhilarating and uplifting adventure that will test the strength, courage and determination of one man, Leonhard Seppala, and his lead sled dog, Togo.
568160;Weathering with You;Hodaka Morishima (voice);Kotaro Daigo;Male;2194388;Hina Amano (voice);Nana Mori;Female;2109360;Natsumi Suga (voice);Tsubasa Honda;Female;1255487;Nagisa Amano (voice);Sakura Kiryu;Female;2352340;The summer of his high school freshman year, Hodaka runs away from his remote island home to Tokyo, and quickly finds himself pushed to his financial and personal limits. The weather is unusually gloomy and rainy every day, as if taking its cue from his life. After many days of solitude, he finally finds work as a freelance writer for a mysterious occult magazine. Then, one day, Hodaka meets Hina on a busy street corner. This bright and strong-willed girl possesses a strange and wonderful ability: the power to stop the rain and clear the sky.
461130;Code 8;Garrett;Stephen Amell;Male;76110;Connor Reed;Robbie Amell;Male;1223726;Mary Reed;Kari Matchett;Female;5937;Receptionist;Penny Eizenga;Female;2482346;In Lincoln City, some inhabitants have extraordinary abilities. Most live below the poverty line, under the close surveillance of a heavily militarized police force. Connor, a construction worker with powers, involves with a criminal gang to help his ailing mother. (Based on the short film “Code 8,” 2016.)
499701;Dora and the Lost City of Gold;Dora;Isabela Merced;Female;1428070;Diego;Jeffrey Wahlberg;Male;1826682;Sammy;Madeleine Madden;Female;1109111;Alejandro Gutierrez;Eugenio Derbez;Male;239574;Dora, a girl who has spent most of her life exploring the jungle with her parents, now must navigate her most dangerous adventure yet: high school. Always the explorer, Dora quickly finds herself leading Boots (her best friend, a monkey), Diego, and a rag tag group of teens on an adventure to save her parents and solve the impossible mystery behind a lost Inca civilization.
486131;Shaft;John Shaft;Samuel L. Jackson;Male;2231;JJ Shaft;Jessie T. Usher;Male;198847;Maya Babanikos;Regina Hall;Female;35705;Sasha Arias;Alexandra Shipp;Female;1253199;JJ, aka John Shaft Jr., may be a cyber security expert with a degree from MIT, but to uncover the truth behind his best friend’s untimely death, he needs an education only his dad can provide. Absent throughout JJ’s youth, the legendary locked-and-loaded John Shaft agrees to help his progeny navigate Harlem’s heroin-infested underbelly.
445629;Fighting with My Family;Saraya 'Paige' Knight;Florence Pugh;Female;1373737;Julia 'Sweet Saraya' Knight;Lena Headey;Female;17286;Hutch Morgan;Vince Vaughn;Male;4937;Patrick 'Rowdy Ricky' Knight;Nick Frost;Male;11109;Born into a tight-knit wrestling family, Paige and her brother Zak are ecstatic when they get the once-in-a-lifetime opportunity to try out for the WWE. But when only Paige earns a spot in the competitive training program, she must leave her loved ones behind and face this new cutthroat world alone. Paige's journey pushes her to dig deep and ultimately prove to the world that what makes her different is the very thing that can make her a star.
458305;Vivarium;Gemma;Imogen Poots;Female;17606;Tom;Jesse Eisenberg;Male;44735;Older Boy;Eanna Hardwicke;Male;2294600;Martin;Jonathan Aris;Male;28477;A young woman and her fiancé are in search of the perfect starter home. After following a mysterious real estate agent to a new housing development, the couple finds themselves trapped in a maze of identical houses and forced to raise an otherworldly child.
512895;Lady and the Tramp;Lady (voice);Tessa Thompson;Female;62561;Tramp (voice);Justin Theroux;Male;15009;Darling;Kiersey Clemons;Female;1253355;Jim Dear;Thomas Mann;Male;1142720;The love story between a pampered Cocker Spaniel named Lady and a streetwise mongrel named Tramp. Lady finds herself out on the street after her owners have a baby and is saved from a pack by Tramp, who tries to show her to live her life footloose and collar-free.
452832;Serenity;Baker Dill;Matthew McConaughey;Male;10297;Karen Zariakas;Anne Hathaway;Female;1813;Frank Zariakas;Jason Clarke;Male;76512;Constance;Diane Lane;Female;2882;The quiet life of Baker Dill, a fishing boat captain who lives on the isolated Plymouth Island, where he spends his days obsessed with capturing an elusive tuna while fighting his personal demons, is interrupted when someone from his past comes to him searching for help.
454640;The Angry Birds Movie 2;Red (voice);Jason Sudeikis;Male;58224;Chuck (voice);Josh Gad;Male;54415;Zeta (voice);Leslie Jones;Female;168452;Leonard (voice);Bill Hader;Male;19278;Red, Chuck, Bomb and the rest of their feathered friends are surprised when a green pig suggests that they put aside their differences and unite to fight a common threat. Aggressive birds from an island covered in ice are planning to use an elaborate weapon to destroy the fowl and swine.
491480;The Boy Who Harnessed the Wind;William Kamkwamba;Maxwell Simba;Male;2185240;Trywell Kamkwamba;Chiwetel Ejiofor;Male;5294;Agnes Kamkwamba;Aïssa Maïga;Female;132429;Annie Kamkwamba;Lily Banda;Unknown;2185247;Against all the odds, a thirteen year old boy in Malawi invents an unconventional way to save his family and village from famine.
413518;Pinocchio;Pinocchio;Federico Ielapi;Male;2276743;Geppetto;Roberto Benigni;Male;4818;Fata Turchina;Marine Vacth;Female;1167459;Mangiafuoco;Gigi Proietti;Male;109143;In this live-action adaptation of the beloved fairytale, old woodcarver Geppetto fashions a wooden puppet, Pinocchio, who magically comes to life. Pinocchio longs for adventure and is easily led astray, encountering magical beasts, fantastical spectacles, while making friends and foes along his journey. However, his dream is to become a real boy, which can only come true if he finally changes his ways.
502292;The Last Summer;Griffin;K.J. Apa;Male;1680339;Phoebe Fisher;Maia Mitchell;Female;992366;Alec;Jacob Latimore;Male;512316;Erin;Halston Sage;Female;934243;Standing on the precipice of adulthood, a group of friends navigate new relationships, while reexamining others, during their final summer before college.
506574;Descendants 3;Mal;Dove Cameron;Female;1098962;Carlos de Vil;Cameron Boyce;Male;75041;Evie;Sofia Carson;Female;1331457;Jay;Booboo Stewart;Male;121868;The teenagers of Disney's most infamous villains return to the Isle of the Lost to recruit a new batch of villainous offspring to join them at Auradon Prep.
399121;An Officer and a Spy;capitaine Alfred Dreyfus;Louis Garrel;Male;16269;lieutenant-colonel Marie-Georges Picquart;Jean Dujardin;Male;56024;Pauline Monnier;Emmanuelle Seigner;Female;8925;commandant Hubert Henry;Grégory Gadebois;Male;223532;In 1894, French Captain Alfred Dreyfus is wrongfully convicted of treason and sentenced to life imprisonment at the Devil's Island penal colony.
501907;A Beautiful Day in the Neighborhood;Lloyd Vogel;Matthew Rhys;Male;29528;Fred Rogers;Tom Hanks;Male;31;Jerry Vogel;Chris Cooper;Male;2955;Andrea Vogel;Susan Kelechi Watson;Female;155228;An award-winning cynical journalist, Lloyd Vogel, begrudgingly accepts an assignment to write an Esquire profile piece on the beloved television icon Fred Rogers. After his encounter with Rogers, Vogel's perspective on life is transformed.
527261;The Silence;Hugh Andrews;Stanley Tucci;Male;2283;Ally Andrews;Kiernan Shipka;Female;934289;Kelly Andrews;Miranda Otto;Female;502;Glenn;John Corbett;Male;38405;With the world under attack by deadly creatures who hunt by sound, a teen and her family seek refuge outside the city and encounter a mysterious cult.
586863;Les Misérables;Brigadier Stéphane Ruiz, dit Pento;Damien Bonnard;Male;579211;Chris;Alexis Manenti;Male;1710851;Gwada;Djibril Zonga;Male;1768054;Le Maire;Steve Tientcheu;Male;1170608;Inspired by the 2005 riots in Paris, Stéphane, a recent transplant to the impoverished suburb of Montfermeil, joins the local anti-crime squad. Working alongside his unscrupulous colleagues Chris and Gwada, Stéphane struggles to maintain order amidst the mounting tensions between local gangs. When an arrest turns unexpectedly violent, the three officers must reckon with the aftermath and keep the neighborhood from spiraling out of control.
416144;Hotel Mumbai;Arjun;Dev Patel;Male;76788;David;Armie Hammer;Male;53807;Zahra;Nazanin Boniadi;Female;142213;Sally;Tilda Cobham-Hervey;Female;1280060;Mumbai, India, November 26, 2008. While several terrorists spread hatred and death through the city, others attack the Taj Mahal Palace Hotel. Both hotel staff and guests risk their lives, making unthinkable sacrifices to protect themselves and keep everyone safe while help arrives.
433249;IO;Sam Walden;Margaret Qualley;Female;1392137;Micah;Anthony Mackie;Male;53650;Henry Walden;Danny Huston;Male;6413;Elon;Tom Payne;Male;30319;As a young scientist searches for a way to save a dying Earth, she finds a connection with a man who's racing to catch the last shuttle off the planet.
504562;Motherless Brooklyn;Lionel Essrog;Edward Norton;Male;819;Frank Minna;Bruce Willis;Male;62;Laura Rose;Gugu Mbatha-Raw;Female;1216606;Moses Randolph;Alec Baldwin;Male;7447;New York City, 1957. Lionel Essrog, a private detective living with Tourette syndrome, tries to solve the murder of his mentor and best friend, armed only with vague clues and the strength of his obsessive mind.
487297;What Men Want;"Alison ""Ali"" Davis";Taraji P. Henson;Female;40036;Will;Aldis Hodge;Male;83860;Brandon Wallace;Josh Brener;Male;1180979;Sister;Erykah Badu;Female;4237;Magically able to hear what men are thinking, a sports agent uses her newfound ability to turn the tables on her overbearing male colleagues.
513576;Always Be My Maybe;Sasha;Ali Wong;Female;591835;Marcus;Randall Park;Male;79082;Himself;Keanu Reeves;Male;6384;Harry;James Saito;Male;77155;Reunited after 15 years, famous chef Sasha and hometown musician Marcus feel the old sparks of attraction but struggle to adapt to each other's worlds.
480105;47 Meters Down: Uncaged;Mia;Sophie Nélisse;Female;1008607;Sasha;Corinne Foxx;Female;1931204;Alexa;Brianne Tju;Female;1213395;Nicole;Sistine Rose Stallone;Female;2192533;Four teenage girls go on a diving adventure to explore a submerged Mayan city. Once inside, their rush of excitement turns into a jolt of terror as they discover the sunken ruins are a hunting ground for deadly great white sharks. With their air supply steadily dwindling, the friends must navigate the underwater labyrinth of claustrophobic caves and eerie tunnels in search of a way out of their watery hell.
565310;The Farewell;Billi;Awkwafina;Female;1625558;Haiyan;Tzi Ma;Male;21629;Jian;Diana Lin;Female;2309752;Nai Nai;Zhao Shuzhen;Female;2309757;A headstrong Chinese-American woman returns to China when her beloved grandmother is given a terminal diagnosis. Billi struggles with her family's decision to keep grandma in the dark about her own illness as they all stage an impromptu wedding to see grandma one last time.
522518;A Dog's Journey;Hannah Montgomery;Marg Helgenberger;Female;19838;Gloria Mitchell;Betty Gilpin;Female;92572;Trent;Henry Lau;Male;1530941;"Clarity June ""CJ"" Mitchell";Kathryn Prescott;Female;220236;A dog finds the meaning of his own existence through the lives of the humans he meets.
483202;Eli;Eli;Charlie Shotwell;Male;1637129;Dr. Isabella Horn;Lili Taylor;Female;3127;Rose;Kelly Reilly;Female;17521;Paul;Max Martini;Male;94864;A boy named Eli with a rare autoimmune disorder is confined to a special experimental clinic for his treatment. He soon begins experiencing supernatural forces, turning the supposedly safe facility into a haunted prison for him and his fellow patients.
575452;The Traitor;Tommaso Buscetta;Pierfrancesco Favino;Male;17839;Maria Cristina de Almeida;Maria Fernanda Cândido;Female;228057;Pippo Calò;Fabrizio Ferracane;Male;1346237;Giovanni Falcone;Fausto Russo Alesi;Male;105870;Palermo, Sicily, 1980. Mafia member Tommaso Buscetta decides to move to Brazil with his family fleeing the constant war between the different clans of the criminal organization. But when, after living several misfortunes, he is forced to return to Italy, he makes a bold decision that will change his life and the destiny of Cosa Nostra forever.
505436;Serial (Bad) Weddings 2;Claude Verneuil;Christian Clavier;Male;28781;Marie Verneuil;Chantal Lauby;Female;82119;David Benichou;Ary Abittan;Male;83969;Rachid Benassem;Medi Sadoun;Male;1077538;Claude and Marie Verneuil face a new crisis. The four spouses of their daughters, David, Rachid, Chao and Charles decided to leave France for various reasons. Here they are imagining their lives elsewhere.
468224;Tolkien;J.R.R. Tolkien;Nicholas Hoult;Male;3292;Edith Bratt;Lily Collins;Female;112561;Father Francis Morgan;Colm Meaney;Male;17782;Professor Joseph Wright;Derek Jacobi;Male;937;England, early 20th century. The future writer and philologist John Ronald Reuel Tolkien (1892-1973) and three of his schoolmates create a strong bond between them as they share the same passion for literature and art, a true fellowship that strengthens as they grow up, but the outbreak of World War I threatens to shatter it.
593402;Tolo Tolo;"Pierfrancesco ""Checco"" Zalone";Checco Zalone;Male;114366;Idjaba;Manda Touré;Unknown;1183008;Doudou;Nassor Said Birya;Unknown;2491822;Omar;Souleymane Sylla;Male;2381692;Checco is a young Apulian entrepreneur dreamer who has opened a sushi restaurant in his Apulia. However, after one month, the restaurant went bankrupt and he chose to emigrate to Africa to escape from debt. Here he adapts to being a waiter in a resort in Kenya, but at the outbreak of a civil war he decides to embark on a stowaway trip on a boat for migrants to Europe and chooses to do it with his African friends. However, he would not like to return to Italy, but rather to go to Liechtenstein where banking secrecy is in force and there is a lower tax burden than in Italy.
530382;In the Shadow of the Moon;Locke;Boyd Holbrook;Male;467645;Rya;Cleopatra Coleman;Female;217055;Holt;Michael C. Hall;Male;53820;Maddox;Bokeem Woodbine;Male;71913;"In 1988, Philadelphia police officer Thomas ""Locke"" Lockhart, hungry to become a detective, begins tracking a serial killer whose crimes defy scientific explanation. When the killer mysteriously resurfaces nine years later, Locke's obsession with finding the truth threatens to destroy his career, his family, and possibly his sanity."
515248;Someone Great;Jenny Young;Gina Rodriguez;Female;180486;Blair;Brittany Snow;Female;29221;Erin Kennedy;DeWanda Wise;Female;206425;Matt;Peter Vack;Male;169244;An aspiring music journalist lands her dream job and is about to move to San Francisco when her boyfriend of nine years decides to call it quits. To nurse her broken heart, she and her two best friends spend one outrageous last adventure in New York City.
