MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
262391;Serial (Bad) Weddings;Claude Verneuil;Christian Clavier;Male;28781;Marie Verneuil;Chantal Lauby;Female;82119;David Benichou;Ary Abittan;Male;83969;Rachid Benassem;Medi Sadoun;Male;1077538;A catholic French couple sees their life upside down when their four daughters get married to men of different religion and origins.
116149;Paddington;Paddington (voice);Ben Whishaw;Male;17064;Henry Brown;Hugh Bonneville;Male;19923;Mary Brown;Sally Hawkins;Female;39658;Jonathan Brown;Samuel Joslin;Male;1304662;A young Peruvian bear travels to London in search of a new home. Finding himself lost and alone at Paddington Station, he meets the kindly Brown family.
172385;Rio 2;Blu (voice);Jesse Eisenberg;Male;44735;Jewel (voice);Anne Hathaway;Female;1813;Linda (voice);Leslie Mann;Female;41087;Nico (voice);Jamie Foxx;Male;134;It's a jungle out there for Blu, Jewel and their three kids after they're hurtled from Rio de Janeiro to the wilds of the Amazon. As Blu tries to fit in, he goes beak-to-beak with the vengeful Nigel, and meets the most fearsome adversary of all: his father-in-law.
76649;Pompeii;Milo;Kit Harington;Male;239019;Cassia;Emily Browning;Female;70456;Atticus;Adewale Akinnuoye-Agbaje;Male;31164;Corvus;Kiefer Sutherland;Male;2628;In 79 A.D., Milo, a slave turned gladiator, finds himself in a race against time to save his true love Cassia, the beautiful daughter of a wealthy merchant who has been unwillingly betrothed to a corrupt Roman Senator. As Mount Vesuvius erupts in a torrent of blazing lava, Milo must fight his way out of the arena in order to save his beloved as the once magnificent Pompeii crumbles around him.
246741;What We Do in the Shadows;Viago;Taika Waititi;Male;55934;Vladislav;Jemaine Clement;Male;55936;Deacon;Jonny Brugh;Male;586951;Nick;Cori Gonzalez-Macuer;Male;1286794;Vampire housemates try to cope with the complexities of modern life and show a newly turned hipster some of the perks of being undead.
97370;Under the Skin;The Female;Scarlett Johansson;Female;1245;The Swimmer;Kryštof Hádek;Male;136796;Andrew;Paul Brannigan;Male;1034704;The Quiet Man;Michael Moreland;Unknown;1047642;A seductive alien prowls the streets of Glasgow in search of prey: unsuspecting men who fall under her spell.
232672;Blended;Jim;Adam Sandler;Male;19292;Lauren;Drew Barrymore;Female;69597;Jen;Wendi McLendon-Covey;Female;63234;Hilary;Bella Thorne;Female;98285;After a bad blind date, a man and woman find themselves stuck together at a resort for families, where their attractions grows as their respective kids benefit from the burgeoning relationship.
244267;I Origins;Ian Gray;Michael Pitt;Male;10692;Karen;Brit Marling;Female;222330;Sofi;Astrid Bergès-Frisbey;Female;469759;Kenny;Steven Yeun;Male;215055;I Origins follows a molecular biologist studying the evolution of the human eye.  He finds his work permeating his life after a brief encounter with an exotic young woman who slips away from him.  As his research continues years later with his lab partner, they make a stunning scientific discovery that has far reaching implications and complicates both his scientific and and spiritual beliefs.  Traveling half way around the world, he risks everything he has ever known to validate his theory.
212778;Chef;Carl Casper;Jon Favreau;Male;15277;Inez;Sofía Vergara;Female;63522;Percy;Emjay Anthony;Male;1259762;Martin;John Leguizamo;Male;5723;When Chef Carl Casper suddenly quits his job at a prominent Los Angeles restaurant after refusing to compromise his creative integrity for its controlling owner, he is left to figure out what's next. Finding himself in Miami, he teams up with his ex-wife, his friend and his son to launch a food truck. Taking to the road, Chef Carl goes back to his roots to reignite his passion for the kitchen -- and zest for life and love.
100042;Dumb and Dumber To;Lloyd Christmas;Jim Carrey;Male;206;Harry Dunne;Jeff Daniels;Male;8447;Adele;Laurie Holden;Female;8332;Penny;Rachel Melvin;Female;176497;20 years since their first adventure, Lloyd and Harry go on a road trip to find Harry's newly discovered daughter, who was given up for adoption.
256274;As Above, So Below;Scarlett;Perdita Weeks;Female;207549;George;Ben Feldman;Male;78431;Benji;Edwin Hodge;Male;56679;Papillon;François Civil;Male;78124;When a team of explorers ventures into the catacombs that lie beneath the streets of Paris, they uncover the dark secret that lies within this city of the dead.
284293;Still Alice;Dr. Alice Howland;Julianne Moore;Female;1231;Dr. John Howland;Alec Baldwin;Male;7447;Lydia Howland;Kristen Stewart;Female;37917;Anna;Kate Bosworth;Female;7517;Alice Howland, happily married with three grown children, is a renowned linguistics professor who starts to forget words. When she receives a devastating diagnosis, Alice and her family find their bonds tested.
265195;Wild Tales;"Simón Fisher (segment ""Bombita"")";Ricardo Darín;Male;69310;"Diego (segment ""El más fuerte"")";Leonardo Sbaraglia;Male;19803;"Romina (segment ""Hasta que la muerte nos separe"")";Érica Rivas;Female;141455;"Mauricio (segment ""La propuesta"")";Oscar Martínez;Male;1457004;Six deadly stories that explore the extremities of human behaviour involving distressed people seeking revenge.
137094;Jack Ryan: Shadow Recruit;Jack Ryan;Chris Pine;Male;62064;Cathy Muller;Keira Knightley;Female;116;William Harper;Kevin Costner;Male;1269;Viktor Cherevin;Kenneth Branagh;Male;11181;Jack Ryan, as a young covert CIA analyst, uncovers a Russian plot to crash the U.S. economy with a terrorist attack.
169917;A Walk Among the Tombstones;Matthew Scudder;Liam Neeson;Male;3896;Kenny Kristo;Dan Stevens;Male;221018;Ray;David Harbour;Male;35029;Peter Kristo;Boyd Holbrook;Male;467645;Private investigator Matthew Scudder is hired by a drug kingpin to find out who kidnapped and murdered his wife.
225565;That Awkward Moment;Jason;Zac Efron;Male;29222;Daniel;Miles Teller;Male;996701;Mikey;Michael B. Jordan;Male;135651;Ellie Andrews;Imogen Poots;Female;17606;Best pals Jason and Daniel indulge in casual flings and revel in their carefree, unattached lives. After learning that the marriage of their friend Mikey is over, they gladly welcome him back into their circle. The three young men make a pact to have fun and avoid commitment. However, when all three find themselves involved in serious relationships, they must keep their romances secret from one another.
193893;Let's Be Cops;Ryan Davis;Jake Johnson;Male;543505;Justin Chang;Damon Wayans Jr.;Male;87822;Josie;Nina Dobrev;Female;19961;Officer Segars;Rob Riggle;Male;71403;It's the ultimate buddy cop movie except for one thing: they're not cops.  When two struggling pals dress as police officers for a costume party, they become neighborhood sensations.  But when these newly-minted “heroes” get tangled in a real life web of mobsters and dirty detectives, they must put their fake badges on the line.
242512;Ouija;Laine Morris;Olivia Cooke;Female;1173984;Anthony Morris;Matthew Settle;Male;33286;Debbie Galardi;Shelley Hennig;Female;444211;Isabelle;Bianca A. Santos;Female;1277583;A group of friends must confront their most terrifying fears when they awaken the dark powers of an ancient spirit board.
265177;Mommy;Diane 'Die' Després;Anne Dorval;Female;86612;Steve O'Connor Després;Antoine Olivier Pilon;Male;575662;Kyla;Suzanne Clément;Female;142689;Patrick;Alexandre Goyette;Male;123185;A peculiar neighbor offers hope to a recent widow who is struggling to raise a teenager who is unpredictable and, sometimes, violent.
239571;The Best of Me;Amanda Collier;Michelle Monaghan;Female;11705;Dawson Cole;James Marsden;Male;11006;Younger Dawson Cole;Luke Bracey;Male;972356;Young Amanda Collier;Liana Liberato;Female;60458;A pair of former high school sweethearts reunite after many years when they return to visit their small hometown.
210479;Locke;Ivan Locke;Tom Hardy;Male;2524;Katrina (voice);Ruth Wilson;Female;47720;Donal (voice);Andrew Scott;Male;125660;Bethan (voice);Olivia Colman;Female;39187;Ivan Locke has worked hard to craft a good life for himself. Tonight, that life will collapse around him. On the eve of the biggest challenge of his career, Ivan receives a phone call that sets in motion a series of events that will unravel his family, job, and soul.
68737;Seventh Son;Master Gregory;Jeff Bridges;Male;1229;Mother Malkin;Julianne Moore;Female;1231;Tom Ward;Ben Barnes;Male;25130;Alice Deane;Alicia Vikander;Female;227454;John Gregory, who is a seventh son of a seventh son and also the local spook, has protected the country from witches, boggarts, ghouls and all manner of things that go bump in the night. However John is not young anymore, and has been seeking an apprentice to carry on his trade. Most have failed to survive. The last hope is a young farmer's son named Thomas Ward. Will he survive the training to become the spook that so many others couldn't?
228326;The Book of Life;Manolo (voice);Diego Luna;Male;8688;Joaquin (voice);Channing Tatum;Male;38673;Maria (voice);Zoe Saldana;Female;8691;Mary Beth (voice);Christina Applegate;Female;18979;The journey of Manolo, a young man who is torn between fulfilling the expectations of his family and following his heart. Before choosing which path to follow, he embarks on an incredible adventure that spans three fantastical worlds where he must face his greatest fears.
171274;Inherent Vice;"Larry ""Doc"" Sportello";Joaquin Phoenix;Male;73421;"Lt. Det. Christian F. ""Bigfoot"" Bjornsen";Josh Brolin;Male;16851;Coy Harlingen;Owen Wilson;Male;887;Shasta Fay Hepworth;Katherine Waterston;Female;77795;"In Los Angeles at the turn of the 1970s, drug-fueled detective Larry ""Doc"" Sportello investigates the disappearance of an ex-girlfriend."
304410;The Bélier Family;Gigi Bélier, Paula's mother;Karin Viard;Female;13688;Rodolphe Bélier, Paula's father;François Damiens;Male;24041;Fabien Thomasson, music teacher;Eric Elmosnino;Male;24465;Paula Bélier;Louane;Female;1352046;The whole Bélier family is deaf, except for sixteen year old Paula who is the important translator in her parents' day to day life especially when it comes to matters concerning the family farm. When her music teacher discovers she has a fantastic singing voice and she gets an opportunity to enter a big Radio France contest the whole family's future is set up for big changes.
228970;Wild;Cheryl Strayed;Reese Witherspoon;Female;368;Bobbi Grey;Laura Dern;Female;4784;Leif;Keene McRae;Male;1223463;Aimee;Gaby Hoffmann;Female;12930;A woman with a tragic past decides to start her new life by hiking for one thousand miles on the Pacific Crest Trail.
82703;Mr. Peabody & Sherman;Mr. Peabody (voice);Ty Burrell;Male;15232;Sherman (voice);Max Charles;Male;558928;Penny Peterson (voice);Ariel Winter;Female;42160;Ms. Grunion (voice);Allison Janney;Female;19;A young boy and his dog, who happens to have a genius-level IQ, spring into action when their time-machine is stolen and moments in history begin to be changed.
87492;Foxcatcher;John du Pont;Steve Carell;Male;4495;Mark Schultz;Channing Tatum;Male;38673;David Schultz;Mark Ruffalo;Male;103;Nancy Schultz;Sienna Miller;Female;23459;The greatest Olympic Wrestling Champion brother team joins Team Foxcatcher led by multimillionaire sponsor John E. du Pont as they train for the 1988 games in Seoul - a union that leads to unlikely circumstances.
273895;Selma;Dr. Martin Luther King, Jr.;David Oyelowo;Male;35013;President Lyndon B. Johnson;Tom Wilkinson;Male;207;Coretta Scott King;Carmen Ejogo;Female;37158;Gov. George Wallace;Tim Roth;Male;3129;"""Selma,"" as in Alabama, the place where segregation in the South was at its worst, leading to a march that ended in violence, forcing a famous statement by President Lyndon B. Johnson that ultimately led to the signing of the Voting Rights Act."
168530;Ride Along;James;Ice Cube;Male;9778;Ben Barber;Kevin Hart;Male;55638;Santiago;John Leguizamo;Male;5723;Lt. Brooks;Bruce McGill;Male;14888;For the past two years, high-school security guard Ben has been trying to show decorated APD detective James that he's more than just a video-game junkie who's unworthy of James' sister, Angela. When Ben finally gets accepted into the academy, he thinks he's earned the seasoned policeman's respect and asks for his blessing to marry Angela. Knowing that a ride along will demonstrate if Ben has what it takes to take care of his sister, James invites him on a shift designed to scare the hell out of the trainee. But when the wild night leads them to the most notorious criminal in the city, James will find that his new partner's rapid-fire mouth is just as dangerous as the bullets speeding at it.
180299;The Raid 2;Rama;Iko Uwais;Male;113732;Ucok;Arifin Putra;Male;1290939;Bangun;Tio Pakusadewo;Male;1155281;Eka;Oka Antara;Male;1154465;After fighting his way through an apartment building populated by an army of dangerous criminals and escaping with his life, SWAT team member Rama goes undercover, joining a powerful Indonesian crime syndicate to protect his family and uncover corrupt members of his own force.
229297;Magic in the Moonlight;Stanley Crawford;Colin Firth;Male;5472;Sophie Baker;Emma Stone;Female;54693;Brice;Hamish Linklater;Male;184581;Mrs. Baker;Marcia Gay Harden;Female;4726;Set in the 1920s French Riviera, a master magician is commissioned to try and expose a psychic as a fraud.
192102;3 Days to Kill;Ethan Renner;Kevin Costner;Male;1269;Zooey Renner;Hailee Steinfeld;Female;130640;Christine Renner;Connie Nielsen;Female;935;Vivi Delay;Amber Heard;Female;55085;A dangerous international spy is determined to give up his high stakes life to finally build a closer relationship with his estranged wife and daughter. But first, he must complete one last mission - even if it means juggling the two toughest assignments yet: hunting down the world's most ruthless terrorist and looking after his teenage daughter for the first time in ten years, while his wife is out of town.
154400;The Drop;Bob;Tom Hardy;Male;2524;Nadia;Noomi Rapace;Female;87722;Cousin Marv;James Gandolfini;Male;4691;Eric Deeds;Matthias Schoenaerts;Male;73381;Bob Saginowski finds himself at the center of a robbery gone awry and entwined in an investigation that digs deep into the neighborhood's past where friends, families, and foes all work together to make a living - no matter the cost.
197796;Beauty and the Beast;La bête;Vincent Cassel;Male;1925;La belle;Léa Seydoux;Female;121529;Belle's father;André Dussollier;Male;18177;Perducas;Eduardo Noriega;Male;17093;Beauty and the Beast is the adaptation of a story by Madame de Villeneuve. Published anonymously in 1740 as La Jeune Américaine et les contes marins, it paints a portrait of Belle, a joyful and touching young girl who falls in love with the Beast, a cursed creature in search of love and redemption. In 1760, a condensed children’s version was published. It was from this version that Jean Cocteau and then Walt Disney drew their famous adaptations. Overshadowed, the original version by Madame de Villeneuve has never been adapted for the screen... until now!
243683;Step Up All In;Andie;Briana Evigan;Female;54499;Sean;Ryan Guzman;Male;932091;Sophie;Chaton Anderson;Female;73410;Jason;Stephen Boss;Unknown;110743;All-stars from the previous Step Up installments come together in glittering Las Vegas, battling for a victory that could define their dreams and their careers.
216282;Into the Storm;Gary Morris;Richard Armitage;Male;30315;Allison;Sarah Wayne Callies;Female;86468;Kaitlyn;Alycia Debnam-Carey;Female;1129464;Pete;Matt Walsh;Male;59841;As a new day begins in the town of Silverton, its residents have little reason to believe it will be anything other than ordinary. Mother Nature, however has other plans. In the span of just a few hours, an unprecedented onslaught of powerful tornadoes ravages Silverton. Storm trackers predict that the worst is still to come, as terrified residents seek shelter, and professional storm-chasers run toward the danger, hoping to study the phenomenon close up and get a once-in-a-lifetime shot.
184346;Deliver Us from Evil;Ralph Sarchie;Eric Bana;Male;8783;Jen;Olivia Munn;Female;81364;Mendoza;Edgar Ramírez;Male;25616;Butler;Joel McHale;Male;74949;When a frightening wave of violence sweeps through New York City, troubled cop Sarchie fails to find a rational explanation for the bizarre crimes. However, his eyes are opened to a frightening alternate reality when renegade Jesuit priest Mendoza convinces him that demonic possession may be to blame for the gruesome murders. Together, they wage a valiant supernatural struggle to rid the city of an otherworldly evil.
204922;Before I Go to Sleep;Christine Lucas;Nicole Kidman;Female;2227;Ben Lucas;Colin Firth;Male;5472;Dr. Nash;Mark Strong;Male;2983;Claire;Anne-Marie Duff;Female;37058;A woman wakes up every day, remembering nothing as a result of a traumatic accident in her past. One day, new terrifying truths emerge that force her to question everyone around her.
262551;Babysitting;Franck;Philippe Lacheau;Male;1186076;Sonia;Alice David;Female;1306309;Ernest;Vincent Desagnat;Male;76825;Sam;Tarek Boudali;Male;1186075;Looking for a baby-sitter for the night, Marc Schaudel entrusts his son Remy to the care of his employee Franck, a straight man. But the thing that Marc doesn't know, is that Franck is getting 30 years old this weekend and that his son Remy is a very capricious child. The next day, Marc and his wife Claire are awakened by a call from the police. Remy and Franck are missing, and the house is totally devastated. The police finds a camera in the leftovers. Marc, Claire and the police start watching the video that has been recorded the day before during the night and find out what happened to Franck and Remy.
286554;Two Night Stand;Megan;Lio Tipton;NonBinary;124644;Alec;Miles Teller;Male;996701;Faiza;Jessica Szohr;Female;130782;Cedric;Kid Cudi;Male;484359;After an extremely regrettable one night stand, two strangers wake up to find themselves snowed in after sleeping through a blizzard that put all of Manhattan on ice. They're now trapped together in a tiny apartment, forced to get to know each other way more than any one night stand should.
250219;I Can Quit Whenever I Want;Pietro Zinni;Edoardo Leo;Male;1047948;Giulia;Valeria Solarino;Female;67178;Mattia Argeri;Valerio Aprea;Male;229573;Arturo Frantini;Paolo Calabresi;Male;27399;A university researcher is fired because of the cuts to university. To earn a living he decides to produce drugs recruiting his former colleagues, who despite their skills are living at the margins of society.
100241;I, Frankenstein;Adam;Aaron Eckhart;Male;6383;Terra;Yvonne Strahovski;Female;63312;Naberius;Bill Nighy;Male;2440;Gideon;Jai Courtney;Male;224181;200 years after his shocking creation, Dr. Frankenstein's creature, Adam, still walks the earth. But when he finds himself in the middle of a war over the fate of humanity, Adam discovers he holds the key that could destroy humankind.
241848;The Guest;David;Dan Stevens;Male;221018;Anna Peterson;Maika Monroe;Female;1094091;Luke Peterson;Brendan Meyer;Male;558927;Laura Peterson;Sheila Kelley;Female;68109;A soldier introduces himself to the Peterson family, claiming to be a friend of their son who died in action. After the young man is welcomed into their home, a series of accidental deaths seem to be connected to his presence.
239563;St. Vincent;Vincent MacKenna;Bill Murray;Male;1532;Maggie Bronstein;Melissa McCarthy;Female;55536;Daka Parimova;Naomi Watts;Female;3489;Brother Geraghty;Chris O'Dowd;Male;40477;A young boy whose parents just divorced finds an unlikely friend and mentor in the misanthropic, bawdy, hedonistic, war veteran who lives next door.
203739;Vampire Academy;Rose Hathaway;Zoey Deutch;Female;1059597;"Vasilisa ""Lissa"" Dragomir";Lucy Fry;Female;1192759;Dimitri Belikov;Danila Kozlovsky;Male;562730;Christian Ozera;Dominic Sherwood;Male;1192761;Rose, a rebellious half-vampire/half-human guardian-in-training and her best friend, Lissa -- a mortal, royal vampire Princess - have been on the run when they are captured and returned to St. Vladamirs Academy, the very place where they believe their lives may be in most jeopardy. Rose will sacrifice everything to protect Lissa from those who intend to exploit her from within the Academy walls and the Strigoi (immortal, evil vampires) who hunt her kind from outside its sanctuary.
226857;Endless Love;David Elliot;Alex Pettyfer;Male;61363;Jade Butterfield;Gabriella Wilde;Female;1014932;Hugh Butterfield;Bruce Greenwood;Male;21089;Keith Butterfield;Rhys Wakefield;Male;55899;A privileged girl and a charismatic boy's instant desire sparks a love affair made only more reckless by parents trying to keep them apart.
244458;The Voices;Jerry Hickfang / Mr. Whiskers (voice) / Bosco (voice) / Deer (voice) / Bunny Monkey (voice);Ryan Reynolds;Male;10859;Fiona;Gemma Arterton;Female;59620;Lisa;Anna Kendrick;Female;84223;Dr. Warren;Jacki Weaver;Female;67837;A mentally unhinged factory worker must decide whether to listen to his talking cat and become a killer, or follow his dog's advice to keep striving for normalcy.
170687;The Boxtrolls;Archibald Snatcher (voice);Ben Kingsley;Male;2282;Eggs (voice);Isaac Hempstead-Wright;Male;239020;Winnie Portley-Rind (voice);Elle Fanning;Female;18050;Fish / Wheels / Bucket (voice);Dee Bradley Baker;Male;23680;An orphaned boy raised by underground creatures called Boxtrolls comes up from the sewers and out of his box to save his family and the town from the evil exterminator, Archibald Snatcher.
242828;When Marnie Was There;Anna Sasaki (voice);Sara Takatsuki;Female;1168935;Marnie (voice);Kasumi Arimura;Female;1039305;Yoriko Sasaki (voice);Nanako Matsushima;Female;27776;Kiyomasa Oiwa (voice);Susumu Terajima;Male;4990;Upon being sent to live with relatives in the countryside due to an illness, an emotionally distant adolescent girl becomes obsessed with an abandoned mansion and infatuated with a girl who lives there - a girl who may or may not be real.
262543;Automata;Jacq Vaucan;Antonio Banderas;Male;3131;Dr. Susan Dupré / Cleo (voice);Melanie Griffith;Female;29369;Rachel Vaucan;Birgitte Hjort Sørensen;Female;90514;Wallace;Dylan McDermott;Male;32597;Jacq Vaucan, an insurance agent of ROC robotics corporation, routinely investigates the case of manipulating a robot. What he discovers will have profound consequences for the future of humanity.
242095;The Signal;Nic Eastman;Brenton Thwaites;Male;1017347;Haley Peterson;Olivia Cooke;Female;1173984;Jonah Breck;Beau Knapp;Male;1078613;Dr. Wallace Damon;Laurence Fishburne;Male;2975;Three college students on a road trip across the Southwest experience a detour – the tracking of a computer genius who has already hacked into MIT and exposed security faults. When the trio find themselves drawn to an eerily isolated area, suddenly everything goes dark. When one of the students regains consciousness, he finds himself in a waking nightmare.
238215;The Cobbler;Max Simkin;Adam Sandler;Male;19292;Emiliano;Dan Stevens;Male;221018;Jimmy;Steve Buscemi;Male;884;Abraham Simkin;Dustin Hoffman;Male;4483;Max Simkin repairs shoes in the same New York shop that has been in his family for generations. Disenchanted with the grind of daily life, Max stumbles upon a magical heirloom that allows him to step into the lives of his customers and see the world in a new way. Sometimes walking in another man's shoes is the only way one can discover who they really are.
171372;Frank;Jon Burroughs;Domhnall Gleeson;Male;93210;Clara;Maggie Gyllenhaal;Female;1579;Don;Scoot McNairy;Male;59233;Frank;Michael Fassbender;Male;17288;A young wannabe musician  who discovers he has bitten off more than he can chew when he joins an eccentric pop band led by the mysterious and enigmatic Frank.
254473;Brick Mansions;Damien Collier;Paul Walker;Male;8167;Lino;David Belle;Male;62439;Tremaine;RZA;Male;150;Yeti;Robert Maillet;Male;112692;In a dystopian Detroit, grand houses that once housed the wealthy are now homes of the city's most-dangerous criminals. Surrounding the area is a giant wall to keep the rest of Detroit safe. For undercover cop Damien Collier, every day is a battle against corruption as he struggles to bring his father's killer, Tremaine, to justice. Meanwhile, Damien and an ex-con named Lino work together to save the city from a plot to destroy it.
254904;The November Man;Peter H. Devereaux;Pierce Brosnan;Male;517;David Mason;Luke Bracey;Male;972356;Alice Fournier;Olga Kurylenko;Female;18182;Hanley;Bill Smitrovich;Male;17200;An ex-CIA operative is brought back in on a very personal mission and finds himself pitted against his former pupil in a deadly game involving high level CIA officials and the Russian president-elect.
187596;Walk of Shame;Meghan;Elizabeth Banks;Female;9281;Gordon;James Marsden;Male;11006;Rose;Gillian Jacobs;Female;94098;Denise;Sarah Wright;Female;131723;A reporter's dream of becoming a news anchor is compromised after a one-night stand leaves her stranded in downtown L.A. without a phone, car, ID or money - and only 8 hours to make it to the most important job interview of her life.
284303;Goodnight Mommy;Elias;Elias Schwarz;Male;1376091;Lukas;Lukas Schwarz;Male;1376092;Mother;Susanne Wuest;Female;49204;Priest;Hans Escher;Male;1623374;In the heat of the summer lays a lonesome house in the countryside where nine year old twin brothers await their mother’s return.  When she comes home, bandaged after cosmetic surgery, nothing is like before and the children start to doubt whether this woman is actually who she says she is.
72784;The Loft;Vincent Stevens;Karl Urban;Male;1372;Chris Vanowen;James Marsden;Male;11006;Luke Seacord;Wentworth Miller;Male;3972;Marty Landry;Eric Stonestreet;Male;156962;For five men, the opportunity to share a penthouse in the city -- in which to carry on extramarital affairs -- is a dream come true, until the dead body of an unknown woman turns up. Realizing that her killer must be one of their group, the men are gripped by paranoia as each one suspects another. Friendships are tested, loyalties are questioned, and marriages crumble while fear and suspicion run rampant.
228194;The Hundred-Foot Journey;Madam Mallory;Helen Mirren;Female;15735;Hassan;Manish Dayal;Male;964971;Papa;Om Puri;Male;11851;Marguerite;Charlotte Le Bon;Female;1021684;A story centered around an Indian family who moves to France and opens a restaurant across the street from a Michelin-starred French restaurant.
284427;Who Am I;Benjamin;Tom Schilling;Male;684;Max;Elyas M'Barek;Male;25409;Stephan;Wotan Wilke Möhring;Male;7805;Paul;Antoine Monot Jr.;Male;7817;Benjamin, a young German computer whiz, is invited to join a subversive hacker group that wants to be noticed on the world's stage.
188166;Blue Ruin;Dwight Evans;Macon Blair;Male;209513;Ben Gaffney;Devin Ratray;Male;11516;Sam Evans;Amy Hargreaves;Female;92728;Teddy Cleland;Kevin Kolack;Male;1194965;When the quiet life of a beach bum is upended by dreadful news, he sets off for his childhood home to carry out an act of vengeance. However, he proves an inept assassin and finds himself in a brutal fight to protect his estranged family.
227348;Paranormal Activity: The Marked Ones;Jesse Arista;Andrew Jacobs;Male;1746117;Hector;Jorge Diaz;Unknown;188347;Marisol Vargas;Gabrielle Walsh;Female;1362816;Irma Arista;Renée Victor;Female;154004;Seventeen-year-old Jesse has been hearing terrifying sounds coming from his neighbor’s apartment, but when he turns on his camera and sets out to uncover their source, he encounters an ancient evil that won’t rest until it’s claimed his very soul.
317442;The Last: Naruto the Movie;Naruto Uzumaki (voice);Junko Takeuchi;Female;82055;Hinata Hyūga (voice);Nana Mizuki;Female;24651;Toneri Ōtsutsuki (voice);Jun Fukuyama;Male;131563;Sakura Haruno (voice);Chie Nakamura;Female;82057;Two years after the events of the Fourth Great Ninja War, the moon that Hagoromo Otsutsuki created long ago to seal away the Gedo Statue begins to descend towards the world, threatening to become a meteor that would destroy everything on impact. Amidst this crisis, a direct descendant of Kaguya Otsutsuki named Toneri Otsutsuki attempts to kidnap Hinata Hyuga but ends up abducting her younger sister Hanabi. Naruto and his allies now mount a rescue mission before finding themselves embroiled in a final battle to decide the fate of everything.
241239;A Most Violent Year;Abel Morales;Oscar Isaac;Male;25072;Anna Morales;Jessica Chastain;Female;83002;D.A. Lawrence;David Oyelowo;Male;35013;Peter Forente;Alessandro Nivola;Male;4941;A thriller set in New York City during the winter of 1981, statistically one of the most violent years in the city's history, and centered on the lives of an immigrant and his family trying to expand their business and capitalize on opportunities as the rampant violence, decay, and corruption of the day drag them in and threaten to destroy all they have built.
144336;Sabotage;John 'Breacher' Wharton;Arnold Schwarzenegger;Male;1100;James 'Monster' Murray;Sam Worthington;Male;65731;Investigator Caroline Brentwood;Olivia Williams;Female;11616;Lizzy Murray;Mireille Enos;Female;175826;"John ""Breacher"" Wharton leads an elite DEA task force that takes on the world's deadliest drug cartels. When the team successfully executes a high-stakes raid on a cartel safe house, they think their work is done – until, one-by-one, the team members mysteriously start to be eliminated. As the body count rises, everyone is a suspect."
137321;Winter's Tale;Peter Lake;Colin Farrell;Male;72466;Beverly Penn;Jessica Brown Findlay;Female;567269;Pearly Soames;Russell Crowe;Male;934;Isaac Penn;William Hurt;Male;227;A burglar falls for an heiress as she dies in his arms. When he learns that he has the gift of reincarnation, he sets out to save her.
218778;Alexander and the Terrible, Horrible, No Good, Very Bad Day;Emily Cooper;Kerris Dorsey;Female;220064;Kelly Cooper;Jennifer Garner;Female;9278;Anthony Cooper;Dylan Minnette;Male;112476;Alexander Cooper;Ed Oxenbould;Male;1198286;Alexander's day begins with gum stuck in his hair, followed by more calamities. Though he finds little sympathy from his family and begins to wonder if bad things only happen to him, his mom, dad, brother, and sister all find themselves living through their own terrible, horrible, no good, very bad day.
207933;Stonehearst Asylum;Eliza Graves;Kate Beckinsale;Female;3967;Edward Newgate;Jim Sturgess;Male;38941;Mickey Finn;David Thewlis;Male;11207;The Alienist;Brendan Gleeson;Male;2039;A Harvard Medical School graduate takes a position at a mental institution and soon becomes obsessed with a female mental patient, but he has no idea of a recent and horrifying staffing change.
188207;The Legend of Hercules;Hercules;Kellan Lutz;Male;34502;Sotiris;Liam McIntyre;Male;934219;Hebe;Gaia Weiss;Female;1165384;King Amphitryon;Scott Adkins;Male;78110;In Ancient Greece 1200 B.C., a queen succumbs to the lust of Zeus to bear a son promised to overthrow the tyrannical rule of the king and restore peace to a land in hardship. But this prince, Hercules, knows nothing of his real identity or his destiny. He desires only one thing: the love of Hebe, Princess of Crete, who has been promised to his own brother. When Hercules learns of his greater purpose, he must choose: to flee with his true love or to fulfill his destiny and become the true hero of his time. The story behind one of the greatest myths is revealed in this action-packed epic - a tale of love, sacrifice and the strength of the human spirit.
284536;The Gambler;Jim Bennett;Mark Wahlberg;Male;13240;Frank;John Goodman;Male;1230;Amy Phillips;Brie Larson;Female;60073;Neville Baraka;Michael Kenneth Williams;Male;39390;Literature professor Jim Bennett leads a secret life as a high-stakes gambler. Always a risk-taker, Bennett bets it all when he borrows from a gangster and offers his own life as collateral. Staying one step ahead, he pits his creditor against the operator of an illicit gambling ring while garnering the attention of Frank, a paternalistic loan shark. As his relationship with a student deepens, Bennett must risk everything for a second chance.
