MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
9539;Martyrs;Anna Assaoui;Morjana Alaoui;Female;59612;Lucie Jurin;Mylène Jampanoï;Female;20197;Mademoiselle;Catherine Bégin;Female;59614;Le Père;Robert Toupin;Male;59615;A young woman’s quest for revenge against the people who kidnapped and tortured her as a child leads her and her best friend, also a victim of child abuse, on a terrifying journey into a living hell of depravity.
8328;Step Up 2: The Streets;Andie West;Briana Evigan;Female;54499;Chase Collins;Robert Hoffman;Male;58368;Blake Collins;Will Kemp;Male;54500;Sophie Donovan;Cassie Ventura;Female;54502;When rebellious street dancer Andie lands at the elite Maryland School of the Arts, she finds herself fighting to fit in while also trying to hold onto her old life. When she joins forces with the schools hottest dancer, Chase, to form a crew of classmate outcasts to compete in Baltimore s underground dance battle The Streets.
8456;Never Back Down;Jake Tyler;Sean Faris;Male;55084;Baja Miller;Amber Heard;Female;55085;Ryan McCarthy;Cam Gigandet;Male;55086;Jean Roqua;Djimon Hounsou;Male;938;Jake, full of anger after his father's death, is just starting to find a place for himself at his new Orlando high school - until Ryan, head of an underground MMA fight club, picks Jake out as a prime opponent. After being trounced by Ryan in front of the entire school, Jake begins training under the firm, moral guidance of a MMA master, where he learns how to fight... and how to avoid a fight. But it becomes obvious that a rematch will be inevitable if Jake wants to stop Ryan and his bullying, once and for all.
6972;Australia;Lady Sarah Ashley;Nicole Kidman;Female;2227;The Drover;Hugh Jackman;Male;6968;Katherine;Essie Davis;Female;33449;Neil Fletcher;David Wenham;Male;1371;Set in northern Australia before World War II, an English aristocrat who inherits a sprawling ranch reluctantly pacts with a stock-man in order to protect her new property from a takeover plot. As the pair drive 2,000 head of cattle over unforgiving landscape, they experience the bombing of Darwin by Japanese forces firsthand.
10665;The Strangers;Kristen McKay;Liv Tyler;Female;882;James Hoyt;Scott Speedman;Male;100;Mike;Glenn Howerton;Male;77870;Man in the Mask;Kip Weeks;Male;60509;After returning from a wedding reception, a couple staying in an isolated vacation house receive a knock on the door in the mid-hours of the night. What ensues is a violent invasion by three strangers, their faces hidden behind masks. The couple find themselves in a violent struggle, in which they go beyond what either of them thought capable in order to survive.
10358;Zack and Miri Make a Porno;Zack;Seth Rogen;Male;19274;Miri;Elizabeth Banks;Female;9281;Delaney;Craig Robinson;Male;64342;Betsy;Jennifer Schwalbach Smith;Female;23658;Lifelong platonic friends Zack and Miri look to solve their respective cash-flow problems by making an adult film together. As the cameras roll, however, the duo begin to sense that they may have more feelings for each other than they previously thought.
13655;Camp Rock;Mitchie Torres;Demi Lovato;NonBinary;85138;Shane Gray;Joe Jonas;Male;85757;Tess Tyler;Meaghan Jette Martin;Female;130567;Connie Torres;Maria Canals-Barrera;Female;85759;When Mitchie gets a chance to attend Camp Rock, her life takes an unpredictable twist, and she learns just how important it is to be true to yourself.
10139;Milk;Harvey Milk;Sean Penn;Male;2228;Cleve Jones;Emile Hirsch;Male;46593;Dan White;Josh Brolin;Male;16851;Jack Lira;Diego Luna;Male;8688;The true story of Harvey Milk, the first openly gay man ever elected to public office. In San Francisco in the late 1970s, Harvey Milk becomes an activist for gay rights and inspires others to join him in his fight for equal rights that should be available to all Americans.
4564;Sex and the City;Carrie Bradshaw;Sarah Jessica Parker;Female;520;Samantha Jones;Kim Cattrall;Female;2109;Charlotte York Goldenblatt;Kristin Davis;Female;38025;Miranda Hobbes;Cynthia Nixon;Female;38024;A New York writer on sex and love is finally getting married to her Mr. Big. But her three best girlfriends must console her after one of them inadvertently leads Mr. Big to jilt her.
2309;Inkheart;Mo 'Silvertongue' Folchart;Brendan Fraser;Male;18269;Resa;Sienna Guillory;Female;7055;Capricorn;Andy Serkis;Male;1333;Meggie Folchart;Eliza Bennett;Female;23775;The adventures of a father and his young daughter, in their search for a long lost book that will help reunite a missing, close relative.
8848;The Bank Job;Terry Leather;Jason Statham;Male;976;Martine Love;Saffron Burrows;Female;9825;Kevin Swain;Stephen Campbell Moore;Male;55467;Dave Shilling;Daniel Mays;Male;1670;Terry is a small-time car dealer trying to leave his shady past behind and start a family. Martine is a beautiful model from Terry's old neighbourhood who knows that Terry is no angel. When Martine proposes a foolproof plan to rob a bank, Terry recognises the danger but realises this may be the opportunity of a lifetime. As the resourceful band of thieves burrows its way into a safe-deposit vault at a Lloyds Bank, they quickly realise that, besides millions in riches, the boxes also contain secrets that implicate everyone from London's most notorious underworld gangsters to powerful government figures, and even the Royal Family. Although the heist makes headlines throughout Britain for several days, a government gag order eventually brings all reporting of the case to an immediate halt.
7461;Vantage Point;Thomas Barnes;Dennis Quaid;Male;6065;Kent Taylor;Matthew Fox;Male;28657;Howard Lewis;Forest Whitaker;Male;2178;Rex Brooks;Sigourney Weaver;Female;10205;The attempted assassination of the American president is told and re-told from several different perspectives.
12184;The Other Boleyn Girl;Anne Boleyn;Natalie Portman;Female;524;Mary Boleyn;Scarlett Johansson;Female;1245;Henry Tudor;Eric Bana;Male;8783;George Boleyn;Jim Sturgess;Male;38941;A sumptuous and sensual tale of intrigue, romance and betrayal set against the backdrop of a defining moment in European history: two beautiful sisters, Anne and Mary Boleyn, driven by their family's blind ambition, compete for the love of the handsome and passionate King Henry VIII.
13051;Max Payne;Max Payne;Mark Wahlberg;Male;13240;Mona Sax;Mila Kunis;Female;18973;BB Hensley;Beau Bridges;Male;2222;Jim Bravura;Ludacris;Male;8171;A DEA agent whose family was slain as part of a conspiracy, and an assassin out to avenge her sister's death, join forces to solve a series of murders in New York City.
9381;Babylon A.D.;Toorop;Vin Diesel;Male;12835;Schwester Rebecca;Michelle Yeoh;Female;1620;Aurora;Mélanie Thierry;Female;59373;Darquandier;Lambert Wilson;Male;2192;A veteran-turned-mercenary is hired to take a young woman with a secret from post-apocalyptic Eastern Europe to New York City.
8461;Funny Games;Ann Farber;Naomi Watts;Female;3489;George Farber;Tim Roth;Male;3129;Paul;Michael Pitt;Male;10692;Peter;Brady Corbet;Male;55493;When Ann, husband George, and son Georgie arrive at their holiday home they are visited by a pair of polite and seemingly pleasant young men. Armed with deceptively sweet smiles and some golf clubs, they proceed to terrorize and torture the tight-knit clan, giving them until the next day to survive.
12620;The House Bunny;Shelley;Anna Faris;Female;1772;Natalie;Emma Stone;Female;54693;Mona;Kat Dennings;Female;52852;Harmony;Katharine McPhee;Female;77088;Shelley is living a carefree life until a rival gets her tossed out of the Playboy Mansion. With nowhere to go, fate delivers her to the sorority girls from Zeta Alpha Zeta. Unless they can sign a new pledge class, the seven socially clueless women will lose their house to the scheming girls of Phi Iota Mu. In order to accomplish their goal, they need Shelley to teach them the ways of makeup and men, at the same time, Shelley needs some of what the Zetas have - a sense of individuality. The combination leads all the girls to learn how to stop pretending and start being themselves.
13971;Wild Child;Poppy Moore;Emma Roberts;Female;34847;Freddie Kingsley;Alex Pettyfer;Male;61363;Mrs. Kingsley;Natasha Richardson;Female;20162;Kate;Kimberley Nixon;Female;124828;Sixteen-year-old Poppy has everything her unlimited credit cards can buy, and a spoiled attitude to match. After a final thoughtless prank, her exasperated father ships her off to boarding school in England. There, Poppy meets her match in a stern headmistress and a class full of girls who will not tolerate her selfishness.
2395;Astérix at the Olympic Games;Astérix;Clovis Cornillac;Male;24891;Obélix;Gérard Depardieu;Male;16927;Assurancetourix;Franck Dubosc;Male;24893;Couverdepus;José Garcia;Male;24895;Astérix and Obélix have to win the Olympic Games in order to help their friend Alafolix marry Princess Irina. Brutus uses every trick in the book to have his own team win the game, and get rid of his father Julius Caesar in the process.
12180;Star Wars: The Clone Wars;Anakin Skywalker (voice);Matt Lanter;Male;34202;Ahsoka Tano (voice);Ashley Eckstein;Female;41345;Obi-Wan Kenobi / 4A-7 / Medical Droid (voice);James Arnold Taylor;Male;19506;Captain Rex / Commander Cody / Commander Fox / Clone Troopers (voice);Dee Bradley Baker;Male;23680;Set between Episode II and III, The Clone Wars is the first computer animated Star Wars film. Anakin and Obi Wan must find out who kidnapped Jabba the Hutt's son and return him safely. The Seperatists will try anything to stop them and ruin any chance of a diplomatic agreement between the Hutts and the Republic.
15157;Another Cinderella Story;Mary Santiago;Selena Gomez;Female;77948;Joey Parker;Drew Seeley;Male;92619;Dominique Blatt;Jane Lynch;Female;43775;Bree;Katharine Isabelle;Female;27136;A guy who danced with what could be the girl of his dreams at a costume ball only has one hint at her identity: the Zune she left behind as she rushed home in order to make her curfew. And with a once-in-a-lifetime opportunity in front of him, he sets out to find his masked beauty.
15373;Role Models;Wheeler;Seann William Scott;Male;57599;Danny Donahue;Paul Rudd;Male;22226;Beth;Elizabeth Banks;Female;9281;Augie Farks;Christopher Mintz-Plasse;Male;54691;Two salesmen trash a company truck on an energy drink-fueled bender. Upon their arrest, the court gives them a choice: do hard time or spend 150 service hours with a mentorship program. After one day with the kids, however, jail doesn't look half bad.
13515;Mirrors;Ben Carson;Kiefer Sutherland;Male;2628;Amy Carson;Paula Patton;Female;52851;Angela Carson;Amy Smart;Female;20189;Larry Byrne;Jason Flemyng;Male;973;An ex-cop and his family are the target of an evil force that is using mirrors as a gateway into their home.
13600;City of Ember;Lina Mayfleet;Saoirse Ronan;Female;36592;Doon Harrow;Harry Treadaway;Male;45051;Mayor Cole;Bill Murray;Male;1532;Chief Builder;David Ryall;Male;27822;For generations, the people of the City of Ember have flourished in an amazing world of glittering lights. But Ember's once powerful generator is failing and the great lamps that illuminate the city are starting to flicker. Now, two teenagers, in a race against time, must search Ember for clues that will unlock the ancient mystery of the city's existence, before the the lights go out forever.
13813;Defiance;Tuvia Bielski;Daniel Craig;Male;8784;Zus Bielski;Liev Schreiber;Male;23626;Asael Bielski;Jamie Bell;Male;478;Lilka Ticktin;Alexa Davalos;Female;28109;Based on a true story, during World War II, four Jewish brothers escape their Nazi-occupied homeland of West Belarus in Poland and join the Soviet partisans to combat the Nazis. The brothers begin the rescue of roughly 1,200 Jews still trapped in the ghettos of Poland.
12783;The Duchess;Georgiana Cavendish, Duchess of Devonshire;Keira Knightley;Female;116;Duke of Devonshire;Ralph Fiennes;Male;5469;Lady Spencer;Charlotte Rampling;Female;44079;Charles Grey;Dominic Cooper;Male;55470;A chronicle of the life of 18th century aristocrat Georgiana, Duchess of Devonshire, who was reviled for her extravagant political and personal life.
11918;Superhero Movie;Dragonfly;Drake Bell;Male;3272;Jill Johnson;Sara Paxton;Female;60072;Lou Landers;Christopher McDonald;Male;4443;Uncle Albert Adams;Leslie Nielsen;Male;7633;The team behind Scary Movie takes on the comic book genre in this tale of Rick Riker, a nerdy teen imbued with superpowers by a radioactive dragonfly. And because every hero needs a nemesis, enter Lou Landers, aka the villainously goofy Hourglass.
10761;Made of Honor;Thomas 'Tom' Bailey;Patrick Dempsey;Male;18352;Hannah;Michelle Monaghan;Female;11705;Colin McMurray;Kevin McKidd;Male;9013;Dennis;Chris Messina;Male;61659;Tom and Hannah have been platonic friends for 10 years. He's a serial dater, while she wants marriage but hasn't found Mr. Right. Just as Tom is starting to think that he is relationship material after all, Hannah gets engaged. When she asks Tom to be her 'maid' of honor, he reluctantly agrees just so he can attempt to stop the wedding and woo her.
14359;Doubt;Sister Aloysius Beauvier;Meryl Streep;Female;5064;Father Brendan Flynn;Philip Seymour Hoffman;Male;1233;Sister James;Amy Adams;Female;9273;Mrs. Miller;Viola Davis;Female;19492;In 1964, a Catholic school nun questions a priest's ambiguous relationship with a troubled young student, suspecting him of abuse. He denies the charges, and much of the film's quick-fire dialogue tackles themes of religion, morality, and authority.
1729;The Forbidden Kingdom;Old Hop / Lu Yan;Jackie Chan;Male;18897;The Silent Monk / The Monkey King;Jet Li;Male;1336;Jason Tripitikas;Michael Angarano;Male;11665;Golden Sparrow / Chinatown Girl;Liu Yifei;Female;122503;An American teenager who is obsessed with Hong Kong cinema and kung-fu classics makes an extraordinary discovery in a Chinatown pawnshop: the legendary stick weapon of the Chinese sage and warrior, the Monkey King. With the lost relic in hand, the teenager unexpectedly finds himself travelling back to ancient China to join a crew of warriors from martial arts lore on a dangerous quest to free the imprisoned Monkey King.
7278;Meet the Spartans;Leonidas;Sean Maguire;Male;52262;Queen Margo;Carmen Electra;Female;28639;Xerxes;Ken Davitian;Male;6734;Hauptmann;Kevin Sorbo;Male;51965;The heroic Leonidas, armed with nothing but leather underwear and a cape, leads a ragtag group of 13 Spartans to defend their homeland against the invading Persians (whose ranks include Ghost Rider, Rocky Balboa, the Transformers, and a hunchbacked Paris Hilton). No one is safe when the Spartans take on the biggest icons in pop culture!
13510;Eden Lake;Jenny;Kelly Reilly;Female;17521;Steve;Michael Fassbender;Male;17288;Brett;Jack O'Connell;Male;85065;Paige;Finn Atkins;Female;85066;Eden Lake is a relentlessly tense and immaculately paced horror-thriller about modern youth gone wild. When a young couple goes to a remote wooded lake for a romantic getaway, their quiet weekend is shattered by an aggressive group of local kids. Rowdiness quickly turns to rage as the teens terrorize the couple in unimaginable ways, and a weekend outing becomes a bloody battle for survival.
8676;Fool's Gold;Ben 'Finn' Finnegan;Matthew McConaughey;Male;10297;Tess Finnegan;Kate Hudson;Female;11661;Nigel Honeycutt;Donald Sutherland;Male;55636;Alfonz;Ewen Bremner;Male;1125;Treasure hunter Ben 'Finn' Finnegan has sunk both his trusty boat and his marriage to Tess in his obsessive quest to find the legendary 'Queen's Dowry' treasure. When he finds a vital clue that may finally pinpoint the treasure's whereabouts, he drags Tess and her boss along on the hunt. But Finn is not the only one interested in the gold—his former mentor-turned-enemy will stop at nothing to beat him to it.
8836;The X Files: I Want to Believe;Fox Mulder;David Duchovny;Male;12640;Dana Scully;Gillian Anderson;Female;12214;ASAC Dakota Whitney;Amanda Peet;Female;2956;Father Joseph Crissman;Billy Connolly;Male;9188;Six years after the events of The X-Files series finale, former FBI agent Doctor Dana Scully is now a staff physician at Our Lady of Sorrows, a Catholic hospital, and treating a boy named Christian who has Sandhoff disease, a terminal brain condition. FBI agent Drummy arrives to ask Scully’s help in locating Fox Mulder, the fugitive former head of the X-Files division, and says they will call off its manhunt for him if he will help investigate the disappearances of several women, including young FBI agent Monica Banan.  Mulder and Scully are called back to duty by the FBI when a former priest claims to be receiving psychic visions pertaining to a kidnapped agent.
7459;Speed Racer;Speed Racer;Emile Hirsch;Male;46593;Trixie;Christina Ricci;Female;6886;Pops Racer;John Goodman;Male;1230;Mom Racer;Susan Sarandon;Female;4038;Speed Racer is the tale of a young and brilliant racing driver. When corruption in the racing leagues costs his brother his life, he must team up with the police and the mysterious Racer X to bring an end to the corruption and criminal activities. Inspired by the cartoon series.
13335;Harold & Kumar Escape from Guantanamo Bay;Harold Lee;John Cho;Male;68842;Kumar Patel;Kal Penn;Male;53493;Neil Patrick Harris;Neil Patrick Harris;Male;41686;Ron Fox;Rob Corddry;Male;52997;Having satisfied their urge for White Castle, Harold and Kumar jump on a plane to catch up with Harold's love interest, who's headed for the Netherlands. But the pair must change their plans when Kumar is accused of being a terrorist. Rob Corddry also stars in this wild comedy sequel that follows the hapless stoners' misadventures as they try to avoid being captured by the Department of Homeland Security.
11260;Meet Dave;Dave Ming Chang;Eddie Murphy;Male;776;Gina Morrison;Elizabeth Banks;Female;9281;No. 3 - Cultural Officer;Gabrielle Union;Female;17773;Dooley;Scott Caan;Male;1894;A crew of miniature aliens operate a spaceship that has a human form. While trying to save their planet, the aliens encounter a new problem, as their ship becomes smitten with an Earth woman.
13179;Tinker Bell;Tinker Bell (voice);Mae Whitman;Female;52404;Rosetta (voice);Kristin Chenoweth;Female;52775;Iridessa (voice);Raven-Symoné;Female;66896;Silvermist (voice);Lucy Liu;Female;140;"Journey into the secret world of Pixie Hollow and hear Tinker Bell speak for the very first time as the astonishing story of Disney's most famous fairy is finally revealed in the all-new motion picture ""Tinker Bell."""
1266;Street Kings;Detective Tom Ludlow;Keanu Reeves;Male;6384;Captain Jack Wander;Forest Whitaker;Male;2178;Detective Paul Diskant;Chris Evans;Male;16828;Captain James Biggs;Hugh Laurie;Male;41419;Tom Ludlow is a disillusioned L.A. Police Officer, rarely playing by the rules and haunted by the death of his wife. When evidence implicates him in the execution of a fellow officer, he is forced to go up against the cop culture he's been a part of his entire career, ultimately leading him to question the loyalties of everyone around him.
4953;Be Kind Rewind;Jerry;Jack Black;Male;70851;Mike;Yasiin Bey;Male;4239;Mr. Fletcher;Danny Glover;Male;2047;Ms. Kimberley;Mia Farrow;Female;12021;A man whose brain becomes magnetized unintentionally destroys every tape in his friend's video store. In order to satisfy the store's most loyal renter, an aging woman with signs of dementia, the two men set out to remake the lost films.
4960;Synecdoche, New York;Caden Cotard;Philip Seymour Hoffman;Male;1233;Hazel;Samantha Morton;Female;2206;Maria;Jennifer Jason Leigh;Female;10431;Claire Keen;Michelle Williams;Female;1812;A theater director struggles with his work, and the women in his life, as he attempts to create a life-size replica of New York inside a warehouse as part of his new play.
8338;Blindness;Doctor's Wife;Julianne Moore;Female;1231;Doctor;Mark Ruffalo;Male;103;Woman with dark glasses;Alice Braga;Female;8602;King of Ward 3;Gael García Bernal;Male;258;When a sudden plague of blindness devastates a city, a small group of the afflicted band together to triumphantly overcome the horrific conditions of their imposed quarantine.
13523;Sex Drive;Ian Lafferty;Josh Zuckerman;Male;62816;Felicia;Amanda Crew;Female;58370;Lance;Clark Duke;Male;54729;Rex Lafferty;James Marsden;Male;11006;A high school senior drives cross-country with his best friends to hook up with a babe he met online.
13812;Quarantine;Angela Vidal;Jennifer Carpenter;Female;53828;Scott Percival;Steve Harris;Male;2202;Jake;Jay Hernandez;Male;19487;Lawrence;Greg Germann;Male;19974;A television reporter and her cameraman are trapped inside a building quarantined by the CDC after the outbreak of a mysterious virus which turns humans into bloodthirsty killers.
12182;Nick and Norah's Infinite Playlist;Nick;Michael Cera;Male;39995;Norah;Kat Dennings;Female;52852;Thom;Aaron Yoo;Male;54247;Tris;Alexis Dziena;Female;4433;Nick cannot stop obsessing over his ex-girlfriend, Tris, until Tris' friend Norah suddenly shows interest in him at a club. Thus begins an odd night filled with ups and downs as the two keep running into Tris and her new boyfriend while searching for Norah's drunken friend, Caroline, with help from Nick's band mates. As the night winds down, the two have to figure out what they want from each other.
13389;Righteous Kill;Turk;Robert De Niro;Male;380;Rooster;Al Pacino;Male;1158;Karen Corelli;Carla Gugino;Female;17832;Detective Simon Perez;John Leguizamo;Male;5723;Two veteran New York City detectives work to identify the possible connection between a recent murder and a case they believe they solved years ago, is there a serial killer on the loose, and did they perhaps put the wrong person behind bars?
8882;Gomorrah;Franco;Toni Servillo;Male;72782;Don Ciro;Gianfelice Imparato;Male;72779;Maria;Maria Nazionale;Female;72780;Pasquale;Salvatore Cantalupo;Male;72785;"An inside look at Italy's modern-day crime families, the Camorra in Naples and Caserta. Based on a book by Roberto Saviano. Power, money and blood: these are the ""values"" that the residents of the Province of Naples and Caserta have to face every day. They hardly ever have a choice and are forced to obey the rules of the Camorra. Only a lucky few can even think of leading a normal life."
10529;Outlander;Kainan;Jim Caviezel;Male;8767;Freya;Sophia Myles;Female;3971;Wulfric;Jack Huston;Male;54738;Gunnar;Ron Perlman;Male;2372;During the reign of the Vikings, a man from another world crash-lands on Earth, bringing with him an alien predator. The man must fuse his advanced technology with the weaponry of the vikings to fight the monster.
10488;Nim's Island;Nim Rusoe;Abigail Breslin;Female;17140;Alexandra Rover;Jodie Foster;Female;1038;Jack Rusoe / Alex Rover;Gerard Butler;Male;17276;Captain;Michael Carman;Male;68321;A young girl inhabits an isolated island with her scientist father and communicates with a reclusive author of the novel she's reading.
13690;Open Season 2;Boog (Voice);Mike Epps;Male;51944;Elliot (Voice);Joel McHale;Male;74949;Giselle (Voice);Jane Krakowski;Female;13636;McSquizzy (voice);Billy Connolly;Male;9188;After falling head over hooves in love with Giselle, Elliot's road to the altar takes a slight detour when Mr. Weenie is kidnapped by a group of pampered pets determined to return him to his owners.
13460;Doomsday;Eden Sinclair;Rhona Mitra;Female;25702;Bill Nelson;Bob Hoskins;Male;382;Sergeant Norton;Adrian Lester;Male;76215;Prime Minister John Hatcher;Alexander Siddig;Male;2957;The lethal Reaper virus spreads throughout Britain—infecting millions and killing hundreds of thousands. Authorities brutally and successfully quarantine the country but, three decades later, the virus resurfaces in a major city. An elite group of specialists is urgently dispatched into the still-quarantined country to retrieve a cure by any means necessary. Shut off from the rest of the world, the unit must battle through a landscape that has become a waking nightmare.
11499;Frost/Nixon;David Frost;Michael Sheen;Male;3968;Richard Nixon;Frank Langella;Male;8924;Jack Brennan;Kevin Bacon;Male;4724;James Reston Jr.;Sam Rockwell;Male;6807;For three years after being forced from office, Nixon remained silent. But in summer 1977, the steely, cunning former commander-in-chief agreed to sit for one all-inclusive interview to confront the questions of his time in office and the Watergate scandal that ended his presidency. Nixon surprised everyone in selecting Frost as his televised confessor, intending to easily outfox the breezy British showman and secure a place in the hearts and minds of Americans. Likewise, Frost's team harboured doubts about their boss's ability to hold his own. But as the cameras rolled, a charged battle of wits resulted.
8832;Il Divo;Giulio Andreotti;Toni Servillo;Male;72782;Livia Danese;Anna Bonaiuto;Female;225301;Eugenio Scalfari;Giulio Bosetti;Male;543560;Franco Evangelisti;Flavio Bucci;Male;24608;Italy, early '90s. Calm, clever and inscrutable, politician Giulio Andreotti has been synonymous with power for decades. He has survived everything: electoral battles, terrorist massacres, loss of friends, slanderous accusations, but now certain repentant mobsters implicate him in the crimes of Cosa Nostra.
13855;The Chaser;Jung-Ho;Kim Yoon-seok;Male;75912;Ji Young-Min;Ha Jung-woo;Male;75913;Mi-Jin;Seo Young-hee;Female;75914;Eun-Ji, Mi-Jin's daughter;Kim You-jung;Female;140335;Joong-ho is a dirty detective turned pimp in financial trouble as several of his girls have recently disappeared without clearing their debts. While trying to track them down, he finds a clue that the vanished girls were all called up by the same client whom one of his girls is meeting with right now.
10360;Hunger;Bobby Sands;Michael Fassbender;Male;17288;Ray Lohan;Stuart Graham;Male;18993;Priest;Liam Cunningham;Male;15498;Raymond's Mother;Helena Bereen;Female;64916;The story of Bobby Sands, the IRA member who led the 1981 hunger strike during The Troubles in which Irish Republican prisoners tried to win political status.
12193;Four Christmases;Brad McVie;Vince Vaughn;Male;4937;Kate;Reese Witherspoon;Female;368;Howard McVie;Robert Duvall;Male;3087;Paula;Sissy Spacek;Female;5606;Brad and Kate have made something of an art form out of avoiding their families during the holidays, but this year their foolproof plan is about go bust -- big time. Stuck at the city airport after all departing flights are canceled, the couple is embarrassed to see their ruse exposed to the world by an overzealous television reporter. Now, Brad and Kate are left with precious little choice other than to swallow their pride and suffer the rounds.
11152;The Ruins;Jeff McIntire;Jonathan Tucker;Male;17243;Amy;Jena Malone;Female;20089;Eric;Shawn Ashmore;Male;11023;Stacy;Laura Ramsey;Female;51975;Americans Amy, Stacy, Jeff and Eric look for fun during a sunny holiday in Mexico, but they get much more than that after visiting an archaeological dig in the jungle.
13056;Punisher: War Zone;Frank Castle / The Punisher;Ray Stevenson;Male;56614;Billy Russoti / Jigsaw;Dominic West;Male;17287;Angela Donatelli;Julie Benz;Female;35551;Paul Budiansky;Colin Salmon;Male;5414;"Waging his one-man war on the world of organized crime, ruthless vigilante-hero Frank Castle sets his sights on overeager mob boss Billy Russoti. After Russoti is left horribly disfigured by Castle, he sets out for vengeance under his new alias: Jigsaw. With the ""Punisher Task Force"" hot on his trail and the FBI unable to take Jigsaw in, Frank must stand up to the formidable army that Jigsaw has recruited before more of his evil deeds go unpunished."
14405;Beverly Hills Chihuahua;Chloe (voice);Drew Barrymore;Female;69597;Rachel Ashe Lynn;Piper Perabo;Female;15555;Delgado (voice);Andy García;Male;1271;Papi (voice);George Lopez;Male;41798;A pampered Beverly Hills chihuahua named Chloe who, while on vacation in Mexico with her owner Viv's niece, Rachel, gets lost and must rely on her friends to help her get back home before she is caught by a dognapper who wants to ransom her.
13184;Bangkok Dangerous;Joe;Nicolas Cage;Male;2963;Kong;Shahkrit Yamnarm;Unknown;74747;Fon;Charlie Yeung;Female;66762;Aom;Panward Hemmanee;Female;76484;When carrying out a hit, assassin Joe (Cage) always makes use of the knowledge of the local population. On arriving in Bangkok, Joe meets street kid Kong and he becomes his primary aide. But when Kong is nearly killed, he asks Joe to train him up in the deadly arts and unwittingly becomes a target of a band of killers.
13805;Disaster Movie;Will;Matt Lanter;Male;34202;Amy;Vanessa Lachey;Female;20404;Calvin;Gary 'G. Thang' Johnson;Unknown;1114053;Enchanted Princess / Amy Winehouse Look-A-Like / Jessica Simpson Look-A-Like;Nicole Parker;Female;211662;"The filmmaking team behind the hits ""Scary Movie,"" ""Date Movie,"" ""Epic Movie"" and ""Meet The Spartans"" this time puts its unique, inimitable stamp on one of the biggest and most bloated movie genres of all time -- the disaster film."
8457;Drillbit Taylor;Drillbit Taylor;Owen Wilson;Male;887;Lisa;Leslie Mann;Female;41087;Wade;Nate Hartley;Male;55097;Ryan;Troy Gentile;Male;55673;Three kids hire a low-budget bodyguard to protect them from the playground bully, not realising he is just a homeless beggar and petty thief looking for some easy cash.
10185;The Midnight Meat Train;Leon Kaufman;Bradley Cooper;Male;51329;Mahogany;Vinnie Jones;Male;980;Susan Hoff;Brooke Shields;Female;15110;Maya;Leslie Bibb;Female;57451;A photographer's obsessive pursuit of dark subject matter leads him into the path of a serial killer who stalks late night commuters, ultimately butchering them in the most gruesome ways.
13279;Lakeview Terrace;Abel Turner;Samuel L. Jackson;Male;2231;Chris Mattson;Patrick Wilson;Male;17178;Lisa Mattson;Kerry Washington;Female;11703;Harold Perreau;Ron Glass;Male;74570;A young interracial couple has just moved into their California dream home when they become the target of their next-door neighbor, who disapproves of their relationship. A tightly wound LAPD officer has appointed himself the watchdog of the neighborhood. His nightly foot patrols and overly watchful eyes bring comfort to some, but he becomes increasingly aggressive to the newlyweds. These persistent intrusions into their lives cause the couple to fight back.
13676;The Little Mermaid: Ariel's Beginning;Ariel (voice);Jodi Benson;Female;63978;Sebastian (voice);Samuel E. Wright;Male;67392;King Triton / Shelbow (voice);Jim Cummings;Male;12077;Marina Del Ray (voice);Sally Field;Female;35;Follow Ariel's adventures before she gave up her fins for true love. When Ariel wasn't singing with her sisters, she spent time with her mother, Queen Athena. Ariel is devastated when Athena is killed by pirates, and after King Triton outlaws all singing. Along with pals Flounder and Sebastian, Ariel sets off in hopes of changing her father's decision to ban music from the kingdom.
13648;Resident Evil: Degeneration;Leon S. Kennedy (voice);Paul Mercier;Male;74953;Claire Redfield (voice);Alyson Court;Unknown;74951;Angela Miller (voice);Laura Bailey;Female;75037;Curtis Miller (voice);Roger Craig Smith;Male;75038;Leon S. Kennedy and Claire Redfield must battle a rogue warrior seeking revenge after unleashing the deadly G-Virus, whilst a mutated monster goes on a rampage.
9030;The Eye;Sydney Wells;Jessica Alba;Female;56731;Dr. Paul Faulkner;Alessandro Nivola;Male;4941;Helen Wells;Parker Posey;Female;7489;Simon McCullough;Rade Šerbedžija;Male;1118;Violinist Sydney Wells was accidentally blinded by her sister Helen when she was five years old. She submits to a cornea transplantation, and while recovering from the operation, she realizes that she is seeing dead people.
13042;Presto;Presto DiGiotagione / Alec Azam (voice);Doug Sweetland;Unknown;8010;;;Unknown;0;;;Unknown;0;;;Unknown;0;Dignity. Poise. Mystery. We expect nothing less from the great turn-of-the-century magician, Presto. But when Presto neglects to feed his rabbit one too many times, the magician finds he isn't the only one with a few tricks up his sleeve!
8285;The Spirit;The Spirit/Denny Colt;Gabriel Macht;Male;16856;Silken Floss;Scarlett Johansson;Female;1245;Octopuss;Samuel L. Jackson;Male;2231;Sand Saref;Eva Mendes;Female;8170;Down these mean streets a man must come.  A hero born, murdered, and born again.  A Rookie cop named Denny Colt returns from the beyond as The Spirit, a hero whose mission is to fight against the bad forces from the shadows of Central City.  The Octopus, who kills anyone unfortunate enough to see his face, has other plans, he is going to wipe out the entire city.
