MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
9341;The Core;Dr. Josh Keyes;Aaron Eckhart;Male;6383;Maj. Rebecca Childs;Hilary Swank;Female;448;Dr. Ed 'Braz' Brazzleton;Delroy Lindo;Male;18792;Dr. Conrad Zimsky;Stanley Tucci;Male;2283;Geophysicist Dr. Josh Keyes discovers that an unknown force has caused the earth's inner core to stop rotating. With the planet's magnetic field rapidly deteriorating, our atmosphere literally starts to come apart at the seams with catastrophic consequences. To resolve the crisis, Keyes, along with a team of the world's most gifted scientists, travel into the earth's core. Their mission: detonate a device that will reactivate the core.
11820;Mona Lisa Smile;Katherine Ann Watson;Julia Roberts;Female;1204;Betty Warren;Kirsten Dunst;Female;205;Joan Brandwyn;Julia Stiles;Female;12041;Giselle Levy;Maggie Gyllenhaal;Female;1579;The story of Katherine Ann Watson, a feminist teacher who studied at UCLA graduate school and in 1953 left her boyfriend behind in Los Angeles, California to teach at Wellesley College, a conservative women's private liberal arts college in Massachusetts, United States.
11635;Old School;Mitch;Luke Wilson;Male;36422;Beanie;Vince Vaughn;Male;4937;Frank;Will Ferrell;Male;23659;Pritchard;Jeremy Piven;Male;12799;Three friends attempt to recapture their glory days by opening up a fraternity near their alma mater.
1647;The Recruit;James Clayton;Colin Farrell;Male;72466;Walter Burke;Al Pacino;Male;1158;Layla Moore;Bridget Moynahan;Female;18354;Zack;Gabriel Macht;Male;16856;A brilliant CIA trainee must prove his worth at the Farm, the agency's secret training grounds, where he learns to watch his back and trust no one.
10735;What a Girl Wants;Daphne Reynolds;Amanda Bynes;Female;29220;Henry Dashwood;Colin Firth;Male;5472;Libby Reynolds;Kelly Preston;Female;11164;Jocelyn Dashwood;Eileen Atkins;Female;20300;An American girl, Daphne, heads to Europe in search of the father she's never met. But instead of finding a British version of her bohemian mother, she learns the love of her mom's life is an uptight politician. The only problem now is that her long-lost dad is engaged to a fiercely territorial social climber with a daughter who makes Daphne's life miserable.
7270;Matchstick Men;Roy Waller;Nicolas Cage;Male;2963;Frank Mercer;Sam Rockwell;Male;6807;Angela;Alison Lohman;Female;8291;Dr. Klein;Bruce Altman;Male;27545;A phobic con artist and his protege are on the verge of pulling off a lucrative swindle when the con artist's teenage daughter arrives unexpectedly.
9316;Ong Bak: Muay Thai Warrior;Ting;Tony Jaa;Male;57207;Humlae / Dirty Balls / George;Petchtai Wongkamlao;Male;57208;Muay Lek;Patrarin Punyanutatam;Female;57272;Komtuan;Suchao Pongwilai;Unknown;57273;When the head of a statue sacred to a village is stolen, a young martial artist goes to the big city and finds himself taking on the underworld to retrieve it.
10588;The Cat in the Hat;The Cat;Mike Myers;Male;12073;Sally Walden;Dakota Fanning;Female;501;Conrad Walden;Spencer Breslin;Male;35654;Joan Walden;Kelly Preston;Female;11164;Conrad and Sally Walden are home alone with their pet fish. It is raining outside, and there is nothing to do. Until The Cat in the Hat walks in the front door. He introduces them to their imagination, and at first it's all fun and games, until things get out of hand, and The Cat must go, go, go, before their parents get back.
6964;Something's Gotta Give;Harry Sanborn;Jack Nicholson;Male;514;Erica Barry;Diane Keaton;Female;3092;Julian Mercer;Keanu Reeves;Male;6384;Zoe;Frances McDormand;Female;3910;Harry Sanborn is an aged music industry exec with a fondness for younger women like Marin, his latest trophy girlfriend. Things get a little awkward when Harry suffers a heart attack at the home of Marin's mother, Erica. Left in the care of Erica and his doctor, a love triangle starts to take shape.
11023;Thirteen;Tracy Freeland;Evan Rachel Wood;Female;38940;Evie Zamora;Nikki Reed;Female;59252;Melanie Freeland;Holly Hunter;Female;18686;Mason Freeland;Brady Corbet;Male;55493;Tracy is a normal 13-year-old trying to make it in school. After befriending the most popular girl at school, Evie, Tracy's world is turned upside down when Evie introduces her to a world of sex, drugs and cash. But it isn't long before Tracy's new world and attitude finally takes a toll on her, her family, and old friends.
55931;The Animatrix;"Thomas ""Neo"" Anderson (voice)";Keanu Reeves;Male;6384;Trinity (voice);Carrie-Anne Moss;Female;530;Kid (voice);Clayton Watson;Male;56347;"Jue (""Final Flight of the Osiris"") / Manabu (""Beyond"") (voice)";Pamela Adlon;Female;21063;Straight from the creators of the groundbreaking Matrix trilogy, this collection of short animated films from the world's leading anime directors fuses computer graphics and Japanese anime to provide the background of the Matrix universe and the conflict between man and machines. The shorts include Final Flight of the Osiris, The Second Renaissance, Kid's Story, Program, World Record, Beyond, A Detective Story and Matriculated.
10327;Legally Blonde 2: Red, White & Blonde;Elle Woods;Reese Witherspoon;Female;368;Rep. Victoria Rudd;Sally Field;Female;35;Grace Rossiter;Regina King;Female;9788;Paulette;Jennifer Coolidge;Female;38334;Now a rising young lawyer, Elle Woods is about to make partner at her firm, but when she finds out her dog's relatives are being used as cosmetic test subjects, she heads to Washington D.C. to fight for animal rights.
10715;Looney Tunes: Back in Action;Shaggy (voice);Casey Kasem;Male;16418;Dusty Tails;Heather Locklear;Female;58691;DJ Drake / Tasmanian Devil (voice) / She-Devil (voice) / Himself;Brendan Fraser;Male;18269;Mother;Joan Cusack;Female;3234;Fed up with all the attention going to Bugs Bunny, Daffy Duck quits Hollywood, teams up with recently-fired stuntman Damien Drake Jr. and embarks on a round-the-world adventure, along with Bugs and The VP of Warner Bros. Their mission? Find Damien's father, and the missing blue diamond... and stay one step ahead of The Acme Corp., who wants the diamond for their own purposes.
2334;Taxi 3;Daniel Morales;Samy Naceri;Male;20666;Émilien Coutant-Kerbalec;Frédéric Diefenthal;Male;23943;Commissaire Gibert;Bernard Farcy;Male;23984;Qui;Bai Ling;Female;39126;A gang of thieves calling themselves the Santa Claus Gang are wreaking havoc, and the police can't keep up. Police Captain Gilbert is distracted by a Chinese reporter writing a story on his squad, and taxi driver Daniel is in the midst of a relationship crisis. After a string of mistakes in which the thieves outsmart the police time and time again, Daniel and his super-taxi pitch in.
2662;House of 1000 Corpses;Captain Spaulding;Sid Haig;Male;5695;Otis B. Driftwood;Bill Moseley;Male;27737;Baby Firefly;Sheri Moon Zombie;Female;21319;Mother Firefly;Karen Black;Female;8963;Two teenage couples traveling across the backwoods of Texas searching for urban legends of serial killers end up as prisoners of a bizarre and sadistic backwater family of serial killers.
11351;Jeepers Creepers 2;Jack Taggart, Sr.;Ray Wise;Male;6719;The Creeper;Jonathan Breck;Male;56357;Minxie Hayes;Nicki Aycox;Female;42374;Scott 'Scotty' Braddock;Eric Nenninger;Male;69120;"When their bus is crippled on the side of a deserted road, a team of high school athletes discover an opponent they cannot defeat – and may not survive. Staring hungrily at them through the school bus windows, the ""Creeper"" returns again and again. But when the teammates discover that it’s selective about whom it attacks, it will test their ability to stick together – as the insatiable menace tries to tear them apart!"
11775;Intolerable Cruelty;Miles Massey;George Clooney;Male;1461;Marilyn Rexroth;Catherine Zeta-Jones;Female;1922;Rex Rexroth;Edward Herrmann;Male;52995;Donovan Donaly;Geoffrey Rush;Male;118;A revenge-seeking gold digger marries a womanizing Beverly Hills lawyer with the intention of making a killing in the divorce.
3635;Girl with a Pearl Earring;Griet;Scarlett Johansson;Female;1245;Johannes Vermeer;Colin Firth;Male;5472;Pieter Van Ruijven;Tom Wilkinson;Male;207;Pieter;Cillian Murphy;Male;2037;"This film, adapted from a work of fiction by author Tracy Chevalier, tells a story about the events surrounding the creation of the painting ""Girl With A Pearl Earring"" by 17th century Dutch master Johannes Vermeer. A young peasant maid working in the house of painter Johannes Vermeer becomes his talented assistant and the model for one of his most famous works."
17473;The Room;Johnny;Tommy Wiseau;Male;81916;Lisa;Juliette Danielle;Female;81917;Mark;Greg Sestero;Male;81918;Denny;Philip Haldiman;Unknown;81919;Johnny is a successful banker with great respect for and dedication to the people in his life, especially his future wife Lisa. The happy-go-lucky guy sees his world being torn apart when his friends begin to betray him one-by-one.
12090;Just Married;Tom Leezak;Ashton Kutcher;Male;18976;Sarah McNerney;Brittany Murphy;Female;328;Peter Prentiss;Christian Kane;Male;71198;Kyle;David Moscow;Male;62123;Tom Leezak and Sarah McNerney fall in love and plan to get married, despite opposition from Sarah's uptight, rich family. When they do get married, and get a chance to prove Sarah's family wrong, they go on a European honeymoon and run into disaster after disaster. They have to decide whether the honeymoon from hell and a few pre-marital mistakes are worth throwing away their love and marriage.
18736;The Lizzie McGuire Movie;Lizzie McGuire;Hilary Duff;Female;5958;Jo McGuire;Hallie Todd;Female;82625;Matt McGuire;Jake Thomas;Male;9641;Sam McGuire;Robert Carradine;Male;62036;Lizzie McGuire has graduated from middle school and takes a trip to Rome, Italy with her class. And what was supposed to be only a normal trip, becomes a teenager's dream come true.
8326;Holes;"Stanley ""Caveman"" Yelnats IV";Shia LaBeouf;Male;10959;"Hector ""Zero"" Zeroni";Khleo Thomas;Male;54495;Louise Walker the Warden;Sigourney Weaver;Female;10205;"Marion Sevillo ""Mr. Sir""";Jon Voight;Male;10127;Stanley's family is cursed with bad luck. Unfairly sentenced to months of detention at Camp Green Lake, he and his campmates are forced by the warden to dig holes in order to build character. What they don't know is that they are digging holes in order to search for a lost treasure hidden somewhere in the camp.
10226;High Tension;Marie;Cécile de France;Female;17522;Alexia;Maïwenn;Female;64210;The Killer;Philippe Nahon;Male;5444;Alex' Father;Andrei Finți;Male;1022032;Best friends Marie and Alexia decide to spend a quiet weekend at Alexia's parents' secluded farmhouse. But on the night of their arrival, the girls' idyllic getaway turns into an endless night of horror.
10028;Honey;Honey Daniels;Jessica Alba;Female;56731;Chaz;Mekhi Phifer;Male;327;Gina;Joy Bryant;Female;52847;Benny;Romeo Miller;Male;62122;Honey Daniels dreams of making a name for herself as a hip-hop choreographer. When she's not busy hitting downtown clubs with her friends, she teaches dance classes at a nearby community center in Harlem, N.Y., as a way to keep kids off the streets. Honey thinks she's hit the jackpot when she meets a hotshot director casts her in one of his music videos. But, when he starts demanding sexual favors from her, Honey makes a decision that will change her life.
11547;Cabin Fever;Paul;Rider Strong;Male;69807;Karen;Jordan Ladd;Female;20492;Marcy;Cerina Vincent;Female;52365;Deputy Winston;Giuseppe Andrews;Male;4133;A group of five college graduates rent a cabin in the woods and begin to fall victim to a horrifying flesh-eating virus, which attracts the unwanted attention of the homicidal locals.
11329;Runaway Jury;Nicholas Easter;John Cusack;Male;3036;Rankin Fitch;Gene Hackman;Male;193;Wendell Rohr;Dustin Hoffman;Male;4483;Marlee;Rachel Weisz;Female;3293;A juror on the inside and a woman on the outside manipulate a court trial involving a major gun manufacturer.
14873;The Jungle Book 2;Baloo (voice);John Goodman;Male;1230;Mowgli (voice);Haley Joel Osment;Male;9640;Shanti (voice);Mae Whitman;Female;52404;Ranjan (voice);Connor Funk;Male;945115;Mowgli has been living in the man-village with his little stepbrother Ranjan and his best friend Shanti. But the man-cub still has that jungle rhythm in his heart, and he misses his old buddies Baloo and Bagheera. When Mowgli wanders back to the wild for some swingin' fun, he soon finds the man-eating tiger Shere Khan is lurking in the shadows and planning his revenge.
15016;Barbie of Swan Lake;Barbie (voice);Kelly Sheridan;Female;74358;Prince Daniel (voice);Mark Hildreth;Male;59311;Rothbart (voice);Kelsey Grammer;Male;7090;Odile (voice);Maggie Wheeler;Female;145345;Barbie as Odette, the young daughter of a baker, follows a unicorn into the Enchanted Forest and is transformed into a swan by an evil wizard intent on defeating the Fairy Queen.
10923;Agent Cody Banks;Cody Banks;Frankie Muniz;Male;51391;Natalie Connors;Hilary Duff;Female;5958;Ronica Miles;Angie Harmon;Female;52929;CIA Director;Keith David;Male;65827;Recruited by the U.S. government to be a special agent, nerdy teenager Cody Banks must get closer to cute classmate Natalie in order to learn about an evil plan hatched by her father. But despite the agent persona, Cody struggles with teen angst.
2116;Out of Time;"Matthias "" Lee "" Whitlock";Denzel Washington;Male;5292;Alex Diaz Whitlock;Eva Mendes;Female;8170;Ann Merai Harrison;Sanaa Lathan;Female;5411;Chae;John Billingsley;Male;21722;Matt Lee Whitlock, respected chief of police in small Banyan Key, Florida, must solve a vicious double homicide before he himself falls under suspicion. Matt Lee has to stay a few steps ahead of his own police force and everyone he's trusted in order to find out the truth.
10610;The Medallion;Eddie Yang;Jackie Chan;Male;18897;Arthur Watson;Lee Evans;Male;7400;Nicole James;Claire Forlani;Female;4174;Snakehead;Julian Sands;Male;6104;A Hong Kong detective suffers a fatal accident involving a mysterious medallion and is transformed into an immortal warrior with superhuman powers.
9562;Timeline;Chris Johnston;Paul Walker;Male;8167;Kate Ericson;Frances O'Connor;Female;1518;Andre Marek;Gerard Butler;Male;17276;Professor E.A. Johnston;Billy Connolly;Male;9188;A group of archaeological students become trapped in the past when they go there to retrieve their professor. The group must survive in 14th century France long enough to be rescued.
25300;I'm Not Scared;Michele;Giuseppe Cristiano;Male;93505;Pino Amitrano;Dino Abbrescia;Male;120129;Anna;Aitana Sánchez-Gijón;Female;37946;Sergio;Diego Abatantuono;Male;55912;While playing outside one day, nine-year-old Michele discovers Filippo, who is chained to the ground at the bottom of a hole. Michele witnesses town baddie Felice nearby and suspects something bad is happening. Michele is unsure whom he should tell about his discovery, eventually spilling the beans to his closest friend. Michele's parents learn of his discovery and warn him to forget what he saw
4552;A Tale of Two Sisters;Su-Mi;Im Soo-jung;Female;37940;Su-Yeon;Moon Geun-young;Female;37941;Eun-Joo;Yum Jung-ah;Female;37939;Moo-Hyeon;Kim Gab-soo;Male;1222431;A recently released patient from a mental institution returns home with her sister, only to face disturbing events between her stepmother and the ghosts haunting their house- all of which are connected to a dark past in the family's history.
2055;Open Range;Charley Waite;Kevin Costner;Male;1269;Boss Spearman;Robert Duvall;Male;3087;Denton Baxter;Michael Gambon;Male;5658;Percy;Michael Jeter;Male;2169;A former gunslinger is forced to take up arms again when he and his cattle crew are threatened by a corrupt lawman.
10782;Basic;DEA Agent Tom Hardy;John Travolta;Male;8891;Capt. Julia Osborne;Connie Nielsen;Female;935;Sgt. Nathan West;Samuel L. Jackson;Male;2231;Levi Kendall;Giovanni Ribisi;Male;1771;A DEA agent investigates the disappearance of a legendary Army ranger drill sergeant and several of his cadets during a training exercise gone severely awry.
13398;Tokyo Godfathers;Miyuki (voice);Aya Okamoto;Female;117626;Hana (voice);Yoshiaki Umegaki;Male;117629;Gin (voice);Toru Emori;Male;40330;Kiyoko (voice);Satomi Korogi;Female;217924;During a Christmas Eve in Tokyo, three homeless people, middle-aged alcoholic Gin, former drag queen Hana, and dependent runaway girl Miyuki, discover an abandoned newborn while looking through the garbage. With only a handful of clues to the baby's identity, the three misfits search the city to find its parents.
113;Spring, Summer, Fall, Winter... and Spring;Old Monk;Oh Young-soo;Male;1048070;Adult Monk;Kim Ki-duk;Male;1188;Young Adult Monk;Kim Young-min;Male;4259;Boy Monk;Seo Jae-kyeong;Male;117376;An isolated lake, where an old monk lives in a small floating temple. The monk has a young boy living with him, learning to become a monk. We watch as seasons and years pass by.
11078;National Security;Hank Rafferty;Steve Zahn;Male;18324;Earl Montgomery;Martin Lawrence;Male;78029;Detective Frank McDuff;Colm Feore;Male;10132;Nash;Eric Roberts;Male;21315;Two mismatched security guards are thrown together to bust a smuggling operation.
9662;The Triplets of Belleville;Les Triplettes (voice);Suzy Falk;Female;35878;Les Triplettes (voice);Lina Boudreau;Unknown;58417;Les Triplettes (voice);Betty Bonifassi;Female;58416;(voice);Michèle Caucheteux;Female;58418;When her grandson is kidnapped during the Tour de France, Madame Souza and her beloved pooch Bruno team up with the Belleville Sisters—an aged song-and-dance team from the days of Fred Astaire—to rescue him.
11817;Bulletproof Monk;The Nameless Monk;Chow Yun-Fat;Male;1619;Kar;Seann William Scott;Male;57599;Jade;Jaime King;Female;5915;Strucker;Karel Roden;Male;10841;A mysterious and immortal Tibetan kung fu master, who has spent the last 60 years traveling around the world protecting the ancient Scroll of the Ultimate, mentors a selfish street kid in the ancient intricacies of kung fu.
10623;Cradle 2 the Grave;Su;Jet Li;Male;1336;Anthony Fait;DMX;Male;21355;Sona;Kelly Hu;Female;11024;Tommy;Anthony Anderson;Male;18471;Gang leader Tony pulls off a major diamond heist with his crew, but cop-turned-criminal Ling knows who has the loot and responds by kidnapping Tony's daughter and holding her for ransom. Unfortunately, Tony's lost the diamonds as well. As he frantically searches for his daughter and the jewels, Tony pairs with a high-kicking government agent who once worked with Ling and seeks revenge on him.
10628;Kangaroo Jack;Charlie Carbone;Jerry O'Connell;Male;3035;Louis Booker;Anthony Anderson;Male;18471;Jessie;Estella Warren;Female;13241;Salvatore 'Sal' Maggio;Christopher Walken;Male;4690;Two childhood friends — a New York hairstylist and a wanna-be musician — get mixed-up with the mob and are forced to deliver $50,000 to Australia, but things go all wrong when the money is lost to a wild kangaroo.
8409;A Man Apart;Sean Vetter;Vin Diesel;Male;12835;Demetrius Hicks;Larenz Tate;Male;18291;Hollywood Jack;Timothy Olyphant;Male;18082;Memo Lucero;Geno Silva;Male;54864;When Vetter's wife is killed in a botched hit organized by Diablo, he seeks revenge against those responsible. But in the process, Vetter and Hicks have to fight their way up the chain to get to Diablo but it's easier said than done when all Vetter can focus on is revenge.
883;Coffee and Cigarettes;Roberto;Roberto Benigni;Male;4818;Steven;Steven Wright;Male;3214;Good Twin;Joie Lee;Female;13602;Evil Twin;Cinqué Lee;Male;13603;Coffee And Cigarettes is a collection of eleven films from cult director Jim Jarmusch. Each film hosts star studded cast of extremely unique individuals who all share the common activities of conversing while drinking coffee and smoking cigarettes.
10934;Under the Tuscan Sun;Frances;Diane Lane;Female;2882;Patti;Sandra Oh;Female;25540;Katherine;Lindsay Duncan;Female;30083;Marcello;Raoul Bova;Male;5412;After a rough divorce, Frances, a 35 year old book editor from San Francisco takes a tour of Tuscany at the urgings of her friends. On a whim she buys Bramasole, a run down villa in the Tuscan countryside and begins to piece her life together starting with the villa and finds that life sometimes has unexpected ways of giving her everything she wanted.
4464;Seabiscuit;Red Pollard;Tobey Maguire;Male;2219;Narrator;David McCullough;Male;37332;Charles Howard;Jeff Bridges;Male;1229;Tom Smith;Chris Cooper;Male;2955;True story of the undersized Depression-era racehorse whose victories lifted not only the spirits of the team behind it but also those of their nation.
246;Zatoichi;Zatoichi;Takeshi Kitano;Male;3317;Hattori;Tadanobu Asano;Male;13275;Tante O-Ume;Michiyo Ookusu;Female;13276;Geisha O-Kinu;Yûko Daike;Female;13257;Blind traveler Zatoichi is a master swordsman and a masseur with a fondness for gambling on dice games. When he arrives in a village torn apart by warring gangs, he sets out to protect the townspeople.
14926;Uptown Girls;Molly Gunn;Brittany Murphy;Female;328;"Lorraine ""Ray"" Schleine";Dakota Fanning;Female;501;Ingrid;Marley Shelton;Female;6407;Huey;Donald Faison;Male;49002;Molly Gunn, the freewheeling daughter of a deceased rock legend, is forced to get a job when her manager steals her money. As nanny for precocious Ray, the oft ignored daughter of a music executive she learns what it means to be an adult while teaching Ray how to be a child.
10152;Dumb and Dumberer: When Harry Met Lloyd;Harry Dunne;Derek Richardson;Male;33934;Lloyd Christmas;Eric Christian Olsen;Male;29020;Mrs. Dunne;Mimi Rogers;Female;13920;Ray;Luis Guzmán;Male;40481;This wacky prequel to the 1994 blockbuster goes back to the lame-brained Harry and Lloyd's days as classmates at a Rhode Island high school, where the unprincipled principal puts the pair in remedial courses as part of a scheme to fleece the school.
7229;Ruby & Quentin;Quentin;Gérard Depardieu;Male;16927;Ruby;Jean Reno;Male;1003;Commissaire Vernet;Richard Berry;Male;35896;Katia;Leonor Varela;Female;10839;After hiding his loot and getting thrown in jail, Ruby, a brooding outlaw encounters Quentin, a dim-witted and garrulous giant who befriends him. After Quentin botches a solo escape attempt, they make a break together. Unable to shake the clumsy Quentin Ruby is forced to take him along as he pursues his former partners in crime to avenge the death of the woman he loved and get to the money.
9282;11:14;Cheri;Rachael Leigh Cook;Female;38581;Buzzy;Hilary Swank;Female;448;Duffy;Shawn Hatosy;Male;52647;Frank;Patrick Swayze;Male;723;Tells the seemingly random yet vitally connected story of a set of incidents that all converge one evening at 11:14pm. The story follows the chain of events of five different characters and five different storylines that all converge to tell the story of murder and deceit.
13156;Secondhand Lions;Garth;Michael Caine;Male;3895;Hub;Robert Duvall;Male;3087;Walter;Haley Joel Osment;Male;9640;Adult Walter;Josh Lucas;Male;6164;The comedic adventures of an introverted boy left on the doorstep of a pair of reluctant, eccentric great-uncles, whose exotic remembrances stir the boy's spirit and re-ignite the men's lives.
10720;Down with Love;Barbara Novak;Renée Zellweger;Female;9137;Catcher Block;Ewan McGregor;Male;3061;Vikki Hiller;Sarah Paulson;Female;34490;Peter MacMannus;David Hyde Pierce;Male;11076;In 1962 New York City, love blossoms between a playboy journalist and a feminist advice author.
10678;Bringing Down the House;Peter Sanderson;Steve Martin;Male;67773;Charlene Morton;Queen Latifah;Female;15758;Howie Rottman;Eugene Levy;Male;26510;Virginia Arness;Joan Plowright;Female;23709;When a lonely guy meets a woman on the internet who happens to be in prison, she breaks out to get him to prove her innocence, and proceeds to wreak havoc on his middle-class life.
11093;House of Sand and Fog;Kathy;Jennifer Connelly;Female;6161;Behrani;Ben Kingsley;Male;2282;Lester;Ron Eldard;Male;12260;Connie Walsh;Frances Fisher;Female;3713;Behrani, an Iranian immigrant buys a California bungalow, thinking he can fix it up, sell it again, and make enough money to send his son to college. However, the house is the legal property of former drug addict Kathy. After losing the house in an unfair legal dispute with the county, she is left with nowhere to go. Wanting her house back, she hires a lawyer and befriends a police officer. Neither Kathy nor Behrani have broken the law, so they find themselves involved in a difficult moral dilemma.
2830;My Boss's Daughter;Tom Stansfield;Ashton Kutcher;Male;18976;Lisa Taylor;Tara Reid;Female;1234;Red Taylor;Andy Richter;Male;28637;Ken;Jeffrey Tambor;Male;4175;When a young man agrees to housesit for his boss, he thinks it'll be the perfect opportunity to get close to the woman he desperately has a crush on – his boss's daughter. But he doesn't plan on the long line of other houseguests that try to keep him from his mission. And he also has to deal with the daughter's older brother, who's on the run from local drug dealers.
10632;The Hunted;L.T. Bonham;Tommy Lee Jones;Male;2176;Aaron Hallam;Benicio del Toro;Male;1121;Abby Durrell;Connie Nielsen;Female;935;Irene Kravitz;Leslie Stefanson;Female;21474;In the wilderness of British Columbia, two hunters are tracked and viciously murdered by Aaron Hallum. A former Special Operations instructor is approached and asked to apprehend Hallum—his former student—who has 'gone rogue' after suffering severe battle stress from his time in Kosovo.
15567;Stitch! The Movie;Lilo (voice);Daveigh Chase;Female;1580;Stitch (voice);Chris Sanders;Male;66193;Nani (voice);Tia Carrere;Female;13445;Dr. Jumba Jookiba (voice);David Ogden Stiers;Male;28010;"The continuing adventures of Lilo, a little Hawaiian girl, and Stitch, the galaxy's most wanted extraterrestrial. Stitch, Pleakley, and Dr. Jumba are all part of the household now. But what Lilo and Stitch don't know is that Dr. Jumba brought one of his alien ""experiments"" to Hawaii."
1792;Stuck on You;Bob;Matt Damon;Male;1892;Walt;Greg Kinnear;Male;17141;April;Eva Mendes;Female;8170;Self;Cher;Female;38225;"In Martha's Vineyard, Mass., conjoined twins Walt and Bob Tenor make the best of their handicap by being the fastest grill cooks in town. While outgoing Walt hopes to one day become a famous actor, shy Bob prefers to stay out of the spotlight. When a fading Hollywood actress, Cher, decides to get her show ""Honey and the Beaze"" cancelled, she hires Walt -- and his brotherly appendage -- as her costars. But their addition surprisingly achieves the opposite."
14844;Chasing Liberty;Anna Foster;Mandy Moore;Female;16855;Ben Calder;Matthew Goode;Male;1247;Grant Hillman;Stark Sands;Male;33532;Michelle Foster;Caroline Goodall;Female;6692;The President's daughter, unable to experience life like a normal 18 year-old, escapes from her entourage of Secret Service agents while traveling in Europe. She falls in love with a handsome British stranger, who also happens to be working undercover for her father.
302;Swimming Pool;Sarah Morton;Charlotte Rampling;Female;44079;Julie;Ludivine Sagnier;Female;4390;John Bosload;Charles Dance;Male;4391;Franck;Jean-Marie Lamour;Male;4392;A British crime novelist travels to her publisher's upmarket summer house in Southern France to seek solitude in order to work on her next book. However, the unexpected arrival of the publisher's daughter induces complications and a subsequent crime.
13920;Radio;Radio;Cuba Gooding Jr.;Male;9777;Coach Jones;Ed Harris;Male;228;Principle Daniels;Alfre Woodard;Female;1981;Maggie;S. Epatha Merkerson;Female;3978;High school football coach, Harold Jones befriends Radio, a mentally-challenged man who becomes a student at T.L. Hanna High School in Anderson, South Carolina. Their friendship extends over several decades, where Radio transforms from a shy, tormented man into an inspiration to his community.
2056;The Station Agent;Finbar McBride;Peter Dinklage;Male;22970;Olivia Harris;Patricia Clarkson;Female;1276;Joe Oramas;Bobby Cannavale;Male;21127;Emily;Michelle Williams;Female;1812;When his only friend dies, a man born with dwarfism moves to rural New Jersey to live a life of solitude, only to meet a chatty hot dog vendor and a woman dealing with her own personal loss.
11375;Hollywood Homicide;Sgt. Joe Gavilan;Harrison Ford;Male;3;Det. K.C. Calden;Josh Hartnett;Male;2299;Ruby;Lena Olin;Female;5313;Lt. Bennie Macko;Bruce Greenwood;Male;21089;Joe Gavilan and his new partner K. C. Calden, are detectives on the beat in Tinseltown. Neither one of them really wants to be a cop, Gavilan moonlights as a real estate broker, and Calden is an aspiring actor moonlighting as a yoga instructor. When the two are assigned a big case they must work out whether they want to solve the case or follow their hearts.
10739;Anything Else;Jerry Falk;Jason Biggs;Male;21593;Amanda Chase;Christina Ricci;Female;6886;David Dobel;Woody Allen;Male;1243;Paula Chase;Stockard Channing;Female;8893;"Jerry Falk, an aspiring writer in New York, falls in love at first sight with a free-spirited young woman named Amanda. He has heard the phrase that life is like ""anything else,"" but soon he finds that life with the unpredictable Amanda isn't like anything else at all."
42433;Natale in India;Enrico Paci;Massimo Boldi;Male;69037;Fabio Detassis;Christian De Sica;Male;69036;Vomito / Yogi;Enzo Salvi;Male;130877;Gennaro Pedicini;Biagio Izzo;Male;141111;Destinies intertwined for two antithetical people who meet during a trip to India, where lots of misunderstandings and funny situations will take place.
12146;The Missing;Maggie Gilkeson;Cate Blanchett;Female;112;Samuel Jones;Tommy Lee Jones;Male;2176;Lilly Gilkeson;Evan Rachel Wood;Female;38940;Dot Gilkeson;Jenna Boyd;Female;59176;When rancher and single mother of two Maggie Gilkeson sees her teenage daughter, Lily, kidnapped by Apache rebels, she reluctantly accepts the help of her estranged father, Samuel, in tracking down the kidnappers. Along the way, the two must learn to reconcile the past and work together if they are going to have any hope of getting Lily back before she is taken over the border and forced to become a prostitute.
11523;View from the Top;Donna;Gwyneth Paltrow;Female;12052;Christine Montgomery;Christina Applegate;Female;18979;Ted Stewart;Mark Ruffalo;Male;103;Sally Weston;Candice Bergen;Female;11850;A small-town woman tries to achieve her goal of becoming a flight attendant.
10727;Darkness Falls;Kyle Walsh;Chaney Kley;Male;66744;Caitlin Greene;Emma Caulfield;Female;66745;Michael Greene;Lee Cormie;Male;38660;Officer Matt Henry;Sullivan Stapleton;Male;38664;A vengeful spirit has taken the form of the Tooth Fairy to exact vengeance on the town that lynched her 150 years earlier. Her only opposition is the only child, now grown up, who has survived her before.
10894;May;May Dove Canady;Angela Bettis;Female;32799;Adam Stubbs;Jeremy Sisto;Male;23958;Polly;Anna Faris;Female;1772;Blank;James Duval;Male;1582;A socially awkward veterinary assistant with a lazy eye and obsession with perfection descends into depravity after developing a crush on a boy with perfect hands
13062;Boundin';Narrator (voice);Bud Luckey;Male;7918;;;Unknown;0;;;Unknown;0;;;Unknown;0;On a high mountain plain lives a lamb with wool of such remarkable sheen that he breaks into high-steppin' dance. But there comes a day when he loses his lustrous coat and, along with it, his pride. It takes a wise jackalope - a horn-adorned rabbit - to teach the moping lamb that wooly or not, it's what's inside that'll help him rebound from life's troubles.
