MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
81774;Exploits of a Young Don Juan;Roger;Fabrice Josso;Male;592458;Ursule;Serena Grandi;Female;41163;La mère;Claudine Auger;Female;9919;Mme Muller;Marina Vlady;Female;14813;Roger is a 16-year-old who seeks to lose his virginity in this erotic drama. His initial efforts are unsuccessful, but World War I breaks out and men are seen marching off to battle. Roger goes overboard when he is presented with several amorous opportunities.
52886;Castaway;Gerald Kingsland;Oliver Reed;Male;936;Lucy Irvine;Amanda Donohoe;Female;18191;Sister Saint Margaret;Georgina Hale;Female;92434;Sister Saint Winifred;Frances Barber;Female;47644;Middle-aged Gerald Kingsland advertises in a London paper for a female companion to spend a year with him on a desert island. The young Lucy Irving takes a chance on contacting him and after a couple of meetings they decide to go ahead. Once on the island things prove a lot less idyllic than in the movies, and gradually it becomes clear that it is Lucy who has the desire and the strength to try and see the year through.
59139;Il commissario Lo Gatto;Commissario Lo Gatto;Lino Banfi;Male;80230;Agente Gino Gridelli;Maurizio Ferrini;Male;80636;Wilma Cerulli;Isabel Russinova;Female;228166;Vito Ragusa;Maurizio Micheli;Male;228158;Police commissioner Lo Gatto is in charge of the local Italian police station within Vatican State. During an investigation, following the murder of a Vatican priest, he decides to question the Pope!!! For this reason Lo Gatto is sent to a Sicilian remote island Favignana. There is very little for the commissioner to do on the quiet island, so Lo Gatto decides to investigate the vanishing of a tourist which quickly becomes a very complicated affair.
42008;The Family;Carlo as a man / Carlo's grandfather;Vittorio Gassman;Male;12259;Adriana;Fanny Ardant;Female;20234;Beatrice;Stefania Sandrelli;Female;34027;Carlo as a young man;Andrea Occhipinti;Male;31011;"""The Family,"" an album with a velvet cover, is meant to touch the extended family of man. Formal portraits, bookends in this 80-year saga, enclose the central story, which opens with the baptism of Carlo, a baby in his grandfather's lap, and ends with Carlo as a grandfather with a baby in his arms. And never once do we get out of the house, whose rooms provide the film's structure. Comfort or passion? Carlo couldn't really decide until it was too late."
13853;The Clan of the Cave Bear;Ayla;Daryl Hannah;Female;589;Iza;Pamela Reed;Female;14699;Creb;James Remar;Male;1736;Broud;Thomas G. Waites;Male;15419;"Natural changes have the clans moving. Iza, medicine woman of the ""Clan of the Cave Bear"" finds little Ayla from the ""others""' clan - tradition would have the clan kill Ayla immediately, but Iza insists on keeping her. When the little one finds a most needed new cave, she's allowed to stay - and thrive."
54953;The Professor;Il Professore;Ben Gazzara;Male;856;Rosaria;Laura del Sol;Female;103670;O' Malacarne;Lino Troisi;Male;169995;Jervolino;Leo Gullotta;Male;119992;"Vaguely inspired to the real story of boss of the Camorra's bosses Raffaele Cutolo, this is the story of the criminal career of ""Il professore"" (the professor). He is in prison, and by there he is able to build, step by step, an empire founded on murders and drugs. He starts a war to destroy all the old Camorra bosses and becoming the new ""boss of the bosses"". With his sister's help he manages to evade from prison and escape in New York. Here he starts immediately a new relationship with ""Cosa Nostra"" (Italian American Mafia). He is going to seat on the peak of the most powerful criminal organization, and the Italian authorities are almost impotent."
78450;Terrorizers;Zhou Yufang;Cora Miao;Female;262128;Li Lizhong;Lee Lichun;Male;545292;Zhou's lover;Chin Shih-Chieh;Male;582557;Young female criminal;Wang An;Unknown;1914696;An uncompromising look into urban life from the eyes of a voyeuristic photographer, a rebellious teenager, and a married couple teetering on the edge of adultery.
383;Mala Noche;Johnny;Doug Cooeyate;Male;5218;Walt Curtis;Tim Streeter;Male;5223;Hotel Clerk;Sam Downey;Unknown;5219;Betty;Nyla McCarthy;Unknown;5220;Mala Noche is the film debut from director Gus Van Sant. The film portrays the unanswered love of an American man toward a young Mexican man.
21867;Lady Jane;Lady Jane Grey;Helena Bonham Carter;Female;1283;Guilford Dudley;Cary Elwes;Male;2130;John Dudley, Duke of Nothumberland;John Wood;Male;8937;Henry Grey, Duke of Suffolk;Patrick Stewart;Male;2387;The death of King Henry VIII throws his kingdom into chaos because of succession disputes. His weak son Edward, is on his deathbed. Anxious to keep England true to the Reformation, a scheming minister John Dudley marries off his son, Guildford to Lady Jane Grey, whom he places on the throne after Edward dies. At first hostile to each other, Guildford and Jane fall in love. But they cannot withstand the course of power which will lead to their ultimate downfall.
24798;True Stories;Narrator / Lip-Syncher / Talking Heads singer;David Byrne;Male;3078;Louis Fyne;John Goodman;Male;1230;Miss Rollings;Swoosie Kurtz;Female;12967;Earl Culver;Spalding Gray;Male;8978;A small but growing Texas town, filled with strange and musical characters, celebrates its sesquicentennial and converge on a local parade and talent show.
20858;8 Million Ways to Die;Matthew 'Matt' Scudder;Jeff Bridges;Male;1229;Sarah;Rosanna Arquette;Female;2165;Willie 'Chance' Walker;Randy Brooks;Male;6938;Sunny;Alexandra Paul;Female;55567;Scudder is a detective with the Sheriff's Department who is forced to shoot a violent suspect during a narcotics raid. The ensuing psychological aftermath of this shooting worsens his drinking problem and this alcoholism causes him to lose his job, as well as his marriage.
13511;Rawhead Rex;Howard Hallenbeck;David Dukes;Male;29792;Reverend Coot;Niall Tóibín;Male;140230;Minty Hallenbeck;Cora Lunny;Unknown;140231;Declan O'Brien;Ronan Wilmot;Unknown;140232;Ireland will never be the same after Rawhead Rex, a particularly nasty demon, is released from his underground prison by an unwitting farmer. The film follows Rex's cross country rampage, while a man struggles to stop it.
13841;Rad;"Christopher ""Cru"" Jones";Bill Allen;Unknown;92756;Christian Hollings;Lori Loughlin;Female;92509;Mrs. Jones;Talia Shire;Female;3094;Burton Timmer;Ray Walston;Male;4093;A BMX racer, who lives in a small town with his mother and sister, is faced with a tough decision, qualify for Helltrack or take his SATs in order to attend college.
31659;Wise Guys;Harry Valentini;Danny DeVito;Male;518;Moe Dickstein;Joe Piscopo;Male;80868;Bobby DiLea;Harvey Keitel;Male;1037;Marco;Ray Sharkey;Male;101752;Harry Valentini and Moe Dickstein are both errand boys for the Mob. When they lose $250,000, they are set up to kill each other. But they run off to Atlantic City and comedy follows.
27886;Slaughter High;Carol;Caroline Munro;Female;10461;Marty;Simon Scuddamore;Male;1050370;Skip;Carmine Iannaccone;Unknown;1050371;Stella;Donna Yeager;Unknown;1050372;Eight different people are invited to their 10-year high school reunion at their now-closed down high school where a former student, disfigured from a prank gone wrong, is there to seek revenge.
68540;Coffee and Cigarettes;Roberto;Roberto Benigni;Male;4818;Steven;Steven Wright;Male;3214;;;Unknown;0;;;Unknown;0;"In a vignette called ""Strange to meet you,"" Roberto sits at a small table in a coffee bar. Five cups of coffee and two ashtrays are in front of him, he drinks and smokes. Steven joins him. They start a conversation about cigarettes and coffee. Steven likes to drink coffee before he sleeps, so he can dream faster. The conversation jumps around. ""You know my mother?"" asks Roberto. Steven describes coffee Popsicles. They switch seats, then switch back. Steven has to leave for a dental appointment he's not looking forward to. Roberto makes a startling offer, inspired no doubt by the coffee and cigarettes."
57970;The ways of the Lord are over;Camillo;Massimo Troisi;Male;67792;Vittoria;Jo Champa;Female;25215;Leone;Marco Messeri;Male;126986;Orlando;Massimo Bonetti;Male;128250;
29968;Nothing in Common;David Basner;Tom Hanks;Male;31;Max Basner;Jackie Gleason;Male;14882;Lorraine Basner;Eva Marie Saint;Female;2639;Charlie Gargas;Héctor Elizondo;Male;1210;On his way up the corporate ladder, David Basner confronts his greatest challenge: his father.
40224;Nuit d'ivresse;Jacques Belin;Thierry Lhermitte;Male;21177;Frède;Josiane Balasko;Female;35137;Jugnot, l'invité en colère;Gérard Jugnot;Male;21171;La compagne de Jugnot;Victoria Abril;Female;25256;Jacques Belin, presenter of a silly TV show, gets drunk after receiving an award and misses the train bringing his TV-soap-star fiancée. He meets up with Frède, just out of prison after a three year sentence and, in between numerous arguments and Jacques' break-up with his girlfriend, the two of them get drunker together, going across Paris in search of more alcohol and adventure.
73920;Dead Man's Letters;Professor;Rolan Bykov;Male;1191198;Humanist;Iosif Ryklin;Male;532285;;Aleksandr Sabinin;Unknown;570529;;Nora Gryakalova;Female;570530;In a world after the nuclear apocalypse a scholar helps a small group of children and adults survive, staying with them in the basement of the former museum of history. In his mind he writes letters to his son — though it is obvious that they will never be read.
70966;Courier;Ivan;Fyodor Dunayevsky;Male;559988;Katya;Anastasiya Nemolyaeva;Female;20892;Katya's father;Oleg Basilashvili;Male;99262;Ivan's mother;Inna Churikova;Female;99291;Ivan Mirosnikov, a cheeky young man in the Gorbachev era, is trying to figure out what to do with his life (he's not in college, and the 2-year mandatory military service is looming large ahead of him). Meanwhile, he lives with his divorced mother, and works as a courier at a Russian newspaper. Through his job, he meets patronizing Professor Kuznetzov and his rebellious daughter Katya. To annoy the professor, Ivan claims to have an affair with Katya. To his surprise, Katya backs his story up.
30194;The Manhattan Project;John Mathewson;John Lithgow;Male;12074;Paul Stephens;Christopher Collet;Male;114058;Jenny Anderman;Cynthia Nixon;Female;38024;Elizabeth Stephens;Jill Eikenberry;Female;44712;Named after the World War II-era program, the plot revolves around a gifted high school student who decides to construct a nuclear bomb for a national science fair. The film's underlying theme involves the Cold War of the 1980s when government secrecy and mutually assured destruction were key political and military issues.
35634;The Grumpy;Tito Torrisi;Adriano Celentano;Male;67967;Mary Cimino;Debra Feuer;Female;59873;Giulio Machiavelli;Jean Sorel;Male;9762;Capo della banda;Mattia Sbragia;Male;8772;Traveling from New York to Italia, pretty Mary rushes into moody macho lawyer Tito. The girl immediately falls for the guy with the gruffy manners and in an very impertinent way, she leans on him as she gets in trouble: Not only that she gets tied up in her suite by some Gangsters, but also, her new husband is found dead.
26725;Nomads;Flax;Lesley-Anne Down;Female;57399;Pommier;Pierce Brosnan;Male;517;Niki;Anna Maria Monticelli;Female;96090;Bertril;Frances Bay;Female;11794;One night, in a Los Angeles hospital, Dr. Flax attends to a seriously injured man who, apparently crazed, whispers mysterious and disconcerting words in French into her ear.
21332;Quicksilver;Jack Casey;Kevin Bacon;Male;4724;Terri;Jami Gertz;Female;9995;Hector Rodriguez;Paul Rodríguez;Male;55259;Gypsy;Rudy Ramos;Male;81445;Jack Casey used to be a hot-shot stock market whiz kid. After a disastrous professional decision, his life in the fast lane is over. He loses his nerve and joins a speed delivery firm which relies on bicycles to avoid traffic jams of San Francisco, is attracted to a fellow bicycler, Terri, and befriends Hector, a budding entrepreneur. Can Jack regain his nerve and his self-respect, and rebuild his life on a more sound basis?
47340;Dead End Drive-In;Crabs;Ned Manning;Unknown;75752;Carmen;Natalie McCurry;Unknown;138576;Thompson;Peter Whitford;Male;127137;Hazza;Wilbur Wilde;Unknown;138577;In the near future, drive-in theatres are turned into concentration camps for the undesirable and unemployed. The prisoners don't really care to escape because they are fed and they have a place to live which is, in most cases, probably better than the outside. Crabs and his girlfriend Carmen are put into the camp and all Crabs wants to do is escape.
30653;The Best of Times;Jack Dundee;Robin Williams;Male;2157;Reno Hightower;Kurt Russell;Male;6856;Gigi Hightower;Pamela Reed;Female;14699;Elly Dundee;Holly Palance;Female;11844;A small-town loser determines to have one more shot at the big time by winning a football game.
18588;52 Pick-Up;Harry Mitchell;Roy Scheider;Male;6355;Barbara Mitchell;Ann-Margret;Female;13567;Doreen;Vanity;Female;45481;Alan Raimy;John Glover;Male;5589;Harry Mitchell is a successful Los Angeles manufacturer whose wife is running for city council. His life is turned upside down when three blackmailers confront him with a videotape of him with his young mistress and demand $100,000. Fearing that the story will hurt his wife's political campaign if he goes to the police, Harry pretends that he will pay the men, but does not follow through.
40760;Sorority House Massacre;Beth;Angela O'Neill;Unknown;1144716;Linda;Wendy Martel;Female;1062087;Sara;Pamela Ross;Female;1144717;Tracy;Nicole Rio;Unknown;1144718;College student Beth and her sorority sisters are stalked by an escaped psychopathic killer who shares a strange telepathic link with her.
31924;The Morning After;Alexandra Sternbergen;Jane Fonda;Female;6352;Turner Kendall;Jeff Bridges;Male;1229;"Joaquin ""Jackie"" Manero";Raúl Juliá;Male;27888;Isabel Harding;Diane Salinger;Female;5131;Failed actress Alex Sternbergen wakes up hungover one morning in an apartment she does not recognize, unable to remember the previous evening -- and with a dead body in bed next to her. As she tries to piece together the events of the night, Alex cannot totally rely on friends or her estranged husband, Joaquin, for assistance. Only a single ally, loner ex-policeman Turner Kendall, can help her escape her predicament and find the true killer.
28968;Poison for the Fairies;Veronica;Ana Patricia Rojo;Female;1238956;Flavia;Elsa Maria Gutierrez;Female;553130;La Bruja (The Witch);Leonor Llausás;Female;553131;Nana;Carmela Stein;Female;553132;In 1965 Mexico City, Fabiola, a wealthy yet lonely schoolgirl, befriends Graciela, a young orphan girl who has an unhealthy fascination with witchcraft. Fabiola is convinced that she, herself, is a witch by Graciela, who then uses the fear that she's put into her new friend to get Fabiola to carry out her orders. As their games grow more serious, the two girls find themselves involved in murder.
62131;Link;Jane Chase;Elisabeth Shue;Female;1951;Dr. Steven Phillip;Terence Stamp;Male;28641;David;Steven Finch;Male;1073162;Dennis;Richard Garnett;Male;193399;Young graduate student Jane Chase becomes the new assistant to an eccentric zoology professor at the remote home he shares with two brilliant chimpanzees and an elderly orangutan butler named Link. But when one of the chimps is found dead and the professor mysteriously disappears, Link becomes dangerously aggressive towards Jane. Now, the time for “monkey business” is over and the true terror is about to begin.
60800;Cat City;Mr. Fritz Teufel (voice);Miklós Benedek;Male;142429;Grabovszky (voice);László Sinkó;Male;142475;Maxipocak (voice);Gyula Bodrogi;Male;231618;Pissy (voice);Ilona Béres;Female;125187;In the year 80 AMM (After Mickey Mouse) on planet X the crime-syndicated Cats try to erase the Mouse-population once and for all. A scientist of the mice, prof. Fushimishi seems to have found the weapon against the threat - so Intermouse calls its best (albeit retired) agent, Nick Grabowsky, to get the plans. As a distraction for the Cats, they also send a second agent - Seargent Lazy Dick - for the mission.
26984;Babes In Toyland;Lisa Piper;Drew Barrymore;Female;69597;Barnie / Barnaby Barnicle;Richard Mulligan;Male;58661;Mrs. Piper / Widow Hubbard;Eileen Brennan;Female;39015;Jack Fenton / Jack-be-Nimble;Keanu Reeves;Male;6384;11-year-old Lisa has no time for toys, she's too busy taking care of her siblings and cooking for her mother. During the Christmas Eve blizzard, Lisa travels to Toyland in Wizard of Oz-like fashion and arrives just in time for a wedding. Young Mary Contrary is about to marry mean, old Barnaby Barnacle, despite the fact that she loves Jack Be Nimble. Lisa tries to stop this terrible wedding and, together with her new friends, discovers that Barnaby wants to take over Toyland. Lisa, Mary, Jack, and Georgie Porgie ask the Toymaster for help, but he can't help them as long as Lisa doesn't truly believe in toys.
26679;Spookies;Kreon;Felix Ward;Unknown;140900;Isabelle;Maria Pechukas;Unknown;140901;Kreon's Servant;Dan Scott;Unknown;1088116;Billy;Alec Nemser;Unknown;140902;Taking a wrong turn, travelers find themselves trapped in a mysterious house. One horror after another threatens them as the sorcerer who lives within needs sacrifices to give eternal life to his beautiful bride.
14670;Round Midnight;Dale Turner;Dexter Gordon;Male;77135;Francis Borler;François Cluzet;Male;33161;Bérangère;Gabrielle Haker;Female;244385;Sylvie;Christine Pascal;Female;3200;Inside the Blue Note nightclub one night in 1959 Paris, an aged, ailing jazzman coaxes an eloquent wail from his tenor sax. Outside, a young Parisian too broke to buy a glass of wine strains to hear those notes. Soon they will form a friendship that sparks a final burst of genius.
22323;The Boys Next Door;Roy Alston;Maxwell Caulfield;Male;101908;Bo Richards;Charlie Sheen;Male;6952;Angie;Patti D'Arbanville;Female;38160;Detective Mark Woods;Christopher McDonald;Male;4443;Roy and Bo leave their small town the weekend after graduation for a short road trip to LA. Soon, they find themselves lashing out and leaving a trail of bodies behind them. The violence escalates throughout.
56705;Crawlspace;Karl Gunther;Klaus Kinski;Male;14277;Lori Bancroft;Talia Balsam;Female;140253;Harriet Watkins;Barbara Whinnery;Female;217171;Jessica Marlow;Carole Francis;Unknown;224807;A man who runs an apartment house for women is the demented son of a Nazi surgeon who has the house equipped with secret passageways, hidden rooms and torture and murder devices.
61211;Soldati - 365 all'alba;Claudio;Claudio Amendola;Male;23961;Tenente Fili;Massimo Dapporto;Unknown;225107;Colonnello;Ivo Garrani;Unknown;84251;"Adalberto Romani ""il dottore""";Claudio Botosso;Unknown;128018;Claudio Scanna is a private in the Italian army: during his first night in a new military base he gets in a fight with senior recruits. Lieutenant Fili, Claudio's commanding officer, is denied a promotion because his superiors discover he was absent without justification during the night of the fight. Fili blames Claudio and vows to make his remaining months in the service a living hell...
44326;Extremities;Marjorie;Farrah Fawcett;Female;28768;Joe;James Russo;Male;785;Patricia;Alfre Woodard;Female;1981;Terry;Diana Scarwid;Female;2958;A woman escapes from the man who is about to rape her, but leaves her purse behind. Afraid that her attacker might come after her, she goes to the police, but with no proof of the incident, they can do nothing. In fact, the man does use the information in her bag and comes to her apartment with the intent of rape, but she sprays him in the face with insect repellent, and then holds him captive. She is then faced with deciding whether to go to the police who might not believe her and release him, or to kill him.
26555;Club Paradise;Jack Moniker;Robin Williams;Male;2157;Governor Anthony Cloyden Hayes;Peter O'Toole;Male;11390;Barry Nye;Rick Moranis;Male;8872;Ernest Reed;Jimmy Cliff;Male;52813;When Chicago firefighter Jack Moniker retires and moves to a small Caribbean island, he is befriended by the owner of a run-down resort. Together they renovate the resort and lure tourists to Club Paradise in an effort to fight off corrupt officials and businessmen who want to claim the resort as their own.
50382;Monster in the Closet;Richard Clark;Donald Grant;Male;192373;Professor Diane Bennett;Denise DuBarry;Female;1192920;Dr. Philip Pennyworth;Henry Gibson;Male;19439;'Professor' Bennett;Paul Walker;Male;8167;"After several people and a dog are found dead in their closets a ""mild-mannered"" reporter, a college professor, her son and a befuddled professor band together to uncover the mystery but not without involving the U.S. Army and mass panic."
38343;Yuppies 2;Giacomo;Jerry Calà;Unknown;70027;Sandro;Christian De Sica;Male;69036;Lorenzo;Massimo Boldi;Male;69037;Willy;Ezio Greggio;Male;52329;"Continuano le avventure degli yuppies milanesi, sempre tirati a lucido, ""di casa"" in via Montenapoleone o al Nepentha, impeccabili nel vestire e ""vincenti"" sul lavoro, un po' meno nella vita privata."
59357;Street of Crocodiles;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;Stop-motion animated short film in which a puppet, newly released from his strings, explores the sinister room in which he finds himself.
67221;Hands of Steel;Paco Queruak;Daniel Greene;Male;42199;Linda;Janet Ågren;Female;55654;Peter Howell;Claudio Cassinelli;Male;99194;Raul Morales;George Eastman;Male;33807;A story about a cyborg who is programmed to kill a scientist who holds the fate of mankind in his hands.
36677;Solarbabies;Grock;Richard Jordan;Male;12518;Terra;Jami Gertz;Female;9995;Jason;Jason Patric;Male;12261;Daniel;Lukas Haas;Male;526;In a future in which most water has disappeared from the Earth, we find a group of children, mostly teenagers, who are living at an orphanage, run by the despotic rulers of the new Earth. The group in question plays a hockey based game on roller skates and is quite good. It has given them a unity that transcends the attempts to bring them to heel by the government. Finding an orb of special power, they find it has unusual effects on them. They escape from the orphanage (on skates) and try to cross the wasteland looking for a place they can live free as the storm-troopers search for them and the orb.
25400;My Little Pony: The Movie;Draggle (voice);Madeline Kahn;Female;29803;Grundle King (voice);Danny DeVito;Male;518;Hydia (voice);Cloris Leachman;Female;9599;Reeka (voice);Rhea Perlman;Female;24203;The first day of Spring is on its way and the Little Ponies are preparing for it with a big festival. But all the fun may come to an end if the witch Hydia has her way! Can the Ponies defeat Hydia and her evil daughters, Reeka and Draggle? More importantly, can they save Ponyland from the witches’ concoction, the strange purple goo called Smooze, that’s threatening to bury the whole town?
55269;Night of the Pencils;Pablo;Alejo Garcia Pintos;Male;1196556;Claudia;Vita Escardó;Unknown;1196557;Horacio (as Pablo Novarro);Pablo Novak;Male;1184276;Daniel;Leonardo Sbaraglia;Male;19803;The Night of the Pencils was a series of kidnappings and forced disappearances, followed by the torture, rape, and murder of a number of young students during the last Argentine dictatorship (known as the National Reorganization Process). The kidnappings took place over the course of several days beginning on September 16, 1976.
42017;Absolute Beginners;Colin, Photographer / Narrator;Eddie O'Connell;Male;533540;Suzette;Patsy Kensit;Female;14326;Vendice Partners;David Bowie;Male;7487;Henley of Mayfair, Dressmaker to the Queen;James Fox;Male;1292;A musical adaptation of Colin MacInnes' novel about life in late 1950s London. Nineteen-year-old photographer Colin is hopelessly in love with model Crepe Suzette, but her relationships are strictly connected with her progress in the fashion world. So Colin gets involved with a pop promoter and tries to crack the big time. Meanwhile, racial tension is brewing in Colin's Notting Hill housing estate...
58048;Shanghai Surprise;Gloria Tatlock;Madonna;Female;3125;Glendon Wasey;Sean Penn;Male;2228;Walter Faraday;Paul Freeman;Male;652;Willie Tuttle;Richard Griffiths;Male;10983;Glendon Wasey is a fortune hunter looking for a fast track out of China. Gloria Tatlock is a missionary nurse seeking the curing powers of opium for her patients. Fate sets them on a hectic, exotic, and even romantic quest for stolen drugs. But they are up against every thug and smuggler in Shangai.
52657;Avenging Force;Capt. Matt Hunter;Michael Dudikoff;Male;21259;Larry Richards;Steve James;Male;55271;Wade Delaney;William Wallace;Unknown;998535;Prof. Elliott Glastenbury;John P. Ryan;Male;15213;Martial arts expert Matt Hunter was one of the most promising operatives in Army intelligence until his parents were killed by terrorists, and he retired to the family's farm in Louisiana to take care of his 12-year-old sister Sara and their grandfather Jimmy. Larry Richards, a black man running for the Senate, is one of Matt's best friends. Larry has become the target of The Pentangle, a racist organization led by a man named Glastenbury, and Glastenbury doesn't want Larry to be elected. In an attempt on Larry's life during a Mardi Gras parade in New Orleans, The Pentangle kills one of Larry's sons. Matt lets Larry, his wife Daisy, and his other son move to the remotely located farm so they can hide from Glastenbury and the Pentangle, but the Pentangle strikes again, setting the farmhouse on fire. Matt and Sara escape as the only survivors. Then the Pentangle kidnaps Sara, sending Matt on a mission to rescue Sara from Glastenbury and the Pentangle
39776;Peking Opera Blues;Tsao Wan;Brigitte Lin;Female;56830;Pat Neil;Sally Yeh;Female;67046;Sheung Hung;Cherie Chung;Female;102880;Ling Pak Hoi;Mark Cheng;Male;65197;The film is set in 1913 Beijing, during Yuan Shikai's presidency of the Republic of China. It depicts the adventures of a team of unlikely heroines: Tsao Wan, a patriotic rebel who dresses as a man, Sheung Hung, a woman in search of a missing box of jewels, and Pat Neil, the daughter of a Peking Opera impresario.
37032;Martial Arts of Shaolin;Zhi Ming;Jet Li;Male;1336;Chao Wei;Woo Gin-Keung;Unknown;1342844;Si Ma Yan;Huang Qiu-Yan;Unknown;134662;He Sao;Yu Cheng-Hui;Male;64707;In ancient China, Zhi Ming trains at the legendary Northern Shaolin temple to avenge the death of his father at the hands of a nefarious magistrate.
48259;Crimes of the Heart;Lenny Magrath;Diane Keaton;Female;3092;Meg Magrath;Jessica Lange;Female;4431;Babe Magrath;Sissy Spacek;Female;5606;Doc Porter;Sam Shepard;Male;9880;Three sisters try to come to grips with the meaning of their mother's suicide.
45996;Dust in the Wind;Wan;Chien-wen Wang;Unknown;136888;Kang So-Huen;Hsin Shu-Fen;Unknown;1719810;Grandpa;Li Tian-Lu;Male;136886;Wan's mother;Mei Fang;Female;69835;A-yuan and A-yun are both from the small mining town of Jio-fen. They move to Taipei, where A-yuan is an apprentice by day and goes to night school, and A-yun works as a helper at a tailors. Everyone thinks they are meant for each other, and so do they. They fail to see time and fate are beyond their control.
63322;Inspector Lavardin;Inspecteur Jean Lavardin;Jean Poiret;Male;18778;Claude Alvarez;Jean-Claude Brialy;Male;24299;Hélène Mons;Bernadette Lafont;Female;28254;Max Charnet;Jean-Luc Bideau;Male;38898;Inspector Lavardin is called to a provincial village to investigate a murder – only to find that one of his ex-lovers is the victim’s widow.
71329;Yeelen;Niankoro, le fils;Issiaka Kane;Unknown;1605722;Rouma Boll, le roi Peul;Balla Moussa Keita;Unknown;545037;Attou, la jeune femme Peul;Aoua Sangare;Unknown;1324502;Bofing, l'oncle;Ismaila Sarr;Unknown;1561020;A young man with magical powers journeys to his uncle to request help in fighting his sorcerer father.
58011;Let's Hope It's a Girl;Elena;Liv Ullmann;Female;11916;Claudia;Catherine Deneuve;Female;50;Leonardo;Philippe Noiret;Male;24366;Franca;Giuliana De Sio;Female;224944;Let's Hope It's a Girl is a multifaceted exploration of the pointlessness of sexual stereotypes. Liv Ullmann is a countess who, after her divorce, takes over the family farm. Realizing that she can't rely on the patriarchal society structure for assistance, Ullmann runs the farm herself with the help of her female servants and relatives. When the Count (Philipe Noiret) comes back into her life, he and his male buddies find themselves outclassed by the expertise of the ladies.
81122;Twist Again in Moscow;Igor Tataïev;Philippe Noiret;Male;24366;Iouri;Christian Clavier;Male;28781;Boris Pikov;Martin Lamotte;Male;82793;Alexei;Bernard Blier;Male;24379;Igor, who manages a fancy hotel and is on the take, has to juggle several problems at once. He has a two-hour window to get his ill-got gain out of the hotel, he must misdirect and obstruct the inquiries of a Party auditor who suspects that all is not above board, and he must keep out of sight and out of trouble his interloping and troublesome young brother-in-law, who arrives unannounced with barrels of rotten herring.
49684;It's Alive III: Island of the Alive;Stephen Jarvis;Michael Moriarty;Male;21030;Ellen Jarvis;Karen Black;Female;8963;Sally;Laurene Landon;Female;76465;Ralston;Gerrit Graham;Male;26283;The mutant babies have been placed by court order on a deserted island. Appalled by the cynicism and exploitation of the children by the legal system and the media, the man responsible for them leads an expedition to the island to free them.
32060;Brighton Beach Memoirs;Eugene Morris Jerome;Jonathan Silverman;Male;55265;Kate;Blythe Danner;Female;10401;Laurie;Stacey Glick;Female;129258;Blanche;Judith Ivey;Female;19239;Eugene, a young teenage Jewish boy, recalls his memoirs of his time as an adolescent youth. He lives with his parents, his aunt, two cousins, and his brother, Stanley, whom he looks up to and admires. He goes through the hardships of puberty, sexual fantasy, and living the life of a poor boy in a crowded house.
19975;Care Bears Movie II: A New Generation;Dark Heart / The Boy (voice);Hadley Kay;Male;85367;Great Wishing Star (voice);Chris Wiggins;Male;44163;Christy (voice);Cree Summer;Female;34985;Dawn (voice);Alyson Court;Unknown;74951;This animated adventure goes back in time to the Care Bears' first-ever Caring Mission, when True Heart Bear and Noble Heart Horse touch down on Earth to boost the spirits of some unhappy kids at summer camp. But the evil Dark Heart has other plans, and convinces one of the campers to help him capture the Care Bears. Will our lovable heroes' Care Stare be enough to vanquish the villain -- and convince his apprentice that good's the way to go?
2265;Momo;Momo;Radost Bokel;Female;23366;Nicola;Mario Adorf;Male;10254;Chef der Grauen;Armin Mueller-Stahl;Male;12647;Beppo;Leopoldo Trieste;Male;14151;In the ruins of an amphitheatre just outside an unnamed Italian city lives Momo, a little girl of mysterious origin. She is remarkable in the neighbourhood because she has the extraordinary ability to listen — really listen. By simply being with people and listening to them, she can help them find answers to their problems, make up with each other, and think of fun games.
26558;Combat Shock;Frankie Dunlan (as Ricky Giovinazzo);Rick Giovinazzo;Unknown;28285;Cathy Dunlan;Veronica Stork;Unknown;1625710;Paco - Gang Leader;Mitch Maglio;Unknown;2495184;Labo - Gang Member;Asaph Livni;Unknown;2495186;A dangerously disturbed Vietnam veteran struggles with life 15 years after his return home, and slowly falls into insanity from his gritty urban lifestyle.
68590;Legacy of Rage;Brandon Ma;Brandon Lee;Male;57700;Michael;Michael Wong Man-Tak;Male;64896;Yee;Michael Chan;Male;83358;May;Regina Kent;Female;113923;Brandon plays Brandon Ma, a regular working Joe who holds down two jobs, so he can support his girlfriend May and his dream of owning a motorcycle. Brandon's best friend is Michael, an ambitious and murderous dope peddler. Michael covets May and so he comes up with a plan that will win her for him, and solves a problem he's been having. It seems that an undercover cop named Sharky has been using his police connections to dominate the local cocaine trade, so Michael has him killed and uses Brandon as the fall guy. Brandon goes to jail, though he thinks that he will be released soon thanks to the efforts of his good buddy Michael. Eight years later Brandon finally gets out of jail and vows revenge.
26676;Neon Maniacs;Steven;Clyde Hayes;Male;72462;Natalie;Leilani Sarelle;Female;10485;Paula;Donna Locke;Unknown;140887;Doc;Andrew Divoff;Male;36218;A group of teenagers in San Francisco discover a nest of homicidal monsters living in a tower of the Golden Gate Bridge, but when they try to tell authorities, no one believes them.
