MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
37652;Didier;Jean-Pierre Costa;Jean-Pierre Bacri;Male;28281;Didier;Alain Chabat;Male;4275;Maria;Isabelle Gélinas;Female;78475;Charlie Abitbol;Lionel Abelanski;Male;7278;Jean-Pierre Costa is a football manager upon whom fate appears not to be smiling. First, a friend, Annabelle, dumps a pet Labrador named Didier on him whilst she goes off to make a report in Los Angeles. Next, one of his star players is injured, leaving him one player short for a crucial match. As if things could not get any worse, Costa wakes up one morning to find that that Didier has been transformed into a man...
11676;Nothing to Lose;"Terrence Paul ""T-Paul"" Davidson";Martin Lawrence;Male;78029;Nick Beam;Tim Robbins;Male;504;"Davis ""Rig"" Lanlow";John C. McGinley;Male;11885;Charlie Dunt;Giancarlo Esposito;Male;4808;Advertising executive Nick Beame learns that his wife is sleeping with his employer. In a state of despair, he encounters a bumbling thief whose attempted carjacking goes awry when Nick takes him on an involuntary joyride. Soon the betrayed businessman and the incompetent crook strike up a partnership and develop a robbery-revenge scheme. But it turns out that some other criminals in the area don't appreciate the competition.
6072;One Eight Seven;Trevor Garfield;Samuel L. Jackson;Male;2231;Dave Childress;John Heard;Male;11512;Ellen Henry;Kelly Rowan;Female;47757;Cesar Sanchez;Clifton Collins Jr.;Male;5365;After surviving a stabbing by a student, teacher Trevor Garfield moves from New York to Los Angeles. There, he resumes teaching as a substitute teacher. The education system, where violent bullies control the classrooms and the administration is afraid of lawsuits, slowly drives Garfield mad.
21334;Children of Heaven;Ali's Father;Reza Naji;Male;87388;Ali;Amir Farrokh Hashemian;Unknown;87389;Zahra;Bahare Seddiqi;Unknown;110696;Roya;Nafise Jafar-Mohammadi;Unknown;2125647;Zohre's shoes are gone, her older brother Ali lost them. They are poor, there are no shoes for Zohre until they come up with an idea: they will share one pair of shoes, Ali's. School awaits.
8197;Midnight in the Garden of Good and Evil;John Kelso;John Cusack;Male;3036;James Williams;Kevin Spacey;Male;1979;Billy Carl Hanson;Jude Law;Male;9642;Mandy Nichols;Alison Eastwood;Female;389;A visiting city reporter's assignment suddenly revolves around the murder trial of a local millionaire, whom he befriends.
18329;Happy Together;Lai Yiu-fai;Tony Leung Chiu-wai;Male;1337;Ho Po-wing;Leslie Cheung;Male;69637;Chang;Chang Chen;Male;1622;Lover;Gregory Dayton;Male;133825;A gay couple takes a trip to Argentina in search of a new beginning but instead begins drifting even further apart.
39385;Would I Lie to You?;Eddie Vuibert;Richard Anconina;Male;44556;Dove;Vincent Elbaz;Male;54918;Victor Benzakhem;Richard Bohringer;Male;1977;Serge Benhamou;José Garcia;Male;24895;The sentimental and comedic adventures of Eddie, a non-Jew trying to pass as Jewish though totally ignorant of Jewish traditions, as he works in a Jewish community
8860;Metro;Inspektor Scott Roper;Eddie Murphy;Male;776;Detective Kimura;Kim Miyori;Female;56182;Lt. Sam Baffett;Art Evans;Male;56183;Officer Forbes;James Carpenter;Unknown;56184;Roper, a hostage negotiator catches a murderous bank robber after a blown heist. The bank robber escapes and immediately goes after the man who put him behind bars.
10351;Wishmaster;Narrator (voice);Angus Scrimm;Male;79584;The Djinn;Andrew Divoff;Male;36218;Alexandra Amberson;Tammy Lauren;Female;64932;Raymond Beaumont;Robert Englund;Male;5139;The Djinn having been released from his ancient prison seeks to capture the soul of the woman who discovered him, thereby opening a portal and freeing his fellow Djinn to take over the earth.
9415;Murder at 1600;Detective Harlan Regis;Wesley Snipes;Male;10814;Agent Nina Chance;Diane Lane;Female;2882;Jordan;Alan Alda;Male;21278;Agent Nick Spikings;Daniel Benzali;Male;58663;A secretary is found dead in a White House bathroom during an international crisis, and Detective Harlan Regis is in charge of the investigation. Despite resistance from the Secret Service, Regis partners with agent Nina Chance. As political tensions rise, they learn that the crime could be part of an elaborate cover-up. Framed as traitors, the pair, plus Regis' partner, break into the White House in order to expose the true culprit.
9611;Romy and Michele's High School Reunion;Romy White;Mira Sorvino;Female;23931;Michele Weinberger;Lisa Kudrow;Female;14406;Heather Mooney;Janeane Garofalo;Female;21197;Sandy Frink;Alan Cumming;Male;10697;Two not-too-bright party girls reinvent themselves for their high school reunion. Armed with a borrowed Jaguar, new clothes and the story of their success as the inventors of Post-It notes, Romy and Michele descend on their alma mater, but their façade crumbles quickly.
1968;Fools Rush In;Alex Whitman;Matthew Perry;Male;14408;Isabel Fuentes;Salma Hayek;Female;3136;Jeff;Jon Tenney;Male;4602;Chuy;Carlos Gómez;Male;115874;After a one night stand with Alex, Isabel realizes that she is pregnant and they decide to get married. However, along with the marriage comes compromise of one's own cultural traditions.
11015;The Relic;Dr. Margo Green;Penelope Ann Miller;Female;14698;Lt. Vincent D'Agosta;Tom Sizemore;Male;3197;Dr. Ann Cuthbert;Linda Hunt;Female;12516;Dr. Albert Frock;James Whitmore;Male;6577;A homicide detective teams up with an evolutionary biologist to hunt a giant creature that is killing people in a Chicago museum.
9449;The Borrowers;Ocious P. Potter;John Goodman;Male;1230;Pod Clock;Jim Broadbent;Male;388;Exterminator Jeff;Mark Williams;Male;20999;Homily Clock;Celia Imrie;Female;9139;"The four-inch-tall Clock family secretly share a house with the normal-sized Lender family, ""borrowing"" such items as thread, safety pins, batteries and scraps of food. However, their peaceful co-existence is disturbed when evil lawyer Ocious P. Potter steals the will granting title to the house, which he plans to demolish in order to build apartments. The Lenders are forced to move, and the Clocks face the risk of being exposed to the normal-sized world."
10347;Dobermann;Yann Le Pentrec aka Dobermann;Vincent Cassel;Male;1925;Inspecteur Sauveur Cristini;Tchéky Karyo;Male;10698;Nathalie;Monica Bellucci;Female;28782;"Jean-Claude Ayache, dit ""Moustique""";Antoine Basler;Male;35965;The charismatic criminal Dobermann, who got his first gun when he was christened, leads a gang of brutal robbers. After a complex and brutal bank robbery, they are being hunted by the Paris police. The hunt is led by the sadistic cop Christini, who only has one goal: to catch Dobermann at any cost.
9446;Jungle 2 Jungle;Michael Cromwell;Tim Allen;Male;12898;Richard Kempster;Martin Short;Male;519;Dr. Patricia Cromwell;JoBeth Williams;Female;10080;Charlotte;Lolita Davidovich;Female;12139;Uptight New York City executive, Michael Cromwell, pursues his soon-to-be ex-wife to South America and returns home with the son he never knew he had -- a boy raised in a tribal village in Brazil. Armed with only his blowgun, the 13-year-old Mimi-Siku discovers that the world outside his jungle home is indeed a strange place.
14817;Good Burger;Ed;Kel Mitchell;Male;59645;Dexter Reed;Kenan Thompson;Male;77330;Mr. Wheat;Sinbad;Male;57119;Otis;Abe Vigoda;Male;3093;Two hapless youths lead their burger joint in a fight against the giant fast-food chain across the street.
9414;The Man Who Knew Too Little;Wallace 'Wally' Ritchie;Bill Murray;Male;1532;James 'Jimmy' Ritchie;Peter Gallagher;Male;8212;Lorelei 'Lori';Joanne Whalley;Female;12656;Boris 'The Butcher' Blavasky;Alfred Molina;Male;658;An American gets a ticket for an audience participation game in London, then gets involved in a case of mistaken identity. As an international plot unravels around him, he thinks it's all part of the act.
6116;Spice World;Victoria;Victoria Beckham;Female;47983;Melanie B;Mel B;Female;47984;Emma;Emma Bunton;Female;47985;Melanie C;Melanie Chisholm;Female;47986;"Zany adventure that follows The Spice Girls and their entourage (mostly fictional characters) - manager Clifford, his assistant Deborah,  and filmmaker Piers (who is trying to shoot a documentary on ""the real Spice Girls"")."
158;Knockin' on Heaven's Door;Martin Brest;Til Schweiger;Male;1844;Rudi Wurlitzer;Jan Josef Liefers;Male;1852;Henk;Thierry van Werveke;Male;1853;Abdul;Moritz Bleibtreu;Male;677;Two young men, Martin and Rudi, both suffering from terminal cancer, get to know each other in a hospital room. They drown their desperation in tequila and decide to take one last trip to the sea. Drunk and still in pajamas they steal the first fancy car they find, a 60's Mercedes convertible. The car happens to belong to a bunch of gangsters, which immediately start to chase it, since it contains more than the pistol Martin finds in the glove box.
44706;The Bet;Didier;Didier Bourdon;Male;59031;Bernard;Bernard Campan;Male;41029;Murielle;Isabelle Ferron;Unknown;144265;Victoria;Isabel Otero;Female;24875;"Two rival ""brothers-in-law"" make a bet that they can stop smoking for 2 weeks. But, it's just not that easy..."
20737;Air Bud;Josh Framm;Kevin Zegers;Male;7431;Jackie Framm;Wendy Makkena;Female;20623;Norm Snively;Michael Jeter;Male;2169;Arthur Chaney;Bill Cobbs;Male;8854;A lonely boy befriends a stray dog who has a natural talent for basketball and together they experience the highs and lows of life as their friendship remains solid through a series of escapades.
30020;Taste of Cherry;Mr. Badii;Homayoun Ershadi;Male;117528;Mr. Bagheri;Abdolrahman Bagheri;Unknown;117529;Soldier;Afshin Khorshid Bakhtiari;Unknown;117530;The soldier;Safar Ali Moradi;Unknown;117531;A middle-aged Tehranian man, Mr. Badii is intent on killing himself and seeks someone to bury him after his demise. Driving around the city, the seemingly well-to-do Badii meets with numerous people, including a Muslim student, asking them to take on the job, but initially he has little luck. Eventually, Badii finds a man who is up for the task because he needs the money, but his new associate soon tries to talk him out of committing suicide.
43629;Doodlebug;The Man;Jeremy Theobald;Male;70230;;;Unknown;0;;;Unknown;0;;;Unknown;0;In his squalid apartment, a man tries to squash with his shoe an insect of some kind that is moving around the room.
8067;A Life Less Ordinary;Robert Lewis;Ewan McGregor;Male;3061;Celine Naville;Cameron Diaz;Female;6941;O'Reilly;Holly Hunter;Female;18686;Jackson;Delroy Lindo;Male;18792;A couple of angels, O'Reilly and Jackson, are sent to Earth to make sure that their next supervised love-connection succeeds. They follow Celine, a spoiled rich girl who has just accidentally shot a suitor and, due to a misunderstanding, is kidnapped by janitor Robert. Although Celine quickly frees herself, she stays with Robert for thrills. O'Reilly and Jackson pursue, hoping to unite the prospective lovers.
9746;Kundun;Dalai Lama (Adult);Tenzin Thuthob Tsarong;Unknown;58856;Mother;Tencho Gyalpo;Unknown;58857;Father;Tsewang Migyur Khangsar;Unknown;58858;Dalai Lama (Age 12);Gyurme Tethong;Unknown;58859;The Tibetans refer to the Dalai Lama as 'Kundun', which means 'The Presence'. He was forced to escape from his native home, Tibet, when communist China invaded and enforced an oppressive regime upon the peaceful nation. The Dalai Lama escaped to India in 1959 and has been living in exile in Dharamsala ever since.
2058;Addicted to Love;Maggie;Meg Ryan;Female;5344;Sam;Matthew Broderick;Male;4756;Linda;Kelly Preston;Female;11164;Anton;Tchéky Karyo;Male;10698;Good-natured astronomer Sam is devastated when the love of his life leaves him for a suave Frenchman. He therefore does what every other normal dumpee would do — go to New York and set up home in the abandoned building opposite his ex-girlfriend's apartment, wait until she decides to leave her current lover, and then win her back.
48254;Ovosodo;Piero;Edoardo Gabbriellini;Unknown;125489;Susy;Claudia Pandolfi;Female;126984;Professor Giovanna;Nicoletta Braschi;Female;9235;Piero at 13;Malcolm Lunghi;Male;592986;From childhood to fatherhood, Piero learns things the hard way while growing up in a working-class neighborhood of Livorno.
8675;Orgazmo;Joe Young / Orgazmo;Trey Parker;Male;34517;Ben Chapleski;Dian Bachar;Male;55624;Dave the Lighting Guy;Matt Stone;Male;34518;Maxxx Orbison;Michael Dean Jacobs;Male;55623;Joe Young is a devout Mormon living in L.A. trying to raise enough money to go back to Utah and marry his girlfriend, Lisa. Joe is spreading the word about the church of Latter Day Saints one day when he's confronted by two burly bodyguards. A scuffle breaks out, and Joe's martial arts skills impress Maxxx Orbison, who directs pornographic movies.
9413;Picture Perfect;Kate;Jennifer Aniston;Female;4491;Nick;Jay Mohr;Male;12217;Sam;Kevin Bacon;Male;4724;Rita;Olympia Dukakis;Female;3019;A young advertising executive's life becomes increasingly complicated when, in order to impress her boss, she pretends to be engaged to a man she has just met.
2212;Nightwatch;Martin Bells;Ewan McGregor;Male;3061;Katherine;Patricia Arquette;Female;4687;Inspector Thomas Albert Cray;Nick Nolte;Male;1733;James Gallman;Josh Brolin;Male;16851;A law student, who takes a job as a night watchman at a morgue, begins to discover clues that implicate him as the suspect of a series of murders.
9438;Mr. Magoo;Mr. Quincy Magoo;Leslie Nielsen;Male;7633;Luanne LeSeur / Prunella Pegula;Kelly Lynch;Female;6473;Waldo Magoo;Matt Keeslar;Male;35598;Bob Morgan;Nick Chinlund;Male;18461;Mr. Magoo, a man with terrible eyesight, gets caught up in a museum robbery.
10217;The Sweet Hereafter;Mitchell Stephens;Ian Holm;Male;65;Nicole Burnell;Sarah Polley;Female;98;Sam Burnell;Tom McCamus;Male;64712;Dolores Driscoll;Gabrielle Rose;Female;58804;A small mountain community in Canada is devastated when a school bus accident leaves more than a dozen of its children dead. A big-city lawyer arrives to help the survivors' and victims' families prepare a class-action suit, but his efforts only seem to push the townspeople further apart. At the same time, one teenage survivor of the accident has to reckon with the loss of innocence brought about by a different kind of damage.
17894;The Beautician and the Beast;Boris Pochenko;Timothy Dalton;Male;10669;Joy Miller;Fran Drescher;Female;53122;Jerry Miller;Michael Lerner;Male;4250;Ira Grushinsky;Ian McNeice;Male;3547;The story follows the misadventures of a New York City beautician who is mistakenly hired as the school teacher for the children of the president of a small Eastern European country.
9416;Money Talks;Franklin Hatchett;Chris Tucker;Male;66;James Russell;Charlie Sheen;Male;6952;Grace Cipriani;Heather Locklear;Female;58691;Guy Cipriani;Paul Sorvino;Male;7004;Sought by police and criminals, a small-time huckster makes a deal with a TV newsman for protection.
21832;Neon Genesis Evangelion: Death and Rebirth;Shinji Ikari (voice);Megumi Ogata;Female;77927;Rei Ayanami / Yui Ikari (voice);Megumi Hayashibara;Female;40325;Asuka Langley Soryu (voice);Yuko Miyamura;Female;83768;Misato Katsuragi (voice);Kotono Mitsuishi;Female;77931;Originally a collection of clips from the Neon Genesis Evangelion TV series, Death was created as a precursor to the re-worked ending of the series. Rebirth was intended as that re-worked ending, but after production overruns Rebirth became only the first half of the first part of The End of Evangelion, with some minor differences.
14289;Fire Down Below;Jack Taggart;Steven Seagal;Male;23880;Sarah Kellogg;Marg Helgenberger;Female;19838;Earl Kellogg;Stephen Lang;Male;32747;Orin Hanner Jr;Brad Hunt;Male;65732;When an EPA representative is murdered in a small Appalachian community, EPA undercover agent Jack Taggart is sent in—posing as a handyman working with a Christian relief agency—to determine what happened.
18519;Free Willy 3: The Rescue;Jesse;Jason James Richter;Male;18259;Randolph Johnson;August Schellenberg;Male;18260;Drew Halbert;Annie Corley;Female;6907;Max Wesley;Vincent Berry;Male;83209;Willy the whale is back, this time threatened by illegal whalers making money off sushi. Jesse, now 16, has taken a job on an orca-researching ship, along with old friend Randolph and a sarcastic scientist, Drew. On the whaler's ship is captain John Wesley and his son, Max, who isn't really pleased about his father's job, but doesn't have the gut to say so. Along the way, Willy reunites with Jesse
20992;Brother;Danila Bagrov;Sergei Bodrov Jr.;Male;71871;Sveta;Svetlana Pismichenko;Unknown;119209;Kat;Mariya Zhukova;Female;119210;Goffman;Yuriy Kuznetsov;Male;119211;Danila goes to his successful brother, Victor, in Petersburg to start a new life. Unknown to Danila, Victor is an contract killer, but is in hiding after asking for too much money to assassinate a Chechen mob boss. To avoid exposure, Victor convinces Danila to kill him instead.
19165;The Land Before Time V: The Mysterious Island;Narrator / Cera's Father (voice);John Ingle;Male;44052;Littlefoot (voice);Brandon La Croix;Male;1162379;Ducky (voice);Aria Noelle Curzon;Female;1303010;Spike (voice);Rob Paulsen;Male;43125;A plague of locusts strikes the Great Valley and decimates the plants . When the adults in the herd begin fighting over the scarce resources, young Littlefoot and his friends Petrie, Cera, Ducky and Spike split off from the main group, becoming stranded on an island after their path was destroyed by a tsunami. As they search for a way off the island, they encounter an old acquaintance who may become friend or foe.
14903;Pooh's Grand Adventure: The Search for Christopher Robin;Winnie the Pooh / Skullasaurus growls / Tigger (singing) (voice);Jim Cummings;Male;12077;Piglet (voice);John Fiedler;Male;5247;Rabbit (voice);Ken Sansom;Male;77482;Tigger (voice);Paul Winchell;Male;77548;Pooh gets confused when Christopher Robin leaves him a note to say that he has gone back to school after the holidays. So Pooh, Piglet, Tigger, Eeyore and Rabbit go in search of Christopher Robin which leads to a big adventure.
9407;Red Corner;Jack Moore;Richard Gere;Male;1205;Shen Yuelin;Bai Ling;Female;39126;Bob Ghery;Bradley Whitford;Male;11367;Lin Dan;Byron Mann;Male;57748;An American attorney on business in China, ends up wrongfully on trial for murder and his only key to innocence is a female defense lawyer from the country.
9403;Private Parts;Howard Stern;Howard Stern;Male;58098;Herself;Robin Quivers;Female;176012;Himself;Fred Norris;Male;1049208;Kenny 'Pig Vomit' Rushton;Paul Giamatti;Male;13242;The auto-biographical story of Howard Stern, the radio-rebel who is now also a TV-personality, an author and a movie star.
12145;Fierce Creatures;Rollo Lee;John Cleese;Male;8930;Willa Weston;Jamie Lee Curtis;Female;8944;Vince McCain/Rod McCain;Kevin Kline;Male;8945;Adrian 'Bugsy' Malone;Michael Palin;Male;383;Ex-policeman Rollo Lee is sent to run Marwood Zoo, the newly acquired business of a New Zealand tycoon. In order to meet high profit targets and keep the zoo open, Rollo enforces a new 'fierce creatures' policy, whereby only the most impressive and dangerous animals are allowed to remain in the zoo. However, the keepers are less enthusiastic about complying with these demands.
36095;Cure;Kenichi Takabe;Koji Yakusho;Male;18056;Makoto Sakuma;Tsuyoshi Ujiki;Male;137026;Fumie Takabe;Anna Nakagawa;Female;115910;Ichiro Kuwano;Yukijiro Hotaru;Male;133656;A wave of gruesome murders is sweeping Tokyo. The only connection is a bloody X carved into the neck of each of the victims. In each case, the murderer is found near the victim and remembers nothing of the crime. Detective Takabe and psychologist Sakuma are called in to figure out the connection, but their investigation goes nowhere...
54113;The Swan Princess: Escape from Castle Mountain;Princess Odette (voice);Michelle Nicastro;Female;9260;Prince Derek (voice);Douglas Sills;Male;166645;Puffin (voice);Steve Vinovich;Male;88948;Lord Rogers (voice);Joseph Medrano;Male;558898;The first wedding anniversary of Princess Odette and Prince Derek is distracted by field fires set by Knuckles. His master Clavius, wants to conquer the world, and he needs to capture a giant orb to do that. Clavius kidnaps Queen Uberta and Odette with Derek have to save her.
39346;Casper: A Spirited Beginning;Tim Carson;Steve Guttenberg;Male;26472;Sheila Fistergraff;Lori Loughlin;Female;92509;Johnny Hunt;Rodney Dangerfield;Male;3198;Bill Case;Michael McKean;Male;21731;A prequel to the first animated/live-action Casper feature, Casper: A Spirited Beginning introduces the friendliest ghost you'll ever know and explains how Casper met and befriended the other ghouls at Applegate Manor. After being stranded, Casper meets young Chris Carson, a lonely kid who decides to teach Casper how to be a proper ghost
9770;Mad City;Sam Baily;John Travolta;Male;8891;Max Brackett;Dustin Hoffman;Male;4483;Laurie Callahan;Mia Kirshner;Female;18658;Kevin Hollander;Alan Alda;Male;21278;A misguided museum guard who loses his job and then tries to get it back at gunpoint is thrown into the fierce world of ratings-driven TV gone mad.
18095;Dragon Ball GT: A Hero's Legacy;Son Gokû Jr. / Son Gokû;Masako Nozawa;Female;90496;Pan;Yuko Minaguchi;Female;90569;Gettô;Shin Aomori;Male;224683;;;Unknown;0;Son Goku Jr. is the great-great-great-great-grandson of the legendary martial artist Son Goku. However, unlike his predecessor he's not a brave fighter. He's constantly picked on by school bullies, his grandmother Pan sees this and she's worried, but even though Goku Jr. is not a strong and powerful Saiyan, he has a kind heart, and Pan loves him. When Pan gets sick Goku Jr. realizes he must do something if he doesn't want to lose Pan. Then he will remember about the legends of the Dragon Balls. It was told they granted a wish to the bearer, Goku Jr. needs a magical wish more than ever.
12499;Fathers' Day;Dale Putley;Robin Williams;Male;2157;Jack Lawrence;Billy Crystal;Male;7904;Carrie Lawrence;Julia Louis-Dreyfus;Female;15886;Collette Andrews;Nastassja Kinski;Female;2630;Smart aleck lawyer, Jack Lawrence is one day visited by an ex-girlfriend who tells him her child is his. Enter Dale Putley. A depressed goofball who is also a writer, Dale meets with the same ex-girlfriend who also tells him her child is his. One day Jack and Dale meet and discover they've been told the same story—and there is now a question of who the real father is. They learn their son is following a rock band around Sacramento, so Jack and Dale must use teamwork to find him—and then find out which one of them is the real father.
8765;Nirvana;Jimi Dini;Christophe Lambert;Male;38559;Solo;Diego Abatantuono;Male;55912;Joystick;Sergio Rubini;Male;15915;Naima;Stefania Rocca;Female;15917;"Jimi, a computer game designer, finds that his latest product has been infected by a virus which has given consciousness to the main character of the game, Solo. Tormented by the memory of his fled girlfriend Lisa and begged by Solo to end its useless ""life"", Jimi begins a search for people who can help him both to discover what happened to Lisa and to delete his game before it is released."
12219;12 Angry Men;Foreman;Courtney B. Vance;Male;24047;Juror 2;Ossie Davis;Male;15531;Juror 3;George C. Scott;Male;862;Juror 4;Armin Mueller-Stahl;Male;12647;During the trial of a man accused of his father's murder, a lone juror takes a stand against the guilty verdict handed down by the others as a result of their preconceptions and prejudices.
11365;Wilde;Oscar Wilde;Stephen Fry;Male;11275;Lord Alfred 'Bosie' Douglas;Jude Law;Male;9642;Lady Speranza Wilde;Vanessa Redgrave;Female;13333;Constance Lloyd Wilde;Jennifer Ehle;Female;49971;The story of Oscar Wilde, genius, poet, playwright and the First Modern Man. The self-realisation of his homosexuality caused Wilde enormous torment as he juggled marriage, fatherhood and responsibility with his obsessive love for Lord Alfred Douglas.
6499;Turbo: A Power Rangers Movie;Tommy Oliver / Red Ranger;Jason David Frank;Male;50098;Rocky DeSantos;Steve Cardenas;Male;56897;Adam Park / Green Ranger;Johnny Yong Bosch;Male;50096;Tanya Sloan / Yellow Ranger;Nakia Burrise;Female;50097;The legendary Power Rangers must stop the evil space pirate Divatox from releasing the powerful Maligore from his volcanic imprisonment on the island of Muranthias, where only the kindly wizard Lerigot has the key to release him. The hope of victory lies in the Ranger's incredible new Turbo powers and powerful Turbo Zords.
42426;A spasso nel tempo - L'avventura continua;Walter Colombo;Massimo Boldi;Male;69037;Ascanio Colonna;Christian De Sica;Male;69036;Walter Colombo/Antonio;Marco Messeri;Male;126986;Sofia;Mariangela D'Abbraccio;Unknown;240117;
16992;The Boxer;Danny Flynn;Daniel Day-Lewis;Male;11856;Joe Hamill;Brian Cox;Male;1248;Maggie;Emily Watson;Female;1639;Ike Weir;Ken Stott;Male;25136;Nineteen-year-old Danny Flynn is imprisoned for his involvement with the I.R.A. in Belfast. He leaves behind his family and his sixteen-year-old girlfriend, Maggie Hamill. Fourteen years later, Danny is released from prison and returns to his old working class neighborhood to resume his life as a boxer.
60047;Fuochi d'artificio;Ottone;Leonardo Pieraccioni;Male;120271;Luna;Vanessa Lorenzo;Female;230423;Germano;Massimo Ceccherini;Male;120274;Barbara;Barbara Enrichi;Female;120273;Ottone, a professional dog sitter who's uncertain about most things in life, asks an analyst if he made the right decision love-wise while recounting the significant relationships he had with four women.
1610;Fever Pitch;Paul Ashworth;Colin Firth;Male;5472;Sarah Hughes;Ruth Gemmell;Female;18031;Steve;Mark Strong;Male;2983;Jo;Holly Aird;Female;47590;A romantic comedy about a man, a woman and a football team. Based on Nick Hornby's best selling autobiographical novel, Fever Pitch. English teacher Paul Ashworth believes his long standing obsession with Arsenal serves him well. But then he meets Sarah. Their relationship develops in tandem with Arsenal's roller coaster fortunes in the football league, both leading to a nail biting climax.
9092;Snow White: A Tale of Terror;Lady Claudia Hoffman;Sigourney Weaver;Female;10205;Lord Friedrich Hoffman;Sam Neill;Male;4783;Lilliana 'Lilly' Hoffman;Monica Keena;Female;18315;Will;Gil Bellows;Male;6575;When young Lili's mother dies in childbirth, her father remarries Lady Claudia, a woman ruled by an evil mirror with the power to make her queen of all living things.  After escaping an attempt on her life, Lili finds herself lost in a dark forest, where living happily ever after seems unlikely.
26180;Excess Baggage;Emily;Alicia Silverstone;Female;5588;Vincent;Benicio del Toro;Male;1121;Ray;Christopher Walken;Male;4690;Alexander;Jack Thompson;Male;12536;A rich brat fakes her own kidnapping, but in the process ends up locked in the trunk of a car that gets stolen.
17074;The Batman Superman Movie: World's Finest;Superman / Clark Kent (voice);Tim Daly;Male;68122;Batman / Bruce Wayne (voice);Kevin Conroy;Male;34947;Lois Lane (voice);Dana Delany;Female;65002;Lex Luthor (voice);Clancy Brown;Male;6574;As the Joker visits Metropolis with a plan to kill Superman for Lex Luthor, Batman pursues the clown to Superman's turf.
8854;Steel;John Henry Irons / Steel;Shaquille O'Neal;Male;35806;Sparky;Annabeth Gish;Female;49425;Uncle Joe;Richard Roundtree;Male;6487;Nathaniel Burke;Judd Nelson;Male;21624;"Justice. Safe streets. Payback. Metallurgist John Henry Irons (O'Neal) vows to claim them all when a renegade military reject (Judd Nelson) puts new superweapons in dangerous hands. Helped by an electronics wiz (Annabeth Gish) and an imaginative scrap metal worker (Richard Roundtree), Irons becomes Steel. Wearing body armor, wielding a fearsome electrohammer and riding a gadget-packed motorcycle, he's ready to wage war...if he can fix the untimely glitches in his untested gear. ""You all be cool now,"" the good-guy hero tells two crime victims he rescues. There'll be a lot of thrillin' before Steel himself can start chillin.'"
37793;Ghosts;Maestro / Mayor / Skeleton;Michael Jackson;Male;82702;Pat;Pat Dade;Unknown;134710;Amy;Amy Smallman;Female;134711;Edwina;Edwina Moore;Female;6214;In the town of Normal Valley, an eccentric magician named Maestro entertains the local children every day in his spooky mansion. One stormy night, the town's mayor leads a group of angry citizens to the mansion in an attempt to run Maestro out of town.
9311;Smilla's Sense of Snow;Smilla Jasperson;Julia Ormond;Female;15887;The Mechanic;Gabriel Byrne;Male;5168;Dr. Andreas Tork;Richard Harris;Male;194;Dr. Lagermann;Jim Broadbent;Male;388;Smilla Jaspersen, half Danish, half Greenlander, attempts to understand the death of a small boy who falls from the roof of her apartment building. Suspecting wrongdoing, Smilla uncovers a trail of clues leading towards a secretive corporation that has made several mysterious expeditions to Greenland. Scenes from the film were shot in Copenhagen and western Greenland. The film was entered into the 47th Berlin International Film Festival, where director Bille August was nominated for the Golden Bear.
10371;For Richer or Poorer;Brad;Tim Allen;Male;12898;Caroline;Kirstie Alley;Female;1796;Bob Lachman;Wayne Knight;Male;4201;Inspector Derek Lester;Larry Miller;Male;1211;Brad Sexton and his wife, Caroline, are wealthy New Yorkers with both marital and financial problems. The latter issue becomes a pressing matter when they discover that their accountant has embezzled millions and pinned the blame on them. Forced to go on the lam, Brad and Caroline end up in an Amish area of Pennsylvania and decide to pose as members of the religious group to evade the IRS. As the two adapt to the simple Amish lifestyle, they begin to reconnect.
27318;Jack Frost;Jack Frost;Scott MacDonald;Male;132;Sam Tiler;Christopher Allport;Male;157169;Agent Manners;Stephen Mendel;Male;8697;Paul Davrow;F. William Parker;Male;9297;As a notorious serial killer is being driven to his execution, the truck carrying him encounters a bizarre accident that transforms him into a mutant snowman. The sheriff who originally caught the psychopath has remained concerned about his return, and it seems that his fears were well-founded. Before long, bodies pile up, all killed in gruesome wintry ways. Can the sheriff stop the murderer's icy reign of terror?
40413;Hikers;Éric Jacquemart;Benoît Poelvoorde;Male;47820;Mathieu Lacaze;Vincent Elbaz;Male;54918;Coralie;Karin Viard;Female;13688;Nadine;Géraldine Pailhas;Female;19888;A quartet of Parisians embark upon a guided hike in Corsica and end up working through the sometimes comical chaos of their individual lives while becoming lost and contending with such obstacles as bad weather and aching bodies. Both of the female hikers are seeking love, though one of them is involved with their married guide and tries to push him into getting a divorce. The other, a former actress, simply wants the perfect mate. Neither of the two male hikers, one who is involved with an Australian and the other is in love with making money, qualify for her affections.
12723;Inventing the Abbotts;Doug Holt;Joaquin Phoenix;Male;73421;Pamela Abbott;Liv Tyler;Female;882;Eleanor Abbott;Jennifer Connelly;Female;6161;Jacey Holt;Billy Crudup;Male;8289;In the 1950s, brothers Jacey and Doug Holt, who come from the poorer side of their sleepy Midwestern town, vie for the affections of the wealthy, lovely Abbott sisters. Lady-killer Jacey alternates between Eleanor and Alice, wanting simply to break the hearts of rich young women. But sensitive Doug has a real romance with Pamela, which Jacey and the Abbott patriarch, Lloyd, both frown upon.
