MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
400617;Phantom Thread;Reynolds Woodcock;Daniel Day-Lewis;Male;11856;Alma Elson;Vicky Krieps;Female;1080195;Cyril Woodcock;Lesley Manville;Female;72305;Johanna;Camilla Rutherford;Female;38809;In 1950s London, renowned British dressmaker Reynolds Woodcock comes across Alma, a young, strong-willed woman, who soon becomes ever present in his life as his muse and lover.
419479;The Babysitter;Cole Johnson;Judah Lewis;Male;1538780;Some Asshole;Jimmy Warden;Male;1906002;Convenience Store Patron (uncredited);Frederick Keeve;Male;1177469;Bee;Samara Weaving;Female;1372369;When Cole stays up past his bedtime, he discovers that his hot babysitter is part of a Satanic cult that will stop at nothing to keep him quiet.
399170;Logan Lucky;Jimmy Logan;Channing Tatum;Male;38673;Clyde Logan;Adam Driver;Male;1023139;Mellie Logan;Riley Keough;Female;98522;Joe Bang;Daniel Craig;Male;8784;Trying to reverse a family curse, brothers Jimmy and Clyde Logan set out to execute an elaborate robbery during the legendary Coca-Cola 600 race at the Charlotte Motor Speedway.
381289;A Dog's Purpose;Dogs: Bailey / Buddy / Tino / Ellie (voice);Josh Gad;Male;54415;Teen Ethan;K.J. Apa;Male;1680339;Teen Hannah;Britt Robertson;Female;52018;Adult Ethan;Dennis Quaid;Male;6065;A dog goes on quest to discover his purpose in life over the course of several lifetimes with multiple owners.
180863;T2 Trainspotting;"Mark ""Rent Boy"" Renton";Ewan McGregor;Male;3061;"Simon ""Sick Boy"" Williamson";Jonny Lee Miller;Male;9012;"Daniel ""Spud"" Murphy";Ewen Bremner;Male;1125;"Francis ""Franco"" Begbie";Robert Carlyle;Male;18023;After 20 years abroad, Mark Renton returns to Scotland and reunites with his old friends Sick Boy, Spud and Begbie.
378236;The Emoji Movie;Gene (voice);T. J. Miller;Male;51990;Hi-5 (voice);James Corden;Male;55466;Jailbreak (voice);Anna Faris;Female;1772;Smiler (voice);Maya Rudolph;Female;52792;Gene, a multi-expressional emoji, sets out on a journey to become a normal emoji.
415842;American Assassin;Mitch Rapp;Dylan O'Brien;Male;527393;Stan Hurley;Michael Keaton;Male;2232;'Ghost';Taylor Kitsch;Male;60900;Annika;Shiva Negar;Female;1797771;Following the murder of his fiancée, Mitch Rapp trains under the instruction of Cold War veteran Stan Hurley. The pair then is enlisted to investigate a wave of apparently random attacks on military and civilian targets.
364689;Ferdinand;Ferdinand (voice);John Cena;Male;56446;Lupe (voice);Kate McKinnon;Female;1240487;Bones (voice);Anthony Anderson;Male;18471;Valiente / Valiente's Father (voice);Bobby Cannavale;Male;21127;"Ferdinand, a little bull, prefers sitting quietly under a cork tree just smelling the flowers versus jumping around, snorting, and butting heads with other bulls. As Ferdinand grows big and strong, his temperament remains mellow, but one day five men come to choose the ""biggest, fastest, roughest bull"" for the bullfights in Madrid and Ferdinand is mistakenly chosen.  Based on the classic 1936 children's book by Munro Leaf."
314095;The Lost City of Z;Percival Fawcett;Charlie Hunnam;Male;56365;Henry Costin;Robert Pattinson;Male;11288;Nina Fawcett;Sienna Miller;Female;23459;Jack Fawcett;Tom Holland;Male;1136406;A true-life drama in the 1920s, centering on British explorer Col. Percy Fawcett, who discovered evidence of a previously unknown, advanced civilization in the Amazon and disappeared whilst searching for it.
403119;47 Meters Down;Lisa;Mandy Moore;Female;16855;Kate;Claire Holt;Female;86132;Taylor;Matthew Modine;Male;8654;Javier;Chris Johnson;Male;76795;Two sisters on Mexican vacation are trapped in a shark observation cage at the bottom of the ocean, with oxygen running low and great whites circling nearby, they have less than an hour of air left to figure out how to get to the surface.
353070;Going in Style;Willie Davis;Morgan Freeman;Male;192;Joe Harding;Michael Caine;Male;3895;Albert Garner;Alan Arkin;Male;1903;Brooklyn Harding;Joey King;Female;125025;Desperate to pay the bills and come through for their loved ones, three lifelong pals risk it all by embarking on a daring bid to knock off the very bank that absconded with their money.
433808;The Ritual;Luke;Rafe Spall;Male;28847;Phil;Arsher Ali;Male;814200;Hutch;Robert James-Collier;Male;224193;Dom;Sam Troughton;Male;5421;A group of college friends reunite for a trip to the forest, but encounter a menacing presence in the woods that's stalking them.
14564;Rings;Julia;Matilda Anna Ingrid Lutz;Female;1464589;Holt Anthony;Alex Roe;Male;1167375;Gabriel Brown;Johnny Galecki;Male;16478;Galen Burke;Vincent D'Onofrio;Male;7132;"Julia becomes worried about her boyfriend, Holt when he explores the dark urban legend of a mysterious videotape said to kill the watcher seven days after viewing. She sacrifices herself to save her boyfriend and in doing so makes a horrifying discovery: there is a ""movie within the movie"" that no one has ever seen before."
398181;You Were Never Really Here;Joe;Joaquin Phoenix;Male;73421;Joe's Mother;Judith Roberts;Female;14797;Nina Votto;Ekaterina Samsonov;Female;1557952;John McCleary;John Doman;Male;4735;A traumatised veteran, unafraid of violence, tracks down missing girls for a living. When a job spins out of control, his nightmares overtake him as a conspiracy is uncovered leading to what may be his death trip or his awakening.
452507;1922;Wilfred James;Thomas Jane;Male;11155;Arlette James;Molly Parker;Female;27125;Henry James;Dylan Schmid;Male;973518;Shannon Cotterie;Kaitlyn Bernard;Female;1467169;A simple yet proud rancher conspires to murder his wife for financial gain, convincing his teenage son to participate.
429200;Good Time;"Constantine ""Connie"" Nikas";Robert Pattinson;Male;11288;"Nikolas ""Nick"" Nikas";Benny Safdie;Male;227564;Corey Ellman;Jennifer Jason Leigh;Female;10431;Ray;Buddy Duress;Male;1425799;After a botched bank robbery lands his younger brother in prison, Connie Nikas embarks on a twisted odyssey through New York City's underworld to get his brother Nick out of jail.
394117;The Florida Project;Bobby Hicks;Willem Dafoe;Male;5293;Moonee;Brooklynn Prince;Female;1704640;Halley;Bria Vinaite;Female;1704641;Jancey;Valeria Cotto;Female;1704642;The story of a precocious six year-old and her ragtag group of friends whose summer break is filled with childhood wonder, possibility and a sense of adventure while the adults around them struggle with hard times.
365942;The Space Between Us;Gardner Elliot;Asa Butterfield;Male;77996;Tulsa;Britt Robertson;Female;52018;Kendra;Carla Gugino;Female;17832;Nathaniel Shepherd;Gary Oldman;Male;64;A young man raised by scientists on Mars returns to Earth to find his father.
419680;Daddy's Home 2;Brad Whitaker;Will Ferrell;Male;23659;Dusty Mayron;Mark Wahlberg;Male;13240;Don Whitaker;John Lithgow;Male;12074;Kurt Mayron;Mel Gibson;Male;2461;Brad and Dusty must deal with their intrusive fathers during the holidays.
339877;Loving Vincent;Armand Roulin;Douglas Booth;Male;230680;Adeline Ravoux;Eleanor Tomlinson;Female;73357;Vincent van Gogh;Robert Gulaczyk;Male;1702761;Louise Chevalier;Helen McCrory;Female;15737;A young man comes to the last hometown of painter Vincent van Gogh to deliver the troubled artist's final letter and ends up investigating his final days there.
416477;The Big Sick;Kumail Nanjiani;Kumail Nanjiani;Male;466505;Emily Gardner;Zoe Kazan;Female;35028;Beth Gardner;Holly Hunter;Female;18686;Terry Gardner;Ray Romano;Male;15757;Pakistan-born comedian Kumail Nanjiani and grad student Emily Gardner fall in love but struggle as their cultures clash. When Emily contracts a mysterious illness, Kumail finds himself forced to face her feisty parents, his family's expectations, and his true feelings.
400710;Flatliners;Courtney;Elliot Page;NonBinary;27578;Ray;Diego Luna;Male;8688;Marlo;Nina Dobrev;Female;19961;Jamie;James Norton;Male;1205278;Five medical students, hoping to understand the mystery of what lies beyond life, embark on a dangerous experiment. When their hearts are stopped for a short period of time, they have a near-death experience…
379149;The Foreigner;Liam Hennessy;Pierce Brosnan;Male;517;Quan Ngoc Minh;Jackie Chan;Male;18897;Sean Morrison;Rory Fleck-Byrne;Unknown;1267122;Commander Richard Bromley;Ray Fearon;Male;56650;Quan is a humble London businessman whose long-buried past erupts in a revenge-fueled vendetta when the only person left for him to love – his teenage daughter – dies in an Irish Republican Army car bombing. His relentless search to find the terrorists leads to a cat-and-mouse conflict with a British government official whose own past may hold the clues to the identities of the elusive killers.
418078;It Comes at Night;Travis;Kelvin Harrison Jr.;Male;1344361;Paul;Joel Edgerton;Male;33192;Will;Christopher Abbott;Male;984629;Kim;Riley Keough;Female;98522;Secure within a desolate home as an unnatural threat terrorizes the world, a man has established a tenuous domestic order with his wife and son, but this will soon be put to test when a desperate young family arrives seeking refuge.
290512;The Mountain Between Us;Dr. Ben Bass;Idris Elba;Male;17605;Alex Martin;Kate Winslet;Female;204;Mark Robertson;Dermot Mulroney;Male;20212;Walter;Beau Bridges;Male;2222;Stranded after a tragic plane crash, two strangers must forge a connection to survive the extreme elements of a remote snow covered mountain. When they realize help is not coming, they embark on a perilous journey across the wilderness.
446791;All the Money in the World;Gail Harris;Michelle Williams;Female;1812;John Paul Getty;Christopher Plummer;Male;290;Fletcher Chase;Mark Wahlberg;Male;13240;Cinquanta;Romain Duris;Male;17497;The story of the kidnapping of 16-year-old John Paul Getty III and the desperate attempt by his devoted mother to convince his billionaire grandfather Jean Paul Getty to pay the ransom.
399019;The Beguiled;Corporal John McBurney;Colin Farrell;Male;72466;Martha Farnsworth;Nicole Kidman;Female;2227;Edwina Morrow;Kirsten Dunst;Female;205;Alicia;Elle Fanning;Female;18050;During the Civil War, at a Southern girls’ boarding school, young women take in an injured enemy soldier. As they provide refuge and tend to his wounds, the house is taken over with sexual tension and dangerous rivalries, and taboos are broken in an unexpected turn of events.
372343;The Snowman;Detective Harry Hole;Michael Fassbender;Male;17288;Katrine Bratt;Rebecca Ferguson;Female;933238;Rakel Fauke;Charlotte Gainsbourg;Female;4273;Gert Rafto;Val Kilmer;Male;5576;Detective Harry Hole investigates the disappearance of a woman whose pink scarf is found wrapped around an ominous looking snowman.
428449;A Ghost Story;C;Casey Affleck;Male;1893;M;Rooney Mara;Female;108916;Prognosticator;Will Oldham;Male;77080;Linda;Liz Cardenas Franke;Female;1160977;Recently deceased, a white-sheeted ghost returns to his suburban home to console his bereft wife, only to find that in his spectral state he has become unstuck in time, forced to watch passively as the life he knew and the woman he loves slowly slip away.
384680;Hostiles;Captain Joseph J. Blocker;Christian Bale;Male;3894;Rosalee Quaid;Rosamund Pike;Female;10882;Chief Yellow Hawk;Wes Studi;Male;15853;Lieutenant Rudy Kidder;Jesse Plemons;Male;88124;A legendary Native American-hating Army captain nearing retirement in 1892 is given one last assignment: to escort a Cheyenne chief and his family through dangerous territory back to his Montana reservation.
397422;Rough Night;Jess Thayer;Scarlett Johansson;Female;1245;Alice;Jillian Bell;Female;1226302;Blair;Zoë Kravitz;Female;37153;Pippa;Kate McKinnon;Female;1240487;Five best friends from college reunite 10 years later for a wild bachelorette weekend in Miami. Their hard partying takes a hilariously dark turn when they accidentally kill a male stripper. Amidst the craziness of trying to cover it up, they're ultimately brought closer together when it matters most.
431530;A Bad Moms Christmas;Amy Mitchell;Mila Kunis;Female;18973;Kiki;Kristen Bell;Female;40462;Carla Dunkler;Kathryn Hahn;Female;17696;Isis Dunkler;Susan Sarandon;Female;4038;Amy, Kiki and Carla – three under-appreciated and over-burdened women – rebel against the challenges and expectations of the Super Bowl for mothers: Christmas. And if creating a more perfect holiday for their families wasn’t hard enough, they have to do all of that while hosting and entertaining their own mothers.
346648;Paddington 2;Paddington Brown (voice);Ben Whishaw;Male;17064;Henry Brown;Hugh Bonneville;Male;19923;Mary Brown;Sally Hawkins;Female;39658;Jonathan Brown;Samuel Joslin;Male;1304662;Paddington, now happily settled with the Browns, picks up a series of odd jobs to buy the perfect present for his Aunt Lucy, but it is stolen.
339967;Colossal;Gloria;Anne Hathaway;Female;1813;Oscar;Jason Sudeikis;Male;58224;Garth;Tim Blake Nelson;Male;1462;Tim;Dan Stevens;Male;221018;A woman discovers that severe catastrophic events are somehow connected to the mental breakdown from which she's suffering.
345938;The Shack;Mack Phillips;Sam Worthington;Male;65731;Papa / Elouisa;Octavia Spencer;Female;6944;Willie;Tim McGraw;Male;74428;Jesus;Aviv Alush;Male;1251785;After suffering a family tragedy, Mack Phillips spirals into a deep depression causing him to question his innermost beliefs. Facing a crisis of faith, he receives a mysterious letter urging him to an abandoned shack deep in the Oregon wilderness. Despite his doubts, Mack journeys to the shack and encounters an enigmatic trio of strangers led by a woman named Papa. Through this meeting, Mack finds important truths that will transform his understanding of his tragedy and change his life forever.
339692;Shot Caller;Jacob 'Money' Harlon;Nikolaj Coster-Waldau;Male;12795;Kutcher;Omari Hardwick;Male;41556;Kate Harlon;Lake Bell;Female;25703;Howie;Emory Cohen;Male;1041440;A newly-released prison gangster is forced by the leaders of his gang to orchestrate a major crime with a brutal rival gang on the streets of Southern California.
369192;Battle of the Sexes;Billie Jean King;Emma Stone;Female;54693;Bobby Riggs;Steve Carell;Male;4495;Marilyn Barnett;Andrea Riseborough;Female;127558;Gladys Heldman;Sarah Silverman;Female;7404;The true story of the 1973 tennis match between World number one Billie Jean King and ex-champ and serial hustler Bobby Riggs.
412105;You Get Me;Holly Viola;Bella Thorne;Female;98285;Alison Hewitt;Halston Sage;Female;934243;Tyler Hanson;Taylor John Smith;Male;1369329;Gil;Nash Grier;Male;1428143;After arguing with his girlfriend, Ali, Tyler lands in the arms of sexy new girl, Holly. The next morning, he finds that not only does Ali agree to take him back, but Holly is a new student at their school and is dead set on her new man.
390062;Jungle;Yossi;Daniel Radcliffe;Male;10980;Karl;Thomas Kretschmann;Male;3491;Kevin;Alex Russell;Male;558466;Marcus;Joel Jackson;Male;1509682;In 1981, an enthusiastic young adventurer follows his dreams into the Bolivian Amazon jungle with two friends and a guide with a mysterious past. Their journey quickly turns into a terrifying ordeal as the darkest elements of human nature and the deadliest threats of the wilderness lead to an all-out fight for survival.
433498;Papillon;Henri 'Papillon' Charrière;Charlie Hunnam;Male;56365;Louis Dega;Rami Malek;Male;17838;Jean Castili;Christopher Fairbank;Male;8399;Nennete;Eve Hewson;Female;933271;Henri “Papillon” Charrière, a safecracker from the Parisian underworld, is wrongfully convicted and sentenced to life imprisonment in the penal colony of French Guiana, where he forges a strong friendship with Louis Dega, a counterfeiter who needs his protection.
395458;Suburbicon;Gardner Lodge;Matt Damon;Male;1892;Margaret Lodge / Rose;Julianne Moore;Female;1231;Nicky Lodge;Noah Jupe;Male;1590759;Bud Cooper;Oscar Isaac;Male;25072;In the quiet family town of Suburbicon during the 1950s, the best and worst of humanity is hilariously reflected through the deeds of seemingly ordinary people. When a home invasion turns deadly, a picture-perfect family turns to blackmail, revenge and murder.
402897;The Death of Stalin;Nikita Khrushchev;Steve Buscemi;Male;884;Lavrenti Beria;Simon Russell Beale;Male;57461;Andreyev;Paddy Considine;Male;14887;Vasily Stalin;Rupert Friend;Male;36669;The Death of Stalin delivers a brutally executed parody of Cold War Russia. When the tyrannical ruler Stalin dies, his hapless inner circle scrambles to come up with the next evolution of the revolution, but it's clear everyone is really out for themselves. Proof that comedy, like politics, is all in the execution.
398929;Alibi.com;Grégory Van Huffel;Philippe Lacheau;Male;1186076;Florence Martin;Élodie Fontan;Female;146630;Augustin;Julien Arruti;Male;1291810;Mehdi;Tarek Boudali;Male;1186075;Greg founded a company called Alibi.com that creates any type of alibi. With his associate, Augustin, and Medhi his new employee, they devise unstoppable stratagems and stagings to cover their clients. But meeting Flo, a pretty blonde who hates men who lie, will complicate Greg's life, which begins by hiding the true nature of his activity. During the presentation to parents, Greg understands that Gérard, the father of Flo, is also one of their clients.
425972;Cargo;Andy;Martin Freeman;Male;7060;Thoomi;Simone Landers;Female;2045329;Vic;Anthony Hayes;Male;75711;Kay;Susie Porter;Female;51671;After being infected in the wake of a violent pandemic and with only 48 hours to live, a father struggles to find a new home for his baby daughter.
441701;Veronica;Verónica;Sandra Escacena;Female;1757602;Lucía;Bruna González;Unknown;1757603;Irene;Claudia Placer;Unknown;1757605;Antoñito;Iván Chavero;Unknown;1757606;Madrid, June 1991. After celebrating a session of Ouija with her friends, Verónica is besieged by dangerous supernatural presences that threaten to harm her entire family.
407448;Detroit;Melvin Dismukes;John Boyega;Male;236695;Philip Krauss;Will Poulter;Male;93491;Greene;Anthony Mackie;Male;53650;Larry Reed;Algee Smith;Male;1377458;A police raid in Detroit in 1967 results in one of the largest citizens' uprisings in the history of the United States.
417320;Descendants 2;Mal;Dove Cameron;Female;1098962;Carlos;Cameron Boyce;Male;75041;Evie;Sofia Carson;Female;1331457;Jay;Booboo Stewart;Male;121868;When the pressure to be royal becomes too much for Mal, she returns to the Isle of the Lost where her archenemy Uma, Ursula's daughter, has taken her spot as self-proclaimed queen.
417870;Girls Trip;Ryan Pierce;Regina Hall;Female;35705;Sasha Franklin;Queen Latifah;Female;15758;Lisa Cooper;Jada Pinkett Smith;Female;9575;Dina;Tiffany Haddish;Female;1230868;Four girlfriends take a trip to New Orleans for an annual festival and, along the way, rediscover their wild sides and strengthen the bonds of sisterhood.
289222;The Zookeeper's Wife;Antonina Żabińska;Jessica Chastain;Female;83002;Lutz Heck;Daniel Brühl;Male;3872;Jan Żabiński;Johan Heldenbergh;Male;115742;Jerzyk;Michael McElhatton;Male;73288;The account of keepers of the Warsaw Zoo, Jan and Antonina Zabinski, who helped save hundreds of people and animals during the Nazi invasion.
483104;A Christmas Prince;Amber;Rose McIver;Female;53485;Prince Richard;Ben Lamb;Male;1173231;Queen Helena;Alice Krige;Female;2506;Princess Emily;Honor Kneafsey;Female;1363045;When a reporter goes undercover as a nanny to get the inside scoop on a playboy prince, she gets tangled in some royal intrigue and ends up finding love - but will she be able to keep up her lie?
460793;Olaf's Frozen Adventure;Olaf (Voice);Josh Gad;Male;54415;Anna (Voice);Kristen Bell;Female;40462;Elsa (Voice);Idina Menzel;Female;19394;Kristoff (voice);Jonathan Groff;Male;221611;Olaf is on a mission to harness the best holiday traditions for Anna, Elsa, and Kristoff.
269795;2:22;Dylan Branson;Michiel Huisman;Male;91520;Sarah;Teresa Palmer;Female;20374;Jonas;Sam Reid;Male;589650;Bill;John Waters;Male;1068123;A man's life is derailed when an ominous pattern of events repeats itself in exactly the same manner every day, ending at precisely 2:22 p.m.
395993;Stronger;Jeff Bauman;Jake Gyllenhaal;Male;131;Erin Hurley;Tatiana Maslany;Female;61134;Patty Bauman;Miranda Richardson;Female;8436;Jeff Bauman Sr;Clancy Brown;Male;6574;A victim of the Boston Marathon bombing in 2013 helps the police track down the killers while struggling to recover from devastating trauma.
432068;C'est la vie!;Max;Jean-Pierre Bacri;Male;28281;James;Gilles Lellouche;Male;54291;Guy;Jean-Paul Rouve;Male;16922;Julien;Vincent Macaigne;Male;992623;Max is a battle-weary veteran of the wedding-planning racket. His latest — and last — gig is a hell of a fête, involving stuffy period costumes for the caterers, a vain, hyper- sensitive singer who thinks he's a Gallic James Brown, and a morose, micromanaging groom determined to make Max's night as miserable as possible. But what makes the affair too bitter to endure is that Max's colleague and ostensible girlfriend, Joisette, seems to have written him off, coolly going about her professional duties while openly flirting with a much younger server. It's going to be a very long night… especially once the groom's aerial serenade gets underway.
340027;Brain on Fire;Susannah Cahalan;Chloë Grace Moretz;Female;56734;Stephen Grywalski;Thomas Mann;Male;1142720;Tom Cahalan;Richard Armitage;Male;30315;Rhona Nack;Carrie-Anne Moss;Female;530;Susannah Cahalan, an up-and-coming journalist at the New York Post becomes plagued by voices in her head and seizures, causing a rapid descent into insanity.
137116;Smurfs: The Lost Village;Smurfette (voice);Demi Lovato;NonBinary;85138;Gargamel (voice);Rainn Wilson;Male;11678;Hefty (voice);Joe Manganiello;Male;20580;Clumsy (voice);Jack McBrayer;Male;58737;In this fully animated, all-new take on the Smurfs, a mysterious map sets Smurfette and her friends Brainy, Clumsy and Hefty on an exciting race through the Forbidden Forest leading to the discovery of the biggest secret in Smurf history.
395991;Only the Brave;Eric Marsh;Josh Brolin;Male;16851;"Brendan ""Donut"" McDonough";Miles Teller;Male;996701;Duane Steinbrink;Jeff Bridges;Male;1229;Amanda Marsh;Jennifer Connelly;Female;6161;Members of the Granite Mountain Hotshots battle deadly wildfires to save an Arizona town.
451945;BPM (Beats per Minute);Sean Dalmazo;Nahuel Pérez Biscayart;Male;66957;Nathan;Arnaud Valois;Male;1795151;Sophie;Adèle Haenel;Female;68816;Thibault;Antoine Reinartz;Male;1795152;Paris, in the early 1990s: a group of young activists is desperately tied to finding the cure against an unknown lethal disease. They target the pharmaceutical labs that are retaining potential cures, and multiply direct actions, with the hope of saving their lives as well as the ones of future generations.
429189;Wonder Wheel;Humpty;Jim Belushi;Male;26485;Carolina;Juno Temple;Female;36594;Mickey Rubin;Justin Timberlake;Male;12111;Ginny;Kate Winslet;Female;204;The story of four characters whose lives intertwine amid the hustle and bustle of the Coney Island amusement park in the 1950s: Ginny, an emotionally volatile former actress now working as a waitress in a clam house, Humpty, Ginny’s rough-hewn carousel operator husband, Mickey, a handsome young lifeguard who dreams of becoming a playwright, and Carolina, Humpty’s long-estranged daughter, who is now hiding out from gangsters at her father’s apartment.
382614;The Book of Henry;Susan Carpenter;Naomi Watts;Female;3489;Henry Carpenter;Jaeden Martell;Male;1274508;Peter Carpenter;Jacob Tremblay;Male;1277188;Sheila;Sarah Silverman;Female;7404;Susan, a single mother of two, works as a waitress in a small town. Her son, Henry, is an 11-year-old genius who not only manages the family finances but acts as emotional support for his mother and younger brother. When Henry discovers that the girl next door has a terrible secret, he implores Susan to take matters into her own hands.
401246;The Square;Christian;Claes Bang;Male;150802;Anne;Elisabeth Moss;Female;32798;Julian;Dominic West;Male;17287;Oleg;Terry Notary;Male;236696;A prestigious Stockholm museum's chief art curator finds himself in times of both professional and personal crisis as he attempts to set up a controversial new exhibit.
406994;Better Watch Out;Ashley;Olivia DeJonge;Female;1385063;Luke;Levi Miller;Male;1313583;Garrett;Ed Oxenbould;Male;1198286;Ricky;Aleks Mikic;Male;1612186;On a quiet suburban street tucked within a 'safe neighborhood', a babysitter must defend a twelve-year-old boy from strangers breaking into the house, only to discover that this is far from a normal home invasion.
440597;Wish Upon;Clare Shannon;Joey King;Female;125025;Jonathan Shannon;Ryan Phillippe;Male;11864;Ryan Hui;Ki Hong Lee;Male;1310760;Paul Middlebrook;Mitchell Slaggert;Male;1753912;A teenage girl discovers a box with magical powers, but those powers comes with a deadly price.
293768;Kidnap;Karla McCoy;Halle Berry;Female;4587;Frankie;Sage Correa;Unknown;1885645;Margo;Chris McGinn;Female;1558881;Terry;Lew Temple;Male;37027;A mother (in her Minivan) stops at nothing to recover her kidnapped son.
420648;The Bar;Elena;Blanca Suárez;Female;106817;Nacho;Mario Casas;Male;82700;Trini;Carmen Machi;Female;102222;Sátur;Secun de la Rosa;Male;234532;In downtown Madrid, a series of mysterious gunshots trap a motley assortment of people in a decrepit bar.
406385;I Can Quit Whenever I Want 2: Masterclass;Pietro Zinni;Edoardo Leo;Male;1047948;Mattia Argheri;Valerio Aprea;Male;229573;Alberto Petrelli;Stefano Fresi;Male;1024806;Arturo Frantini;Paolo Calabresi;Male;27399;Pietro Zinni is asked by the police to revive the old gang to create a task force that will stop the spread of smart drugs.
399366;Marrowbone;Jack Marrowbone;George MacKay;Male;146750;Allie;Anya Taylor-Joy;Female;1397778;Billy Marrowbone;Charlie Heaton;Male;1448222;Jane Marrowbone;Mia Goth;Female;1137824;A young man and his three younger siblings are plagued by a sinister presence in the sprawling manor in which they live.
433251;Naked;Rob Anderson;Marlon Wayans;Male;9562;Megan Swope;Regina Hall;Female;35705;Reginald Swope;Dennis Haysbert;Male;352;Carol;Loretta Devine;Female;18284;Following a wild night out with his Best Man, Rob Anderson wakes up to find himself naked in an elevator on the morning of his wedding day and is forced to relive the morning over and over again.
376134;The Discovery;Will Harbor;Jason Segel;Male;41088;Isla;Rooney Mara;Female;108916;Dr. Thomas Harbor;Robert Redford;Male;4135;Toby Harbor;Jesse Plemons;Male;88124;In the near future, due to a breakthrough scientific discovery by Dr. Thomas Harbor, there is now definitive proof of an afterlife. While countless people have chosen suicide to reset their existence, others try to decide what it all means. Among them is Dr. Harbor's son Will, who has arrived at his father's isolated compound with a mysterious young woman named Isla. There, they discover the strange acolytes who help Dr. Harbor with his experiments.
324542;Sleepless;Vincent Downs;Jamie Foxx;Male;134;Jennifer Bryant;Michelle Monaghan;Female;11705;Stanley Rubino;Dermot Mulroney;Male;20212;Rob Novak;Scoot McNairy;Male;59233;Undercover Las Vegas police officer Vincent Downs, who has got a lot of enemies, is caught in a high stakes web of corrupt cops and the mob-controlled casino underground. When a heist goes wrong, a crew of homicidal gangsters gets T, Downs’ teenage son. In one sleepless night, he will have to rescue his son T (who they got), evade an internal affairs investigation and bring the kidnappers to justice.
468198;The Place;Man;Valerio Mastandrea;Male;56843;Ettore;Marco Giallini;Male;146464;Sister Chiara;Alba Rohrwacher;Female;128748;Azzurra;Vittoria Puccini;Female;53422;In a coffee shop, nine seemingly unrelated strangers meet with a mysterious man who seems to have the power to grant all their wishes, in return for which they must carry out any task he decides to assign them.
292280;The Bye Bye Man;Det. Shaw;Carrie-Anne Moss;Female;530;Virgil;Michael Trucco;Male;83456;Elliot;Douglas Smith;Male;60077;John;Lucien Laviscount;Male;233096;When three college students move into an old house off campus, they unwittingly unleash a supernatural entity known as The Bye Bye Man, who comes to prey upon them once they discover his name. The friends must try to save each other, all the while keeping The Bye Bye Man's existence a secret to save others from the same deadly fate.
427900;Home Again;Alice Kinney;Reese Witherspoon;Female;368;Harry Dorsey;Pico Alexander;Male;1417739;Austen Bloom;Michael Sheen;Male;3968;Lillian Stewart;Candice Bergen;Female;11850;Life for a single mom in Los Angeles takes an unexpected turn when she allows three young guys to move in with her.
345922;Fist Fight;Andy Campbell;Charlie Day;Male;95101;Ron Strickland;Ice Cube;Male;9778;Coach Freddie Coward;Tracy Morgan;Male;56903;Counselor Holly;Jillian Bell;Female;1226302;When one school teacher gets the other fired, he is challenged to an after-school fight.
417644;CHiPS;Frank 'Ponch' Poncherello;Michael Peña;Male;454;Jon Baker;Dax Shepard;Male;51298;Lindsey Taylor;Jessica McNamee;Female;136347;Ava;Rosa Salazar;Female;973667;The adventures of two California Highway Patrol motorcycle officers as they make their rounds on the freeways of Los Angeles.
430424;See You Up There;Édouard Péricourt;Nahuel Pérez Biscayart;Male;66957;Albert Maillard;Albert Dupontel;Male;14606;Henri Pradelle;Laurent Lafitte;Male;93532;Marcel Péricourt;Niels Arestrup;Male;17498;In November 1918, a few days before the Armistice, when Lieutenant Pradelle orders a senseless attack, he causes a useless disaster, but his outrageous act also binds the lives of two soldiers who have nothing more in common than the battlefield: Édouard saves Albert, although at a high cost. They become companions in misfortune who will attempt to survive in a changing world. Pradelle, in his own way, does the same.
398175;Brawl in Cell Block 99;Bradley Thomas;Vince Vaughn;Male;4937;Lauren Thomas;Jennifer Carpenter;Female;53828;Warden Tuggs;Don Johnson;Male;25129;The Placid Man;Udo Kier;Male;1646;After working as a drug courier and getting into a brutal shootout with police, a former boxer finds himself at the mercy of his enemies as they force him to instigate violent acts that turn the prison he resides in into a battleground.
425591;I Don't Feel at Home in This World Anymore;Ruth Kimke;Melanie Lynskey;Female;15091;Tony;Elijah Wood;Male;109;Marshall;David Yow;Male;399681;Dez;Jane Levy;Female;530618;When a depressed woman is burglarized, she finds a new sense of purpose by tracking down the thieves alongside her obnoxious neighbor. But they soon find themselves dangerously out of their depth against a pack of degenerate criminals.
402529;All Eyez on Me;Tupac Shakur;Demetrius Shipp Jr.;Male;1637311;Afeni Shakur;Danai Gurira;Female;82104;Jada Pinkett;Kat Graham;Female;159962;Biggie Smalls;Jamal Woolard;Male;76821;All Eyez on Me chronicles the life and legacy of Tupac Shakur, including his rise to superstardom as a hip-hop artist, actor, poet and activist, as well as his imprisonment and prolific, controversial time at Death Row Records. Against insurmountable odds, Tupac rose to become a cultural icon whose career and persona both continue to grow long after his passing.
