MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
11054;Hairspray;Tracy Turnblad;Ricki Lake;Female;70233;Edna Turnblad / Arvin Hodgepile;Divine;Male;10369;Penny Pingleton;Leslie Ann Powers;Female;2654399;Velma Von Tussle;Debbie Harry;Female;102;'Pleasantly Plump' teenager Tracy Turnblad achieves her dream of becoming a regular on the Corny Collins Dance Show. Now a teen hero, she starts using her fame to speak out for the causes she believes in, most of all integration. In doing so, she earns the wrath of the show's former star, Amber Von Tussle, as well as Amber's manipulative, pro-segregation parents. The rivalry comes to a head as Amber and Tracy vie for the title of Miss Auto Show 1963.
26515;Pumpkinhead;Ed Harley;Lance Henriksen;Male;2714;Chris;Jeff East;Male;53088;Joel;John D'Aquino;Male;158094;Tracy;Cynthia Bain;Female;122467;After a tragic accident, a man conjures up a towering, vengeful demon called Pumpkinhead to destroy a group of unsuspecting teenagers.
14240;Maniac Cop;Frank McCrae;Tom Atkins;Male;11784;Jack Forrest;Bruce Campbell;Male;11357;Theresa Mallory;Laurene Landon;Female;76465;Commissioner Pike;Richard Roundtree;Male;6487;In New York, people are slain and strangled to death brutally on the open street. All witnesses agree that the murderer was in a cop's uniform. Soon the police search and find a suspect in its own ranks: Jack Forrest, suspected of murdering his own wife and the rest of the unfortunate individuals to die by the Maniac Cop’s reign of terror. To prove his innocence, he investigates the case with his partner, Theresa Mallory.
56825;Compagni di scuola;Piero Ruffolo;Carlo Verdone;Male;89193;Lino Santolamazza;Alessandro Benvenuti;Male;225394;Walter Finocchiaro;Angelo Bernabucci;Male;120630;Federica Polidori;Nancy Brilli;Female;78532;A group of former high school classmates meets for a reunion 15 years after graduation, only to discover that any innocence and friendship is long lost.
10127;Critters 2;Brad Brown;Scott Grimes;Male;35091;Megan Morgan;Liane Curtis;Female;157054;Harv;Barry Corbin;Male;12852;Charlie McFadden;Don Keith Opper;Male;35092;A batch of unhatched critter eggs are mistaken for Easter eggs by the country-folk inhabitants of Grover's Bend and, before long, the ferocious furballs are on the rampage again.
14285;The Thin Blue Line;Self;Randall Adams;Unknown;1414776;Self;David Harris;Male;206088;Self (Homicide Detective in Dallas);Gus Rose;Unknown;1414777;Self (Homicide Detective in Dallas);Jackie Johnson;Female;1697857;Errol Morris's unique documentary dramatically re-enacts the crime scene and investigation of a police officer's murder in Dallas.
28176;Tucker: The Man and His Dream;Preston Tucker;Jeff Bridges;Male;1229;Vera;Joan Allen;Female;11148;Abe;Martin Landau;Male;2641;Eddie;Frederic Forrest;Male;8351;Ypsilanti, Michigan, 1945. Engineer Preston Tucker dreams of designing the car of future, but his innovative envision will be repeatedly sabotaged by his own unrealistic expectations and the Detroit automobile industry tycoons.
18086;Fright Night Part 2;Peter Vincent;Roddy McDowall;Male;7505;Charley Brewster;William Ragsdale;Male;31467;Alex;Traci Lind;Female;64062;Regine Dandrige;Julie Carmen;Female;27584;After three years of therapy Charley Brewster, now a college student, is convinced that Jerry Dandridge was a serial killer posing as a vampire. But when Regine, a mysterious actress and her entourage move into Peter Vincent's apartment block, the nightmare starts again - and this time it's personal!
13704;License to Drive;Les Anderson;Corey Haim;Male;17444;Dean;Corey Feldman;Male;3034;Mrs. Anderson;Carol Kane;Female;10556;Mr. Anderson;Richard Masur;Male;15416;Teenager Les Anderson thinks his life can't get any worse after he flunks his driver's exam, but he's wrong. Even though he didn't receive his license, Les refuses to break his date with the cool Mercedes Lane, and he decides to lift his family's prize luxury car for the occasion. Unfortunately, Mercedes sneaks some booze along and passes out drunk, and a confused Les makes the bad decision of enlisting his rebellious friend, Dean, to help.
2210;Earth Girls Are Easy;Valerie;Geena Davis;Female;16935;Mac;Jeff Goldblum;Male;4785;Wiploc;Jim Carrey;Male;206;Zeebo;Damon Wayans;Male;22675;In this musical comedy, Valerie is dealing with her philandering fiancé, Ted, when she finds that a trio of aliens have crashed their spaceship into her swimming pool. Once the furry beings are shaved at her girlfriend's salon, the women discover three handsome men underneath. After absorbing the native culture via television, the spacemen are ready to hit the dating scene in 1980s Los Angeles.
11082;The Seventh Sign;Abby Quinn;Demi Moore;Female;3416;Russell Quinn;Michael Biehn;Male;2712;David Bannon;Jürgen Prochnow;Male;920;Father Lucci;Peter Friedman;Male;54246;Abby is a pregnant woman with a curious new boarder in the apartment over her garage. Turns out he's heaven-sent and is speeding along the Apocalypse by bloodying rivers, egging on plagues and following scripture word for word.
20123;Time of the Gypsies;Perhan;Davor Dujmović;Male;85642;Ahmed;Borivoje Todorović;Male;85643;Hatidža;Ljubica Adzovic;Female;15269;Merdzan;Husnija Hasimovic;Unknown;85644;In this luminous tale set in the former Yugoslavia, Perhan, an engaging young Romany with telekinetic powers, is seduced by the quick-cash world of petty crime that threatens to destroy him and those he loves.
31056;A Short Film About Love;Magda;Grażyna Szapołowska;Female;1384;Tomek;Olaf Lubaszenko;Male;107571;Grandmother;Stefania Iwińska;Female;543991;Roman;Piotr Machalica;Male;543992;19-year-old Tomek whiles away his lonely life by spying on his opposite neighbour Magda through binoculars. She's an artist in her mid-thirties, and appears to have everything - not least a constant stream of men at her beck and call. But when the two finally meet, they discover that they have a lot more in common than appeared at first sight...
7091;Vampire's Kiss;Peter Loew;Nicolas Cage;Male;2963;Alva Restrepo;María Conchita Alonso;Female;2051;Rachel;Jennifer Beals;Female;3130;Dr. Glaser;Elizabeth Ashley;Female;44845;A publishing executive is visited and bitten by a vampire and starts exhibiting erratic behavior. He pushes his secretary to extremes as he tries to come to terms with his affliction. The vampire continues to visit and drink his blood, and as his madness deepens, it begins to look as if some of the events he's experiencing may be hallucinations.
10754;A Short Film About Killing;Jacek Łazar;Mirosław Baka;Male;66459;Piotr Balicki;Krzysztof Globisz;Male;66460;Waldemar Rekowski;Jan Tesarz;Male;66462;Przewodniczacy Komisji;Zbigniew Zapasiewicz;Male;1405;Jacek climbs into the taxi driven by Waldemar, tells him to drive to a remote location, then brutally strangles him, seemingly without motive.
29154;Stand and Deliver;Jaime A. Escalante;Edward James Olmos;Male;587;Angel Guzman;Lou Diamond Phillips;Male;38560;Fabiola Escalante;Rosanna DeSoto;Female;2111;Dr. Ramirez;Andy García;Male;1271;Jaime Escalante is a mathematics teacher in a school in a hispanic neighbourhood. Convinced that his students have potential, he adopts unconventional teaching methods to try and turn gang members and no-hopers into some of the country's top algebra and calculus students.
37211;Scooby-Doo! and the Reluctant Werewolf;Shaggy Rogers (voice);Casey Kasem;Male;16418;Vanna Pira (voice);Pat Musick;Female;35349;Googie / Repulsa (voice);B. J. Ward;Female;88622;Scooby-Doo / Scrappy-Doo (voice);Don Messick;Male;16422;Shaggy is turned into a werewolf, and it's up to Scooby, Scrappy and Shaggy's girlfriend to help him win a race against other monsters, and become human again.
13350;Scooby-Doo and the Ghoul School;Shaggy / Mirror Monster (voice);Casey Kasem;Male;16418;Revolta (voice);Ruta Lee;Female;10929;Baxter (voice);Remy Auberjonois;Male;172529;Winnie Werewolf (voice);Marilyn Schreffler;Female;1218899;Scooby, Shaggy and Scrappy Doo are on their way to a Miss Grimwood's Finishing School for Girls, where they have been hired as gym teachers. Once there, however, they find that it is actually a school for girl ghouls.
18917;Alice;Alice;Kristýna Kohoutová;Female;83876;;;Unknown;0;;;Unknown;0;;;Unknown;0;A quiet young English girl named Alice finds herself in an alternate version of her own reality after chasing a white rabbit. She becomes surrounded by living inanimate objects and stuffed dead animals, and must find a way out of this nightmare- no matter how twisted or odd that way must be. A memorably bizarre screen version of Lewis Carroll’s novel ‘Alice’s Adventures in Wonderland’.
11851;The Presidio;Lt. Col. Alan Caldwell;Sean Connery;Male;738;Jay Austin;Mark Harmon;Male;19728;Donna Caldwell;Meg Ryan;Female;5344;Sgt. Maj. Ross Maclure;Jack Warden;Male;5251;Jay Austin is now a civilian police detective. Colonel Caldwell was his commanding officer years before when he left the military police over a disagreement over the handling of a drunk driver. Now a series of murders that cross jurisdictions force them to work together again. That Austin is now dating Caldwell's daughter is not helping their relationship.
15158;Phantasm II;Mike;James Le Gros;Male;6474;Reggie;Reggie Bannister;Male;97939;The Tall Man;Angus Scrimm;Male;79584;Liz;Paula Irvine;Female;87127;Mike, after his release from a psychiatric hospital, teams up with his old pal Reggie to hunt down the Tall Man, who is at it again. A mysterious, beautiful girl has also become part of Mike's dreams, and they must find her before the Tall Man does.
24924;Night of the Demons;Judy;Cathy Podewell;Female;98523;Rodger;Alvin Alexis;Male;92840;Angela;Amelia Kinkade;Female;98524;Suzanne;Linnea Quigley;Female;97619;While conducting a seance during a Halloween party, high-school seniors unlock the demon that remains locked in the crematorium.
24679;Bird;Charlie 'Bird' Parker;Forest Whitaker;Male;2178;Chan Parker;Diane Venora;Female;6200;Buster Franklin;Keith David;Male;65827;Young Bird;Damon Whitaker;Male;39597;Saxophone player Charlie Parker comes to New York in 1940. He is quickly noticed for his remarkable way of playing. He becomes a drug addict but his loving wife Chan tries to help him.
10128;Alien Nation;Det. Sgt. Matthew Sykes;James Caan;Male;3085;Det. Samuel 'George' Francisco;Mandy Patinkin;Male;25503;William Harcourt;Terence Stamp;Male;28641;Rudyard Kipling;Kevyn Major Howard;Unknown;8657;A few years from now, Earth will have the first contact with an alien civilisation. These aliens, known as Newcomers, slowly begin to be integrated into human society after years of quarantine.
18197;Running on Empty;Annie Pope / Cynthia Manfield;Christine Lahti;Female;77133;Arthur Pope / Paul Manfield;Judd Hirsch;Male;6167;Danny Pope / Michael Manfield;River Phoenix;Male;741;Lorna Phillips;Martha Plimpton;Female;17495;The Popes are a family who haven't been able to use their real identity for years. In the late sixties, the parents set a weapons lab afire in an effort to hinder the government's Vietnam war campaign. Ever since then, the Popes have been on the run with the authorities never far behind.
52286;The Student;Valentine Ezquerra;Sophie Marceau;Female;1957;Ned;Vincent Lindon;Male;5443;Céline;Élisabeth Vitali;Female;123611;Charly;Jean-Claude Leguay;Male;35900;An ambitious teaching student's finals studies are interrupted by a passionate affair with a jazz musician.
29787;Monkey Shines;Allan Mann;Jason Beghe;Male;37203;Geoffrey Fisher;John Pankow;Male;59872;Melanie Parker;Kate McNeil;Female;104873;Dorothy Mann;Joyce Van Patten;Female;14108;A quadriplegic man is given a trained monkey help him with every day activities, until the little monkey begins to develop feelings, and rage, against its new master and those who get too close to him.
15592;Beaches;Cecilia 'CC' Carol Bloom;Bette Midler;Female;73931;Hillary Whitney Essex;Barbara Hershey;Female;10767;John Pierce;John Heard;Male;11512;Dr. Richard Milstein;Spalding Gray;Male;8978;A privileged rich debutante and a cynical struggling entertainer share a turbulent, but strong childhood friendship over the years.
29095;Waxwork;Mark Loftmore;Zach Galligan;Male;16170;Sarah Brightman;Deborah Foreman;Female;79741;China Webster;Michelle Johnson;Female;17225;Waxwork Man;David Warner;Male;2076;Wealthy slacker college student Mark, his new girlfriend Sarah, and their friends are invited to a special showing at a mysterious wax museum which displays 18 of the most evil men of all time. After his ex-girlfriend and another friend disappear, Mark becomes suspicious.
14170;Funny Farm;Andy Farmer;Chevy Chase;Male;54812;Elizabeth Farmer;Madolyn Smith Osborne;Female;66079;Sheriff Ledbetter;Kevin O'Morrison;Male;77022;Michael Sinclair;Joseph Maher;Male;20626;Sportswriter Andy Farmer moves with his schoolteacher wife Elizabeth to the country in order to write a novel in relative seclusion. Of course, seclusion is the last thing the Farmers find in the small, eccentric town, where disaster awaits them at every turn.
12710;Big Business;Sadie Ratliff / Sadie Shelton;Bette Midler;Female;73931;Rose Ratliff / Rose Shelton;Lily Tomlin;Female;10437;Roone Dimmick;Fred Ward;Male;10430;Graham Sherbourne;Edward Herrmann;Male;52995;In the 1940s in the small town of Jupiter Hollow, two sets of identical twins are born in the same hospital on the same night. One set to a poor local family and the other to a rich family just passing through. The dizzy nurse on duty accidentally mixes the twins unbeknown to the parents. Our story flashes forward to the 1980s where the mismatched sets of twins are about to cross paths.
24163;As Tears Go By;Ah Wah;Andy Lau;Male;25246;Ah Ngor;Maggie Cheung;Female;1338;Fly;Jacky Cheung;Male;25245;Tony;Alex Man;Male;148886;Mid-level gangster Wah falls in love with his beautiful cousin, but must also continue to protect his volatile partner-in-crime and friend, Fly.
34311;Sleepaway Camp II: Unhappy Campers;Angela Johnson;Pamela Springsteen;Female;142622;Molly Nagle;Renée Estevez;Female;42935;Sean Whitmore;Tony Higgins;Unknown;1173811;Ally Burgess;Valerie Hartman;Unknown;1173812;Angela Baker, a psychotic transsexual, escapes from a mental hospital and surfaces at a summer camp as a counselor who lectures her teenage charges on proper moral behavior. Those teens who break her strict rules -- from the camp chatterbox or a sex-obsessed girl to the boys who are peeping Toms -- are murdered by the impostor in various gruesome ways. As more campers go missing, intrepid counselor Molly begins to piece together the truth.
20196;Mac and Me;Eric Cruise;Jade Calegory;Male;936612;Debbie;Lauren Stanley;Unknown;936613;Janet Cruise;Christine Ebersole;Female;4003;Michael Cruise;Jonathan Ward;Male;184498;A Mysterious Alien Creature (MAC) escaping from nefarious NASA agents, is befriended by a young boy in a wheelchair. Together, they try to find MAC's family from whom he has been separated.
2321;Married to the Mob;Angela de Marco;Michelle Pfeiffer;Female;1160;Mike Downey;Matthew Modine;Male;8654;Ed Benitez;Oliver Platt;Male;17485;Frank de Marco;Alec Baldwin;Male;7447;"Angela de Marco is fed up with her gangster husband's line of work and wants no part of the crime world. When her husband is killed for having an affair with the mistress of mob boss Tony ""The Tiger"" Russo, Angela and her son depart for New York City to make a fresh start. Unfortunately, Tony has set his sights upon Angela -- and so has an undercover FBI agent looking to use her to bust Tony."
116776;Dragon Ball: Mystical Adventure;Upa (voice);Mitsuko Horie;Female;122480;Bora (voice);Banjo Ginga;Male;122481;Chaozu (voice);Hiroko Emori;Female;122482;Krillin (voice);Mayumi Tanaka;Female;65510;Master Roshi has succeeded at the one mission he valued most: to train Goku and Krillin to become ultimate fighters. So, he arranges for them to test their mettle at a competition hosted by Emperor Chiaotzu. Not everyone's playing by the rules, however, as a member of the ruler's household schemes to use the Dragonballs to extort money and power from the royal.
22478;Another Woman;Marion;Gena Rowlands;Female;4800;Hope;Mia Farrow;Female;12021;Ken;Ian Holm;Male;65;Lydia;Blythe Danner;Female;10401;Marion is a woman who has learned to shield herself from her emotions. She rents an apartment to work undisturbed on her new book, but by some acoustic anomaly she can hear all that is said in the next apartment in which a psychiatrist holds his office. When she hears a young woman tell that she finds it harder and harder to bear her life, Marion starts to reflect on her own life. After a series of events she comes to understand how her unemotional attitude towards the people around her affected them and herself.
21733;Dragons Forever;Jackie Lung;Jackie Chan;Male;18897;Luke Wong Fei-Hung;Sammo Hung;Male;62410;Timothy Tung Tak-Biao;Yuen Biao;Male;62414;Nancy Lee;Pauline Yeung Bo-Ling;Female;87839;A hot-shot lawyer is hired by a Hong Kong chemical plant to dispose of opposition to their polluting ways. But when he falls for a beautiful woman out to stop the plant, he is torn in a conflict of interest and asks his trusty friends Samo and Biao to help out at least until they discover the true purpose of the plant.
27352;Braddock: Missing in Action III;Col. James Braddock;Chuck Norris;Male;51576;Gen. Quoc;Aki Aleong;Male;41757;Van Tan Cang;Roland Harrah III;Unknown;129610;Lin Tan Cang;Miki Kim;Unknown;129611;When Colonel James Braddock is told that his Asian wife and 12-year-old son are still alive in Communist Vietnam, he mounts a one-man assault to free them. Armed with the latest high-tech firepower, Braddock fights his way into the heart of the country and ends up battling his way out with several dozen abused Amerasian children in tow! Struggling to keep them alive while outmaneuvering a sadistic Vietnamese officer, Braddock ignites the jungle in a blazing cross-country race for freedom.
13554;Eight Men Out;George 'Buck' Weaver;John Cusack;Male;3036;Charles 'Commie' Comiskey;Clifton James;Male;10224;Arnold Rothstein;Michael Lerner;Male;4250;'Sleepy' Bill Burns;Christopher Lloyd;Male;1062;A dramatization of the Black Sox scandal when the underpaid Chicago White Sox accepted bribes to deliberately lose the 1919 World Series.
18214;Black Eagle;Ken Tani;Sho Kosugi;Male;99846;Andrei;Jean-Claude Van Damme;Male;15111;Patricia Parker;Doran Clark;Female;160349;Father Joseph Bedelia;Bruce French;Male;157582;One of the US Air Force's most modern tactical aircrafts, an F-100 with a new laser guidance system, crashes into the sea near Malta - a region where the Soviet forces are highly present, too. The CIA immediately sends out their best secret agent, Ken Tani, to salvage the system before it falls into enemy hands. To ensure his loyalty, they bring his two young sons to a nearby hotel on the island.
27814;Brain Damage;Brian;Rick Hearst;Male;123333;Barbara;Jennifer Lowry;Unknown;123335;Mike;Gordon MacDonald;Male;37152;Morris;Theo Barnes;Unknown;1687941;A normal, average guy who lives in New York City becomes dependent on an evil, disembodied brain.
10117;Action Jackson;Sgt. Jericho 'Action' Jackson;Carl Weathers;Male;1101;Peter Dellaplane;Craig T. Nelson;Male;8977;Sydney Ash;Vanity;Female;45481;Patrice Dellaplane;Sharon Stone;Female;4430;Vengeance drives a tough Detroit cop to stay on the trail of a power hungry auto magnate who's systematically eliminating his competition.
19382;Biloxi Blues;Eugene Morris Jerome;Matthew Broderick;Male;4756;Sgt. Merwin J. Toomey;Christopher Walken;Male;4690;Joseph T. Wykowski;Matt Mulhern;Male;85867;Arnold B. Epstein;Corey Parker;Male;111902;During the Second World War, Eugene enlists in the US Army during the last year of the War and is sent to basic training in Biloxi Mississippi. There he must live with a variety of fellow soldiers while enduring the whims of a mentally unstable drill sergeant.
12582;Without a Clue;Sherlock Holmes;Michael Caine;Male;3895;Dr. John Watson;Ben Kingsley;Male;2282;Inspector Lestrade;Jeffrey Jones;Male;4004;Impostor Leslie Giles;Lysette Anthony;Female;12812;Sherlock Holmes is as dashing as ever, but with a little secret: Dr. Watson is the brains behind the operation. When Reginald Kincaid, the actor he has hired to play Holmes becomes insufferable, Watson fires him and tries to go out on his own, but finds that he has done too good a job building Holmes up in the public's mind.
31052;The Accidental Tourist;Macon Leary;William Hurt;Male;227;Sarah Leary;Kathleen Turner;Female;3391;Muriel Pritchett;Geena Davis;Female;16935;Rose Leary;Amy Wright;Female;87007;After the death of his son, travel writer Macon Leary seems to be sleep walking through life. Macon's wife is having similar problems. They separate, and Macon meets a strange, outgoing woman who brings him 'back down to earth', but his wife soon thinks their marriage is still worth another try.
10132;Talk Radio;Barry Champlain;Eric Bogosian;Male;10866;Ellen;Ellen Greene;Female;13420;Laura;Leslie Hope;Female;25834;Stu;John C. McGinley;Male;11885;A rude, contemptuous talk show host becomes overwhelmed by the hatred that surrounds his program just before it goes national.
2;Ariel;Taisto Kasurinen;Turo Pajala;Male;54768;Irmeli Pihlaja;Susanna Haavisto;Female;54769;Mikkonen;Matti Pellonpää;Male;4826;Riku;Eetu Hilkamo;Male;54770;Taisto Kasurinen is a Finnish coal miner whose father has just committed suicide and who is framed for a crime he did not commit. In jail, he starts to dream about leaving the country and starting a new life. He escapes from prison but things don't go as planned...
15482;Return of the Killer Tomatoes!;Chad Finletter;Anthony Starke;Male;10682;Matt Stevens;George Clooney;Male;1461;Tara Boumdeay;Karen M. Waldron;Female;106128;Prof. Gangreen;John Astin;Male;41230;Crazy old Professor Gangreen has developed a way to make tomatoes look human for a second invasion.
21362;High Spirits;Peter Plunkett;Peter O'Toole;Male;11390;Mary Plunkett Brogan;Daryl Hannah;Female;589;Jack Crawford;Steve Guttenberg;Male;26472;Sharon Brogan Crawford;Beverly D'Angelo;Female;821;When Peter Plunkett's Irish castle turned hotel is about to be repossesed, he decides to spice up the attraction a bit for the 'Yanks' by having his staff pretend to haunt the castle. The trouble begins when a busload of American tourists arrive - along with some real ghosts.
12714;She's Having a Baby;Jake Briggs;Kevin Bacon;Male;4724;Kristy Briggs;Elizabeth McGovern;Female;4513;Davis McDonald;Alec Baldwin;Male;7447;Russell Bainbridge;William Windom;Male;8499;Jake and Kristy Briggs are newlyweds. Being young, they are perhaps a bit unprepared for the full reality of marriage and all that it (and their parents) expect from them. Do they want babies? Their parents certainly want them to. Is married life all that there is? Things certainly aren't helped by Jake's friend Davis, who always seems to turn up just in time to put a spanner in the works.
11347;The Lair of the White Worm;Lady Sylvia Marsh;Amanda Donohoe;Female;18191;Eve Trent;Catherine Oxenberg;Female;69098;Mary Trent;Sammi Davis;Female;3122;Lord James D'Ampton;Hugh Grant;Male;3291;In a remote corner of England's Peak District, a mysterious skull is unearthed. But even weirder is that Lady Sylvia steals the skull for use in worshiping – very erotically – her pagan god, The White Worm, who hungers for the taste of virginal flesh.
9717;Shoot to Kill;Warren Stantin;Sidney Poitier;Male;16897;Jonathan Knox;Tom Berenger;Male;13022;Sarah Renell;Kirstie Alley;Female;1796;Steve;Clancy Brown;Male;6574;When a cunning murderer vanishes into the rugged mountains of the Pacific Northwest, pursuing FBI agent Warren Stantin must exchange familiar city streets for unknown wilderness trails. Completely out of his element, Stantin is forced to enlist the aid of expert tracker Jonathan Knox. It's a turbulent yet vital relationship they must maintain in order to survive... and one that becomes increasingly desperate when Knox's girlfriend Sarah becomes the killer's latest hostage!
26603;Vice Versa;Marshall Seymour;Judge Reinhold;Male;777;Charlie Seymour;Fred Savage;Male;2223;Sam;Corinne Bohrer;Female;74954;Tina;Swoosie Kurtz;Female;12967;A mysterious oriental skull transforms a father into his son, and vice versa.
24739;Miracle Mile;Harry Washello;Anthony Edwards;Male;11085;Julie Peters;Mare Winningham;Female;51544;Ivan Peters;John Agar;Male;103071;Lucy Peters;Lou Hancock;Female;11756;After 30 years of searching, Harry has finally met the girl of his dreams. Unfortunately, before they even have a chance to go on their first date, Harry intercepts some chilling news: WWIII has begun and nuclear missiles will destroy Los Angeles in less than an hour!
38198;Itinerary of a Spoiled Child;Sam Lion;Jean-Paul Belmondo;Male;3829;Albert Duvivier / Al;Richard Anconina;Male;44556;Victoria;Marie-Sophie L.;Female;119831;Jean-Philippe;Jean-Philippe Chatrier;Unknown;119832;A foundling, raised in the circus, Sam Lion becomes a businessman after a trapeze accident. However, when he reaches fifty and becomes tired of his responsibilities and of his son Jean-Philippe, he decides to disappear at sea. However, he runs into Albert Duvivier, one of his former employees. He comes to realise that he has ignored the important things in his life.
35119;Evil Angels;Lindy Chamberlain;Meryl Streep;Female;5064;Michael Chamberlain;Sam Neill;Male;4783;Aidan, 6 years;Dale Reeves;Unknown;1137477;Aidan, 8 years;David Hoflin;Male;199316;Based on the true story of Lindy Chamberlain who, during a family camping trip to Ayers Rock in central Australia, claimed she witnessed a dingo take her baby daughter, Azaria, from their tent. Azaria's body was never found and, after investigations and two public inquests, she is charged with murder.
25998;Men Behind the Sun;Lt. Gen. Shiro Ishii;Gang Wang;Unknown;2730542;Camp Lieutenant;Runshen Wang;Male;2730541;;Hsu Gou;Unknown;1178900;;Tie Long Jin;Unknown;1178901;The film is a graphic depiction of the war atrocities committed by the Japanese at Unit 731, the secret biological weapons experimentation unit of the Imperial Japanese Army during World War II. The film details the various cruel medical experiments Unit 731 inflicted upon the Chinese and Soviet prisoners at the tail-end of the war.
18509;Caddyshack II;Jack Hartounian;Jackie Mason;Male;83194;Chandler Young;Robert Stack;Male;2493;Elizabeth Pearce;Dyan Cannon;Female;40403;Ty Webb;Chevy Chase;Male;54812;When a crass new-money tycoon's membership application is turned down at a snooty country club, he retaliates by buying the club and turning it into a tacky amusement park.
17006;I'm Gonna Git You Sucka;Jack Spade;Keenen Ivory Wayans;Male;35689;John Slade;Bernie Casey;Male;10939;Flyguy;Antonio Fargas;Male;84878;Kung Fu Joe;Steve James;Male;55271;Jack Spade returns from the army in his old ghetto neighbourhood when his brother, June Bug, dies. Jack declares war on Mr. Big, powerful local crimelord. His army is led by John Slade, his childhood idol who used to fight bad guys in the 70s.
5241;Two Moon Junction;April Delongpre;Sherilyn Fenn;Female;6681;Perry;Richard Tyson;Male;14700;Belle Delongpre;Louise Fletcher;Female;7071;Sheriff Earl Hawkins;Burl Ives;Male;2753;A young Southern débutante temporarily abandons her posh lifestyle and upcoming, semi-arranged marriage to have a lustful and erotic fling with a rugged drifter who works at a local carnival.
9748;D.O.A.;Dexter Cornell;Dennis Quaid;Male;6065;Sydney Fuller;Meg Ryan;Female;5344;Mrs. Fitzwaring;Charlotte Rampling;Female;44079;Hal Petersham;Daniel Stern;Male;11511;Dexter Cornell, an English Professor becomes embroiled in a series of murders involving people around him. Dexter has good reason to want to find the murderer but hasn't much time. He finds help and comfort from one of his student, Sydney Fuller.
66105;Saint Seiya: Legend of Crimson Youth;Seiya (voice);Toru Furuya;Male;40327;Shiryû (voice);Hirotaka Suzuoki;Male;100124;Ikki (voice);Hideyuki Hori;Male;226637;Shun (voice);Ryou Horikawa;Male;122501;Athena receives the visit of Phoebus Abel, her older brother and God of the Corona. He informs her that he has come to destroy humanity as punishment for their corruption, just as it was done in ancient times. He dismisses Seiya and the Bronze Saints, as she will now be guarded by Abel's three Corona Saints, Atlas of Carina, Jaow of Lynx and Berenike of Coma Berenices, and the five resurrected Gold Saints who died in the Sanctuary battle: Saga of Gemini, Deathmask of Cancer, Shura of Capricorn, Camus of Aquarius and Aphrodite of Pisces. When Athena rebels against Abel's plan, he attacks her, sending her soul to Elysion, the final resting place from which there is no return. The Bronze Saints immediately rush to the Sanctuary to save her and ultimately overcome Abel.
25756;Clownhouse;Casey;Nathan Forrest Winters;Male;222703;Geoffrey;Brian McHugh;Male;222704;Booth Barker;Bobby Salem;Unknown;222721;Marci;Anne Tomin;Unknown;2684986;Just before Halloween, three young brothers alone in a big house are menaced by three escaped mental patients who have murdered some traveling circus clowns and taken their identities.
26386;Ernest Saves Christmas;Ernest P. Worrell;Jim Varney;Male;12899;Santa;Douglas Seale;Male;15833;Harmony;Noelle Parker;Female;75021;Chuck;Gailard Sartain;Male;2886;When Santa Claus decides to retire and pass on his magic bag of Christmas surprises to a new Saint Nick, he enlists the aid of a hilarious assortment of characters. A perky teen runaway and hapless taxi driver Ernest P. Worrell must convince a skeptical kiddie-show host to take over the post of Father Christmas.
40095;Dead Heat;Det. Roger Mortis;Treat Williams;Male;4515;Det. Doug Bigelow;Joe Piscopo;Male;80868;Randi James;Lindsay Frost;Female;26294;Dr. Ernest McNab;Darren McGavin;Male;7333;LAPD police officer, Roger Mortis is killed while arresting zombies who have been reanimated by the head of Dante Laboratories in order to carry out violent armed robberies.
15267;The Beast of War;Daskal;George Dzundza;Male;10477;Konstantin Koverchenko;Jason Patric;Male;12261;Khan Taj;Steven Bauer;Male;1159;Anthony Golikov;Stephen Baldwin;Male;9045;During the war in Afghanistan a Soviet tank crew commanded by a tyrannical officer find themselves lost and in a struggle against a band of Mujahadeen guerrillas in the mountains.
14911;Bat★21;Lt. Col. Iceal Hambleton;Gene Hackman;Male;193;Capt. Bartholomew Clark;Danny Glover;Male;2047;Col. George Walker;Jerry Reed;Male;67764;Ross Carver;David Marshall Grant;Male;24535;"Lt. Col. Iceal ""Ham"" Hambleton is a weapons countermeasures expert and when his aircraft is shot over enemy territory the Air Force very much wants to get him back. Hambleton knows the area he's in is going to be carpet-bombed but a temporary shortage of helicopters causes a delay. Working with an Air Force reconnaissance pilot, Capt. Bartholomew Clark, he maps out an escape route."
43680;Heart of a Dog;профессор Филипп Преображенский;Evgeniy Evstigneev;Male;1190350;доктор Борменталь;Boris Plotnikov;Male;143360;Шариков;Vladimir Tolokonnikov;Male;240545;Дарья Петровна;Nina Ruslanova;Unknown;86668;"Old Prof. Preobrazhensky and his young colleague Dr. Bormental inserted the human's hypophysis into a dog's brain. A couple of weeks later, the dog became ""human looking"". The main question is ""Is anybody who is looking like a man, A REAL MAN?"""
2093;Amsterdamned;Eric Visser;Huub Stapel;Male;1854;Laura;Monique van de Ven;Female;21445;Vermeer;Serge-Henri Valcke;Male;21446;Chef;Lou Landré;Male;21450;A mysterious diver hiding in Amsterdam's canal system embarks on a rampage of gruesome murders, terrifying city officials and leaving few clues for the city's best detective, who doesn't suspect that both his new girlfriend and twelve-year-old daughter may be closer than he is to finding the killer.
