MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
1430;Bowling for Columbine;Himself;Michael Moore;Male;17087;Himself;George H. W. Bush;Male;46432;Himself;George W. Bush;Male;19011;Himself - NRA President;Charlton Heston;Male;10017;This is not a film about gun control. It is a film about the fearful heart and soul of the United States, and the 280 million Americans lucky enough to have the right to a constitutionally protected Uzi. From a look at the Columbine High School security camera tapes to the home of Oscar-winning NRA President Charlton Heston, from a young man who makes homemade napalm with The Anarchist's Cookbook to the murder of a six-year-old girl by another six-year-old. Bowling for Columbine is a journey through the US, through our past, hoping to discover why our pursuit of happiness is so riddled with violence.
11013;Secretary;Lee Holloway;Maggie Gyllenhaal;Female;1579;E. Edward Grey;James Spader;Male;13548;Peter;Jeremy Davies;Male;4654;Joan Holloway;Lesley Ann Warren;Female;21818;A young woman, recently released from a mental hospital, gets a job as a secretary to a demanding lawyer, where their employer-employee relationship turns into a sexual, sadomasochistic one.
9012;Jackass: The Movie;Himself;Johnny Knoxville;Male;9656;Himself;Bam Margera;Male;56584;Himself;Steve-O;Male;56585;Himself;Chris Pontius;Male;56586;Johnny Knoxville and his band of maniacs perform a variety of stunts and gross-out gags on the big screen for the first time. They wander around Japan in panda outfits, wreak havoc on a once civilized golf course, they even do stunts involving LIVE alligators, and so on.
2251;Unfaithful;Ed Sumner;Richard Gere;Male;1205;"Constance ""Connie"" Sumner";Diane Lane;Female;2882;Paul Martel;Olivier Martinez;Male;15533;Charlie Sumner;Erik Per Sullivan;Male;17190;Connie is a wife and mother whose 11-year marriage to Edward has lost its sexual spark. When Connie literally runs into handsome book collector Paul, he sweeps her into an all-consuming affair. But Edward soon becomes suspicious and decides to confront the other man.
14128;Cinderella II: Dreams Come True;Cinderella (voice);Jennifer Hale;Female;81667;Jaq / The Baker / Sir Hugh / Grand Duke / Bert / Flower Vendor (voice);Rob Paulsen;Male;43125;Gus / Mert / Stable Hand (voice);Corey Burton;Male;35219;The King (voice);Andre Stojka;Male;77546;As a newly crowned princess, Cinderella quickly learns that life at the Palace - and her royal responsibilities - are more challenging than she had imagined. In three heartwarming tales, Cinderella calls on her animal friends and her Fairy Godmother to help as she brings her own grace and charm to her regal role and discovers that being true to yourself is the best way to make your dreams come true.
10775;Infernal Affairs;Lau Kin-Ming;Andy Lau;Male;25246;Chan Wing-Yan;Tony Leung Chiu-wai;Male;1337;Wong Chi-Shing;Anthony Wong;Male;66717;Hon Sam;Eric Tsang;Male;26724;Chan Wing Yan, a young police officer, has been sent undercover as a mole in the local mafia. Lau Kin Ming, a young mafia member, infiltrates the police force. Years later, their older counterparts, Chen Wing Yan and Inspector Lau Kin Ming, respectively, race against time to expose the mole within their midst.
437;Cube 2: Hypercube;Kate Filmore;Kari Matchett;Female;5937;Simon Grady;Geraint Wyn Davies;Male;5938;Sasha;Grace Lynn Kung;Female;5939;Max Reisler;Matthew Ferguson;Male;5940;The sequel to the low budget first film Cube. This time the prisoners find them selves in a more advanced cube environment that they must escape from before they are killed. A science fiction film where space and time have more than one path.
9884;Collateral Damage;Gordy Brewer;Arnold Schwarzenegger;Male;1100;Selena Perrini;Francesca Neri;Female;3809;Peter Brandt;Elias Koteas;Male;13550;Claudio Perrini;Cliff Curtis;Male;7248;Firefighter Gordon Brewer is plunged into the complex and dangerous world of international terrorism after he loses his wife and child in a bombing credited to Claudio 'The Wolf' Perrini.
201;Star Trek: Nemesis;Captain Jean-Luc Picard;Patrick Stewart;Male;2387;Commander William T. Riker;Jonathan Frakes;Male;2388;Lt. Commander Data;Brent Spiner;Male;1213786;Lt. Commander Geordi La Forge;LeVar Burton;Male;2390;En route to the honeymoon of William Riker to Deanna Troi on her home planet of Betazed, Captain Jean-Luc Picard and the crew of the U.S.S. Enterprise receives word from Starfleet that a coup has resulted in the installation of a new Romulan political leader, Shinzon, who claims to seek peace with the human-backed United Federation of Planets. Once in enemy territory, the captain and his crew make a startling discovery: Shinzon is human, a slave from the Romulan sister planet of Remus, and has a secret, shocking relationship to Picard himself.
9298;Ali G Indahouse;"Alistair Leslie ""Ali G"" Graham / Borat Sagdiyev";Sacha Baron Cohen;Male;6730;Prime Minister;Michael Gambon;Male;5658;Deputy Prime Minister David Carlton;Charles Dance;Male;4391;Julie;Kellie Bright;Female;80419;Ali G unwittingly becomes a pawn in the evil Chancellor's plot to overthrow the Prime Minister of Great Britain. However, instead of bringing the Prime Minister down, Ali is embraced by the nation as the voice of youth and 'realness', making the Prime Minister and his government more popular than ever.
2103;Solaris;Chris Kelvin;George Clooney;Male;1461;Rheya;Natascha McElhone;Female;11317;Gordon;Viola Davis;Female;19492;Snow;Jeremy Davies;Male;4654;A troubled psychologist is sent to investigate the crew of an isolated research station orbiting a bizarre planet.
4689;Sympathy for Mr. Vengeance;Park Dong-jin;Song Kang-ho;Male;20738;Ryu;Shin Ha-kyun;Male;25004;Cha Yeong-mi;Bae Doo-na;Female;21688;Ryu's Sister;Im Ji-eun;Female;39256;This is the story of Ryu, a deaf man, and his sister, who requires a kidney transplant. In order to afford the transplant, Ryu and his girlfriend develop a plan to kidnap Park's daughter. Things go horribly wrong, and the situation spirals rapidly into a cycle of violence and revenge.
9021;The Santa Clause 2;Scott Calvin / Santa / Toy Santa;Tim Allen;Male;12898;Carol Newman;Elizabeth Mitchell;Female;31167;Bernard;David Krumholtz;Male;38582;Charlie Calvin;Eric Lloyd;Male;27564;Better watch out! The big guy in red is coming to town once again. This time, Scott Calvin -- also known as Santa Claus -- finds out there's an obscure clause in his contract requiring him to take on a wife. He has to leave the North Pole to fulfill his obligations, or else he'll be forced to give up his Yuletide gig.
38397;The Legend of Al, John and Jack;Al / Herbert;Aldo Baglio;Male;120019;John;Giovanni Storti;Male;120020;Jack;Giacomo Poretti;Male;120025;The Boss;Aldo Maccione;Male;21236;Al Caruso, John Gresco, and Jack Amoruso are three gangsters working for the Genovese family. After botching yet another hit and discovering that their boss wants to get rid of them, the trio comes up with a plan to sell him to the FBI. However, Al's short-term memory loss could be a problem...
64;Talk to Her;Alicia;Leonor Watling;Female;101;Lydia;Rosario Flores;Female;398;Benigno;Javier Cámara;Male;1610;Marco;Darío Grandinetti;Male;3618;Two men share an odd friendship while they care for two women who are both in deep comas.
12100;Windtalkers;Sergeant Joe Enders;Nicolas Cage;Male;2963;Private Ben Yahzee;Adam Beach;Male;33527;Sergeant Eric Hjelmstad;Peter Stormare;Male;53;Corporal Charles Rogers;Noah Emmerich;Male;11315;"Joe Enders is a gung-ho Marine assigned to protect a ""windtalker"" - one of several Navajo Indians who were used to relay messages during World War II because their spoken language was indecipherable to Japanese code breakers."
9932;Analyze That;Paul Vitti;Robert De Niro;Male;380;Dr. Ben Sobel;Billy Crystal;Male;7904;Laura Sobel;Lisa Kudrow;Female;14406;Jelly;Joe Viterelli;Male;60023;The mafia's Paul Vitti is back in prison and will need some serious counseling when he gets out. Naturally, he returns to his analyst Dr. Ben Sobel for help and finds that Sobel needs some serious help himself as he has inherited the family practice, as well as an excess stock of stress.
15015;Barbie as Rapunzel;Barbie / Rapunzel (voice);Kelly Sheridan;Female;74358;Gothel (voice);Anjelica Huston;Female;5657;Penelope (voice);Cree Summer;Female;34985;Hobie / Palace Guard (voice);Ian James Corlett;Male;45924;Long, long ago, in a time of magic and dragons, there lived a girl named Rapunzel who had the most beautiful radiant hair the world had ever seen. But Rapunzel's life was far from wonderful. She lived as a servant to Gothel, a jealous, scheming witch who kept her hidden deep in a forbidding forest, guarded by the enormous dragon Hugo and surrounded by an enchanted glass wall. However, in a twist of fate, Rapunzel's discovery of a magic paintbrush leads her on a journey that will unravel a web of deception, bring peace to two feuding kingdoms, and ultimately lead her to love with the help of Penelope(TM), the least intimidating of dragons!
12536;Home Alone 4;Marv Merchants;French Stewart;Male;67711;Prescott;Erick Avari;Male;18917;Molly;Barbara Babcock;Female;15746;Peter McCallister;Jason Beghe;Male;37203;Kevin McCallister's parents have split up. Now living with his mom, he decides to spend Christmas with his dad at the mansion of his father's rich girlfriend, Natalie. Meanwhile robber Marv Merchants, one of the villains from the first two movies, partners up with a new criminal named Vera to hit Natalie's mansion.
2755;About Schmidt;Warren R. Schmidt;Jack Nicholson;Male;514;Roberta Hertzel;Kathy Bates;Female;8534;Jeannie Schmidt;Hope Davis;Female;15250;Randall Hertzel;Dermot Mulroney;Male;20212;66-year-old Warren Schmidt is a retired insurance salesman and has no particular plans other than to drive around in the motor home his wife insisted they buy. He's not altogether bitter, but not happy either, as everything his wife does annoys him, and he disapproves of the man his daughter is about to marry. When his wife suddenly dies, he sets out to postpone the imminent marriage of his daughter to a man he doesn't like, while coping with discoveries about his late wife and himself in the process.
13654;101 Dalmatians II: Patch's London Adventure;Thunderbolt (voice);Barry Bostwick;Male;13473;Lightning (voice);Jason Alexander;Male;1206;Lars (voice);Martin Short;Male;519;Patch (voice);Bobby Lockwood;Male;1253195;Being one of 101 takes its toll on Patch, who doesn't feel unique. When he's accidentally left behind on moving day, he meets his idol, Thunderbolt, who enlists him on a publicity campaign.
11442;Halloween: Resurrection;Laurie Strode;Jamie Lee Curtis;Female;8944;Michael Myers;Brad Loree;Male;69614;Freddie Harris;Busta Rhymes;Male;6485;Sara Moyer;Bianca Kajlich;Female;69616;Serial Killer Michael Myers is not finished with Laurie Strode, and their rivalry finally comes to an end. But is this the last we see of Myers? Freddie Harris and Nora Winston are reality programmers at DangerTainment, and are planning to send a group of 6 thrill-seeking teenagers into the childhood home of Myers. Cameras are placed all over the house and no one can get out of the house... and then Michael arrives home!
8869;Eight Legged Freaks;Chris McCormick;David Arquette;Male;15234;Sheriff Samantha Parker;Kari Wuhrer;Female;56152;Harlan Griffith;Doug E. Doug;Male;12975;Ashley Parker;Scarlett Johansson;Female;1245;The residents of a rural mining town discover that an unfortunate chemical spill has caused hundreds of little spiders to mutate overnight to the size of SUVs. It's then up to mining engineer Chris McCormack and Sheriff Sam Parker to mobilize an eclectic group of townspeople, including the Sheriff's young son, Mike, her daughter, Ashley, and paranoid radio announcer Harlan, into battle against the bloodthirsty eight-legged beasts.
2752;40 Days and 40 Nights;Matt Sulivan;Josh Hartnett;Male;2299;Erica Sutton;Shannyn Sossamon;Female;27855;Ryan;Paulo Costanzo;Male;57133;Nicole;Vinessa Shaw;Female;5025;Matt Sullivan's last big relationship ended in disaster and ever since his heart's been aching and his commitment's been lacking. Then came Lent, that time of year when everybody gives something up. That's when Matt decides to go where no man's gone before and make a vow: No sex. Whatsoever. For 40 straight days. At first he has everything under control. That is until the woman of his dreams, Erica, walks into his life.
4912;Confessions of a Dangerous Mind;Chuck Barris;Sam Rockwell;Male;6807;Penny;Drew Barrymore;Female;69597;CIA Agent Jim Byrd;George Clooney;Male;1461;Patricia Watson;Julia Roberts;Female;1204;Television made him famous, but his biggest hits happened off screen. Television producer by day, CIA assassin by night, Chuck Barris was recruited by the CIA at the height of his TV career and trained to become a covert operative. Or so Barris said.
1555;The Spanish Apartment;Xavier;Romain Duris;Male;17497;Martine;Audrey Tautou;Female;2405;Wendy;Kelly Reilly;Female;17521;Isabelle;Cécile de France;Female;17522;A strait-laced French student moves into an apartment in Barcelona with a cast of six other characters from all over Europe. Together, they speak the international language of love and friendship.
1957;Enough;Slim Hiller;Jennifer Lopez;Female;16866;Mitch Hiller;Billy Campbell;Male;20215;Ginny;Juliette Lewis;Female;3196;Joe;Dan Futterman;Male;5346;Working-class waitress Slim thought she was entering a life of domestic bliss when she married Mitch, the man of her dreams. After the arrival of their first child, her picture perfect life is shattered when she discovers Mitch's hidden possessive dark side, a controlling and abusive alter ego that can turn trust, love and tranquility into terror. Terrified for her child's safety, Slim flees with her daughter. Relentless in his pursuit and enlisting the aid of lethal henchmen, Mitch continually stalks the prey that was once his family.
2637;The Mothman Prophecies;John Klein;Richard Gere;Male;1205;Connie Mills;Laura Linney;Female;350;Gordon Smallwood;Will Patton;Male;883;Mary Klein;Debra Messing;Female;23959;Reporter John Klein is plunged into a world of impossible terror and unthinkable chaos when fate draws him to a sleepy West Virginia town whose residents are being visited by a great winged shape that sows hideous nightmares and fevered visions.
11812;The Sweetest Thing;Christina Walters;Cameron Diaz;Female;6941;Jane Burns;Selma Blair;Female;11826;Courtney Rockcliffe;Christina Applegate;Female;18979;Peter Donahue;Thomas Jane;Male;11155;Christina's love life is stuck in neutral. After years of avoiding the hazards of a meaningful relationship, one night while club-hopping with her girlfriends, she meets Peter, her perfect match. Fed up with playing games, she finally gets the courage to let her guard down and follow her heart, only to discover that Peter has suddenly left town. Accompanied by Courtney, she sets out to capture the one that got away.
1537;Changing Lanes;Gavin Banek;Ben Affleck;Male;880;Doyle Gipson;Samuel L. Jackson;Male;2231;Michelle;Toni Collette;Female;3051;Stephen Delano;Sydney Pollack;Male;2226;A rush-hour fender-bender on New York City's crowded FDR Drive, under most circumstances, wouldn't set off a chain reaction that could decimate two people's lives. But on this day, at this time, a minor collision will turn two complete strangers into vicious adversaries. Their means of destroying each other might be different, but their goals, ultimately, will be the same: Each will systematically try to dismantle the other's life in a reckless effort to reclaim something he has lost.
11979;Queen of the Damned;Lestat de Lioncourt;Stuart Townsend;Male;56778;Akasha;Aaliyah;Female;21352;Jessica 'Jesse' Reeves;Marguerite Moreau;Female;22223;Marius de Romanus;Vincent Perez;Male;20239;Lestat de Lioncourt is awakened from his slumber. Bored with his existence, he has now become this generation's new Rock God. While in the course of time, another has arisen, Akasha, the Queen of the Vampires and the Dammed. He wants immortal fame, his fellow vampires want him eternally dead for his betrayal, and the Queen wants him for her King. Who will be the first to reach him? Who shall win?
11892;Murder by Numbers;Cassie Mayweather;Sandra Bullock;Female;18277;Sam Kennedy;Ben Chaplin;Male;21343;Richard Haywood;Ryan Gosling;Male;30614;Justin Pendleton;Michael Pitt;Male;10692;Tenacious homicide detective Cassie Mayweather and her still-green partner are working a murder case, attempting to profile two malevolently brilliant young men: cold, calculating killers whose dark secrets might explain their crimes.
5851;Showtime;Det. Mitch Preston;Robert De Niro;Male;380;Officer Trey Sellars;Eddie Murphy;Male;776;Chase Renzi;Rene Russo;Female;14343;William Shatner;William Shatner;Male;1748;A spoof of buddy cop movies where two very different cops are forced to team up on a new reality based T.V. cop show.
8427;I Spy;Kelly Robinson;Eddie Murphy;Male;776;Alexander Scott;Owen Wilson;Male;887;Rachel;Famke Janssen;Female;10696;Lunchbox;Keith Dallas;Male;55788;When the Switchblade, the most sophisticated prototype stealth fighter created yet, is stolen from the U.S. government, one of the United States' top spies, Alex Scott, is called to action. What he doesn't expect is to get teamed up with a cocky civilian, World Class Boxing Champion Kelly Robinson, on a dangerous top secret espionage mission. Their assignment: using equal parts skill and humor, catch Arnold Gundars, one of the world's most successful arms dealers.
1958;8 Women;Gaby;Catherine Deneuve;Female;50;Augustine;Isabelle Huppert;Female;17882;Pierrette;Fanny Ardant;Female;20234;Madame Chanel;Firmine Richard;Female;20235;Eight women gather to celebrate Christmas in a snowbound cottage, only to find the family patriarch dead with a knife in his back. Trapped in the house, every woman becomes a suspect, each having her own motive and secret.
8665;K-19: The Widowmaker;Alexei Vostrikov;Harrison Ford;Male;3;Mikhail Polenin;Liam Neeson;Male;3896;Vadim Radtchinko;Peter Sarsgaard;Male;133;Marshal Zelentsov;Joss Ackland;Male;14324;When Russia's first nuclear submarine malfunctions on its maiden voyage, the crew must race to save the ship and prevent a nuclear disaster.
10592;Hart's War;Col. William A. McNamara;Bruce Willis;Male;62;Lt. Thomas W. Hart;Colin Farrell;Male;72466;Lt. Lincoln A. Scott;Terrence Howard;Male;18288;Col. Werner Visser;Marcel Iureș;Male;15320;Fourth-generation Army Col. William McNamara is imprisoned in a brutal German POW camp. Still, as the senior-ranking American officer, he commands his fellow inmates, keeping a sense of honor alive in a place where honor is easy to destroy, all under the dangerous eye of the Luftwafe vetran Col. Wilhelm Visser. Never giving up the fight to win the war, McNamara is silently planning, waiting for his moment to strike back at the enemy. A murder in the camp gives him the chance to set a risky plan in motion. With a court martial to keep Visser and the Germans distracted, McNamara orchestrates a cunning scheme to escape and destroy a nearby munitions plant, enlisting the unwitting help of young Lt. Tommy Hart. Together with his men, McNamara uses a hero's resolve to carry out his mission, ultimately forced to weigh the value of his life against the good of his country.
9296;S1m0ne;Viktor Taransky;Al Pacino;Male;1158;Simone;Rachel Roberts;Female;35198;Elaine Christian;Catherine Keener;Female;2229;Lainey Christian Taransky;Evan Rachel Wood;Female;38940;"The career of a disillusioned producer, who is desperate for a hit, is endangered when his star walks off the film set. Forced to think fast, the producer decides to digitally create an actress ""Simone"" to sub for the star — the first totally believable synthetic actress."
10052;Dragonfly;Joe Darrow;Kevin Costner;Male;1269;Hugh Campbell;Joe Morton;Male;3977;Charlie Dickinson;Ron Rifkin;Male;12122;Emily Darrow;Susanna Thompson;Female;62547;A grieving doctor is being contacted by his late wife through his patient's near death experiences.
10599;Pinocchio;Pinocchio;Roberto Benigni;Male;4818;Blue Fairy;Nicoletta Braschi;Female;9235;Geppetto;Carlo Giuffrè;Male;33926;Lucignolo;Kim Rossi Stuart;Male;66166;Roberto Benigni adapts the classic children's tale by Carlo Collodi for the big-budget family-oriented comedy Pinocchio.
11870;Big Fat Liar;Jason Shepherd;Frankie Muniz;Male;51391;Marty Wolf;Paul Giamatti;Male;13242;Kaylee;Amanda Bynes;Female;29220;Monty Kirkham;Amanda Detmer;Female;19275;Fourteen-year-old Jason Shepherd has a reputation for stretching the truth. So, when big-time Hollywood producer Marty Wolf steals his class paper and turns it into a smash hit movie, no one believes Jason's latest tall tale! On a cross-country adventure to set the record straight, Jason and best friend Kaylee devise a high-tech plan to squeeze the truth out of Wolf through a series of outrageous pranks, crazy stunts and big laughs. It's payback time!
12448;The Hunchback of Notre Dame II;Quasimodo (voice);Tom Hulce;Male;3999;Madellaine (voice);Jennifer Love Hewitt;Female;33259;Gargoyle Hugo (voice);Jason Alexander;Male;1206;Clopin (voice);Paul Kandel;Male;72250;Now that Frollo is gone, Quasimodo rings the bell with the help of his new friend and Esmeralda's and Phoebus' little son, Zephyr. But when Quasi stops by a traveling circus owned by evil magician Sarousch, he falls for Madellaine, Sarouch's assistant.
11880;Dog Soldiers;Sgt. Harry G. Wells;Sean Pertwee;Male;28848;Pvt. Cooper;Kevin McKidd;Male;9013;Megan;Emma Cleasby;Female;70815;Capt. Ryan;Liam Cunningham;Male;15498;A squad of British soldiers on training in the lonesome Scottish wilderness find a wounded Special Forces captain and the remains of his team. As they encounter zoologist Megan, it turns out that werewolves are active in the region. They have to prepare for some action as the there will be a full moon tonight...
11888;Snow Dogs;Ted Brooks;Cuba Gooding Jr.;Male;9777;Thunder Jack;James Coburn;Male;5563;Dr. Rupert Brooks;Sisqó;Male;62520;Amelia;Nichelle Nichols;Female;1753;When a Miami dentist inherits a team of sled dogs, he's got to learn the trade or lose his pack to a crusty mountain man.
11560;High Crimes;Claire Kubik;Ashley Judd;Female;15852;Charlie Grimes;Morgan Freeman;Male;192;Tom Kubik;Jim Caviezel;Male;8767;Jackie;Amanda Peet;Female;2956;A female attorney learns that her husband is really a marine officer awol for fifteen years and accused of murdering fifteen civilians in El Salvador. Believing her husband when he tells her that he's being framed as part of a U.S. Military cover-up, the attorney defends him in a military court.
9573;Blood Work;Terry McCaleb;Clint Eastwood;Male;190;Jasper 'Buddy' Noone;Jeff Daniels;Male;8447;Dr. Bonnie Fox;Anjelica Huston;Female;5657;Graciella Rivers;Wanda De Jesus;Female;57991;Still recovering from a heart transplant, a retired FBI profiler returns to service when his own blood analysis offers clues to the identity of a serial killer.
3132;Bad Company;Oakes;Anthony Hopkins;Male;4173;Jake Hayes / Kevin Pope;Chris Rock;Male;2632;Seale;Gabriel Macht;Male;16856;Adrik Vas;Peter Stormare;Male;53;When a Harvard-educated CIA agent is killed during an operation, the secret agency recruits his twin brother.
9613;Spider;Spider;Ralph Fiennes;Male;5469;Yvonne / Mrs. Cleg;Miranda Richardson;Female;8436;Bill Cleg;Gabriel Byrne;Male;5168;Mrs. Wilkinson;Lynn Redgrave;Female;29791;A mentally disturbed man takes residence in a halfway house. His mind gradually slips back into the realm created by his illness, where he replays a key part of his childhood.
11838;Ju-on: The Grudge;Rika Nishina;Megumi Okina;Female;67318;Hitomi Tokunaga;Misaki Ito;Female;70671;Izumi Tôyama;Misa Uehara;Unknown;1241458;Chiharu;Yui Ichikawa;Female;58444;Volunteer home-care worker Rika is assigned to visit a family, she is cursed and chased by two revengeful fiends: Kayako, a woman brutally murdered by her husband and her son Toshio. Each person that lives in or visits the haunted house is murdered or disappears.
15070;Undisputed;Monroe Hutchen;Wesley Snipes;Male;10814;George 'Iceman' Chambers;Ving Rhames;Male;10182;Mendy Ripstein;Peter Falk;Male;2314;A.J. Mercker;Michael Rooker;Male;12132;Monroe Hutchens is the heavyweight champion of Sweetwater, a maximum security prison. He was convicted to a life sentence due to a passionate crime. Iceman Chambers is the heavyweight champion, who lost his title due to a rape conviction to ten years in Sweetwater. WHen these two giants collide in the same prison, they fight against each other disputing who is the real champion.
13931;Mike's New Car;Mike (voice);Billy Crystal;Male;7904;Sulley (voice);John Goodman;Male;1230;;;Unknown;0;;;Unknown;0;Mike discovers that being the top-ranking laugh collector at Monsters, Inc. has its benefits – in particular, earning enough money to buy a six-wheel-drive car that's loaded with gadgets. That new-car smell doesn't last long enough, however, as Sulley jump-starts an ill-fated road test that teaches Mike the true meaning of buyer's remorse.
10375;D-Tox;Jake Malloy;Sylvester Stallone;Male;16483;Jenny;Polly Walker;Female;6416;Detective Hendricks;Charles S. Dutton;Male;17764;Doc;Kris Kristofferson;Male;10823;A disgraced FBI agent with a drinking problem joins nine other troubled law enforcement officers at an isolated detox clinic in the wilds of Wyoming. But the therapeutic sanctuary becomes a nightmarish hellhole when a major snowstorm cuts off the clinic from the outside world and enables a killer on the inside to get busy.
9557;Boat Trip;Jerry Robinson;Cuba Gooding Jr.;Male;9777;Nick Ragoni;Horatio Sanz;Male;52117;Gabriella;Roselyn Sánchez;Female;41901;Felicia;Vivica A. Fox;Female;2535;Two guys whose love lives are a wreck look forward to finding ladies on the high seas. Unfortunately, they've mistakenly been booked on a gay cruise.
42432;Natale sul Nilo;Fabio Ciulla;Christian De Sica;Male;69036;Enrico Ombroni;Massimo Boldi;Male;69037;Oscar Tufello;Enzo Salvi;Male;130877;Gennaro Saltalaquaglia;Biagio Izzo;Male;141111;Roman lawyer Fabio Ciulla pursues his wife, whom he has repeatedly cheated on, and his son to a trip to Egypt in an attempt to be forgiven. Bumbling police sergeant Enrico Ombroni also travels to the Land of the Pharaohs with a subordinate to keep his young daughter from becoming a showgirl. The two of them meet during a Nile cruise. Calamity ensues.
9962;The Good Girl;Justine Last;Jennifer Aniston;Female;4491;Holden Worther;Jake Gyllenhaal;Male;131;Cheryl;Zooey Deschanel;Female;11664;Phil Last;John C. Reilly;Male;4764;A discount store clerk strikes up an affair with a stock boy who considers himself the incarnation of Holden Caulfield.
14008;Cadet Kelly;Kelly Collins;Hilary Duff;Female;5958;Joe Maxwell;Gary Cole;Male;21163;Cadet Major Brad Rigby;Shawn Ashmore;Male;11023;Cadet Captain Jennifer Stone;Christy Carlson Romano;Female;76241;Hyperactive teenager Kelly is enrolled into a military school when her new stepfather becomes the Commandant. At first she has problems fitting in and taking orders until she tries out for the drill team.
17130;Crossroads;Lucy Wagner;Britney Spears;Female;111946;Kit;Zoe Saldana;Female;8691;Mimi;Taryn Manning;Female;343;Ben;Anson Mount;Male;56675;Three friends get together and bury a box making a pact to open it at midnight at their high school graduation. In the little town in Georgia that they live in, things soon change. One is little miss perfect, one is an engaged prom queen, and the other is a pregnant outcast. The night of graduation, they open the box and they strike up a conversation. All of a sudden, one brings up the topic of her going to Los Angeles for a record contract audition. They all decide to go together and they leave. With a little money, they set out on the road with a guy named Ben. When one of them tells the other a rumor that he might be a homicidal maniac they are all scared of him. When they reach LA, Lucy falls in love with Ben and against her father's wishes, she stays and she goes to the audition.
13683;Tarzan & Jane;Tarzan (voice);Michael T. Weiss;Male;42722;Jane Porter (voice);Olivia d'Abo;Female;46423;Prof. Archimedes Q. Porter (voice);Jeff Bennett;Male;34982;Tantor (voice);Jim Cummings;Male;12077;Sprightly amusement for kids of all ages, Disney's direct-to-video sequel to its animated hit sandwiches jungle derring-do and lots of silly sight gags between song and dance number. With the first anniversary of her wedding to Tarzan (voice of Michael T. Weiss) beckoning, Jane (Olivia D'Abo) ponders how to make it the perfect English celebration
20312;Interstate 60;Neal Oliver;James Marsden;Male;11006;O.W. Grant;Gary Oldman;Male;64;Lynn Linden;Amy Smart;Female;20189;Ray;Christopher Lloyd;Male;1062;An aspiring painter meets various characters and learns valuable lessons while traveling across America.
11891;Kung Pow: Enter the Fist;The Chosen One;Steve Oedekerk;Male;4489;Master Pain (Betty) (archive footage);Lung Fei;Male;937835;Chew Fat Lip;Tad Horino;Male;70947;Whoa;Jennifer Tung;Female;108074;A movie within a movie, created to spoof the martial arts genre. Writer/director Steve Oedekerk uses contemporary characters and splices them into a 1970s kung-fu film, weaving the new and old together.  As the main character, The Chosen One, Oedekerk sets off to avenge the deaths of his parents at the hands of kung-fu legend Master Pain. Along the way he encounters some strange characters.
9707;Bubba Ho-tep;Elvis Presley / Sebastian Haff;Bruce Campbell;Male;11357;"John F. ""Jack"" Kennedy";Ossie Davis;Male;15531;The Nurse;Ella Joyce;Female;58681;Callie Thomas;Heidi Marnhout;Female;58682;"Bubba Ho-tep tells the ""true"" story of what really did become of Elvis Presley. We find Elvis as an elderly resident in an East Texas rest home, who switched identities with an Elvis impersonator years before his ""death,"" then missed his chance to switch back. He must team up with JFK and fight an ancient Egyptian mummy for the souls of their fellow residents."
10985;The New Guy;Dizzy Harrison / Gil Harris;DJ Qualls;Male;132078;Danielle;Eliza Dushku;Female;13446;Nora;Zooey Deschanel;Female;11664;Bear Harrison;Lyle Lovett;Male;11059;Nerdy high school senior Dizzy Harrison has finally gotten lucky -- after purposely getting expelled, he takes lessons in 'badass cool' from a convict and enrolls at a new school. But can he keep up the ruse?
9280;Femme Fatale;Laure / Lily;Rebecca Romijn;Female;11008;Nicolas Bardo;Antonio Banderas;Male;3131;Watts;Peter Coyote;Male;9979;Black Tie;Ériq Ebouaney;Male;25078;A woman tries to straighten out her life, even as her past as a con-woman comes back to haunt her.
25913;Balto II: Wolf Quest;Balto (voice);Maurice LaMarche;Male;34521;Jenna (voice);Jodi Benson;Female;63978;Aleu (voice);Lacey Chabert;Female;22082;Nava the Wolf Shaman (voice);David Carradine;Male;141;Balto and his daughter Aleu embark on a journey of adventure and self discovery.
9266;Blue Crush;Anne Marie Chadwick;Kate Bosworth;Female;7517;Matt Tollman;Matthew Davis;Male;56045;Eden;Michelle Rodriguez;Female;17647;Lena;Sanoe Lake;Female;57088;Nothing gets between Anne Marie and her board. Living in a beach shack with three roommates, she is up before dawn every morning to conquer the waves and count the days until the Pipe Masters competition. Having transplanted herself to Hawaii with no one's blessing but her own, Anne Marie finds all she needs in the adrenaline-charged surf scene - until pro quarterback Matt Tollman comes along...
9093;The Four Feathers;Harry Faversham;Heath Ledger;Male;1810;Jack Durrance;Wes Bentley;Male;8210;Ethne Eustace;Kate Hudson;Female;11661;Abou Fatma;Djimon Hounsou;Male;938;The story, set in 1885, follows a British officer (Heath Ledger) who resigns his post when he learns of his regiment's plan to ship out to the Sudan for the conflict with the Mahdi. His friends and fiancée send him four white feathers which symbolize cowardice. To redeem his honor he disguises himself as an Arab and secretly saves the lives of those who branded him a coward.
