MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
40074;Alucarda;Dr. Oszek / Hunchbacked Gypsy;Claudio Brook;Male;39008;Father Lázaro;David Silva;Male;236273;Alucarda / Alucarda's Mother;Tina Romero;Female;972334;Justine;Susana Kamini;Female;1039105;A young girl's arrival at a convent after the death of her parents marks the beginning of a series of events that unleash an evil presence on the girl and her mysterious new friend, an enigmatic figure known as Alucarda. Demonic possession, Satan worship, and vampirism follows.
30315;Kingdom of the Spiders;Dr. Robert 'Rack' Hansen;William Shatner;Male;1748;Diane Ashley;Tiffany Bolling;Female;99837;Walter Colby;Woody Strode;Male;4963;Emma Washburn;Lieux Dressler;Female;99900;Investigating the mysterious deaths of a number of farm animals, vet Rack Hansen discovers that his town lies in the path of hoards of migrating tarantulas. Before he can take action, the streets are overrun by killer spiders, trapping a small group of townsfolk in a remote hotel.
225914;Spider-Man;Peter Parker / Spider-Man;Nicholas Hammond;Male;29095;J. Jonah Jameson;David White;Male;141694;Capt. Barbera;Michael Pataki;Male;15993;Robbie Robertson;Hilly Hicks;Male;1213887;When an extortionist threatens to force a multi-suicide unless a huge ransom is paid, only Peter Parker can stop him with his new powers as Spider-Man.
14262;Desperate Living;Peggy Gravel;Mink Stole;Female;9292;Grizelda Brown;Jean Hill;Unknown;76496;Mole McHenry;Susan Lowe;Unknown;76495;Muffy St. Jacques;Liz Renay;Female;76494;A rich housewife enlists her maid's help to murder her husband, they go on the lam and end up in Mortville, a homeless community built into a garbage dump.
47474;The Serpent's Egg;Abel Rosenberg;David Carradine;Male;141;Manuela Rosenberg;Liv Ullmann;Female;11916;Inspector Bauer;Gert Fröbe;Male;9908;Hans Vergerus;Heinz Bennent;Male;10263;Berlin, 1923. Following the suicide of his brother, American circus acrobat Abel Rosenberg attempts to survive while facing unemployment, depression, alcoholism and the social decay of Germany during the Weimar Republic.
65294;The Incredible Hulk;Dr. David Bruce Banner;Bill Bixby;Male;19138;The Incredible Hulk;Lou Ferrigno;Male;19137;Dr. Elaina Marks;Susan Sullivan;Female;543204;Jack McGee;Jack Colvin;Male;19139;An accidental overdose of gamma radiation causes a mutation in scientist David Banner's DNA: now whenever he becomes angry, he metamorphoses into a seven-foot-tall, 330-pound, mindless muscular green creature.
5481;Shock;Dora Baldini;Daria Nicolodi;Female;44959;Bruno Baldini;John Steiner;Male;26700;Marco;David Colin Jr.;Unknown;44960;Dr. Aldo Spidini;Ivan Rassimov;Male;44961;A couple is terrorized in their new house haunted by the vengeful ghost of the woman's former husband who possesses her young son.
56370;Berlinguer: I Love You;Mario Cioni;Roberto Benigni;Male;4818;Mamma di Mario;Alida Valli;Female;15385;Bozzone;Carlo Monni;Male;122023;Compagno Vladimiro Tesoroni;Sergio Forconi;Male;120275;A young poet falls in love with a sophisticated woman who hates poetry. But the poet wants to win her with poetry — and a bit of help from his mum.
33324;Harlan County U.S.A.;Himself - Eastover Mining President;Norman Yarborough;Unknown;556528;Himself - UMW organizer;Houston Elmore;Unknown;556529;Himself - UMW staff;Phil Sparks;Unknown;556530;Herself;Bessie Lou Cornett;Unknown;1137025;This film documents the coal miners' strike against the Brookside Mine of the Eastover Mining Company in Harlan County, Kentucky in June, 1973. Eastovers refusal to sign a contract (when the miners joined with the United Mine Workers of America) led to the strike, which lasted more than a year and included violent battles between gun-toting company thugs/scabs and the picketing miners and their supportive women-folk. Director Barbara Kopple puts the strike into perspective by giving us some background on the historical plight of the miners and some history of the UMWA.
80961;The King of the Street Cleaners;Abdi Şakrak;Kemal Sunal;Male;97272;Zabıta Amiri Şakir;Şener Şen;Male;77349;Hacer;Ayşen Gruda;Female;121423;Hacer'in Babası;İhsan Yüce;Male;590781;Going through his daily routine in a stereotypical neighborhood, a street cleaner falls in love with a charwoman. Unfortunately for him, so does his superior officer.
42218;Empire of the Ants;Marilyn Fryser;Joan Collins;Female;13637;Dan Stokely;Robert Lansing;Male;16035;Joe Morrison;John David Carson;Male;42162;Sheriff Art Kincade;Albert Salmi;Male;12692;Sleazy scam artist Joan Collins tries to sell phony real estate deals down in the Florida everglades. What she and her unsuspecting buyers don't know is the area has been taken over by giant ants!
37749;Looking for Mr. Goodbar;Theresa;Diane Keaton;Female;3092;Katherine;Tuesday Weld;Female;4514;James;William Atherton;Male;7676;Mr. Dunn;Richard Kiley;Male;26660;A dedicated schoolteacher spends her nights cruising bars, looking for abusive men with whom she can engage in progressively violent sexual encounters.
22090;Telefon;Major Grigori Borzov;Charles Bronson;Male;4960;Barbara;Lee Remick;Female;855;Nicolai Dalchimsky;Donald Pleasence;Male;9221;Dorothy Putterman;Tyne Daly;Female;66221;"Nicolai Dalchimski, a mad KGB agent steals a notebook full of names of ""sleeping"" undercover KGB agents sent to the U.S. in the 1950's. These agents got their assignments under hypnosis, so they can't remember their missions until they're told a line of a Robert Frost poem. Dalchimski flees to the U.S. and starts phoning these agents who perform sabotage acts against military targets."
32097;The Devil, Probably;Charles;Antoine Monnier;Unknown;213444;Alberte;Tina Irissari;Unknown;213445;Michel;Henri de Maublanc;Male;213446;Edwige;Laetitia Carcano;Unknown;223261;A group of disillusioned young Parisians look for satisfaction in political activism, religion, romance, music, and drugs.
31718;Race for Your Life, Charlie Brown;Charlie Brown;Duncan Watson;Unknown;124023;Snoopy / Woodstock;Bill Melendez;Male;94011;Sally Brown;Gail Davis;Unknown;124038;Lucy van Pelt;Melanie Kohn;Unknown;124024;The Peanuts gang, including Snoopy and Woodstock, have gone off to summer camp. After a few days of the usual summer-camp activities, they all take part in a rafting race. Battling treacherous rapids, wild animals, and bullies from a rival camp, the teams make their way downriver to the finish line.
31402;The Chaos Class Is on Vacation;Kel Mahmut;Münir Özkul;Male;556048;İnek Şaban;Kemal Sunal;Male;97272;Hafize Ana;Adile Naşit;Female;97274;Badi Ekrem;Şener Şen;Male;77349;Lazy, uneducated male students mostly coming from money, share a very close band. They live together in the dormitory of this private highschool, where they daily plan their latest pranks on teachers or the other classes. Because of the financial crisis, the headmaster agrees to enroll female students. As the new students try to fit in, a struggle between both parties start, trying to prank the other part away. The prank war continues until PE-Teacher decides to take the class out on a trip for a becoming scouts.
28324;Emanuelle and the Last Cannibals;Emanuelle;Laura Gemser;Female;41127;Professor Mark Lester;Gabriele Tinti;Male;31991;Maggie McKenzie;Nieves Navarro;Female;100415;Donald McKenzie;Donald O'Brien;Male;31779;While doing undercover work in a mental hospital, Emanuelle discovers a girl who seems to have been raised by a tribe of amazonian cannibals. Intrigued, Emanuelle and friends travel deep into the Amazon jungle, where they find that the supposedly extinct tribe of cannibals is still very much alive.
8767;Stuntwoman;Mike Gaucher / Bruno Ferrari;Jean-Paul Belmondo;Male;3829;Jane Gardner;Raquel Welch;Female;21462;Doris;Dany Saval;Female;39887;Le comte de Saint-Prix;Raymond Gérôme;Male;26879;Mike (Jean-Paul Belmondo) is a stuntman who works with his girlfriend Jane (Raquel Welch). On their wedding day Mike and Jane are forced by producers to do a stunt for a film they are working on. Mike, annoyed doesn't look on the road and crashes the car causing them to end up in a hospital. After they come out Jane doesn't want to talk to Mike so he decides to get her a job in a film in which he is a stunt double for his double who is a star in action pictures but is in fact a wimp.
31412;The Girl with the Red Scarf;Asya;Türkan Şoray;Female;556475;Ilyas;Kadir İnanır;Male;145409;Cemsit;Ahmet Mekin;Male;556907;Dilek;Hülya Tuğlu;Female;1202109;Asya and İlyas's once-legendary love affair is now threatened by jealousy, alcohol and deception. Ilyas leaves Asya because of his weak character and problems at work. After that, Asya takes their son and go away without knowing where she is heading, until a familiar hand reaches her to help selflessly.
25763;Damnation Alley;Maj. Eugene Denton;George Peppard;Male;1933;Tanner;Jan-Michael Vincent;Male;83037;Janice;Dominique Sanda;Female;24590;Keegan;Paul Winfield;Male;1818;Following World War III, four survivors at an desert military installation attempt to drive across the desolate wasteland of America to Albany, where they hope more survivors are living, using a specially built vehicles to protect themselves against the freakish weather, mutated plant and animal life, and other dangers encountered along the way.
80220;Peppermint Soda;Anne Weber;Eléonore Klarwein;Unknown;588688;Frédérique Weber;Odile Michel;Female;589038;Philippe;Yves Rénier;Male;24781;Mme Weber;Anouk Ferjac;Female;25839;In the fall of 1963, Anne is becoming a teenager. She lives in Paris with her mother and her older sister, Frédérique. They're just back from summer at the beach with their father. School starts. A turbulent year awaits them both.
63318;One Sings, the Other Doesn't;Suzanne;Thérèse Liotard;Female;20796;"Pauline, dite ""Pomme""";Valérie Mairesse;Female;138814;Jérôme;Robert Dadiès;Male;236887;La mère de Pomme;Mona Mairesse;Female;236888;In this story of friendship and reproductive rights, 14 years in the relationship between two very dissimilar women are chronicled. Pauline is a middle-class city girl, at odds with her very conventional family. Suzanne is several years older, a country girl with two illegitimate children and another (whom she cannot support) on the way. Pauline loans Suzanne money for an abortion. At this point, the two separate and communicate mainly through postcards. Some years later, they meet at an abortion rally, and they have many adventures and stories to share with one another.
27861;Mimino;Valentin (Valiko) Mizandari [Mimino];Vakhtang Kikabidze;Male;99186;Ruben Khachikyan (Rubik-djan);Frunzik Mkrtchyan;Male;86696;Ivan Volokhov;Evgeni Leonov;Male;86664;Larisa Ivanovna Komarova, stewardess;Elena Proklova;Female;236850;Georgian bush pilot Valentin (Valiko) Mizandari  a.k.a. Mimino works at small local airlines, flying helicopters between small villages. But he dreams of piloting large international airlines aircrafts, so he goes to Moscow for refresher courses. There in a hotel he meets truck driver Robik who is given a place in that hotel by mistake, and they have a lot of adventures in Moscow. Always amicable and open to people, Mimino does not feel at home in the big city. Nevertheless, he becomes a pilot of a supersonic jet liner, the Tupolev Tu-144, flying all over the world. But feeling homesick, he finally comes back to his native town of Telavi in Georgia, to his family and friends.
11291;The Brothers Lionheart;Jonatan;Staffan Götestam;Male;68885;Skorpan;Lars Söderdahl;Male;68886;Mattias;Allan Edwall;Male;3857;Sofia;Gunn Wållgren;Female;46868;9-year old Karl Lejon, 'Skorpan' is suffering from tuberculosis and knows that he will die soon. But his older brother Jonathan tries to comfort him by promising that they one day will meet in Nangijala, a magic country beyond the stars. Jonathan dies soon after in a house fire and Skorpan also passes away not long after. They meet in Nangijala, a country divided into the Cherry Blossom Valley and the Briar-Bush Valley. The people in the later are oppressed by the black knight Tengil and his dragon Katla. The two brothers, who now call themselves Jonathan and Karl Lion Heart, decide to help the freedom fighters against the oppression.
31547;Saban, Son of Saban;Şaban;Kemal Sunal;Male;97272;Hüsamettin;Şener Şen;Male;77349;Ramazan;Halit Akçatepe;Male;556047;Hala;Adile Naşit;Female;97274;Clumsy soldiers Şaban and Ramazan fall for a singer-dancer and accidentally become secret policemen tracking down a missing diamond.
30876;Last Cannibal World;Robert Harper;Massimo Foschi;Male;107212;Pulan;Me Me Lai;Female;56876;Rolf;Ivan Rassimov;Male;44961;Charlie;Sheik Razak Shikur;Unknown;107215;An oil prospector escapes from capture by a primitive cannibal tribe in the Philippine rain forest and heads out to locate his missing companion and their plane to return home.
49158;Tentacles;Ned Turner;John Huston;Male;6593;Tillie Turner;Shelley Winters;Female;7632;Will Gleason;Bo Hopkins;Male;12410;Mr. Whitehead, President of Trojan Construction;Henry Fonda;Male;4958;Several people disappear from and at the sea. Their bodies are found gnawed to the skeleton, even the marrow is missing. The scientists have no idea which animal could do such things. Dr. Turner begins to suspect that the company which builds a tunnel beneath the bay might have poisoned the environment and caused an octopus to mutate to giant dimensions...
69517;Death of a Corrupt Man;Xavier Maréchal;Alain Delon;Male;15135;Christiane;Stéphane Audran;Female;19092;Commissaire Pernais;Jean Bouise;Male;2168;Commissaire Moreau;Michel Aumont;Male;21170;In the middle of the night, deputy Philippe Dubaye wakes up his old friend Xavier Maréchal with disturbing news: he has just killed Serrano, a racketeer with extant political connections. Serrano kept proofs of Dubaye's involvement in corrupt dealings and was poised to use them against the deputy. Xavier readily agrees to cover up for his old pal Philippe, but he soon runs into difficulties. Nobody believes Dubaye's alibi. And everybody -- influential personalities, powerful businessmen, dubious go-betweens and the police -- wants to get hold of the documents that served to blackmail Dubaye, by all possible means...
40231;The Incredible Melting Man;Steve West (The Melting Man);Alex Rebar;Male;166182;Dr. Ted Nelson;Burr DeBenning;Male;19484;General Michael Perry;Myron Healey;Male;116845;Sheriff Neil Blake;Michael Alldredge;Male;1216866;An astronaut exposed to cosmic rays outside of Saturn's rings returns to Earth and begins to melt away. Escaping from the hospital, he wanders around the backwoods looking for human flesh to eat.
25388;March or Die;Major William Sherman Foster;Gene Hackman;Male;193;Marco Segrain;Terence Hill;Male;15140;Simone Picard;Catherine Deneuve;Female;50;François Marneau;Max von Sydow;Male;2201;Just after World War I, Major Foster is incorporating new recruits into his French Foreign Legion platoon when he is sent to his former remote outpost located in the French Morocco to protect an archaeological excavation from El Krim, a Rifian leader who intends to unite all local tribes to fight the colonial government…
20553;21 Up;Herself;Lynn Johnson;Female;2190885;Himself;Tony Walker;Male;560309;Herself;Jacqueline Bassett;Female;556916;Himself;Charles Furneaux;Male;68540;After another 7 year wait, director Michael Apted revisits the same group of British-born children from Seven Up! and 7 Plus Seven. The subjects are interviewed as to the changes that have occurred in their lives during the last seven years.
53223;Powers of Ten;Narrator (voice);Philip Morrison;Male;556943;;;Unknown;0;;;Unknown;0;;;Unknown;0;A scientific film essay, narrated by Phil Morrison. A set of pictures of two picnickers in a park, with the area of each frame one-tenth the size of the one before. Starting from a view of the entire known universe, the camera gradually zooms in until we are viewing the subatomic particles on a man's hand.
42217;Bobby Deerfield;Bobby;Al Pacino;Male;1158;Lillian;Marthe Keller;Female;25282;Lydia;Anny Duperey;Female;24475;The Brother;Walter McGinn;Male;81734;Bobby Deerfield, a famous American race car driver on the European circuit, falls in love with the enigmatic Lillian Morelli, who is terminally ill.
40054;Too Shy to Try;Pierre Renaud;Pierre Richard;Male;24501;Aldo Ferrari;Aldo Maccione;Male;21236;Mr. Henri;Jacques François;Male;34584;Agnès Jensen;Mimi Coutelier;Female;142224;Pierre is a hotel cashier in Vichy, so shy that he answers an ad from the Psychology Institute and can't say no to the salesman, Aldo, he spends 6,000 francs on tapes, books, and a punching bag. Soon after, he's smitten by Agnes, a hotel guest with a model's looks and photographers wherever she goes. When she leaves for Nice, he follows, meeting Aldo on the way. Aldo becomes his boldness coach. Pierre gets a job washing dishes where Agnes is staying, but after a week or so, she's off to Deauville, with Aldo and Pierre in pursuit. Using funds they get by selling Aldo's car, this time Pierre poses as a polo-playing jet setter. Will this win the heart of Agnes?
31037;MacArthur;Douglas MacArthur;Gregory Peck;Male;8487;Lt. Gen. Richard K. Sutherland;Ivan Bonar;Male;103733;Gen. George C. Marshall;Ward Costello;Unknown;107549;Colonel Sidney Huff;Nicolas Coster;Male;13731;The film portrays MacArthur's (Gregory Peck) life from 1942, before the Battle of Bataan, to 1952, the time after he had been removed from his Korean War command by President Truman (Ed Flanders) for insubordination, and is recounted in flashback as he visits West Point.
54523;Hitch Hike;Walter Mancini;Franco Nero;Male;22383;Eve Mancini;Corinne Cléry;Female;10476;Adam Konitz;David Hess;Male;101575;Oaks;Joshua Sinclair;Male;3774;A bickering couple driving cross-country pick up a murderous hitchhiker who threatens to kill them unless they take him to a sanctuary. In return he agrees to split some bank loot he has on him.
50435;Bilitis;Bilitis;Patti D'Arbanville;Female;38160;Lucas;Bernard Giraudeau;Male;1973;Mikias;Mathieu Carrière;Male;36925;Pierre;Gilles Kohler;Male;14318;A coming of age story centering on the exploits of a young girl during summer vacation.
19108;Breaker! Breaker!;John David 'J.D.' Dawes;Chuck Norris;Male;51576;Judge Trimmings;George Murdock;Male;2081;Arlene Trimmings;Terry O'Connor;Unknown;1653779;Sgt. Strode;Don Gentry;Unknown;1789028;Truck driver searches for his brother, who has disappeared in a town run by a corrupt judge.
38022;Amar Akbar Anthony;Amar;Vinod Khanna;Male;85458;Akbar;Rishi Kapoor;Male;35791;Anthony;Amitabh Bachchan;Male;35780;Jenny;Parveen Babi;Female;88814;Bollywood action comedy film with a lost and found theme, about three brothers separated during their childhood who grew up in three homes, adopting three religions. They meet in their youth to fight a common villain. It was the biggest blockbuster of 1977, and won several awards at 25th Filmfare Awards including Best Actor, Best Music Director and Best Editing.
28682;Emanuelle in America;Emanuelle;Laura Gemser;Female;41127;Alfredo Elvize, Duke of Mount Elba;Gabriele Tinti;Male;31991;The Senator;Roger Browne;Male;101596;Bill;Riccardo Salvino;Male;40887;An American journalist travels throughout the world in search of a good story by joining a modern-day harem and traveling to Venice to see what really goes on at diplomatic parties. While trying to expose a corrupt government official, Emanuelle stumbles upon a group that uses kidnapped girls to make and sell snuff films
224;Man of Marble;Agnieszka;Krystyna Janda;Female;2807;Mateusz Birkut / Maciek Tomczyk;Jerzy Radziwiłowicz;Male;1386;Jerzy Burski;Tadeusz Łomnicki;Male;1413;Jerzy Burski (young);Jacek Lomnicki;Male;2811;Man of Marble is a Polish film about a student making a film about a bricklayer who was once idolized. She interviews people who knew him and finds old footage that lead to an unfolding mystery that causes her producer to cancel the project.
28656;Greta, the Mad Butcher;Greta;Dyanne Thorne;Female;52611;Abbie Phillips;Tania Busselier;Female;101470;Juana;Lina Romay;Female;101472;Pablo Rego;Eric Falk;Male;101471;"Greta a vicious warden, runs a mental-hospital for young women. A girl deliberately ""checks"" in to the hospital to find out what has happened to her sister who stayed there. Meanwhile Greta and one of the guards are forcing the inmates to have sex with male prisoners, filming them and selling the recordings as pornoflicks."
64976;Day of the Animals;Steve Buckner;Christopher George;Male;29312;Paul Jenson;Leslie Nielsen;Male;7633;Terry Marsh;Lynda Day George;Female;100633;Prof. Taylor MacGregor;Richard Jaeckel;Male;58423;The depletion of the earth's ozone layer causes animals above the altitude of 5000 feet to run amok, which is very unfortunate for a group of hikers who get dropped off up there by helicopter just before the quarantine is announced.
56379;Beach House;Alfredo Cerquetti;Ugo Tognazzi;Male;32312;Giulia;Mariangela Melato;Female;25810;Bice;Anna Melato;Female;1038542;Gigi;Gigi Proietti;Male;109143;Summer Sunday at a small beach house at the coast of Rome. Many people and stories: women's basketball team, two sports-obsessed soldiers, two men with their girlfriends and the priest with a big secret, an elderly couple with their pregnant granddaughter, and engagemented couple wanting to have sex for the first time.
45795;Death Bed: The Bed That Eats;Diane;Demene E. Hall;Unknown;81377;Sharon's Brother;William Russ;Male;829;Suzan;Julie Ritter;Unknown;133890;The Resurrected;Linda Bond;Unknown;133891;At the edge of a grand estate, near a crumbling old mansion lies a strange stone building with just a single room. In the room there lies a bed. Born of demonic power, the bed seeks the flesh, blood and life essence of unwary travelers… Three pretty girls arrive on vacation, searching for a place to spend the night. Instead, they tumble into nightmares – and the cruel, insatiable hunger of the Bed!
33337;Dear Inspector;Lise Tanquerelle;Annie Girardot;Female;6014;Antoine Lemercier;Philippe Noiret;Male;24366;Christine Vallier;Catherine Alric;Female;110503;Charmille;Hubert Deschamps;Male;25958;When Lise's car bumps Antoine's bike, they recognize each other from a brief fling 20 years before while at the Sorbonne. He's now a professor of Greek, she's loathe to tell him she's a police inspector. A call interrupts their first dinner date: a Deputy of the National Assembly has been murdered. She has a suspect, another Deputy, and must track him while deflecting Antoine's eye from her vocation. All roads in the inquiry lead to Christine Vallier, the dead Deputy's mistress, a beguiling 22-year-old whose mother ran the Assembly's snack bar. When more deputies die and Antoine learns Lise's identity, she must act quickly solve the crime and save her future.
27591;The People That Time Forgot;Ben McBride;Patrick Wayne;Male;30560;Browen Tyler;Doug McClure;Male;50967;Charly;Sarah Douglas;Female;31364;Ajor;Dana Gillespie;Female;110318;A sequel to The Land That Time Forgot. Major Ben McBride organises a mission to the Antarctic wastes to search for his friend (Doug McClure) who has been missing in the region for several years. McBride's party find themselves in a world populated by primitive warriors and terrifying prehistoric creatures, all of whom they must evade in order to get back safely
60378;Hitler: A Career;Narrator (voice);Gert Westphal;Male;1270228;Self (archive footage);Adolf Hitler;Male;10279;;;Unknown;0;;;Unknown;0;A keen chronicle of the unlikely rise to power of Adolf Hitler (1889-1945) and a dissection of the Third Reich (1933-1945), but also an analysis of mass psychology and how the desperate crowd can be deceived and shepherded to the slaughterhouse.
54140;Providence;Claude Langham;Dirk Bogarde;Male;21605;Kevin Woodford;David Warner;Male;2076;Sonia Langham;Ellen Burstyn;Female;9560;Dr. Mark Eddington;Cyril Luckham;Male;13330;On the eve of his 78th birthday, the ailing, alcoholic writer Clive Langham spends a painful and sleepless night mentally composing and recomposing scenes for a novel in which characters based on his own family are shaped by his fantasies and memories, alongside his caustic commentary on their behaviour.
46853;Playing with Love;Laura;Lara Wendel;Female;32915;Silvia;Éva Ionesco;Female;137567;Fabrizio;Martin Loeb;Male;137568;Iro - the dog;Xylot;Unknown;137569;Laura and Fabrizio have been meeting every summer in the forest by her parent's summer home. Fabrizio is a solitary boy with only his dog for company, Laura a sweet but unconfident child. This summer new aspects enter into their story as both are growing up. Laura is falling in love with Fabrizio, while he displays a new sexual awareness of her masked by his malice. Things develop further when they meet Sylvia who, unlike the innocent Laura, is confident and assertive. Fabrizio develops a fascination with her, eventually bribing Laura to fetch her to the forest to join them in play.
97516;Eye Myth;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;After the title, a white screen gives way to a series of frames suggestive of abstract art, usually with one or two colors dominating and rapid change in the images. Two figures emerge from this jungle of color: the first, a shirtless man, appears twice, coming into focus, then disappearing behind the bursts and patterns of color, then reappearing, the second figure appears later, in the right foreground. This figure suggests someone older, someone of substance. The myth?
42220;In the Name of the Pope King;Monsignor Colombo;Nino Manfredi;Male;37583;Cesare Costa;Danilo Mattei;Male;55656;la comtesse Flaminia;Carmen Scarpitta;Female;38511;le pape noir;Salvo Randone;Male;68406;In 1867, with Garibaldi's forces close to bringing Rome into the Italian kingdom, Monsignor Colombo da Priverno, a world-weary judge on the papal court, wants to resign, disgusted by the violence to which the papacy resorts to hold secular power.
14336;ABBA: The Movie;Herself;Agnetha Fältskog;Female;121508;Herself;Anni-Frid Lyngstad;Female;137904;Himself;Björn Ulvaeus;Male;71075;Himself;Benny Andersson;Male;45799;A radio DJ in pursuit of an exclusive interview follows ABBA during their mega-successful tour of Australia.
24109;Fun with Dick and Jane;Dick Harper;George Segal;Male;18364;Jane Harper;Jane Fonda;Female;6352;Charlie Blanchard;Ed McMahon;Male;112884;Dr. Will;Richard Gautier;Male;81846;When an upwardly mobile couple find themselves unemployed and in debt, they turn to armed robbery in desperation.
486646;Natale in casa Cupiello;Luca;Eduardo De Filippo;Male;28256;Concetta;Pupella Maggio;Female;25780;Pasqualino;Gino Maringola;Male;1393899;Tommasino;Luca De Filippo;Male;28257;Luca Cupiello, like every Christmas, prepares the crib, amid the disinterest of his wife Concetta and his son Tommasino. Ninuccia, the other daughter, writes a letter to her husband in which she communicates that she leaves him for her lover. The letter happens in the hands of Luca who hands it over to his son-in-law, who thus learns of his wife's betrayal. During lunch on Christmas Eve, the two rivals, who were confronted by Luca's carelessness, clash violently.
59959;You Won't Have Alsace-Lorraine;Le roi Gros Pif Ier;Coluche;Male;11214;La reine Madeleine;Dominique Lavanant;Female;1972;La cousine Lucienne;Anémone;Female;39350;Le bouffon;Martin Lamotte;Male;82793;Whilst King Gros Pif I amuses himself at debauched banquets, his musketeers pursue their tax-collecting duties with a malicious zeal. Goaded by the court jester (who is also the Queen’s lover), the ministers decide to put an end to this regime and have the King locked up. Hearing the news, the famous Chevalier Blanc comes to his rescue. Aided by the knight and his cousin Lucienne, the King flees to Flanders, where he devises a scheme to win him back the throne of France...
32029;The Domino Principle;Tucker;Gene Hackman;Male;193;Ellie;Candice Bergen;Female;11850;Tagge;Richard Widmark;Male;12149;Spiventa;Mickey Rooney;Male;1937;Roy Tucker, a Vietnam war veteran with excellent shooting skills, is serving a long prison sentence when a mysterious visitor promises him that he will be released if he agrees to carry out a dangerous assignment.
20785;Emmet Otter's Jug-Band Christmas;Emmet Otter / Weasel / Doc Bullfrog / Melissa Rabbit / Yancy Woodchuck (voice);Jerry Nelson;Male;68455;Chuck (voice);Frank Oz;Male;7908;Ma Otter (voice);Marilyn Sokol;Female;60142;Charlie / Lizard / George Rabbit (voice);Richard Hunt;Male;68456;A poor otter family risks everything for the chance to win the cash prize of a talent contest for Christmas.
75938;Twilight's Last Gleaming;Gen. Lawrence Dell;Burt Lancaster;Male;13784;James Forrest;Roscoe Lee Browne;Male;24368;President David T. Stevens;Charles Durning;Male;1466;Arthur Renfrew - Secretary of State;Joseph Cotten;Male;7664;A renegade USAF general, Lawrence Dell, escapes from a military prison and takes over an ICBM silo near Montana and threatens to provoke World War 3 unless the President reveals details of a secret meeting held just after the start of the Vietnam War between Dell and the then President's most trusted advisors.
67822;Rituals;Harry;Hal Holbrook;Male;11066;Mitzi;Lawrence Dane;Male;36173;Martin;Robin Gammell;Male;70440;Abel;Ken James;Unknown;1226313;Five doctors go camping in the remote woods of Northern Ontario. When their boots are stolen they begin to suspect they are being stalked.
42768;Lost Soul;Fabio Stolz;Vittorio Gassman;Male;12259;Sofia Stolz;Catherine Deneuve;Female;50;Tino;Danilo Mattei;Male;55656;Lucia;Anicée Alvina;Female;24941;Bizarre events keep occurring in an old mansion, and it's soon become obvious that something mysterious is up in the attic.
42230;The Mighty Peking Man;"""Samantha"" / Ah Wei";Evelyne Kraft;Female;34601;Johnnie Fang / Johnny Chen Zheng Feng;Danny Lee Sau-Yin;Male;26784;Lu Tien;Ku Feng;Male;229302;Chen Shi Yu;Lam Wai-Tiu;Male;1178832;"Word of a monster ape ten stories tall living in the Himalayas reaches fortune hunters in Hong Kong. They travel to India to capture it, but wild animals and quicksand dissuade all but Johnny, an adventurer with a broken heart. He finds the monster and discovers it's been raising a scantily-clad woman, Samantha, since she survived a plane crash years before that killed her parents. In the idyllic jungle, Johnny and Samantha fall in love. Then Johnny asks her to convince ""Utam"" to go to Hong Kong. Lu Tien, an unscrupulous promoter, takes over: Utam is in chains for freak show exhibitions. When Lu Tien assaults Samantha, Utam's protective instincts take over: havoc in Hong Kong."
38375;Big Deal;Władysław Kargul;Władysław Hańcza;Unknown;1103810;Kazimierz Pawlak;Wacław Kowalski;Male;54070;Ania Pawlakówna-Adamiec;Anna Dymna;Female;591271;Aniela Kargulowa;Halina Buyno-Loza;Female;54075;Pawlak and Kargul - neighbors, frenemies, and grandfathers to Ania- both receive invitation to America from Pawlak's brother- John. All three of them travel to Chicago, where they discover John has passed away, and they arrived just in time for his funeral. But first- they need to find his illegitimate daughter. Set in late 70's story of two, charming, Polish villagers' adventures in Chicago is a third installment of Pawlak and Kargul adventures.
56935;The Lacemaker;Beatrice 'Pomme';Isabelle Huppert;Female;17882;François Béligné;Yves Beneyton;Male;24399;Marylène;Florence Giorgetti;Female;225235;Marianne;Renate Schroeter;Female;233746;Pomme is a meek and mild French beautician whose life takes a fateful turn during a vacation to Normandy. She becomes the lover of middle-class literature-student François. The relationship sours when François takes her home to meet his parents, thanks in no small part to their differing social backgrounds.
20155;Are You Being Served?;Mr. Wilberforce Clayborne Humphries;John Inman;Male;92043;Mrs. Betty Slocombe;Mollie Sugden;Female;91721;Captain Stephen Peacock;Frank Thornton;Male;92042;Mr. Dick Lucas;Trevor Bannister;Male;92041;The clothing department's floor requires renovation, rather than let the staff sit idle while the area is closed off, the management sends them on a paid holiday in Costa Plonka, a fictional city in Spain. Their hotel and its surroundings prove to be dismal, and the group tries to pass the time by acting on the crushes they have developed for one another in the workplace. This results in disaster, as multiple amorous notes reach the wrong recipients and everyone gets wrong ideas about who fancies whom. Meanwhile, Carlos, the hotel manager receives an unwelcome visit from an old acquaintance, Cesar Rodriguez, who is after Mrs. Slocombe after seeing her passport. He is also plotting a revolutionary uprising and wants to use the hotel as his base.
