MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
17159;Eddie Murphy Raw;Himself;Eddie Murphy;Male;776;Singing Child;Tatyana Ali;Female;4996;Eddie's Aunt;Billie Allen;Unknown;171029;Eddie's Uncle;Samuel L. Jackson;Male;2231;Eddie Murphy delights, shocks and entertains with dead-on celebrity impersonations, observations on '80s love, sex and marriage, a remembrance of Mom's hamburgers and much more.
6917;The Gate;Glen;Stephen Dorff;Male;10822;Al;Christa Denton;Female;51424;"Terrence ""Terry"" Chandler";Louis Tripp;Male;51425;Lori Lee;Kelly Rowan;Female;47757;Three young children accidentally release a horde of nasty, pint-sized demons from a hole in a suburban backyard. What follows is a classic battle between good and evil as the three kids struggle to overcome a nightmarish hell that is literally taking over the Earth.
10937;Barfly;Henry Chinaski;Mickey Rourke;Male;2295;Wanda Wilcox;Faye Dunaway;Female;6450;Tully Sorenson;Alice Krige;Female;2506;Detective;Jack Nance;Male;6718;Downtrodden writer Henry and distressed goddess Wanda aren't exactly husband and wife: they're wedded to their bar stools. But, they like each other's company—and Barfly captures their giddy, gin-soaked attempts to make a go of life on the skids.
24341;Dolls;David Bower;Ian Patrick Williams;Male;34986;Rosemary Bower;Carolyn Purdy-Gordon;Female;37028;Judy Bower;Carrie Lorraine;Female;91533;Gabriel Hartwicke;Guy Rolfe;Male;44883;A precocious girl, her nasty parents, two punk-rock losers and a weak-kneed salesman inadvertently become the guests of two ghoulish senior citizens in their dark, haunted mansion. The old couple makes and collects dolls that, when not sitting still like good little mannequins, creep around in the night, offing the guests one by one.
13926;Red's Dream;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;Life as the sole sale item in the clearance corner of Eben's Bikes can get lonely. So Red, a unicycle, dreams up a clown owner and his own juggling act that steals the show. But all too soon, the applause turns into the sound of rainfall, as reality rushes back. Red must resign himself to sitting in the corner and await his fate.
13703;Less Than Zero;Clay;Andrew McCarthy;Male;37041;Blair;Jami Gertz;Female;9995;Julian;Robert Downey Jr.;Male;3223;Rip;James Spader;Male;13548;A college freshman returns to Los Angeles for Christmas at his ex-girlfriend's request, but discovers that his former best friend has an out-of-control drug habit.
25155;The Stepfather;Jerry Blake;Terry O'Quinn;Male;12646;Stephanie Maine;Jill Schoelen;Female;100870;Susan;Shelley Hack;Female;3665;Dr. Bondurant;Charles Lanyer;Male;100871;A seemingly mild mannered man -- who has just murdered his entire family -- quickly adopts a new identity and leaves town. After building a new relationship with a widow and her teenage daughter, he struggles to hide his true identity and maintain a grip on reality.
26719;House of Games;Dr. Margaret Ford;Lindsay Crouse;Female;32225;Mike;Joe Mantegna;Male;3266;Joey;Mike Nussbaum;Male;9628;Dr. Maria Littauer;Lilia Skala;Female;31114;A psychiatrist comes to the aid of a compulsive gambler and is led by a smooth-talking grifter into the shadowy but compelling world of stings, scams, and con men.
22172;Street Trash;Fred;Mike Lackey;Unknown;88445;Bill the Cop;Bill Chepil;Unknown;88446;Bronson;Vic Noto;Unknown;88447;Kevin;Mark Sferrazza;Unknown;1171468;A group of hobos begin melting into multicolored piles of goo after drinking sixty-year-old liquor. At the same time, the psychotic Vietnam War vet who rules the hobo camp snaps and begins killing at random. Two brothers set out to stop the liquor and the killer.
13339;Three O'Clock High;Jerry Mitchell;Casey Siemaszko;Male;1953;Franny Perrins;Annie Ryan;Unknown;112304;Buddy Revell;Richard Tyson;Male;14700;Brei Mitchell;Stacey Glick;Female;129258;Nerdy high schooler Jerry Mitchell is assigned to write an article for the school paper about the infamous new delinquent transfer student, Buddy Revell. When Jerry accidentally invades Buddy's personal space and touches him, Buddy challenges Jerry to an afterschool fight in the parking lot, which Jerry tries to avoid at all costs.
16889;Revenge of the Nerds II: Nerds in Paradise;Lewis Skolnick;Robert Carradine;Male;62036;Lamar Latrelle;Larry B. Scott;Male;67893;Arnold Poindexter;Timothy Busfield;Male;23881;Sunny Carstairs;Courtney Thorne-Smith;Female;55277;The members of the Lambda Lambda Lambda fraternity travel to Fort Lauderdale for a fraternity conference. They'll have to beat off the attacks of their rival frat, the Alphas, if they want to maintain their self-respect -- and, of course, if they want to get anywhere with the pretty girls!
26263;Death Wish 4: The Crackdown;Paul Kersey;Charles Bronson;Male;4960;Karen Sheldon;Kay Lenz;Female;42174;Nathan White;John P. Ryan;Male;15213;Ed Zacharias;Perry Lopez;Male;12295;After the death of his girlfriend's daughter from a drug overdose, Paul Kersey (Charles Bronson) takes on the local drug cartel.
10081;The Principal;Rick Latimer;Jim Belushi;Male;26485;Jake Phillips;Louis Gossett Jr.;Male;20959;Hilary Orozco;Rae Dawn Chong;Female;13312;Victor Duncan;Michael Wright;Male;2248;Burglary. Drugs. Assault. Rape. The students at Brandel High are more than new Principal Rick Latimer bargained for. Gangs fight to control the school using knives - even guns - when they have to. When Latimer and the head of security try to clean up the school and stop the narcotics trade, they run up against a teenage mafia. A violent confrontation on the campus leads to a deadly showdown with the drug dealer's gang, and one last chance for Latimer to save his career... and his life.
49964;Where Is My Friend's House?;Ahmed;Babek Ahmed Poor;Male;143153;Mohamed Reza Nematzadeh;Ahmed Ahmed Poor;Male;143154;Teacher;Kheda Barech Defai;Unknown;143155;Mother;Iran Outari;Unknown;143156;An 8 year old boy must return his friend's notebook he took by mistake, lest his friend be punished by expulsion from school.
4043;Law of Desire;Pablo Quintero;Eusebio Poncela;Male;34629;Tina Quintero;Carmen Maura;Female;2744;Antonio Benítez;Antonio Banderas;Male;3131;Juan Bermúdez;Miguel Molina;Male;34792;Pablo, a successful film director, disappointed in his relationship with his young lover, Juan, concentrates in a new project, a monologue starring his transgender sister, Tina. Antonio, an uptight young man, falls possessively in love with the director and in his passion would stop at nothing to obtain the object of his desire.
25678;American Ninja 2: The Confrontation;Sgt. Joe Armstrong;Michael Dudikoff;Male;21259;Sgt. Curtis Jackson;Steve James;Male;55271;Sgt. Charlie McDonald;Larry Poindexter;Male;25944;Leo 'The Lion' Burke;Gary Conway;Male;31261;"On a remote Caribbean island, Army Ranger Joe Armstrong saves an old friend from the clutches of ""The Lion"", an evil super-criminal who has kidnapped a local scientist and mass-produced an army of mutant Ninja warriors."
18410;Project X;Jimmy Garrett;Matthew Broderick;Male;4756;Teri Macdonald;Helen Hunt;Female;9994;Virgil;Willie;Unknown;90544;Dr. Carroll (as Bill Sadler);William Sadler;Male;6573;A young inductee into the military is given the task of looking after some chimpanzees used in the mysterious 'Project X'. Getting to know the chimps fairly well, he begins to suspect there is more to the secret project than he is being told.
37530;House II: The Second Story;Jesse;Arye Gross;Male;72028;Charlie;Jonathan Stark;Male;119941;Gramps;Royal Dano;Male;19968;John;Bill Maher;Male;74086;Jesse has returned to this old family mansion after his parents were murdered when he was a baby. While going through old things in the basement, Jesse finds a picture of his great-great grandfather in front of a Mayan temple holding a crystal skull with jewels in the eyes. In the background is a man Jesse learns is Slim Razor, a former partner of his great-great grandfather turned bitter enemy after a disagreement over who would get to keep the skull.
12663;Red Scorpion;Lt. Nikolai Rachenko;Dolph Lundgren;Male;16644;Dewey Ferguson;M. Emmet Walsh;Male;588;Kallunda Kintash;Al White;Male;73337;General Vortek;T. P. McKenna;Male;14948;A Russian KGB agent is sent to Africa to kill an anti-Communist black revolutionary. However, he has a change of heart when he sees how the Russians and their Cuban allies are killing and repressing the locals, so he switches sides and helps the rebels.
39145;Dragon Ball: Sleeping Princess in Devil's Castle;Kuririn;Mayumi Tanaka;Female;65510;Lucifer;Nachi Nozawa;Unknown;122479;Bulma Briefs;Hiromi Tsuru;Female;122193;Son Goku;Masako Nozawa;Female;90496;"Goku and Kuririn are given an assignment by Kame-Sen'nin: ""Retrieve the sleeping princess from Lucifer and I will take you as my students."" But the mission proves to be more perilous than originally thought."
14671;Summer School;Mr. Freddy Shoop;Mark Harmon;Male;19728;Ms. Robin Elizabeth Bishop;Kirstie Alley;Female;1796;Pam House;Courtney Thorne-Smith;Female;55277;Francis 'Chainsaw' Gremp;Dean Cameron;Male;64057;"A high-school gym teacher has big plans for the summer, but is forced to cancel them to teach a ""bonehead"" English class for misfit goof-off students. Fortunately, his unconventional brand of teaching fun field trips begins to connect with them, and even inspires ardor in some."
21521;Project A: Part II;Sgt. Dragon Ma Yue-Lung;Jackie Chan;Male;18897;Yesan;Maggie Cheung;Female;1338;Tiger Au;Michael Chan;Male;83358;Ms. Pak;Rosamund Kwan;Female;65987;Dragon is now transferred to be the police head of Sai Wan district, and has to contend with a gangster kingpin, anti-Manchu revolutionaries, some runaway pirates, Manchu Loyalists and a corrupt police superintendent.
11822;Nekromantik;Betty;Beatrice Manowski;Female;2316;Bruno;Harald Lundt;Unknown;70600;Joe;Colloseo Schulzendorf;Unknown;70601;Man with gun;Volker Hauptvogel;Unknown;1281512;A street sweeper who cleans up after grisly accidents brings home a full corpse for him and his wife to enjoy sexually, but is dismayed to see that his wife prefers the corpse over him.
24787;Scooby-Doo! Meets the Boo Brothers;Shaggy Rogers (voice);Casey Kasem;Male;16418;Meako (voice);Jerry Houser;Male;51517;Sheriff Rufus Buzby, T.J. Buzby (voice);Sorrell Booke;Male;40191;Scooby and Scrappy Doo (voice);Don Messick;Male;16422;When Shaggy inherits an old Southern estate from an uncle, he and his sleuthing hounds take a road trip. But they don't even make it to the mansion before the haunting starts. Amid headless horsemen, walking skeletons, and a menacing butler, Scooby, Scrappy, and Shaggy get majorly spooked.
30421;A Chinese Ghost Story;Ling Choi Sin;Leslie Cheung;Male;69637;Lip Siu Sin;Joey Wong;Female;68557;Swordsman Yin Chek Ha;Wu Ma;Male;134704;Tree Demon;Lau Siu-Ming;Male;56804;Ning Tsai-Shen, a humble tax collector, arrives in a small town to carry out his work. No one is willing to give him shelter for the night, so he ends up in the haunted Lan Ro temple. There, he meets Taoist Swordsman Yen Che-Hsia, and the beautiful Nieh Hsiao-Tsing, with whom he falls in love.
18305;A Better Tomorrow II;Sung Chi Ho;Ti Lung;Male;69636;Ken Gor / Ken Lee;Chow Yun-Fat;Male;1619;Kit;Leslie Cheung;Male;69637;Go Ying Pui;Guan Shan;Male;1346979;A restauranteur teams up with a police officer and his ex-con brother to avenge the death of a friend's daughter.
15785;Cherry 2000;Edith 'E.' Johnson;Melanie Griffith;Female;29369;Sam Treadwell;David Andrews;Male;7219;Cherry 2000;Pamela Gidley;Female;59789;Six Fingered Jake;Ben Johnson;Male;8258;When successful businessman Sam Treadwell finds that his android wife, Cherry model 2000 has blown a fuse, he hires sexy renegade tracker E. Johnson to find her exact duplicate. But as their journey to replace his perfect mate leads them into the treacherous and lawless region of 'The Zone', Treadwell learns the hard way that the perfect woman is made not of computer chips and diodes.
26827;Who's That Girl;Nikki Finn;Madonna;Female;3125;Loudon Trott;Griffin Dunne;Male;2171;Ms. Worthington;Bibi Besch;Female;1794;Simon Worthington;John McMartin;Male;13728;An uptight New York tax lawyer gets his life turned upside down, all in a single day, when he's asked to escort a feisty and free-spirited female ex-convict whom asks him to help prove her innocence of her crime.
27740;A Return to Salem's Lot;Joe Weber;Michael Moriarty;Male;21030;Jeremy Weber;Ricky Addison Reed;Unknown;543586;Van Meer;Samuel Fuller;Male;26959;Judge Axel;Andrew Duggan;Male;86368;Joe Weber is an anthropologist who takes his son on a trip to the New England town of Salem's Lot unaware that it is populated by vampires. When the inhabitants reveal their secret, they ask Joe to write a bible for them.
15658;Flowers in the Attic;Olivia Foxworth;Louise Fletcher;Female;7071;Corrine Dollanganger;Victoria Tennant;Female;21618;Cathy Dollanganger;Kristy Swanson;Female;56128;Chris Dollanganger;Jeb Stuart Adams;Male;550085;After the death of her husband, a mother takes her kids off to live with their grandparents in a huge, decrepit old mansion. However, the kids are kept hidden in a room just below the attic, visited only by their mother who becomes less and less concerned about them and their failing health, and more concerned about herself and the inheritence she plans to win back from her dying father.
83090;Saint Seiya: Evil Goddess Eris;Seiya (voice);Toru Furuya;Male;40327;Shiryū (voice);Hirotaka Suzuoki;Male;100124;Ikki (voice);Hideyuki Hori;Male;226637;Shun (voice);Ryou Horikawa;Male;122501;When Seiya, Hyōga and Shun visit Saori (Athena) at the orphanage, they meet an employee called Eri. An orphan herself, Eri takes a liking to Hyōga and one night they sit outside watching the stars. They see a shooting star and Hyōga asks Eri to make a wish. After Hyōga leaves, however, Eri becomes powerfully attracted to the shooting star and wanders alone into the woods, where she finds a golden apple. She is then possessed by Eris, the Goddess of Discord, and kidnaps Athena, planning to use the golden apple to suck her energy out, fully reincarnate and take over the world. Eris leaves a message for the Bronze Saints, who set out for the goddess's temple which appears on the mountains. There, the heroes fight the five Ghost Saints: Maya of Sagitta, Orpheus of Lyra, Christ of the Southern Cross, Jan of Scutum (called by the Japanese name Tateza) and Jäger of Orion.
57918;Da grande;Marco;Renato Pozzetto;Male;119991;Marco bambino;Joska Versari;Unknown;1180357;Francesca;Giulia Boschi;Female;556855;Claudio;Ottavia Piccolo;Female;15138;Marco, a nine year old boy, is in love with his elementary teacher, and feels neglected by his workaholic parents. When they forget about his birthday he wishes he could grow up at once. This really happens and Marco begins a new life as an adult. He rents a room in his teacher's flat and she falls in love with him. He even fakes a kidnapping when he runs out of money but he is mistaken for the kidnapper.
12506;Cry Freedom;Donald Woods;Kevin Kline;Male;8945;Steve Biko;Denzel Washington;Male;5292;Wendy Woods;Penelope Wilton;Female;1249;Jane Woods;Kate Hardie;Female;20771;A dramatic story, based on actual events, about the friendship between two men struggling against apartheid in South Africa in the 1970s. Donald Woods is a white liberal journalist in South Africa who begins to follow the activities of Stephen Biko, a courageous and outspoken black anti-apartheid activist.
12623;Suspect;Kathleen Riley;Cher;Female;38225;Eddie Sanger;Dennis Quaid;Male;6065;Carl Wayne Anderson;Liam Neeson;Male;3896;Judge Matthew Bishop Helms;John Mahoney;Male;4251;When a Supreme Court judge commits suicide and his secretary is found murdered, all fingers point to Carl Anderson (Liam Neeson), a homeless veteran who's deaf and mute. But when public defender Kathleen Riley (Cher) is assigned to his case, she begins to believe that Anderson may actually be innocent. Juror Eddie Sanger (Dennis Quaid), a Washington lobbyist, agrees, and together the pair begins their own investigation of events.
15677;84 Charing Cross Road;Helene Hanff;Anne Bancroft;Female;10774;Frank P. Doel;Anthony Hopkins;Male;4173;Nora Doel;Judi Dench;Female;5309;Maxine Stuart;Jean De Baer;Female;78518;When a humorous script-reader in her New York apartment sees an ad in the Saturday Review of Literature for a bookstore in London that does mail order, she begins a very special correspondence and friendship with Frank Doel, the bookseller who works at Marks & Co., 84 Charing Cross Road.
17258;The Pick-up Artist;Randy Jensen;Molly Ringwald;Female;21625;Jack Jericho;Robert Downey Jr.;Male;3223;Flash Jensen;Dennis Hopper;Male;2778;Phil Harper;Danny Aiello;Male;1004;A womanizer meets his match when he falls for the daughter of a gambling addict who is in debt to the mob.
15582;Teen Wolf Too;Todd Howard;Jason Bateman;Male;23532;Professor Brooks;Kim Darby;Female;15655;Dean Dunn;John Astin;Male;41230;Coach Finstock;Paul Sand;Male;78416;Although awkward college student Todd Howard is particularly adept at science, he's paying for school with an athletic scholarship that he will lose should he not fare well in an upcoming boxing tournament. Luckily for Todd, he has inherited the same family curse that once turned his cousin into a werewolf. As he transforms into the hairy, fanged, howling monster, he finds both his physical agility and his popularity skyrocketing -- but at what cost?
25318;Escape from Sobibor;Leon Feldhendler;Alan Arkin;Male;1903;Luka;Joanna Pacula;Female;36059;Alexander 'Sasha' Pechersky;Rutger Hauer;Male;585;Hauptscharführer Gustav Wagner;Hartmut Becker;Male;40365;The true story of WWII's notorious Sobibor Nazi death camp, where a courageous inmate orchestrates and leads the escape of over 300 prisoners.
19345;Black Widow;"Alexandra ""Alex"" Barnes";Debra Winger;Female;26513;Catharine Petersen;Theresa Russell;Female;9207;Paul Nuytten;Sami Frey;Male;17578;Ben Dumers;Dennis Hopper;Male;2778;Federal agent Alexandra Barnes believes that Catherine Petersen is a serial killer who marries rich men and then murders them for their money. But since Catherine is seemingly a master of disguise and has multiple identities, Alexandra can't prove anything with conventional detective work. With no other option, she goes undercover, pursuing the same man as Catherine, and hoping that Catherine will slip up and reveal her true identity.
38312;Firefighters 2: Heroic Mission;Paolo Casalotti;Paolo Villaggio;Male;27433;Nicola Ruoppolo;Lino Banfi;Male;80230;Max Pirovano;Massimo Boldi;Male;69037;Alberto Spina;Christian De Sica;Male;69036;Hard and dangerous service. Needed to extinguish fires, but what if there is a fire between the legs?
32054;Hope and Glory;Bill;Sebastian Rice-Edwards;Male;142729;Sue;Geraldine Muir;Unknown;142730;Grace;Sarah Miles;Female;15197;Clive;David Hayman;Male;54014;Director John Boorman drew from his own childhood experiences for this coming-of-age tale about a boy growing up in and around London during World War II. For young Billy, the nightly bombings provide a frightening show, but they include opportunities to rummage through the rubble with friends in the mornings. As Billy plays, his family struggles to remain intact as they suffer through the anguish and losses of wartime.
20465;Stage Fright;Alicia;Barbara Cupisti;Female;101130;Peter;David Brandon;Male;99539;Danny;Robert Gligorov;Unknown;1623669;Laurel;Mary Sellers;Female;107484;A troupe of struggling stage actors rehearsing for a small-town production of a play panic after finding out they are locked in the theater with a killer wearing an owl mask.
38315;School of Thieves 2;Dalmazio Siraghi;Paolo Villaggio;Male;27433;Egisto Siraghi;Massimo Boldi;Male;69037;Aliprando Siraghi;Enrico Maria Salerno;Male;32377;Susanna Volpi;Florence Guérin;Female;101936;"In this second episode Dalmazio and Egisto come, respectively, from the prison and the insane asylum. They risk a second arrest for their awkwardness so they return from their ""uncle"" who is willing to help them."
127;Blind Chance;Witek Długosz;Bogusław Linda;Male;144972;1. Werner;Tadeusz Łomnicki;Male;1413;1. Adam;Zbigniew Zapasiewicz;Male;1405;1. Czuszka;Bogusława Pawelec;Female;87234;Witek runs after a train. Three variations follow on how such a seemingly banal incident could influence the rest of Witek's life.
42006;Red Sorghum;My Grandma;Gong Li;Female;643;My Grandpa;Jiang Wen;Male;77301;Uncle Luohan;Ten Rujun;Male;146102;My Dad;Ji Liu;Unknown;1888238;"An old leper who owned a remote sorghum winery dies. Jiu'er, the wife bought by the leper, and her lover, identified only as ""my Grandpa"" by the narrator, take over the winery and set up an idealized quasi-matriarchal community headed by Jiu'er. When the Japanese invaders subject the area to their rule and cut down the sorghum to make way for a road, the community rises up and resists as the sorghum grows anew."
11496;They Call Me Renegade;Luke;Terence Hill;Male;15140;Lawson;Robert Vaughn;Male;14060;Matt;Ross Hill;Male;69602;Moose;Norman Bowler;Male;24702;While on his travel across the Southwestern United States, with his Jeep CJ Renegade and his chestnut colt named Joe Brown, Luke meets Matt, son of a friend of his, Moose, who is in jail. Moose asks Luke to take care of Matt, and to help him to take possession of a piece of land. So starts their travel, full of adventures...
22477;September;Lane;Mia Farrow;Female;12021;Stephanie;Dianne Wiest;Female;1902;Peter;Sam Waterston;Male;8975;Diane Frasier;Elaine Stritch;Female;36802;After a suicide attempt, Lane has moved into her country house to recuperate. Her best friend, Stephanie, has come to join her for the summer. Lane's mother, Diane, has recently arrived with her husband Lloyd, Lane's stepfather. Lane is close to two neighbors: Peter, and Howard. Howard is in love with Lane, Lane is in love with Peter, and Peter is in love with Stephanie.
31650;Someone to Watch Over Me;Det. Mike Keegan;Tom Berenger;Male;13022;Claire Gregory;Mimi Rogers;Female;13920;Ellie Keegan;Lorraine Bracco;Female;11478;Lt. Garber;Jerry Orbach;Male;725;While Mike Keegan is celebrating his recent promotion to detective, in a fancy nightclub socialite Claire Gregory witnesses the murder of the owner by powerful mobster, Joey Venza. Mike is assigned to protect her in the night shift in her Manhattan apartment. When Venza threatens Claire, Mike and Claire eventually become closer—and Mike finds himself divided between the love for his family and his heated passion for Claire and his fascination of her world.
49565;The Man Who Planted Trees;Narrator (voice: French version);Philippe Noiret;Male;24366;Narrator (voice: English version);Christopher Plummer;Male;290;;;Unknown;0;;;Unknown;0;The story of one shepherd's single-handed quest to re-forest a desolate valley in the foothills of the French Alps throughout the first half of the 20th century.
21453;Wicked City;Renzaburo Taki;Yusaku Yara;Male;547982;Makie;Toshiko Fujita;Female;144100;Guiseppe Maiyart;Ichirō Nagai;Male;617;Mr. Shadow;Takeshi Aono;Male;81852;A peace treaty between the Earth and the Black World, a parallel universe of demons, is coming to an end. Two cops, Taki, a human male, and Maki, a female demon, are assigned to protect a diplomat who will help secure another treaty. A radical group of demons from the Black World are out to assassinate the diplomat and prevent the treaty, only the bond that forms between the two cops can save the Earth from destruction.
43680;Heart of a Dog;профессор Филипп Преображенский;Evgeniy Evstigneev;Male;1190350;доктор Борменталь;Boris Plotnikov;Male;143360;Шариков;Vladimir Tolokonnikov;Male;240545;Дарья Петровна;Nina Ruslanova;Unknown;86668;"Old Prof. Preobrazhensky and his young colleague Dr. Bormental inserted the human's hypophysis into a dog's brain. A couple of weeks later, the dog became ""human looking"". The main question is ""Is anybody who is looking like a man, A REAL MAN?"""
4918;The Fourth Protocol;John Preston;Michael Caine;Male;3895;Valeri Petrofsky / James Edward Ross;Pierce Brosnan;Male;517;Borisov;Ned Beatty;Male;13726;Irina Vassilievna;Joanna Cassidy;Female;593;Led by Kim Philby, Plan Aurora is a plan that breaches the top-secret Fourth Protocol and turns the fears that shaped it into a living nightmare. A crack Soviet agent, placed under cover in a quiet English country town, begins to assemble a nuclear bomb, whilst an MI5 agent attempts to prevent it's detonation.
342381;Bad;Darryl;Michael Jackson;Male;82702;Mini Max;Wesley Snipes;Male;10814;Ski;Jaime Perry;Male;2342016;Tip;Adam Nathan;Unknown;109185;"For the first short film for one of five consecutive record-breaking No. 1 hits from ""Bad,"" Michael Jackson and director Martin Scorsese created an epic 18-minute tale of urban and racial challenges in the 1980s. ""Bad"" was named the second greatest of Michael's short films by Rolling Stone in 2014."
21299;Benji the Hunted;Hunter;Red Steagall;Male;240602;Himself;Frank Inn;Male;240603;Mary Beth McLaulin;Nancy Francis;Female;240604;Benji;Benjean;Female;1726956;Benji has become stranded on a remote island after a boating accident. He finds himself struggling to survive in the wilderness, avoiding close encounters with a wolf, a bear, and a territorial female cougar with her cub.
18935;Ernest Goes to Camp;Ernest P. Worrell;Jim Varney;Male;12899;Nurse St. Cloud;Victoria Racimo;Unknown;136105;Sherman Krader;John Vernon;Male;17580;Bronk Stinson (Foreman);Lyle Alzado;Male;142106;Ernest, a lovable loser who works as a summer camp handyman and dreams of becoming a guidance councilor, must find a way to inspire a group of juvenile delinquents while stopping a shady strip mining company from closing the camp as well.
45878;Return to Horror High;Callie Cassidy / Sarah Walker / Susan;Lori Lethin;Female;53086;Steven Blake;Brendan Hughes;Male;25668;Harry Sleerik;Alex Rocco;Male;20752;Josh Forbes;Scott Jacoby;Male;125650;A few years ago, a mysterious serial-killer caused panic on Crippen High School. The killer was never caught. A movie company, Cosmic Pictures, has decided to make a feature movie about these events - on location, at the now abandoned school. Since members of cast and crew disappear without a trace, it seems as if history is repeating itself...
36868;The Jetsons Meet the Flintstones;Barney Rubble / Dino / Mr. Spacely (voice);Mel Blanc;Male;33923;Elroy Jetson / W.C. Cogswell / Henry Orbit (voice);Daws Butler;Male;109969;Astro / R.U.D.I / Mac / Announcer / Store Manager / Robot (voice);Don Messick;Male;16422;Fred Flintstone / Knight (voice);Henry Corden;Male;106102;Elroy Jetson invents a time machine that takes him back to prehistoric times, where he meets the Flintstone family.
39929;Hello Mary Lou: Prom Night II;Bill Nordham;Michael Ironside;Male;11086;Vicki Carpenter;Wendy Lyon;Female;166463;Craig Nordham;Louis Ferreira;Male;51036;Mary Lou Maloney;Lisa Schrage;Female;229714;When Hamilton High's Prom Queen of 1957, Mary Lou Maloney is killed by her jilted boyfriend, she comes back for revenge 30 years later. Bill Nordham is now the principle of Hamilton High and his son is about to attend the prom with Vicki Carpenter. However, she is possessed by Mary Lou Maloney after opening a trunk in the school's basement. Now Bill must face the horror he left behind in 1957.
11174;Pelle the Conqueror;Pelle Karlsson;Pelle Hvenegaard;Male;68452;Lasse Karlsson - Farmhand;Max von Sydow;Male;2201;Stengården Foreman;Erik Paaske;Unknown;68454;Erik - Swedish Farm Worker;Björn Granath;Male;55002;In the late 19th century, two Swedish emigrants, Lasse Karlsson and his son Pelle, arrive on the Danish island of Bornholm hoping to find work on a farm and save enough money to travel to the United States of America.
5709;Amazon Women on the Moon;Brenda Landers;Michelle Pfeiffer;Female;1160;Harry Landers;Peter Horton;Male;44990;Taryn Steele;Monique Gabrielle;Female;44995;Capt. Nelson;Steve Forrest;Male;44998;Acclaimed director John Landis (Animal House, The Blues Brothers) presents this madcap send-up of late night TV, low-budget sci-fi films and canned-laughter-filled sitcoms packed with off-the-wall sketches that will have you in stitches. Centered around a television station which features a 1950s-style sci-fi movie interspersed with a series of wild commercials, wacky shorts and weird specials, this lampoon of contemporary life and pop culture skewers some of the silliest spectacles ever created in the name of entertainment. A truly outrageous look at the best of the worst that television has to offer.
32076;The Believers;Cal Jamison;Martin Sheen;Male;8349;Jessica Halliday;Helen Shaver;Female;4160;Chris Jamison;Harley Cross;Male;35547;Lt. Sean McTaggert;Robert Loggia;Male;1162;Mourning the accidental death of his wife and having just moved to New York with his young son, laconic police psychologist Cal Jamison is reluctantly drawn into a series of grisly, ritualistic murders involving the immolation of two youths.
36914;Like Father Like Son;Dr. Jack Hammond / Chris Hammond;Dudley Moore;Male;56819;Chris Hammond / Dr. Jack Hammond;Kirk Cameron;Male;78041;Ginnie Armbruster;Margaret Colin;Female;8985;Dr. Amy Larkin;Catherine Hicks;Female;2022;Dr. Jack Hammond has best chances to become medical superintendent in the clinic. So he's completely absorbed in his work and has no understanding for his teenage son Chris' problems with school. By accident one of them drinks a brain-exchanging serum, and it switches their identities. This leads of course to extraordinary complications in school and at work, but also to insight in the problems and feelings of each other.
27764;Slumber Party Massacre II;Courtney Bates;Crystal Bernard;Female;1226789;Mrs. Bates;Jennifer Rhodes;Female;27568;Amy;Kimberly McArthur;Female;939789;Matt Arbicost;Patrick Lowe;Male;170193;Courtney, the younger sister of Valerie, and her friends go to their condo for a weekend getaway, but Courtney can't get rid of the haunting feeling that a supernatural rockabilly driller killer is coming to murder them all.
39507;The Dead;Gretta Conroy;Anjelica Huston;Female;5657;Gabriel Conroy;Donal McCann;Male;87435;Mr. Browne;Dan O'Herlihy;Male;6836;Aunt Kate;Helena Carroll;Female;79745;After a convivial holiday dinner party, things begin to unravel when a husband and wife address some prickly issues concerning their marriage.
11513;Cobra Verde;Francisco Manoel da Silva aka Cobra Verde;Klaus Kinski;Male;14277;Taparica;King Ampaw;Male;69686;Don Octavio Coutinho;José Lewgoy;Male;57379;Captain Fraternidade;Salvatore Basile;Male;55651;A fearsome 19th century bandit, Cobra Verde cuts a swath through Brazil until he arrives at the sugar plantation of Don Octávio Countinho. Not knowing that his new guest is the notorious bandit and impressed by his ruthless ways, Don Octávio hires Cobra Verde to oversee his slaves. But when Cobra Verde impregnates Don Octávio’s three daughters, the incensed plantation owner exiles the outlaw to Africa where he is expected to reopen the slave trade. Following his trans-Atlantic journey, Cobra Verde exploits tribal conflicts to commandeer an abandoned fortress and whips an army of naked warriors into a frenzied bloodlust as he vies for survival.
31743;Hachi-ko;Shujiro Ueno;Tatsuya Nakadai;Male;70131;Shizuko Ueno;Kaoru Yachigusa;Female;108020;Chizuko Ueno;Mako Ishino;Unknown;123851;Okichi;Masumi Harukawa;Female;123852;The tragic, true story about Hachikō, an Akita dog who was loyal to his master, Professor Ueno, even after Ueno's death.
