MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
9716;Everyone Says I Love You;Skylar Dandridge;Drew Barrymore;Female;69597;Holden Spence;Edward Norton;Male;819;Bob Danridge;Alan Alda;Male;21278;Von Sidell;Julia Roberts;Female;1204;A New York girl sets her father up with a beautiful woman in a shaky marriage while her half sister gets engaged.
3179;Beavis and Butt-Head Do America;Beavis / Butt-Head / Tom Anderson / Mr. Van Driessen / Principal McVicker (voice);Mike Judge;Male;17403;Muddy Grimes (voice);Bruce Willis;Male;62;Dallas Grimes (voice);Demi Moore;Female;3416;ATF Agent Flemming (voice);Robert Stack;Male;2493;Mike Judge's slacker duo, Beavis and Butt-Head, wake to discover their TV has been stolen. Their search for a new one takes them on a clueless adventure across America where they manage to accidentally become America's most wanted.
9819;Marvin's Room;Lee Wakefield Lacker;Meryl Streep;Female;5064;Bessie Wakefield;Diane Keaton;Female;3092;Hank Lacker;Leonardo DiCaprio;Male;6193;"Wallace ""Wally"" Carter";Robert De Niro;Male;380;A leukemia patient attempts to end a 20-year feud with her sister to get her bone marrow.
2928;Michael;Michael;John Travolta;Male;8891;Dorothy Winters;Andie MacDowell;Female;1533;Frank Quinlan;William Hurt;Male;227;Vartan Malt;Bob Hoskins;Male;382;Tabloid reporters are sent by their editor to investigate after the paper recieves a letter from a woman claiming an angel is living with her.
3573;Emma;Emma Woodhouse;Gwyneth Paltrow;Female;12052;Harriet Smith;Toni Collette;Female;3051;Mr. Elton;Alan Cumming;Male;10697;Frank Churchill;Ewan McGregor;Male;3061;Emma Woodhouse is a congenial young lady who delights in meddling in other people’s affairs. She is perpetually trying to unite men and women who are utterly wrong for each other. Despite her interest in romance, Emma is clueless about her own feelings, and her relationship with gentle Mr. Knightly.
10535;Spy Hard;Dick Steele;Leslie Nielsen;Male;7633;Veronique Ukrinsky;Nicollette Sheridan;Female;37045;The Director;Charles Durning;Male;1466;Miss Cheevus;Marcia Gay Harden;Female;4726;The evil Gen. Rancor has his sights set on world domination, and only one man can stop him: Dick Steele, also known as Agent WD-40. Rancor needs to obtain a computer circuit for the missile that he is planning to fire, so Steele teams up with Veronique Ukrinsky, a KGB agent whose father designed the chip. Together they try to locate the evil mastermind's headquarters, where Veronique's father and several other hostages are being held.
10723;Bulletproof;Rock Keats / Jack Carter;Damon Wayans;Male;22675;Archie Moses;Adam Sandler;Male;19292;Frank Colton;James Caan;Male;3085;Bledsoe;Jeep Swenson;Male;66813;An undercover police officer named Rock Keats befriends a drug dealer and car thief named Archie Moses in a bid to catch the villainous drug lord Frank Coltan. But the only problem is that Keats is a cop, his real name is Jack Carter, and he is working undercover with the LAPD to bust Moses and Colton at a sting operation the LAPD has set up.
11159;Secrets & Lies;Cynthia Rose Purley;Brenda Blethyn;Female;4154;Hortense Cumberbatch;Marianne Jean-Baptiste;Female;17352;Maurice Purley;Timothy Spall;Male;9191;Monica Purley;Phyllis Logan;Female;127164;With both her adoptive parents now dead, a black optometrist decides to make contact with her birth mother, but is shocked to find out that she is white.
10280;Thinner;Billy Halleck;Robert John Burke;Male;31512;Heidi Halleck;Lucinda Jenney;Female;5148;Linda Halleck;Bethany Joy Lenz;Female;1118081;Richie Ginelli;Joe Mantegna;Male;3266;"A fat lawyer finds himself growing ""Thinner"" when an old gypsy man places a hex on him. Now the lawyer must call upon his friends in organized crime to help him persuade the gypsy to lift the curse. Time is running out for the desperate lawyer as he draws closer to his own death, and grows ever thinner."
9826;The Phantom;The Phantom / Kit Walker;Billy Zane;Male;1954;Diana Palmer;Kristy Swanson;Female;56128;Xander Drax;Treat Williams;Male;4515;Sala;Catherine Zeta-Jones;Female;1922;The 21st successor to the role of Bengalla's resident superhero must travel to New York to prevent a rich madman from obtaining three magic skulls that would give him the secret to ultimate power.
14553;Stealing Beauty;Lucy Harmon;Liv Tyler;Female;882;Diana Grayson;Sinéad Cusack;Female;11281;Alex Parrish;Jeremy Irons;Male;16940;Gregory;Jason Flemyng;Male;973;Lucy Harmon, an American teenager is arriving in the lush Tuscan countryside to be sculpted by a family friend who lives in a beautiful villa. Lucy visited there four years earlier and exchanged a kiss with an Italian boy with whom she hopes to become reacquainted.
9304;Multiplicity;Doug Kinney;Michael Keaton;Male;2232;Laura Kinney;Andie MacDowell;Female;1533;Leeds;Harris Yulin;Male;1166;Vic;Eugene Levy;Male;26510;Construction worker Doug Kinney finds that the pressures of his working life, combined with his duties to his wife Laura and daughter Jennifer leaves him with little time for himself. However, he is approached by geneticist Dr. Owen Leeds, who offers Doug a rather unusual solution to his problems: cloning.
9306;The Island of Dr. Moreau;Dr. Moreau;Marlon Brando;Male;3084;Montgomery;Val Kilmer;Male;5576;Edward Douglas;David Thewlis;Male;11207;Aissa;Fairuza Balk;Female;826;A shipwrecked sailor stumbles upon a mysterious island and is shocked to discover that a brilliant scientist and his lab assistant have found a way to combine human and animal DNA—with horrific results.
20539;The Crucible;John Proctor;Daniel Day-Lewis;Male;11856;Abigail Williams;Winona Ryder;Female;1920;Elizabeth Proctor;Joan Allen;Female;11148;Judge Thomas Danforth;Paul Scofield;Male;13324;A Salem resident attempts to frame her ex-lover's wife for being a witch in the middle of the 1692 witchcraft trials.
10478;Tin Cup;Roy 'Tin Cup' McAvoy;Kevin Costner;Male;1269;Dr. Molly Griswold;Rene Russo;Female;14343;David Simms;Don Johnson;Male;25129;Romeo Posar;Cheech Marin;Male;11159;A washed up golf pro working at a driving range tries to qualify for the US Open in order to win the heart of his succesful rival's girlfriend.
10546;The Crow: City of Angels;Ashe Corven;Vincent Perez;Male;20239;Sarah;Mia Kirshner;Female;18658;Curve;Iggy Pop;Male;13604;Nemo;Thomas Jane;Male;11155;After Ashe and his little son are murdered violently for no reason by Judah's men, he returns from the dead to take revenge. One after one, Judah's people face the power of the dark angel. The second film based on James O'Barr's cult comic.
10549;Hamlet;Prince Hamlet;Kenneth Branagh;Male;11181;King Claudius;Derek Jacobi;Male;937;Ophelia;Kate Winslet;Female;204;Gertrude;Julie Christie;Female;1666;Hamlet, Prince of Denmark, returns home to find his father murdered and his mother now marrying the murderer... his uncle. Meanwhile, war is brewing.
8818;Evita;Eva Perón;Madonna;Female;3125;Ché;Antonio Banderas;Male;3131;Juan Perón;Jonathan Pryce;Male;378;Agustín Magaldi;Jimmy Nail;Male;18065;The hit musical based on the life of Evita Duarte, a B-movie Argentinian actress who eventually became the wife of Argentinian president and dictator Juan Perón, and the most beloved and hated woman in Argentina.
25059;Homeward Bound II: Lost in San Francisco;Chance (voice);Michael J. Fox;Male;521;Sassy (voice);Sally Field;Female;35;Shadow (voice);Ralph Waite;Male;8853;Bob Seaver;Robert Hays;Male;14416;When the pets accidentally get separated from their vacationing owners, Chance, Shadow, and Sassy navigate the mean streets of San Francisco, trying to find their home across the Golden Gate Bridge. But the road is blocked by a series of hazards, both man and beast.
8766;Hellraiser: Bloodline;Phillip L'Merchant / John Merchant / Dr. Paul Merchant;Bruce Ramsay;Male;7039;Angelique;Valentina Vargas;Female;2173;Pinhead;Doug Bradley;Male;73040;Genevieve L'Merchant;Charlotte Chatton;Female;55957;In the 22nd century, a scientist attempts to right the wrong his ancestor created: the puzzle box that opens the gates of Hell and unleashes Pinhead and his Cenobite legions.
11076;Fly Away Home;Thomas 'Tom' Alden;Jeff Daniels;Male;8447;Amy Alden;Anna Paquin;Female;10690;Susan Barnes;Dana Delany;Female;65002;David Alden;Terry Kinney;Male;11067;"Amy is only 13 years old when her mother is killed. She goes to Canada to live with her father, an eccentric inventor whom she barely knows. Amy is miserable in her new life... until she discovers a nest of goose eggs that were abandoned when a local forest is torn down. The eggs hatch and Amy becomes ""Mama Goose"". When Winter comes, Amy, and her dad must find a way to lead the birds South..."
1770;Michael Collins;Michael Collins;Liam Neeson;Male;3896;Harry Roland;Aidan Quinn;Male;18992;Ned Broy;Stephen Rea;Male;9029;Eamon de Valera;Alan Rickman;Male;4566;Michael Collins plays a crucial role in the establishment of the Irish Free State in the 1920s, but becomes vilified by those hoping to create a completely independent Irish republic.
10861;Maximum Risk;Alain Moreau / Mikhail Suverov;Jean-Claude Van Damme;Male;15111;Alex Minetti;Natasha Henstridge;Female;57395;Sebastien;Jean-Hugues Anglade;Male;7037;Ivan Dzasokhov;Zach Grenier;Male;7471;Alain Moreau's investigation into the death of his identical twin brother leads him from the beauty of the south of France to the mean streets of New York City and into the arms of his brother's beautiful girlfriend. Pursued by ruthless Russian mobsters and renegade FBI agents, the duo race against time to solve his brother's murder and expose an international conspiracy.
43629;Doodlebug;The Man;Jeremy Theobald;Male;70230;;;Unknown;0;;;Unknown;0;;;Unknown;0;In his squalid apartment, a man tries to squash with his shoe an insect of some kind that is moving around the room.
10680;D3: The Mighty Ducks;Gordon Bombay;Emilio Estevez;Male;2880;Ted Orion;Jeffrey Nordling;Male;24048;Dean Buckley;David Selby;Male;56930;Casey Conway;Heidi Kling;Female;65038;The Ducks are offered scholarships at Eden Hall Academy but struggle with their new coach's methods and come under pressure from the board to retain their scholarships before their big game against the Varsity team.
9404;First Strike;Insp. Chan Ka Kui;Jackie Chan;Male;18897;'Uncle' Bill Wong;Bill Tung;Male;44922;Jackson Tsui;Jackson Liu;Male;120418;Annie Tsui;Annie Wu;Female;120419;Hong Kong cop Chan Ka-Kui returns, working with Interpol to track down and arrest an illegal weapons dealer. Chan later realizes that things are not as simple as they appear and soon finds himself to be a pawn of an organization posing as Russian intelligence.
38288;I corti;Aldo;Aldo Baglio;Male;120019;Giacomo;Giacomo Poretti;Male;120025;Giovanni;Giovanni Storti;Male;120020;Marina;Marina Massironi;Female;7543;"I corti (""shorts"") by Aldo, Giovanni & Giacomo was the first stage show of the comedy trio, with the participation of Marina Massironi. It was recorded live at the Teatro Nuovo in Ferrara on 28 and 29 March 1996. Produced by Agidi, with the theatre direction of Arturo Brachetti."
9101;Down Periscope;"Lt. Commander Thomas ""Tom"" Dodge";Kelsey Grammer;Male;7090;Lt. Emily Lake;Lauren Holly;Female;34485;"Executive Officer Lt. Martin T. ""Marty"" Pascal";Rob Schneider;Male;60949;Lt. Howard;Harry Dean Stanton;Male;5048;Bumbling Navy lieutenant Tom Dodge has been given one last chance to clean up his record. But Admiral Graham, his nemesis, assigns Dodge to the Stingray, a submarine that can barely keep afloat. To add insult to injury, the Stingray is to be the enemy flagship in the upcoming war games … and to make matters even worse, Dodge's crew is a band of idiots even more incompetent that he is!
41668;Fantozzi The Return;Rag. Ugo Fantozzi;Paolo Villaggio;Male;27433;Pina Fantozzi;Milena Vukotić;Female;44104;Ragionier Filini;Gigi Reder;Male;106346;Mariangela Fantozzi / Uga;Maria Cristina Maccà;Female;1753667;Ugo Fantozzi has been ejected from Heaven and is sent back to Earth for a short period of time until the staff in Heaven can get Fantozzi a place there. Fantozzi goes through a variety of unfortunate experiences, such as rescuing his retro punk granddaughter Uga, and having to pay a vast telephone bill due to frequent chat line conversations. He ends up getting arrested instead of his ex-boss, who was originally charged with corruption. Just as he is about to enjoy the World Cup Final with Italy, he is called back into Heaven. Can he find peace once again?
11446;Welcome to the Dollhouse;Dawn Wiener;Heather Matarazzo;Female;33656;Mark Wiener;Matthew Faber;Male;80541;Missy Wiener;Daria Kalinina;Female;974425;Brandon McCarthy;Brendan Sexton III;Male;2839;An unattractive 7th grader struggles to cope with suburban life as the middle child with inattentive parents and bullies at school.
13997;Black Sheep;Mike Donnelly;Chris Farley;Male;58198;Steve Dodds;David Spade;Male;60950;Al Donnelly;Tim Matheson;Male;21561;Drake Sabitch;Gary Busey;Male;2048;When dignified Albert Donnelly runs for Governor, his team moves to keep his slow-witted and klutzy younger brother, Mike, out of the eye of the media. To baby-sit Mike, the campaign assigns sarcastic Steve, who gets the experience of a lifetime when he tries to take Mike out of town during the election.
20762;The Substitute;Jonathan Shale;Tom Berenger;Male;13022;Joey Six;Raymond Cruz;Male;58650;Juan Lacas;Marc Anthony;Male;47775;Hollan;William Forsythe;Male;4520;After he did some jobs for CIA, ex-marine John Shale is visiting his high school love Jane. She's now a teacher in Columbus High School in Miami. Soon after his arriving Jane has her knee cap broken while jogging. After that, John decides to go undercover as her substitute in high school. Very soon he finds out that gang named Kings of Destruction are terrorizing the school.
9625;The Glimmer Man;Lt. Jack Cole;Steven Seagal;Male;23880;Det. Jim Campbell;Keenen Ivory Wayans;Male;35689;Frank Deverell;Bob Gunton;Male;4029;Mr. Smith;Brian Cox;Male;1248;A former government operative renowned for his stealth, Jack Cole is now a Los Angeles police detective. When a series of horrible murders occurs in the metro area, Cole is assigned to the case, along with tough-talking fellow cop Jim Campbell. Although the two men clash, they gradually become effective partners as they uncover a conspiracy linked to the killings, which also involves terrorism and organized crime.
42425;A spasso nel tempo;Ascanio Colonna;Christian De Sica;Male;69036;Walter Colombo;Massimo Boldi;Male;69037;Professor Mortimer;Dean Jones;Male;40393;Lorenzo il Magnifico;Marco Messeri;Male;126986;While visiting Universal Studios in Hollywood along with their respective families, two Italian tourists get on a real time machine and got lost in time. Professor Mortimer effort to rescue them result in trips through various ages of ancient Italy.
10874;Muppet Treasure Island;Long John Silver;Tim Curry;Male;13472;Billy Bones;Billy Connolly;Male;9188;Mrs. Bluveridge;Jennifer Saunders;Female;12094;Jim Hawkins;Kevin Bishop;Male;19996;After telling the story of Flint's last journey to young Jim Hawkins, Billy Bones has a heart attack and dies just as Jim and his friends are attacked by pirates. The gang escapes into the town where they hire out a boat and crew to find the hidden treasure, which was revealed by Bones before he died. On their voyage across the seas, they soon find out that not everyone on board can be trusted.
11867;Barb Wire;Barbara Kopetski;Pamela Anderson;Female;6736;Axel Hood;Temuera Morrison;Male;7242;Dr. Corrina Devonshire;Victoria Rowell;Female;65020;Charlie Kopetski;Jack Noseworthy;Male;22133;A sexy nightclub owner, Barb Wire moonlights as a mercenary in Steel Harbor, one of the last free zones in the now fascist United States. When scientist Cora Devonshire wanders into Barb's establishment, she gets roped into a top-secret government plot involving biological weapons. Soon Barb is reunited with her old flame Axel Hood, who is now Cora's husband and a guerrilla fighter, resulting in plenty of tense action.
9623;The Juror;Annie Laird;Demi Moore;Female;3416;Teacher;Alec Baldwin;Male;7447;Oliver Laird;Joseph Gordon-Levitt;Male;24045;Juliet;Anne Heche;Female;8256;"With his gangster boss on trial for murder, a mob thug known as ""the Teacher"" tells Annie Laird she must talk her fellow jurors into a not-guilty verdict, implying that he'll kill her son Oliver if she fails. She manages to do this, but, when it becomes clear that the mobsters might want to silence her for good, she sends Oliver abroad and tries to gather evidence of the plot against her, setting up a final showdown."
19164;The Land Before Time IV: Journey Through the Mists;Narrator (voice);John Ingle;Male;44052;Cera (voice);Candace Hutson;Female;71447;Ducky (voice);Heather Hogan;Female;79021;Spike (voice);Rob Paulsen;Male;43125;Littlefoot and his dinosaur pals go in search of a medicinal flower that will cure his ailing grandfather.
9536;Bio-Dome;Bud Macintosh;Pauly Shore;Male;64998;Doyle Johnson;Stephen Baldwin;Male;9045;Dr. Noah Faulkner;William Atherton;Male;7676;Monique (as Joey Adams);Joey Lauren Adams;Female;16484;"Bud and Doyle are two losers who are doing nothing with their lives. Both of their girlfriends are actively involved in saving the environment, but the two friends couldn't care less about saving the Earth. One day, when a group of scientists begin a mission to live inside a ""Bio-Dome"" for a year without outside contact, Bud and Doyle mistakenly become part of the project themselves."
9283;Beautiful Girls;Willie Conway;Timothy Hutton;Male;16327;"Tommy ""Birdman"" Rowland";Matt Dillon;Male;2876;"Michael ""Mo"" Morris";Noah Emmerich;Male;11315;Tracy Stover;Annabeth Gish;Female;49425;During a snowy winter in the small fictional town of Knight's Ridge, Massachusetts, a group of lifelong buddies hang out, drink and struggle to connect with the women who affect their decisions, dreams and desires.
9431;Bordello of Blood;Rafe Guttman;Dennis Miller;Male;18326;Katherine Verdoux;Erika Eleniak;Female;23764;Lillith;Angie Everhart;Female;58312;Reverend Current;Chris Sarandon;Male;14541;Private eye Rafe Guttman is hired by repressed, born-again Katherine to find her missing bad-boy brother. The trail leads him to a whorehouse run by a thousand-year-old vampire and secretly backed by Katherine's boss, televangelist Jimmy Current.
9099;Sgt. Bilko;Master Sergeant Ernest G. Bilko;Steve Martin;Male;67773;Colonel John T. Hall;Dan Aykroyd;Male;707;Major Colin Thorn;Phil Hartman;Male;14104;Rita Robbins;Glenne Headly;Female;21104;The army is known for churning out lean mean fighting machines intent on protecting our great nation. Sergeant Ernie Bilko is the leader of a ragtag group of the sorriest soldiers ever to enlist in the armed forces.
11229;Freeway;Bob Wolverton;Kiefer Sutherland;Male;2628;Vanessa Julia Lutz;Reese Witherspoon;Female;368;Detective Mike Breer;Wolfgang Bodison;Male;68672;Detective Garnet Wallace;Dan Hedaya;Male;6486;Following the arrest of her mother, Ramona, young Vanessa Lutz decides to go in search of her estranged grandmother. On the way, she is given a ride by school counselor Bob Wolverton. During the journey, Lutz begins to realize that Bob is the notorious I-5 Killer and manages to escape by shooting him several times. Wounded but still very much alive, Bob pursues Lutz across the state in this modern retelling of Little Red Riding Hood.
10534;White Squall;"Christopher ""Skipper"" Sheldon";Jeff Bridges;Male;1229;Dr. Alice Sheldon;Caroline Goodall;Female;6692;McCrea;John Savage;Male;47879;Chuck Gieg;Scott Wolf;Male;24965;In 1960, a hardy group of prep school students boards an old-fashioned sailing ship. With Capt. Christopher Sheldon at the helm, the oceangoing voyage is intended to teach the boys fortitude and discipline. But the youthful crew are about to get some unexpected instruction in survival when they get caught in the clutches of a white squall storm.
17182;Eye for an Eye;Karen McCann;Sally Field;Female;35;Robert Doob;Kiefer Sutherland;Male;2628;Mack McCann;Ed Harris;Male;228;Dolly Green;Beverly D'Angelo;Female;821;It's fire and brimstone time as grieving mother Karen McCann takes justice into her own hands when a kangaroo court in Los Angeles fails to convict Robert Doob, the monster who raped and murdered her 17-year-old daughter.
15674;Sabrina the Teenage Witch;Sabrina Sawyer;Melissa Joan Hart;Female;78501;Aunt Hilda;Sherry Miller;Female;43301;Aunt Zelda;Charlene Fernetz;Female;96391;Marnie Littlefield;Michelle Beaudoin;Female;96392;A girl, sent by her parents to live with her two eccentric aunts, finds out on her sixteenth birthday that she is a witch.
9400;Set It Off;Stony;Jada Pinkett Smith;Female;9575;Cleo;Queen Latifah;Female;15758;Frankie;Vivica A. Fox;Female;2535;Tisean;Kimberly Elise;Female;55314;Four black women, all of whom have suffered for lack of money and at the hands of the majority, undertake to rob banks. While initially successful, a policeman who was involved in shooting one of the women's brothers is on their trail. As the women add to the loot, their tastes and interests begin to change and their suspicions of each other increase on the way to a climactic robbery.
11962;Joe's Apartment;Joe;Jerry O'Connell;Male;3035;Lily Dougherty;Megan Ward;Female;64999;Ralph Roach (voice);Billy West;Male;23679;Rodney Roach (voice);Reginald Hudlin;Male;68215;A nice guy has just moved to New York and discovers that he must share his run-down apartment with a couple thousand singing, dancing cockroaches.
36355;Flipper;Sandy Ricks;Elijah Wood;Male;109;Porter Ricks;Paul Hogan;Male;57147;Dirk Moran;Jonathan Banks;Male;783;Bounty Fisherman #1;Robert Deacon;Unknown;135571;Sandy Ricks is sent by his mom to Coral Key, a rustic island in the Florida keys, to spend the summer with his uncle Porter Ricks. Sandy dislikes everything about his new environment until a new friend comes into his life, a dolphin named Flipper, that brings uncle and nephew together and leads Sandy on the summer adventure of a lifetime.
25189;The Mirror Has Two Faces;Rose Morgan;Barbra Streisand;Female;10400;Gregory Larkin;Jeff Bridges;Male;1229;Hannah Morgan;Lauren Bacall;Female;7570;Henry Fine;George Segal;Male;18364;Rose Morgan, who still lives with her mother, is a professor of Romantic Literature who desperately longs for passion in her life. Gregory Larkin, a mathematics professor, has been burned by passionate relationships and longs for a sexless union based on friendship and respect.
9095;Mary Reilly;Mary Reilly;Julia Roberts;Female;1204;Dr. Henry Jekyll / Edward Hyde;John Malkovich;Male;6949;Mr. Poole;George Cole;Male;47722;Mary’s Father;Michael Gambon;Male;5658;A housemaid falls in love with Dr. Jekyll and his darkly mysterious counterpart, Mr. Hyde.
39148;Dragon Ball: The Path to Power;General Blue;Bin Shimada;Male;115790;Umigame;Daisuke Gouri;Male;122191;Oolong;Naoki Tatsuta;Male;122373;Son Goku;Masako Nozawa;Female;90496;A retelling of Dragon Ball's origin with a different take on the meeting of Goku, Bulma, and Kame-Sen'nin. It also retells the Red Ribbon Army story, but this time they find Goku rather than Goku finding them.
54113;The Swan Princess: Escape from Castle Mountain;Princess Odette (voice);Michelle Nicastro;Female;9260;Prince Derek (voice);Douglas Sills;Male;166645;Puffin (voice);Steve Vinovich;Male;88948;Lord Rogers (voice);Joseph Medrano;Male;558898;The first wedding anniversary of Princess Odette and Prince Derek is distracted by field fires set by Knuckles. His master Clavius, wants to conquer the world, and he needs to capture a giant orb to do that. Clavius kidnaps Queen Uberta and Odette with Derek have to save her.
26748;Lone Star;Sam Deeds;Chris Cooper;Male;2955;Buddy Deeds;Matthew McConaughey;Male;10297;Pilar;Elizabeth Peña;Female;7430;Charlie Wade;Kris Kristofferson;Male;10823;When the skeleton of his murdered predecessor is found, Sheriff Sam Deeds unearths many other long-buried secrets in his Texas border town.
26900;The Bandit;Baran;Şener Şen;Male;77349;Cumali;Uğur Yücel;Male;109085;Sedat;Özkan Uğur;Male;106787;Emel;Yeşim Salkım;Female;1258891;Baran the Bandit, released from prison after serving 35 years, searches for vengeance against his former best friend who betrayed him and stole his lover, teaming up with a young punk with his own demons along the way.
549;Basquiat;Jean-Michel Basquiat;Jeffrey Wright;Male;2954;Andy Warhol;David Bowie;Male;7487;Bruno Bischofberger;Dennis Hopper;Male;2778;Albert Milo;Gary Oldman;Male;64;The brief life of Jean Michel Basquiat, a world renowned New York street artist struggling with fame, drugs and his identity.
11306;Extreme Measures;Dr. Guy Luthan;Hugh Grant;Male;3291;Dr. Lawrence Myrick;Gene Hackman;Male;193;Jodie Trammel;Sarah Jessica Parker;Female;520;FBI Agent Frank Hare;David Morse;Male;52;Guy Luthan, a British doctor working at a hospital in New York, starts making unwelcome enquiries when the body of a man who died in his emergency room disappears. After the trail leads Luthan to the door of an eminent surgeon at the hospital, Luthan soon finds himself in extreme danger people who want the hospital's secret to remain undiscovered.
10938;Beautiful Thing;Sandra Gangel;Linda Henry;Female;42582;Jamie Gangel;Glen Berry;Male;67568;Steven Pearce;Scott Neal;Male;218689;Leah;Tameka Empson;Female;97434;Set during a long, hot summer on the Thamesmead Estate in Southeast London, three teenagers edge towards adulthood.
9568;The Dentist;Dr. Alan Feinstone;Corbin Bernsen;Male;21246;Brooke Feinstone;Linda Hoffman;Female;58042;Matt;Michael Stadvec;Male;58043;Detective Gibbs;Ken Foree;Male;15070;Dr. Feinstone has everything, a beautiful wife and a successful career in dentistry, but when he discovers his wife's affair, he realizes that behind every clean, white surface lies the stench of decay.
8866;The Truth About Cats & Dogs;Noelle;Uma Thurman;Female;139;Dr. Abby Barnes;Janeane Garofalo;Female;21197;Brian;Ben Chaplin;Male;21343;Ed;Jamie Foxx;Male;134;A successful veterinarian and radio show host with low self-esteem asks her model friend to impersonate her when a handsome man wants to see her.
9450;Brassed Off;Danny;Pete Postlethwaite;Male;4935;Gloria;Tara Fitzgerald;Female;47615;Andy Barrow;Ewan McGregor;Male;3061;Phil;Stephen Tompkinson;Male;47629;A Yorkshire coal mine is threatened with closure and the only hope is for the men to enter their Grimley Colliery Brass Band into a national competition. They believe they have no hope until Gloria appears carrying her Flugelhorn. At first mocked for being a woman, she soon becomes the only chance for the band to win.
11511;Kazaam;Kazaam;Shaquille O'Neal;Male;35806;Maxwell 'Max' Connor;Francis Capra;Male;17918;Alice Connor;Ally Walker;Female;18316;Carlos;Efren Ramirez;Male;20190;When Max fools a gang of local toughs, he finds himself in big trouble. Fleeing from the thugs, Max runs into an old warehouse and bumps into a boom box. By doing that, he manages to release Kazaam, a genie who has been held captive for thousands of years.
14646;Family Resemblances;Henri Ménard;Jean-Pierre Bacri;Male;28281;Denis;Jean-Pierre Darroussin;Male;28463;Yolande Ménard;Catherine Frot;Female;20080;Betty Ménard;Agnès Jaoui;Female;28279;An upper middle-class French family celebrates a birthday in a restaurant. In one evening and during one meal, family history, tensions, collective and separate grudges, delights, and memories both clash and coalesce.
10988;Diabolique;Nicole Horner;Sharon Stone;Female;4430;Mia Baran;Isabelle Adjani;Female;6553;Guy Baran;Chazz Palminteri;Male;9046;Det. Shirley Vogel;Kathy Bates;Female;8534;The wife and mistress of a cruel school master collaborate in a carefully planned and executed attempt to murder him. The plan goes well until the body, which has been strategically dumped, disappears. The strain starts to tell on the two women as a retired police investigator who is looking into the disappearance on a whim begins to think that they know more than they are telling, and their mental state is not helped when their victim is seen, apparently alive and well by one of the pupils.
36998;The Eighth Day;Harry;Daniel Auteuil;Male;6012;Georges;Pascal Duquenne;Male;534031;Julie;Miou-Miou;Female;4274;Bank manager;Henri Garcin;Male;27880;Georges has Down syndrome, living at a mental-institution, Harry is a busy businessman, giving lectures for young aspiring salesmen. He is successful in his business life, but his social life is a disaster since his wife left him and took their two children with her. This weekend his children came by train to meet him, but Harry, working as always, forgot to pick them up. Neither his wife or his children want to see him again and he is driving around on the country roads, anguished and angry. He almost runs over Georges, on the run from the institution since everybody else went home with their parents except him, whose mother is dead. Harry tries to get rid of Georges but he won't leave his new friend. Eventually a special friendship forms between the two of them, a friendship which makes Harry a different person.
19042;All Dogs Go to Heaven 2;Carface (voice);Ernest Borgnine;Male;7502;Anabelle, the Dog Goddess (voice);Bebe Neuwirth;Female;10739;Charles B. 'Charlie' Barkin (voice);Charlie Sheen;Male;6952;Chihuahua (voice);Hamilton Camp;Male;101606;Charlie and Itchy return to Earth to find Gabriel's Horn, but along the way meet up with a young boy named David, who ran away from home.
9460;Black Mask;Tsui Chik / Black Mask;Jet Li;Male;1336;Inspector 'Rock' Shek Wai-Ho;Lau Ching-wan;Male;940339;Tracy Lee;Karen Mok;Female;57831;Yeuk Laan;Françoise Yip;Female;10875;"Tsui Chik tries to lead a quiet life as a librarian. However, he is really a former test subject for a highly secretive supersoldier project and the instructor of a special commando unit dubbed ""701."" The 701 squad is used for many government missions, but after one of the agents kills a team of policemen in an uncontrollable rage, the government decides to abort the project and eliminate all the subjects. Tsui Chik helped the surviving 701 agents flee the extermination attempt. Having escaped, Tsui Chik went separate ways from his team. Later, he discovers that the rest of the team were responsible for a violent crime spree that was beyond the capability of the local police. He sets out to stop them, donning a disguise and using the superhero alias of ""Black Mask"". Having lost the ability to feel pain due to the surgery performed on the super-soldiers by the military, Black Mask is almost invulnerable."
10990;Mulholland Falls;Max Hoover;Nick Nolte;Male;1733;Katherine Hoover;Melanie Griffith;Female;29369;Elleroy Coolidge;Chazz Palminteri;Male;9046;Eddie Hall;Michael Madsen;Male;147;In 1950s Los Angeles, a special crime squad of the LAPD investigates the murder of a young woman.
3587;Bogus;Harriet Franklin;Whoopi Goldberg;Female;2395;Bogus;Gérard Depardieu;Male;16927;Albert;Haley Joel Osment;Male;9640;Penny;Andrea Martin;Female;8263;Recently orphaned, a young boy is taken in by his godmother who is shocked to realize that she can see the boy's imaginary friend: a flamboyant, French magician named Bogus.
6346;The Chamber;Adam Hall;Chris O'Donnell;Male;5577;Sam Cayhall;Gene Hackman;Male;193;Lee Cayhall Bowen;Faye Dunaway;Female;6450;E. Garner Goodman;Robert Prosky;Male;10360;Idealistic young attorney Adam Hall takes on the death row clemency case of his racist grandfather, Sam Cayhall, a former Ku Klux Klan member he has never met.
