MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
54164;Man of the East;Sir Thomas Fitzpatrick Phillip Moore;Terence Hill;Male;15140;Bull Schmidt;Gregory Walcott;Male;41279;Candida Olsen;Yanti Somer;Female;70625;Monkey Smith;Dominic Barto;Male;16647;By his dying father's last wish Joe is sent to the Wild West to become a real guy. The dreamy young man despises guns and fights likes poems and prefers bicycles to horses. Now his three teachers footpads all of them shall teach him otherwise. This doesn't work until Joe has to defend himself against gunman Morton who's jealous of Joe's love to rancher Ohlsen's beautiful daughter.
62363;Le Viager;Louis Martinet;Michel Serrault;Male;12270;Noël Galipeau à 39 ans;Claude Brasseur;Male;1958;Elvire Galipeau;Rosy Varte;Female;3537;Marguerite Galipeau;Odette Laure;Female;559677;"In 1930, Louis Martinet, a peaceful sexagenarian, no longer has a long life to live according to the words of his doctor, Leon Galipeau, who sees to take advantage of the very interesting situation of the ""future deceased"". This one indeed has a small house in Saint-Tropez. Galipeau sniffs the windfall. Following his advice, Martinet agrees to give it in life to the brother of the doctor, Emile, and then rushes back to a health of iron. Worse, he even survives the war. Galipeau, exhausted, decide to use the great means to get rid of the importunce who persists in thwarting their project ..."
36162;Winnie-the-Pooh and a Busy Day;Narrator (voice);Vladimir Osenev;Male;556920;Winnie-the-Pooh (voice);Evgeni Leonov;Male;86664;Piglet [Pyatachok] (voice);Iya Savvina;Female;99265;;;Unknown;0;Another Russian Pooh story. This time the donkey, known from the Pooh stories as Eyeore, is sad because he has no tail. Pooh goes in search of one and finds it attached to a bell that hangs from the treehouse of one Owl.
46059;The Hot Rock;John Dortmunder;Robert Redford;Male;4135;Andrew Kelp;George Segal;Male;18364;Stanley Murch;Ron Leibman;Male;5372;Alan Greenburg;Paul Sand;Male;78416;Dortmunder and his pals plan to steal a huge diamond from a museum. But this turns out to be only the first time they have to steal it...
5485;Baron Blood;Baron Otto von Kleist / Alfred Becker;Joseph Cotten;Male;7664;Eva Arnold;Elke Sommer;Female;17844;Dr. Karl Hummel;Massimo Girotti;Male;18340;Peter Kleist;Antonio Cantafora;Male;44980;A young man, Peter, returns to Austria in search of his heritage. There he visits the castle of an ancestor, a sadistic Baron who was cursed to a violent death by a witch whom the Baron had burned at the stake. Peter reads aloud the incantation that causes Baron Blood to return and continue his murderous tortures.
30901;All the Colors of the Dark;Richard Steele;George Hilton;Male;80875;Jane Harrison;Edwige Fenech;Female;44434;Mark Cogan;Ivan Rassimov;Male;44961;Barbara Harrison (as Susan Scott);Nieves Navarro;Female;100415;Jane lives in London with her boyfriend Richard. Her mother was murdered when she was young, she recently lost a baby in a car crash and she's plagued by nightmares of a knife-wielding man. Richard thinks that the cure is vitamins, while Jane's sister recommends psychiatric help. But a new neighbour promises that if she participates in a Black Mass, all her fears will disappear, instead it just seems to bring her nightmares to life.
2587;Brother Sun, Sister Moon;Franz von Assisi;Graham Faulkner;Unknown;26255;Klara von Assisi;Judi Bowker;Female;26256;Bernardo;Leigh Lawson;Male;26257;Paolo;Kenneth Cranham;Male;26258;This is a dramatization of events in the life of St. Francis of Assisi from before his conversion experience through his audience with the pope, including his friendship with St. Clare.
69872;Your Vice Is a Locked Room and Only I Have the Key;Floriana;Edwige Fenech;Female;44434;Irina Rouvigny;Anita Strindberg;Female;80933;Oliviero Rouvigny;Luigi Pistilli;Male;5814;Walter;Ivan Rassimov;Male;44961;A burned out, abusive, alcoholic writer named Oliviero lives with his wife, Irina, at their estate in Venice, along with his late mother's mysterious black cat, Satan. To pass the time, Oliviero hosts parties for the local hippies, humiliating Irina in front of his guests. When his mistress is murdered, police suspect Oliviero, and things get complicated when his young, beautiful and self-confident niece, Floriana, pays an unexpected visit.
81522;What?;Alex;Marcello Mastroianni;Male;5676;Nancy;Sydne Rome;Female;105350;Joseph Noblart;Hugh Griffith;Male;10021;Priest;Guido Alberti;Male;5688;A young American woman traveling through Italy finds herself in a strange Mediterranean villa where nothing seems quite right.
57539;The Pariah;Roberto Borgo;Jean-Paul Belmondo;Male;3829;Georgia Saratov;Claudia Cardinale;Female;4959;Xavier Saratov;Michel Constantin;Male;24495;Le Mexicain / Migli;Enrique Lucero;Male;19448;For more than 15 years, two Marseille friends and criminals battle the law, rival gangs, prison authorities and even mined beaches in order to survive.
47251;Indian Summer;Daniele Dominici;Alain Delon;Male;15135;Vanina Abati;Sonia Petrovna;Female;32062;Giorgio Mosca aka 'Spider';Giancarlo Giannini;Male;3753;Marcello;Renato Salvatori;Male;27442;In Italy, the gambler and professor of poetry Daniele Dominici arrives in the seaside town of Rimini and is hired to teach for four months in the local high school replacing another teacher. His relationship with his partner Monica is in crisis and he spends most of the time with his new acquaintances and gamblers Giorgio, Marcello and Gerardo. In classroom, he meets the gorgeous nineteen years old student Vanina Abati, who is Gerardo's girlfriend.
56153;The Seduction of Mimi;Carmelo Mardocheo / Mimí;Giancarlo Giannini;Male;3753;Fiorella Meneghini;Mariangela Melato;Female;25810;Rosalia Capuzzo;Agostina Belli;Female;21541;Violetta, bancarellaia;Livia Giampalmo;Female;1366904;Voting against the Mafia in what he thinks is a secret ballot costs Sicilian laborer Mimi his livelihood. He leaves his wife, flees to Turin and romances a Communist organizer - but he just can’t shake the Mafia. When they lure Mimi back to Sicily with a better job, he must keep his lover – and love child – under wraps. That’s when his wife announces she’s pregnant.
29449;Images;Cathryn;Susannah York;Female;13326;Hugh;René Auberjonois;Male;9807;René;Marcel Bozzuffi;Male;15184;Marcel;Hugh Millais;Male;146714;Cathryn is suffering from schizophrenia and is haunted by hallucinations of apparitions. Her husband has his mind on other things, while her mental state is deteriorating. She is unable to define whether the people around her, like visitors to their house, are real or imaginary.
15360;The Night Stalker;Carl Kolchak;Darren McGavin;Male;7333;Gail Foster;Carol Lynley;Female;7504;Tony Vincenzo;Simon Oakland;Male;14063;Bernie Jenks;Ralph Meeker;Male;14562;Wisecracking reporter Carl Kolchak investigates a string of gruesome murders in Las Vegas. It seems that each victim has been bitten in the neck and drained of all their blood. Kolchak is sure that it is a vampire. He's hot on the trail, but nobody believes him. His editor thinks he's nuts and the police think he's a hindrance in the investigation, so Kolchak takes matters into his own hand.
5927;Junior Bonner;Junior Bonner;Steve McQueen;Male;13565;Ace Bonner;Robert Preston;Male;40202;Elvira Bonner;Ida Lupino;Female;46617;Buck Roan;Ben Johnson;Male;8258;McQueen is Junior Bonner, an aging rodeo champ who returns to his home town to participate in the annual rodeo. He finds his family estranged, does what he can to help, and then moves on ... after some good rodeo riding and a few brawls.
38761;Night of the Lepus;Roy Bennett;Stuart Whitman;Male;38761;Gerry Bennett;Janet Leigh;Female;7302;Cole Hillman;Rory Calhoun;Male;19181;Elgin Clark;DeForest Kelley;Male;1750;Giant mutant rabbits terrorize the southwest!!
40130;The Red Queen Kills Seven Times;Kitty Wildenbrück;Barbara Bouchet;Female;16021;Martin Hoffmann;Ugo Pagliai;Male;37307;Franziska Wildenbrück;Marina Malfatti;Female;33816;Police Inspector;Marino Masé;Male;39151;In the film, an age-old family curse hits sisters Kitty and Franziska following the death of their grandfather Tobias.  Every hundred years, the legend goes, the bloodthirsty Red Queen returns and claims seven fresh victims.  Was Tobias just the first... and are Kitty and Franziska next?
7514;The Harder They Come;"Ivanhoe ""Ivan"" Martin";Jimmy Cliff;Male;52813;Elsa;Janet Bartley;Unknown;52814;Jose;Carl Bradshaw;Male;52815;Pedro;Ras Daniel Hartman;Male;52816;"Ivanhoe Martin arrives in Kingston, Jamaica, looking for work and, after some initial struggles, lands a recording contract as a reggae singer. He records his first song, ""The Harder They Come,"" but after a bitter dispute with a manipulative producer named Hilton, soon finds himself resorting to petty crime in order to pay the bills. He deals marijuana, kills some abusive cops and earns local folk hero status. Meanwhile, his record is topping the charts."
27292;Prime Cut;Nick Devlin;Lee Marvin;Male;18391;Mary Ann;Gene Hackman;Male;193;Clarabelle;Angel Tompkins;Female;45002;Weenie;Gregory Walcott;Male;41279;A group of Chicago mob ruthless enforcers are sent to Kansas City to settle things with the owner of a slaughterhouse who has taken money that is not his to keep.
3581;Death Line;Inspector Calhoun;Donald Pleasence;Male;9221;Det.Sgt. Rogers;Norman Rossington;Male;10596;Alex Campbell;David Ladd;Male;33104;Patricia Wilson;Sharon Gurney;Female;33105;There's something pretty grisly going on under London in the Tube tunnels between Holborn and Russell Square. When a top civil servant becomes the latest to disappear down there Scotland Yard start to take the matter seriously. Helping them are a young couple who get nearer to the horrors underground than they would wish.
29960;Vampire Circus;Gypsy Woman;Adrienne Corri;Female;2265;Burgermeister;Thorley Walters;Male;11131;Emil;Anthony Higgins;Male;660;Anton Kersh;John Moulder-Brown;Male;32061;After a spate of murders, the villagers of Schtettel kill the depraved perpetrator, Count Mitterhouse. Fifteen years later the Circus of Nights appeared in the plague-ridden village and its performers include Mitterhouse's mistress, children and cousins. They have come to Schtettel to fulfil the Count's last words, an evil, vicious curse of death and destruction on those who participated in his impaling. The children of Schtettel become the targets for a brutal and devastating revenge as the Vampire Circus rehearses for its most deadly performance.
42476;Ben;Danny;Lee Montgomery;Male;44691;Cliff Kirtland;Joseph Campanella;Male;121144;Bill Hatfield;Arthur O'Connell;Male;857;Beth Garrison;Rosemary Murphy;Female;8492;A lonely boy becomes good friends with Ben, a rat. This rat is also the leader of a pack of vicious killer rats, killing lots of people.
38060;The Lorax;Narrator;Eddie Albert;Male;11998;The Lorax / The Once-ler (voice);Bob Holt;Male;33482;Miss O'Schmunsler (voice);Athena Lorde;Female;567110;Boy (voice);Harlen Carraher;Unknown;567111;The Once-ler, a ruined industrialist, tells the tale of his rise to wealth and subsequent fall, as he disregarded the warnings of a wise old forest creature called the Lorax about the environmental destruction caused by his greed.
20842;Children Shouldn't Play with Dead Things;Alan;Alan Ormsby;Male;48805;Val;Valerie Mamches;Unknown;565514;Jeff;Jeff Gillen;Unknown;12715;Anya;Anya Ormsby;Female;245858;Six actors go to a graveyard on a remote island to act out a necromantic ritual. The ritual works, and soon the dead are walking about and chowing down on human flesh.
62660;Stadium Nuts;Gérard;Gérard Rinaldi;Male;24831;Jean;Jean Sarrus;Male;24830;Phil;Gérard Filipelli;Male;24828;Jean-Guy;Jean-Guy Fechner;Male;24829;Les Charlots, a French rock group, continue their adventures, in the manner of the Beatles in Hard Day's Night. This is their second adventure. The foursome are on holiday, camping outside a village. The Olympic flame is going to pass through the village. A grocer, charged to prepare a celebration, calls upon the four to help. One of the four falls for the grocer's daughter. However, she runs away after the sportsman carrying the flame. The foursome set of to find her and win her back.
61462;The Italian Connection;Luca Canali;Mario Adorf;Male;10254;Dave Catania;Henry Silva;Male;14731;Frank Webster;Woody Strode;Male;4963;Don Vito Tressoldi;Adolfo Celi;Male;9920;When a shipment of heroin disappears between Italy and New York, a small-time pimp in Milan is framed for the theft. Two professional hitmen are dispatched from New York to find him, but the real thieves want to get rid of him before the New York killers get to him to eliminate any chance of them finding out he's the wrong man.
23847;Across 110th Street;Capt. Frank Mattelli;Anthony Quinn;Male;5401;Lt. William Pope;Yaphet Kotto;Male;5050;Nick D'Salvio;Anthony Franciosa;Male;106179;Jim Harris;Paul Benjamin;Male;15534;In a daring robbery, some $300,000 is taken from the Italian mob. Several mafiosi are killed, as are two policemen. Lt. Pope and Capt. Mattelli are two New York City cops trying to break the case. Three small-time criminals are on the run with the money. Will the mafia catch them first, or will the police?
42488;The New Land;Karl-Oskar;Max von Sydow;Male;2201;Kristina;Liv Ullmann;Female;11916;Danjel;Allan Edwall;Male;3857;Robert Nilsson;Eddie Axberg;Male;58304;A Swedish immigrant family struggles to adapt to their new life on the American frontier during the second half of the 19th century amidst civil war, native uprising and the lure of gold in California.
33357;The Valachi Papers;Joe Valachi;Charles Bronson;Male;4960;Vito Genovese;Lino Ventura;Male;15397;Maria Reina Valachi;Jill Ireland;Female;15753;"Dominick Petrilli, aka ""Gap""";Walter Chiari;Male;14814;When Joe Valachi has a price put on his head by Don Vito Genovese, he must take desperate steps to protect himself while in prison. An unsuccessful attempt to slit his throat puts him over the edge to break the sacred code of silence.
30892;The Ruling Class;Jack Arnold Alexander Tancred Gurney - 14th Earl of Gurney;Peter O'Toole;Male;11390;Bishop Bertie Lampton;Alastair Sim;Male;20394;Daniel Tucker;Arthur Lowe;Male;39024;Ralph Gurney - 13th Earl of Gurney;Harry Andrews;Male;19463;When the Earl of Gurney dies in a cross-dressing accident, his schizophrenic son, Jack, inherits the Gurney estate. Jack is not the average nobleman, he sings and dances across the estate and thinks he is Jesus reincarnated. Believing that Jack is mentally unfit to own the estate, the Gurney family plots to steal Jack's inheritance. As their outrageous schemes fail, the family strives to cure Jack of his bizarre behavior, with disastrous results.
21964;Five Fingers of Death;Chao Chih-Hao;Lo Lieh;Male;70673;Sung Ying Ying;Wang Ping;Female;88104;Yen Chu Hung;Wong Gam-Fung;Female;1180978;Meng Tung-Shun;Tien Feng;Male;121394;A young boxer joins a martial arts school to increase his skill so he can enter a martial arts competition. He leaves the school when he hears that a local gangster is terrorizing the town. He comes to the aid of a young singer and brings on the wrath of the local gang. He eventually enters the martial arts competition after learning iron palm technique and takes out all competition.
62382;The Mattei Affair;Enrico Mattei;Gian Maria Volonté;Male;14276;liberal journalist;Luigi Squarzina;Unknown;235227;William McHale;Peter Baldwin;Male;34651;journalist;Renato Romano;Male;31546;Enrico Mattei helped change Italy’s future, first as freedom-fighter against the Nazis, then as an investor in methane gas through a public company, A.G.I.P., and ultimately as the head of ENI, a state body formed for the development of oil resources. On October 27, 1962, he died when his private airplane crashed during a flight to Milan. Officially, it is declared an accident, but many journalists explore other plausible reasons for Mattei's untimely death.
61594;The Grand Duel;Sheriff Clayton;Lee Van Cleef;Male;4078;Sheriff Eli Saxon / Joe Buck;Marc Mazza;Male;39461;Adam Saxon / Jeff;Klaus Grünberg;Male;48467;David Saxon / Patriarch;Horst Frank;Male;18966;A grizzled ex-sheriff helps a man framed for murder to confront the powerful trio of brothers who want him dead.
91487;State of Siege;Philip Michael Santore;Yves Montand;Male;2565;Captain Lopez;Renato Salvatori;Male;27442;Carlos Ducas;O.E. Hasse;Male;38244;Hugo;Jacques Weber;Male;24683;Using the interrogation of a US counterinsurgency agent as a backdrop, the film explores the consequences of the struggle between Uruguay's government and the leftist Tupamaro guerrillas.
59803;The Adventures of Mowgli;Baloo (voice);Stepan Bubnov;Male;229736;Bagheera (voice);Lyudmila Kasatkina;Female;229737;Shere Khan (voice);Anatoli Papanov;Male;1189304;Tabaqui (voice);Sergei Martinson;Male;86841;Adventures of Mowgli is an animated feature-length story originally released as five animated shorts of about 20 minutes each between 1967 and 1971 in the Soviet Union.
29852;Silent Night, Bloody Night;John Carter;Patrick O'Neal;Male;54123;Jeffrey Butler;James Patterson;Male;105049;Diane Adams;Mary Woronov;Female;100552;Ingrid;Astrid Heeren;Female;13949;On Christmas Eve 1950, Wilfred Butler dies in a burning accident outside his mansion in East Willard, Massachusetts. The residence is bequeathed to his grandson, Jeffrey. Twenty years later, lawyer John Carter arrives in East Willard on Christmas Eve with his assistant and mistress Ingrid, having been charged by Jeffrey (now registered as a patient in a mental asylum) to sell the house. The house, the town, even Jeffrey himself — all hold dark secrets that will be brought to light.
4683;A Gorgeous Girl Like Me;Camille Bliss;Bernadette Lafont;Female;28254;Stanislas Prévine;André Dussollier;Male;18177;Hélène;Anne Kreis;Female;38893;Arthur;Charles Denner;Male;17028;"Stanislas Previne is a young sociologist, preparing a thesis on criminal women. He chooses Camille Bliss as his subject of study and begins to visit her in prison for interviews. Camille became acquainted with trouble at a young age and justifies her actions by ""fate-bets.""  She is currently in prison for allegedly murdering one of her lovers. As she tells Stanislas of her life and love affairs, his interest in her grows to more than just professional.  Can he resist her charm?"
286002;Kalimán, El hombre increíble;Kalimán;Jeff Cooper;Male;90539;Profesor Morgan;Charles Fawcett;Male;101591;Solín;Nino Del Arco;Male;1019857;Nila;Susana Dosamantes;Female;95739;
55106;Butterflies Are Free;Jill Tanner;Goldie Hawn;Female;18892;Don Baker;Edward Albert;Male;41218;Mrs. Florence Baker;Eileen Heckart;Female;40618;Ralph Santori;Paul Michael Glaser;Male;12988;Striving to be independent, the blind but determined Don Baker moves away from his overprotective mother. After settling into his new San Francisco digs, Don meets kooky neighbor Jill Tanner. Don's quick wit and good looks disarm the free-spirited Jill, and before long they're more than just friends. Will Mrs. Baker's incessant meddling destroy Don and Jill's budding relationship?
31591;Bad Company;Jake Rumsey;Jeff Bridges;Male;1229;Drew Dixon;Barry Brown;Male;38162;Big Joe;David Huddleston;Male;1232;Arthur Simms;Jerry Houser;Male;51517;After Drew Dixon, an upright young man, is sent west by his religious family to avoid being drafted into the Civil War, he drifts across the land with a loose confederation of young vagrants.
19252;Carry On Abroad;Vic Flange;Sid James;Male;40952;Stuart Farquhar;Kenneth Williams;Male;40941;Eustace Tuttle;Charles Hawtrey;Male;40944;Cora Flange;Joan Sims;Female;40949;A group of holidaymakers head for the Spanish resort of Elsbels for a 4-day visit. When they get there, they find the Hotel still hasn't been finished being built, and the weather is awful. And there is something strange about the staff—they all look very similar. To top it all off, the weather seems to be having an adverse affect on the Hotel's foundations.
40687;The Heartbreak Kid;Lenny Cantrow;Charles Grodin;Male;28164;Kelly Corcoran;Cybill Shepherd;Female;1036;Lila Kolodny;Jeannie Berlin;Female;124377;Mrs. Corcoran;Audra Lindley;Female;4162;Three days into his Miami honeymoon, Lenny meets tall, blonde Kelly. This confirms his fear that he has made a serious mistake and he decides he wants Kelly instead.
39872;Female Prisoner Scorpion: Jailhouse 41;Nami Matsushima / Sasori;Meiko Kaji;Female;25461;Inspector Goda;Fumio Watanabe;Male;224662;Oba;Kayoko Shiraishi;Female;551651;Kimiyo Oikawa;Yuki Aresa;Female;134815;Matsu, known to the prisoners as Scorpion, is locked away in the bowels of the prison as revenge for disrupting the smooth operation of the prison and for her disfiguring attack on the warden. Granted a one day reprieve due to the visit of a dignitary, she takes advantage and attacks the warden again. This leads to more brutal punishment and humiliation. But the punishment gives her an opportunity to escape along with six other female prisoners. Their surreal flight from prison pits the convicts against the guards, the warden and each other.
24571;Carry On Matron;Sid Carter;Sid James;Male;40952;Sir Bernard Cutting;Kenneth Williams;Male;40941;Dr. Francis A. Goode;Charles Hawtrey;Male;40944;Mrs. Tidey;Joan Sims;Female;40949;A gang of thieves plan to make their fortune by stealing a shipment of contraceptive pills from Finisham maternity hospital. They assume disguises and infiltrate the hospital, but everything doesn't go according to plan. The hypochondriac consultant Sir Bernard Cutting, Matron and the doctors and nurses at Finisham have a habit of getting in the way.
50627;The King of Marvin Gardens;David Staebler;Jack Nicholson;Male;514;Jason Staebler;Bruce Dern;Male;6905;Sally;Ellen Burstyn;Female;9560;Jessica;Julia Anne Robinson;Female;1046164;Jason Staebler lives on the Boardwalk and fronts for the local mob in Atlantic City. He is a dreamer who asks his brother David, a radio personality from Philadelphia, to help him build a paradise on a Pacific Island, which might be just another of his pie-in-the-sky schemes. Inevitably, complications begin to pile up.
21036;Panda! Go Panda!;Mimiko;Kazuko Sugiyama;Female;114913;Papanda;Kazuo Kumakura;Male;1077335;Pan-chan;Yoshiko Ohta;Female;1241485;Cop;Yasuo Yamada;Male;109746;The plot follows Mimiko, a bright little girl left alone when her grandmother leaves on a trip. Making a few stops at some local stores, Mimiko comes home to her house in a bamboo grove and finds a baby panda named Panny sleeping on the back doorstep. She quickly makes friends with the little panda, and invites him in for a drink. His father, PapaPanda, soon comes to visit, and they decide to become a family after PapaPanda offers to.
14902;1776;John Adams;William Daniels;Male;10775;Dr. Benjamin Franklin;Howard Da Silva;Male;79247;Thomas Jefferson;Ken Howard;Male;18328;Martha Jefferson;Blythe Danner;Female;10401;The film focuses on the representatives of the Thirteen original colonies who participated in the Second Continental Congress. 1776 depicts the three months of deliberation (and, oftentimes, acrimonious debate) that led up to the signing of one of the most important documents in the History of the United States, the Declaration of Independence.
63230;We Won't Grow Old Together;Catherine;Marlène Jobert;Female;35000;Jean;Jean Yanne;Male;24381;Père de Jean;Harry-Max;Male;3511;Père de Catherine;Jacques Galland;Male;28612;Jean has been married to Francoise for years, but his relationship with his wife has been all but over for a long time. She's hardly ever around, always traveling to Russia for work, and she drifts in and out of the film as well, reflecting the ephemeral nature of their marriage.
49967;One-Armed Boxer;Yu Tien-Lung;Jimmy Wang Yu;Male;584527;Okinawa Karate Master;Lung Fei;Male;937835;Master Han Tui;Ma Chi;Male;1174701;Hsiao Yu;Cindy Tang Hsin;Female;1174702;A martial-arts student learns the iron fist and death grip techniques to avenge his teacher's death.
40365;The Blood Spattered Bride;Him;Simón Andreu;Male;24496;Susan;Maribel Martín;Female;146796;Carmila / Mircala;Alexandra Bastedo;Female;105159;Doctor;Dean Selmier;Unknown;147081;A young newlywed woman begins to have disturbing nightmares just after settling into the old mansion that has belonged to her husband's family for centuries. When her sinister dreams come true, the innocent bride is caught in a maddening maze of unspeakable horrors.
29424;Hungry Wives;Joan Mitchell;Jan White;Unknown;103817;Gregg Williamson;Raymond Laine;Male;103818;Shirley Randolph;Ann Muffly;Female;103819;Nikki Mitchell;Joedda McClain;Unknown;103820;Joan Mitchell is an unhappy, middle-aged suburban housewife with an uncommunicative businessman husband and a distant 19 year old daughter on the verge of moving out of the house. Frustrated at her current situation, Joan seeks solace in witchcraft after visiting a local tarot reader and leader of a secret black arts wicca set, who inspires Joan to follow her own path. After dabbling in witchcraft and believing she has become a real witch, Joan withdraws into a fantasy world and sinks deeper and deeper into her new lifestyle until the line between fantasy and reality becomes blurred.
29167;The Case of the Bloody Iris;Jennifer Lansbury;Edwige Fenech;Female;44434;Andrea Barto;George Hilton;Male;80875;Marilyn Ricci;Paola Quattrini;Female;103113;Commissioner Enci;Giampiero Albertini;Male;83147;A high-rise apartment populated by models, nightclub dancers and call girls becomes the focus of a mysterious serial killer. When a young model named Jennifer and her friend Marilyn move into one of the victims' former apartments, Jennifer becomes the next target and the pair try to identify the killer.
69576;Who Saw Her Die?;Franco Serpieri;George Lazenby;Male;10167;Elizabeth Serpieri;Anita Strindberg;Female;80933;Serafian;Adolfo Celi;Male;9920;Ginevra Storelli;Dominique Boschero;Female;107279;Giallo thriller about a child killer roaming the streets of Venice.  The family of the latest victim begin their own investigation. Soon finding they are in way over their heads, the killer now begins to target those who have discovered too much.
67420;The Troubles of Alfred;Alfred Dhumonttiey;Pierre Richard;Male;24501;Agathe Bodard;Anny Duperey;Female;24475;Paul;Jean Carmet;Male;24540;Le paysan;Paul Préboist;Male;24500;Unlucky in love, Alfred tries to commit suicide, only to be thwarted by police efforts to prevent a simultaneous attempt by a nearby young woman. Recovering, the young lady puts him up at her house, as he has run out of places to live. He joins a Parisian sporting team and seems to have transferred his bad luck to a corrupt television boss who is attempting to manipulate the game so that Alfred's Paris team loses.
34859;Cheburashka;Gena the Crocodile (voice);Vasiliy Livanov;Male;1082610;Cheburashka (voice);Klara Rumyanova;Female;565312;Pioneers (voice);Tamara Dmitrieva;Female;1316870;Gena (singing voice);Vladimir Ferapontov;Male;1333022;Second animation about Gena and Cheburashka.
22910;The Big Bird Cage;Blossom;Pam Grier;Female;2230;Terry;Anitra Ford;Female;89567;Carla;Candice Roman;Unknown;89568;Bull Jones;Teda Bracci;Female;89569;Grier and Haig are thieving mercenaries who engineer a prison break from the outside.
95043;The Devil;Jacob;Leszek Teleszyński;Male;107893;Stranger / The Devil;Wojciech Pszoniak;Male;7108;Ezechiel;Michal Grudzinski;Male;1303660;The Nun;Monika Niemczyk;Female;1138577;Young Polish nobleman Jakub is saved from imprisonment by a stranger. In return, the stranger wants to obtain a list of Jakub’s fellow conspirators. As he follows his mysterious savior across the country, Jakub is affected by the overall chaos and moral corruption, he goes insane and becomes a mass murderer.
80841;My Dear Brother;Murat;Tarık Akan;Male;142766;Halit;Halit Akçatepe;Male;556047;Kahraman;Kahraman Kıral;Unknown;590537;Kancı Mehmet;Metin Akpınar;Male;149313;Two poor men try to find a television as a last wish for the terminally ill brother of one of them.
43417;The Magnificent Seven Ride!;Marshal Chris Adams;Lee Van Cleef;Male;4078;Mrs. Laurie Gunn;Stefanie Powers;Female;39762;Noah Forbes;Michael Callan;Unknown;30928;Arilla Adams;Mariette Hartley;Female;16131;"Marshal Chris Adams turns down a friend's request to help stop the depredations of a gang of Mexican bandits. When his wife is killed by bank robbers and his friend is killed capturing the last thief, Chris feels obligated to take up his friend's cause and recruits a writer and five prisoners to destroy the desperadoes.The last in the original series of four ""Magnificent Seven"" movies."
62928;The Mummies of Guanajuato;Santo;Santo;Unknown;236241;Mil Mascaras;Aarón Arellano;Male;236254;Blue Demon;Blue Demon;Male;31319;Julito;Julio Cesar;Unknown;236255;Satan, a wrestler who sold his soul to the Lord of Darkness for fame but was thwarted by Santo's ancestor, who is now rising after a hundred years with his army of mummies to take revenge.
50196;Rugantino;Rugantino;Adriano Celentano;Male;67967;Rosetta;Claudia Mori;Female;29544;Principe Niccolò Capitelli;Toni Ucci;Male;240665;Donna Marta Capitelli;Maria Grazia Spina;Female;25791;A beautiful girl Rosina lives In Rome. Her husband is strong as a bull and jealous as Shakespeare's Othello. Once the husband of Rosina kills a wealthy aristocrat, who sang the serenade to his wife, and now he is hiding from justice.
24236;Now You See Him, Now You Don't;Dexter Reilly;Kurt Russell;Male;6856;A.J. Arno;Cesar Romero;Male;4355;Dean Eugene (E.J.) Higgins;Joe Flynn;Male;23586;Timothy Forsythe;Jim Backus;Male;2771;Dexter Riley is a science student at Medfield College who inadvertently invents a liquid capable of rendering objects and people invisible. Before Dexter and his friends, Debbie and Richard Schuyler, can even enjoy their spectacular discovery, corrupt businessman A.J. Arno plots to get his greedy hands on it. Slapstick hijinks ensue as Dexter and his pals try to thwart the evil Arno before he can use the invisibility spray to rob a bank.
10309;The Merchant of Four Seasons;Hans Epp;Hans Hirschmüller;Male;48187;Irmgard Epp;Irm Hermann;Female;2729;Anna Epp, Hans's sister;Hanna Schygulla;Female;3734;Renate Epp, Hans's daughter;Andrea Schober;Female;10625;Hans is a street fruit peddler and born-loser. His choice of career upsets his bourgeois family, causing him to turn to drinking and violence. After recovering from a debilitating heart attack, his business finally begins to take off. However the more he becomes a credit to his family, the more depressed he becomes.
88875;The Effect of Gamma Rays on Man-in-the-Moon Marigolds;Beatrice;Joanne Woodward;Female;109410;Ruth;Roberta Wallach;Female;171271;Nanny;Judith Lowry;Female;193808;Matilda;Nell Potts;Female;942574;Middle-aged widow Beatrice Hunsdorfer (Joanne Woodward) and her daughters Ruth (Roberta Wallach) and Matilda (Nell Potts) are struggling to survive in a society they barely understand. Beatrice dreams of opening an elegant tea room but does not have the wherewithal to achieve her lofty goal. Epileptic Ruth is a rebellious adolescent, while shy but highly intelligent and idealistic Matilda seeks solace in her pets and school projects, including one designed to show how small amounts of radium affect marigolds.
79391;Charlots Go to Spain;Gérard;Gérard Rinaldi;Male;24831;Phil;Gérard Filipelli;Male;24828;Jean;Jean Sarrus;Male;24830;Jean-Guy;Jean-Guy Fechner;Male;24829;Four friends from Paris are living misadventures of all sorts in Spain when their group of travelers is forced to split due to a travel scam.
46567;It Can Be Done, Amigo;Hiram Coburn;Bud Spencer;Male;18841;Sonny Bronson;Jack Palance;Male;3785;Chip Anderson;Renato Cestiè;Unknown;548190;Sheriff;Francisco Rabal;Male;9768;An outspoken boy and a gunfighter-pimp save a drifter's life from hanging. The boy's uncle dies, leaving a house and some dry, useless land to the boy. The dying uncle has obtained the drifter's promise to help the boy get what is his. Meanwhile the gunfighter has decided that the drifter should marry his daughter after being with her previously. The two get into a series of brawls and shoot-outs until they arrive in the town and find the boy's inheritance -which turns out not to be as useless as it first appears.
