MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
15997;The Land Before Time: The Great Valley Adventure;Littlefoot (voice);Scott McAfee;Male;79020;Cera (voice);Candace Hutson;Female;71447;Ducky (voice);Heather Hogan;Female;79021;Petrie / Ozzy (voice);Jeff Bennett;Male;34982;After his tribe of herbivorous dinosaurs moves to the carnivore-free Peaceful Valley, young Littlefoot and his friends chase after a pair of dangerous dinosaurs stealing an egg from the village. While running, they accidentally cause a landslide that opens up their home to outsiders. When the egg they bring back and hatch reveals not one of their own, but a carnivorous tyrannosaurus, the youngsters decide to secretly raise it.
11382;Bullets Over Broadway;Warner Purcell;Jim Broadbent;Male;388;David Shayne;John Cusack;Male;3036;Sid Loomis;Harvey Fierstein;Male;7420;Cheech;Chazz Palminteri;Male;9046;After young playwright, David Shayne obtains funding for his play from gangster Nick Valenti, Nick's girlfriend Olive miraculously lands the role of a psychiatrist—but not only is she a bimbo who could never pass for a psychiatrist—she's a dreadful actress. David puts up with the leading man who is a compulsive eater, the grand dame who wants her part jazzed up, and Olive's interfering hitman/bodyguard—but, eventually he must decide whether art or life is more important.
2124;Color of Night;Dr. Bill Capa;Bruce Willis;Male;62;Rose;Jane March;Female;21817;Lt. Hector Martinez;Rubén Blades;Male;2049;Sondra Dorio;Lesley Ann Warren;Female;21818;When New York psychiatrist Bill Capa visits Los Angeles to take over his murdered colleague's therapy group, he finds himself embroiled in the thick of a mystery when he bumps into Rose and begins a torrid affair.
178;Blown Away;"James ""Jimmy"" Dove";Jeff Bridges;Male;1229;Ryan Gaerity;Tommy Lee Jones;Male;2176;Kate Dove;Suzy Amis;Female;2179;Max O'Bannon;Lloyd Bridges;Male;2177;Blown Away tells the story of Jimmy Dove who works for the Boston bomb squad. Shortly after Dove leaves the force his partner is killed by a bomb that Dove thinks might have been made by someone he knows.
39106;Dragon Ball Z: Bio-Broly;Son Goten / Son Gokû (voice);Masako Nozawa;Female;90496;Trunks (voice);Takeshi Kusao;Male;1686;Mr. Satan (voice);Daisuke Gouri;Male;122191;Kuririn (voice);Mayumi Tanaka;Female;65510;Jaga Bada, Mr. Satan's old sparring partner, has invited Satan to his personal island to hold a grudge match. Trunks and Goten decide to come for the adventure and Android #18 is following Satan for the money he owes her. Little do they know that Jaga Bada's scientist have found a way to resurrect Broly, the legendary Super Saiyan.
9058;Only You;Faith Corvatch;Marisa Tomei;Female;3141;Peter Wright / Damon Bradley;Robert Downey Jr.;Male;3223;Kate Corvatch;Bonnie Hunt;Female;5149;Giovanni;Joaquim de Almeida;Male;22462;"A childhood incident has convinced Faith Corvatch that her true love is a guy named ""Damon Bradley,"" but she has yet to meet him. Preparing to settle down and marry a foot doctor, Faith impulsively flies to Venice when it seems that she may be able to finally encounter the man of her dreams. Instead, she meets the charming Peter Wright. But can they fall in love if she still believes that she is intended to be with someone else?"
28032;Thumbelina;Jacquimo (voice);Gino Conforti;Male;74492;Mother (voice);Barbara Cook;Female;148115;Thumbelina (voice);Jodi Benson;Female;63978;Hero / Reverend Rat (voice);Will Ryan;Male;40352;The tiny girl meets a fairy prince who saves her from the creatures of the woods.
8850;The Shadow;Lamont Cranston / The Shadow;Alec Baldwin;Male;7447;Shiwan Khan;John Lone;Male;11389;Margo Lane;Penelope Ann Miller;Female;14698;Moe Shrevnitz;Peter Boyle;Male;1039;"Based on the 1930's comic strip, puts the hero up against his arch enemy, Shiwan Khan, who plans to take over the world by holding a city to ransom using an atom bomb. Using his powers of invisibility and ""The power to cloud men's minds"", the Shadow comes blazing to the city's rescue with explosive results."
1945;Nell;Nell Kellty;Jodie Foster;Female;1038;Dr. Lovell;Liam Neeson;Male;3896;Dr. Paula Olsen;Natasha Richardson;Female;20162;Dr. Paley;Richard Libertini;Male;20163;In a remote woodland cabin, a small town doctor discovers Nell — a beautiful young hermit woman with many secrets.
17809;Fist of Legend;Chen Zhen;Jet Li;Male;1336;Mitsuko Yamada;Shinobu Nakayama;Female;82396;Hou Ting-An;Chin Siu-Ho;Male;544797;Nong Jinsun;Paul Chun;Male;87733;Chen Zhen, a Chinese engineering student in Kyoto, who braves the insults and abuse of his Japanse fellow students for his local love Mitsuko Yamada, daughter of the director, returns in 1937 to his native Shangai, under Japanse protectorate -in fact military occupation- after reading about the death of his kung-fu master Hou Ting-An in a fight against the Japanese champion Ryuichi Akutagawa.
10714;The Jungle Book;Mowgli;Jason Scott Lee;Male;58319;Captain William Boone;Cary Elwes;Male;2130;Katherine 'Kitty' Brydon;Lena Headey;Female;17286;Colonel Geofferey Brydon;Sam Neill;Male;4783;Raised by wild animals since childhood, Mowgli is drawn away from the jungle by the beautiful Kitty. But Mowgli must eventually face corrupt Capt. Boone, who wants both Kitty's hand and the treasures of Monkey City – a place only Mowgli can find.
10531;Death and the Maiden;Paulina Escobar;Sigourney Weaver;Female;10205;Dr. Roberto Miranda;Ben Kingsley;Male;2282;Gerardo Escobar;Stuart Wilson;Male;14344;Dr. Miranda's Wife;Krystia Mova;Unknown;65537;A political activist is convinced that her guest is a man who once tortured her for the government.
11317;My Girl 2;Harry Sultenfuss;Dan Aykroyd;Male;707;Shelly Sultenfuss;Jamie Lee Curtis;Female;8944;Vada Sultenfuss;Anna Chlumsky;Female;34612;Nick Zsigmond;Austin O'Brien;Male;58119;Vada Sultenfuss has a holiday coming up, and an assignment: to do and essay on someone she admires and has never met. She decides she wants to do an assignment on her mother, but quickly realises she knows very little about her. She manages to get her father to agree to let her go to LA to stay with her Uncle Phil and do some research on her mother.
10464;Corrina, Corrina;Corrina Washington;Whoopi Goldberg;Female;2395;Manny Singer;Ray Liotta;Male;11477;Molly Singer;Tina Majorino;Female;53930;Jonesy;Joan Cusack;Female;3234;When Manny Singer's wife dies, his young daughter Molly becomes mute and withdrawn. To help cope with looking after Molly, he hires sassy housekeeper Corrina Washington, who coaxes Molly out of her shell and shows father and daughter a whole new way of life. Manny and Corrina's friendship delights Molly and enrages the other townspeople.
8011;Highlander III: The Sorcerer;Connor 'The Highlander' MacLeod;Christophe Lambert;Male;38559;Kane;Mario Van Peebles;Male;16214;Alex Johnson / Sarah;Deborah Kara Unger;Female;13549;Nakano;Mako;Male;10134;Starts off in the 15th century, with Connor McLeod training with another immortal swordsman, the Japanese sorcerer Nakano. When an evil immortal named Kane kills the old wizard, the resulting battle leaves him buried in an underground cave. When Kane resurfaces in the 20th century to create havoc, it's up to McLeod to stop him.
13962;Blank Check;Preston Waters;Brian Bonsall;Male;76130;Shay Stanley;Karen Duffy;Female;76131;Fred Waters;James Rebhorn;Male;8986;Sandra Waters;Jayne Atkinson;Female;18261;Bullied by his siblings and nagged by his parents, 11-year-old Preston is fed up with his family -- especially their frugality. But he gets his chance to teach them a lesson when a money-laundering criminal nearly bulldozes Preston with his car and gives the boy a blank check as compensation. Preston makes the check out for $1 million and goes on a spending spree he'll never forget. Maybe now, his family will take him seriously!
21588;Cemetery Man;Francesco Dellamorte;Rupert Everett;Male;4757;Gnaghi;François Hadji-Lazaro;Male;77904;She;Anna Falchi;Female;87679;Valentina Scanarotti;Fabiana Formica;Female;1301274;"A cemetery man has the unusual problem of the dead rising from the grave. Himself and his assistant must end these creatures' lives again after they are reborn. Everything is going well until ""She"" comes along and stirs things up a bit."
24795;Angels in the Outfield;George Knox;Danny Glover;Male;2047;Maggie Nelson;Brenda Fricker;Female;18345;Roger Bomman;Joseph Gordon-Levitt;Male;24045;Al the Boss Angel;Christopher Lloyd;Male;1062;Roger is a foster child whose irresponsible father promises to get his act together when Roger's favourite baseball team, the California Angels, wins the pennant. The problem is that the Angels are in last place, so Roger prays for help to turn the team around. Sure enough, his prayers are answered in the form of angel Al.
20726;Little Giants;Danny O'Shea;Rick Moranis;Male;8872;Kevin O'Shea;Ed O'Neill;Male;18977;Junior Floyd;Devon Sawa;Male;50398;Becky 'Icebox' O'Shea;Shawna Waldron;Female;112080;When Danny O'Shea's daughter is cut from the Peewee football team just for being a girl, he decides to form his own team, composed of other ragtag players who were also cut. Can his team really learn enough to beat the elite team, coached by his brother, a former pro player?
11777;I.Q.;Ed Walters;Tim Robbins;Male;504;Catherine Boyd;Meg Ryan;Female;5344;Albert Einstein;Walter Matthau;Male;6837;Kurt Gödel;Lou Jacobi;Male;23708;Albert Einstein helps a young man who's in love with Einstein's niece to catch her attention by pretending temporarily to be a great physicist.
236;Muriel's Wedding;Muriel Heslop;Toni Collette;Female;3051;Bill Heslop;Bill Hunter;Male;23;Rhonda Epinstalk;Rachel Griffiths;Female;3052;Tania Degano;Sophie Lee;Female;3053;A young social outcast in Australia steals money from her parents to finance a vacation where she hopes to find happiness, and perhaps love.
9624;On Deadly Ground;Forrest Taft;Steven Seagal;Male;23880;Michael Jennings;Michael Caine;Male;3895;Masu;Joan Chen;Female;6720;MacGruder;John C. McGinley;Male;11885;Forrest Taft is an environmental agent who works for the Aegis Oil Company in Alaska. Aegis Oil's corrupt CEO is the kind of person who doesn't care whether or not oil spills into the ocean or onto the land—just as long as it's making money for him.
4954;Drop Zone;Pete Nessip;Wesley Snipes;Male;10814;Ty Moncrief;Gary Busey;Male;2048;Jessie Crossmann;Yancy Butler;Female;20759;Earl Leedy;Michael Jeter;Male;2169;A team of skydiving crooks led by rogue DEA agent Ty Moncrief specialize in landing on police roofs and breaking in so they can steal undercover agents' files and sell them to drug lords. Federal Marshal Pete Nessip lost a brother to this crew and learns skydiving with the help of the tough instructor Jessie Crossmann so he can track them down.
10447;No Escape;Capt. J.T. Robbins;Ray Liotta;Male;11477;The Father;Lance Henriksen;Male;2714;Walter Marek;Stuart Wilson;Male;14344;Casey;Kevin Dillon;Male;6863;In the year 2022, a ruthless prison warden has created the ultimate solution for his most troublesome and violent inmates: Absolom, a secret jungle island where prisoners are abandoned and left to die. But Marine Captain John Robbins, convicted of murdering a commanding officer, is determined to escape the island in order to reveal the truth behind his murderous actions and clear his name.
27793;The NeverEnding Story III;Bastian Bux;Jason James Richter;Male;18259;Nicole;Melody Kay;Female;57236;Slip;Jack Black;Male;70851;Dog;Ryan Bollman;Male;95645;A young boy must restore order when a group of bullies steal the magical book that acts as a portal between Earth and the imaginary world of Fantasia.
14522;Black Beauty;Black Beauty (voice);Alan Cumming;Male;10697;Farmer Grey;Sean Bean;Male;48;Jerry Barker;David Thewlis;Male;11207;John Manly;Jim Carter;Male;20070;The fates of horses, and the people who own and command them, are revealed as Black Beauty narrates the circle of his life.
527;Once Were Warriors;Beth Heke;Rena Owen;Female;7241;Jake Heke;Temuera Morrison;Male;7242;Grace Heke;Mamaengaroa Kerr-Bell;Female;7243;Nig Heke;Julian Arahanga;Male;7244;A drama about a Maori family living in Auckland, New Zealand. Lee Tamahori tells the story of Beth Heke’s strong will to keep her family together during times of unemployment and abuse from her violent and alcoholic husband.
19223;A Pure Formality;Onoff;Gérard Depardieu;Male;16927;Inspector;Roman Polanski;Male;3556;Andre;Sergio Rubini;Male;15915;Captain;Nicola Di Pinto;Male;39618;Onoff is a famous writer, now a recluse. The Inspector is suspicious when Onoff is brought into the station one night, disoriented and suffering a kind of amnesia. In an isolated, rural police station, the Inspector tries to establish the events surrounding a killing, to reach a startling resolution.
10694;The Chase;Jackson Hammond;Charlie Sheen;Male;6952;Natalie Voss;Kristy Swanson;Female;56128;Officer Dobbs (lead chase car driver);Henry Rollins;Male;9290;Byron Wilder (Channel 8 traffic reporter);Rocky Carroll;Male;27448;Jack Hammond is sentenced to life in prison, but manages to escape. To get away from the police he takes a girl as hostage and drives off in her car. The girl happens to be the only daughter of one of the richest men in the state. In a while the car chase is being broadcast live on every TV-channel.
10449;When a Man Loves a Woman;Michael Green;Andy García;Male;1271;Alice Green;Meg Ryan;Female;5344;Jessica Green;Tina Majorino;Female;53930;Gary;Philip Seymour Hoffman;Male;1233;An airline pilot and his wife are forced to face the consequences of her alcoholism when her addictions threaten her life and their daughter's safety. While the woman enters detox, her husband must face the truth of his enabling behavior.
13701;Immortal Beloved;Ludwig van Beethoven;Gary Oldman;Male;64;Anton Felix Schindler;Jeroen Krabbé;Male;1924;Anna Marie Erdödy;Isabella Rossellini;Female;6588;Johanna Reiss;Johanna ter Steege;Female;55851;"A chronicle of the life of infamous classical composer Ludwig van Beethoven and his painful struggle with hearing loss. Following Beethoven's death in 1827, his assistant, Schindler, searches for an elusive woman referred to in the composer's love letters as ""immortal beloved."" As Schindler solves the mystery, a series of flashbacks reveal Beethoven's transformation from passionate young man to troubled musical genius."
10452;Queen Margot;Margot;Isabelle Adjani;Female;6553;Henri de Navarre;Daniel Auteuil;Male;6012;Charles IX;Jean-Hugues Anglade;Male;7037;La Môle;Vincent Perez;Male;20239;Paris, Kingdom of France, August 18, 1572. To avoid the outbreak of a religious war, the Catholic princess Marguerite de Valois, sister of the feeble King Charles IX, marries the Huguenot King Henry III of Navarre.
10872;The Ref;Gus;Denis Leary;Male;5724;Caroline Chasseur;Judy Davis;Female;351;Lloyd Chasseur;Kevin Spacey;Male;1979;Rose Chasseur;Glynis Johns;Female;5826;Caroline and Lloyd are a married couple constantly at each other's throats, masters at crafting acid-tongued barbs at the other's expense. Indeed, they are so obsessed with belittling each other that they never stop -- not even at gunpoint. The gunman is Gus, a thief on the run from the police, who kidnaps the couple as an insurance policy, planning to use their home as a hideout. But their incessant bickering proves more than Gus bargained for, forcing him -- for the sake of his own sanity -- into the unenviable role of peacemaker. To make things even worse for Gus, he discovers that he has taken the couple hostage the night of their big Christmas party, and the guests are already on the way. Not wanting to leave Lloyd and Caroline unattended, Gus opts to attend the party, pretending to be the couple's marriage counselor. This naturally leads to a series of comic confusions, as the hostage crisis and marital tensions head towards their inevitable conclusion.
2087;The Getaway;Carter Doc McCoy;Alec Baldwin;Male;7447;Carol McCoy;Kim Basinger;Female;326;Rudy Travis;Michael Madsen;Male;147;Jack Benyon;James Woods;Male;4512;"Doc McCoy is put in prison because his partners chickened out and flew off without him after exchanging a prisoner with a lot of money. Doc knows Jack Benyon, a rich ""business""-man, is up to something big, so he tells his wife (Carol McCoy) to tell him that he's for sale if Benyon can get him out of prison. Benyon pulls some strings and Doc McCoy is released again. Unfortunately he has to cooperate with the same person that got him to prison."
25284;The Last Seduction;Bridget Gregory;Linda Fiorentino;Female;9625;Clay Gregory;Bill Pullman;Male;8984;Mike Swale;Peter Berg;Male;36602;Frank Griffith;J. T. Walsh;Male;22131;Looking to escape her unhappy marriage, villainous femme fatale Bridget Gregory convinces her husband, Clay, to sell cocaine, then steals the profits and runs out on him. She stops in a small town en route to Chicago, where she ensnares her next conquest, insurance man Mike Swale. After getting a job at his insurance company, Bridget convinces Mike to run a scam -- but things take a deadly turn when she recruits him to help get rid of her husband.
2436;Double Dragon;Jimmy Lee;Mark Dacascos;Male;18702;Billy Lee;Scott Wolf;Male;24965;Kongo Shuko;Robert Patrick;Male;418;Linda Lash;Kristina Wagner;Female;24966;Two brothers have half of a powerful ancient Chinese talisman. An evil gang leader has the other half, and determines to get the brothers' half and have a complete medallion so he can gain absolute power.
11334;S.P.Q.R. 2000 e 1/2 anni fa;Cesare Atticus;Christian De Sica;Male;69036;Antonio Servilio;Massimo Boldi;Male;69037;Lucio Cinico;Leslie Nielsen;Male;7633;Ottavia, amante di Atticus;Gabriella Labate;Unknown;235363;A comedy based on Ancient Rome with Christian De Sica, Massimo Boldi and Leslie Nielsen.
20306;Swimming with Sharks;Buddy Ackerman;Kevin Spacey;Male;1979;Guy;Frank Whaley;Male;11805;Dawn Lockard;Michelle Forbes;Female;41820;Rex;Benicio del Toro;Male;1121;Guy is a young film executive who's willing to do whatever it takes to make it in Hollywood. He begins working for famed producer Buddy Ackerman, a domineering, manipulative, coldhearted boss. When Guy also finds out that his cynical girlfriend, Dawn, has been using sex as a career move, he reaches his limit. Guy decides to exact revenge on Buddy by kidnapping him and subjecting him to cruel and unusual punishment.
11310;City Slickers II: The Legend of Curly's Gold;Mitch Robbins;Billy Crystal;Male;7904;Phil Berquist;Daniel Stern;Male;11511;Glen Robbins;Jon Lovitz;Male;16165;Duke Page;Jack Palance;Male;3785;Mitch Robbins 40th birthday begins quite well until he returns home and finds his brother Glen, the black sheep of the family, in his sofa. Nevertheless he is about to have a wonderful birthday-night with his wife when he discovers a treasure map of Curly by chance. Together with Phil and unfortunately Glen he tries to find the hidden gold of Curly's father in the desert of Arizona.
11067;Major League II;Rick 'Wild Thing' Vaughn;Charlie Sheen;Male;6952;Jake Taylor;Tom Berenger;Male;13022;Roger Dorn;Corbin Bernsen;Male;21246;Pedro Cerrano;Dennis Haysbert;Male;352;After losing in the ALCS the year before, the Cleveland Indians are determined to make it into the World Series this time! However, they first have to contend with Rachel Phelps again when she buys back the team.
6472;Guarding Tess;Doug Chesnic;Nicolas Cage;Male;2963;Tess Carlisle;Shirley MacLaine;Female;4090;Earl Fowler;Austin Pendleton;Male;6168;Barry Carlisle;Edward Albert;Male;41218;Doug is a Secret Service Agent who has just completed his stint in charge protecting Tess Carlisle—the widow of a former U.S. President, and a close personal friend of the current President. He finds that she has requested that he not be rotated but instead return to be her permanent detail. Doug is crushed, and—after returning—wants off her detail as she is very difficult to guard and makes her detail crazy with her whims and demands.
14275;Hoop Dreams;Himself;William Gates;Male;134119;Himself;Arthur Agee;Male;134120;Narrator;Steve James;Male;122449;;Dick Vitale;Male;1224931;Every school day, African-American teenagers William Gates and Arthur Agee travel 90 minutes each way from inner-city Chicago to St. Joseph High School in Westchester, Illinois, a predominately white suburban school well-known for the excellence of its basketball program. Gates and Agee dream of NBA stardom, and with the support of their close-knit families, they battle the social and physical obstacles that stand in their way. This acclaimed documentary was shot over the course of five years.
11858;Renaissance Man;Bill Rago;Danny DeVito;Male;518;Sergeant Cass;Gregory Hines;Male;66804;Captain Tom Murdoch;James Remar;Male;1736;Jack Markin;Ed Begley Jr.;Male;42157;An advertising man is slowly sliding downhill. When he is fired from his job in Detroit, he signs up for unemployment. One day they find him a job: teaching thinking skills to Army recruits. He arrives on base to find that there is no structure set up for the class.
18885;3 Ninjas Kick Back;Grandpa Mori Shintaro;Victor Wong;Male;11395;Jeffrey 'Colt' Douglas;Max Elliott Slade;Male;8187;Samuel 'Rocky' Douglas Jr.;Sean Fox;Male;148101;Michael 'Tum Tum' Douglas;J. Evan Bonifant;Male;69924;During a championship baseball match, the three brothers hear that their grandfather in Japan is in trouble, and head out to help him, conceding the match. When they arrive in Japan, they must use all their powers to defend him against his ancient enemy, who has returned to exact revenge.
18009;Leprechaun 2;The Leprechaun;Warwick Davis;Male;11184;Cody Ingalls;Charlie Heath;Male;82593;Bridget O'Day;Shevonne Durkin;Female;82594;Morty;Sandy Baron;Male;68898;A thousand years ago, the Leprechaun left a bloody trail when he ripped through the countryside in search of his stolen gold. Now he's back in the big city using all of his deadly tricks to snare the girl of his nightmares. His bloody quest becomes more deadly when her boyfriend steals one of the Leprechaun's gold coins. The town soon discovers two dead bodies and a trail of gold dust leads them to the Leprechaun's lair.
10451;Eat Drink Man Woman;Chu;Lung Sihung;Male;1623;Jia-Jen;Yang Kuei-Mei;Female;65354;Jia-Chien;Wu Chien-Lien;Female;65353;Jia-Ning;Yu-Wen Wang;Female;65352;A retired and widowed Chinese master chef Chu and his family live in modern day Taipei, Taiwan. He lives with his three attractive daughters, all of whom are unattached. Soon, each of the daughters encounter new men in their lives. When these new relationships blossom, stereotypes are broken and the living situation within the family changes. Since the family has difficulty expressing their love for each other, the intricate preparation of banquet quality dishes for their Sunday dinners is the surrogate for their familial feelings.
24767;Iron Will;Will Stoneman;Mackenzie Astin;Male;60060;Harry Kingsley;Kevin Spacey;Male;1979;Angus McTeague;Brian Cox;Male;1248;J.W. Harper;David Ogden Stiers;Male;28010;When Will Stoneman's father dies, he is left alone to take care of his mother and their land. Needing money to maintain it, he decides to join a cross country dogsled race. This race will require days of racing for long hours, through harsh weather and terrain. This young man will need a lot of courage and a strong will to complete this race.
40751;Ashes of Time;Ouyang Feng / Malicious West;Leslie Cheung;Male;69637;Huang Yaoshi / Evil East;Tony Leung Ka-fai;Male;56861;Murong Yang / Murong Yin;Brigitte Lin;Female;56830;Hong Qi;Jacky Cheung;Male;25245;Ouyang Feng is a heartbroken and cynical man who spends his days in the desert, connecting expert swordsmen with those seeking revenge and willing to pay for it. Throughout five seasons in exile, Ouyang spins tales of his clients' unrequited loves and unusual acts of bravery.
11593;Nobody's Fool;Sully Sullivan;Paul Newman;Male;3636;Carl Roebuck;Bruce Willis;Male;62;Toby Roebuck;Melanie Griffith;Female;29369;Beryl Peoples;Jessica Tandy;Female;5698;Sully is a rascally ne'er-do-well approaching retirement age. While he is pressing a worker's compensation suit for a bad knee, he secretly works for his nemesis, Carl, and flirts with Carl's young wife Toby. Sully's long- forgotten son and family have moved back to town, so Sully faces unfamiliar family responsibilities. Meanwhile, Sully's landlady's banker son plots to push through a new development and evict Sully from his mother's life.
8986;Milk Money;V;Melanie Griffith;Female;29369;Tom Wheeler;Ed Harris;Male;228;Frank Wheeler;Michael Patrick Carter;Male;56486;Waltzer;Malcolm McDowell;Male;56890;Three young boys pool their money and pay V, a kindhearted prostitute, to strip for them. Afterward, she drives them home to the suburbs -- but then her car breaks down. It's just as well, though, because a mobster named Waltzer is after her, and V realizes the suburbs are the perfect place to hide. But things get a lot more complicated when V falls in love with Tom, a single father who is unaware of her real profession.
20156;Exotica;Francis;Bruce Greenwood;Male;21089;Christina;Mia Kirshner;Female;18658;Eric;Elias Koteas;Male;13550;Thomas;Don McKellar;Male;20173;In the upscale Toronto strip club Exotica, dancer Christina is visited nightly by the obsessive Francis, a depressed tax auditor. Her ex-boyfriend, the club's MC, Eric, still jealously pines for her even as he introduces her onstage, but Eric is having his own relationship problems with the club's female owner. Thomas, a mysterious pet-shop owner, is about to become unexpectedly involved in their lives.
31586;North;North;Elijah Wood;Male;109;North's Dad;Jason Alexander;Male;1206;North's Mom;Julia Louis-Dreyfus;Female;15886;Arthur Belt;Jon Lovitz;Male;16165;Eleven-year-old North has had it with his parents. They are always busy with their careers and don't give North the attention he needs, so he files a lawsuit against them. The judge rules that North should either find new parents or return to his own parents within two months. Thus North starts off on a journey around the world to find parents that really care about him.
12778;Greedy;Daniel McTeague;Michael J. Fox;Male;521;Uncle Joe McTeague;Kirk Douglas;Male;2090;Robin Hunter;Nancy Travis;Female;18331;Molly Richardson;Olivia d'Abo;Female;46423;Meet the McTeagues. They've come to stake a claim in their wealthy uncle's will… only he's not dead yet!
34746;Death Wish V: The Face of Death;Paul Kersey;Charles Bronson;Male;4960;Olivia Regent;Lesley-Anne Down;Female;57399;Tommy O'Shea;Michael Parks;Male;2536;Sal Paconi;Chuck Shamata;Male;14905;Paul Kersey is back at working vigilante justice when his fiancée, Olivia, has her business threatened by mobsters
31439;To Live;Xu Fugui;Ge You;Male;76913;Jiazhen;Gong Li;Female;643;Town Chief;Niu Ben;Male;146044;Wan Erxi;Jiang Wu;Male;15170;Fugui and Jiazhen endure tumultuous events in China as their personal fortunes move from wealthy landownership to peasantry.
31414;Satantango;Irimiás;Mihály Víg;Male;224340;Petrina;Putyi Horváth;Male;224341;Futaki;Miklós Székely B.;Male;49673;Estike;Erika Bók;Female;224346;Inhabitants of a small village in Hungary deal with the effects of the fall of Communism. The town's source of revenue, a factory, has closed, and the locals, who include a doctor and three couples, await a cash payment offered in the wake of the shuttering. Irimias, a villager thought to be dead, returns and, unbeknownst to the locals, is a police informant. In a scheme, he persuades the villagers to form a commune with him.
26564;Crumb;Himself;Robert Crumb;Male;73033;Herself;Aline Kominsky;Female;95663;Himself;Charles Crumb;Unknown;1369235;Himself;Maxon Crumb;Unknown;1369236;This movie chronicles the life and times of R. Crumb. Robert Crumb is the cartoonist/artist who drew Keep On Truckin', Fritz the Cat, and played a major pioneering role in the genesis of underground comix. Through interviews with his mother, two brothers, wife, and ex-girlfriends, as well as selections from his vast quantity of graphic art, we are treated to a darkly comic ride through one man's subconscious mind.
22137;The Kingdom;Stig Helmer;Ernst-Hugo Järegård;Male;56882;Sigrid Drusse;Kirsten Rolffes;Female;935445;Einar Moesgaard;Holger Juul Hansen;Male;209386;Jørgen Krogshøj;Søren Pilmark;Male;64122;"The first part of a Danish miniseries that has been edited into two massive films, ""Riget"" is set in the neurosurgical ward of Copenhagen's Rigshospitalet, the city and country's main hospital, nicknamed ""Riget"". The show follows a number of characters, both staff and patients, as they encounter bizarre phenomena, both human and supernatural."
6498;Nightwatch;Martin;Nikolaj Coster-Waldau;Male;12795;Jens;Kim Bodnia;Male;3398;Joyce;Rikke Louise Andersson;Female;40421;Inspektor Wörmer;Ulf Pilgaard;Male;1024;In order to finance his law studies, Martin starts as a night watchman in a mortuary. When the victims of a serial killer of prostitutes are deposited there, scary things begin to happen. Therefore and because of a strange bet with his fellow student Jens, the police begins to think he is the murderer. Police detective Wormer wants to help him but Martin is more and more suspected.
11318;The Madness of King George;George III;Nigel Hawthorne;Male;15788;Queen Charlotte;Helen Mirren;Female;15735;Willis;Ian Holm;Male;65;Fitzroy;Anthony Calf;Male;192846;Aging King George III of England is exhibiting signs of madness, a problem little understood in 1788. As the monarch alternates between bouts of confusion and near-violent outbursts of temper, his hapless doctors attempt the ineffectual cures of the day. Meanwhile, Queen Charlotte and Prime Minister William Pitt the Younger attempt to prevent the king's political enemies, led by the Prince of Wales, from usurping the throne.
10635;Threesome;Eddy;Josh Charles;Male;2694;Stuart;Stephen Baldwin;Male;9045;Alex;Lara Flynn Boyle;Female;6684;Dick;Alexis Arquette;Female;19578;At a sizable public college, high-minded student Eddy is forced to room with the slovenly Stuart, but the pair strike up a surprising friendship. When attractive co-ed Alex is assigned to live with the two male students because of her gender-neutral name, a roundabout love triangle ensues. Eddy secretly yearns for Stuart, who wants Alex, but she prefers Eddy. The complex situation leads to sexual experimentation and strained relationships.
14237;Brainscan;Michael;Edward Furlong;Male;820;Detective Hayden;Frank Langella;Male;8924;The Trickster;T. Ryder Smith;Unknown;140378;Kimberly;Amy Hargreaves;Female;92728;A lonely teenage horror-movie fan discovers a mysterious computer game that uses hypnosis to custom-tailor the game into the most terrifying experience imaginable. When he emerges from the hypnotic trance he is horrified to find evidence that the brutal murder depicted in the game actually happened -- and he's the killer.
11853;Bad Girls;Cody Zamora;Madeleine Stowe;Female;289;Anita Crown;Mary Stuart Masterson;Female;31140;Eileen Spenser;Andie MacDowell;Female;1533;Lily Laronette;Drew Barrymore;Female;69597;Four former harlots try to leave the wild west (Colorado, to be exact) and head north to make a better life for themselves. Unfortunately someone from Cody's past won't let it happen that easily.
23719;Trapped in Paradise;Bill Firpo;Nicolas Cage;Male;2963;Dave Firpo;Jon Lovitz;Male;16165;Alvin Firpo;Dana Carvey;Male;56159;Sarah Collins;Mädchen Amick;Female;6714;Residents of a friendly Pennsylvania town foil three brothers' plan to rob a bank on Christmas Eve.
31022;Aftermath;Forensic;Pep Tosar;Male;935934;Cadáver Vin;Xevi Collellmir;Unknown;1068684;Médico #2;Jordi Tarrida;Unknown;1681778;Watchman;Ángel Tarris;Unknown;1681779;When the others leave for the night, the last mortician begins to fondle the corpses. He quickly moves to the corpse of a young woman who died in a car crash.
58128;Andaz Apna Apna;Amar Manohar;Aamir Khan;Male;52763;Prem Bhopali;Salman Khan;Male;42802;Raveena;Raveena Tandon;Female;123180;Karisma;Karisma Kapoor;Female;76233;Two slackers competing for the affections of an heiress inadvertently become her protectors from an evil criminal.
