MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
5062;The Inquisitor;Inspector Antoine Gallien;Lino Ventura;Male;15397;Jérôme Martinaud;Michel Serrault;Male;12270;Chantal Martinaud;Romy Schneider;Female;6250;Inspector Marcel Belmont;Guy Marchand;Male;38901;Martinaud, an illustrious notary suspected of being the perpetrator of two horrendous crimes, voluntarily agrees to be questioned by Inspector Gallien on New Year's Eve. What initially is a routine procedure, soon becomes a harsh interrogation that seems to confirm the initial suspicions.
10725;Wolfen;Dewey Wilson;Albert Finney;Male;3926;Rebecca Neff;Diane Venora;Female;6200;Eddie Holt;Edward James Olmos;Male;587;Whittington;Gregory Hines;Male;66804;A city cop is assigned to solve a bizarre set of violent murders where it appears that the victims were killed by animals. In his pursuit he learns of an Indian legend about wolf spirits.
44247;The Prowler;Pam MacDonald;Vicky Dawson;Female;130576;Mark London;Christopher Goutman;Unknown;130577;Maj. Chatham;Lawrence Tierney;Male;6937;Sheriff George Fraser;Farley Granger;Male;12497;A masked killer, wearing World War II U.S. Army fatigues, stalks a small New Jersey town bent on reliving a 35-year-old double murder by focusing on a group of college kids holding an annual Spring Dance.
19429;Absence of Malice;Megan Carter;Sally Field;Female;35;Michael Colin Gallagher;Paul Newman;Male;3636;Elliott Rosen;Bob Balaban;Male;12438;James A. Quinn;Don Hood;Male;39430;Megan Carter is a reporter duped into running an untrue story on Michael Gallagher, a suspected racketeer. He has an alibi for the time his crime was allegedly committed—but it involves an innocent party. When he tells Carter the truth and the newspaper runs it, tragedy follows, forcing Carter to face up to the responsibilities of her job when she is confronted by Gallagher.
28893;Galaxy of Terror;Cabren;Edward Albert;Male;41218;Alumna;Erin Moran;Female;75349;Kore;Ray Walston;Male;4093;Commander Ilvar;Bernard Behrens;Male;55155;As a lone spaceship proceeds on its long voyage across space, the crew are surprised to encounter a strange pyramid form. Surprise turns to horror as one by one, they discover that their darkest nightmares are all starting to become real. The pyramid has to be behind it all somehow, but how can they save themselves from its influence?
35797;Coup de Torchon;Lucien Cordier;Philippe Noiret;Male;24366;Rose Mercaillou;Isabelle Huppert;Female;17882;Le Peron;Jean-Pierre Marielle;Male;20795;Huguette Cordier;Stéphane Audran;Female;19092;A pathetic police chief, humiliated by everyone around him, suddenly wants a clean slate in life, and resorts to drastic means to achieve it.
48773;Game of Death II;Lee Chen-kwok;Kim Tae-Jeong;Male;73662;Lee Chen-chiang (archive footage);Bruce Lee;Male;19429;Chin Ku;Hwang Jang-Lee;Male;68677;Lewis;Roy Horan;Male;117952;"In this dark tale of revenge, Bruce Lee ""returns"" as Billy Lo, whose best friend Chin Ku dies of a sudden illness. But suspicion of foul play arises when a gang tries to steal Ku's coffin at the funeral using a helicopter. When Lo's younger brother Lo hears about the incident, he leaves his Buddhist master to investigate the truth. His trail soon leads him to the Castle of Death, the last place Chin Ku was seen alive. There, he meets and befriends an unlikely ally--a cruel and merciless martial arts expert  who is also the tower's master. But when the master dies under mysterious circumstances, Lo ends up dueling with someone far more terrifying."
26843;Lion of the Desert;Omar Mukhtar;Anthony Quinn;Male;5401;Benito Mussolini;Rod Steiger;Male;522;Gen. Rodolfo Graziani;Oliver Reed;Male;936;Mabrouka;Irene Papas;Female;18847;This movie tells the story of Omar Mukhtar, an Arab Muslim rebel who fought against the Italian conquest of Libya in WWII. It gives western viewers a glimpse into this little-known region and chapter of history, and exposes the savage means by which the conquering army attempted to subdue the natives.
18905;Caveman;Atouk;Ringo Starr;Male;10594;Lar;Dennis Quaid;Male;6065;Tala;Shelley Long;Female;56881;Gog;Jack Gilford;Male;64929;In this comedy, Atouk becomes leader of the misfit cavemen. Disgraced and cast out of his tribe for lusting after Lana, the mate of tribe's head muscle man, Atouk stumbles along gathering other misfits and learning a bit about the world outside of his cave. Eventually he and friends Lar, and Tala learn the secrets of fire, cooked meat, and how to defend themselves from the brutal, yet very stupid
37936;Happy Birthday to Me;Virginia Wainwright;Melissa Sue Anderson;Female;131273;Dr. David Faraday;Glenn Ford;Male;3381;Hal Wainwright;Lawrence Dane;Male;36173;Estelle Wainwright;Sharon Acker;Female;131274;Virginia is proud that she belongs to a clique. The best students at a private school. But before her 18th birthday, a grueling set of murders take place and her friends are the ones who are falling prey. Could it be her? She suffers from blackouts due to a freak accident one year earlier. We soon learn the truth behind her accident and what is going on...
26444;Death Hunt;Albert Johnson;Charles Bronson;Male;4960;RCMP Sgt. Edgar Millen;Lee Marvin;Male;18391;RCMP Const. Alvin Adams;Andrew Stevens;Male;21479;George Washington Lincoln 'Sundog' Brown;Carl Weathers;Male;1101;Yukon Territory, Canada, November 1931. Albert Johnson, a trapper who lives alone in the mountains, buys a dog almost dead after a brutal dogfight, a good deed that will put him in trouble.
47957;Madman;Betsy;Gaylen Ross;Female;15072;T.P.;Tony Fish;Unknown;311397;Stacy;Harriet Bass;Unknown;311398;Dave;Seth Jones;Male;280794;"At a summer camp for youths, cocky pre-teen calls out the name of mass serial killer ""Madman Marz"". Suddenly, counselors are being maimed and slaughtered in various ways by the backwoodsman who has returned when his name was called."
14269;Polyester;Francine Fishpaw;Divine;Male;10369;Todd Tomorrow;Tab Hunter;Male;76519;Cuddles Kovinsky;Edith Massey;Female;10373;Elmer Fishpaw;David Samson;Unknown;76520;A suburban housewife's world falls apart when her pornographer husband admits he's serially unfaithful to her, her daughter gets pregnant, and her son is suspected of being the foot-fetishist who's been breaking local women's feet.
41394;The Looney, Looney, Looney Bugs Bunny Movie;Bugs Bunny / King Arthur / Sir Osis of Liver / Sir Loin of Beef / Yosemite Sam / Gerry the Idgit Dragon / Daffy Duck / Sylvester / Tweety Pie / Porky Pig / Speedy Gonzales / Treasury Director / Rocky / Mugsy / Judge / Clancy / O'Hara / Cops / Pepe Le Pew / Clarence (B.A. Bird) (voice);Mel Blanc;Male;33923;Granny (voice);June Foray;Female;15098;Granny (voice);Bea Benaderet;Female;153265;The Singing Narrator / Big Bad Wolf / Three Little Pigs (voice);Stan Freberg;Male;110654;Bugs Bunny hosts an award show featuring several classic Looney Tunes shorts and characters. This movie was released in 1981 by Warner Bros. and was produced by Friz Freleng. New footage was one of the final productions done by DePatie-Freleng Enterprises (also known as Marvel Productions beginning in the 1980s) and the film was re-released in the USA on April 28, 2009 from Warner Home Video.
33016;Deadly Blessing;Martha Schmidt;Maren Jensen;Female;70011;Lana Marcus;Sharon Stone;Female;4430;Vicky Anderson;Susan Buckner;Female;8904;John Schmidt;Jeff East;Male;53088;After her husband dies of mysterious circumstances, a widow becomes increasingly paranoid of the neighboring religious community that may have diabolical plans for her.
55538;Bloody Birthday;Joyce Russel;Lori Lethin;Female;53086;Mrs. Brody;Melinda Cordell;Female;170117;Beverly Brody;Julie Brown;Female;40680;Miss Viola Davis;Susan Strasberg;Female;30043;In 1970, three children are born at the height of a total eclipse. Due to the sun and moon blocking Saturn, which controls emotions, they have become heartless killers ten years later, and are able to escape detection because of their youthful and innocent facades. A boy and his teenage sister become endangered when they stumble onto the bloody truth.
25566;Ragtime;Younger Brother;Brad Dourif;Male;1370;Coalhouse Walker Jr.;Howard Rollins;Male;95621;Evelyn Nesbit;Elizabeth McGovern;Female;4513;Mother;Mary Steenburgen;Female;2453;A young black pianist becomes embroiled in the lives of an upper-class white family set among the racial tensions, infidelity, violence, and other nostalgic events in early 1900s New York City.
64353;The Hitch Hikers Guide to the Galaxy;The Book;Peter Jones;Male;95093;Arthur Dent;Simon Jones;Male;37891;Ford Prefect;David Dixon;Male;217800;Trillian;Sandra Dickinson;Female;176254;An Earth Man and his alien friend escape an exploding Earth, and set forth on an odd adventure across the universe with a known fugitive. Based on the book by Douglas Adams, the dialog follows the book closely. This was originally a 6-part series from the BBC
24634;Ghost Story;Ricky Hawthorne;Fred Astaire;Male;30181;Dr. John Jaffrey;Melvyn Douglas;Male;19550;Edward Charles Wanderley;Douglas Fairbanks Jr.;Male;51762;Sears James;John Houseman;Male;11783;Four successful elderly gentlemen, members of the Chowder Society, share a gruesome, 50-year old secret. When one of Edward Wanderley's twin sons dies in a bizarre accident, the group begins to see a pattern of frightening events developing.
19507;Neighbors;Earl Keese;John Belushi;Male;7171;Enid Keese;Kathryn Walker;Unknown;84762;Ramona;Cathy Moriarty;Female;14702;Vic;Dan Aykroyd;Male;707;One man's quiet suburban life takes a sickening lurch for the worse when a young couple move into the deserted house next door. From the word go it is obvious these are not the quiet professional types who *should* be living in such a nice street. As more and more unbelievable events unfold, our hero starts to question his own sanity... and those of his family.
28377;Hell Night;Marti Gaines;Linda Blair;Female;37366;Seth;Vincent Van Patten;Male;98569;Jeff Reed;Peter Barton;Male;59442;Denise Dunsmore;Suki Goodwin;Unknown;100617;Four college pledges are forced to spend the night in a deserted old mansion where they get killed off one by one by the monstrous surviving members of a family massacre years earlier for trespassing on their living grounds.
69044;Come to My Place, I live at a Girlfriend's;Guy;Michel Blanc;Male;21175;Daniel;Bernard Giraudeau;Male;1973;Adrienne;Anémone;Female;39350;Catherine, la fille du 13°;Marie-Anne Chazel;Female;64913;Guy is fired from is job, and asks to stay with his friend and his girlfriend in their apartment. The longer he stays, the more disaster he creates.
30931;Dark Night of the Scarecrow;Otis P. Hazelrigg;Charles Durning;Male;1466;Bubba Ritter;Larry Drake;Male;16476;Skeeter Norris;Robert F. Lyons;Male;51519;Philby;Claude Earl Jones;Male;82684;Bubba, an intellectually disabled man, is falsely accused of attacking a young girl. Disguised as a scarecrow, he hides in a cornfield, only to be hunted down and shot by four vigilante men. After they are acquitted due to lack of evidence, the men find themselves being stalked one by one.
24919;Burial Ground;Janet;Karin Well;Female;92826;Mark;Gianluigi Chirizzi;Unknown;92827;Evelyn;Mariangela Giordano;Female;150617;Leslie;Antonella Antinori;Female;1191689;Professor Ayres discovers a secret in an ancient stone and when he opens a crypt, he revives zombies that kill him. He had invited three couples to visit him in his manor to reveal his discovery. However, they never get around to meeting the professor. Out of the blue, the zombies attack them and they seek shelter in the mansion.
43089;Roadgames;Patrick 'Pat' Quid;Stacy Keach;Male;825;Pamela 'Hitch' Rushworth;Jamie Lee Curtis;Female;8944;Madeleine 'Frita' Day;Marion Edward;Unknown;129267;Smith or Jones;Grant Page;Male;129268;A truck driver plays a cat-and-mouse game with a mysterious serial killer who uses a young female hitchhiker as bait to lure victims on a desolate Australian highway.
32077;True Confessions;Father Des Spellacy;Robert De Niro;Male;380;Det. Tom Spellacy;Robert Duvall;Male;3087;Jack Amsterdam;Charles Durning;Male;1466;Frank Crotty;Kenneth McMillan;Male;12521;A cop clashes with his priest brother while investigating the brutal murder of a young prostitute
32047;Prince of the City;Daniel Ciello;Treat Williams;Male;4515;Gus Levy;Jerry Orbach;Male;725;Joe Marinaro;Richard Foronjy;Male;47771;Bill Mayo;Don Billett;Male;124009;New York City detective Daniel Ciello agrees to help the United States Department of Justice help eliminate corruption in the police department, as long as he will not have to turn in any close friends. In doing so, Ciello uncovers a conspiracy within the force to smuggle drugs to street informants
42149;The Hand;Jonathan Lansdale;Michael Caine;Male;3895;Anne Lansdale;Andrea Marcovicci;Female;18859;Stella Roche;Annie McEnroe;Female;34535;Brian Ferguson;Bruce McGill;Male;14888;Jon Lansdale is a comic book artist who loses his right hand in a car accident. The hand was not found at the scene of the accident, but it soon returns by itself to follow Jon around, and murder those who anger him.
31593;Cutter's Way;Richard Bone;Jeff Bridges;Male;1229;Alex Cutter;John Heard;Male;11512;Maureen Cutter, 'Mo';Lisa Eichhorn;Female;28950;Valerie Duran;Ann Dusenberry;Female;16197;Richard spots a man dumping a body, and decides to expose the man he thinks is the culprit with his friend Alex Cutter.
19379;Condorman;Woody;Michael Crawford;Male;19610;Krokov;Oliver Reed;Male;936;Natalia;Barbara Carrera;Female;10938;Harry Oslo;James Hampton;Male;14848;Comic artist and writer Woody performs a simple courier operation for his friend Harry who works for the CIA. But when he successfully fends off hostile agents, he earns the respect of the beautiful Natalia, who requests his assistance for her defection. Woody uses this request as leverage to use the CIA's resources to bring his comic book creation, Condorman, to life to battle the evil Krokov.
11911;Mephisto;Hendrik Höfgen;Klaus Maria Brandauer;Male;10647;Barbara Bruckner;Krystyna Janda;Female;2807;Nicoletta von Niebuhr;Ildikó Bánsági;Female;70913;Tábornagy;Rolf Hoppe;Male;6270;A German stage actor finds unexpected success and mixed blessings in the popularity of his performance in a Faustian play as the Nazis take power in pre-WWII Germany. As his associates and friends flee or are ground under by the Nazi terror, the popularity of his character supercedes his own existence until he finds that his best performance is keeping up appearances for his Nazi patrons.
20075;Nice Dreams;Cheech;Cheech Marin;Male;11159;Chong;Tommy Chong;Male;63208;The Sarge Stedanko;Stacy Keach;Male;825;Donna;Evelyn Guerrero;Female;25578;Cheech and Chong house sit for a marijuana grower and rip off the crop. Stalked by keystone-style cops, Los Guys have a series of encounters with L.A. area characters even weirder than themselves
27400;Black Candles;Fiona (as Martha Belton);Helga Liné;Female;31700;Carol (as Vanessa Ashley);Vanessa Hidalgo;Female;97654;Robert (as Jeffrey Healey);Mauro Ribera;Unknown;97655;John (as Christopher Wright);Alfred Lucchetti;Male;97656;A young woman travels with her partner to England on the unexpected death of her brother. Staying with her sister-in-law, she finds her companion soon drawn into a satanic cult based in the house whose rites seem to centre somewhat on large-scale sexual congress.
21764;Gregory's Girl;Gregory (as Gordon John Sinclair);John Gordon Sinclair;Male;97884;Dorothy;Dee Hepburn;Unknown;97885;Phil Menzies;Jake D'Arcy;Male;97887;Susan;Clare Grogan;Female;97889;Teenage knucklehead Gregory falls hard for Dorothy, a hotshot female player who takes his spot on the boys’ school soccer team. Prodded by the advice of his smart-mouthed 10-year-old sister, Gregory does make his move, but there’s behind the scenes feminine conspiracies en route.
26503;The Black Cat;Prof. Robert Miles;Patrick Magee;Male;2264;Jill Trevers;Mimsy Farmer;Female;36938;Inspector Gorley;David Warbeck;Male;5570;Sgt. Wilson;Al Cliver;Male;52063;When a young couple goes missing in a sleepy English village, Scotland Yard Inspector Gorley is brought in to assist on the case.  But what starts off as routine investigation turns into a murder inquiry when the couple are found dead in mysterious circumstances.
31074;The Wave;Ben Ross;Bruce Davison;Male;52374;Laurie;Lori Lethin;Female;53086;David;John Putch;Male;21475;Robert;Johnny Doran;Male;1028352;A teacher plays a mental game with some of his students. Based on a true story.
46445;Buddy goes West;Buddy;Bud Spencer;Male;18841;Sheriff Bronson;Joe Bugner;Male;45222;Popsy Logan;Piero Trombetta;Unknown;1271589;Sarto;Carlo Reali;Male;44967;Trinity series star Bud Spencer returns to the Wild West in director Michele Lupo's comic tale of an outlaw drifter, Buddy, who is mistaken for a doctor after his Indian companion inadvertently steals a bag of surgical instruments. When a band of murderous outlaws attempts to overrun the small town Buddy is passing through, the presumed medico shows that his true talent is cracking skulls. Music is composed by Ennio Morricone.
26560;Continental Divide;Ernie Souchak;John Belushi;Male;7171;Nell Porter;Blair Brown;Female;7571;Howard McDermott;Allen Garfield;Male;922;Sylvia;Carlin Glynn;Unknown;203731;A hard-nosed Chicago journalist has an unlikely love affair with an eagle researcher.
2989;Roar;Madeleine;Tippi Hedren;Female;6929;Melanie;Melanie Griffith;Female;29369;Jerry;Jerry Marshall;Unknown;29372;Mativo;Kyalo Mativo;Unknown;29373;Roar follows a family who are attacked by various African animals at the secluded home of their keeper.
39982;Just Before Dawn;Roy McLean;George Kennedy;Male;12950;Ty;Mike Kellin;Male;50762;Jonathan;Chris Lemmon;Male;64933;Warren;Gregg Henry;Male;2518;In the Oregon mountains, a pair of hunters encounter a machete-wielding killer in an abandoned church. Meanwhile, five campers arrive to examine some property one of them has inherited but are warned by the forest ranger not to venture forth. Soon after they set up camp, they begin hearing strange noises, encounter a mysterious singing girl and start disappearing one by one.
49802;The Secret of the Third Planet;Alisa Seleznyova (voice);Olga Gromova;Female;1082027;Pr. Seleznev / Сhatterer (voice);Vsevolod Larionov;Male;236836;Captain Zelyony (voice);Yuri Volyntsev;Male;1082026;Gromozeka (voice);Vasiliy Livanov;Male;1082610;At the end of the 22nd century Alisa Seleznyova, her father Professor Seleznyov and pilot Zelyony go on a space expedition to find rare animals for Moscow Zoo. On the way they seem to encounter a mysterious conspiracy led by Doctor Verhovtsev against legendary Two Captains Kim and Buran. The only clue is a talking bird Сhatterer [Govorun] that our heroes accidentally took possession of.
22257;Vabank;Henryk Kwinto;Jan Machulski;Male;55971;Gustaw Kramer;Leonard Pietraszak;Male;88536;J.J. Dunczyk;Witold Pyrkosz;Male;54074;"""Moks""";Jacek Chmielnik;Male;1140891;October 1934. Poland. Famous bank robber Kwinto decided to quit his dangerous criminal job, but after his friend's death, he changed his mind and organized a burglary of famous and well protected bank which belonged to his former partner in crime, backstabbing and double-crossing Kramer. Kwinto designs a clever plan not to only rob the Kramer's bank but to make it look like Kramer himself did it.
40368;Nightmare;George Tatum;Baird Stafford;Unknown;140850;Susan Temper;Sharon Smith;Unknown;140851;C.J. Temper;C.J. Cooke;Unknown;556923;Bob Rosen;Mik Cribben;Male;104528;A drug-treated schizophrenic plagued by horrible nightmares escapes from the hospital and goes on a killing spree.
12472;The Incredible Shrinking Woman;Pat Kramer;Lily Tomlin;Female;10437;Vance Kramer;Charles Grodin;Male;28164;Dan Beame;Ned Beatty;Male;13726;Dr. Eugene Nortz;Henry Gibson;Male;19439;After being exposed to a bizarre mixture of household chemicals, Pat Kramer begins to shrink. This baffles scientists, makes parenting difficult, warms the hearts of Americans, and captures the attention of a group of people who want to take over the world. This evil group plots to kidnap Pat and perform experiments on her so that they can eventually shrink everyone.
26325;Tarzan, the Ape Man;Jane Porter;Bo Derek;Female;37995;James Porter;Richard Harris;Male;194;Harry Holt;John Phillip Law;Male;29426;Tarzan;Miles O'Keeffe;Male;45039;The Tarzan story from Jane's point of view. Jane Parker visits her father in Africa where she joins him on an expedition. A couple of brief encounters with Tarzan establish a (sexual) bond between her and Tarzan. When the expedition is captured by savages, Tarzan comes to the rescue
23668;Fort Apache, the Bronx;Murphy;Paul Newman;Male;3636;Connolly;Ed Asner;Male;68812;Corelli;Ken Wahl;Male;3002;Morgan;Danny Aiello;Male;1004;"From the sight of a police officer this movie depicts the life in New York's infamous South Bronx. In the center is ""Fort Apache"", as the officers call their police station, which really seems like an outpost in enemy's country. The story follows officer Murphy, who seems to be a tuff cynic, but in truth he's a moralist with a sense for justice."
21874;Looker;Dr. Larry Roberts;Albert Finney;Male;3926;John Reston;James Coburn;Male;5563;Cindy Fairmont;Susan Dey;Female;94814;Jennifer Long;Leigh Taylor-Young;Female;71240;Plastic surgeon Larry Roberts performs a series of minor alterations on a group of models who are seeking perfection. The operations are a resounding success. But when someone starts killing his beautiful patients, Dr. Roberts becomes suspicious and starts investigating. What he uncovers are the mysterious - and perhaps murderous - activities of a high-tech computer company called Digital Matrix.
21137;The Decline of Western Civilization;Light Bulb Kid;Eugene Tatu;Unknown;3340294;;Alice Bag;Unknown;1515136;;Claude Bessy;Male;1515139;;Dinah Cancer;Female;1515141;The Los Angeles punk music scene circa 1980 is the focus of this film. With Alice Bag Band, Black Flag, Catholic Discipline, Circle Jerks, Fear, Germs, and X.
42145;Choice of Arms;Noel Durieux;Yves Montand;Male;2565;Mickey;Gérard Depardieu;Male;16927;Nicole Durieux;Catherine Deneuve;Female;50;Commissioner Bonnardot;Michel Galabru;Male;24629;Two men break out of prison, a rival gang ambushes them. One is mortally wounded and tells the other, Mickey, to take him to the estate of a retired robber, Noel, who lives in comfort with his lovely and beloved wife, Nicole. The man dies, and Mickey, a menacing hothead, demands money of Noel. A few days later, Mickey returns to the estate, shoots up a dinner party and threatens them again. Noel sends Nicole to an hotel and goes to his old gang to help him hunt down the dangerous Mickey. Mickey has other problems, too, including heartache for a daughter he hardly knows. Young, eager cops tail Nicole, and all are on a complicated collision course.
36133;Buddy Buddy;Victor Clooney;Jack Lemmon;Male;3151;Trabucco;Walter Matthau;Male;6837;Celia Clooney;Paula Prentiss;Female;33644;Dr. Hugo Zuckerbrot;Klaus Kinski;Male;14277;During a high profile Mafia testimony case, a contract killer checks-in a hotel room near the courthouse while his next door depressed neighbor wants to commit suicide due to marital problems.
29204;American Pop;Tony Belinksy / Pete Belinksy (voice);Ron Thompson;Male;161383;Bella (voice);Lisa Jane Persky;Female;9259;Zalmie Belinksy (voice);Jeffrey Lippa;Male;583796;Crisco (voice);Frank De Kova;Male;50574;The history of American popular music runs parallel with the history of a Russian Jewish immigrant family, with each male descendant possessing different musical abilities.
17205;Enter the Ninja;Cole;Franco Nero;Male;22383;Mary Ann;Susan George;Female;14947;Venarius;Christopher George;Male;29312;Hasegawa;Sho Kosugi;Male;99846;After completing his training of ninjutsu within Japan, an American Angolan Bush War veteran by the name of Cole visits his war buddy Frank Landers and his newly wed wife Mary Ann Landers, who are the owners of a large piece of farming land in the Philippines. Cole soon finds that the Landers are being repeatedly harassed by a CEO named Charles Venarius.
103122;Desirable Teacher;Pierino;Alvaro Vitali;Male;38593;Prof. Celani;Michele Gammino;Male;134214;La supplente;Michela Miti;Female;228160;La signorina Mazzacurati, la Maestra;Sofia Lombardo;Female;1033001;"In a school where the meeting seems more complete sampling of teachers and professors stupid airhead, there is the class of Peter, repeating in life, which is the ""grandfather"" to the far more young companions concerning jokes and vulgarity. Even outside the school walls, in the family or in the streets of the village where he lives, Peter is not far behind and his antics continue to freewheel"
41280;Private Lessons;Mallow;Sylvia Kristel;Female;35319;Lester;Howard Hesseman;Male;35516;Philly;Eric Brown;Male;106743;Sherman;Patrick Piccininni;Male;2180172;"Phillip Filmore is a naive, 15-year-old, preoccupied with sex, who develops a crush on Nicole Mallow, the new 30-something, French housekeeper and sitter to look after him when Phillip's father is out of town for the summer on a ""business"" trip. But Mr. Filmore's unscrupulous chauffeur, Lester Lewis, takes advantage of Phillip's crush on Nicole to hire her to seduce the youth, then draws her into a plot to fake her own death in a blackmail scheme aimed to drain Phillip's trust fund."
40469;Final Exam;Coutney;Cecile Bagdadi;Unknown;586366;Radish;Joel S. Rice;Male;174065;Wildman;Ralph Brown;Male;586367;Lisa;DeAnna Robbins;Female;1233955;In a small college in North Carolina, only a select few students are left to take mid terms. But, when a killer strikes, it could be everyone's final exam.
39578;The Monster Club;Eramus;Vincent Price;Male;1905;R.Chetwynd-Hayes, Writer;John Carradine;Male;8516;Pickering, Chief of the B-Squad;Donald Pleasence;Male;9221;Sam, Movie Director;Stuart Whitman;Male;38761;A vampire attacks a horror author on the street and then invites him to a nearby club as a gesture of gratitude, which turns out to be a meeting place for assorted creatures of the night. The vampire then regales him with three stories, each interspersed with musical performances at the club.
31407;Teddy Bear;Ryszard Ochódzki/Stanislaw Paluch;Stanisław Tym;Male;112412;Irena Ochódzka;Barbara Burska;Female;112413;Aleksandra Kozeł;Christine Paul-Podlasky;Female;112414;Jan Hochwander;Krzysztof Kowalewski;Male;32696;"The main character, nicknamed ""Teddy Bear"" by his friends and acquaintances, is a manager of a sports club in Poland. One day he is detained at the border just as his sport team is off to a tournament. It appears that somebody has torn out a few pages from his passport. It occurs to him that perhaps his ex-wife has done it in order to get her hands on their joint account in a London bank. Therefore, he has to get to London as soon as possible in order to transfer the money to a different bank. The solution is taking part in a movie, made by his friend. The script requires a double role, thus the search for another actor is announced. The double has to apply for the passport, and that is solved through a girlfriend who agrees to play the dope's new fiancée. At the engagement party he is slipped a drug, and Teddy Bear runs off to the airport with the false passport. On the plane, however, he meets his ex-wife..."
27145;The Aviator's Wife;François;Philippe Marlaud;Unknown;97079;Anne;Marie Rivière;Female;26101;Lucie;Anne-Laure Meury;Unknown;97080;Christian;Mathieu Carrière;Male;36925;A student is devastated when he finds that his girlfriend is cheating on him. In order to find out why she did it, he decides to spy on her and her airline pilot lover. Then he sees the pilot with a blonde woman and he begins to follow them…
67740;Butcher, Baker, Nightmare Maker;Billy Lynch;Jimmy McNichol;Male;236180;Aunt Cheryl;Susan Tyrrell;Female;59369;Detective Joe Carlson;Bo Svenson;Male;30044;Julie;Julia Duffy;Female;100602;Rejected by her lover, the only man left in Cheryl's life is the orphaned nephew she has raised as her own son. She'll stop at nothing to keep Billy with her. When her plans misfire, she is swept up into an insane frenzy that means death to anyone who comes between her and her obsession. But the investigating detective is convinced that Billy is the real killer - and determined to prove it. Madness and fanaticism work together to drag all concerned into a terrifying vortex of blood-letting that adds a nightmarish twist to the classic Oedipus story.
42337;Beau Pere;Rémi;Patrick Dewaere;Male;34581;Marion;Ariel Besse;Female;127889;Charly;Maurice Ronet;Male;15395;Simone;Geneviève Mnich;Female;7280;Rémi is a man trapped in a deteriorating marriage. When his wife is unexpectedly killed in a car accident, Rémi is left with his stepdaughter, Marion, who chooses to stay with him rather than live with her birth father. After the initial shock passes, Rémi is caught off-guard when Marion begins expressing her attraction to him. Initially repulsed, Marion's mature beauty wears him down as he finally caves to her seductions.
40383;The Last Shark;Peter Benton;James Franciscus;Male;18643;Ron Hamer;Vic Morrow;Male;83810;Gloria Benton;Micaela Pignatelli;Female;123967;Mayor William Wells;Joshua Sinclair;Male;3774;When a 35-foot great white shark begins to wreak havoc on a seaside town, the mayor, not wanting to endanger his gubernatorial campaign, declines to act, so a local shark hunter and horror author band together to stop the beast.
27225;S.O.B.;Sally Miles-Farmer;Julie Andrews;Female;5823;Tim Culley;William Holden;Male;8252;Mavis;Marisa Berenson;Female;31071;Dick Benson;Larry Hagman;Male;6840;A movie producer who made a huge flop tries to salvage his career by revamping his film as an erotic production, where its family-friendly star takes her top off.
22167;Knightriders;Billy;Ed Harris;Male;228;Alan;Gary Lahti;Male;152998;Morgan;Tom Savini;Male;11161;Linet;Amy Ingersoll;Female;552623;George Romero's unusual story of a modern-day Renaissance troupe whose participants follow a medieval code of honor.
17450;Pennies from Heaven;Arthur;Steve Martin;Male;67773;Eileen;Bernadette Peters;Female;40389;Joan;Jessica Harper;Female;69055;The Accordion Man;Vernel Bagneris;Male;237404;During the Great Depression, a sheet music salesman seeks to escape his dreary life through popular music and a love affair with an innocent school teacher.
14664;Sharky's Machine;Tom Sharky;Burt Reynolds;Male;16475;Domino;Rachel Ward;Female;36042;Billy Score;Henry Silva;Male;14731;Papa;Brian Keith;Male;32791;Police officer Tom Sharky gets busted back to working vice, where he happens upon a scandalous conspiracy involving a local politician. Sharky's new 'machine' gathers evidence while Sharky falls in love with a woman he has never met.
57967;Sweet Dreams;Michele Apicella;Nanni Moretti;Male;69488;Nicola;Nicola Di Pinto;Male;39618;Silvia;Laura Morante;Female;56654;Gaetano;Alessandro Haber;Male;119996;"Michele criticizes the film industry and its inhabitants, and is particularly embattled with a Neapolitan director making a musical about the 1968 student demonstrations. At the same time, Michele has a creative block and struggles to finish his film titled ""Freud’s Mother."" Nanni Moretti’s self-inquiry into filmmaking, political ennui, and men’s relations with their mothers."
48496;Tango;;Kenny McCormick;Unknown;2138276;;Aoles Sport;Unknown;2138277;;;Unknown;0;;;Unknown;0;A static camera observes a room as it slowly fills with thirty-six characters from different stages of life, as they move in loops through an absurd dance of social disconnection.
27420;Graduation Day;Coach George Michaels;Christopher George;Male;29312;Anne Ramstead;Patch Mackenzie;Female;97746;Kevin Badger;E. Danny Murphy;Unknown;97747;Blondie;E.J. Peaker;Female;97748;A masked killer begins murdering students on the school track team after a track runner dies upon completion of a 30 second 200-meter race.
21515;Student Bodies;Toby Badger;Kristen Riter;Female;564339;Hardy;Matthew Goldsby;Unknown;564340;The Breather;Jerry Belson;Male;29705;Mr. Dumpkin;Joe Flood;Unknown;169910;This zany send-up of teen slasher flicks features a maniacal psycho known as the Breather, who stalks –and murders– promiscuous students at a suburban high school. The fanatical killer's unusual weapons include paper clips, blackboard erasers and eggplants.
