MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
321258;The Boy;Greta Evans;Lauren Cohan;Female;62220;Malcolm;Rupert Evans;Male;17283;Brahms Heelshire;James Russell;Unknown;1029403;Mr. Heelshire;Jim Norton;Male;14950;An American nanny is shocked that her new English family's boy is actually a life-sized doll. After she violates a list of strict rules, disturbing events make her believe that the doll is really alive.
301365;The Neon Demon;Jesse;Elle Fanning;Female;18050;Dean;Karl Glusman;Male;1327613;Ruby;Jena Malone;Female;20089;Gigi;Bella Heathcote;Female;234982;When aspiring model Jesse moves to Los Angeles, her youth and vitality are devoured by a group of beauty-obsessed women who will take any means necessary to get what she has.
346672;Underworld: Blood Wars;Selene;Kate Beckinsale;Female;3967;David;Theo James;Male;587020;Marius;Tobias Menzies;Male;10920;Semira;Lara Pulver;Female;213083;Vampire death dealer Selene fends off brutal attacks from both the Lycan clan and the Vampire faction that betrayed her. With her only allies, David and his father Thomas, she must stop the eternal war between Lycans and Vampires, even if it means she has to make the ultimate sacrifice.
396371;Molly's Game;Molly Bloom;Jessica Chastain;Female;83002;Charlie Jaffey;Idris Elba;Male;17605;Larry Bloom;Kevin Costner;Male;1269;Player X;Michael Cera;Male;39995;Molly Bloom, a young skier and former Olympic hopeful becomes a successful entrepreneur (and a target of an FBI investigation) when she establishes a high-stakes, international poker game.
313297;Kubo and the Two Strings;Kubo (voice);Art Parkinson;Male;1050248;Mother (voice);Charlize Theron;Female;6885;Kameyo (voice);Brenda Vaccaro;Female;30585;Hashi (voice);Cary-Hiroyuki Tagawa;Male;11398;Kubo mesmerizes the people in his village with his magical gift for spinning wild tales with origami. When he accidentally summons an evil spirit seeking vengeance, Kubo is forced to go on a quest to solve the mystery of his fallen samurai father and his mystical weaponry, as well as discover his own magical powers.
136799;Trolls;Poppy (voice);Anna Kendrick;Female;84223;Branch (voice);Justin Timberlake;Male;12111;Bridget (voice);Zooey Deschanel;Female;11664;Creek (voice);Russell Brand;Male;59919;Lovable and friendly, the trolls love to play around. But one day, a mysterious giant shows up to end the party. Poppy, the optimistic leader of the Trolls, and her polar opposite, Branch, must embark on an adventure that takes them far beyond the only world they’ve ever known.
153518;The Angry Birds Movie;Red (voice);Jason Sudeikis;Male;58224;Chuck (voice);Josh Gad;Male;54415;Bomb (voice);Danny McBride;Male;62862;Matilda (voice);Maya Rudolph;Female;52792;An island populated entirely by happy, flightless birds or almost entirely. In this paradise, Red, a bird with a temper problem, speedy Chuck, and the volatile Bomb have always been outsiders. But when the island is visited by mysterious green piggies, it’s up to these unlikely outcasts to figure out what the pigs are up to.
378064;A Silent Voice: The Movie;Shouya Ishida (voice);Miyu Irino;Male;19588;Shouko Nishimiya (voice);Saori Hayami;Female;221773;Yuzuru Nishimiya (voice);Aoi Yuki;Female;936275;Tomohiro Nagatsuka (voice);Kensho Ono;Male;1065297;Shouya Ishida starts bullying the new girl in class, Shouko Nishimiya, because she is deaf. But as the teasing continues, the rest of the class starts to turn on Shouya for his lack of compassion. When they leave elementary school, Shouko and Shouya do not speak to each other again... until an older, wiser Shouya, tormented by his past behaviour, decides he must see Shouko once more. He wants to atone for his sins, but is it already too late...?
308531;Teenage Mutant Ninja Turtles: Out of the Shadows;April O'Neil;Megan Fox;Female;19537;Vernon Fenwick;Will Arnett;Male;21200;Casey Jones;Stephen Amell;Male;76110;Chief Vincent;Laura Linney;Female;350;After supervillain Shredder escapes custody, he joins forces with mad scientist Baxter Stockman and two dimwitted henchmen, Bebop and Rocksteady, to unleash a diabolical plan to take over the world. As the Turtles prepare to take on Shredder and his new crew, they find themselves facing an even greater evil with similar intentions: the notorious Krang.
259694;How to Be Single;Alice Kepley;Dakota Johnson;Female;118545;Robin;Rebel Wilson;Female;221581;Meg;Leslie Mann;Female;41087;Lucy;Alison Brie;Female;88029;New York City is full of lonely hearts seeking the right match, and what Alice, Robin, Lucy, Meg, Tom and David all have in common is the need to learn how to be single in a world filled with ever-evolving definitions of love.
267935;The BFG;The BFG;Mark Rylance;Male;40900;Sophie;Ruby Barnhill;Female;1425420;Mary;Rebecca Hall;Female;15556;Fleshlumpeater;Jemaine Clement;Male;55936;The BFG is no ordinary bone-crunching giant. He is far too nice and jumbly. It's lucky for Sophie that he is. Had she been carried off in the middle of the night by the Bloodbottler, or any of the other giants—rather than the BFG—she would have soon become breakfast. When Sophie hears that the giants are flush-bunking off to England to swollomp a few nice little chiddlers, she decides she must stop them once and for all. And the BFG is going to help her!
347031;Swiss Army Man;Hank;Paul Dano;Male;17142;Manny;Daniel Radcliffe;Male;10980;Sarah;Mary Elizabeth Winstead;Female;17628;Crissie;Antonia Ribero;Female;1561285;Alone on a tiny deserted island, Hank has given up all hope of ever making it home again. But one day everything changes when a dead body washes ashore, and he soon realizes it may be his last opportunity to escape certain death. Armed with his new “friend” and an unusual bag of tricks, the duo go on an epic adventure to bring Hank back to the woman of his dreams.
300671;13 Hours: The Secret Soldiers of Benghazi;Jack Silva;John Krasinski;Male;17697;Tyrone 'Rone' Woods;James Badge Dale;Male;18473;John 'Tig' Tiegen;Dominic Fumusa;Male;154784;Mark 'Oz' Geist;Max Martini;Male;94864;An American Ambassador is killed during an attack at a U.S. compound in Libya as a security team struggles to make sense out of the chaos.
258230;A Monster Calls;Conor O'Malley;Lewis MacDougall;Male;1523921;Grandma;Sigourney Weaver;Female;10205;Lizzie O'Malley (Mum);Felicity Jones;Female;72855;Dad;Toby Kebbell;Male;20286;A boy imagines a monster that helps him deal with his difficult life and see the world in a different way.
278924;Mechanic: Resurrection;Arthur Bishop;Jason Statham;Male;976;Gina;Jessica Alba;Female;56731;Max Adams;Tommy Lee Jones;Male;2176;Mei;Michelle Yeoh;Female;1620;Arthur Bishop thought he had put his murderous past behind him when his most formidable foe kidnaps the love of his life. Now he is forced to travel the globe to complete three impossible assassinations, and do what he does best, make them look like accidents.
382591;Two Is a Family;Samuel;Omar Sy;Male;78423;Gloria;Gloria Colston;Female;1576994;Kristin;Clémence Poésy;Female;11291;Bernie;Antoine Bertrand;Male;90681;A man without attachments or responsibilities suddenly finds himself with an abandoned baby and leaves for London to try and find the mother. Eight years later after he and his daughter become inseparable Gloria's mother reappears.
290098;The Handmaiden;Lady Hideko;Kim Min-hee;Female;123664;Sookee;Kim Tae-ri;Female;1537768;Count Fujiwara;Ha Jung-woo;Male;75913;Uncle Kouzuki;Cho Jin-woong;Male;138336;1930s Korea, in the period of Japanese occupation, a young woman is hired as a handmaiden to a Japanese heiress who lives a secluded life on a large countryside estate with her domineering uncle, but she's involved in something greater that will soon be revealed.
95610;Bridget Jones's Baby;Bridget Rose Jones;Renée Zellweger;Female;9137;Mark Fitzwilliam Darcy;Colin Firth;Male;5472;Jack Qwant;Patrick Dempsey;Male;18352;Mr. Colin Jones;Jim Broadbent;Male;388;After breaking up with Mark Darcy, Bridget Jones's 'happily ever after' hasn't quite gone according to plan. Fortysomething and single again, she decides to focus on her job as top news producer and surround herself with old friends and new. For once, Bridget has everything completely under control. What could possibly go wrong? Then her love life takes a turn and Bridget meets a dashing American named Jack, the suitor who is everything Mr. Darcy is not. In an unlikely twist she finds herself pregnant, but with one hitch she can only be fifty percent sure of the identity of her baby's father.
303858;Money Monster;Lee Gates;George Clooney;Male;1461;Patty Fenn;Julia Roberts;Female;1204;Kyle Budwell;Jack O'Connell;Male;85065;Diane Lester;Caitríona Balfe;Female;147056;Financial TV host Lee Gates and his producer Patty are put in an extreme situation when an irate investor takes over their studio.
393519;Raw;Justine;Garance Marillier;Female;1144473;Alexia;Ella Rumpf;Female;1438688;Adrien;Rabah Nait Oufella;Male;69197;The Father;Laurent Lucas;Male;18178;In Justine’s family everyone is a vet and a vegetarian. At 16, she’s a gifted teen ready to take on her first year in vet school, where her older sister also studies. There, she gets no time to settle: hazing starts right away. Justine is forced to eat raw meat for the first time in her life. Unexpected consequences emerge as her true self begins to form.
173897;Resident Evil: The Final Chapter;Alice;Milla Jovovich;Female;63;Dr. Isaacs;Iain Glen;Male;20508;Claire Redfield;Ali Larter;Female;17303;Albert Wesker;Shawn Roberts;Male;81097;Picking up immediately after the events in Resident Evil: Retribution, Alice is the only survivor of what was meant to be humanity's final stand against the undead. Now, she must return to where the nightmare began - The Hive in Raccoon City, where the Umbrella Corporation is gathering its forces for a final strike against the only remaining survivors of the apocalypse.
68730;Silence;Sebastião Rodrigues / Okada San'emon;Andrew Garfield;Male;37625;Francisco Garupe;Adam Driver;Male;1023139;Cristóvão Ferreira / Sawano Chūan;Liam Neeson;Male;3896;Kichijiro;Yosuke Kubozuka;Male;84755;Two Jesuit priests travel to seventeenth century Japan which has, under the Tokugawa shogunate, banned Catholicism and almost all foreign contact.
339397;Café Society;Bobby Dorfman;Jesse Eisenberg;Male;44735;Vonnie Sybil;Kristen Stewart;Female;37917;Phil Stern;Steve Carell;Male;4495;Veronica Hayes;Blake Lively;Female;59175;The story of a young man who arrives in Hollywood during the 1930s hoping to work in the film industry, falls in love, and finds himself swept up in the vibrant café society that defined the spirit of the age.
364433;They Call Me Jeeg;Enzo Ceccotti;Claudio Santamaria;Male;76339;Zingaro;Luca Marinelli;Male;509344;Alessia;Ilenia Pastorelli;Female;1523981;Sergio;Stefano Ambrogi;Male;120640;After accidentally coming into contact with radioactive waste, small-time crook Enzo Ceccotti gains superpowers. A misanthropic, introverted brute, he uses his new powers for personal gain until he meets Alessia, a mentally challenged girl who believes Enzo’s the hero from her favorite Japanese anime series, Steel Jeeg.
393457;Fences;Troy Maxson;Denzel Washington;Male;5292;Rose Maxson;Viola Davis;Female;19492;Jim Bono;Stephen McKinley Henderson;Male;196179;Cory Maxson;Jovan Adepo;Male;1607522;In 1950s Pittsburgh, a frustrated African-American father struggles with the constraints of poverty, racism, and his own inner demons as he tries to raise a family.
316023;Mike and Dave Need Wedding Dates;Dave Stangle;Zac Efron;Male;29222;Mike Stangle;Adam DeVine;Male;212604;Alice;Anna Kendrick;Female;84223;Tatiana;Aubrey Plaza;Female;119592;Mike and Dave are young, adventurous, fun-loving brothers who tend to get out of control at family gatherings. When their sister Jeanie reveals her Hawaiian wedding plans, the rest of the Stangles insist that the brothers bring respectable dates. After placing an ad on Craigslist, the siblings decide to pick Tatiana and Alice, two charming and seemingly normal women. Once they arrive on the island, however, Mike and Dave realize that their companions are ready to get wild and party.
388399;Patriots Day;Sgt. Tommy Saunders;Mark Wahlberg;Male;13240;Commisioner Ed Davis;John Goodman;Male;1230;Sgt. Jeffrey Pugliese;J.K. Simmons;Male;18999;Richard DesLauriers;Kevin Bacon;Male;4724;In the aftermath of an unspeakable act of terror, Police Sergeant Tommy Saunders joins courageous survivors, first responders and investigators in a race against the clock to hunt down the Boston Marathon bombers before they strike again.
335796;Ouija: Origin of Evil;Alice Zander;Elizabeth Reaser;Female;53755;Doris Zander;Lulu Wilson;Female;1883866;Paulina Zander;Annalise Basso;Female;1024722;Father Tom;Henry Thomas;Male;9976;In 1965 Los Angeles, a widowed mother and her two daughters add a new stunt to bolster their séance scam business and unwittingly invite authentic evil into their home. When the youngest daughter is overtaken by the merciless spirit, this small family confronts unthinkable fears to save her and send her possessor back to the other side.
376866;Jackie;Jackie Kennedy;Natalie Portman;Female;524;Robert Kennedy;Peter Sarsgaard;Male;133;Nancy Tuckerman;Greta Gerwig;Female;45400;The Journalist;Billy Crudup;Male;8289;An account of the days of First Lady, Jacqueline Kennedy, in the immediate aftermath of John F. Kennedy's assassination in 1963.
379170;Sherlock: The Abominable Bride;Sherlock Holmes;Benedict Cumberbatch;Male;71580;Dr. John Watson;Martin Freeman;Male;7060;Mrs. Hudson;Una Stubbs;Female;1218303;DI Lestrade;Rupert Graves;Male;11278;Sherlock Holmes and Dr. Watson find themselves in 1890s London in this holiday special.
332210;Storks;Junior (voice);Andy Samberg;Male;62861;Tulip (voice);Katie Crown;Female;972599;Hunter (voice);Kelsey Grammer;Male;7090;Alpha Wolf (voice);Keegan-Michael Key;Male;298410;Storks deliver babies…or at least they used to. Now they deliver packages for a global internet retail giant. Junior, the company’s top delivery stork, is about to be promoted when he accidentally activates the Baby Making Machine, producing an adorable and wholly unauthorized baby girl...
267193;Grimsby;"Kyle ""Nobby"" Butcher";Sacha Baron Cohen;Male;6730;Agent Sebastian Graves;Mark Strong;Male;2983;Margaret;Isla Fisher;Female;52848;Kate;Penélope Cruz;Female;955;Wrongfully accused and on the run, a top MI6 assassin joins forces with his long-lost, football hooligan brother to save the world from a sinister plot.
294272;Pete's Dragon;Pete;Oakes Fegley;Male;1422517;Grace;Bryce Dallas Howard;Female;18997;Jack;Wes Bentley;Male;8210;Gavin;Karl Urban;Male;1372;For years, old wood carver Mr. Meacham has delighted local children with his tales of the fierce dragon that resides deep in the woods of the Pacific Northwest. To his daughter, Grace, who works as a forest ranger, these stories are little more than tall tales... until she meets Pete, a mysterious 10-year-old with no family and no home who claims to live in the woods with a giant, green dragon named Elliott. And from Pete's descriptions, Elliott seems remarkably similar to the dragon from Mr. Meacham's stories. With the help of Natalie, an 11-year-old girl whose father Jack owns the local lumber mill, Grace sets out to determine where Pete came from, where he belongs, and the truth about this dragon.
374416;Where Am I Going?;Checco;Checco Zalone;Male;114366;Valeria;Eleonora Giovanardi;Female;1608972;Dottoressa Sironi;Sonia Bergamasco;Female;70234;Caterina;Ludovica Modugno;Female;92095;Checco is 39 and lived his entire life with his parents. He loves his job where he does nothing the whole day, until something happens that will change his behavior and his life forever...
318121;The Fundamentals of Caring;Ben Benjamin;Paul Rudd;Male;22226;Trevor Conklin;Craig Roberts;Male;104561;Dot;Selena Gomez;Female;77948;Elsa Conklin;Jennifer Ehle;Female;49971;Having suffered a tragedy, Ben becomes a caregiver to earn money. His first client, Trevor, is a hilarious 18-year-old with muscular dystrophy. One paralyzed emotionally, one paralyzed physically, Ben and Trevor hit the road on a trip into the western states. The folks they collect along the way will help them test their skills for surviving outside their calculated existence. Together, they come to understand the importance of hope and the necessity of true friendship.
369557;Sing Street;"Conor ""Cosmo"" Lalor";Ferdia Walsh-Peelo;Male;1539216;Raphina;Lucy Boynton;Female;86232;Penny Lalor;Maria Doyle Kennedy;Female;33394;Robert Lalor;Aidan Gillen;Male;49735;A boy growing up in Dublin during the 1980s escapes his strained family life by starting a band to impress the mysterious girl he likes.
58431;Pride and Prejudice and Zombies;Elizabeth Bennet;Lily James;Female;1016168;Fitzwilliam Darcy;Sam Riley;Male;32987;George Wickham;Jack Huston;Male;54738;Jane Bennet;Bella Heathcote;Female;234982;A zombie outbreak has fallen upon the land in this reimagining of Jane Austen's classic tale of the tangled relationships between lovers from different social classes in 19th century England. Feisty heroine Elizabeth Bennet is a master of martial arts and weaponry and the handsome Mr. Darcy is a fierce zombie killer, yet the epitome of upper class prejudice. As the zombie outbreak intensifies, they must swallow their pride and join forces on the blood-soaked battlefield in order to conquer the undead once and for all.
329833;Zoolander 2;Derek Zoolander;Ben Stiller;Male;7399;Hansel;Owen Wilson;Male;887;Jacobim Mugatu;Will Ferrell;Male;23659;Valentina Valencia;Penélope Cruz;Female;955;Derek and Hansel are modelling again when an opposing company attempts to take them out from the business.
319888;Eddie the Eagle;"Eddie ""the Eagle"" Edwards";Taron Egerton;Male;1303037;Chuck Berghorn;Hugh Jackman;Male;6968;Warren Sharp;Christopher Walken;Male;4690;Carrie;Ania Sowinski;Female;1198895;The feel-good story of Michael 'Eddie' Edwards, an unlikely but courageous British ski-jumper who never stopped believing in himself—even as an entire nation was counting him out. With the help of a rebellious and charismatic coach, Eddie takes on the establishment and wins the hearts of sports fans around the world by making an improbable and historic showing at the 1988 Calgary Winter Olympics.
146198;Triple 9;Michael Atwood;Chiwetel Ejiofor;Male;5294;Chris Allen;Casey Affleck;Male;1893;Marcus Belmont;Anthony Mackie;Male;53650;Sergeant Detective Jeffrey Allen;Woody Harrelson;Male;57755;A gang of criminals and corrupt cops plan the murder of a police officer in order to pull off their biggest heist yet across town.
384682;Office Christmas Party;Josh Parker;Jason Bateman;Male;23532;Tracey Hughes;Olivia Munn;Female;81364;Clay Vanstone;T. J. Miller;Male;51990;Carol Vanstone;Jennifer Aniston;Female;4491;When Carol Vanstone, CEO of the technology company Zenotek, expresses her intention to close the Chicago branch, run by her brother Clay, he and his co-workers organize a Christmas party in an effort to impress a potential client and save their jobs. But the party gets out of control…
303991;Demolition;Davis Mitchell;Jake Gyllenhaal;Male;131;Karen Moreno;Naomi Watts;Female;3489;Phil Eastwood;Chris Cooper;Male;2955;Chris Moreno;Judah Lewis;Male;1538780;An emotionally desperate investment banker finds hope through a woman he meets.
331313;Keeping Up with the Joneses;Tim Jones;Jon Hamm;Male;65717;Karen Gaffney;Isla Fisher;Female;52848;Jeff Gaffney;Zach Galifianakis;Male;58225;Natalie Jones;Gal Gadot;Female;90633;An ordinary suburban couple finds it’s not easy keeping up with the Joneses – their impossibly gorgeous and ultra-sophisticated new neighbors – especially when they discover that Mr. and Mrs. “Jones” are covert operatives.
330483;The Choice;Travis Parker;Benjamin Walker;Male;239996;Gabby Holland;Teresa Palmer;Female;20374;Stephanie Parker;Maggie Grace;Female;11825;Monica;Alexandra Daddario;Female;109513;Travis and Gabby first meet as neighbors in a small coastal town and wind up in a relationship that is tested by life's most defining events.
375366;The Girl with All the Gifts;Melanie;Sennia Nanua;Female;1611984;Helen Justineau;Gemma Arterton;Female;59620;Sgt. Eddie Parks;Paddy Considine;Male;14887;Dr. Caroline Caldwell;Glenn Close;Female;515;In the future, a strange fungus has changed nearly everyone into a thoughtless, flesh-eating monster. When a scientist and a teacher find a girl who seems to be immune to the fungus, they all begin a journey to save humanity.
342473;Ballerina;Félicie Milliner (voice);Elle Fanning;Female;18050;Victor (voice);Dane DeHaan;Male;122889;Odette (voice);Carly Rae Jepsen;Female;1239482;Camille Le Haut (voice);Maddie Ziegler;Female;1483976;Set in 1879 Paris. An orphan girl dreams of becoming a ballerina and flees her rural Brittany for Paris, where she passes for someone else and accedes to the position of pupil at the Grand Opera house.
245703;Midnight Special;Roy Tomlin;Michael Shannon;Male;335;Alton Meyer;Jaeden Martell;Male;1274508;Lucas;Joel Edgerton;Male;33192;Sarah Tomlin;Kirsten Dunst;Female;205;A father and son go on the run after the dad learns his child possesses special powers.
351211;Blair Witch;James Donahue;James Allen McCune;Male;1223879;Lisa Arlington;Callie Hernandez;Female;1486488;Peter Jones;Brandon Scott;Male;1232689;Ashley Bennett;Corbin Reid;Female;1618066;Students on a camping trip discover something sinister is lurking beyond the trees.
371645;Hunt for the Wilderpeople;Hec Faulkner;Sam Neill;Male;4783;Ricky Baker;Julian Dennison;Male;1139349;Bella M. Faulkner;Rima Te Wiata;Female;1288797;Paula Hall;Rachel House;Female;15298;Ricky is a defiant young city kid who finds himself on the run with his cantankerous foster uncle in the wild New Zealand bush. A national manhunt ensues, and the two are forced to put aside their differences and work together to survive.
337674;Elle;Michèle Leblanc;Isabelle Huppert;Female;17882;Patrick;Laurent Lafitte;Male;93532;Anna;Anne Consigny;Female;7276;Richard Leblanc;Charles Berling;Male;48576;When Michèle, the CEO of a gaming software company, is attacked in her home by an unknown assailant, she refuses to let it alter her precisely ordered life. She manages crises involving family, all the while becoming engaged in a game of cat and mouse with her stalker.
329440;The Forest;Sara / Jess Price;Natalie Dormer;Female;58502;Rob;Eoin Macken;Male;111801;Valerie;Stephanie Vogt;Female;183048;Homeless Man;Osamu Tanpopo;Male;1777418;Set in the Aokigahara Forest, a real-life place in Japan where people go to end their lives. Against this backdrop, a young American woman comes in search of her twin sister, who has mysteriously disappeared.
213681;Masterminds;David Ghantt;Zach Galifianakis;Male;58225;Steve Chambers;Owen Wilson;Male;887;Kelly Campbell;Kristen Wiig;Female;41091;Jandice;Kate McKinnon;Female;1240487;A night guard at an armored car company in the Southern U.S. organizes one of the biggest bank heists in American history.
370755;Paterson;Paterson;Adam Driver;Male;1023139;Laura;Golshifteh Farahani;Female;229932;Doc;Barry Shabaka Henley;Male;8689;Method Man;Method Man;Male;5384;A week in the life of Paterson, a poet bus driver, and his wife Laura, a very creative artist, who live in Paterson, New Jersey, hometown of many famous poets and artists.
301804;Before I Wake;Jessie;Kate Bosworth;Female;7517;Cody;Jacob Tremblay;Male;1277188;Mark;Thomas Jane;Male;11155;Natalie;Annabeth Gish;Female;49425;An orphaned child's dreams—and nightmares—manifest physically as he sleeps.
271969;Ben-Hur;Judah Ben-Hur;Jack Huston;Male;54738;Pontius Pilate;Pilou Asbæk;Male;90060;Jésus Christ;Rodrigo Santoro;Male;17289;Sheik Ilderim;Morgan Freeman;Male;192;A falsely accused nobleman survives years of slavery to take vengeance on his best friend who betrayed him.
376290;Miss Sloane;Madeline Elizabeth Sloane;Jessica Chastain;Female;83002;Rodolfo Vittorio Schmidt;Mark Strong;Male;2983;Esme Manucharian;Gugu Mbatha-Raw;Female;1216606;Jane Molloy;Alison Pill;Female;17486;An ambitious lobbyist faces off against the powerful gun lobby in an attempt to pass gun control legislation.
382322;Batman: The Killing Joke;Bruce Wayne / Batman (voice);Kevin Conroy;Male;34947;The Joker (voice);Mark Hamill;Male;2;Barbara Gordon / Batgirl (voice);Tara Strong;Female;15762;Commissioner James Gordon (voice);Ray Wise;Male;6719;As Batman hunts for the escaped Joker, the Clown Prince of Crime attacks the Gordon family to prove a diabolical point mirroring his own fall into madness.
283378;Fallen;Lucinda Price;Addison Timlin;Female;56542;Daniel Grigori;Jeremy Irvine;Male;225692;Doreen Price;Juliet Aubrey;Female;18066;Cam Briel;Harrison Gilbertson;Male;127281;Lucinda Price is sent to a reform academy under the assumption that she has killed a boy. There, she meets two mysterious boys, Cam and Daniel, to whom she feels drawn to both. But as the love triangle unfurls, it is Daniel that Luce cannot keep herself away from, and things begin to take a darker turn when she finds out his true identity.
302156;Criminal;Bill Pope;Ryan Reynolds;Male;10859;Jericho Stewart;Kevin Costner;Male;1269;Quaker Wells;Gary Oldman;Male;64;Dr. Franks;Tommy Lee Jones;Male;2176;CIA Agent Bill Pope is on a mission to track down a shadowy hacker named 'The Dutchman'. When he gets mysteriously killed, an experimental procedure transfers his memories into a dangerous ex-convict. When he wakes up Pope's memories, his mission is to eliminate The Dutchman before the hacker launches ICBMs and starts World War III.
325789;The Infiltrator;Robert Mazur;Bryan Cranston;Male;17419;Kathy Ertz;Diane Kruger;Female;9824;Emir Abreu;John Leguizamo;Male;5723;Frankie;Daniel Mays;Male;1670;A U.S Customs official uncovers a massive money laundering scheme involving Pablo Escobar.
323675;Ride Along 2;Ben Barber;Kevin Hart;Male;55638;James Payton;Ice Cube;Male;9778;Maya;Olivia Munn;Female;81364;Angela Payton;Tika Sumpter;Female;110742;As his wedding day approaches, Ben heads to Miami with his soon-to-be brother-in-law James to bring down a drug dealer who's supplying the dealers of Atlanta with product.
338189;It's Only the End of the World;Louis-Jean Knipper;Gaspard Ulliel;Male;16790;Martine;Nathalie Baye;Female;136761;Antoine Knipper;Vincent Cassel;Male;1925;Catherine;Marion Cotillard;Female;8293;Louis, a terminally ill writer, returns home after a long absence to tell his family that he is dying.
324670;Spectral;Clyne;James Badge Dale;Male;18473;Fran Madison;Emily Mortimer;Female;1246;Captain Marco Cabrera;Gonzalo Menendez;Male;84754;Capt. Sessions;Max Martini;Male;94864;A special-ops team is dispatched to fight supernatural beings that have taken over a European city.
300673;The Finest Hours;Bernie Webber;Chris Pine;Male;62064;Ray Sybert;Casey Affleck;Male;1893;Richard Livesey;Ben Foster;Male;11107;Daniel Cluff;Eric Bana;Male;8783;The Coast Guard makes a daring rescue attempt off the coast of Cape Cod after a pair of oil tankers are destroyed during a blizzard in 1952.
323677;Race;Jesse Owens;Stephan James;Male;1388314;Larry Snyder;Jason Sudeikis;Male;58224;Leni Riefenstahl;Carice van Houten;Female;23229;Avery Brundage;Jeremy Irons;Male;16940;Based on the story of Jesse Owens, the athlete whose quest to become the greatest track and field athlete in history thrusts him onto the world stage of the 1936 Olympics, where he faces off against Adolf Hitler's vision of Aryan supremacy.
399106;Piper;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;A mother bird tries to teach her little one how to find food by herself. In the process, she encounters a traumatic experience that she must overcome in order to survive.
334524;Gold;Kenny Wells;Matthew McConaughey;Male;10297;Kay;Bryce Dallas Howard;Female;18997;Michael Acosta;Edgar Ramírez;Male;25616;Jackson;Timothy Simons;Male;1181329;Kenny Wells, a modern-day prospector, hustler, and dreamer, is desperate for a lucky break. Left with few options, Wells teams up with an equally luckless geologist to execute a grandiose, last-ditch effort: to find gold deep in the uncharted jungle of Indonesia.
333352;Eye in the Sky;Colonel Katherine Powell;Helen Mirren;Female;15735;Steve Watts;Aaron Paul;Male;84497;Lieutenant General Frank Benson;Alan Rickman;Male;4566;Jama Farah;Barkhad Abdi;Male;1261694;A UK-based military officer in command of a top secret drone operation to capture terrorists in Kenya discovers the targets are planning a suicide bombing and the mission escalates from “capture” to “kill.” As American pilot Steve Watts is about to engage, a nine-year old girl enters the kill zone, triggering an international dispute reaching the highest levels of US and British government over the moral, political, and personal implications of modern warfare.
309886;Blood Father;John Link;Mel Gibson;Male;2461;Lydia;Erin Moriarty;Female;990393;Kirby Curtis;William H. Macy;Male;3905;Preacher;Michael Parks;Male;2536;An ex-con reunites with his estranged wayward 16-year old daughter to protect her from drug dealers who are trying to kill her.
315664;Florence Foster Jenkins;Florence Foster Jenkins;Meryl Streep;Female;5064;St. Clair Bayfield;Hugh Grant;Male;3291;Cosme McMoon;Simon Helberg;Male;53863;Kathleen Weatherley;Rebecca Ferguson;Female;933238;The story of Florence Foster Jenkins, a New York heiress, who dreamed of becoming an opera singer, despite having a terrible singing voice.
389053;The Do-Over;Max Kessler;Adam Sandler;Male;19292;Charlie;David Spade;Male;60950;Heather;Paula Patton;Female;52851;Becca;Kathryn Hahn;Female;17696;The life of a bank manager is turned upside down when a friend from his past manipulates him into faking his own death and taking off on an adventure.
377264;Morgan;Lee Weathers;Kate Mara;Female;51072;Morgan;Anya Taylor-Joy;Female;1397778;Dr. Simon Ziegler;Toby Jones;Male;13014;Dr. Amy Menser;Rose Leslie;Female;1223793;A corporate risk-management consultant must determine whether or not to terminate an artificial being's life that was made in a laboratory environment.
293670;The Wailing;Jong-Goo;Kwak Do-won;Male;1155298;Il-Gwang;Hwang Jung-min;Male;68903;Moo Myeong;Chun Woo-hee;Female;1263930;The Stranger;Jun Kunimura;Male;2541;A stranger arrives in a little village and soon after a mysterious sickness starts spreading. A policeman is drawn into the incident and is forced to solve the mystery in order to save his daughter.
316152;Free State of Jones;Newton Knight;Matthew McConaughey;Male;10297;Rachel;Gugu Mbatha-Raw;Female;1216606;Moses Washington;Mahershala Ali;Male;932967;Serena Knight;Keri Russell;Female;41292;In 1863, Mississippi farmer Newt Knight serves as a medic for the Confederate Army. Opposed to slavery, Knight would rather help the wounded than fight the Union. After his nephew dies in battle, Newt returns home to Jones County to safeguard his family but is soon branded an outlaw deserter. Forced to flee, he finds refuge with a group of runaway slaves hiding out in the swamps. Forging an alliance with the slaves and other farmers, Knight leads a rebellion that would forever change history.
283552;The Light Between Oceans;Tom Sherbourne;Michael Fassbender;Male;17288;Isabel Sherbourne;Alicia Vikander;Female;227454;Hannah Roennfeldt;Rachel Weisz;Female;3293;Septimus Potts;Bryan Brown;Male;29092;A lighthouse keeper and his wife living off the coast of Western Australia raise a baby they rescue from an adrift rowboat.
351819;Fifty Shades of Black;Christian;Marlon Wayans;Male;9562;Hannah;Kali Hawk;Female;89462;Gary;Fred Willard;Male;20753;Ron;Mike Epps;Male;51944;An inexperienced college student meets a wealthy businessman whose sexual practices put a strain on their relationship.
