MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
14460;Battle Beyond the Stars;Shad;Richard Thomas;Male;19576;Gelt;Robert Vaughn;Male;14060;Sador;John Saxon;Male;11163;Cowboy;George Peppard;Male;1933;A young farmer assembles a band of diverse mercenaries to defend his peaceful planet from an evil tyrant.
19267;The Big Brawl;Jerry Kwan;Jackie Chan;Male;18897;Dominici;José Ferrer;Male;12515;Nancy;Kristine DeBell;Female;40621;Herbert;Mako;Male;10134;A young Asian American martial artist is forced to participate in a brutal formal street-fight competition.
42148;Pixote;Pixote;Fernando Ramos da Silva;Male;933623;Lilica;Jorge Julião;Male;933624;Dito;Gilberto Moura;Male;933625;Chico;Edilson Lino;Unknown;2754444;10-year-old Pixote endures torture, degradation, and corruption at a local youth detention center where two of its members are murdered by policemen who frame Lilica, a 17-year-old trans hustler. Pixote helps Lilica and three other boys escape and they start to make their living by a life of crime which only escalates to more violence and death.
39543;My American Uncle;René Ragueneau;Gérard Depardieu;Male;16927;Janine Garnier;Nicole Garcia;Female;24485;Jean Le Gall;Roger Pierre;Male;123130;Arlette Le Gall;Nelly Borgeaud;Female;17029;Prof. Henri Laborit uses the stories of the lives of three people to discuss behaviorist theories of survival, combat, rewards and punishment, and anxiety. René is a technical manager at a textile factory and must face the anxiety caused by corporate downsizing. Janine is a self-educated actress/stylist who learns that the wife of her lover is dying and must decide to let them reunite. Jean is a controversial career-climbing writer/politician at a crossroads in life.
60194;Umbrella Coup;Grégoire Lecomte;Pierre Richard;Male;24501;Sylvette, alias Bunny;Valérie Mairesse;Female;138814;Josyane Leblanc;Christine Murillo;Female;131684;Frédo;Gérard Jugnot;Male;21171;"Grégoire Lecomte, the unlucky actor anxious to find a ""real job"", goes to take a screen test for a role of a killer, but gets to mafiosi by mistake. He takes their don for a producer, and they mistake him for a hitman with whom they had an appointment. Deluded Lecomte signs contract with them. He is supposed to kill gun dealer Otto Krampe at his birthday party in Saint-Tropez by piercing him with a cap of the umbrella with a built-in syringe with potassium cyanide. Lecomte is not aware that it has to be a real murder."
37997;Permanent Vacation;Allie;Chris Parker;Unknown;1768652;Leila;Leila Gastil;Unknown;127073;Nurse;Sara Driver;Female;6403;Patient;Charlie Spademan;Unknown;127076;In downtown Manhattan, a twenty-something boy whose Father is not around and whose Mother is institutionalized, is a big Charlie Parker fan. He almost subconsciously searches for more meaning in his life and meets a few characters along the way.
15119;Shogun Assassin;Ogami Itto;Tomisaburō Wakayama;Male;73428;Daigoro Ogami;Akihiro Tomikawa;Unknown;77892;Supreme Ninja;Kayo Matsuo;Female;142463;Master of Death;Minoru Oki;Male;230787;A Shogun who grew paranoid as he became senile sent his ninjas to kill his samurai. They failed but did kill the samurai’s wife. The samurai swore to avenge the death of his wife and roams the countryside with his toddler son in search of vengeance.
13005;Where the Buffalo Roam;Dr. Hunter S. Thompson;Bill Murray;Male;1532;Carl Lazlo, Esq.;Peter Boyle;Male;1039;Marty Lewis;Bruno Kirby;Male;9257;Harris;René Auberjonois;Male;9807;Semi-biographical film based on the experiences of gonzo journalist Hunter S. Thompson.
27230;Christmas Evil;Harry Stadling;Brandon Maggart;Male;156453;Philip Stadling;Jeffrey DeMunn;Male;12645;Jackie Stadling;Dianne Hull;Female;97947;Dennis Stadling;Andy Fenwick;Unknown;133846;A toy factory worker, mentally scarred as a child upon learning Santa Claus is not real, suffers a nervous breakdown after being belittled at work, and embarks on a Yuletide killing spree.
12541;Le Guignolo;Alexandre Dupré;Jean-Paul Belmondo;Male;3829;Sophie / Pamela;Mirella D'Angelo;Unknown;43628;Achille Sureau;Michel Galabru;Male;24629;Gina;Carla Romanelli;Female;33863;After the failure of his recent criminal exploits, international con artist Alexandre Dupré sets off for Venice to try to dupe some Japanese business men into buying a fake copy of a stolen Caneletto.  On the aeroplane, a stranger asks him to look after his briefcase until after they have landed.  Alexandre agrees, but the stranger is shot dead soon after and Alexandre himself becomes the target of enemy agents who are keen to recover the briefcase...
11160;Flatfoot in Egypt;Inspector Rizzo;Bud Spencer;Male;18841;Caputo;Enzo Cannavale;Male;52657;Bodo;Baldwyn Dakile;Male;68385;Hassan;Angelo Infanti;Male;27647;Inspector Rizzo and Marshal Caputo go to Egypt and look for Professor Cerullo, who is missing.
28124;Seems Like Old Times;Nick Gardenia;Chevy Chase;Male;54812;Glenda Gardenia Parks;Goldie Hawn;Female;18892;Ira Parks;Charles Grodin;Male;28164;Fred;Robert Guillaume;Male;8294;Writer Nick Gardenia is kidnapped from his California cliffhouse and forced to rob a bank. Now a fugitive, he seeks help from his ex-wife who is now a public defender and has remarried—to a prosecutor.
36972;Scooby Goes Hollywood;Shaggy Rogers (voice);Casey Kasem;Male;16418;Scooby-Doo (voice);Don Messick;Male;16422;Fred Jones (voice);Frank Welker;Male;15831;Daphne Blake (voice);Heather North;Female;96340;The gang goes to Hollywood as Scooby-Doo stars in his first film. When a creepy creature wants to put a stop to the film, Scooby-Doo must solve the mystery to ensure his star status remains intact.
28319;Nightmare City;Dean Miller;Hugo Stiglitz;Male;38764;Dr. Anna Miller;Laura Trotter;Female;32828;Sheila Holmes;Maria Rosaria Omaggio;Female;100408;Major Warren Holmes;Francisco Rabal;Male;9768;In a nameless European city, a local reporter and his doctor wife try to escape from hordes of blood thirsty zombies, undead people exposed to nuclear radioactivity, while the military leaders fight a losing war of attrition against the relentless atomic zombies.
5424;Antropophagus;Julie;Tisa Farrow;Female;43203;Andy;Saverio Vallone;Male;43205;Maggie;Serena Grandi;Female;41163;Henriette 'Rita';Margaret Mazzantini;Female;227521;Tourists take a boat to a remote island, where they find that most of the people have disappeared, and something is stalking them. They find a hidden room in the big mansion on a hill, and an ancient diary, which gives them clues to the source of the terror.
58706;My Wife is a Witch;Emilio;Renato Pozzetto;Male;119991;Finnicella;Eleonora Giorgi;Female;24612;Asmodeo;Helmut Berger;Male;32058;Tania Grisanti;Lia Tanzi;Female;1089658;
17909;Who's Singin' Over There?;Conductor;Pavle Vuisić;Male;82496;Miško;Aleksandar Berček;Unknown;54187;Shlager Singer;Dragan Nikolić;Male;38123;Brka;"Danilo ""Bata"" Stojković";Male;226302;5 April 1941, one day before the Nazi attack of the Kingdom of Yugoslavia, a colourful group of  passengers is headed for Belgrade.
1361;The Return of the King;Frodo Baggins;Orson Bean;Male;863;Aragorn;Theodore Bikel;Male;6609;Denethor;William Conrad;Male;16412;Gandalf;John Huston;Male;6593;Two Hobbits struggle to destroy the Ring in Mount Doom while their friends desperately fight evil Lord Sauron's forces in a final battle.
7216;Zombie Holocaust;Dr. Peter Chandler;Ian McCulloch;Male;45473;Lori Ridgeway;Alexandra Delli Colli;Female;52060;Susan Kelly;Sherry Buchanan;Female;52061;George Harper;Peter O'Neal;Male;52062;After Malukan immigrants engage in a string of corpse mutilations at various New York City hospitals, a doctor and a morgue assistant travel to the Maluku Islands to investigate.
4499;Pepi, Luci, Bom;Pepi;Carmen Maura;Female;2744;Luci;Eva Siva;Female;37545;Bom;Alaska;Female;1571497;El policía / Su hermano gemelo;Félix Rotaeta;Unknown;37542;After a young heiress is assaulted by a policeman, she seeks revenge by befriending the policeman’s mousy wife and introducing her to her circle of outrageous punk friends.
32030;Hopscotch;Miles Kendig;Walter Matthau;Male;6837;Isobel;Glenda Jackson;Female;115573;Jack Cutter;Sam Waterston;Male;8975;Myerson;Ned Beatty;Male;13726;When CIA operative Miles Kendig deliberately lets KGB agent Yaskov get away, his boss threatens to retire him. Kendig beats him to it, however, destroying his own records and traveling to Austria where he begins work on a memoir that will expose all his former agency's covert practices. The CIA catches wind of the book and sends other agents after him, initiating a frenetic game of cat and mouse that spans the globe.
21970;The Watcher in the Woods;Mrs. Aylwood;Bette Davis;Female;3380;Jan Curtis;Lynn-Holly Johnson;Female;10502;Ellie Curtis;Kyle Richards;Female;15503;Helen Curtis;Carroll Baker;Female;14701;After an American family moves to an old country manor in rural England, one of the daughters is tormented by the spirit of the owner's long lost daughter, who mysteriously disappeared 30 years ago during a solar eclipse.
13783;Breaker Morant;Harry 'Breaker' Morant;Edward Woodward;Male;39188;Major J.F. Thomas;Jack Thompson;Male;12536;Cpt. Alfred Taylor;John Waters;Male;1068123;Lt. Peter Handcock;Bryan Brown;Male;29092;During the Boer War, three Australian lieutenants are on trial for shooting Boer prisoners. Though they acted under orders, they are being used as scapegoats by the General Staff, who hopes to distance themselves from the irregular practices of the war. The trial does not progress as smoothly as expected by the General Staff, as the defence puts up a strong fight in the courtroom.
18910;The Ninth Configuration;Col. Vincent Kane;Stacy Keach;Male;825;Capt. Billy Cutshaw;Scott Wilson;Male;6914;Col. Richard Fell;Ed Flanders;Male;70746;Maj. Marvin Groper;Neville Brand;Male;9112;Col. Vincent Kane is a military psychiatrist who takes charge of an army mental hospital situated in a secluded castle. Among Kane's many eccentric patients is Capt. Billy Cutshaw, a troubled astronaut in the midst of an existential crisis. Although Kane's own grasp on sanity is questionable, he manages to engage Cutshaw in a series of thoughtful conversations about science and faith that deeply affect the lives of both men.
42160;The Stunt Man;Eli Cross;Peter O'Toole;Male;11390;Cameron;Steve Railsback;Male;52023;Nina Franklin;Barbara Hershey;Female;10767;Sam;Allen Garfield;Male;922;While on the run from the police, Steve Railsback hides in a group of moviemakers where he pretends to be a stunt man. Both aided and endangered by the director he avoids both the police and sudden death as a stuntman. The mixture of real danger and fantasy of the movie is an interesting twist for the viewer as the two blend in individual scenes.
33214;Bad Timing;Alex Linden;Art Garfunkel;Male;64928;Milena Flaherty;Theresa Russell;Female;9207;Inspector Netusil;Harvey Keitel;Male;1037;Stefan Vognic;Denholm Elliott;Male;656;Alex Linden is a psychiatrist living in Vienna who meets Milena Flaherty though a mutual friend. Though Alex is quite a bit older than Milena, he's attracted to her young, carefree spirit. Despite the fact that Milena is already married, their friendship quickly turns into a deeply passionate love affair that threatens to overtake them both. When Milena ends up in the hospital from an overdose, Alex is taken into custody by Inspector Netusil.
77334;The Terrace;Mario;Vittorio Gassman;Male;12259;Amedeo;Ugo Tognazzi;Male;32312;Enrico;Jean-Louis Trintignant;Male;1352;Luigi;Marcello Mastroianni;Male;5676;Drama about the difficulties of a group of people trying to change their lives. A group of people gathers in a terrace in Rome . Some are friends, some know each other and others just meet for the first time. All are intellectual and belong to the middle class.
48301;Return to the 36th Chamber;Chou Chun Chi;Gordon Liu Chia-Hui;Male;240171;Hsiao Hung;Kara Hui;Female;84205;Ah Chao;Hsiao Ho;Male;246385;;Dang Wai-Ho;Male;544910;The workers of a dye factory have their pay cut by 20% when the factory owner brings in some Manchu thugs to try and increase production. Desperate to reclaim their full wages, the workers hire an actor to impersonate a priest and kung-fu expert from the temple of Shaolin. The factory owner proves the actor a fraud, and punishes all those involved. The young actor feels he has let the workers down, and promises to atone. He sets out for Shaolin, determined to be accepted as a kung-fu pupil at the elite temple.
20681;The Dogs of War;Jamie Shannon;Christopher Walken;Male;4690;Drew;Tom Berenger;Male;13022;Dr Okoye;Winston Ntshona;Male;75790;Roy Endean;Hugh Millais;Male;146714;Mercenary James Shannon, on a reconnaissance job to the African nation of Zangaro, is tortured and deported. He returns to lead a coup.
11684;La Cage aux Folles II;Renato Baldi;Ugo Tognazzi;Male;32312;Albin Mougeotte / 'Zaza Napoli';Michel Serrault;Male;12270;Broca;Marcel Bozzuffi;Male;15184;Simon Charrier;Michel Galabru;Male;24629;In a move to make his partner, Renato, jealous, the flamboyant Albin waits in a local cafe - dressed as a woman - hoping to be picked up. But Albin gets more than he bargains for when the fly he catches in his web is actually a spy, who uses him as an unwitting courier of secret microfilm. Now on the run from ruthless agents, Albin and Renato flee to Italy where they attempt to hide out on a farm, with Albin posing as Renato's wife. Can Albin escape the deadly pursuit of these relentless spies or does he have to sustain this charade - as a woman - forever?
8690;Eaten Alive!;Mark Butler;Robert Kerman;Male;55648;Sheila Morris;Janet Ågren;Female;55654;Professor Carter;Mel Ferrer;Male;3754;Jonas Melvyn;Ivan Rassimov;Male;44961;A woman's search for her missing sister leads her to the jungles of New Guinea, where she and an expatriate guide encounter a cult leader and flesh-hungry natives.
37835;The Exterminator;John Eastland;Robert Ginty;Male;27012;Detective James Dalton;Christopher George;Male;29312;Dr. Megan Stewart;Samantha Eggar;Female;46780;Michael Jefferson;Steve James;Male;55271;When a man's best friend is killed on the streets of New York, he transforms into a violent killer, turning New York into a war zone.
5922;The Hunter;"Ralph ""Papa"" Thorson";Steve McQueen;Male;13565;Ritchie Blumenthal;Eli Wallach;Male;3265;"Dorothy (""Dotty"")";Kathryn Harrold;Female;21519;Tommy Price;LeVar Burton;Male;2390;"During his long career, bounty hunter Ralph ""Papa"" Thorson has caught over 5,000 criminals. Now, while he is working on apprehending fugitives in Illinois, Texas and Nebraska, he himself is being hunted by a psychotic killer."
31703;Death Ship;Captain Ashland;George Kennedy;Male;12950;Trevor Marshall;Richard Crenna;Male;16554;Nick;Nick Mancuso;Male;49877;Margaret Marshall;Sally Ann Howes;Female;70307;Survivors of a tragic shipping collision are rescued by a mysterious black ship which appears out of the fog. Little do they realise that the ship is actually a Nazi torture ship which has sailed the seas for years, luring unsuspecting sailors aboard and killing them off one by one.
28679;House on the Edge of the Park;Alex;David Hess;Male;101575;Lisa;Annie Belle;Female;101576;Ricky;Giovanni Lombardo Radice;Male;27277;Gloria;Lorraine De Selle;Female;101577;Alex is a darkly sinister thug driving around New York City at night when he spots a young woman driving alongside him. He follows the woman to a nearby park where he cuts her off, gets out of his car, and runs into hers where he throws her into the back seat and proceeds to savagely rape her before strangling her to death. He takes her locket as a trophy to another one of his many killings.
18875;Making The Shining;Self;Jack Nicholson;Male;514;Self;Vivian Kubrick;Female;8645;Himself;Terry Needham;Male;12785;Self;Stanley Kubrick;Male;240;Directed and edited by Stanley Kubrick's daughter Vivian Kubrick, this film offers a look behind the scenes during the making of The Shining.
21380;Night of the Zombies;Lia Rousseau;Margit Evelyn Newton;Female;588158;Zantoro (as Frank Garfield);Franco Garofalo;Male;99195;Vincent;Selan Karay;Unknown;588160;Lt. Mike London (as Robert O'Neil);José Gras;Male;136503;A tough female reporter and her cameraman boyfriend team up with a four-man commando unit in the New Guinea jungle whom are fighting flesh-eating zombies.  NB:  Not to be confused with the 1981 American-made film with the same title.
14929;Mother's Day;Abbey;Nancy Hendrickson;Unknown;1131580;Jackie;Deborah Luce;Unknown;1131582;Trina;Tiana Pierce;Unknown;1131584;Ike;Frederick Coffin;Male;28416;Three girls discover that two men are willing to do anything to impress Mother and what impresses Mother is watching her sons commit acts of rape and murder. Now these women are prisoners and lowered to pawns in the game of checkers between two dim wits and their Maniac Mommy and the question becomes, can any of them escape, alive?
39916;Contamination;Commander Ian Hubbard;Ian McCulloch;Male;45473;Colonel Stella Holmes;Louise Marleau;Female;24902;Lieutenant Tony Aris, NYPD;Marino Masé;Male;39151;Hamilton;Siegfried Rauch;Male;35826;A former astronaut helps a government agent and a police detective track the source of mysterious alien pod spores, filled with lethal flesh-dissolving acid, to a South American coffee plantation controlled by alien pod clones.
5917;Tom Horn;Tom Horn;Steve McQueen;Male;13565;Glendolene Kimmel;Linda Evans;Female;20928;John Coble;Richard Farnsworth;Male;5605;Joe Belle;Billy Green Bush;Male;35090;A renowned former army scout is hired by ranchers to hunt down rustlers but finds himself on trial for the murder of a boy when he carries out his job too well. Tom Horn finds that the simple skills he knows are of no help in dealing with the ambitions of ranchers and corrupt officials as progress marches over him and the old west.
24825;The Octagon;Scott James;Chuck Norris;Male;51576;Justine;Karen Carlson;Female;92680;McCarn;Lee Van Cleef;Male;4078;A. J.;Art Hindle;Male;41256;Scott James, a veteran martial arts expert, is recruited as the protector of the wealthy and beautiful Justine  after she becomes the target of a ninja clan. When Scott finds out that his ruthless arch-nemesis, McCarn , is involved with the stealthy and dangerous criminals, he is eager to settle old scores. Soon Scott is facing off against McCarn and the entire ninja horde in an effort to take them all down.
150273;The Return;Wayne;Jan-Michael Vincent;Male;83037;Jennifer;Cybill Shepherd;Female;1036;Niles Buchanan;Martin Landau;Male;2641;Dr. Kramer;Raymond Burr;Male;7685;Two young children and an adult in a small town have an encounter with an alien spaceship. 25 years later the children are reunited as adults in the same town which is now beset by strange cattle mutilations. Matters become worse when the cattle mutilations are joined by human murders and mutilations.
42152;From the Life of the Marionettes;Peter Egerman;Robert Atzorn;Male;233397;Katarina Egerman;Christine Buchegger;Female;1001026;Mogensjensen;Martin Benrath;Male;23664;Katharina Krafft;Rita Russek;Female;38735;"Made during Bergman's tax-related exile in Germany, the film continues the story of Katarina and Peter Egermann, the feuding, childless, professional couple who appear in one episode of ""Scenes From A Marriage."" After Peter perpetrates a horrendous crime in its first scene, the rest of the film consists of a non-linear examination of his motivations, incorporating a police psychological investigation, scenes from the Egermanns' married life, and dream sequences."
21873;My Bodyguard;Clifford Peache;Chris Makepeace;Male;112158;Ricky Linderman;Adam Baldwin;Male;2059;Melvin Moody;Matt Dillon;Male;2876;Carson;Paul Quandt;Male;1024594;"Clifford Peach, an easygoing teenager, is finding less than easy to fit in at his new high school, where a tough-talking bully terrorizes his classmates and extorts their lunch money. Refusing to pay up, Clifford enlist the aid of an overgrown misfit whose mere presence intimidates students and teachers alike. But their ""business relationship"" soon turns personal as Clifford and the troubled loner forge a winning alliance against their intimidators - and a very special friendship with each other."
44932;Without Warning;Sandy;Tarah Nutter;Female;936084;Greg;Christopher S. Nelson;Male;175883;Joe Taylor;Jack Palance;Male;3785;Fred 'Sarge' Dobbs;Martin Landau;Male;2641;An alien creature stalks human prey.
49802;The Secret of the Third Planet;Alisa Seleznyova (voice);Olga Gromova;Female;1082027;Pr. Seleznev / Сhatterer (voice);Vsevolod Larionov;Male;236836;Captain Zelyony (voice);Yuri Volyntsev;Male;1082026;Gromozeka (voice);Vasiliy Livanov;Male;1082610;At the end of the 22nd century Alisa Seleznyova, her father Professor Seleznyov and pilot Zelyony go on a space expedition to find rare animals for Moscow Zoo. On the way they seem to encounter a mysterious conspiracy led by Doctor Verhovtsev against legendary Two Captains Kim and Buran. The only clue is a talking bird Сhatterer [Govorun] that our heroes accidentally took possession of.
3418;Death Watch;Katherine Mortenhoe;Romy Schneider;Female;6250;Roddy;Harvey Keitel;Male;1037;Vincent Ferriman;Harry Dean Stanton;Male;5048;Tracey;Thérèse Liotard;Female;20796;In a future world where the disease has been finally defeated and everything can be sold, even the crude spectacle of death, the rare case of a dying woman becomes the morbid theme of a revolutionary reality show, broadcast through the curious eyes of a peculiar camera.
390253;North Sea Hijack;Rufus Excalibur ffolkes;Roger Moore;Male;10222;Lou Kramer;Anthony Perkins;Male;7301;Admiral Brindsen;James Mason;Male;2091;Robert King;David Hedison;Male;10226;When terrorists take over two oil rigs, and threaten to blow them up if their demands are not met, an eccentric anti-terrorism expert volunteers his unique commando unit to stop them.
16127;Forbidden Zone;King Fausto of the Sixth Dimension;Hervé Villechaize;Male;10343;Queen Doris of the Sixth Dimension;Susan Tyrrell;Female;59369;Squeezit & René Henderson;Matthew Bright;Male;55117;Pa Hercules;Gene Cunningham;Unknown;1065728;A mysterious door in the basement of the Hercules house leads to the Sixth Dimension by way of a gigantic set of intestine. When Frenchy slips through the door, King Fausto falls in love with her. The jealous Queen Doris takes Frenchy prisoner, and it is up to the Hercules family and friend Squeezit Henderson to rescue her.
372753;Snow White and Her 7 Lovers;;Sasha Montenegro;Female;31320;;Eric del Castillo;Male;102302;;Noé Murayama;Male;975377;;Rafael Inclán;Male;104980;An undercover policewoman tracks seven escaped convicts to the deserted island where they've set up a camp.
40072;Spetters;Rien;Hans van Tongeren;Male;107827;Fientje;Renée Soutendijk;Female;66188;Eef;Toon Agterberg;Male;130665;Hans;Maarten Spanjer;Male;130666;A Dutch film, post-Saturday Night Fever, which follows the lives of three young men who are amateur dirt-bike motorcycle racers. They each fall in love with a young woman who, with her brother, sells French fries and hot dogs at the races. Everyone is looking for a better life. She wants out of the business and away from her brother. The motocross racers want to make their marks as professional racers, like their hero, played by Rutger Hauer.
40220;The Boogey Man;Lacey;Suzanna Love;Female;980279;Jake;Ron James;Unknown;2046512;Dr. Warren;John Carradine;Male;8516;Willy;Nicholas Love;Male;15866;A young girl witnesses her brother murder a man through a reflection in a mirror. Twenty years later the mirror is shattered, freeing his evil spirit, which seeks revenge for his death.
31112;Bon Voyage, Charlie Brown (and Don't Come Back!);Charlie Brown;Arrin Skelley;Male;403987;Linus van Pelt;Daniel Anderson;Unknown;42223;Peppermint Patty;Laura Planting;Female;246727;Marcie;Casey Carlson;Unknown;569864;Charlie Brown, Linus, Peppermint Patty and Marcie travel to France as foreign exchange students. Also along is Snoopy and Woodstock. While everyone is excited about the opportunity to travel to a foreign country, Charlie is disturbed by a letter he receives from a mysterious girl from France who invites him as a her guest only to find that he does not seem welcomed to her Chateau.
16026;The Charter Trip;Stig-Helmer Olsson;Lasse Åberg;Male;79056;Ole Bramserud;Jon Skolmen;Male;79057;Maj-Britt 'Majsan' Lindberg;Lottie Ejebrant;Female;79060;Siv Åman;Kim Anderzon;Female;79061;Stig-Helmer and Ole Bramserud on a trip to the Canary Islands for Christmas.
39415;Loulou;Nelly;Isabelle Huppert;Female;17882;Loulou;Gérard Depardieu;Male;16927;André;Guy Marchand;Male;38901;Michel;Humbert Balsan;Male;35524;Nelly, a restless young woman abandons her bourgeois friends and a steady relationship for the unemployed wild, leather-clad bad boy Loulou, whose charms include focusing his energy into sex.
77759;Vacations in Prostokvashino;Uncle Fyodor (voice);Mariya Vinogradova;Female;86836;Matroskin the Cat (voice);Oleg Tabakov;Male;99282;Sharik the Dog (voice);Lev Durov;Male;86847;Mother (voice);Valentina Talyzina;Female;86666;The continuation of the adventures of Fyodor and his friends from the Prostokvashino village.
8692;Invasion of the Flesh Hunters;Norman Hopper;John Saxon;Male;11163;Charlie Bukowski;Giovanni Lombardo Radice;Male;27277;Jane Hopper;Elizabeth Turner;Female;101327;Mary;Cinzia De Carolis;Female;55670;Released from captivity in Vietnam, two American Army officers return to civilian life and discover they have acquired an insatiable taste for human flesh. A city is terrorised... as they stalk the inhabitants to satisfy their primitive appetites.
32020;Foxes;Jeanie;Jodie Foster;Female;1038;Annie;Cherie Currie;Female;108775;Madge;Marilyn Kagan;Female;1231959;Deirdre;Kandice Stroh;Unknown;1039922;A group of friends come of age in the asphalt desert of the San Fernando Valley, as set to a blazing soundtrack and endless drinking, drugs and sex.
56547;The Garage;Malayeva;Liya Akhedzhakova;Female;107667;Anikeyeva;Iya Savvina;Female;99265;Sidorin;Valentin Gaft;Male;125855;Guskov's wife;Svetlana Nemolyaeva;Female;47949;An automotive highway is scheduled to be built through the territory of a garage cooperative. A special meeting of the cooperative takes place to reduce the number of garages. As all was already decided and arranged by the chairholder and the board, the decision passes easily at the meeting. But one unexpected event happens - the meeting room's entrance has been locked by an anonymous member and the key is missing...
24575;Raise the Titanic;Admiral James Sandecker;Jason Robards;Male;4765;Dirk Pitt;Richard Jordan;Male;12518;Dr. Gene Seagram;David Selby;Male;56930;Dana Archibald;Anne Archer;Female;10427;To obtain a supply of a rare mineral, a ship raising operation is conducted for the only known source, the Titanic.
15724;Encounter of the Spooky Kind;Bold Cheung;Sammo Hung;Male;62410;Priest Tsui;Paul Chung Fat;Male;119460;Ah Chiu;Wu Ma;Male;134704;The Inspector;Lam Ching-Ying;Male;62423;Sammo is Courageous Cheung, a pedicab driver in a rural community who is known around town as the man who fears nothing. Well, this is proved false before the opening credits finish when he endures a particularly frightening nightmare of flesh-eating zombies. But, that's just the beginning of his run-ins with the supernatural...
67737;Macabre;Jane Baker;Bernice Stegers;Female;70961;Robert Duval;Stanko Molnar;Unknown;564787;Lucy Baker;Veronica Zinny;Unknown;1484692;Fred Kellerman;Roberto Posse;Male;24614;A middle-aged woman, traumatized from the death of her adulterous lover, moves into a room at a New Orleans boarding house where the blind landlord becomes suspicious to her activities of continuing her affair with her dead lover.
26200;The Nude Bomb;Maxwell Smart;Don Adams;Male;94845;Agent 34;Sylvia Kristel;Female;35319;Edith Von Secondberg;Rhonda Fleming;Female;10160;Chief;Dana Elcar;Male;37712;When KAOS develops a bomb that can dissolve all clothing, Maxwell Smart is brought in to foil the evil plot.
19664;The Sea Wolves;Col. Lewis Pugh;Gregory Peck;Male;8487;Capt. Gavin Stewart;Roger Moore;Male;10222;Col. W.H. Grice;David Niven;Male;14261;Jack Cartwright;Trevor Howard;Male;12726;This true story follows the exploits of a top-secret British military mission to destroy Nazi radio ships in a neutral harbor during WWII. The daring plan is led by British Intelligence officers Col. Lewis Pugh (Gregory Peck) and Capt. Gavin Stewart (Roger Moore). Since the ships are in neutral territory the British Military command, while encouraging the scheme, must deny any knowledge of it if it fails. Pugh and Stewart enlist the aid of retired officer Col. Bill Grice (David Niven) and some of his former soldiers. On the pretext of being on a fishing expedition, these seemingly drunken old men in civilian clothing must board and destroy 3 Nazi ships, whose radio transmissions have resulted in Nazi submarines sinking allied ships. While Stewart arranges a diversion onshore, Pugh and Grice carry out the dangerous raid on and destruction of the Nazi ships.
38527;I Fichissimi;Romeo;Jerry Calà;Unknown;70027;Felice;Diego Abatantuono;Male;55912;Giulietta;Simona Mariani;Female;120632;Renato;Mauro Di Francesco;Male;120633;Romeo (Jerry Calà) e Felice (Diego Abatantuono), sono due ragazzi a capo di due band rivali che si sbeffeggiano di continuo. Il primo lavora con l'amico Renato (Mauro Di Francesco) in un garage dove l'avvocato Colombo (Ugo Bologna) lascia in custodia la sua Ferrari, Felice invece fornisce i fruttivendoli di Milano a bordo di un'Ape. Un giorno Romeo conosce Giulietta (Simona Mariani) in metropolitana, la ragazza fa la cassiera in un bar ed è la sorella di Felice, ma questo Romeo lo scoprirà solo dopo. Quando Felice, ad una festa mascherata, scoprirà la tresca, scoppierà il pandemonio: mentre Felice cercherà di far sposare la sorella col il proprietario del bar dove lavora (Renato Cecchetto), Romeo finirà in carcere per tentata rapina. Sarà l'avvocato Colombo a togliere dai guai Romeo durante il processo e quindi a permettergli di precipitarsi in chiesa per impedire il matrimonio della sua amata.
31278;The Pumaman;Prof. Tony Farms / Puma Man;Walter George Alton;Male;535705;Kobras;Donald Pleasence;Male;9221;Vadinho;Miguel Ángel Fuentes;Male;57380;Jane Dobson;Sydne Rome;Female;105350;Low-budget superhero flick about a young man given a mystical medallion by a South American shaman, in order to become a puma- empowered champion like his father before him. In trying to locate the young man initially, the shaman has the nasty habit of pushing candidates out windows to test them.
7988;The Island;Blair Maynard;Michael Caine;Male;3895;David Nau;David Warner;Male;2076;Beth;Angela Punch McGregor;Female;53548;Windsor;Frank Middlemass;Male;31718;David Nau leads a band of modern day pirates who raid yachts and sail boats of people on vacation in the Caribbean. When reporter Blair Maynard and his son arrive to investigate the mystery of the disappearing boats, Nau and his band of raiders decide to induct them into their tribe.
69165;New Year's Evil;Diane Sullivan;Roz Kelly;Female;165381;Richard Sullivan;Kip Niven;Male;151447;Lt. Clayton;Chris Wallace;Male;166141;Derek Sullivan;Grant Cramer;Male;80245;During a New Year's Eve celebration, a punk-rock singer gets a phone call saying that when New Year's strikes in each time zone, someone will be murdered--and she will be the last one.
39176;The Awakening;Matthew Corbeck;Charlton Heston;Male;10017;Jane Turner;Susannah York;Female;13326;Anne Corbeck;Jill Townsend;Female;103727;Margaret Corbeck;Stephanie Zimbalist;Female;127488;When a British archaeologist violates an Egyptian queen's tomb, her evil spirit enters his daughter.
27458;Little Darlings;Ferris;Tatum O'Neal;Female;68890;Angel;Kristy McNichol;Female;42195;Gary;Armand Assante;Male;23346;Randy;Matt Dillon;Male;2876;Two 15-year old girls from different sides of the tracks compete to see who will be first to lose their virginity while at camp.
