MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
587807;Tom & Jerry;Kayla Forrester;Chloë Grace Moretz;Female;56734;Terence Mendoza;Michael Peña;Male;454;Ben;Colin Jost;Male;1226277;Henry Dubros;Rob Delaney;Male;1091324;Tom the cat and Jerry the mouse get kicked out of their home and relocate to a fancy New York hotel, where a scrappy employee named Kayla will lose her job if she can’t evict Jerry before a high-class wedding at the hotel. Her solution? Hiring Tom to get rid of the pesky mouse.
501929;The Mitchells vs. the Machines;Katie Mitchell / Dog Cop (voice);Abbi Jacobson;Female;1325731;Rick Mitchell (voice);Danny McBride;Male;62862;Linda Mitchell (voice);Maya Rudolph;Female;52792;PAL (voice);Olivia Colman;Female;39187;A quirky, dysfunctional family's road trip is upended when they find themselves in the middle of the robot apocalypse and suddenly become humanity's unlikeliest last hope.
567189;Tom Clancy's Without Remorse;John Kelly;Michael B. Jordan;Male;135651;Robert Ritter;Jamie Bell;Male;478;Thomas Clay;Guy Pearce;Male;529;Karen Greer;Jodie Turner-Smith;Female;1695989;An elite Navy SEAL uncovers an international conspiracy while seeking justice for the murder of his pregnant wife.
459151;The Boss Baby: Family Business;Theodore Templeton (voice);Alec Baldwin;Male;7447;Tim Templeton (voice);James Marsden;Male;11006;Tina Templeton (voice);Amy Sedaris;Female;12110;Dr. Armstrong (voice);Jeff Goldblum;Male;4785;The Templeton brothers — Tim and his Boss Baby little bro Ted — have become adults and drifted away from each other. But a new boss baby with a cutting-edge approach and a can-do attitude is about to bring them together again … and inspire a new family business.
484718;Coming 2 America;Prince Akeem / Clarence / Saul / Randy Watson;Eddie Murphy;Male;776;Semmi / Morris / Reverend Brown / Baba;Arsenio Hall;Male;44994;Himself;Morgan Freeman;Male;192;Lavelle Junson;Jermaine Fowler;Male;1488960;Prince Akeem Joffer is set to become King of Zamunda when he discovers he has a son he never knew about in America – a street savvy Queens native named Lavelle. Honoring his royal father's dying wish to groom this son as the crown prince, Akeem and Semmi set off to America once again.
602223;The Forever Purge;Adela;Ana de la Reguera;Female;57409;Juan;Tenoch Huerta;Male;87265;Dylan Tucker;Josh Lucas;Male;6164;Harper Tucker;Leven Rambin;Female;207401;All the rules are broken as a sect of lawless marauders decides that the annual Purge does not stop at daybreak and instead should never end as they chase a group of immigrants who they want to punish because of their harsh historical past.
412656;Chaos Walking;Viola Eade;Daisy Ridley;Female;1315036;Todd Hewitt;Tom Holland;Male;1136406;Mayor David Prentiss;Mads Mikkelsen;Male;1019;Ben Moore;Demián Bichir;Male;76961;Two unlikely companions embark on a perilous adventure through the badlands of an unexplored planet as they try to escape a dangerous and disorienting reality, where all inner thoughts are seen and heard by everyone.
600583;The Power of the Dog;Phil Burbank;Benedict Cumberbatch;Male;71580;Rose Gordon-Burbank;Kirsten Dunst;Female;205;George Burbank;Jesse Plemons;Male;88124;Peter Gordon;Kodi Smit-McPhee;Male;113505;A domineering but charismatic rancher wages a war of intimidation on his brother's new wife and her teen son, until long-hidden secrets come to light.
610253;Halloween Kills;Laurie Strode;Jamie Lee Curtis;Female;8944;Karen Nelson;Judy Greer;Female;20750;Allyson Nelson;Andi Matichak;Female;1511997;The Shape;James Jude Courtney;Male;1267684;The nightmare isn't over as unstoppable killer Michael Myers escapes from Laurie Strode's trap to continue his ritual bloodbath. Injured and taken to the hospital, Laurie fights through the pain as she inspires residents of Haddonfield, to rise up against Myers. Taking matters into their own hands, the Strode women and other survivors form a vigilante mob to hunt down Michael and end his reign of terror once and for all.
744275;After We Fell;Tessa Young;Josephine Langford;Female;1753914;Hardin Scott;Hero Fiennes Tiffin;Male;1114487;Trish Daniels;Louise Lombard;Female;20805;Landon Gibson;Chance Perdomo;Male;2035329;Just as Tessa's life begins to become unglued, nothing is what she thought it would be. Not her friends nor her family. The only person that she should be able to rely on is Hardin, who is furious when he discovers the massive secret that she's been keeping. Before Tessa makes the biggest decision of her life, everything changes because of revelations about her family.
567748;The Guilty;Joe Baylor;Jake Gyllenhaal;Male;131;Sgt. Bill Miller (voice);Ethan Hawke;Male;569;Emily Lighton (voice);Riley Keough;Female;98522;Henry Fisher (voice);Peter Sarsgaard;Male;133;A demoted police officer assigned to a call dispatch desk is conflicted when he receives an emergency phone call from a kidnapped woman.
482373;Don't Breathe 2;The Blind Man;Stephen Lang;Male;32747;Raylan;Brendan Sexton III;Male;2839;Phoenix;Madelyn Grace;Female;2396546;Hernandez;Stephanie Arcila;Female;2041321;The Blind Man has been hiding out for several years in an isolated cabin and has taken in and raised a young girl orphaned from a devastating house fire. Their quiet life together is shattered when a group of criminals kidnap the girl, forcing the Blind Man to leave his safe haven to save her.
632357;The Unholy;Gerry Fenn;Jeffrey Dean Morgan;Male;47296;Alice;Cricket Brown;Female;2067034;Father Hagan;William Sadler;Male;6573;Natalie Gates;Katie Aselton;Female;221944;Alice is young hearing-impaired girl who, after a supposed visitation from the Virgin Mary, is inexplicably able to hear, speak and heal the sick. As word spreads and people from near and far flock to witness her miracles, a disgraced journalist hoping to revive his career visits the small New England town to investigate. When terrifying events begin to happen all around, he starts to question if these phenomena are the works of the Virgin Mary or something much more sinister.
602269;The Little Things;"Joe ""Deke"" Deacon";Denzel Washington;Male;5292;Jim Baxter;Rami Malek;Male;17838;Albert Sparma;Jared Leto;Male;7499;Detective Sal Rizoli;Chris Bauer;Male;4445;"Deputy Sheriff Joe ""Deke"" Deacon joins forces with Sgt. Jim Baxter to search for a serial killer who's terrorizing Los Angeles. As they track the culprit, Baxter is unaware that the investigation is dredging up echoes of Deke's past, uncovering disturbing secrets that could threaten more than his case."
614409;To All the Boys: Always and Forever;Lara Jean Song Covey;Lana Condor;Female;1452046;Peter Kavinsky;Noah Centineo;Male;1253353;Margot Song Covey;Janel Parrish;Female;93377;"Katherine ""Kitty"" Song Covey";Anna Cathcart;Female;1683266;Senior year of high school takes center stage as Lara Jean returns from a family trip to Korea and considers her college plans — with and without Peter.
644495;House of Gucci;Patrizia Reggiani;Lady Gaga;Female;237405;Maurizio Gucci;Adam Driver;Male;1023139;Paolo Gucci;Jared Leto;Male;7499;Rodolfo Gucci;Jeremy Irons;Male;16940;When Patrizia Reggiani, an outsider from humble beginnings, marries into the Gucci family, her unbridled ambition begins to unravel the family legacy and triggers a reckless spiral of betrayal, decadence, revenge, and ultimately…murder.
576845;Last Night in Soho;Eloise Turner;Thomasin McKenzie;Female;1356758;Sandie;Anya Taylor-Joy;Female;1397778;Jack;Matt Smith;Male;136532;Peggy Turner;Rita Tushingham;Female;47754;A young girl, passionate about fashion design, is mysteriously able to enter the 1960s where she encounters her idol, a dazzling wannabe singer. But 1960s London is not what it seems, and time seems to be falling apart with shady consequences.
597208;Nightmare Alley;Stanton 'Stan' Carlisle;Bradley Cooper;Male;51329;Dr. Lilith Ritter;Cate Blanchett;Female;112;Zeena 'Zeena the Seer' Krumbein;Toni Collette;Female;3051;Clement 'Clem' Hoatley;Willem Dafoe;Male;5293;An ambitious carnival man with a talent for manipulating people with a few well-chosen words hooks up with a female psychiatrist who is even more dangerous than he is.
591273;Fear Street: 1994;Deena Johnson;Kiana Madeira;Female;142115;Samantha 'Sam' Fraser;Olivia Scott Welch;Female;1547061;Josh Johnson;Benjamin Flores Jr.;Male;1335308;Kate Schmidt;Julia Rehwald;Female;2280510;After a series of brutal slayings, a teen and her friends take on an evil force that's plagued their notorious town for centuries.
460458;Resident Evil: Welcome to Raccoon City;Claire Redfield;Kaya Scodelario;Female;115150;Chris Redfield;Robbie Amell;Male;1223726;Jill Valentine;Hannah John-Kamen;Female;1408809;Albert Wesker;Tom Hopper;Male;1017294;Once the booming home of pharmaceutical giant Umbrella Corporation, Raccoon City is now a dying Midwestern town. The company’s exodus left the city a wasteland…with great evil brewing below the surface. When that evil is unleashed, the townspeople are forever…changed…and a small group of survivors must work together to uncover the truth behind Umbrella and make it through the night.
520663;The Woman in the Window;Anna Fox;Amy Adams;Female;9273;Alistair Russell;Gary Oldman;Male;64;Ethan Russell;Fred Hechinger;Male;2099497;Jane Russell 1 (Katie);Julianne Moore;Female;1231;An agoraphobic woman living alone in New York begins spying on her new neighbors only to witness a disturbing act of violence.
775996;Outside the Wire;Leo;Anthony Mackie;Male;53650;Lieutenant Thomas Harp;Damson Idris;Male;1837297;Sergeant Miller;Enzo Cilenti;Male;91494;Sofiya;Emily Beecham;Female;130414;In the near future, a drone pilot is sent into a deadly militarized zone and must work with an android officer to locate a doomsday device.
542178;The French Dispatch;Arthur Howitzer, Jr.;Bill Murray;Male;1532;Moses Rosenthaler;Benicio del Toro;Male;1121;Julian Cadazio;Adrien Brody;Male;3490;J. K. L. Berensen;Tilda Swinton;Female;3063;The quirky staff of an American magazine based in 1970s France puts out its last issue, with stories featuring an artist sentenced to life imprisonment, student riots, and a kidnapping resolved by a chef.
619778;Malignant;Madison Mitchell;Annabelle Wallis;Female;82809;Sydney Lake;Maddie Hasson;Female;593202;Detective Kekoa Shaw;George Young;Male;1622199;Detective Regina Moss;Michole Briana White;Female;536271;Madison is paralyzed by shocking visions of grisly murders, and her torment worsens as she discovers that these waking dreams are in fact terrifying realities with a mysterious tie to her past.
727745;The Kissing Booth 3;Elle Evans;Joey King;Female;125025;Lee Flynn;Joel Courtney;Male;518627;Noah Flynn;Jacob Elordi;Male;2034418;Mrs. Flynn;Molly Ringwald;Female;21625;It’s the summer before Elle heads to college, and she has a secret decision to make. Elle has been accepted into Harvard, where boyfriend Noah is matriculating, and also Berkeley, where her BFF Lee is headed and has to decide if she should stay or not.
522931;Hitman's Wife's Bodyguard;Michael Bryce;Ryan Reynolds;Male;10859;Darius Kincaid;Samuel L. Jackson;Male;2231;Sonia Kincaid;Salma Hayek;Female;3136;Aristotle Papdopolous;Antonio Banderas;Male;3131;The world’s most lethal odd couple – bodyguard Michael Bryce and hitman Darius Kincaid – are back on another life-threatening mission. Still unlicensed and under scrutiny, Bryce is forced into action by Darius's even more volatile wife, the infamous international con artist Sonia Kincaid. As Bryce is driven over the edge by his two most dangerous protectees, the trio get in over their heads in a global plot and soon find that they are all that stand between Europe and a vengeful and powerful madman.
537116;tick, tick... BOOM!;Jonathan Larson;Andrew Garfield;Male;37625;Susan Wilson;Alexandra Shipp;Female;1253199;Michael;Robin de Jesús;Male;110505;Karessa Johnson;Vanessa Hudgens;Female;67599;On the cusp of his 30th birthday, Jonathon Larson, a promising young theater composer, navigates love, friendship, and the pressures of life as an artist in New York City.
899082;Harry Potter 20th Anniversary: Return to Hogwarts;Self;Daniel Radcliffe;Male;10980;Self;Rupert Grint;Male;10989;Self;Emma Watson;Female;10990;Self;Bonnie Wright;Female;10991;An enchanting making-of story told through all-new in-depth interviews and cast conversations, inviting fans on a magical first-person journey through one of the most beloved film franchises of all time.
645886;The Unforgivable;Ruth Slater;Sandra Bullock;Female;18277;Liz Ingram;Viola Davis;Female;19492;John Ingram;Vincent D'Onofrio;Male;7132;Blake;Jon Bernthal;Male;19498;A woman is released from prison after serving a sentence for a violent crime and re-enters a society that refuses to forgive her past.
796499;Army of Thieves;Ludwig Dieter;Matthias Schweighöfer;Male;16808;Gwendoline;Nathalie Emmanuel;Female;1251069;Korina;Ruby O. Fee;Female;229396;Brad Cage;Stuart Martin;Male;1403559;A mysterious woman recruits bank teller Ludwig Dieter to lead a group of aspiring thieves on a top-secret heist during the early stages of the zombie apocalypse.
591274;Fear Street: 1978;Christine 'Ziggy' Berman;Sadie Sink;Female;1590797;Cindy Berman;Emily Rudd;Female;1568101;Alice;Ryan Simpkins;NonBinary;35027;Tommy Slater;McCabe Slye;Male;1939736;In 1978, two rival groups at Camp Nightwing must band together to solve a terrifying mystery when horrors from their towns' history come alive.
614917;King Richard;Richard Williams;Will Smith;Male;2888;"Oracene ""Brandy"" Price";Aunjanue Ellis;Female;53923;Venus Williams;Saniyya Sidney;Female;1607523;Serena Williams;Demi Singleton;Female;2214765;The story of how Richard Williams served as a coach to his daughters Venus and Serena, who will soon become two of the most legendary tennis players in history.
602734;Spiral: From the Book of Saw;Ezekiel 'Zeke' Banks;Chris Rock;Male;2632;Marcus Banks;Samuel L. Jackson;Male;2231;William Schenk;Max Minghella;Male;2978;Captain Angie Garza;Marisol Nichols;Female;84457;Working in the shadow of an esteemed police veteran, brash Detective Ezekiel “Zeke” Banks and his rookie partner take charge of a grisly investigation into murders that are eerily reminiscent of the city’s gruesome past.  Unwittingly entrapped in a deepening mystery, Zeke finds himself at the center of the killer’s morbid game.
585245;Clifford the Big Red Dog;Emily Elizabeth;Darby Camp;Female;1696017;Casey;Jack Whitehall;Male;212285;Owen Yu;Izaac Wang;Male;2362044;Mr. Bridwell;John Cleese;Male;8930;As Emily struggles to fit in at home and at school, she discovers a small red puppy who is destined to become her best friend. When Clifford magically undergoes one heck of a growth spurt, becomes a gigantic dog and attracts the attention of a genetics company, Emily and her Uncle Casey have to fight the forces of greed as they go on the run across New York City. Along the way, Clifford affects the lives of everyone around him and teaches Emily and her uncle the true meaning of acceptance and unconditional love.
