MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
1921;Sweet November;Nelson;Keanu Reeves;Male;6384;Sara;Charlize Theron;Female;6885;Chaz;Jason Isaacs;Male;11355;Vince;Greg Germann;Male;19974;Nelson is a man devoted to his advertising career in San Francisco. One day, while taking a driving test at the DMV, he meets Sara. She is very different from the other women in his life. Nelson causes her to miss out on taking the test and later that day she tracks him down. One thing leads to another and Nelson ends up living with her through a November that will change his life forever.
18269;Lady and the Tramp II: Scamp's Adventure;Scamp (speaking) (voice);Scott Wolf;Male;24965;Angel (speaking) (voice);Alyssa Milano;Female;24967;Buster (speaking) (voice);Chazz Palminteri;Male;9046;Tramp / Jock the Scottish Terrier / Trusty / Dogcatcher (voice);Jeff Bennett;Male;34982;"Lady and Tramp's mischievous pup, Scamp, gets fed up with rules and restrictions imposed on him by life in a family, and longs for a wild and free lifestyle. He runs away from home and into the streets where he joins a pack of stray dogs known as the ""Junkyard Dogs."" Buster, the pack's leader, takes an instant disliking to the ""house-dog"" and considers him a rival. Angel, a junkyard pup Scamp's age, longs for the safety and comfort of life in a family and the two become instant companions. Will Scamp choose the wild and free life of a stray or the unconditional love of his family?"
11470;Jason X;Jason Voorhees / Uber Jason;Kane Hodder;Male;62596;Rowan;Lexa Doig;Female;69574;Tsunaron;Chuck Campbell;Male;69575;Kay-Em 14;Lisa Ryder;Female;69576;In the year 2455, Old Earth is now a contaminated planet abandoned for centuries -- a brown world of violent storms, toxic landmasses and poisonous seas. Yet humans have returned to the deadly place that they once fled, not to live, but to research the ancient, rusting artifacts of the long-gone civilizations. But it's not the harmful environment that could prove fatal to the intrepid, young explorers who have just landed on Old Earth. For them, it's Friday the 13th, and Jason lives!
38397;The Legend of Al, John and Jack;Al / Herbert;Aldo Baglio;Male;120019;John;Giovanni Storti;Male;120020;Jack;Giacomo Poretti;Male;120025;The Boss;Aldo Maccione;Male;21236;Al Caruso, John Gresco, and Jack Amoruso are three gangsters working for the Genovese family. After botching yet another hit and discovering that their boss wants to get rid of them, the trio comes up with a plan to sell him to the FBI. However, Al's short-term memory loss could be a problem...
2110;Wasabi;Hubert Fiorentini;Jean Reno;Male;1003;Yumi Yoshimido;Ryoko Hirosue;Female;21658;"Maurice ""Momo""";Michel Muller;Male;21659;Sofia;Carole Bouquet;Female;10500;Hubert is a French policeman with very sharp methods. After being forced to take 2 months off by his boss, who doesn't share his view on working methods, he goes back to Japan, where he used to work 19 years ago, to settle the probate of his girlfriend who left him shortly after marriage without a trace.
11090;The Animal;Marvin Mange;Rob Schneider;Male;60949;Rianna;Colleen Haskell;Female;68000;Sgt. Sisk;John C. McGinley;Male;11885;Chief Wilson;Ed Asner;Male;68812;When loser Marvin Mange is involved in a horrible car accident, he's brought back to life by a deranged scientist as half man and half animal. His newfound powers are awesome -- but their adverse side effects could take over his life. Now, Marvin must fight to control his crazy primal urges around his new squeeze, Rianna, and his rival, Sgt. Sisk, who both think he's one cool cat.
2100;The Last Castle;Lt. Gen. Eugene Irwin;Robert Redford;Male;4135;Col. Winter;James Gandolfini;Male;4691;Yates;Mark Ruffalo;Male;103;Gen. Wheeler;Delroy Lindo;Male;18792;A court-martialed general rallies together 1200 inmates to rise against the system that put him away.
2140;Kiss of the Dragon;Liu Jian;Jet Li;Male;1336;Jessica Kamen;Bridget Fonda;Female;2233;Insp. Richard;Tchéky Karyo;Male;10698;Lupo;Max Ryan;Male;21942;Liu Jian, an elite Chinese police officer, comes to Paris to arrest a Chinese drug lord. When Jian is betrayed by a French officer and framed for murder, he must go into hiding and find new allies.
1433;The Devil's Backbone;Carmen;Marisa Paredes;Female;954;Jacinto;Eduardo Noriega;Male;17093;Dr. Casares;Federico Luppi;Male;17094;Carlos;Fernando Tielve;Male;17095;Spain, 1939. In the last days of the Spanish Civil War, the young Carlos arrives at the Santa Lucía orphanage, where he will make friends and enemies as he follows the quiet footsteps of a mysterious presence eager for revenge.
10866;Joy Ride;Lewis Thomas;Paul Walker;Male;8167;Fuller Thomas;Steve Zahn;Male;18324;Venna;Leelee Sobieski;Female;22290;Officer Akins;Michael McCleery;Male;552467;Three young people on a road trip from Colorado to New Jersey talk to a trucker on their CB radio, then must escape when he turns out to be a psychotic killer.
11469;Black Knight;Jamal Walker / Skywalker;Martin Lawrence;Male;78029;Victoria the Chambermaid / Nicole;Marsha Thomason;Female;36219;Sir Knolte of Marlborough;Tom Wilkinson;Male;207;Percival, Leo's Chief Henchman;Vincent Regan;Male;9831;Martin Lawrence plays Jamal, an employee in Medieval World amusement park. After nearly drowning in the moat, he awakens to find himself in 14th century England.
12149;Frailty;Dad Meiks;Bill Paxton;Male;2053;Adam Meiks;Matthew McConaughey;Male;10297;FBI Agent Wesley Doyle;Powers Boothe;Male;6280;Young Fenton;Matt O'Leary;Male;71467;A man confesses to an FBI agent his family's story of how his religious fanatic father's visions lead to a series of murders to destroy supposed 'demons'.
15167;Barbie in the Nutcracker;Barbie / Clara (voice);Kelly Sheridan;Female;74358;Nutcracker / Prince Eric (voice);Kirby Morrow;Male;89025;Mouse King (voice);Tim Curry;Male;13472;Pimm (voice);Peter Kelamis;Male;89551;"""Barbie"" stars as Clara in this animated retelling of the classic Christmas ballet, complete with Tchaikovsky soundtrack and ballet choreography."
575;The Experiment;Tarek Fahd, Häftling Nr. 77;Moritz Bleibtreu;Male;677;Steinhoff, Häftling Nr. 38;Christian Berkel;Male;7803;Schütte, Häftling Nr. 82;Oliver Stokowski;Male;7804;Joe, Häftling Nr. 69;Wotan Wilke Möhring;Male;7805;Das Experiment is a shocking psycho thriller about the potential for brutality that humans hide. Even more shocking is the fact that it’s based on an actual occurrence — a 1971 psychological experiment at Stanford University that was aborted prematurely when the experimenters lost control.
39939;Super Troopers;Thorny;Jay Chandrasekhar;Male;52049;Mac;Steve Lemme;Male;52051;Farva;Kevin Heffernan;Male;56251;Foster;Paul Soter;Male;56253;Five bored, occasionally high and always ineffective Vermont state troopers must prove their worth to the governor or lose their jobs. After stumbling on a drug ring, they plan to make a bust, but a rival police force is out to steal the glory.
5279;Gosford Park;Constance Trentham;Maggie Smith;Female;10978;William McCordle;Michael Gambon;Male;5658;Sylvia McCordle;Kristin Scott Thomas;Female;5470;Isobel McCordle;Camilla Rutherford;Female;38809;In 1930’s England, a group of pretentious rich and famous gather together for a weekend of relaxation at a hunting resort. But when a murder occurs, each one of these interesting characters becomes a suspect.
10016;Ghosts of Mars;Lt. Melanie Ballard;Natasha Henstridge;Female;57395;James 'Desolation' Williams;Ice Cube;Male;9778;Sgt. Jericho Butler;Jason Statham;Male;976;Bashira Kincaid;Clea DuVall;Female;20387;Melanie Ballard is a hard nosed police chief in the year 2025. She and a police snatch squad are sent to Mars to apprehend dangerous criminal James Williams. Mars has been occupied by humans for some time and they have set up mining facilities. The mining activities on Mars have unleashed the spirits of alien beings who gradually possess the bodies of the workers. It soon turns out that catching the dangerous fugitive takes a back seat as the alien spirits begin to rid their planet of the 'invaders'.
12610;Osmosis Jones;Osmosis Jones (voice);Chris Rock;Male;2632;Thrax (voice);Laurence Fishburne;Male;2975;Drix (voice);David Hyde Pierce;Male;11076;Leah (voice);Brandy Norwood;Female;33285;A white blood cell policeman, with the help of a cold pill, must stop a deadly virus from destroying the human they live in, Frank.
3172;Bandits;Joseph Blake;Bruce Willis;Male;62;Terry Lee Collins;Billy Bob Thornton;Male;879;Kate Wheeler;Cate Blanchett;Female;112;Harvey Pollard;Troy Garity;Male;31711;Two bank robbers fall in love with the girl they've kidnapped.
1791;The Piano Teacher;Erika Kohut;Isabelle Huppert;Female;17882;The Mother;Annie Girardot;Female;6014;Walter Klemmer;Benoît Magimel;Male;5442;Mrs. Schober;Susanne Lothar;Female;19123;Erika Kohut, a sexually repressed piano teacher living with her domineering mother, meets a young man who starts romantically pursuing her.
2176;The Glass House;Ruby Baker;Leelee Sobieski;Female;22290;Erin Glass;Diane Lane;Female;2882;Terence Glass;Stellan Skarsgård;Male;1640;Rhett Baker;Trevor Morgan;Male;4940;When Ruby and Rhett's parents are killed in a car accident, their carefree teenage lives are suddenly shattered. Moving to an incredible house in Malibu with the Glasses', old friends of the family, seems to be the beginning of a new life for them.
1365;Monster's Ball;Hank Grotowski;Billy Bob Thornton;Male;879;Leticia Musgrove;Halle Berry;Female;4587;Sonny Grotowski;Heath Ledger;Male;1810;Lawrence Musgrove;Sean Combs;Male;16450;Set in the southern USA, a racist white man, Hank, falls in love with a black woman named Leticia. Ironically, Hank is a prison guard working on Death Row who executed Leticia's husband. Hank and Leticia's inter-racial affair leads to confusion and new ideas for the two unlikely lovers.
8386;How High;Silas P. Silas;Method Man;Male;5384;Jamal King;Redman;Male;54799;Dean Carl Cain;Obba Babatundé;Male;52057;Baby Powder;Mike Epps;Male;51944;Multi-platinum rap superstars Redman and Method Man star as Jamal and Silas, two regular guys who smoke something magical, ace their college entrance exams and wind up at Harvard. Ivy League ways are strange but Silas and Jamal take it in a stride -- until their supply of supernatural smoke runs dry. That's when they have to start living by their wits and rely on their natural resources to make the grade.
12103;Don't Say a Word;Detective Sandra Cassidy;Jennifer Esposito;Female;18285;Nathan R. Conrad;Michael Douglas;Male;3392;Patrick Koster;Sean Bean;Male;48;Elisabeth Burrows;Brittany Murphy;Female;328;When the daughter of a psychiatrist is kidnapped, he's horrified to discover that the abductors' demand is that he break through to a post traumatic stress disorder suffering young woman who knows a secret..
10833;Heartbreakers;Max Conners;Sigourney Weaver;Female;10205;Page Conners;Jennifer Love Hewitt;Female;33259;William B. Tensy;Gene Hackman;Male;193;Dean Cumanno;Ray Liotta;Male;11477;Max and Page are a brilliant mother/daughter con team who have their grift down to a fine science. Max targets wealthy, willing men and marries them. Page then seduces them, and Max catches her husband in the act. Then it's off to palimony city and the next easy mark.
5955;The Pledge;Jerry Black;Jack Nicholson;Male;514;Doctor;Helen Mirren;Female;15735;Stan Krolak;Aaron Eckhart;Male;6383;Lori;Robin Wright;Female;32;A police chief about to retire pledges to help a woman find her daughter's killer.
10972;Session 9;Gordon;Peter Mullan;Male;3064;Phil;David Caruso;Male;16560;Mike;Stephen Gevedon;Male;46395;Hank;Josh Lucas;Male;6164;Tensions rise within an asbestos cleaning crew as they work in an abandoned mental hospital with a horrific past that seems to be coming back.
9081;Waking Life;Jesse;Ethan Hawke;Male;569;Celine;Julie Delpy;Female;1146;Main Character;Wiley Wiggins;Male;56934;Boat Car Guy;Bill Wise;Male;71658;Waking Life is about a young man in a persistent lucid dream-like state. The film follows its protagonist as he initially observes and later participates in philosophical discussions that weave together issues like reality, free will, our relationships with others, and the meaning of life.
12589;Jimmy Neutron: Boy Genius;James 'Jimmy' Isaac Neutron (voice);Debi Derryberry;Female;73016;Judy Neutron (voice) / VOX (voice);Megan Cavanagh;Female;53570;Hugh Neutron (voice);Mark DeCarlo;Male;60258;Sheen Estevez (voice);Jeffrey Garcia;Male;59782;Jimmy Neutron is a boy genius and way ahead of his friends, but when it comes to being cool, he's a little behind. All until one day when his parents, and parents all over Earth are kidnapped by aliens, it's up to him to lead all the children of the world to rescue their parents.
9696;Ichi the Killer;Kakihara;Tadanobu Asano;Male;13275;Ichi;Nao Omori;Male;58604;Jijii;Shinya Tsukamoto;Male;58608;Kaneko;SABU;Male;58614;As sadomasochistic yakuza enforcer Kakihara searches for his missing boss he comes across Ichi, a repressed and psychotic killer who may be able to inflict levels of pain that Kakihara has only dreamed of.
11467;America's Sweethearts;"Kathleen ""Kiki"" Harrison";Julia Roberts;Female;1204;Eddie Thomas;John Cusack;Male;3036;Gwen Harrison;Catherine Zeta-Jones;Female;1922;Lee Phillips;Billy Crystal;Male;7904;In the midst of a nasty public breakup of married movie stars, a studio publicist scrambles to put a cap on the escalating situation as the couple's latest film has found it's only print kidnapped by the director.
15449;La Tour Montparnasse Infernale;Eric;Eric Judor;Male;48514;Ramzy;Ramzy Bedia;Male;67714;Stéphanie Lanceval;Marina Foïs;Female;76820;De Fursac;Serge Riaboukine;Male;16873;Eric and Ramzy are working as window washers at the Montparnasse skyscraper in Paris. Thinking that he has a date set up with beautiful executive Marie-Joelle (who in reality hates his guts), Ramzy stays at work late while Eric hangs around with him. As a result, the pair witness a gang of terrorists seize the tower and take its late-night occupants (including Marie- Joelle) hostage. Knowing that only they can save the day, Eric and Ramzy swing into action.
467;The Hole;Liz Dunn;Thora Birch;Female;2155;Mike Steel;Desmond Harrington;Male;6365;Frances 'Frankie' Almond Smith;Keira Knightley;Female;116;Geoff Bingham;Laurence Fox;Male;6366;Four teenagers at a British private school secretly uncover and explore the depths of a sealed underground hole created decades ago as a possible bomb shelter.
2057;Original Sin;Julia Russell / Bonnie Castle;Angelina Jolie;Female;11701;Luis Antonio Vargas;Antonio Banderas;Male;3131;Walter Downs / Billy / Mephisto;Thomas Jane;Male;11155;Colonel Worth;Gregory Itzin;Male;21142;A young man is plunged into a life of subterfuge, deceit and mistaken identity in pursuit of a femme fatale whose heart is never quite within his grasp
2171;Wet Hot American Summer;Beth;Janeane Garofalo;Female;21197;Henry;David Hyde Pierce;Male;11076;Coop / Alan Shemper;Michael Showalter;Male;22215;Katie;Marguerite Moreau;Female;22223;The setting is Camp Firewood, the year 1981. It's the last day before everyone goes back to the real world, but there's still a summer's worth of unfinished business to resolve. At the center of the action is camp director Beth, who struggles to keep order while she falls in love with the local astrophysics professor. He is busy trying to save the camp from a deadly piece of NASA's Skylab which is hurtling toward earth. All that, plus: a dangerous waterfall rescue, love triangles, misfits, cool kids, and talking vegetable cans. The questions will all be resolved, of course, at the big talent show at the end of the day.
2779;The Curse of the Jade Scorpion;Chris Magruder;Dan Aykroyd;Male;707;Betty Ann Fitzgerald;Helen Hunt;Female;9994;CW Briggs;Woody Allen;Male;1243;Laura Kensington;Charlize Theron;Female;6885;CW Briggs is a veteran insurance investigator, with many successes. Betty Ann Fitzgerald is a new employee in the company he works for, with the task of reorganizing the office. They don't like each other - or at least that's what they think. During a night out with the rest of the office employees, they go to watch Voltan, a magician who secretly hypnotizes both of them.
11299;Cowboy Bebop: The Movie;Spike Spiegel (voice);Koichi Yamadera;Male;20664;Jet Black (voice);Unsho Ishizuka;Male;68916;Edward Wong Hau Pepelu Tivruski IV (voice);Aoi Tada;Female;68917;Electra (voice);Ai Kobayashi;Female;68918;The year is 2071. Following a terrorist bombing, a deadly virus is released on the populace of Mars and the government has issued the largest bounty in history, for the capture of whoever is behind it. The bounty hunter crew of the spaceship Bebop, Spike, Faye, Jet and Ed, take the case with hopes of cashing in the bounty. However, the mystery surrounding the man responsible, Vincent, goes deeper than they ever imagined, and they aren't the only ones hunting him.
12508;Rock Star;Chris 'Izzy' Cole;Mark Wahlberg;Male;13240;Emily Poule;Jennifer Aniston;Female;4491;Kirk Cuddy;Dominic West;Male;17287;Rob Malcolm;Timothy Olyphant;Male;18082;A wannabe rock star who fronts a Pennsylvania-based tribute band is devastated when his kick him out of the group he founded. Things begin to look up for Izzy when he is asked to join Steel Dragon, the heavy metal rockers he had been imitating for so long. This film is loosely based on the true story of the band Judas Priest.
10956;Joe Dirt;Joe Dirt;David Spade;Male;60950;Brandy;Brittany Daniel;Female;35476;Zander Kelly;Dennis Miller;Male;18326;Kicking Wing;Adam Beach;Male;33527;Joe Dirt is a janitor with a mullet hairdo, acid-washed jeans and a dream to find the parents that he lost at the Grand Canyon when he was a belligerent, trailer park-raised eight-year-old. Now, blasting Van Halen in his jacked-up economy car, the irrepressibly optimistic Joe hits the road alone in search of his folks.
11086;The Majestic;Peter Appleton;Jim Carrey;Male;206;Elvin Glyde;Bob Balaban;Male;12438;Mayor Ernie Cole;Jeffrey DeMunn;Male;12645;Congressman Doyle;Hal Holbrook;Male;11066;Set in 1951, a blacklisted Hollywood writer gets into a car accident, loses his memory and settles down in a small town where he is mistaken for a long-lost son.
10477;Driven;Joe Tanto;Sylvester Stallone;Male;16483;Carl Henry;Burt Reynolds;Male;16475;Jimmy Bly;Kip Pardue;Male;65561;Lucretia Clan;Stacy Edwards;Female;43372;Talented rookie race-car driver Jimmy Bly has started losing his focus and begins to slip in the race rankings. It's no wonder, with the immense pressure being shoveled on him by his overly ambitious promoter brother as well as Bly's romance with his arch rival's girlfriend Sophia. With much riding on Bly, car owner Carl Henry brings former racing star Joe Tanto on board to help Bly. To drive Bly back to the top of the rankings, Tanto must first deal with the emotional scars left over from a tragic racing accident which nearly took his life.
2749;15 Minutes;Detective Eddie Flemming;Robert De Niro;Male;380;Rose Hearn;Charlize Theron;Female;6885;Robert Hawkins;Kelsey Grammer;Male;7090;Detective Leon Jackson;Avery Brooks;Male;822;"When Eastern European criminals Oleg and Emil come to New York City to pick up their share of a heist score, Oleg steals a video camera and starts filming their activities, both legal and illegal. When they learn how the American media circus can make a remorseless killer look like the victim and make them rich, they target media-savvy NYPD Homicide Detective Eddie Flemming and media-naive FDNY Fire Marshal Jordy Warsaw, the cops investigating their murder and torching of their former criminal partner, filming everything to sell to the local tabloid TV show ""Top Story."""
33320;Millennium Actress;Chiyoko Fujiwara (age 70, voice);Miyoko Shoji;Male;235332;Chiyoko Fujiwara (age 20-40, voice);Mami Koyama;Female;1680;Chiyoko Fujiwara (age 10-20, voice);Fumiko Orikasa;Female;23988;Eiko Shimao (voice);Showko Tsuda;Female;125618;Documentary filmmaker Genya Tachibana has tracked down the legendary actress Chiyoko Fujiwara, who mysteriously vanished at the height of her career. When he presents her with a key she had lost and thought was gone forever, the filmmaker could not have imagined that it would not only unlock the long-held secrets of Chiyoko’s life... but also his own.
56715;Just Visiting;Thibault;Jean Reno;Male;1003;Andre;Christian Clavier;Male;28781;Rosalind / Julia;Christina Applegate;Female;18979;Hunter;Matt Ross;Male;11154;A knight and his valet are plagued by a witch, and to repair the damage they make use of the services of a wizard. However, something goes wrong and they are transported from the 12th century to the year 2000. There the knight meets some of his family and slowly learns what this new century is like. However, he still needs to get back to the 12th century to deal with the witch, so he starts looking for a wizard. Remake of  1993 French film Les Visiteurs (The Visitors).
12138;3000 Miles to Graceland;Michael Zane;Kurt Russell;Male;6856;Thomas J. Murphy;Kevin Costner;Male;1269;Cybil Waingrow;Courteney Cox;Female;14405;Hanson;Christian Slater;Male;2224;It was an ingenious enough plan: rob the Riviera Casino's count room during an Elvis impersonator convention. But Thomas Murphy decided to keep all the money for himself and shot all his partners, including recently-freed ex-con Michael Zane. With $3.2 million at stake, the Marshals Service closing in, Michael must track down Murphy.
9290;Crocodile Dundee in Los Angeles;Michael J. 'Crocodile' Dundee;Paul Hogan;Male;57147;Sue Charleton;Linda Kozlowski;Female;57166;Arnan Rothman;Jere Burns;Male;57167;Milos Drubnik;Jonathan Banks;Male;783;"After settling in the tiny Australian town of Walkabout Creek with his significant other and his young son, Mick ""Crocodile"" Dundee is thrown for a loop when a prestigious Los Angeles newspaper offers his honey a job. The family migrates back to the United States, and Croc and son soon find themselves learning some lessons about American life -- many of them inadvertent"
4012;The Believer;Danny Balint;Ryan Gosling;Male;30614;Carla Moebius;Summer Phoenix;Female;34543;Lina Moebius;Theresa Russell;Female;9207;Curtis Zampf;Billy Zane;Male;1954;A hardcore US racist skinhead who, because of his intelligence, leads a gang dedicated to fighting the enemy: the supposed American-Jewish conspiracy for domination. However, he's hiding a secret: he's Jewish-born, a brilliant scholar whose questioning of the tenets of his faith has left him angry and confused, turning against those who he thinks have a tragic history of their own making.
10829;Tremors 3: Back to Perfection;Burt Gummer;Michael Gross;Male;67015;Jodi Chang;Susan Chuang;Female;67020;Desert Jack Sawyer;Shawn Christian;Male;67017;Nancy Sterngood;Charlotte Stewart;Female;14794;Burt Gummer returns home to Perfection, Nev., to find that the town of terror has become a theme park, and when the simulated giant worm attacks turn real, the survivalist must battle the creatures once again. Gummer pits his impressive knowledge of weaponry against the newest and deadliest generation of flesh-eating graboids, with help from two young entrepreneurs.
9683;Bubble Boy;Jimmy Livingston;Jake Gyllenhaal;Male;131;Mrs. Livingston;Swoosie Kurtz;Female;12967;Chloe;Marley Shelton;Female;6407;Slim;Danny Trejo;Male;11160;Jimmy is a young man who was born without an immune system and has lived his life within a plastic bubble in his bedroom... who pines for the sweet caresses of girl-next-door Chloe. But when Chloe decides to marry her high school boyfriend, Jimmy – bubble suit and all – treks cross-country to stop her.
6935;Yamakasi;Baseball;Châu Belle Dinh;Male;51493;L`Araignee;Williams Belle;Male;51494;La Belette;Malik Diouf;Unknown;51495;Zicmu;Yann Hnautra;Unknown;51496;Yamakasi - Les samouraïs des temps modernes is a 2001 French movie written by Luc Besson. It demonstrates the skills of the Yamakasi, a group of traceurs who battle against injustice in the Paris ghetto. They use parkour to steal from the rich in order to pay off medical bills for a kid injured copying their techniques.
9991;Mean Machine;Danny Meehan;Vinnie Jones;Male;980;Doc;David Kelly;Male;1282;Governor;David Hemmings;Male;15196;Burton;Ralph Brown;Male;53916;Disgraced ex-England football captain, Danny 'Mean Machine' Meehan, is thrown in jail for assaulting two police officers. He keeps his head down and has the opportunity to forget everything and change the lives of the prisoners. When these prisoners have the chance to put one over the evil guards during a prison football match, Danny takes the lead.
1613;The 51st State;Elmo McElroy;Samuel L. Jackson;Male;2231;Felix DeSouza;Robert Carlyle;Male;18023;Dakota Parker;Emily Mortimer;Female;1246;The Lizard;Meat Loaf;Male;7470;An American master chemist plans to score big on a once in a lifetime drug deal. All does not go as planned and he is soon entangled in a web of deceit.
23550;His Secret Life;Antonia;Margherita Buy;Female;67323;Michele;Stefano Accorsi;Male;65571;Serra;Serra Yılmaz;Female;90317;Ernesto;Gabriel Garko;Male;90318;When Antonia's husband Massimo is killed in a car accident, she accidentally discovers that he has been having a same-sex affair with a produce wholesaler named Michele.
12308;The Last Kiss;Carlo;Stefano Accorsi;Male;65571;Giulia;Giovanna Mezzogiorno;Female;105685;Anna;Stefania Sandrelli;Female;34027;Francesca;Martina Stella;Female;72054;Giulia and Carlo have been happy together for three years, but Giulia's announcement that she is pregnant sends him into a secret panic. Terrified at his imminent entry into the adult world of irreversible responsibilities, Carlo finds himself tempted by a bewitching 18-year-old girl, Francesca, whom he meets by chance at a wedding. The possibility of one last youthful crazy fling before the impending prison of parenthood proves to be too attractive to resist.
11178;My Sassy Girl;Kyun-woo;Cha Tae-hyun;Male;63442;The Girl;Jun Ji-hyun;Female;63436;Kyun-woo's father;Kim In-mun;Male;125427;Kyun-woo's mother;Song Ok-suk;Female;553705;A dweeby, mild-mannered man comes to the aid of a drunk young woman on a subway platform. Little does he know how much trouble he’s in for.
1722;Captain Corelli's Mandolin;Captain Antonio Corelli;Nicolas Cage;Male;2963;Pelagia;Penélope Cruz;Female;955;Dr. Iannis;John Hurt;Male;5049;Mandras;Christian Bale;Male;3894;"When a Greek fisherman leaves to fight with the Greek army during WWII, his fiancee falls in love with the local Italian commander. The film is based on a novel about an Italian soldier's experiences during the Italian occupation of the Greek island of Cephalonia (Kefalonia), but Hollywood made it into a pure love story by removing much of the ""unpleasant"" stuff."
19666;Lagaan: Once Upon a Time in India;Bhuvan;Aamir Khan;Male;52763;Gauri;Gracy Singh;Female;85240;Elizabeth Russell;Rachel Shelley;Female;80385;Captain Andrew Russell;Paul Blackthorne;Male;43231;In 1890s India, an arrogant British commander challenges the harshly taxed residents of Champaner to a high-stakes cricket match.
10757;Kabhi Khushi Kabhie Gham;Yashvardhan 'Yash' Raichand;Amitabh Bachchan;Male;35780;Nandini Y. Raichand;Jaya Bachchan;Female;35743;Rahul Y. Raichand;Shah Rukh Khan;Male;35742;Anjali Sharma;Kajol;Female;55061;Rahul, the adoptive son of business magnate Yash Raichand, feels eternal gratitude to his father for rescuing him from a life of poverty. Yet, when Yash forbids his love of poor Anjali, Rahul marries her and moves to London with new wife and sister-in-law, breaking the heart of his mother. Ten years later, Rahul's younger brother comes to London intent on brokering peace between father and son.
10984;Valentine;Paige Prescott;Denise Richards;Female;9205;Adam Carr;David Boreanaz;Male;25934;Kate Davies;Marley Shelton;Female;6407;Dorothy Wheeler;Jessica Capshaw;Female;2205;Five friends are stalked by a masked murderer while preparing for Valentine's Day.
11845;Intimacy;Jay;Mark Rylance;Male;40900;Claire;Kerry Fox;Female;17258;Andy;Timothy Spall;Male;9191;Victor;Alastair Galbraith;Male;73673;Jay, a failed musician, walked out of his family and now earns a living as head bartender in a trendy London pub. Every Wednesday afternoon a woman comes to his house for graphic, almost wordless, sex. One day Jay follows her and finds out about the rest of her life (and that her name is Claire). This eventually disrupts their relationship.
9597;Vidocq;Vidocq;Gérard Depardieu;Male;16927;Etienne Boisset;Guillaume Canet;Male;19866;Preah;Inés Sastre;Female;37918;Lautrennes;André Dussollier;Male;18177;Paris, 1830. In the heart of the town, Vidocq, a famous detective, disappears as he fights the Alchemist, an assassin that he has been pursuing for a few months. His young biographer, Etienne Boisset, decides to avenge Vidocq's death and takes the investigation on...
11088;Heist;Joe Moore;Gene Hackman;Male;193;Mickey Bergman;Danny DeVito;Male;518;Bobby 'Bob' Blane;Delroy Lindo;Male;18792;Jimmy Silk;Sam Rockwell;Male;6807;Joe Moore has a job he loves. He's a thief. His job goes sour when he gets caught on security camera tape. His fence, Bergman, reneges on the money he's owed, and his wife may be betraying him with the fence's young lieutenant. Moore and his partner, Bobby Blane, and their utility man, Pinky Pincus, find themselves broke, betrayed, and blackmailed. Moore is forced to commit his crew to do one last big job.
10878;Saving Silverman;Wayne Lefessier;Steve Zahn;Male;18324;J.D. McNugent;Jack Black;Male;70851;Darren Silverman;Jason Biggs;Male;21593;Judith Fessbeggler;Amanda Peet;Female;2956;A pair of buddies conspire to save their best friend from marrying the wrong woman, a cold-hearted beauty who snatches him from them and breaks up their Neil Diamond cover band.
17612;Lost and Delirious;Pauline 'Paulie' Oster;Piper Perabo;Female;15555;Victoria 'Tori' Moller;Jessica Paré;Female;82096;Mary 'Mouse' Bedford;Mischa Barton;Female;11617;Fay Vaughn;Jackie Burroughs;Female;61185;LOST AND DELIRIOUS is the story of three adolescent girls' first love, their discovery of sexual passion, and their search for identities. Set in a posh, private boarding school surrounded by luxuriant, green forest, LOST AND DELIRIOUS moves swiftly from academic routine, homesickness, and girlish silliness to the darker region of lover's intrigue.
9989;Antitrust;Milo Hoffman;Ryan Phillippe;Male;11864;Lisa Calighan;Rachael Leigh Cook;Female;38581;Gary Winston;Tim Robbins;Male;504;Alice Poulson;Claire Forlani;Female;4174;A computer programmer's dream job at a hot Portland-based firm turns nightmarish when he discovers his boss has a secret and ruthless means of dispatching anti-trust problems.
1364;Sex and Lucía;Lucía;Paz Vega;Female;3627;Lorenzo;Tristán Ulloa;Male;16441;Elena;Najwa Nimri;Female;16442;Carlos/Antonio;Daniel Freire;Male;16443;Various lives converge on an isolated island, all connected by an author whose novel has become inextricably entwined with his own life.
20857;Hardball;Conor O'Neill;Keanu Reeves;Male;6384;Elizabeth Wilkes;Diane Lane;Female;2882;Jamal;Michael B. Jordan;Male;135651;Matt Hyland;D. B. Sweeney;Male;61962;An aimless young man who is scalping tickets, gambling and drinking, agrees to coach a Little League team from the Cabrini Green housing project in Chicago as a condition of getting a loan from a friend.
15601;Scooby-Doo! and the Cyber Chase;Daphne Blake (voice);Grey DeLisle;Female;15761;Eric Staufer (voice);Bob Bergen;Male;78317;Phantom Virus (voice);Gary Anthony Sturgis;Male;74614;Fred Jones (voice);Frank Welker;Male;15831;When Scooby and the gang get trapped in a video game created for them, they must fight against the 'Phantom Virus.' To escape the game they must go level by level and defeat the game once and for all.
11313;Hearts in Atlantis;Ted Brautigan;Anthony Hopkins;Male;4173;Robert 'Bobby' Garfield;Anton Yelchin;Male;21028;Elizabeth 'Liz' Garfield;Hope Davis;Female;15250;Carol Gerber;Mika Boorem;Female;21027;A widowed mother and her son change when a mysterious stranger enters their lives.
