MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
48847;The Amputee;Woman;Catherine E. Coulson;Female;123516;Nurse;David Lynch;Male;5602;;;Unknown;0;;;Unknown;0;A double leg amputated woman sits and writes a long meandering letter while her ineffective nurse attempts to attend to her stumps.
30885;Vampyres;Fran;Marianne Morris;Unknown;107238;Miriam;Anulka Dziubinska;Female;107239;Ted;Murray Brown;Male;107240;John;Brian Deacon;Unknown;107241;A duo of bisexual female vampires prey on passing motorists, whom they seduce and murder in the English countryside.
3043;Flesh for Frankenstein;Nicholas;Joe Dallesandro;Male;29915;Baroness Katrin Frankenstein;Monique van Vooren;Female;29916;Baron Frankenstein;Udo Kier;Male;1646;Otto;Arno Juerging;Male;29917;Within the decadent walls of the Frankenstein mansion, the Baron and his depraved assistant Otto have discovered the means of creating new life. As the Baron's laboratory begins to fill up with stitched body parts, the Baroness dallies with the randy new manservant and soon the decadent, permissive household is consumed by an outrageous, bizarre, and hilarious orgy of death and dismemberment.
35669;The Satanic Rites of Dracula;Count Dracula;Christopher Lee;Male;113;Prof. Lorrimer Van Helsing;Peter Cushing;Male;5;Insp. Murray;Michael Coles;Male;95694;Torrence;William Franklyn;Male;114552;The police and British security forces call in Professor Van Helsing to help them investigate Satanic ritual which has been occurring in a large country house, and which has been attended by a government minister, an eminent scientist and secret service chief. The owner of the house is a mysterious property tycoon who is found to be behind a sinister plot involving a deadly plague. It is in fact Dracula who, sick of his interminable existence, has decided that he must end it all in the only possible way- by destroying every last potential victim.
41482;Lone Wolf and Cub: Baby Cart in the Land of Demons;Itto Ogami;Tomisaburō Wakayama;Male;73428;Daigoro Ogami;Akihiro Tomikawa;Unknown;77892;Shiranui;Michiyo Ookusu;Female;13276;Kanbei Sazare;Shingo Yamashiro;Male;222968;In the fifth film of the Lone Wolf and Cub series, Ogami Itto is challenged by five warriors, each has one fifth of Ogami's assassin fee and one fifth of the information he needs to complete his assassination.
31943;Emperor of the North;A No. 1;Lee Marvin;Male;18391;Shack;Ernest Borgnine;Male;7502;Cigaret;Keith Carradine;Male;30613;Cracker;Charles Tyner;Male;4974;"Hobos encounter a sadistic railway conductor that will not let anyone ""ride the rails"" for free."
25473;Walking Tall;Buford Pusser;Joe Don Baker;Male;10671;Sheriff Al Thurman;Gene Evans;Male;89582;Pauline Pusser;Elizabeth Hartman;Female;70286;Mike Pusser;Leif Garrett;Male;2883;Buford Pusser's a wrestler, whose wife wants him to settle down, so they go to his home town in Tennessee, where he plans to get into business with his father. But he is shocked to discover all sorts of graft and corruption going on. And when he is a victim of it and decides to strike back by running against the corrupt sheriff. And he wins and wages his own little war against them
14328;The Paper Chase;James T. Hart;Timothy Bottoms;Male;19207;Susan Fields;Lindsay Wagner;Female;57905;Charles W. Kingsfield Jr.;John Houseman;Male;11783;Franklin Ford III;Graham Beckel;Male;6110;A first-year law student struggles with balancing his coursework and his relationship with the daughter of a stern professor.
5483;Lisa and the Devil;Leandro;Telly Savalas;Male;10169;Lisa Reiner;Elke Sommer;Female;17844;Sophia Lehar;Sylva Koscina;Female;21606;Max;Alessio Orano;Male;44972;Lisa is a tourist in an ancient city. When she gets lost, she finds an old mansion in which to shelter. Soon she is sucked into a vortex of deception, debauchery and evil presided over by housekeeper Leandre.
26331;The Last of Sheila;Tom;Richard Benjamin;Male;24318;Christine;Dyan Cannon;Female;40403;Clinton Green;James Coburn;Male;5563;Lee;Joan Hackett;Female;18588;A year after Sheila is killed in a hit-and-run, her multimillionaire husband invites a group of friends to spend a week on his yacht playing a scavenger hunt-style mystery game. The game turns out to be all too real and all too deadly.
37129;Only Old Men Are Going to Battle;captain (later major) Alexey Titarenko (aka “Maestro”);Leonid Bykov;Male;1190179;mechanic Makarych;Aleksei Smirnov;Male;1190217;"lieutenant (later senior lieutenant) Alexandrov (aka ""Grasshopper"")";Sergei Ivanov;Male;272281;junior lieutenant Viktor Shchedronov (aka “Smuglyanka”);Sergei Podgornyj;Male;530124;"Alexey Titarenko is very talented pilot and brave leader of ""Singing group"". He also must look after some new cadets and fight together with them against German Luftwaffe planes. Close to Alexey always are his friends, they are all from different parts of the country, but they all became real brothers."
32080;The Seven-Ups;Buddy - Seven-Up;Roy Scheider;Male;6355;Mingo - Seven-Up;Jerry Leon;Unknown;231289;Vito Lucia;Tony Lo Bianco;Male;15183;Barilli - Seven-Up;Victor Arnold;Male;6565;A tough detective who is part of an elite New York City unit is trying to find out who killed his partner, but uncovers a plot to kidnap mobsters for money.
24923;Messiah of Evil;Arletty Long;Marianna Hill;Female;15659;Thom;Michael Greer;Unknown;92838;Toni;Joy Bang;Female;160868;Laura;Anitra Ford;Female;89567;A young woman searching for her missing artist father finds herself in the strange seaside town of Point Dune, which seems to be under the influence of a mysterious undead cult.
65332;Love and Anarchy;Antonio Soffiantini 'Tunin';Giancarlo Giannini;Male;3753;Salomè;Mariangela Melato;Female;25810;Tripolina;Lina Polito;Female;39476;Giacinto Spatoletti;Eros Pagni;Male;85648;Set in Fascist Italy before the outbreak of World War II, the story centers on Tunin, a farmer turned anarchist who stays in a brothel while preparing to kill Benito Mussolini.  There he falls in love with one of the whores.
70345;Sssssss;Dr. Carl Stoner;Strother Martin;Male;8260;David Blake;Dirk Benedict;Male;58264;Kristina Stoner;Heather Menzies;Female;92691;Dr. Ken Daniels;Richard B. Shull;Male;27515;David, a college student, is looking for a job. He is hired by Dr. Stoner as a lab assistant for his research and experiments on snakes. David also begins to fall for Stoner's young daughter, Kristina. However, the good doctor has secretly brewed up a serum that can transform any man into a King Cobra snake-and he plans to use it on David.
61852;The Big Store;Gérard;Gérard Rinaldi;Male;24831;Jean;Jean Sarrus;Male;24830;Phil;Gérard Filipelli;Male;24828;Jean-Guy;Jean-Guy Fechner;Male;24829;Four guys working for a small grocer in trouble, declare war on a new giant neighborhood supermarket by attempting several coups. A film about the big store taking over the business of smaller stores.
42738;Scorpio;Cross;Burt Lancaster;Male;13784;Jean 'Scorpio' Laurier;Alain Delon;Male;15135;Sergei Zharkov;Paul Scofield;Male;13324;McLeod;John Colicos;Male;15765;Cross is an old hand at the CIA who often teams up with Frenchman Jean “Scorpio” Laurier, a gifted freelance operative. After their last mission together, the CIA orders Scorpio to eliminate Cross, leaving him no choice but to obey.
42464;O Lucky Man!;Michael Arnold Travis / Plantation Thief;Malcolm McDowell;Male;56890;Sir James Burgess / Monty;Ralph Richardson;Male;12689;Gloria Rowe / Madame Paillard / Mrs. Richards;Rachel Roberts;Female;82495;Mr. Duff / Charlie Johnson / Dr. Munda;Arthur Lowe;Male;39024;This sprawling, surrealist musical serves as an allegory for the pitfalls of capitalism, as it follows the adventures of a young coffee salesman in modern Britain.
28110;Dillinger;John Dillinger;Warren Oates;Male;8255;Melvin Purvis;Ben Johnson;Male;8258;Billie Frechette;Michelle Phillips;Female;29543;Anna Sage;Cloris Leachman;Female;9599;After a shoot-out kills five FBI agents in Kansas City the Bureau target John Dillinger as one of the men to hunt down. Waiting for him to break Federal law they sort out several other mobsters, while Dillinger's bank robbing exploits make him something of a folk hero. Escaping from jail he finds Pretty Boy Floyd and Baby Face Nelson have joined the gang and pretty soon he is Public Enemy Number One. Now the G-men really are after him.
45698;The Hourglass Sanatorium;Józef;Jan Nowicki;Male;72373;Jakub - Józef's father;Tadeusz Kondrat;Male;142944;Józef's mother;Irena Orska;Female;142945;Adela;Halina Kowalska;Female;142946;A young man named Josef visits a dilapidated Sanatorium to see his father Jakob.  On his arrival, a sinister doctor informs him that his father had stopped breathing but hasn't died yet, perhaps due to Josef's arrival which may have halted time in the sanatorium.  Josef undertakes a strange journey through the many rooms of the sanatorium, each which conjures worlds composed of his memories, dreams and nightmares.
34326;Battles Without Honor and Humanity;Shozo Hirono;Bunta Sugawara;Male;119243;Tetsuya Sakai;Hiroki Matsukata;Male;228560;Makihara Masakichi;Kunie Tanaka;Male;99247;Suzue Kunihiro;Eiko Nakamura;Unknown;997708;In the teeming black markets of postwar Japan, Shozo Hirono and his buddies find themselves in a new war between factious and ambitious yakuza...
20567;Sex and Fury;Ochô Inoshika;Reiko Ike;Female;95578;Christina;Christina Lindberg;Female;77707;Ogin Shitateya;Akemi Negishi;Female;95579;Omiya;Ryôko Ema;Unknown;95580;Sex & Fury chronicles Ocho's exploits as she searches for her father's killers, each identified by unique tattoos on their backs (a deer, a boar, and a butterfly). Along the way, she also crosses paths with Shonusuke, a radical set on murdering prominent politician Kurokawa and Christina, an American spy posing as a gambler.
57194;The Inheritor;Bart Cordell;Jean-Paul Belmondo;Male;3829;Liza Rocquencourt;Carla Gravina;Female;91544;Le nonce (André Berthier);Jean Rochefort;Male;24421;David Loweinstein;Charles Denner;Male;17028;After his father is killed in a plane crash, Bart Cordell returns back home to France to claim his inheritance: to lead the industrial empire his father built.  But when a prostitute tries to set him up for a drug smuggling charge, he is forced to accept that his father may have been assassinated and that the killers are out to get him as well...
59803;The Adventures of Mowgli;Baloo (voice);Stepan Bubnov;Male;229736;Bagheera (voice);Lyudmila Kasatkina;Female;229737;Shere Khan (voice);Anatoli Papanov;Male;1189304;Tabaqui (voice);Sergei Martinson;Male;86841;Adventures of Mowgli is an animated feature-length story originally released as five animated shorts of about 20 minutes each between 1967 and 1971 in the Soviet Union.
26332;Electra Glide in Blue;John Wintergreen;Robert Blake;Male;9287;Zipper;Billy Green Bush;Male;35090;Harve Poole;Mitchell Ryan;Male;14312;Jolene;Jeannine Riley;Female;95133;A short Arizona motorcycle cop gets his wish and is promoted to Homicide following the mysterious murder of a hermit. He is forced to confront his illusions about himself and those around him in order to solve the case, eventually returning to solitude in the desert.
26015;Don't Be Afraid of the Dark;Sally Farnham;Kim Darby;Female;15655;Alex Farnham;Jim Hutton;Male;94550;Mr. Harris;William Demarest;Male;21510;Joan Kahn;Barbara Anderson;Female;161255;A young couple inherits an old mansion inhabited by small demon-like creatures who are determined to make the wife one of their own.
129564;Property Is No Longer a Theft;The Butcher;Ugo Tognazzi;Male;32312;Total;Flavio Bucci;Male;24608;Anita;Daria Nicolodi;Female;44959;Albertone;Mario Scaccia;Male;240891;A young bank teller, literally allergic to paper money, becomes the worst nightmare of his best customer, a wealthy butcher who manages his business unscrupulously.
42469;The Creeping Flesh;Emmanuel Hildern;Peter Cushing;Male;5;Penelope Hildern;Lorna Heilbron;Female;1049406;James Hildern;Christopher Lee;Male;113;Waterlow;George Benson;Male;115604;A scientist comes to believe that evil is a disease of the blood and that the flesh of a skeleton he has brought back from New Guinea contains it in a pure form. Convinced that his wife, a Folies Bergere dancer who went insane, manifested this evil he is terrified that it will be passed on to their daughter. He tries to use the skeleton's blood to immunise her against this eventuality, but his attempt has anything but the desired result.
32627;The MacKintosh Man;Rearden;Paul Newman;Male;3636;Mrs. Smith;Dominique Sanda;Female;24590;Sir George Wheeler;James Mason;Male;2091;Mackintosh;Harry Andrews;Male;19463;A member of British Intelligence assumes a fictitious criminal identity and allows himself to be caught, imprisoned, and freed in order to infiltrate a spy organization and expose a traitor, only, someone finds him out and exposes him to the gang...
4984;White Lightning;"Bobby ""Gator"" McKlusky";Burt Reynolds;Male;16475;Lou;Jennifer Billingsley;Female;40388;Sheriff J.C. Connors;Ned Beatty;Male;13726;Ray Boone;Bo Hopkins;Male;12410;An ex con teams up with federal agents to help them with breaking up a moonshine ring.
38714;Save the Tiger;Harry Stoner;Jack Lemmon;Male;3151;Phil Greene;Jack Gilford;Male;64929;Myra;Laurie Heineman;Female;161357;Fred Mirrell;Norman Burton;Male;10195;A businessman's professional struggles begin to conflict with his personal life over the course of two days.
77771;Touki Bouki;Mory;Magaye Niang;Male;1154889;Anta (as Mareme Niang);Myriam Niang;Unknown;1200639;;Christoph Colomb;Unknown;1186856;;Mustapha Ture;Unknown;1200621;A cowherd with a skull-mounted motorcycle and a university student meet in Dakar, put off by life in Senegal, they plan to make money in Paris.
74302;From the Village to the City;Saffet;Kemal Sunal;Male;97272;Himmet;Zeki Alasya;Male;109138;Hayret;Metin Akpınar;Male;149313;Gayret;Halit Akçatepe;Male;556047;After they find buried treasure, four hapless brothers from the countryside discover that changing their fortunes will take more than gold.
39829;The Six Million Dollar Man;Steve Austin;Lee Majors;Male;18589;Jean Manners;Barbara Anderson;Female;161255;Dr. Rudy Wells;Martin Balsam;Male;1936;Oliver Spencer;Darren McGavin;Male;7333;Colonel Steve Austin, astronaut and test pilot, is badly injured when he crashes while testing an experimental aircraft. A covert government agency (OSI) is willing to pay for special prosthetics to replace the eye, arm and both legs he lost in the crash. Highly advanced technology (bionics) built into them will make him faster, stronger and more resilient than normal. In return they want him to become a covert agent for the OSI. It will cost $6,000,000 to rebuild Steve Austin.
74817;The Dominici Affair;Gaston Dominici;Jean Gabin;Male;11544;Gustave Dominici;Victor Lanoux;Male;25180;Lawyer Emile Pollack;Max Amyl;Male;933057;Commissioner Sébeille;Paul Crauchet;Male;35003;In August 1952, a family of British tourists is found by the roadside in Haute Provence, brutally murdered. In the ensuing, very public, investigation a local landowner, 75 year old Gaston Dominici, is arrested for the murders, having been denounced by his sons. Under police interrogation, Dominici confesses to have killed the family and it looks certain that he will be charged, tried and sentenced to death. But then the case begins to collapse.  The old man retracts his confession and the lack of evidence against him becomes apparent…
47397;Anita, Swedish Nymphet;Anita;Christina Lindberg;Female;77707;Erik;Stellan Skarsgård;Male;1640;Mother;Danièle Vlaminck;Unknown;1286278;Father;Michel David;Male;190077;Anita, a young woman with a troubled childhood and a hunger for love, finds a soul mate in Erik, a kindly college student.
84473;The Iron Rose;Karine;Françoise Pascal;Female;102940;The boy;Hugues Quester;Male;38170;The clown;Mireille Dargent;Unknown;102947;The lady at the cemetery;Natalie Perrey;Female;104212;A young couple out for a walk decide to take a stroll through a large cemetery. As darkness begins to fall they realize they can't find their way out, and soon their fears begin to overtake them.
69319;Mavi Boncuk;;Emel Sayın;Female;556046;;Tarık Akan;Male;142766;;Kemal Sunal;Male;97272;;Zeki Alasya;Male;109138;
32021;The Night Strangler;Carl Kolchak;Darren McGavin;Male;7333;Louise Harper;Jo Ann Pflug;Female;9809;Tony Vincenzo;Simon Oakland;Male;14063;Capt. Schubert;Scott Brady;Male;14847;After being run out of Las Vegas, Kolchak heads for Seattle and another reporting job with the local paper. It's not long before he is on the trail of another string of bizarre murders. It seems that every 21 years, for the past century, a killer kills a certain number of people, drains them of their blood and then disappears into the night. Kolchak is on his trail, but can he stop him?
28797;Black Mama, White Mama;Lee Daniels;Pam Grier;Female;2230;Karen Brent;Margaret Markov;Female;102019;Ruben;Sid Haig;Male;5695;Matron Densmore;Lynn Borden;Female;101756;When two troublemaking female prisoners (one a revolutionary, the other a former harem-girl) can't seem to get along, they are chained together and extradited for safekeeping. The women, still chained together, stumble, stab, and cat-fight their way across the wilderness, igniting a bloody shootout between gangsters and a group of revolutionaries.
91459;Italianamerican;Herself;Catherine Scorsese;Female;11483;Himself;Charles Scorsese;Male;1006721;Himself;Martin Scorsese;Male;1032;;;Unknown;0;Filmmaker Martin Scorsese interviews his mother and father about their life in New York and family history back in Sicily.
80841;My Dear Brother;Murat;Tarık Akan;Male;142766;Halit;Halit Akçatepe;Male;556047;Kahraman;Kahraman Kıral;Unknown;590537;Kancı Mehmet;Metin Akpınar;Male;149313;Two poor men try to find a television as a last wish for the terminally ill brother of one of them.
28156;The Baby;Ann Gentry;Anjanette Comer;Female;80253;Alba Wadsworth;Susanne Zenor;Unknown;99888;Mrs. Wadsworth;Ruth Roman;Female;12498;Germaine Wadsworth;Marianna Hill;Female;15659;A social worker who recently lost her husband investigates the strange Wadsworth family. The Wadsworths might not seem too unusual to hear about them at first - consisting of the mother, two grown daughters and the diaper-clad, bottle-sucking baby. The problem is, the baby is twenty-one years old.
26196;Cleopatra Jones;Cleopatra Jones;Tamara Dobson;Female;21923;Reuben;Bernie Casey;Male;10939;Tiffany;Brenda Sykes;Female;86367;Doodlebug;Antonio Fargas;Male;84878;Federal agent Jones tries to rescue her framed boyfriend from a drug-queen pervert known as Mommy.
24097;Don't Look in the Basement;Sam;Bill McGhee;Male;90843;Jane St. Claire;Jessie Lee Fulton;Female;90844;Ray Daniels;Robert Dracup;Male;90834;Jennifer D.;Harryette Warren;Unknown;90845;A young psychiatric nurse goes to work at a lonesome asylum following a murder. There, she experiences varying degrees of torment from the patients.
58061;White Fang;Jason Scott;Franco Nero;Male;22383;Sister Evangelina;Virna Lisi;Female;31895;Father Oatley;Fernando Rey;Male;14821;Charles 'Beauty' Smith;John Steiner;Male;26700;The wolf dog, White Fang, aids a reporter, a fur trapper, a nun, a young Eskimo boy and his father of ridding a gold mining town of a sleazy crime lord in 1896 Yukon, Canada.
55689;Baba Yaga;Valentina Rosselli;Isabelle De Funès;Female;39236;Baba Yaga;Carroll Baker;Female;14701;Arno Treves;George Eastman;Male;33807;Annette;Ely Galleani;Female;99482;Carroll Baker stars in this psychedelic shocker about a mysterious witch who casts a spell over attractive, youthful fashion photographer Valentina Rosselli (Isabelle De Funes). Thrust into a world of sadism, Valentina must figure out whether the torture being inflicted on her is because of one woman's twisted agenda … or a curse known as Baba Yaga.
48350;Psychomania;Tom Latham;Nicky Henson;Male;2964;Shadwell;George Sanders;Male;3361;Abby Holman;Mary Larkin;Unknown;133124;Jane Pettibone;Ann Michelle;Female;140415;A gang of young people call themselves the Living Dead. They terrorize the population from their small town. After an agreement with the devil, if they kill themselves firmly believing in it, they will survive and gain eternal life. Following their leader, they commit suicide one after the other, but things don't necessarily turn out as expected...
34800;The Cub Tiger from Kwang Tung;Hsiao Hu;Jackie Chan;Male;18897;Chow Bin;Chen Hung-Lieh;Male;936716;Hsiao Lam;Shu Pei-Pei;Female;240186;Lung's Foster Father;Tien Feng;Male;121394;Hsiao Hu has been secretly training in martial arts, as his father (Tien Feng) has forbidden him. Later, some local store owners ask Ah to help protect them from a greedy Chinese extortion ring. Ah discovers that the crime lord behind the extortion had killed his father years before and is determined for revenge.
76329;Happy New Year;Simon;Lino Ventura;Male;15397;Françoise;Françoise Fabian;Female;9765;Charlot;Charles Gérard;Male;55920;Jeweler;André Falcon;Male;3513;"Gangster with his accomplice prepares to take part in the ""first psychological hold-up in the history of crime"". Next door to the jewellers of Van Cleef & Arpels, on the Croisette, in Cannes, the find the shop of a beautiful antiques dealer who befriends the group.  The driver and the antiques dealer fall in love. He is friendly but unrefined, she is cultivated and independent, but discovers that talking with Simon shows up her vanity, and she desires a simple and clean love. The hold-up which had been planned for a long time by the driver is shown to be more sophisticated than his methods of seduction."
73995;Stardust;Mimmo Adami;Alberto Sordi;Male;45982;Dea Dani;Monica Vitti;Female;41779;John;John Phillip Law;Male;29426;Ciccio Caracioni;Edoardo Faieta;Male;1330867;The lives of two local professional dancers change suddenly as American soldiers stop in their town hoping to be entertained in accordance with the Broadway style. Effectively, they perform up to their expectations. However, as the army men have to march northward, their moment of glory finishes heartlessly.
50196;Rugantino;Rugantino;Adriano Celentano;Male;67967;Rosetta;Claudia Mori;Female;29544;Principe Niccolò Capitelli;Toni Ucci;Male;240665;Donna Marta Capitelli;Maria Grazia Spina;Female;25791;A beautiful girl Rosina lives In Rome. Her husband is strong as a bull and jealous as Shakespeare's Othello. Once the husband of Rosina kills a wealthy aristocrat, who sang the serenade to his wife, and now he is hiding from justice.
30593;Heavy Traffic;Michael Corleone;Joseph Kaufmann;Male;936451;"Angelo ""Angie"" Corleone";Frank De Kova;Male;50574;Ida Corleone;Terry Haven;Unknown;109073;Molly;Mary Dean Lauria;Unknown;1065812;"An ""underground"" cartoonist contends with life in the inner city, where various unsavory characters serve as inspiration for his artwork."
12550;Attack of the Blind Dead;Jack Marlowe;Tony Kendall;Male;37745;Mayor Duncan;Fernando Sancho;Male;53950;Vivian;Esperanza Roy;Female;72887;Howard;Frank Braña;Male;72888;500 years after they were blinded and executed for committing human sacrifices, a band of Templar knights returns from the grave to terrorize a rural Portuguese village during it's centennial celebration. Being blind, the Templars find their victims through sound, usually the screams of their victims. Taking refuge in a deserted cathedral, a small group of people must find a way to escape from the creatures.
81309;Man - Woman Wanted;Stanislaw Maria 'Marysia' Rochowicz;Wojciech Pokora;Male;209780;Kasia Rochowicz;Jolanta Bohdal;Female;591414;"""profesor""";Mieczysław Czechowicz;Male;1138615;Karpielowa;Maria Chwalibóg;Female;136734;Falsely accused Warsaw art museum assistant goes into hiding as a woman.
47582;Castle of Purity;Gabriel Lima;Claudio Brook;Male;39008;Beatriz;Rita Macedo;Female;150342;Porvenir;Arturo Beristáin;Male;553141;Utopía;Diana Bracho;Female;224320;A disciplined and sexually driven man forces his family to stay isolated in their home in order to protect them from the “evil nature” of human beings.
26762;The Outfit;Earl Macklin;Robert Duvall;Male;3087;Bett Harrow;Karen Black;Female;8963;Cody;Joe Don Baker;Male;10671;Mailer;Robert Ryan;Male;8253;A two-bit criminal takes on the Mafia to avenge his brother's death. Earl Macklin is a small time criminal who is released from prison after an unsuccessful bank robbery only to discover that a pair of gunmen killed his brother.
19249;Holiday on the Buses;Stan Butler;Reg Varney;Unknown;84357;Inspector 'Blakey' Blake;Stephen Lewis;Male;84362;Mrs. Mabel Butler;Doris Hare;Female;68288;Olive Rudge;Anna Karen;Female;84360;Due to a female passenger falling out of her top whilst running for the bus Stan is distracted and crashes the bus resulting in the depot managers car being written off. As a result Stan, Jack and Blakey are fired. Stan and Jack soon get new jobs as a bus crew at a Pontins holiday resort but discover that Blakey has also gotten a job there as the chief security guard.
58402;The Boss;Nick Lanzetta;Henry Silva;Male;14731;Don Corrasco;Richard Conte;Male;3090;Commissario Torri;Gianni Garko;Male;97684;Rina D'Aniello;Antonia Santilli;Female;119516;A bomb attack in a cinema in Palermo kills all the fellows of Attardi's clan a part from Cocchi. He immediately understands that the author of the bomb attack is Daniello from Don Corrasco's clan. Cocchi is determined to revenge. His actions, including the Corrasco's daughter kidnap, in a Palermo in which also the police is corrupted, will soon destroy the old equilibrium giving the way to an escalation of violence that won't save anyone. If Cocchi will survive to the mafia war he will be the new boss for sure.
38034;The Heroine;Chin Chen;Charlie Chin Chiang-Lin;Male;62418;Agent Ho Mai-Wa;Yuen Qiu;Female;119426;Yuen Tai-Heng;Lee Man-Tai;Unknown;1134506;Ho Mai-Fong;Hu Chin;Female;1134750;Incriminating evidence against a gang is left in a cab when a gang member dies in it. The gang chases the innocent cab driver, who receives help from the dead gangster's sister - a tough police woman.
70781;Man in the Trunk;Françoise;Mireille Darc;Female;39646;Capt. Augier;Michel Constantin;Male;24495;Major Bloch;Jean-Pierre Marielle;Male;20795;le bagagiste;Jean Lefebvre;Male;37457;"A beautiful and thoroughly modern young French women, Francoise, gets involved with an Israeli agent working in Libya. The agent is exposed and in order to save his life, he has to be smuggled out of the country in a trunk (""valise""). Francoise and the agent get through a lot of turbulent adventures, in the process of which the thoroughly liberated young woman also seduces a Libyan agent and an Egyptian officer, who also fall wildly in love with here."
62867;I Don't Know Much, But I'll Say Everything;Pierre Gastié-le-Roy;Pierre Richard;Male;24501;Gastié-le-Roy père;Bernard Blier;Male;24379;Gastié-le-Roy mère;Hélène Duc;Female;20852;Georges;Georges Beller;Male;24798;"Pierre Gastié-Leroy is the son of a wealthy director of a factory of weapon manufacturing. Despite his parents, two generous uncles and a bishop godfather who try to inculcate him the rigid values of his social level, Pierre is a dreamer, antimilitaristic, social educator who dreams of saving three thugs, his ""little guys"" at the limit of delinquency. After several resounding failures that sent him to prison, Pierre is ordered by his father to join his factory to direct the social service. Tired of the venality of his father and the foolishness of the ""little guys"", Pierre hires them at the factory..."
46595;The Great Ecstasy of Woodcarver Steiner;Himself;Werner Herzog;Male;6818;Himself;Walter Steiner;Unknown;1442752;;;Unknown;0;;;Unknown;0;A study of the psychology of a champion ski-flyer, whose full-time occupation is carpentry.
26329;Carry On Girls;Sidney Fiddler;Sid James;Male;40952;Hope Springs;Barbara Windsor;Female;40942;Connie Philpotts;Joan Sims;Female;40949;Mayor Frederick Bumble;Kenneth Connor;Male;40962;Local councillor Sidney Fiddler persuades the Mayor to help improve the image of their rundown seaside town by holding a beauty contest. But formidable Councillor Prodworthy, head of the local women's liberation movement, has other ideas. It's open warfare as the women's lib attempt to sabotage the contest.
22029;Black Caesar;Tommy Gibbs;Fred Williamson;Male;9811;Helen;Gloria Hendry;Female;10227;McKinney;Art Lund;Male;133585;Rev. Rufus;D'Urville Martin;Male;109086;Tommy Gibbs is a tough kid, raised in the ghetto, who aspires to be a kingpin criminal. As a young boy, his leg is broken by a bad cop on the take, during a payoff gone bad. Nursing his vengeance, he rises to power in Harlem, New York. Angry at the racist society around him, both criminal and straight, he sees the acquisition of power as the solution to his rage.
42463;Wedding in Blood;Pierre Maury;Michel Piccoli;Male;3784;Paul Delamare;Claude Piéplu;Male;24388;Clotilde Maury;Clotilde Joano;Female;55621;Hélène Delamare;Eliana De Santis;Female;297300;"Lucienne Delamare and Pierre Maury are having an affair. Lucienne's husband Paul is the mayor, and a French deputy. Pierre's wife Clotilde has been weak and sickly for years. Lucienne's husband holds no excitement for her, and he is always away in Paris on business. Pierre is now the vice-mayor, thanks to Paul. Lucienne and Pierre have a secret meeting spot by a lake along a country lane. Pierre's wife dies suddenly, by suicide the town gossips believe. Pierre confesses otherwise to Lucienne. Paul proposes a shady land deal which will ""benefit the town"", and wants Pierre's political support and collusion. Then Paul discovers proof of his wife's affair..."
29515;The Mack;Goldie;Max Julien;Male;92036;Hank;Don Gordon;Male;14062;Slim;Richard Pryor;Male;9309;Lulu;Carol Speed;Female;89570;Goldie returns from five years at the state pen and winds up king of the pimping game. Trouble comes in the form of two corrupt white cops and a crime lord who wants him to return to the small time.
26202;The Stone Killer;Lou Torrey;Charles Bronson;Male;4960;Al Vescari;Martin Balsam;Male;1936;Jumper;Jack Colvin;Male;19139;Langley;Paul Koslo;Male;68681;A Los Angeles detective is sent to New York where he must solve a case involving an old Sicilian Mafia family feud.
11947;Emil and the Piglet;Emil Svensson;Jan Ohlsson;Male;71007;Ida Svensson;Lena Wisborg;Female;71008;Anton Svensson;Allan Edwall;Male;3857;Alma Svensson;Emy Storm;Female;71009;Nursing a piglet back to life because it's the runt of the litter earns Emil a friend for life.
42466;Scream Blacula Scream;Blacula / Prince Mamuwalde;William Marshall;Male;16028;Justin Carter;Don Mitchell;Male;161573;Lisa Fortier;Pam Grier;Female;2230;Sheriff Harley Dunlop;Michael Conrad;Male;40390;After a dying Voodoo queen chooses an adopted apprentice as her successor, her true heir is outraged. Seeking revenge, he buys the bones of Blacula the vampire off of a dealer, and uses voodoo to bring the vampire back to do his bidding. In turn, Blacula turns him into a vampire and makes him his slave. Meanwhile, a police officer with a large collection of African antiques and an interest in the occult investigates the murders caused by Blacula and his vampire horde.
30787;Horror Hospital;Dr. Christian Storm;Michael Gough;Male;3796;Jason Jones;Robin Askwith;Male;97171;Judy Peters;Vanessa Shaw;Unknown;107000;Mr. Pollack;Dennis Price;Male;30766;Following his forced retirement from an appalling rock band, Jason decides to vacation at Brittlehouse Manor, a health farm run by the leather-gloved, ex-Nazi scientist Dr. Storm. Along the way, Jason meets Judy, also on her way to Brittlehouse Manor to visit her aunt, who married Dr. Storm some years ago. Once they arrive, the pair realise rather quickly that something is wrong, probably because the other guests have had their brains surgically removed, or all the blood pouring from the sink, or possibly just because the creepy midget keeps telling them to brush their teeth.
27084;Invasion of the Bee Girls;Neil Agar;William Smith;Male;98102;Dr. Susan Harris;Anitra Ford;Female;89567;Julie Zorn;Victoria Vetri;Female;12024;Captain Peters;Cliff Osmond;Male;14834;Neil Agar, a security agent with the State Department, is dispatched to Peckham, California to investigate the death of a bacteriologist working at government-sponsored Brandt Research. His investigation is soon complicated by a growing number of deaths, all men who died of congestive heart failure caused by sexual exhaustion.
