MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
94329;The Raid;Rama;Iko Uwais;Male;113732;Jaka;Joe Taslim;Male;592496;Andi;Donny Alamsyah;Male;1202416;Mad Dog;Yayan Ruhian;Male;142019;Deep in the heart of Jakarta's slums lies an impenetrable safe house for the world's most dangerous killers and gangsters. Until now, the run-down apartment block has been considered untouchable to even the bravest of police. Cloaked under the cover of pre-dawn darkness and silence, an elite swat team is tasked with raiding the safe house in order to take down the notorious drug lord that runs it.  But when a chance encounter with a spotter blows their cover and news of their assault reaches the drug lord, the building's lights are cut and all the exits blocked. Stranded on the sixth floor with no way out, the unit must fight their way through the city's worst to survive their mission. Starring Indonesian martial arts sensation Iko Uwais.
77016;End of Watch;Brian Taylor;Jake Gyllenhaal;Male;131;Mike Zavala;Michael Peña;Male;454;Gabby Zavala;Natalie Martinez;Female;76511;Janet Taylor;Anna Kendrick;Female;84223;Two young officers are marked for death after confiscating a small cache of money and firearms from the members of a notorious cartel during a routine traffic stop.
82633;Lawless;Jack Bondurant;Shia LaBeouf;Male;10959;Forrest Bondurant;Tom Hardy;Male;2524;Floyd Banner;Gary Oldman;Male;64;Charlie Rakes;Guy Pearce;Male;529;Set in the Depression-era Franklin County, Virginia, a bootlegging gang is threatened by authorities who want a cut of their profits.
77930;Magic Mike;Mike 'Magic Mike' Martingano;Channing Tatum;Male;38673;Dallas;Matthew McConaughey;Male;10297;Adam;Alex Pettyfer;Male;61363;Brooke;Cody Horn;Female;582816;Mike, an experienced stripper, takes a younger performer called The Kid under his wing and schools him in the arts of partying, picking up women, and making easy money.
80271;LOL;Lola Williams;Miley Cyrus;Female;76594;Anne Williams;Demi Moore;Female;3416;Kyle Ross;Douglas Booth;Male;230680;Ashley;Ashley Greene;Female;45827;"In a world connected by YouTube, iTunes, and Facebook, Lola and her friends navigate the peer pressures of high school romance and friendship while dodging their sometimes overbearing and confused parents. When Lola's mom, Anne, ""accidentally"" reads her teenage daughter's racy journal, she realizes just how wide their communication gap has grown."
152742;The Best Offer;Virgil Oldman;Geoffrey Rush;Male;118;Robert;Jim Sturgess;Male;38941;Claire;Sylvia Hoeks;Female;104632;Billy;Donald Sutherland;Male;55636;Virgil Oldman is a world renowned antiques expert and auctioneer. An eccentric genius, he leads a solitary life, going to extreme lengths to keep his distance from the messiness of human relationships. When appointed by the beautiful but emotionally damaged Claire to oversee the valuation and sale of her family’s priceless art collection, Virgil allows himself to form an attachment to her – and soon he is engulfed by a passion which will rock his bland existence to the core.
68722;The Master;Freddie Quell;Joaquin Phoenix;Male;73421;Lancaster Dodd;Philip Seymour Hoffman;Male;1233;Peggy Dodd;Amy Adams;Female;9273;Helen;Laura Dern;Female;4784;"Freddie, a volatile, heavy-drinking veteran who suffers from post-traumatic stress disorder, finds some semblance of a family when he stumbles onto the ship of Lancaster Dodd, the charismatic leader of a new ""religion"" he forms after World War II."
58244;Upside Down;Eden Moore;Kirsten Dunst;Female;205;Adam Kirk;Jim Sturgess;Male;38941;Bob Boruchowitz;Timothy Spall;Male;9191;Lagavullan;James Kidnie;Male;38565;In an alternate universe where twinned worlds have opposite gravities, a young man battles interplanetary prejudice and the laws of physics in his quest to reunite with the long-lost girl of his dreams in this visually stunning romantic adventure that poses the question: what if love was stronger than gravity?
49527;Man on a Ledge;Nick Cassidy;Sam Worthington;Male;65731;Lydia Mercer;Elizabeth Banks;Female;9281;Prison Guard;Robert Clohessy;Male;2256;Manager;Mandy González;Female;1085462;An ex-cop turned con threatens to jump to his death from a Manhattan hotel rooftop. The NYPD dispatch a female police psychologist to talk him down. However, unbeknownst to the police on the scene, the suicide attempt is a cover for the biggest diamond heist ever pulled.
77174;ParaNorman;Norman Babcock (voice);Kodi Smit-McPhee;Male;113505;Neil Downe (voice);Tucker Albrizzi;Male;558925;Aggie Prenderghast (voice);Jodelle Ferland;Female;8338;Courtney Babcock (voice);Anna Kendrick;Female;84223;In the town of Blithe Hollow, Norman Babcock can speak to the dead, but no one other than his eccentric new friend believes his ability is real. One day, Norman's eccentric uncle tells him of a ritual he must perform to protect the town from a curse cast by a witch centuries ago.
72387;Safe;Luke Wright;Jason Statham;Male;976;Mayor Tremello;Chris Sarandon;Male;14541;Han Jiao;James Hong;Male;20904;Mei;Catherine Chan;Female;565675;After a former elite agent rescues a 12-year-old Chinese girl who's been abducted, they find themselves in the middle of a standoff between Triads, the Russian Mafia and high-level corrupt New York City politicians and police.
96724;Anna Karenina;Anna Karenina;Keira Knightley;Female;116;Alexei Karenin;Jude Law;Male;9642;Alexei Vronsky;Aaron Taylor-Johnson;Male;27428;Dolly Oblonskaya;Kelly Macdonald;Female;9015;Trapped in a loveless marriage, aristocrat Anna Karenina enters into a life-changing affair with the affluent Count Vronsky.
80035;The Watch;Evan;Ben Stiller;Male;7399;Bob;Vince Vaughn;Male;4937;Abby;Rosemarie DeWitt;Female;14892;Bob's Wife;Erinn Hayes;Female;1215797;Four everyday suburban guys come together as an excuse to escape their humdrum lives one night a week. But when they accidentally discover that their town has become overrun with aliens posing as ordinary suburbanites, they have no choice but to save their neighborhood - and the world - from total extermination.
84199;The First Time;Dave Hodgman;Dylan O'Brien;Male;527393;Aubrey Miller;Britt Robertson;Female;52018;Simon Daldry;Craig Roberts;Male;104561;Ronny;James Frecheville;Male;968863;Dave, a high school senior, spends most of his time pining away over a girl he can’t have. Aubrey, a junior with artistic aspirations, has a hot boyfriend who doesn’t quite understand her or seem to care. Although they go to different schools, Dave and Aubrey find themselves at the same party. When both head outside to get some air, they meet. A casual conversation sparks an instant connection, and, over the course of a weekend, things turn magical, romantic, complicated, and funny as Aubrey and Dave discover what it's like to fall in love for the first time.
87818;Movie 43;"Davis (segment ""The Catch"")";Hugh Jackman;Male;6968;"Beth (segment ""The Catch"")";Kate Winslet;Female;204;"Vanessa (segment ""The Proposition"")";Anna Faris;Female;1772;"Jason (segment ""The Proposition"")";Chris Pratt;Male;73457;Fifteen directors and an all-star cast created this twisted comedy that follows three teens on the hunt for the world's most banned film.
82525;Savages;Chon;Taylor Kitsch;Male;60900;"Ophelia ""O"" Sage";Blake Lively;Female;59175;Ben;Aaron Taylor-Johnson;Male;27428;Dennis;John Travolta;Male;8891;Pot growers Ben and Chon face off against the Mexican drug cartel who kidnapped their shared girlfriend.
89492;This Is 40;Pete;Paul Rudd;Male;22226;Debbie;Leslie Mann;Female;41087;Oliver;John Lithgow;Male;12074;Desi;Megan Fox;Female;19537;Pete and Debbie are both about to turn 40, their kids hate each other, both of their businesses are failing, they're on the verge of losing their house, and their relationship is threatening to fall apart.
85446;Step Up Revolution;Olivia;Mia Michaels;Female;1880192;Claire;Megan Boone;Female;222141;Emily;Kathryn McCormick;Female;479656;Dancer;Jessica Guadix;Female;932093;Emily arrives in Miami with aspirations to become a professional dancer. She sparks with Sean, the leader of a dance crew whose neighborhood is threatened by Emily's father's development plans.
110420;Wolf Children;Yuki (voice);Haru Kuroki;Female;1054260;Ame (voice);Yukito Nishii;Male;559411;Hana (voice);Aoi Miyazaki;Female;104522;Wolf Man (voice);Takao Osawa;Male;45999;After her werewolf lover unexpectedly dies in an accident, a woman must find a way to raise the son and daughter that she had with him. However, their inheritance of their father's traits prove to be a challenge for her.
49526;Premium Rush;Wilee;Joseph Gordon-Levitt;Male;24045;Bobby Monday;Michael Shannon;Male;335;Nima;Jamie Chung;Female;78324;Vanessa;Dania Ramirez;Female;37046;In Manhattan, a bike messenger picks up an envelope that attracts the interest of a dirty cop, who pursues the cyclist throughout the city.
81836;To Rome with Love;Jerry;Woody Allen;Male;1243;Leopoldo;Roberto Benigni;Male;4818;Anna;Penélope Cruz;Female;955;John;Alec Baldwin;Male;7447;Four tales unfold in the Eternal City: While vacationing in Rome, architect John encounters a young man whose romantic woes remind him of a painful incident from his own youth, retired opera director Jerry discovers a mortician with an amazing voice, and he seizes the opportunity to rejuvenate his own flagging career, a young couple have separate romantic interludes, a spotlight shines on an ordinary man.
77866;Contraband;Chris Farraday;Mark Wahlberg;Male;13240;Kate Farraday;Kate Beckinsale;Female;3967;Sebastian Abney;Ben Foster;Male;11107;Tim Briggs;Giovanni Ribisi;Male;1771;When his brother-in-law runs afoul of a drug lord, family man Chris Farraday turns to a skill he abandoned long ago—smuggling—to repay the debt. But the job goes wrong, and Farraday finds himself wanted by cops, crooks and killers alike.
88005;Seeking a Friend for the End of the World;Dodge Petersen;Steve Carell;Male;4495;"Penelope ""Penny"" Lockhart";Keira Knightley;Female;116;Diane;Connie Britton;Female;86310;Warren;Rob Corddry;Male;52997;As an asteroid nears Earth, a man finds himself alone after his wife leaves in a panic. He decides to take a road trip to reunite with his high school sweetheart. Accompanying him is a neighbor who inadvertently puts a wrench in his plan.
64689;Killing Them Softly;Jackie Cogan;Brad Pitt;Male;287;Frankie;Scoot McNairy;Male;59233;Russell;Ben Mendelsohn;Male;77335;Mickey;James Gandolfini;Male;4691;Jackie Cogan is an enforcer hired to restore order after three dumb guys rob a Mob protected card game, causing the local criminal economy to collapse.
76494;What to Expect When You're Expecting;Holly;Jennifer Lopez;Female;16866;Marco;Chace Crawford;Male;60899;Rosie Brennan;Anna Kendrick;Female;84223;Jules Baxter;Cameron Diaz;Female;6941;Challenges of impending parenthood turn the lives of five couples upside down. Two celebrities are unprepared for the surprise demands of pregnancy, hormones wreak havoc on a baby-crazy author, while her husband tries not to be outdone by his father, who's expecting twins with his young trophy wife, a photographer's husband isn't sure about his wife's adoption plans, a one-time hook-up results in a surprise pregnancy for rival food-truck owners.
82990;Paranormal Activity 4;Katie;Katie Featherston;Female;90596;Alex;Kathryn Newton;Female;221192;Ben;Matt Shively;Male;455033;Wyatt;Aiden Lovekamp;Unknown;984724;It has been five years since the disappearance of Katie and Hunter, and a suburban family witness strange events in their neighborhood when a woman and a mysterious child move in.
82505;House at the End of the Street;Ryan Jacobson;Max Thieriot;Male;41883;Jillian;Allie MacDonald;Female;226833;Elissa Cassidy;Jennifer Lawrence;Female;72129;Mary Jacobson;Krista Bridges;Female;43257;A mother and daughter move to a new town and find themselves living next door to a house where a young girl murdered her parents. When the daughter befriends the surviving son, she learns the story is far from over.
81796;Lockout;Snow;Guy Pearce;Male;529;Emilie Warnock;Maggie Grace;Female;11825;Alex;Vincent Regan;Male;9831;Hydell;Joseph Gilgun;Male;225610;Set in the near future, Lockout follows a falsely convicted ex-government agent , whose one chance at obtaining freedom lies in the dangerous mission of rescuing the President's daughter from rioting convicts at an outer space maximum security prison.
109689;I Want You;Hache;Mario Casas;Male;82700;Gin;Clara Lago;Female;224731;Babi;María Valverde;Female;77122;Pollo;Álvaro Cervantes;Male;224874;The sexy Gin is the new love of Hache, but this can not forget his former girlfriend, so the love triangle is inevitable.
140420;Paperman;George (voice);John Kahrs;Unknown;8020;Meg (voice);Kari Wahlgren;Female;116315;Boss (voice);Jeff Turley;Unknown;1112515;Finster (voice);Jack Goldenberg;Unknown;1381547;An urban office worker finds that paper airplanes are instrumental in meeting a girl in ways he never expected.
87428;That's My Boy;Donny Berger;Adam Sandler;Male;19292;Todd Peterson;Andy Samberg;Male;62861;Mary McGarricle;Susan Sarandon;Female;4038;Ms. McGarricle;Eva Amurri Martino;Female;56757;While in his teens, Donny fathered a son, Todd, and raised him as a single parent up until Todd's 18th birthday. Now, after not seeing each other for years, Todd's world comes crashing down when Donny resurfaces just before Todd's wedding.
77953;The Campaign;Cam Brady;Will Ferrell;Male;23659;Marty Huggins;Zach Galifianakis;Male;58225;Mitch Wilson;Jason Sudeikis;Male;58224;Rose Brady;Katherine LaNasa;Female;169337;Two rival politicians compete to win an election to represent their small North Carolina congressional district in the United States House of Representatives.
112198;What's in a Name;Vincent;Patrick Bruel;Male;73827;Élisabeth;Valérie Benguigui;Female;136489;Pierre;Charles Berling;Male;48576;Claude;Guillaume de Tonquédec;Male;17896;Vincent, a wealthy real estate agent, is invited to dinner by his sister Elizabeth and her husband Peter, both professors in Paris. Claude, a childhood friend and trombonist in a symphony orchestra, is also present. Vincent brings news from the prenatal examination of his and his wife Anna's unborn son.  The name chosen by the soon-to-be parents strongly offends the others for many reasons. The dispute between the guests quickly escalates and before long the resurgence of old grudges and hidden secrets is unavoidable ...
77883;The Possession;Clyde;Jeffrey Dean Morgan;Male;47296;Em;Natasha Calis;Female;94482;Hannah;Madison Davenport;Female;52869;Stephanie;Kyra Sedgwick;Female;26467;A young girl buys an antique box at a yard sale, unaware that inside the collectible lives a malicious ancient spirit. The girl's father teams with his ex-wife to find a way to end the curse upon their child.
103332;Ruby Sparks;Calvin;Paul Dano;Male;17142;Ruby;Zoe Kazan;Female;35028;Harry;Chris Messina;Male;61659;Gertrude;Annette Bening;Female;516;Calvin is a young novelist who achieved phenomenal success early in his career but is now struggling with his writing – as well as his romantic life. Finally, he makes a breakthrough and creates a character named Ruby who inspires him. When Calvin finds Ruby, in the flesh, sitting on his couch about a week later, he is completely flabbergasted that his words have turned into a living, breathing person.
93856;Chernobyl Diaries;Chris;Jesse McCartney;Male;49915;Amanda;Devin Kelley;Female;496410;Paul;Jonathan Sadowski;Male;21047;Natalie;Olivia Taylor Dudley;Female;999817;A group of six tourists looking to go off the beaten path, hire an 'extreme tour guide' who, ignoring warnings, takes them into the city of Pripyat, the former home to the workers of the Chernobyl nuclear reactor, but now a deserted town since the disaster more than 25 years earlier. After a brief exploration of the abandoned city, the group members find themselves stranded, only to discover that they are not alone.
80389;Get the Gringo;Driver;Mel Gibson;Male;2461;Kid;Kevin Hernandez;Unknown;999329;Javi;Daniel Giménez Cacho;Male;1603;Frank;Peter Stormare;Male;53;A career criminal nabbed by Mexican authorities is placed in a tough prison where he learns to survive with the help of a 9-year-old boy.
60747;Red Dawn;Jed Eckert;Chris Hemsworth;Male;74568;Matt Eckert;Josh Peck;Male;15760;Robert Kitner;Josh Hutcherson;Male;27972;Erica Martin;Isabel Lucas;Female;103554;A city in Washington state awakens to the surreal sight of foreign paratroopers dropping from the sky—shockingly, the U.S. has been invaded and their hometown is the initial target. Quickly and without warning, the citizens find themselves prisoners and their town under enemy occupation. Determined to fight back, a group of young patriots seek refuge in the surrounding woods, training and reorganizing themselves into a guerrilla group of fighters.
10679;Iron Sky;Renate Richter;Julia Dietze;Female;6674;James Washington;Christopher Kirby;Male;75175;Klaus Adler;Götz Otto;Male;10744;Wolfgang Kortzfleisch;Udo Kier;Male;1646;In the last moments of World War II, a secret Nazi space program evaded destruction by fleeing to the Dark Side of the Moon. During 70 years of utter secrecy, the Nazis construct a gigantic space fortress with a massive armada of flying saucers.
86837;Amour;Georges Laurent;Jean-Louis Trintignant;Male;1352;Anne Laurent;Emmanuelle Riva;Female;267962;Eva Laurent;Isabelle Huppert;Female;17882;Alexandre;Alexandre Tharaud;Male;2602385;Georges and Anne are in their eighties. They are cultivated, retired music teachers. Their daughter, who is also a musician, lives abroad with her family. One day, Anne has a stroke, and the couple's bond of love is severely tested.
61012;Silent Hill: Revelation 3D;Heather Mason / Sharon Da Silva / Alessa;Adelaide Clemens;Female;205474;Rose Da Silva;Radha Mitchell;Female;8329;Claudia Wolf;Carrie-Anne Moss;Female;530;Harry Mason / Christopher Da Silva;Sean Bean;Male;48;Heather Mason and her father have been on the run, always one step ahead of dangerous forces that she doesn't fully understand, Now on the eve of her 18th birthday, plagued by horrific nightmares and the disappearance of her father, Heather discovers she's not who she thinks she is. The revelation leads her deeper into a demonic world that threatens to trap her forever.
112336;Hitchcock;Alfred Hitchcock;Anthony Hopkins;Male;4173;Alma Reville;Helen Mirren;Female;15735;Janet Leigh;Scarlett Johansson;Female;1245;Anthony Perkins;James D'Arcy;Male;19655;Follow the relationship between director Alfred Hitchcock and his wife Alma Reville during the making of his most famous horror-thriller film, Psycho, and the trials and tribulations the director faced from Hollywood censors.
123025;Batman: The Dark Knight Returns, Part 1;Batman / Bruce Wayne (voice);Peter Weller;Male;27811;Robin / Carrie Kelley (voice);Ariel Winter;Female;42160;James Gordon (voice);David Selby;Male;56930;Harvey Dent / Two-Face (voice);Wade Williams;Male;51930;Batman has not been seen for ten years. A new breed of criminal ravages Gotham City, forcing 55-year-old Bruce Wayne back into the cape and cowl. But, does he still have what it takes to fight crime in a new era?
87826;Here Comes the Boom;Scott Voss;Kevin James;Male;32895;Marty;Henry Winkler;Male;31903;Joe Rogan;Joe Rogan;Male;91609;Bella Flores;Salma Hayek;Female;3136;A high school biology teacher moonlights as a mixed-martial arts fighter in an effort to raise money to save the school's music program.
115290;Blue Lagoon: The Awakening;Emmaline 'Emma' Robinson;Indiana Evans;Female;214556;Dean McMullen;Brenton Thwaites;Male;1017347;Barbara Robinson;Denise Richards;Female;9205;Jack McMullen;Patrick St. Esprit;Male;117437;Two high school students become stranded on a tropical island and must rely on each other for survival. They learn more about themselves and each other while falling in love.
85038;Welcome to the North;Mattia Volpe;Alessandro Siani;Male;233334;Alberto Colombo;Claudio Bisio;Male;55914;Silvia Colombo - Erminia;Angela Finocchiaro;Unknown;59640;Maria Flagello;Valentina Lodovini;Female;36322;Now in the Far North (i.e. Milan!), Alberto has accepted to manage a program for efficiency improvement in the Italian Post. He devotes all his time and all his energy to this noble task and neglects his wife Silvia, which of course annoys her beyond limits. Things do not fare much better in Castellabate where it is rather Maria, Matta's wife, who gets on his nerves by always blaming him for his lack of ambition. One day, due to a misunderstanding, Mattia is transferred to... Milan! And on whose doorstep does he land? Alberto's of course!
87825;Trouble with the Curve;Gus;Clint Eastwood;Male;190;Mickey Lobel;Amy Adams;Female;9273;Johnny Flanagan;Justin Timberlake;Male;12111;Pete Klein;John Goodman;Male;1230;Slowed by age and failing eyesight, crack baseball scout Gus Lobel takes his grown daughter along as he checks out the final prospect of his career. Along the way, the two renew their bond, and she catches the eye of a young player-turned-scout.
80280;[REC]³ Genesis;Clara;Leticia Dolera;Female;45060;Koldo;Diego Martín;Male;126771;Rafa;Ismael Martínez;Unknown;141018;Adrián;Àlex Monner;Male;1031744;A pair of newlyweds must fight to survive when their wedding reception descends into chaos and carnage when their guests become infected by a virus that turns them into hungry zombies.
84332;Safety Not Guaranteed;Darius Britt;Aubrey Plaza;Female;119592;Kenneth Calloway;Mark Duplass;Male;45407;Jeff Schwensen;Jake Johnson;Male;543505;Arnau;Karan Soni;Male;1109702;Three magazine employees head out on an assignment to interview a guy who placed a classified ad seeking a companion for time travel.
84348;V/H/S;Zak;Lane Hughes;Male;98632;Rock;Adam Wingard;Male;98631;Lily;Hannah Fierman;Female;111692;Sam;Joe Swanberg;Male;40863;When a group of misfits is hired by an unknown third party to burglarize a desolate house and acquire one rare VHS tape, they discover more found footage than they had bargained for.
97365;Rust and Bone;Stéphanie;Marion Cotillard;Female;8293;Alain 'Ali' van Versch;Matthias Schoenaerts;Male;73381;Sam;Armand Verdure;Male;1123784;Louise;Céline Sallette;Female;72255;Put in charge of his young son, Ali leaves Belgium for Antibes to live with his sister and her husband as a family. Ali's bond with Stephanie, a killer whale trainer, grows deeper after Stephanie suffers a horrible accident.
72207;The Five-Year Engagement;Tom Solomon;Jason Segel;Male;41088;Violet Barnes;Emily Blunt;Female;5081;Winton Childs;Rhys Ifans;Male;7026;Alex Eilhauer;Chris Pratt;Male;73457;Exactly one year after Tom meets Violet, he surprises her with a wedding ring. By all accounts, Tom and Violet are destined for their happily ever after. However, this engaged couple just keep getting tripped up on the long walk down the aisle.
72358;A Thousand Words;Jack McCall;Eddie Murphy;Male;776;Caroline McCall;Kerry Washington;Female;11703;Dr. Sinja;Cliff Curtis;Male;7248;Aaron Wiseberger;Clark Duke;Male;54729;Jack McCall is a fast-talking literary agent, who can close any deal, any time, any way. He has set his sights on New Age guru Dr. Sinja for his own selfish purposes. But Dr. Sinja is on to him, and Jack’s life comes unglued after a magical Bodhi tree mysteriously appears in his backyard. With every word Jack speaks, a leaf falls from the tree and he realizes that when the last leaf falls, both he and the tree are toast. Words have never failed Jack McCall, but now he’s got to stop talking and conjure up some outrageous ways to communicate or he’s a goner.
70436;The Raven;Edgar Allan Poe;John Cusack;Male;3036;Detective Fields;Luke Evans;Male;114019;Emily Hamilton;Alice Eve;Female;59860;Colonel Hamilton;Brendan Gleeson;Male;2039;A fictionalized account of the last days of Edgar Allan Poe's life, in which the poet is in pursuit of a serial killer whose murders mirror those in the writer's stories.
84174;Bachelorette;Regan Crawford;Kirsten Dunst;Female;205;Katie Lawrence;Isla Fisher;Female;52848;Gena Myers;Lizzy Caplan;Female;51988;Becky Archer;Rebel Wilson;Female;221581;Three friends are asked to be bridesmaids at a wedding of a woman they used to ridicule back in high school.
99770;Asterix & Obelix: God Save Britannia;Astérix;Edouard Baer;Male;41035;Obélix;Gérard Depardieu;Male;16927;Jolitorax;Guillaume Gallienne;Male;6554;Goudurix;Vincent Lacoste;Male;83797;Asterix crosses the channel to help second-cousin Anticlimax face down Julius Caesar and invading Romans.
80585;Rock of Ages;Sherrie Christian;Julianne Hough;Female;143240;Drew Boley;Diego Boneta;Male;935201;Stacee Jaxx;Tom Cruise;Male;500;Dennis Dupree;Alec Baldwin;Male;7447;A small town girl and a city boy meet on the Sunset Strip, while pursuing their Hollywood dreams.
50647;Wanderlust;George;Paul Rudd;Male;22226;Linda;Jennifer Aniston;Female;4491;Seth;Justin Theroux;Male;15009;Eva;Malin Åkerman;Female;50463;Rattled by sudden unemployment, a Manhattan couple surveys alternative living options, ultimately deciding to experiment with living on a rural commune where free love rules.
93837;So Undercover;Molly Morris;Miley Cyrus;Female;76594;Armon;Jeremy Piven;Male;12799;Sam;Mike O'Malley;Male;87192;Nicholas;Joshua Bowman;Male;139835;When the FBI hires her to go undercover at a college sorority, Molly Morris (Miley Cyrus) must transform herself from a tough, streetwise private investigator to a refined, sophisticated university girl to help protect the daughter of a one-time Mobster. With several suspects on her list, Molly unexpectedly discovers that not everyone is who they appear to be, including herself.
71864;The Odd Life of Timothy Green;Cindy Green;Jennifer Garner;Female;9278;Jim Green;Joel Edgerton;Male;33192;Franklin Crudstaff;Ron Livingston;Male;17402;Brenda Best;Rosemarie DeWitt;Female;14892;A childless couple bury a box in their backyard, containing all of their wishes for an infant. Soon, a child is born, though Timothy Green is not all that he appears.
90369;Now Is Good;Tessa Scott;Dakota Fanning;Female;501;Adam;Jeremy Irvine;Male;225692;Zoey Walker;Kaya Scodelario;Female;115150;Mother;Olivia Williams;Female;11616;A girl dying of leukemia compiles a list of things she'd like to do before passing away. Topping the list is her desire to lose her virginity.
49014;Cosmopolis;Eric Packer;Robert Pattinson;Male;11288;Didi Fancher;Juliette Binoche;Female;1137;Benno Levin;Paul Giamatti;Male;13242;Elise Shifrin;Sarah Gadon;Female;190895;Riding across Manhattan in a stretch limo during a riot in order to get a haircut, a 28-year-old billionaire asset manager's life begins to crumble.
111083;The Body;Jaime Peña;Jose Coronado;Male;110129;Álex Ulloa;Hugo Silva;Male;112901;Mayka Villaverde;Belén Rueda;Female;19907;Carla;Aura Garrido;Female;566544;A woman’s body disappears mysteriously from the morgue without a trace. Police inspector Jaime Peña investigates the strange occurrence with the help of Álex Ulloa, the widower of the missing woman.
75638;Red Lights;Margaret Matheson;Sigourney Weaver;Female;10205;Simon Silver;Robert De Niro;Male;380;Tom Buckley;Cillian Murphy;Male;2037;Sally Owen;Elizabeth Olsen;Female;550843;Two investigators of paranormal hoaxes, the veteran Dr. Margaret Matheson and her young assistant, Tom Buckley, study the most varied metaphysical phenomena with the aim of proving their fraudulent origins. Simon Silver, a legendary blind psychic, reappears after an enigmatic absence of 30 years to become the greatest international challenge to both orthodox science and professional sceptics. Tom starts to develop an intense obsession with Silver, whose magnetism becomes stronger with each new manifestation of inexplicable events. As Tom gets closer to Silver, tension mounts, and his worldview is threatened to its core.
79548;Gone;Jill Conway;Amanda Seyfried;Female;71070;Powers;Daniel Sunjata;Male;10582;Peter Hood;Wes Bentley;Male;8210;Lt. Ray Bozeman;Michael Paré;Male;60650;Jill Conway is trying to rebuild her life after surviving a terrifying kidnapping attempt. Though she is having a difficult time, she takes small steps toward normalcy by starting a new job and inviting her sister, Molly, to move in with her. Returning home from work one morning, Jill discovers that Molly has vanished, and she is certain that the same man who previously abducted her has returned for revenge.
83686;The Words;Rory Jansen;Bradley Cooper;Male;51329;Dora Jansen;Zoe Saldana;Female;8691;The Old Man;Jeremy Irons;Male;16940;Clay Hammond;Dennis Quaid;Male;6065;The Words follows young writer Rory Jansen who finally achieves long sought after literary success after publishing the next great American novel. There's only one catch - he didn't write it. As the past comes back to haunt him and his literary star continues to rise, Jansen is forced to confront the steep price that must be paid for stealing another man's work, and for placing ambition and success above life's most fundamental three words.
75258;Secret of the Wings;Tinker Bell (voice);Mae Whitman;Female;52404;Periwinkle (voice);Lucy Hale;Female;205307;Lord Milori (voice);Timothy Dalton;Male;10669;"""The Keeper"" Dewey / Clank (voice)";Jeff Bennett;Male;34982;Tinkerbell wanders into the forbidden Winter woods and meets Periwinkle. Together they learn the secret of their wings and try to unite the warm fairies and the winter fairies to help Pixie Hollow.
86597;The Tall Man;Julia Denning;Jessica Biel;Female;10860;Jenny;Jodelle Ferland;Female;8338;Lt Dodd;Stephen McHattie;Male;230;David;Jakob Davies;Male;139618;When her child goes missing, a mother looks to unravel the legend of the Tall Man, an entity who allegedly abducts children.
127517;Disconnect;Rich Boyd;Jason Bateman;Male;23532;Lydia Boyd;Hope Davis;Female;15250;Mike Dixon;Frank Grillo;Male;81685;Cindy Hull;Paula Patton;Female;52851;Disconnect interweaves multiple storylines about people searching for human connection in today’s wired world. Through poignant turns that are both harrowing and touching, the stories intersect with surprising twists that expose a shocking reality into our daily use of technology that mediates and defines our relationships and ultimately our lives.
97430;The Man with the Iron Fists;Blacksmith;RZA;Male;150;Jack Knife;Russell Crowe;Male;934;Madame Blossom;Lucy Liu;Female;140;Lady Silk;Jamie Chung;Female;78324;In feudal China, a blacksmith who makes weapons for a small village is put in the position where he must defend himself and his fellow villagers.
75674;Act of Valor;Lisa Morales;Roselyn Sánchez;Female;41901;Sanchez;Emilio Rivera;Male;53257;Commander Pedros;Gonzalo Menendez;Male;84754;Recruit;Marissa Labog;Female;1331887;When a covert mission to rescue a kidnapped CIA operative uncovers a chilling plot, an elite, highly trained U.S. SEAL team speeds to hotspots around the globe, racing against the clock to stop a deadly terrorist attack.
103328;Holy Motors;M. Oscar / Le banquier / La mendiante / L'OS de Motion-Capture / M. Merde / Le père / L'accordéoniste / Le tueur / Le tué / Le mourant / L'homme au foyer;Denis Lavant;Male;27978;Céline;Edith Scob;Female;27980;Kay M;Eva Mendes;Female;8170;Eva Grace (Jean);Kylie Minogue;Female;12207;We follow 24 hours in the life of a being moving from life to life like a cold and solitary assassin moving from hit to hit. In each of these interwoven lives, the being possesses an entirely distinct identity: sometimes a man, sometimes a woman, sometimes youthful, sometimes old. By turns murderer, beggar, company chairman, monstrous creature, worker, family man.
137182;The Broken Circle Breakdown;Elise;Veerle Baetens;Female;82423;Didier;Johan Heldenbergh;Male;115742;Maybelle;Nell Cattrysse;Unknown;1106961;William;Geert Van Rampelberg;Male;220295;The loss of their young daughter threatens to destroy the love and faith of two married musicians.
84329;Robot & Frank;Frank;Frank Langella;Male;8924;Madison;Liv Tyler;Female;882;Hunter;James Marsden;Male;11006;Jennifer;Susan Sarandon;Female;4038;Curmudgeonly old Frank lives by himself. His routine involves daily visits to his local library, where he has a twinkle in his eye for the librarian. His grown children are concerned about their father’s well-being and buy him a caretaker robot. Initially resistant to the idea, Frank soon appreciates the benefits of robotic support – like nutritious meals and a clean house – and eventually begins to treat his robot like a true companion. With his robot’s assistance, Frank’s passion for his old, unlawful profession is reignited, for better or worse.
