MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
10214;Son of the Mask;Tim Avery;Jamie Kennedy;Male;6213;Loki;Alan Cumming;Male;10697;Tonya Avery;Traylor Howard;Female;54826;Jorge;Kal Penn;Male;53493;"Tim Avery, an aspiring cartoonist, finds himself in a predicament when his dog stumbles upon the mask of Loki. Then after conceiving an infant son ""born of the mask"", he discovers just how looney child raising can be."
10982;Hoodwinked!;Nicky Flippers (voice);David Ogden Stiers;Male;28010;Red (voice);Anne Hathaway;Female;1813;Granny (voice);Glenn Close;Female;515;The Woodsman (voice);Jim Belushi;Male;26485;Little Red Riding Hood: A classic story, but there's more to every tale than meets the eye. Before you judge a book by its cover, you've got to flip through the pages. In the re-telling of this classic fable, the story begins at the end of the tale and winds its way back. Chief Grizzly and Detective Bill Stork investigate a domestic disturbance at Granny's cottage, involving a karate-kicking Red Riding Hood, a sarcastic wolf and an oafish Woodsman.
4379;Monster-in-Law;Charlie Cantillini;Jennifer Lopez;Female;16866;Viola Fields;Jane Fonda;Female;6352;Kevin Fields;Michael Vartan;Male;15424;Ruby;Wanda Sykes;Female;27102;Office temp Charlotte Cantilini thinks she's found Mr. Right when she starts dating gorgeous surgeon Dr. Kevin Fields. But there's a problem standing in the way of everlasting bliss: Kevin's overbearing and controlling mother, Viola. Fearing she'll lose her son's affections forever, Viola decides to break up the happy couple by becoming the world's worst mother-in-law.
2026;Hostage;Jeff Talley;Bruce Willis;Male;62;Mars Krupcheck;Ben Foster;Male;11107;Dennis Kelly;Jonathan Tucker;Male;17243;Tommy Smith;Jimmy Bennett;Male;6860;When a mafia accountant is taken hostage on his beat, a police officer – wracked by guilt from a prior stint as a negotiator – must negotiate the standoff, even as his own family is held captive by the mob.
10033;Just Friends;Chris Brander;Ryan Reynolds;Male;10859;Jamie Palamino;Amy Smart;Female;20189;Samantha James;Anna Faris;Female;1772;Dusty Dinkleman;Chris Klein;Male;21594;While visiting his hometown during Christmas, a man comes face-to-face with his old high school crush whom he was best friends with – a woman whose rejection of him turned him into a ferocious womanizer.
9722;Bewitched;Isabel Bigelow;Nicole Kidman;Female;2227;Jack Wyatt;Will Ferrell;Male;23659;Iris Smythson / Endora;Shirley MacLaine;Female;4090;Nigel Bigelow;Michael Caine;Male;3895;"Thinking he can overshadow an unknown actress in the part, an egocentric actor unknowingly gets a witch cast in an upcoming television remake of the classic show ""Bewitched""."
11096;Hide and Seek;David Callaway;Robert De Niro;Male;380;Emily Callaway;Dakota Fanning;Female;501;Katherine;Famke Janssen;Female;10696;Elizabeth;Elisabeth Shue;Female;1951;David Callaway tries to piece together his life in the wake of his wife's suicide and has been left to raise his nine-year-old daughter, Emily on his own. David is at first amused to discover that Emily has created an imaginary friend named 'Charlie', but it isn't long before 'Charlie' develops a sinister and violent side, and as David struggles with his daughter's growing emotional problems, he comes to the frightening realisation that 'Charlie' isn't just a figment of Emily's imagination.
11683;Land of the Dead;Fiddler's Green Promo Announcer;Robin Ward;Male;31581;Number 9's Victim;Bryan Renfro;Male;79405;Riley;Simon Baker;Male;1284159;Cholo;John Leguizamo;Male;5723;The world is full of zombies and the survivors have barricaded themselves inside a walled city to keep out the living dead. As the wealthy hide out in skyscrapers and chaos rules the streets, the rest of the survivors must find a way to stop the evolving zombies from breaking into the city.
11968;Into the Blue;Jared;Paul Walker;Male;8167;Sam;Jessica Alba;Female;56731;Bryce;Scott Caan;Male;1894;Amanda;Ashley Scott;Female;71128;When they take some friends on an extreme sport adventure, the last thing Jared and Sam expect to see below the shark-infested waters is a legendary pirate ship rumored to contain millions of dollars in gold. But their good fortune is short-lived, as a ruthless gang of criminals gets word of what they have uncovered.
4550;Sympathy for Lady Vengeance;Lee Geum-ja;Lee Young-ae;Female;25001;Mr. Baek;Choi Min-sik;Male;64880;Jenny;Kwon Yea-young;Female;1117876;Geun-shik;Kim Shi-hoo;Male;1255409;After a 13-year imprisonment for the kidnap and murder of a 6 year old boy, beautiful Lee Guem-ja starts seeking revenge on the man that was really responsible for the boy's death. With the help of fellow inmates and reunited with her daughter, she gets closer and closer to her goal. But will her actions lead to the relief she seeks?
14199;The Adventures of Sharkboy and Lavagirl;Sharkboy;Taylor Lautner;Male;84214;Lavagirl;Taylor Dooley;Female;84517;Max;Cayden Boyd;Male;4741;Max's Dad;David Arquette;Male;15234;Everyone always knew that Max had a wild imagination, but no one believed that his wildest creations -- a boy raised by watchful great white sharks and a girl with the force of a volcano -- were real. Now, these two pint-sized action masters will show Max that even an ordinary kid has what it takes to be extraordinary.
9667;The Jacket;Jack Starks;Adrien Brody;Male;3490;Jackie Price;Keira Knightley;Female;116;Dr. Thomas Becker;Kris Kristofferson;Male;10823;Dr. Beth Lorenson;Jennifer Jason Leigh;Female;10431;A military veteran goes on a journey into the future, where he can foresee his death and is left with questions that could save his life and those he loves.
7364;Sahara;Dirk Pitt;Matthew McConaughey;Male;10297;Eva Rojas;Penélope Cruz;Female;955;Al Giordino;Steve Zahn;Male;18324;Admiral Jim Sandecker;William H. Macy;Male;3905;Scouring the ocean depths for treasure-laden shipwrecks is business as usual for a thrill-seeking underwater adventurer and his wisecracking buddy. But when these two cross paths with a beautiful doctor, they find themselves on the ultimate treasure hunt.
179;The Interpreter;Police Chief Lee Wu;Clyde Kusatsu;Male;2249;Philippe;Yvan Attal;Male;2245;Silvia Broome;Nicole Kidman;Female;2227;Tobin Keller;Sean Penn;Male;2228;After Silvia Broome, an interpreter at United Nations headquarters, overhears plans of an assassination, an American Secret Service agent is sent to investigate.
20760;Lilo & Stitch 2: Stitch Has a Glitch;Stitch (voice);Chris Sanders;Male;66193;Lilo Pelekai (voice);Dakota Fanning;Female;501;Nani (Voice);Tia Carrere;Female;13445;Dr. Jumba Jookiba (voice);David Ogden Stiers;Male;28010;Now, we find the rowdy extraterrestrial getting used to life with his new ohana. However, a malfunction in the ultimate creation of Dr. Jumba soon emerges, which reinstates his destructive programming and threatens to both ruin his friendship with Lilo and to short him out for good!
1985;The Constant Gardener;Justin Quayle;Ralph Fiennes;Male;5469;Tessa Quayle;Rachel Weisz;Female;3293;Sandy Woodrow;Danny Huston;Male;6413;Sir Bernard Pellegrin;Bill Nighy;Male;2440;Justin Quayle is a low-level British diplomat who has always gone about his work very quietly, not causing any problems. But after his radical wife Tessa is killed he becomes determined to find out why, thrusting himself into the middle of a very dangerous conspiracy.
398;Capote;Truman Capote;Philip Seymour Hoffman;Male;1233;Harper Lee;Catherine Keener;Female;2229;Perry Smith;Clifton Collins Jr.;Male;5365;Jack Dunphy;Bruce Greenwood;Male;21089;A biopic of the writer, Truman Capote and his assignment for The New Yorker to write the non-fiction book, 'In Cold Blood'.
9779;The Sisterhood of the Traveling Pants;Tibby Rollins;Amber Tamblyn;Female;20354;Carmen Lowell;America Ferrera;Female;59174;Bridget Vreeland;Blake Lively;Female;59175;Lena Kaligaris;Alexis Bledel;Female;6279;Four best friends (Tibby, Lena, Carmen &amp, Bridget) who buy a mysterious pair of pants that fits each of them, despite their differing sizes, and makes whoever wears them feel fabulous. When faced with the prospect of spending their first summer apart, the pals decide they'll swap the pants so that each girl in turn can enjoy the magic.
8976;A Lot Like Love;Oliver Martin;Ashton Kutcher;Male;18976;Emily Friehl;Amanda Peet;Female;2956;Michelle;Kathryn Hahn;Female;17696;Jeeter;Kal Penn;Male;53493;On a flight from Los Angeles to New York, Oliver and Emily make a connection, only to decide that they are poorly suited to be together. Over the next seven years, however, they are reunited time and time again, they go from being acquaintances to close friends to ... lovers?
1696;The Devil's Rejects;Captain Spaulding / James Cutter;Sid Haig;Male;5695;Otis B. Driftwood;Bill Moseley;Male;27737;Baby Firefly / Vera-Ellen;Sheri Moon Zombie;Female;21319;Sheriff John Quincy Wydel;William Forsythe;Male;4520;The sequel to House of 1000 Corpses – the Firefly family are ambushed at their isolated home by Sheriff Wydell and a squad of armed men guns blazing – yet only Otis and his sister, Baby, manage to escape the barrage of bullets unharmed. Hiding out in a backwater motel, the wanted siblings wait to rendezvous with their errant father, Captain Spaulding, killing whoever happens to stand in their way.
231;Syriana;Bob Barnes;George Clooney;Male;1461;Bryan Woodman;Matt Damon;Male;1892;Bennett Holiday;Jeffrey Wright;Male;2954;Jimmy Pope;Chris Cooper;Male;2955;The Middle Eastern oil industry is the backdrop of this tense drama, which weaves together numerous story lines. Bennett Holiday is an American lawyer in charge of facilitating a dubious merger of oil companies, while Bryan Woodman, a Switzerland-based energy analyst, experiences both personal tragedy and opportunity during a visit with Arabian royalty. Meanwhile, veteran CIA agent Bob Barnes uncovers an assassination plot with unsettling origins.
17350;The Brice Man;Brice de Nice;Jean Dujardin;Male;56024;Marius;Clovis Cornillac;Male;24891;Jeanne;Élodie Bouchez;Female;59807;Igor d'Hossegor;Bruno Salomone;Male;77928;A wannabe surfer parties on the French Riviera while awaiting the perfect wave.
10851;Revolver;Jake Green;Jason Statham;Male;976;Macha;Ray Liotta;Male;11477;Zach;Vincent Pastore;Male;47774;Avi;André 3000;Male;37934;Hotshot gambler Jake Green is long on bravado and seriously short of common sense. Rarely is he allowed in any casino because he's a bona fide winner and, in fact, has taken so much money over the years that he's the sole client of his accountant elder brother, Billy. Invited to a private game, Jake is in fear of losing his life.
308;Broken Flowers;Don Johnston;Bill Murray;Male;1532;Sherry;Julie Delpy;Female;1146;Laura;Sharon Stone;Female;4430;Penny;Tilda Swinton;Female;3063;As the devoutly single Don Johnston is dumped by his latest girlfriend, he receives an anonymous pink letter informing him that he has a son who may be looking for him.
13417;Kronk's New Groove;Kronk (voice);Patrick Warburton;Male;9657;Ms. Birdwell (voice);Tracey Ullman;Female;30364;Yzma (voice);Eartha Kitt;Female;70243;Kuzco (voice);David Spade;Male;60950;Kronk, now chef and Head Delivery Boy of Mudka's Meat Hut, is fretting over the upcoming visit of his father. Kronk's father always disapproved of young Kronk's culinary interests and wished that Kronk instead would settle down with a wife and a large house on a hill.
11931;In Her Shoes;Maggie Feller;Cameron Diaz;Female;6941;Rose Feller;Toni Collette;Female;3051;Ella Hirsh;Shirley MacLaine;Female;4090;Simon Stein;Mark Feuerstein;Male;11365;Irresponsible party girl, Maggie is kicked out of her father's and stepmother's home—where she lives for free—and is taken in by her hard-working sister, Philadelphia lawyer, Rose. After Maggie's disruptive ways ruin her sister's love life, Rose turns her out as well. But when their grandmother, who they never knew existed, comes into their lives, the sisters face some complicated truths about themselves and their family.
9923;Domino;Domino Harvey;Keira Knightley;Female;116;Ed Mosbey;Mickey Rourke;Male;2295;Choco;Edgar Ramírez;Male;25616;Claremont Williams;Delroy Lindo;Male;18792;The story of the life of Domino Harvey, who abandoned her career as a Ford model to become a bounty hunter.
8066;Stay;Sam Foster;Ewan McGregor;Male;3061;Henry Letham;Ryan Gosling;Male;30614;Lila Culpepper;Naomi Watts;Female;3489;Mrs. Letham;Kate Burton;Female;20879;Psychiatrist Sam Foster has a new patient, Henry Letham, who claims to be suicidal. In trying to diagnose him, Sam visits Henry's prior therapist and also finds Henry's mother -- even though Henry has said that he murdered both of his parents. As reality starts to contradict fact, Sam spirals into an unstable mental state. Then he finds a clue as to how and when Henry may try to kill himself, and races to try to stop him.
14784;The Fall;Alexandria;Catinca Untaru;Female;77289;Roy Walker / Blue Bandit;Lee Pace;Male;72095;Nurse Evelyn / Sister Evelyn;Justine Waddell;Female;42705;Doctor / Alexander The Great;Kim Uylenbroek;Unknown;77290;In a hospital on the outskirts of 1920s Los Angeles, an injured stuntman begins to tell a fellow patient, a little girl with a broken arm, a fantastic story about 5 mythical heroes. Thanks to his fractured state of mind and her vivid imagination, the line between fiction and reality starts to blur as the tale advances.
257;Oliver Twist;Oliver Twist;Barney Clark;Male;3542;Fagin;Ben Kingsley;Male;2282;Bill Sikes;Jamie Foreman;Male;3543;The Artful Dodger;Harry Eden;Male;3544;Oliver Twist the modern filmed version of Charles Dickens bestseller, a Roman Polanski adaptation. The classic Dickens tale, where an orphan meets a pickpocket on the streets of London. From there, he joins a household of boys who are trained to steal for their master.
6961;The Wedding Date;Kat Ellis;Debra Messing;Female;23959;Nick Mercer;Dermot Mulroney;Male;20212;Amy Ellis;Amy Adams;Female;9273;Edward Fletcher-Wooten;Jack Davenport;Male;1709;With the wedding of her younger sister fast approaching, Kat Ellis faces the undesirable prospect of traveling alone to London for the ceremony. While this is bad enough, Jeffrey, the man who left her as they moved closer to marriage, happens to be the groom's best man. Determined to show everyone -- most of all Jeffrey -- that her romantic life is as full and thrilling as ever, Kat hires a charming male escort as her date.
2800;Rumor Has It...;Sarah Huttinger;Jennifer Aniston;Female;4491;Beau Burroughs;Kevin Costner;Male;1269;Katharine Richelieu;Shirley MacLaine;Female;4090;Jeff Daly;Mark Ruffalo;Male;103;Sarah Huttinger's return home with her fiance convinces her that the sedate, proper, country-club lifestyle of her family isn't for her – and that maybe the Huttinger family isn't even hers – as she uncovers secrets that suggest the Huttingers are neither sedate nor proper.
14202;The Painted Veil;Dr. Walter Fane;Edward Norton;Male;819;Kitty Fane;Naomi Watts;Female;3489;Charlie Townsend;Liev Schreiber;Male;23626;Mother Superior;Diana Rigg;Female;10168;A British medical doctor fights a cholera outbreak in a small Chinese village, while also being trapped at home in a loveless marriage to an unfaithful wife.
1667;March of the Penguins;Self - Narrator (US version);Morgan Freeman;Male;192;Self - Narrator (AU version);Maryanne Slavich;Unknown;3510733;Father Penguin (french voice);Charles Berling;Male;48576;Mother Penguin (french voice);Romane Bohringer;Female;40938;Every year, thousands of Antarctica's emperor penguins make an astonishing journey to breed their young. They walk, marching day and night in single file 70 miles into the darkest, driest and coldest continent on Earth.  This amazing, true-life tale is touched with humour and alive with thrills. Breathtaking photography captures the transcendent beauty and staggering drama of devoted parent penguins who, in the fierce polar winter, take turns guarding their egg and trekking to the ocean in search of food. Predators hunt them, storms lash them. But the safety of their adorable chicks makes it all worthwhile. So follow the leader... to adventure!!
15657;Tarzan II;Tarzan (voice);Harrison Chad;Male;131157;Zugor (voice);George Carlin;Male;15903;Uto (voice);Brad Garrett;Male;18;Kago (voice);Ron Perlman;Male;2372;Experience the beginning of the legend with Disney's Tarzan Ⅱ, a hilarious, all-new, animated motion picture loaded with laughs, irresistible new songs by Phil Collins, and the inspired voice talent of Glenn Close, George Carlin, and Emmy Award winner Brad Garrett. Before he was King of the Jungle, Tarzan was an awkward young kid just trying to fit in. When one of his missteps puts his family in jeopardy, Tarzan decides they would be better off without him. His thrilling new journey brings him face to face with the mysterious Zugor, the most powerful force in the land. Together, Tarzan and Zugor discover that being different is not a weakness and that friends and family are the greatest strength of all. This action-packed adventure is sure to delight the entire family. Get ready to GO APE over Disney's wild, new Tarzan Ⅱ.
11400;The New World;Captain Smith;Colin Farrell;Male;72466;Pocahontas;Q'orianka Kilcher;Female;69225;Captain Newport;Christopher Plummer;Male;290;John Rolfe;Christian Bale;Male;3894;A drama about explorer John Smith and the clash between Native Americans and English settlers in the 17th century.
6519;The Dukes of Hazzard;Luke Duke;Johnny Knoxville;Male;9656;Bo Duke;Seann William Scott;Male;57599;Daisy Duke;Jessica Simpson;Female;52052;Uncle Jesse Duke;Willie Nelson;Male;8261;Cousins, Bo and Luke Duke, with the help of their eye-catching cousin, Daisy and moonshine-running Uncle Jesse, try and save the family farm from being destroyed by Hazzard County's corrupt commissioner, Boss Hogg. Their efforts constantly find the 'Duke Boys' eluding authorities in 'The General Lee', their 1969 orange Dodge Charger that keeps them one step ahead of the dimwitted antics of the small southern town's Sheriff, Roscoe P. Coltrane.
9621;Elizabethtown;Drew Baylor;Orlando Bloom;Male;114;Claire Colburn;Kirsten Dunst;Female;205;Hollie Baylor;Susan Sarandon;Female;4038;Phil DeVoss;Alec Baldwin;Male;7447;Drew Baylor is fired after causing his shoe company to lose hundreds of millions of dollars. To make matters worse, he's also dumped by his girlfriend. On the verge of ending it all, Drew gets a new lease on life when he returns to his family's small Kentucky hometown after his father dies. Along the way, he meets a flight attendant with whom he falls in love.
647;Final Fantasy VII: Advent Children;Cloud Strife (voice);Takahiro Sakurai;Male;9705;Tifa Lockhart (voice);Ayumi Ito;Female;9707;Kadaj (voice);Showtaro Morikubo;Male;9714;Aerith Gainsborough (voice);Maaya Sakamoto;Female;9711;Two years have passed since the final battle with Sephiroth. Though Midgar, city of mako, city of prosperity, has been reduced to ruins, its people slowly but steadily walk the road to reconstruction. However, a mysterious illness called Geostigma torments them. With no cure in sight, it brings death to the afflicted, one after another, robbing the people of their fledgling hope.
9885;Wolf Creek;Mick Taylor;John Jarratt;Male;45210;Liz Hunter;Cassandra Magrath;Female;60003;Kristy Earl;Kestie Morassi;Female;60004;Ben Mitchell;Nathan Phillips;Male;60005;Stranded backpackers in remote Australia fall prey to a murderous bushman, who offers to fix their car, then takes them captive.
9763;Goal!;Santiago Munez;Kuno Becker;Male;58982;Gavin Harris;Alessandro Nivola;Male;4941;Roz Harmison;Anna Friel;Female;58016;Glen Foy;Stephen Dillane;Male;8435;Like millions of kids around the world, Santiago harbors the dream of being a professional footballer... However, living in the Barrios section of Los Angeles, he thinks it is only that--a dream. Until one day an extraordinary turn of events has him trying out for Premiership club Newcastle United.
8978;Assault on Precinct 13;Sergeant Jake Roenick;Ethan Hawke;Male;569;Marion Bishop;Laurence Fishburne;Male;2975;Captain Marcus Duvall;Gabriel Byrne;Male;5168;Dr. Alex Sabian;Maria Bello;Female;49;On New Year's Eve, inside a police station that's about to be closed for good, officer Jake Roenick must cobble together a force made up cops and criminals to save themselves from a mob looking to kill mobster Marion Bishop.
1544;Imagine Me & You;Rachel;Piper Perabo;Female;15555;Luce;Lena Headey;Female;17286;Heck;Matthew Goode;Male;1247;Tessa;Celia Imrie;Female;9139;During her wedding ceremony, Rachel notices Luce in the audience and feels instantly drawn to her. The two women become close friends, and when Rachel learns that Luce is a lesbian, she realizes that despite her happy marriage to Heck, she is falling for Luce. As she questions her sexual orientation, Rachel must decide between her stable relationship with Heck and her exhilarating new romance with Luce.
8999;Derailed;Lucinda Harris;Jennifer Aniston;Female;4491;Charles Schine;Clive Owen;Male;2296;LaRoche;Vincent Cassel;Male;1925;Deanna Schine;Melissa George;Female;27755;When two married business executives having an affair are blackmailed by a violent criminal, they are forced to turn the tables on him to save their families.
5289;Chaos;Det. Quentin Conners;Jason Statham;Male;976;Det. Shane Dekker;Ryan Phillippe;Male;11864;Lorenz / Jason York;Wesley Snipes;Male;10814;Capt. Martin Jenkins;Henry Czerny;Male;15319;In Seattle, detective Quentin Conners is unfairly suspended and his partner Jason York leaves the police force after a tragic shooting on Pearl Street Bridge, when the hostage and the criminal die. During a bank heist with a hostage situation, Conners is assigned in charge of the operation with the rookie Shane Dekker as his partner. The thieves, lead by Lorenz, apparently do not steal a penny from the bank. While chasing the gangsters, the police team disclose that they planted a virus in the system, stealing one billion dollars from the different accounts, using the principle of the Chaos Theory. Further, they find that Lorenz is killing his accomplices.
10048;Stealth;Ben Gannon;Josh Lucas;Male;6164;Kara Wade;Jessica Biel;Female;10860;Henry Purcell;Jamie Foxx;Male;134;George Cummings;Sam Shepard;Male;9880;Deeply ensconced in a top-secret military program, three pilots struggle to bring an artificial intelligence program under control ... before it initiates the next world war.
9009;Dark Water;Dahlia Williams;Jennifer Connelly;Female;6161;Mr. Murray;John C. Reilly;Male;4764;Jeff Platzer;Tim Roth;Male;3129;Kyle Williams;Dougray Scott;Male;15336;Dahlia Williams and her daughter Cecelia move into a rundown apartment on New York's Roosevelt Island. She is currently in midst of divorce proceedings and the apartment, though near an excellent school for her daughter, is all she can afford. From the time she arrives, there are mysterious occurrences and there is a constant drip from the ceiling in her daughter's bedroom.
445;Caché;Georges Laurent;Daniel Auteuil;Male;6012;Anne Laurent;Juliette Binoche;Female;1137;La mère de Georges;Annie Girardot;Female;6014;Le rédacteur en chef;Bernard Le Coq;Male;6015;A married couple is terrorized by a series of videotapes planted on their front porch.
13374;Ice Princess;Casey Carlyle;Michelle Trachtenberg;Female;49961;Joan Carlyle;Joan Cusack;Female;3234;Ann;Amy Stewart;Female;27561;Mr. Bast;Steve Ross;Male;1045630;With the help of her coach, her mom, and the boy who drives the Zamboni machine, nothing can stop Casey from realizing her dream to be a champion figure skater.
6963;The Weather Man;David Spritz;Nicolas Cage;Male;2963;Robert Spritzel;Michael Caine;Male;3895;Noreen;Hope Davis;Female;15250;Shelly Spritzel;Gemmenne de la Peña;Female;51609;A Chicago weather man, separated from his wife and children, debates whether professional and personal success are mutually exclusive.
11637;Are We There Yet?;Nick Persons;Ice Cube;Male;9778;Suzanne Kingston;Nia Long;Female;9781;Lindsey Kingston;Aleisha Allen;Female;64064;Kevin Kingston;Philip Bolden;Male;64066;The fledgling romance between Nick, a playboy bachelor, and Suzanne, a divorced mother of two, is threatened by a particularly harrowing New Years Eve. When Suzanne's work keeps her in Vancouver for the holiday, Nick offers to bring her kids to the city from Portland, Oregon. The kids, who have never liked any of the men their mom dates, are determined to turn the trip into a nightmare for Nick.
3291;Good Night, and Good Luck.;Edward R. Murrow;David Strathairn;Male;11064;Sig Mickelson;Jeff Daniels;Male;8447;Natalie;Alex Borstein;Female;24357;Millie Lerner;Rose Abdoo;Female;31507;The story of journalist Edward R. Murrow's stand against Senator Joseph McCarthy's anti-communist witch-hunts in the early 1950s.
9681;Casanova;Casanova;Heath Ledger;Male;1810;Francesca;Sienna Miller;Female;23459;Pucci;Jeremy Irons;Male;16940;Paprizzio;Oliver Platt;Male;17485;With a reputation for seducing members of the opposite sex, regardless of their marital status, a notorious womanizer discovers a beauty who seems impervious to his charms. However, as he continues to pursue the indifferent lady, he finds himself falling in love.
9043;The Family Stone;Everett Stone;Dermot Mulroney;Male;20212;Meredith Morton;Sarah Jessica Parker;Female;520;Sybil Stone;Diane Keaton;Female;3092;Ben Stone;Luke Wilson;Male;36422;An uptight, conservative businesswoman accompanies her boyfriend to his eccentric and outgoing family's annual Christmas celebration and finds that she's a fish out of water in their free-spirited way of life.
13932;Jack-Jack Attack;Kari McKeen (voice);Bret 'Brook' Parker;Female;7998;Agent Rick Dicker (voice);Bud Luckey;Male;7918;Jack-Jack Parr (voice);Eli Fucile;Unknown;59358;Buddy Pine / Syndrome (voice);Jason Lee;Male;11662;The Parrs' baby Jack-Jack is thought to be normal, not having any super-powers like his parents or siblings. But when an outsider is hired to watch him, Jack-Jack shows his true potential.
14175;Valiant;Valiant (voice);Ewan McGregor;Male;3061;Bugsy (voice);Ricky Gervais;Male;17835;Von Talon (voice);Tim Curry;Male;13472;Sergeant (voice);Jim Broadbent;Male;388;Set in 1944, Valiant is a woodland pigeon who wants to become a great hero someday. When he hears they are hiring recruits for the Royal Homing Pigeon Service, he immediately sets out for London. On the way, he meets a smelly but friendly pigeon named Bugsy, who joins him, mainly to get away from clients he cheated in a game of find-the pebble, and helps him sign up for the war.
11638;Guess Who;Percy Jones;Bernie Mac;Male;1897;Simon Green;Ashton Kutcher;Male;18976;Theresa Jones;Zoe Saldana;Female;8691;Marilyn Jones;Judith Scott;Female;44185;When a young African-American woman brings her fiancé home to meet her parents, she's neglected to mention one tiny detail - he's white.
4551;Be Cool;Chili Palmer;John Travolta;Male;8891;Edie Athens;Uma Thurman;Female;139;Raji;Vince Vaughn;Male;4937;Sin LaSalle;Cedric the Entertainer;Male;5726;Disenchanted with the movie industry, Chili Palmer tries the music industry, meeting and romancing a widow of a music executive along the way.
10707;The Squid and the Whale;Bernard Berkman;Jeff Daniels;Male;8447;Joan Berkman;Laura Linney;Female;350;Walt Berkman;Jesse Eisenberg;Male;44735;Frank Berkman;Owen Kline;Male;66257;Based on the true childhood experiences of Noah Baumbach and his brother, The Squid and the Whale tells the touching story of two young boys dealing with their parents divorce in Brooklyn in the 1980s.
11453;Deuce Bigalow: European Gigolo;Deuce Bigalow;Rob Schneider;Male;60949;T.J. Hicks;Eddie Griffin;Male;62842;Gaspar Voorsboch;Jeroen Krabbé;Male;1924;Heinz Hummer;Til Schweiger;Male;1844;Deuce Bigalow goes to Amsterdam after a little accident including two irritating kids and a bunch of aggressive dolphins. There he meets up with his old friend T.J. Hicks. But a mysterious killer starts killing some of Amsterdam's finest gigolos and T.J. is mistaken for the extremely gay murderer. Deuce must enter the gigolo industry again to find the real murderer and clear T.J.'s name.
9042;The Cave;Jack McAllister;Cole Hauser;Male;6614;Dr. Kathryn Jennings;Lena Headey;Female;17286;Top Buchanan;Morris Chestnut;Male;9779;Tyler McAllister;Eddie Cibrian;Male;55541;After a group of biologists discovers a huge network of unexplored caves in Romania and, believing it to be an undisturbed eco-system that has produced a new species, they hire the best American team of underwater cave explorers in the world. While exploring deeper into the underwater caves, a rockslide blocks their exit, and they soon discover a larger carnivorous creature has added them to its food chain.
11661;Joyeux Noel;Anna Sörensen;Diane Kruger;Female;9824;Nikolaus Sprink;Benno Fürmann;Male;11953;Audebert;Guillaume Canet;Male;19866;Palmer;Gary Lewis;Male;480;France, 1914, during World War I. On Christmas Eve, an extraordinary event takes place in the bloody no man's land that the French and the Scots dispute with the Germans…
10060;Get Rich or Die Tryin';Marcus;50 Cent;Male;62644;Charlene;Joy Bryant;Female;52847;Majestic;Adewale Akinnuoye-Agbaje;Male;31164;Keryl;Omar Benson Miller;Male;334;A tale of an inner city drug dealer who turns away from crime to pursue his passion, rap music.
13499;Yours, Mine & Ours;Frank Beardsley;Dennis Quaid;Male;6065;Helen North;Rene Russo;Female;14343;William Beardsley;Sean Faris;Male;55084;Christina Beardsley;Katija Pevec;Female;60078;Admiral Frank Beardsley returns to New London to run the Coast Guard Academy, his last stop before a probable promotion to head the Guard. A widower with eight children, he runs a loving but tight ship, with charts and salutes. The kids long for a permanent home. Helen North is a free spirit, a designer whose ten children live in loving chaos, with occasional group hugs. Helen and Frank, high school sweethearts, reconnect at a reunion, and it's love at first re-sighting. They marry on the spot. Then the problems start as two sets of kids, the free spirits and the disciplined preppies, must live together. The warring factions agree to work together to end the marriage.
2313;Prime;Rafi Gardet;Uma Thurman;Female;139;David Bloomberg;Bryan Greenberg;Male;23821;Lisa Metzger;Meryl Streep;Female;5064;Catherine;Annie Parisse;Female;24291;A career driven professional from Manhattan is wooed by a young painter, who also happens to be the son of her psychoanalyst.
15648;The Perfect Man;Holly Hamilton;Hilary Duff;Female;5958;Jean Hamilton;Heather Locklear;Female;58691;Ben Cooper;Chris Noth;Male;38026;Lenny Horton;Mike O'Malley;Male;87192;Holly is tired of moving every time her mom Jean breaks up with yet another second-rate guy. To distract her mother from her latest bad choice, Holly conceives the perfect plan for the perfect man, an imaginary secret admirer who will romance Jean and boost her self-esteem.
11804;White Noise;Jonathan Rivers;Michael Keaton;Male;2232;Anna Rivers;Chandra West;Female;54634;Sarah Tate;Deborah Kara Unger;Female;13549;Raymond Price;Ian McNeice;Male;3547;An architect's desire to speak with his wife from beyond the grave using EVP (Electronic Voice Phenomenon), becomes an obsession with supernatural repercussions.
11344;A Bittersweet Life;Sun-woo;Lee Byung-hun;Male;25002;Hee-soo;Shin Min-a;Female;116175;Mr. Kang;Kim Yeong-cheol;Male;69080;President Baek;Hwang Jung-min;Male;68903;Kim Sun-woo is an enforcer and manager for a hotel owned by a cold, calculative crime boss, Kang who assigns Sun-Woo to a simple errand while he is away on a business trip, to shadow his young mistress, Heesoo, for fear that she may be cheating on him with a younger man with the mandate that he must kill them both if he discovers their affair.
