MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
12242;Mulan II;Mulan (voice);Ming-Na Wen;Female;21702;Shang (voice);BD Wong;Male;14592;Mushu (voice);Mark Moseley;Male;71857;Mei (voice);Lucy Liu;Female;140;Fa Mulan gets the surprise of her young life when her love, Captain Li Shang asks for her hand in marriage. Before the two can have their happily ever after, the Emperor assigns them a secret mission, to escort three princesses to Chang'an, China. Mushu is determined to drive a wedge between the couple after he learns that he will lose his guardian job if Mulan marries into the Li family.
9384;Starsky & Hutch;David Starsky;Ben Stiller;Male;7399;Ken Hutchinson;Owen Wilson;Male;887;Huggy Bear;Snoop Dogg;Male;19767;Reese Feldman;Vince Vaughn;Male;4937;"Join uptight David Starsky and laid-back Ken ""Hutch"" Hutchinson as they're paired for the first time as undercover cops. The new partners must overcome their differences to solve an important case with help from street informant Huggy Bear and persuasive criminal Reese Feldman."
14337;Primer;Aaron;Shane Carruth;Male;76624;Abe;David Sullivan;Male;76625;Robert;Casey Gooden;Unknown;110171;Philip;Anand Upadhyaya;Unknown;110172;Friends and fledgling entrepreneurs invent a device in their garage which reduces the apparent mass of any object placed inside it, but they discover that it has some highly unexpected capabilities - ones that could enable them to do and to have seemingly anything they want. Taking advantage of this unique opportunity is the first challenge they face. Dealing with the consequences is the next.
13700;Home on the Range;Maggie (voice);Roseanne Barr;Female;46393;Mrs. Caloway (voice);Judi Dench;Female;5309;Grace (voice);Jennifer Tilly;Female;7906;Wesley (voice);Steve Buscemi;Male;884;"When a greedy outlaw schemes to take possession of the ""Patch Of Heaven"" dairy farm, three determined cows, a karate-kicking stallion and a colorful corral of critters join forces to save their home. The stakes are sky-high as this unlikely animal alliance risk their hides and match wits with a mysterious band of bad guys."
11282;Harold & Kumar Go to White Castle;Harold Lee;John Cho;Male;68842;Kumar Patel;Kal Penn;Male;53493;Maria;Paula Garcés;Female;21124;Neil Patrick Harris;Neil Patrick Harris;Male;41686;Nerdy accountant Harold and his irrepressible friend, Kumar, get stoned watching television and find themselves utterly bewitched by a commercial for White Castle. Convinced there must be one nearby, the two set out on a late-night odyssey that takes them deep into New Jersey. Somehow, the boys manage to run afoul of rednecks, cops and even a car-stealing Neil Patrick Harris before getting anywhere near their beloved sliders.
4836;Layer Cake;XXXX;Daniel Craig;Male;8784;Tammy;Sienna Miller;Female;23459;Clarkie;Tom Hardy;Male;2524;Gene;Colm Meaney;Male;17782;When a seemingly straight-forward drug deal goes awry, XXXX has to break his die-hard rules and turn up the heat, not only to outwit the old regime and come out on top, but to save his own skin...
14442;Ella Enchanted;Ella of Frell;Anne Hathaway;Female;1813;"Prince ""Char"" Charmont";Hugh Dancy;Male;12791;King Edgar;Cary Elwes;Male;2130;Lucinda;Vivica A. Fox;Female;2535;"Ella lives in a magical world in which each child, at the moment of their birth, is given a virtuous ""gift"" from a fairy godmother. Ella's so-called gift, however, is obedience. This birthright proves itself to be quite the curse once Ella finds herself in the hands of several unscrupulous characters whom she quite literally cannot disobey. Determined to gain control of her life and decisions, Ella sets off on a journey to find her fairy godmother who she hopes will lift the curse. The path, however, isn't easy -- Ella must outwit a slew of unpleasant obstacles including ogres, giants, wicked stepsisters, elves and Prince Charmont's evil uncle, who wants to take over the crown and rule the kingdom."
9759;Cellular;Ryan Hewitt;Chris Evans;Male;16828;Jessica Martin;Kim Basinger;Female;326;Ethan;Jason Statham;Male;976;Sgt. Bob Mooney;William H. Macy;Male;3905;A young man receives an emergency phone call on his cell phone from an older woman. She claims to have been kidnapped – and the kidnappers have targeted her husband and child next.
1677;Ray;Ray Charles;Jamie Foxx;Male;134;Della Bea Robinson;Kerry Washington;Female;11703;Margie Hendricks;Regina King;Female;9788;Joe Adams;Harry Lennix;Male;9464;Born on a sharecropping plantation in Northern Florida, Ray Charles went blind at seven. Inspired by a fiercely independent mom who insisted he make his own way, He found his calling and his gift behind a piano keyboard. Touring across the Southern musical circuit, the soulful singer gained a reputation and then exploded with worldwide fame when he pioneered coupling gospel and country together.
3989;Team America: World Police;Gary Johnston / Joe / Kim Jong Il / Hans Blix / Carson / Matt Damon / Drunk in Bar / Tim Robbins / Sean Penn / Michael Moore / Helen Hunt / Susan Sarandon (voice);Trey Parker;Male;34517;Chris / George Clooney / Danny Glover / Ethan Hawke (voice);Matt Stone;Male;34518;Lisa (voice);Kristen Miller;Female;34519;Sarah (voice);Masasa Moyo;Female;34520;Team America World Police follows an international police force dedicated to maintaining global stability. Learning that dictator Kim Jong il is out to destroy the world, the team recruits Broadway star Gary Johnston to go undercover. With the help of Team America, Gary manages to uncover the plan to destroy the world. Will Team America be able to save it in time? It stars… Samuel L Jackson, Tim Robbins, Sean Penn, Michael Moore, Helen Hunt, Matt Damon, Susan Sarandon, George Clooney, Danny Glover, Ethan Hawke, Alec Baldwin… or does it?
10045;District B13;Leïto;David Belle;Male;62439;Capt. Damien Tomaso;Cyril Raffaelli;Male;21946;K2;Tony D'Amario;Unknown;62441;Lola;Dany Verissimo-Petit;Female;62443;Set in the ghettos of Paris in 2010, an undercover cop and ex-thug try to infiltrate a gang in order to defuse a neutron bomb.
401;Garden State;Andrew Largeman;Zach Braff;Male;5367;Sam;Natalie Portman;Female;524;Gideon Largeman;Ian Holm;Male;65;Mark;Peter Sarsgaard;Male;133;Andrew returns to his hometown for the funeral of his mother, a journey that reconnects him with past friends. The trip coincides with his decision to stop taking his powerful antidepressants. A chance meeting with Sam - a girl also suffering from various maladies - opens up the possibility of rekindling emotional attachments, confronting his psychologist father, and perhaps beginning a new life.
8193;Napoleon Dynamite;Napoleon Dynamite;Jon Heder;Male;53926;Summer;Haylie Duff;Female;53929;Kip Dynamite;Aaron Ruell;Male;53927;Uncle Rico;Jon Gries;Male;9629;A listless and alienated teenager decides to help his new friend win the class presidency in their small western high school, while he must deal with his bizarre family life back home.
9372;Super Size Me;Self;Morgan Spurlock;Male;57492;Self - Internal Medicine;Daryl Isaacs;Unknown;57493;Self - Gastroenterologist & Hepatologist;Lisa Ganjhu;Unknown;57494;Self - Cardiologist;Stephen Siegel;Unknown;57495;Morgan Spurlock subjects himself to a diet based only on McDonald's fast food three times a day for thirty days without exercising to try to prove why so many Americans are fat or obese. He submits himself to a complete check-up by three doctors, comparing his weight along the way, resulting in a scary conclusion.
9833;The Phantom of the Opera;The Phantom;Gerard Butler;Male;17276;Christine;Emmy Rossum;Female;4730;Raoul;Patrick Wilson;Male;17178;Madame Giry;Miranda Richardson;Female;8436;Deformed since birth, a bitter man known only as the Phantom lives in the sewers underneath the Paris Opera House. He falls in love with the obscure chorus singer Christine, and privately tutors her while terrorizing the rest of the opera house and demanding Christine be given lead roles. Things get worse when Christine meets back up with her childhood acquaintance Raoul and the two fall in love
5516;The Ladykillers;Professor G.H. Dorr;Tom Hanks;Male;31;Marva Munson;Irma P. Hall;Female;43853;Gawain MacSam;Marlon Wayans;Male;9562;Garth Pancake;J.K. Simmons;Male;18999;An eccentric, if not charming Southern professor and his crew pose as a band in order to rob a casino, all under the nose of his unsuspecting landlord – a sharp old woman.
9675;Sideways;Miles;Paul Giamatti;Male;13242;Jack;Thomas Haden Church;Male;19159;Maya;Virginia Madsen;Female;12519;Stephanie;Sandra Oh;Female;25540;Two middle-aged men embark on a spiritual journey through Californian wine country. One is an unpublished novelist suffering from depression, and the other is only days away from walking down the aisle.
11081;Taking Lives;Illeana Scott;Angelina Jolie;Female;11701;James Costa;Ethan Hawke;Male;569;Christopher Hart;Kiefer Sutherland;Male;2628;Mrs. Rebecca Asher;Gena Rowlands;Female;4800;Recruited to assist Montreal police in their desperate search for a serial killer who assumes the identities of his victims, FBI profiler Illeana Scott knows it's only a matter of time before the killer strikes again. Her most promising lead is a museum employee who might be the killer's only eyewitness.
9550;House of Flying Daggers;Jin;Takeshi Kaneshiro;Male;43661;Leo;Andy Lau;Male;25246;Xiao Mei;Zhang Ziyi;Female;1339;Yee;Song Dandan;Female;57912;In 9th century China, a corrupt government wages war against a rebel army called the Flying Daggers. A romantic warrior breaks a beautiful rebel out of prison to help her rejoin her fellows, but things are not what they seem.
14462;The Manchurian Candidate;Major Bennett Ezekiel Marco;Denzel Washington;Male;5292;Congressman Raymond Prentiss Shaw (D-NY);Liev Schreiber;Male;23626;Senator Eleanor Prentiss Shaw (D-VA);Meryl Streep;Female;5064;Jocelyne Jordan;Vera Farmiga;Female;21657;Years after his squad was ambushed during the Gulf War, Major Ben Marco finds himself having terrible nightmares. He begins to doubt that his fellow squad-mate Sergeant Raymond Shaw, now a vice-presidential candidate, is the hero he remembers him being. As Marco's doubts deepen, Shaw's political power grows, and, when Marco finds a mysterious implant embedded in his back, the memory of what really happened begins to return.
15165;Barbie as The Princess & the Pauper;Princess Anneliese / Erika (voice);Kelly Sheridan;Female;74358;Minister (voice);Roger Monk;Unknown;126316;Herve (voice);Garry Chalk;Male;26089;Palace Maid (voice);Janyse Jaud;Female;86788;In her first animated musical featuring seven original songs, Barbie comes to life in this modern re-telling of a classic tale of mistaken identity and the power of friendship. Based on the story by Mark Twain,
11358;Walking Tall;Chris Vaughn;Dwayne Johnson;Male;18918;Ray Templeton;Johnny Knoxville;Male;9656;Jay Hamilton;Neal McDonough;Male;2203;Michelle Vaughn;Kristen Wilson;Female;31029;A former U.S. soldier returns to his hometown to find it overrun by crime and corruption, which prompts him to clean house.
11249;Seed of Chucky;Chucky (voice);Brad Dourif;Male;1370;Tiffany / Jennifer Tilly;Jennifer Tilly;Female;7906;Glen / Glenda;Billy Boyd;Male;1329;Redman;Redman;Male;54799;This time around, Chucky and his homicidal honey, Tiffany, are brought back to life by their orphan offspring, Glen. Then the horror goes Hollywood as Chucky unleashes his own brand of murderous mayhem!
1777;Fahrenheit 9/11;Self;Michael Moore;Male;17087;Self;John Conyers;Male;1539343;Self (as Cpl. Abdul Henderson USMC);Abdul Henderson;Unknown;122287;Self;Craig Unger;Unknown;2157380;Michael Moore's view on how the Bush administration allegedly used the tragic events on 9/11 to push forward its agenda for unjust wars in Afghanistan and Iraq.
9890;The Stepford Wives;Joanna Eberhart;Nicole Kidman;Female;2227;Walter Kresby;Matthew Broderick;Male;4756;Bobbie Markowitz;Bette Midler;Female;73931;Claire Wellington;Glenn Close;Female;515;What does it take to become a Stepford wife, a woman perfect beyond belief? Ask the Stepford husbands, who've created this high-tech, terrifying little town.
2539;Spanglish;John Clasky;Adam Sandler;Male;19292;Deborah Clasky;Téa Leoni;Female;4939;Flor Moreno;Paz Vega;Female;3627;Evelyn Wright;Cloris Leachman;Female;9599;Mexican immigrant and single mother Flor Moreno finds housekeeping work with Deborah and John Clasky, a well-off couple with two children of their own. When Flor admits she can't handle the schedule because of her daughter, Cristina, Deborah decides they should move into the Clasky home. Cultures clash and tensions run high as Flor and the Claskys struggle to share space while raising their children on their own, and very different, terms.
17350;The Brice Man;Brice de Nice;Jean Dujardin;Male;56024;Marius;Clovis Cornillac;Male;24891;Jeanne;Élodie Bouchez;Female;59807;Igor d'Hossegor;Bruno Salomone;Male;77928;A wannabe surfer parties on the French Riviera while awaiting the perfect wave.
1653;The Motorcycle Diaries;Ernesto Guevara de la Serna;Gael García Bernal;Male;258;Alberto Granado;Rodrigo de la Serna;Male;18478;Celia de la Serna;Mercedes Morán;Female;18499;Chichina Ferreyra;Mía Maestro;Female;6859;Based on the journals of Che Guevara, leader of the Cuban Revolution. In his memoirs, Guevara recounts adventures he and best friend Alberto Granado had while crossing South America by motorcycle in the early 1950s.
5137;Sky Captain and the World of Tomorrow;Sky Captain;Jude Law;Male;9642;Polly Perkins;Gwyneth Paltrow;Female;12052;Franky;Angelina Jolie;Female;11701;Mysterious Woman;Bai Ling;Female;39126;"When gigantic robots attack New York City, ""Sky Captain"" uses his private air force to fight them off. His ex-girlfriend, reporter Polly Perkins, has been investigating the recent disappearance of prominent scientists. Suspecting a link between the global robot attacks and missing men, Sky Captain and Polly decide to work together. They fly to the Himalayas in pursuit of the mysterious Dr. Totenkopf, the mastermind behind the robots."
4380;Shall We Dance?;John Clark;Richard Gere;Male;1205;Paulina;Jennifer Lopez;Female;16866;Beverly Clark;Susan Sarandon;Female;4038;Link;Stanley Tucci;Male;2283;Upon first sight of a beautiful instructor, a bored and overworked estate lawyer signs up for ballroom dancing lessons.
2023;Hidalgo;Frank Hopkins;Viggo Mortensen;Male;110;Jazira;Zuleikha Robinson;Female;20803;Preston Webb;C. Thomas Howell;Male;2878;First Soldier;Chris Owen;Male;26999;Set in 1890, this is the story of a Pony Express courier who travels to Arabia to compete with his horse, Hidalgo, in a dangerous race for a massive contest prize, in an adventure that sends the pair around the world...
21778;RRRrrrr!!!;Pierre (le chef des Cheveux Propres);Maurice Barthélemy;Male;132542;Guy;Marina Foïs;Female;76820;Pierre (la femme du chef des Cheveux Propres);Elise Larnicol;Female;77930;Pierre (la Touffe);Pierre-François Martin-Laval;Male;35968;37 000 years ago, two neighboring tribes lived in peace ... not fully in peace. While the tribe clean hair flowed peaceful days by keeping to herself the secret formula shampoo, Tribe Hair Sales lamented. Its leader decided to send a spy to steal the recipe ...
2841;A Very Long Engagement;Mathilde;Audrey Tautou;Female;2405;Manech;Gaspard Ulliel;Male;16790;Sylvain;Dominique Pinon;Male;2413;Bénédicte;Chantal Neuwirth;Female;17901;Young Frenchwoman Mathilde searches for the truth about her missing fiancé, lost during World War I, and learns many unexpected things along the way. The love of her life is gone. But she refuses to believe he's gone forever — and she needs to know for sure.
10145;The Forgotten;Telly Paretta;Julianne Moore;Female;1231;Ash Correll;Dominic West;Male;17287;Dr. Munce;Gary Sinise;Male;33;Jim Paretta;Anthony Edwards;Male;11085;Telly Paretta is a grieving mother struggling to cope with the loss of her 8-year-old son. She is stunned when her psychiatrist reveals that she has created eight years of memories about a son she never had. But when she meets a man who has had a similar experience, Telly embarks on a search to prove her son's existence, and her sanity.
16617;Mindhunters;Sara Moore;Kathryn Morris;Female;2208;Lucas Harper;Jonny Lee Miller;Male;9012;Gabe Jensen;LL Cool J;Male;36424;J.D. Reston;Christian Slater;Male;2224;Trainees in the FBI's psychological profiling program must put their training into practice when they discover a killer in their midst.
57112;Tu la conosci Claudia?;Aldo;Aldo Baglio;Male;120019;Giovanni;Giovanni Storti;Male;120020;Giacomo;Giacomo Poretti;Male;120025;Claudia;Paola Cortellesi;Female;133214;Meet Claudia: dull Giovanni is married with her, Giacomo is divorced and happy of it (until he meets her), and Aldo... is a taxi driver. At the end, who will have won her heart?
1280;3-Iron;Sun-hwa;Lee Seung-yeon;Female;16283;Tae-suk;Jae Hee;Male;16284;Min-gyu;Kwon Hyuk-ho;Unknown;16285;Detective Jo;Ju Jin-mo;Male;945428;A young man, whose only possession is a motorcycle, spends his time riding around the city looking for empty apartments. After finding one, he hangs out for a while, fixing himself something to eat, washing laundry or making small repairs in return. He always tries to leave before the owners get back but in one ostensibly empty mansion he meets the abused wife of a rich man and she escapes with him...
83;Open Water;Susan Watkins;Blanchard Ryan;Female;644;Daniel Kintner;Daniel Travis;Male;646;Seth;Saul Stein;Male;1187;Davis;Michael E. Williamson;Male;1420204;Two divers are left out at sea without a boat. There’s nothing but water for miles, unless they look at what’s underneath them...
13673;Christmas with the Kranks;Luther Krank;Tim Allen;Male;12898;Nora Krank;Jamie Lee Curtis;Female;8944;Vic Frohmeyer;Dan Aykroyd;Male;707;Walt Scheel;M. Emmet Walsh;Male;588;When their only daughter Blair leaves the family nest, Luther and Nora Krank decide to book an island cruise to beat the yuletide blues and just skip the holidays. But their decision to boycott tradition has the whole neighborhood in an uproar, and when Blair call son Christmas Eve to announce a surprise visit with her new fiancée, the Kranks have just twelve hours to perform a miracle and pull themselves and their neighbors together to throw the best celebration ever!
11137;The Prince & Me;Paige Morgan;Julia Stiles;Female;12041;Prince Edvard;Luke Mably;Male;68307;Soren;Ben Miller;Male;18025;Queen Rosalind;Miranda Richardson;Female;8436;"A fairy tale love-story about pre-med student Paige who falls in love with a Danish Prince ""Eddie"" who refused to follow the traditions of his parents and has come to the US to quench his thirst for rebellion. Paige and Edward come from two different worlds, but there is an undeniable attraction between them."
9541;Jersey Girl;Ollie Trinke;Ben Affleck;Male;880;Gertie Trinke;Raquel Castro;Female;57893;Maya;Liv Tyler;Female;882;Bart Trinke;George Carlin;Male;15903;Ollie Trinke is a young, suave music publicist who seems to have it all, with a new wife and a baby on the way. But life deals him a bum hand when he's suddenly faced with single fatherhood, a defunct career and having to move in with his father. To bounce back, it takes a new love and the courage instilled in him by his daughter.
11823;Wimbledon;Lizzie Bradbury;Kirsten Dunst;Female;205;Peter Colt;Paul Bettany;Male;6162;Dennis Bradbury;Sam Neill;Male;4783;Ron Roth;Jon Favreau;Male;15277;British tennis player Peter clutches to an embarrassingly low position on the tennis-ranking ladder. Handed a wild card for Wimbledon, he expects it to be his final bow.
17111;Shutter;Tun;Ananda Everingham;Male;81253;Jane;Natthaweeranuch Thongmee;Female;81254;Natre;Achita Sikamana;Female;81042;Tonn;Unnop Chanpaibool;Male;81255;A young photographer Thun and his girlfriend Jane discover mysterious shadows in their photographs after fleeing the scene of an accident. As they investigate the phenomenon, they find other photographs contain similar supernatural images, that Thun's best friends are being haunted as well, and Jane discovers that her boyfriend has not told her everything. It soon becomes clear that you can not escape your past.
438;Cube Zero;Eric Wynn;Zachary Bennett;Male;5918;Cassandra Rains;Stephanie Moore;Female;5919;Jax;Michael Riley;Male;5920;Haskell;Martin Roach;Male;5921;Cube Zero is the third film in the trilogy yet this time instead of a film about people trapped in a deadly cube trying to get out we see it from the eyes of someone who is controlling the cube and the torture of the victims inside. When the nerd can’t stand to see a woman suffer he himself enters the cube to try and save her.
11045;Taxi;Isabelle 'Belle' Williams;Queen Latifah;Female;15758;Andrew 'Andy' Washburn;Jimmy Fallon;Male;11669;Vanessa;Gisele Bündchen;Female;10583;Jesse;Henry Simmons;Male;67913;A mouthy and feisty taxicab driver has hot tips for a green and inept cop set on solving a string of New York City bank robberies committed by a quartet of female Brazilian bank robbers.
2122;The Whole Ten Yards;Jimmy Tudeski;Bruce Willis;Male;62;Nicholas 'Oz' Oseransky;Matthew Perry;Male;14408;Jill St. Claire;Amanda Peet;Female;2956;Cynthia;Natasha Henstridge;Female;57395;"Jimmy ""The Tulip"" Tudeski now spends his days compulsively cleaning his house and perfecting his culinary skills with his wife, Jill, a purported assassin who has yet to pull off a clean hit. Suddenly, an uninvited and unwelcome connection to their past unexpectedly shows up on Jimmy and Jill's doorstep, it's Oz, and he's begging them to help him rescue his wife, Cynthia."
11025;New York Minute;Jane Ryan;Ashley Olsen;Female;67848;Roxy Ryan;Mary-Kate Olsen;Female;67849;Max Lomax;Eugene Levy;Male;26510;Bennie Bang;Andy Richter;Male;28637;Top student Jane Ryan heads to Manhattan for a college-scholarship competition. Her rebellious twin Roxy Ryan goes along to crash a video shoot. But anything can happen - and does - in a romp involving a pursuing truant officer, a smuggler, hunkalicious guys and the girls' realization that when the chips are down, a sister can be the best friend of all.
11132;Confessions of a Teenage Drama Queen;Mary Elizabeth Cep;Lindsay Lohan;Female;49265;Stu;Adam Garcia;Male;28472;Karen;Glenne Headly;Female;21104;Ella;Alison Pill;Female;17486;When the teenager Mary Elizabeth Steppe, a.k.a. Lola, moves with her mother and two younger twin sisters from New York to the suburb of Dellwood, New Jersey, she has the feeling that her cultural and entertaining world ended. While in school, the displaced Lola becomes close friend of the unpopular Ella, who is also a great fan of the her favorite rock band Sidarthur. However, the most popular girl in the school, Carla Santini, disputes the lead role in an adaptation of Pygmalion with Lola and also the leadership of their mates. When the last concert of Sidarthur is sold-out, Lola plans with Ella to travel to New York and buy the tickets from scalpers. However, the girls get into trouble while helping the lead singer and Lola's idol Stu Wolf, changing their lives forever.
140;Bad Education;Ángel/Juan/Zahara;Gael García Bernal;Male;258;Enrique Goded;Fele Martínez;Male;1602;Padre Manolo;Daniel Giménez Cacho;Male;1603;Sr. Berenguer;Lluís Homar;Male;1604;Two children, Ignacio and Enrique, know love, the movies and fear in a religious school at the beginning of the 1960s. Father Manolo, director of the school and its professor of literature, is witness to and part of these discoveries. The three are followed through the next few decades, their reunion marking life and death.
14024;Raise Your Voice;Teresa 'Terri' Fletcher;Hilary Duff;Female;5958;Jay Corgan;Oliver James;Male;78730;Simon Fletcher;David Keith;Male;18181;"Engelbert  ""Kiwi"" Wilson";Johnny Lewis;Male;51455;A coming-of-age story centered around a small-town singer brokenhearted by the death of her brother in a car crash, who had secretly submitted her for a summer session at a performing arts academy in Los Angeles. In the academy, she experiences a whole new way of life in the big city, far from the small town lifestyle she's used to.
21385;Mickey, Donald, Goofy: The Three Musketeers;Mickey Mouse (voice);Wayne Allwine;Male;78076;Donald Duck (voice);Tony Anselmo;Male;34478;Goofy / Pluto / Additional Voices (voice);Bill Farmer;Male;84213;Minnie (voice);Russi Taylor;Female;6035;In Disney's take on the Alexander Dumas tale, Mickey Mouse, Donald Duck and Goofy want nothing more than to perform brave deeds on behalf of their queen (Minnie Mouse), but they're stymied by the head Musketeer, Pete. Pete secretly wants to get rid of the queen, so he appoints Mickey and his bumbling friends as guardians to Minnie, thinking such a maneuver will ensure his scheme's success. The score features songs based on familiar classical melodies.
11237;Anacondas: The Hunt for the Blood Orchid;Bill Johnson;Johnny Messner;Male;21798;Sam Rogers;KaDee Strickland;Female;20388;Gordon Mitchell;Morris Chestnut;Male;9779;Cole Burris;Eugene Byrd;Male;342;The blood orchid - a rare flower that could hold the secret of eternal life and be worth a fortune to the company that finds it. Led by a pharmaceutical research team, a scientific expedition sets out to explore deep into the jungles of Borneo to locate and bring back samples of the legendary plant. Battling through rainstorms to make their way upriver, the group encounters poisonous insects and a ferocious crocodile, only to discover they're being stalked by an even greater danger: a gathering of giant anacondas! Heat-sensing, fifty-foot-long flesh-eaters that'll go after anyone that crosses their path!
11171;Mysterious Skin;Neil;Joseph Gordon-Levitt;Male;24045;Brian;Brady Corbet;Male;55493;Wendy;Michelle Trachtenberg;Female;49961;Eric;Jeffrey Licon;Male;169000;A teenage hustler and a young man obsessed with alien abductions cross paths, together discovering a horrible, liberating truth.
1997;Two Brothers;Aidan McRory;Guy Pearce;Male;529;Eugène Normandin;Jean-Claude Dreyfus;Male;13687;Raoul Normandin;Freddie Highmore;Male;1281;His Excellency;Oanh Nguyen;Male;20527;Two tigers are separated as cubs and taken into captivity, only to be reunited years later as enemies by an explorer (Pearce) who inadvertently forces them to fight each other.
1913;The Sea Inside;Ramón Sampedro;Javier Bardem;Male;3810;Julia;Belén Rueda;Female;19907;Rosa;Lola Dueñas;Female;2759;Joaquín;Joan Dalmau;Male;19908;The Sea Inside is about Spaniard Ramón Sampedro, who fought a 30-year campaign to win the right to end his life with dignity. It is the story of Ramón’s relationships with two women: Julia a lawyer who supports his cause, and Rosa, a local woman who wants to convince him that life is worth living.
13969;First Daughter;Samantha Mackenzie;Katie Holmes;Female;3897;James Lansome;Marc Blucas;Male;46772;Mia Thompson;Amerie;Unknown;1190676;President Mackenzie;Michael Keaton;Male;2232;Samantha MacKenzie, the daughter of the president of the United States, arrives at college with a group of Secret Service agents. Samantha, however, resents their presence and decides she wants to attend school just like a normal student. Her father agrees to recall the agents but secretly assigns James, an undercover agent, to pose as a student. They fall in love, but their romance is jeopardized when Samantha learns James' true identity.
11866;Flight of the Phoenix;Frank Towns;Dennis Quaid;Male;6065;A.J.;Tyrese Gibson;Male;8169;Elliott;Giovanni Ribisi;Male;1771;Kelly;Miranda Otto;Female;502;When an oil rig in the Gobi Desert of Mongolia proves unproductive, an aircraft crew are sent to shut the operation down. However, on their way to Beijing, a major dust storm forces them to crash their C-119 Flying Boxcar in an uncharted area of the desert.
24653;The Consequences of Love;Titta Di Girolamo;Toni Servillo;Male;72782;Sofia;Olivia Magnani;Female;41967;Valerio;Adriano Giannini;Male;73475;Bank Manager;Antonio Ballerio;Male;99279;Lugano, Switzerland. Titta Di Girolamo is a discreet and sullen man who has been living for almost a decade in a modest hotel room, a prisoner of an atrocious routine, apparently without purpose. His past is a mystery, nobody knows what he does for a living, he answers indiscreet questions evasively. What secrets does this enigmatic man hide?
8849;Alfie;Alfie;Jude Law;Male;9642;Julie;Marisa Tomei;Female;3141;Marlon;Omar Epps;Male;4987;Dorie;Jane Krakowski;Female;13636;In Manhattan, the British limousine driver Alfie is surrounded by beautiful women, having one night stands with all of them and without any sort of commitment. His best friends are his colleague Marlon and his girl-friend Lonette. Alfie has a brief affair with Lonette, and the consequences force Alfie to reflect on his lifestyle.
844;2046;Chow Mo-Wan;Tony Leung Chiu-wai;Male;1337;Su Li-Zhen;Gong Li;Female;643;Wang Jing Wen;Faye Wong;Female;12671;Tak;Takuya Kimura;Male;12670;Women enter and exit a science fiction author's life over the course of a few years after the author loses the woman he considers his one true love.
12140;Ghost in the Shell 2: Innocence;Motoko Kusanagi (voice);Atsuko Tanaka;Female;34923;Batō (voice);Akio Otsuka;Male;40451;Togusa (voice);Koichi Yamadera;Male;20664;Section 9 Department Chief Aramaki (voice);Tamio Ohki;Male;12199;Groundbreaking director Mamoru Oshii continues to push the boundaries of art and anime with this universally acclaimed cyber thriller following cyborg detective Batou as he tries to unravel the reasons for a murderous robot revolt in the year 2032. A quest for a killer that becomes a mind bending search for the meaning of life.
11128;Ladder 49;Jack Morrison;Joaquin Phoenix;Male;73421;Captain Mike Kennedy;John Travolta;Male;8891;Linda Morrison;Jacinda Barrett;Female;6857;Lenny Richter;Robert Patrick;Male;418;Under the watchful eye of his mentor, Captain Mike Kennedy, probationary firefighter Jack Morrison matures into a seasoned veteran at a Baltimore fire station. However, Jack has reached a crossroads  as the sacrifices he's made have put him in harm's way innumerable times and significantly impacted his relationship with his wife and kids.
56903;Three Steps Over Heaven;Step;Riccardo Scamarcio;Male;59270;Babi;Katy Louise Saunders;Female;88082;Pollo;Mauro Meconi;Male;232741;Pallina;Maria Chiara Augenti;Female;120182;A bad boy and a socialite girl hook-up.
10589;After the Sunset;Max Burdett;Pierce Brosnan;Male;517;Lola Cirillo;Salma Hayek;Female;3136;Stan Lloyd;Woody Harrelson;Male;57755;Henri Mooré;Don Cheadle;Male;1896;An FBI agent is suspicious of two master thieves, quietly enjoying their retirement near what may - or may not - be the biggest score of their careers.
11026;Exorcist: The Beginning;Father Merrin;Stellan Skarsgård;Male;1640;Sarah;Izabella Scorupco;Female;10695;Father Francis;James D'Arcy;Male;19655;Major Granville;Julian Wadham;Male;5473;Having lived through traumatizing events during WWII, Father Lankester Merrin takes a sabbatical from the Church to conduct archaeological excavations in British-administered East Africa. Merrin unearths an ancient Byzantine church believed have been built and then immediately buried to keep down evil from the crypt below. The natives are convinced that uncovering the church has unleashed a demon, and begin to violently clash with the British military troops. As the village rapidly disintegrates into chaos and war, Merrin must face-off with the demon which has taken possession of somebody close to him.
4599;Raising Helen;Helen Harris;Kate Hudson;Female;11661;Pastor Dan Parker;John Corbett;Male;38405;Jenny Portman;Joan Cusack;Female;3234;Audrey Davis;Hayden Panettiere;Female;17265;Helen Harris has a glamorous, big-city life working for one of New York's hottest modeling agencies. But suddenly her free-spirited life gets turned upside down when she must chose between the life she's always loved, and the new loves of her life!
3040;Night Watch;Anton Gorodetsky;Konstantin Khabenskiy;Male;23440;Geser;Vladimir Menshov;Male;23442;Olga;Galina Tyunina;Female;23443;Svetlana;Mariya Poroshina;Female;23441;"Among normal humans live the ""Others"" possessing various supernatural powers. They are divided up into the forces of light and the forces of the dark, who signed a truce several centuries ago to end a devastating battle. Ever since, the forces of light govern the day while the night belongs to their dark opponents. In modern day Moscow the dark Others actually roam the night as vampires while a ""Night Watch"" of light forces, among them Anton, the movie's protagonist, try to control them and limit their outrage"
