MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
417859;Puss in Boots;Puss in Boots (voice);Antonio Banderas;Male;3131;Kitty Softpaws (voice);Salma Hayek;Female;3136;Humpty Dumpty (voice);Zach Galifianakis;Male;58225;Jack (voice);Billy Bob Thornton;Male;879;Long before he even met Shrek, the notorious fighter, lover and outlaw Puss in Boots becomes a hero when he sets off on an adventure with the tough and street smart Kitty Softpaws and the mastermind Humpty Dumpty to save his town. This is the true story of The Cat, The Myth, The Legend... The Boots.
59965;Abduction;Nathan Harper;Taylor Lautner;Male;84214;Karen Murphy;Lily Collins;Female;112561;Frank Burton;Alfred Molina;Male;658;Dr. Geraldine 'Geri' Bennett;Sigourney Weaver;Female;10205;A young man sets out to uncover the truth about his life after finding his baby photo on a missing persons website.
50348;The Lincoln Lawyer;Mickey Haller;Matthew McConaughey;Male;10297;Maggie McPherson;Marisa Tomei;Female;3141;Louis Roulet;Ryan Phillippe;Male;11864;Frank Levin;William H. Macy;Male;3905;A lawyer conducts business from the back of his Lincoln town car while representing a high-profile client in Beverly Hills.
38117;Beastly;Kyle Kingson;Alex Pettyfer;Male;61363;Lindy Taylor;Vanessa Hudgens;Female;67599;Kendra Hilferty;Mary-Kate Olsen;Female;67849;Zola Davies;LisaGay Hamilton;Female;64908;A curse transforms a handsome and arrogant young man into everything he detests in this contemporary retelling of Beauty and the Beast. Wealthy Kyle Kingson has everything a teenager could want in life, but he still gets off on humiliating the weaker and less attractive. When Kyle invites his misfit classmate Kendra to an environmental rally at their school, she questions his motivations but reluctantly accepts. Later, Kyle blows Kendra off, prompting the spurned goth girl to cast a dark spell on the swaggering egotist.
58224;Mr. Popper's Penguins;Tom Popper;Jim Carrey;Male;206;Amanda;Carla Gugino;Female;17832;Janie Popper;Madeline Carroll;Female;62564;Mrs. Van Gundy;Angela Lansbury;Female;14730;Jim Carrey stars as Tom Popper, a successful businessman who’s clueless when it comes to the really important things in life...until he inherits six “adorable” penguins, each with its own unique personality. Soon Tom’s rambunctious roommates turn his swank New York apartment into a snowy winter wonderland — and the rest of his world upside-down.
59108;Tower Heist;Josh Kovacs;Ben Stiller;Male;7399;Slide;Eddie Murphy;Male;776;Charlie Gibbs;Casey Affleck;Male;1893;Arthur Shaw;Alan Alda;Male;21278;A luxury condo manager leads a staff of workers to seek payback on the Wall Street swindler who defrauded them. With only days until the billionaire gets away with the perfect crime, the unlikely crew of amateur thieves enlists the help of petty crook Slide to steal the $20 million they’re sure is hidden in the penthouse.
72113;Carnage;Nancy Cowan;Kate Winslet;Female;204;Penelope Longstreet;Jodie Foster;Female;1038;Alan Cowan;Christoph Waltz;Male;27319;Michael Longstreet;John C. Reilly;Male;4764;After 11-year-old Zachary Cowan strikes his classmate across the face with a stick after an argument, the victim's parents invite Zachary's parents to their Brooklyn apartment to deal with the incident in a civilized manner.
60935;The Thing;Kate Lloyd;Mary Elizabeth Winstead;Female;17628;Sam Carter;Joel Edgerton;Male;33192;Dr. Sander Halvorson;Ulrich Thomsen;Male;4455;Adam Finch;Eric Christian Olsen;Male;29020;When paleontologist Kate Lloyd travels to an isolated outpost in Antarctica for the expedition of a lifetime, she joins an international team that unearths a remarkable discovery. Their elation quickly turns to fear as they realize that their experiment has freed a mysterious being from its frozen prison. Paranoia spreads like an epidemic as a creature that can mimic anything it touches will pit human against human as it tries to survive and flourish in this spine-tingling thriller.
65057;The Descendants;Matt King;George Clooney;Male;1461;Alexandra King;Shailene Woodley;Female;94185;Cousin Hugh;Beau Bridges;Male;2222;Scott Thorson;Robert Forster;Male;5694;With his wife Elizabeth on life support after a boating accident, Hawaiian land baron Matt King takes his daughters on a trip from Oahu to Kauai to confront a young real estate broker, who was having an affair with Elizabeth before her misfortune.
52451;The Three Musketeers;D'Artagnan;Logan Lerman;Male;33235;Milady de Winter;Milla Jovovich;Female;63;Athos;Matthew Macfadyen;Male;15576;Porthos;Ray Stevenson;Male;56614;The hot-headed young D'Artagnan along with three former legendary but now down on their luck Musketeers must unite and defeat a beautiful double agent and her villainous employer from seizing the French throne and engulfing Europe in war.
49520;The Change-Up;Dave Lockwood;Jason Bateman;Male;23532;Mitch Planko;Ryan Reynolds;Male;10859;Jamie Lockwood;Leslie Mann;Female;41087;Sabrina McArdle;Olivia Wilde;Female;59315;Dave is a married man with two kids and a loving wife, and Mitch is a single man who is at the prime of his sexual life. One fateful night while Mitch and Dave are peeing in a fountain when lightning strikes, they switch bodies.
74465;We Bought a Zoo;Benjamin Mee;Matt Damon;Male;1892;Kelly Foster;Scarlett Johansson;Female;1245;Duncan Mee;Thomas Haden Church;Male;19159;Robin Jones;Patrick Fugit;Male;11663;Benjamin has lost his wife and, in a bid to start his life over, purchases a large house that has a zoo – welcome news for his daughter, but his son is not happy about it. The zoo is in need of renovation and Benjamin sets about the work with the head keeper and the rest of the staff, but, the zoo soon runs into financial trouble.
55787;Water for Elephants;Jacob Jankowski;Robert Pattinson;Male;11288;Marlena Rosenbluth;Reese Witherspoon;Female;368;August Rosenbluth;Christoph Waltz;Male;27319;Charlie;Paul Schneider;Male;15684;In this captivating Depression-era melodrama, impetuous veterinary student Jacob Jankowski joins a celebrated circus as an animal caretaker but faces a wrenching dilemma when he's transfixed by angelic married performer Marlena.
71859;We Need to Talk About Kevin;Eva Khatchadourian;Tilda Swinton;Female;3063;Franklin Khatchadourian;John C. Reilly;Male;4764;Kevin Khatchadourian, Teenager;Ezra Miller;NonBinary;132157;Kevin Khatchadourian, 6-8 Years;Jasper Newell;Male;1431169;After her son Kevin commits a horrific act, troubled mother Eva reflects on her complicated relationship with her disturbed son as he grew from a toddler into a teenager.
37958;Immortals;Theseus;Henry Cavill;Male;73968;King Hyperion;Mickey Rourke;Male;2295;Stavros;Stephen Dorff;Male;10822;Phaedra;Freida Pinto;Female;76792;Theseus is a mortal man chosen by Zeus to lead the fight against the ruthless King Hyperion, who is on a rampage across Greece to obtain a weapon that can destroy humanity.
62835;Colombiana;Cataleya Restrepo;Zoe Saldana;Female;8691;Emilio;Cliff Curtis;Male;7248;Richard;Callum Blue;Male;68287;Danny Delanay;Michael Vartan;Male;15424;After witnessing her parents’ murder as a child in Bogota, Cataleya Restrepo grows up to be a stone-cold assassin. She works for her uncle as a hitman by day, but her personal time is spent engaging in vigilante murders that she hopes will lead her to her ultimate target: the mobster responsible for her parents' death.
49517;Tinker Tailor Soldier Spy;George Smiley;Gary Oldman;Male;64;Bill Haydon;Colin Firth;Male;5472;Ricki Tarr;Tom Hardy;Male;2524;Control;John Hurt;Male;5049;In the bleak days of the Cold War, espionage veteran George Smiley is forced from semi-retirement to uncover a Soviet mole within his former colleagues at the heart of MI6.
88794;J. Edgar;John Edgar Hoover;Leonardo DiCaprio;Male;6193;Helen Gandy;Naomi Watts;Female;3489;Clyde Tolson;Armie Hammer;Male;53807;Charles Lindbergh;Josh Lucas;Male;6164;As the face of law enforcement in the United States for almost 50 years, J. Edgar Hoover was feared and admired, reviled and revered. But behind closed doors, he held secrets that would have destroyed his image, his career, and his life.
23047;Season of the Witch;Behman;Nicolas Cage;Male;2963;Felson;Ron Perlman;Male;2372;Eckhardt;Ulrich Thomsen;Male;4455;Cardinal D'Ambroise;Christopher Lee;Male;113;A 14th century Crusader returns with his comrade to a homeland devastated by the Black Plague. The Church commands the two knights to transport a witch to a remote abbey, where monks will perform a ritual in hopes of ending the pestilence.
10316;The Ides of March;Stephen Meyers;Ryan Gosling;Male;30614;Mike Morris;George Clooney;Male;1461;Paul Zara;Philip Seymour Hoffman;Male;1233;Tom Duffy;Paul Giamatti;Male;13242;Dirty tricks stand to soil an ambitious young press spokesman's idealism in a cutthroat presidential campaign where 'victory' is relative.
63492;What's Your Number?;Ally Darling;Anna Faris;Female;1772;Colin Shea;Chris Evans;Male;16828;Daisy Darling;Ari Graynor;Female;71552;Ava Darling;Blythe Danner;Female;10401;Ally Darling is realizing she's a little lost in life. Her latest romance has just fizzled out, and she's just been fired from her marketing job. Then she reads an eye-opening magazine article that warns that 96 percent of women who've been with 20 or more lovers are unlikely to find a husband. Determined to turn her life around and prove the article wrong, Ally embarks on a mission to find the perfect mate from among her numerous ex-boyfriends.
83899;You're Next;Erin;Sharni Vinson;Female;138010;Felix Davison;Nicholas Tucci;Male;149966;Zee;Wendy Glenn;Female;168529;Drake Davison;Joe Swanberg;Male;40863;When the Davison family comes under attack during their wedding anniversary getaway, the gang of mysterious killers soon learns that one of their victims harbors a secret talent for fighting back.
62838;New Year's Eve;Stan Harris;Robert De Niro;Male;380;Ingrid Withers;Michelle Pfeiffer;Female;1160;Claire Morgan;Hilary Swank;Female;448;Tess Byrne;Jessica Biel;Female;10860;The lives of several couples and singles in New York intertwine over the course of New Year's Eve.
38321;Priest;Priest;Paul Bettany;Male;6162;Black Hat;Karl Urban;Male;1372;Lucy Pace;Lily Collins;Female;112561;Priestess;Maggie Q;Female;21045;In an alternate world, humanity and vampires have warred for centuries. After the last Vampire War, the veteran Warrior Priest lives in obscurity with other humans inside one of the Church's walled cities. When the Priest's niece is kidnapped by vampires, the Priest breaks his vows to hunt them down. He is accompanied by the niece's boyfriend, who is a wasteland sheriff, and a former Warrior Priestess.
59860;Monte Carlo;Grace /  Cordelia Winthrop Scott;Selena Gomez;Female;77948;Emma;Katie Cassidy;Female;55775;Meg;Leighton Meester;Female;85825;Owen;Cory Monteith;Male;33352;Three young women vacationing in Paris find themselves whisked away to Monte Carlo after one of the girls is mistaken for a British heiress.
72571;Paranormal Activity 3;Katie;Katie Featherston;Female;90596;Kristi Rey;Sprague Grayden;Female;118243;Julie;Lauren Bittner;Female;176748;Dennis;Christopher Nicholas Smith;Male;579064;In 1988, young sisters Katie and Kristi befriend an invisible entity who resides in their home.
55301;Alvin and the Chipmunks: Chipwrecked;David Seville;Jason Lee;Male;11662;Ian;David Cross;Male;212;Zoe;Jenny Slate;Female;213001;Alvin (voice);Justin Long;Male;15033;Playing around while aboard a cruise ship, the Chipmunks and Chipettes accidentally go overboard and end up marooned in a tropical paradise. They discover their new turf is not as deserted as it seems.
64685;Extremely Loud & Incredibly Close;Thomas Schell;Tom Hanks;Male;31;Linda Schell;Sandra Bullock;Female;18277;Oskar Schell;Thomas Horn;Male;929136;Abby Black;Viola Davis;Female;19492;A year after his father's death, Oskar, a troubled young boy, discovers a mysterious key he believes was left for him by his father and embarks on a scavenger hunt to find the matching lock.
71880;Jack and Jill;Jack / Jill;Adam Sandler;Male;19292;Erin;Katie Holmes;Female;3897;Himself;Al Pacino;Male;1158;Felipe;Eugenio Derbez;Male;239574;Jack Sadelstein, a successful advertising executive in Los Angeles with a beautiful wife and kids, dreads one event each year: the Thanksgiving visit of his twin sister Jill. Jill's neediness and passive-aggressiveness is maddening to Jack, turning his normally tranquil life upside down.
49021;Killer Elite;Danny;Jason Statham;Male;976;Spike;Clive Owen;Male;2296;Hunter;Robert De Niro;Male;380;Davies;Dominic Purcell;Male;10862;Based on a shocking true story, Killer Elite pits two of the world’s most elite operatives—Danny, an ex-special ops agent and Hunter, his longtime mentor—against the cunning leader of a secret military society. Covering the globe from Australia to Paris, London and the Middle East, Danny and Hunter are plunged into a highly dangerous game of cat and mouse—where the predators become the prey.
48171;The Rite;Father Lucas Trevant;Anthony Hopkins;Male;4173;Michael Kovak;Colin O'Donoghue;Male;235767;Angeline;Alice Braga;Female;8602;Istvan Kovak;Rutger Hauer;Male;585;Seminary student Michael Kovak reluctantly attends exorcism school at the Vatican. While he’s in Rome, Michael meets an unorthodox priest who introduces him to the darker side of his faith, uncovering the devil’s reach even to one of the holiest places on Earth.
48231;A Dangerous Method;Sabina Spielrein;Keira Knightley;Female;116;Sigmund Freud;Viggo Mortensen;Male;110;Carl Jung;Michael Fassbender;Male;17288;Emma Jung;Sarah Gadon;Female;190895;Seduced by the challenge of an impossible case, the driven Dr. Carl Jung takes the unbalanced yet beautiful Sabina Spielrein as his patient. Jung’s weapon is the method of his master, the renowned Sigmund Freud. Both men fall under Sabina’s spell.
59678;Attack the Block;Sam;Jodie Whittaker;Female;66431;Moses;John Boyega;Male;236695;Ron;Nick Frost;Male;11109;Pest;Alex Esmail;Male;972040;A teen gang in a South London housing estate must team up with the other residents to protect their neighbourhood from a terrifying alien invasion.
45772;Gnomeo & Juliet;Gnomeo (voice);James McAvoy;Male;5530;Juliet (voice);Emily Blunt;Female;5081;Lord Redbrick (voice);Michael Caine;Male;3895;Lady Bluebury (voice);Maggie Smith;Female;10978;A version of Shakespeare's play, set in the world of warring indoor and outdoor gnomes. Garden gnomes Gnomeo and Juliet have as many obstacles to overcome as their quasi namesakes when they are caught up in a feud between neighbors. But with plastic pink flamingos and lawnmower races in the mix, can this young couple find lasting happiness?
48988;Hall Pass;Rick Mills;Owen Wilson;Male;887;Fred Searing;Jason Sudeikis;Male;58224;Maggie Mills;Jenna Fischer;Female;51856;Coakley;Richard Jenkins;Male;28633;When best buds Rick and Fred begin to show signs of restlessness at home, their wives take a bold approach to revitalize their marriages, they grant the guys a 'hall pass'—one week of freedom to do whatever they want. At first, it seems like a dream come true, but they quickly discover that their expectations of the single life—and themselves—are completely and hilariously out of sync with reality.
58151;Fright Night;Charley Brewster;Anton Yelchin;Male;21028;Jerry Dandrige;Colin Farrell;Male;72466;Jane Brewster;Toni Collette;Female;3051;Peter Vincent;David Tennant;Male;20049;A teenager suspects his new neighbour is a vampire. Unable to convince anyone, he tries to enlist the help of a self-proclaimed vampire hunter and magician.
37430;Conan the Barbarian;Conan;Jason Momoa;Male;117642;Khalar Zym;Stephen Lang;Male;32747;Tamara;Rachel Nichols;Female;50347;Corin;Ron Perlman;Male;2372;A quest that begins as a personal vendetta for the fierce Cimmerian warrior soon turns into an epic battle against hulking rivals, horrific monsters, and impossible odds, as Conan realizes he is the only hope of saving the great nations of Hyboria from an encroaching reign of supernatural evil.
47327;Drive Angry;Milton;Nicolas Cage;Male;2963;Piper;Amber Heard;Female;55085;Accountant;William Fichtner;Male;886;Jonah King;Billy Burke;Male;21029;Milton is a hardened felon who has broken out of Hell, intent on finding the vicious cult who brutally murdered his daughter and kidnapped her baby. He joins forces with a sexy, tough-as-nails waitress, who's also seeking redemption of her own. Caught in a deadly race against time, Milton has three days to avoid capture, avenge his daughter's death, and save her baby before she's mercilessly sacrificed by the cult.
71688;The Iron Lady;Margaret Thatcher;Meryl Streep;Female;5064;Geoffrey Howe;Anthony Stewart Head;Male;34257;Young Denis Thatcher;Harry Lloyd;Male;205258;Denis Thatcher;Jim Broadbent;Male;388;A look at the life of Margaret Thatcher, the former Prime Minister of the United Kingdom, with a focus on the price she paid for power.
68817;Footloose;Rev. Shaw Moore;Dennis Quaid;Male;6065;Ren MacCormack;Kenny Wormald;Male;83276;Ariel Moore;Julianne Hough;Female;143240;Vi Moore;Andie MacDowell;Female;1533;Ren MacCormack is transplanted from Boston to the small southern town of Bomont where loud music and dancing are prohibited. Not one to bow to the status quo, Ren challenges the ban, revitalizing the town and falling in love with the minister’s troubled daughter Ariel in the process.
62206;30 Minutes or Less;Nick Davis;Jesse Eisenberg;Male;44735;Dwayne Mikowlski;Danny McBride;Male;62862;Chet Flanning;Aziz Ansari;Male;86626;Travis Cord;Nick Swardson;Male;32907;Two fledgling criminals kidnap a pizza delivery guy, strap a bomb to his chest, and advise him that he has mere hours to rob a bank or else...
38317;Zookeeper;Griffin Keyes;Kevin James;Male;32895;Kate;Rosario Dawson;Female;5916;Stephanie;Leslie Bibb;Female;57451;Venom;Ken Jeong;Male;83586;Kindhearted Griffin Keyes is one of the best-loved caretakers at the Franklin Park Zoo, but since he is more comfortable with the animals than with females of his own species, his love life is lacking. When Griffin decides that the only way to get a girlfriend is to find a more-glamorous career, the animals panic. To keep him from leaving, they reveal their secret ability to talk and offer to teach him the rules of courtship, animal-style.
53319;What a Beautiful Day;Checco;Checco Zalone;Male;114366;Farah;Nabiha Akkari;Female;147832;Nicola;Rocco Papaleo;Male;120135;Cardinale Rosselli;Tullio Solenghi;Male;147833;Checco, an uneducated but self-satisfied fellow from Milan, who has always dreamed of becoming a police officer, fails his entrance exam for the third time. It must be said that at the oral examination Checco said that the reason why he wanted to join the police was benefits in kind and cronyism! But the young man has connections and he soon finds himself a security agent at the Milan Cathedral. Of course the bumbling idiot proves a living catastrophe! Spotted by Sufien, an Arab terrorist who is preparing an attack against the cathedral, Checco appears as the perfect sucker. To manipulate him, he sends his charming sister Farah to him, with the mission to seduce him...
64720;Take Shelter;Curtis LaForche;Michael Shannon;Male;335;Samantha LaForche;Jessica Chastain;Female;83002;Nat;Katy Mixon;Female;59450;Dewart;Shea Whigham;Male;74242;Plagued by a series of apocalyptic visions, a young husband and father questions whether to shelter his family from a coming storm, or from himself.
50839;Margin Call;Sam Rogers;Kevin Spacey;Male;1979;Peter Sullivan;Zachary Quinto;Male;17306;Jared Cohen;Simon Baker;Male;1284159;Will Emerson;Paul Bettany;Male;6162;A thriller that revolves around the key people at an investment bank over a 24-hour period during the early stages of the financial crisis.
55420;Another Earth;Rhoda Williams;Brit Marling;Female;222330;John Burroughs;William Mapother;Male;15338;Alex;Matthew-Lee Erlbach;Male;1114903;Maya Burroughs;Meggan Lennon;Female;1114904;On the night of the discovery of a duplicate Earth in the Solar system, an ambitious young student and an accomplished composer cross paths in a tragic accident.
60243;A Separation;Simin;Leila Hatami;Female;240240;Nader;Payman Maadi;Male;559566;Hojjat;Shahab Hosseini;Male;229933;Razieh;Sare Bayat;Female;559567;A married couple are faced with a difficult decision - to improve the life of their child by moving to another country or to stay in Iran and look after a deteriorating parent who has Alzheimer's disease.
55846;Blitz;Tom Brant;Jason Statham;Male;976;Porter Nash;Paddy Considine;Male;14887;Barry Weiss;Aidan Gillen;Male;49735;Elizabeth Falls;Zawe Ashton;Female;118034;A tough cop is dispatched to take down a serial killer who has been targeting police officers.
83389;From Up on Poppy Hill;Umi Matsuzaki (voice);Masami Nagasawa;Female;87637;Shun Kazama / Yuichiro Sawamura (voice);Junichi Okada;Male;119241;Hana Matsuzaki (voice);Keiko Takeshita;Female;548758;Miki Hokuto (voice);Yuriko Ishida;Female;20330;A group of Yokohama students fight to save their school's clubhouse from the wrecking ball during preparations for the 1964 Tokyo Olympic Games. While working there, Umi and Shun gradually become attracted to each other but have to face a sudden trial. Even so, they keep going without fleeing the difficulties of reality.
64328;The Muppets;Gary;Jason Segel;Male;41088;Mary;Amy Adams;Female;9273;Tex Richman;Chris Cooper;Male;2955;CDE Executive;Rashida Jones;Female;80591;When Kermit the Frog and the Muppets learn that their beloved theater is slated for demolition, a sympathetic human, Gary, and his puppet brother, Walter, swoop in to help the gang put on a show and raise the $10 million they need to save the day.
65759;Happy Feet Two;Mumble (voice);Elijah Wood;Male;109;Ramon / Lovelace (voice);Robin Williams;Male;2157;Gloria (voice);Pink;Female;77271;Erik (voice);Elizabeth Daily;Female;15274;Mumble the penguin has a problem: his son Erik, who is reluctant to dance, encounters The Mighty Sven, a penguin who can fly! Things get worse for Mumble when the world is shaken by powerful forces, causing him to brings together the penguin nations and their allies to set things right.
38684;Jane Eyre;Jane Eyre;Mia Wasikowska;Female;76070;Edward Rochester;Michael Fassbender;Male;17288;St. John;Jamie Bell;Male;478;Mrs. Reed;Sally Hawkins;Female;39658;After a bleak childhood, Jane Eyre goes out into the world to become a governess. As she lives happily in her new position at Thornfield Hall, she meet the dark, cold, and abrupt master of the house, Mr. Rochester. Jane and her employer grow close in friendship and she soon finds herself falling in love with him. Happiness seems to have found Jane at last, but could Mr. Rochester's terrible secret be about to destroy it forever?
49020;Submarine;Lloyd Tate;Noah Taylor;Male;1284;Graham Purvis;Paddy Considine;Male;14887;Oliver Tate;Craig Roberts;Male;104561;Jordana Bevan;Yasmin Paige;Female;81571;15-year-old deep-thinking Welsh schoolboy Oliver Tate struggles to initiate and maintain a relationship with Jordana, his devilish, dark-haired classmate at their Swansea high school. As his parents' marriage begins to fall apart, similar problems arise in his relationship with Jordana.
71469;The Darkest Hour;Sean;Emile Hirsch;Male;46593;Anne;Rachael Taylor;Female;19538;Natalie;Olivia Thirlby;Female;52442;Skyler;Joel Kinnaman;Male;92404;In Moscow, five young people lead the charge against an alien race which has attacked Earth via our power supply.
77949;The Awakening;Florence Cathcart;Rebecca Hall;Female;15556;Robert Mallory;Dominic West;Male;17287;Maud Hill;Imelda Staunton;Female;11356;Tom;Isaac Hempstead-Wright;Male;239020;1921 England is overwhelmed by the loss and grief of World War I. Hoax exposer Florence Cathcart (Hall) visits a boarding school to explain sightings of a child ghost.
50698;Grave Encounters;Lance;Sean Rogerson;Male;169747;Matt;Juan Riedinger;Male;85613;Sasha;Ashleigh Gryzko;Female;239150;Houston Gray;Mackenzie Gray;Male;37698;A crew from a paranormal reality television show lock themselves in a haunted psychiatric hospital. They search for evidence of paranormal activity as they shoot what ends up becoming their final episode.
69668;Dream House;Will Atenton;Daniel Craig;Male;8784;Ann Patterson;Naomi Watts;Female;3489;Libby Atenton;Rachel Weisz;Female;3293;Jack Patterson;Márton Csókás;Male;20982;Publisher Will Atenton quits a lucrative job in New York to relocate his wife, Libby, and their daughters to a quaint town in New England. However, as they settle into their home the Atentons discover that a woman and her children were murdered there, and the surviving husband is the town's prime suspect. With help from a neighbor who was close to the murdered family, Will pieces together a horrifying chain of events.
64678;The Art of Getting By;George Zinavoy;Freddie Highmore;Male;1281;Sally Howe;Emma Roberts;Female;34847;Dustin;Michael Angarano;Male;11665;Charlotte Howe;Elizabeth Reaser;Female;53755;George, a lonely and fatalistic teen who's made it all the way to his senior year without ever having done a real day of work, is befriended by Sally, a popular but complicated girl who recognizes in him a kindred spirit.
51052;Arthur Christmas;Arthur (voice);James McAvoy;Male;5530;Steve (voice);Hugh Laurie;Male;41419;Grandsanta (voice);Bill Nighy;Male;2440;Santa (voice);Jim Broadbent;Male;388;Each Christmas, Santa and his vast army of highly trained elves produce gifts and distribute them around the world in one night. However, when one of 600 million children to receive a gift from Santa on Christmas Eve is missed, it is deemed ‘acceptable’ to all but one—Arthur. Arthur Claus is Santa’s misfit son who executes an unauthorised rookie mission to get the last present half way around the globe before dawn on Christmas morning.
74534;The Best Exotic Marigold Hotel;Douglas Ainslie;Bill Nighy;Male;2440;Muriel Donnelly;Maggie Smith;Female;10978;Graham Dashwood;Tom Wilkinson;Male;207;Evelyn Greenslade;Judi Dench;Female;5309;British retirees travel to India to take up residence in what they believe is a newly restored hotel. Less luxurious than its advertisements, the Marigold Hotel nevertheless slowly begins to charm in unexpected ways as the residents find new purpose in their old age.
66129;The Tuche Family;Jeff Tuche;Jean-Paul Rouve;Male;16922;Cathy Tuche;Isabelle Nanty;Female;2412;Mamie Suze;Claire Nadeau;Female;73264;Donald Tuche;Théo Fernandez;Male;544683;"Everyone in the village of Bouzolles knows the Tuche family, who live by the philosophy ""Man is not made to work."" Despite their lack of money, they strive to be happy... that is, until their hand-to-mouth existence is turned on its head. After winning the lottery, the Tuches get rich beyond their wildest dreams and move to Monaco. And while attempting to fit in in their swanky new homeland, they struggle to stay true to the same principles by which they've always lived."
74308;Detachment;Henry Barthes;Adrien Brody;Male;3490;Erica;Sami Gayle;Female;506085;Ms. Sarah Madison;Christina Hendricks;Female;110014;Grampa;Louis Zorich;Male;73210;A chronicle of three weeks in the lives of several high school teachers, administrators and students through the eyes of substitute teacher, Henry Barthes. Henry roams from school to school, imparting modes of knowledge, but never staying long enough to form any semblance of sentient attachment.
70435;Haywire;Mallory Kane;Gina Carano;Female;78452;Paul;Michael Fassbender;Male;17288;Kenneth;Ewan McGregor;Male;3061;John Kane;Bill Paxton;Male;2053;A black ops soldier seeks payback after she is betrayed and left for dead.
73567;Killer Joe;Det. Joe 'Killer Joe' Cooper;Matthew McConaughey;Male;10297;Chris Smith;Emile Hirsch;Male;46593;Ansel Smith;Thomas Haden Church;Male;19159;Sharla Smith;Gina Gershon;Female;11150;A cop who moonlights as a hit man agrees to kill the hated mother of a desperate drug dealer in exchange for a tumble with the young man's virginal sister.
75900;My Week With Marilyn;Marilyn Monroe;Michelle Williams;Female;1812;Sir Laurence Olivier;Kenneth Branagh;Male;11181;Colin Clark;Eddie Redmayne;Male;37632;Milton Greene;Dominic Cooper;Male;55470;London, 1956. Genius actor and film director Laurence Olivier is about to begin the shooting of his upcoming movie, premiered in 1957 as The Prince and the Showgirl, starring Marilyn Monroe. Young Colin Clark, who dreams on having a career in movie business, manages to get a job on the set as third assistant director.
38319;Your Highness;Thadeous;Danny McBride;Male;62862;Fabious;James Franco;Male;17051;Isabel;Natalie Portman;Female;524;Belladonna;Zooey Deschanel;Female;11664;A fantasy movie about an arrogant, lazy prince and his more heroic brother who must complete a quest in order to save their father's kingdom.
59861;Larry Crowne;Larry Crowne;Tom Hanks;Male;31;Mercedes Tainot;Julia Roberts;Female;1204;Dean Tainot;Bryan Cranston;Male;17419;Lamar;Cedric the Entertainer;Male;5726;When he suddenly finds himself without his long-standing blue-collar job, Larry Crowne enrolls at his local college to start over. There, he becomes part of an eclectic community of students and develops a crush on his teacher.
49494;The Eagle;Marcus Aquila;Channing Tatum;Male;38673;Guern;Mark Strong;Male;2983;Esca;Jamie Bell;Male;478;Aquila;Donald Sutherland;Male;55636;In 140 AD, twenty years after the unexplained disappearance of the entire Ninth Legion in the mountains of Scotland, young centurion Marcus Aquila arrives from Rome to solve the mystery and restore the reputation of his father, the commander of the Ninth. Accompanied only by his British slave Esca, Marcus sets out across Hadrian's Wall into the uncharted highlands of Caledonia - to confront its savage tribes, make peace with his father's memory, and retrieve the lost legion's golden emblem, the Eagle of the Ninth.
51481;Mean Girls 2;"Johanna ""Jo"" Mitchell";Meaghan Jette Martin;Female;130567;Abby Hanover;Jennifer Stone;Female;142108;Mandi Weatherly;Maiara Walsh;Female;144288;Hope Plotkin;Nicole Gale Anderson;Female;1032810;After a clique of girls makes life difficult, a new student forms a rival group to take control of the school's corridors.
53487;This Must Be the Place;Cheyenne;Sean Penn;Male;2228;Mary's Mother;Olwen Fouéré;Female;933272;Mary;Eve Hewson;Female;933271;Steven;Johnny Ward;Unknown;218984;A bored, retired rock star sets out to find his father's executioner, an ex-Nazi war criminal who is a refugee in the U.S.
43959;Soul Surfer;Bethany Hamilton;AnnaSophia Robb;Female;1285;Cheri Hamilton;Helen Hunt;Female;9994;Tom Hamilton;Dennis Quaid;Male;6065;Sarah Hill;Carrie Underwood;Female;96091;The true story of teen surfer Bethany Hamilton, who lost her arm in a shark attack and courageously overcame all odds to become a champion again, through her sheer determination and unwavering faith.
77459;A Monster in Paris;Lucille (voice);Vanessa Paradis;Female;65007;Francœur (voice);Matthieu Chedid;Male;66841;Raoul (voice);Gad Elmaleh;Male;51100;Le préfet Maynott (voice);François Cluzet;Male;33161;Paris, 1910. Emile, a shy movie projectionist, and Raoul, a colourful inventor, find themselves embarked on the hunt for a monster terrorizing citizens. They join forces with Lucille, the big-hearted star of the Bird of Paradise cabaret, an eccentric scientist and his irascible monkey to save the monster, who turns out to be an oversized but harmless flea, from the city's ruthlessly ambitious police chief.
74997;The Human Centipede 2 (Full Sequence);Martin;Laurence R. Harvey;Male;573773;Miss Yennie;Ashlynn Yennie;Female;121575;Paul;Dominic Borrelli;Unknown;1236882;Valerie;Georgia Goodrick;Unknown;560872;Inspired by the fictional Dr. Heiter, disturbed loner Martin dreams of creating a 12-person centipede and sets out to realize his sick fantasy.
57157;Young Adult;Mavis Gary;Charlize Theron;Female;6885;Matt Freehauf;Patton Oswalt;Male;10872;Buddy Slade;Patrick Wilson;Male;17178;Beth Slade;Elizabeth Reaser;Female;53755;A divorced writer from the Midwest returns to her hometown to reconnect with an old flame, who's now married with a family.
